Date|Time|load15|load5|load1
09/21/2014|12:10:00|3.2358333333e-01|2.9693333333e-01|2.9321666667e-01
09/21/2014|12:20:00|3.0953333333e-01|2.8498333333e-01|2.8155000000e-01
09/21/2014|12:30:00|3.3498333333e-01|3.5680000000e-01|4.1895000000e-01
09/21/2014|12:40:00|3.9903333333e-01|4.4088333333e-01|4.2468333333e-01
09/21/2014|12:50:00|3.9971666667e-01|3.8835000000e-01|3.9345000000e-01
09/21/2014|13:00:00|4.5861666667e-01|5.1373333333e-01|5.6071666667e-01
09/21/2014|13:10:00|5.2696666667e-01|5.9312500000e-01|6.2150833333e-01
09/21/2014|13:20:00|5.5488333333e-01|5.6464166667e-01|5.2090833333e-01
09/21/2014|13:30:00|5.0833333333e-01|4.6856666667e-01|4.3518333333e-01
09/21/2014|13:40:00|4.7900000000e-01|4.3765833333e-01|4.3467500000e-01
09/21/2014|13:50:00|4.8111666667e-01|4.6045833333e-01|4.2707500000e-01
09/21/2014|14:00:00|4.2017500000e-01|3.7722500000e-01|3.9785000000e-01
09/21/2014|14:10:00|4.1669166667e-01|4.0919166667e-01|3.6890000000e-01
09/21/2014|14:20:00|3.8231666667e-01|3.4286666667e-01|3.3665000000e-01
09/21/2014|14:30:00|3.7475000000e-01|3.5171666667e-01|3.6626666667e-01
09/21/2014|14:40:00|4.0576666667e-01|4.1351666667e-01|4.2921666667e-01
09/21/2014|14:50:00|4.2263333333e-01|4.5301666667e-01|4.5961666667e-01
09/21/2014|15:00:00|4.5925000000e-01|5.0333333333e-01|4.8188333333e-01
09/21/2014|15:10:00|4.2963333333e-01|4.1858333333e-01|4.4485000000e-01
09/21/2014|15:20:00|4.2246666667e-01|4.1110000000e-01|3.5895000000e-01
09/21/2014|15:30:00|4.0219166667e-01|3.7574166667e-01|3.8569166667e-01
09/21/2014|15:40:00|4.1340833333e-01|4.1342500000e-01|4.2137500000e-01
09/21/2014|15:50:00|4.0973333333e-01|4.1188333333e-01|4.0818333333e-01
09/21/2014|16:00:00|4.0155000000e-01|3.8083333333e-01|3.7680000000e-01
09/21/2014|16:10:00|4.1315000000e-01|4.1570000000e-01|4.4051666667e-01
09/21/2014|16:20:00|4.1593333333e-01|4.2415000000e-01|3.9441666667e-01
09/21/2014|16:30:00|3.7221666667e-01|3.3355000000e-01|3.1991666667e-01
09/21/2014|16:40:00|3.8755000000e-01|3.9996666667e-01|4.6270000000e-01
09/21/2014|16:50:00|4.2755000000e-01|4.5561666667e-01|4.2653333333e-01
09/21/2014|17:00:00|4.0950833333e-01|3.9351666667e-01|3.4580833333e-01
09/21/2014|17:10:00|3.5878333333e-01|3.3650000000e-01|3.9714166667e-01
09/21/2014|17:20:00|3.8920833333e-01|3.7885000000e-01|3.3060000000e-01
09/21/2014|17:30:00|3.5926666667e-01|3.3656666667e-01|3.7218333333e-01
09/21/2014|17:40:00|3.8533333333e-01|3.9546666667e-01|3.7366666667e-01
09/21/2014|17:50:00|3.5040000000e-01|3.1260000000e-01|2.8225000000e-01
09/21/2014|18:00:00|3.2215000000e-01|3.1550000000e-01|3.3268333333e-01
09/21/2014|18:10:00|3.5650000000e-01|4.0636666667e-01|4.7715000000e-01
09/21/2014|18:20:00|4.0000000000e-01|4.1803333333e-01|3.5633333333e-01
09/21/2014|18:30:00|3.8573333333e-01|3.7210000000e-01|4.0145000000e-01
09/21/2014|18:40:00|3.9063333333e-01|3.6483333333e-01|3.2041666667e-01
09/21/2014|18:50:00|3.7371666667e-01|3.5665000000e-01|3.8616666667e-01
09/21/2014|19:00:00|3.7051666667e-01|3.4529166667e-01|3.2733333333e-01
09/21/2014|19:10:00|4.0205000000e-01|4.3299166667e-01|4.8716666667e-01
09/21/2014|19:20:00|4.0965000000e-01|4.0766666667e-01|3.4671666667e-01
09/21/2014|19:30:00|4.0585833333e-01|4.0798333333e-01|4.4672500000e-01
09/21/2014|19:40:00|4.2315833333e-01|4.4183333333e-01|4.4602500000e-01
09/21/2014|19:50:00|4.0595000000e-01|4.0180000000e-01|3.7151666667e-01
09/21/2014|20:00:00|4.1178333333e-01|4.1783333333e-01|4.6215833333e-01
09/21/2014|20:10:00|4.1993333333e-01|4.2788333333e-01|3.8889166667e-01
09/21/2014|20:20:00|4.0326666667e-01|3.9191666667e-01|3.8450000000e-01
09/21/2014|20:30:00|4.1038333333e-01|4.1230000000e-01|4.0998333333e-01
09/21/2014|20:40:00|4.0401666667e-01|3.8776666667e-01|3.7218333333e-01
09/21/2014|20:50:00|3.8613333333e-01|3.5305000000e-01|3.7428333333e-01
09/21/2014|21:00:00|4.2066666667e-01|4.4766666667e-01|5.2456666667e-01
09/21/2014|21:10:00|7.0036666667e-01|9.8820833333e-01|1.1830583333e+00
09/21/2014|21:20:00|8.7770000000e-01|1.0322416667e+00|8.9780833333e-01
09/21/2014|21:30:00|7.1003333333e-01|5.8136666667e-01|5.2078333333e-01
09/21/2014|21:40:00|6.1118333333e-01|5.0690000000e-01|4.7161666667e-01
09/21/2014|21:50:00|5.0970000000e-01|3.8920000000e-01|3.0705000000e-01
09/21/2014|22:00:00|4.0888333333e-01|3.0290000000e-01|2.7563333333e-01
09/21/2014|22:10:00|3.9651666667e-01|3.7356666667e-01|4.3903333333e-01
09/21/2014|22:20:00|3.9493333333e-01|3.7163333333e-01|3.1851666667e-01
09/21/2014|22:30:00|3.5825000000e-01|3.2475000000e-01|3.3630000000e-01
09/21/2014|22:40:00|3.3428333333e-01|3.1879166667e-01|3.1009166667e-01
09/21/2014|22:50:00|3.5014166667e-01|3.7532500000e-01|3.8765000000e-01
09/21/2014|23:00:00|3.4362500000e-01|3.6113333333e-01|3.7997500000e-01
09/21/2014|23:10:00|3.9216666667e-01|4.3701666667e-01|4.5843333333e-01
09/21/2014|23:20:00|4.6018333333e-01|5.1938333333e-01|5.0320000000e-01
09/21/2014|23:30:00|4.2668333333e-01|4.2146666667e-01|4.3931666667e-01
09/21/2014|23:40:00|4.0351666667e-01|3.7781666667e-01|3.1025000000e-01
09/21/2014|23:50:00|3.4895000000e-01|3.0015000000e-01|2.7986666667e-01
09/22/2014|00:00:00|3.2538333333e-01|3.1310000000e-01|3.9435000000e-01
09/22/2014|00:10:00|5.3526666667e-01|7.3185000000e-01|7.9386666667e-01
09/22/2014|00:20:00|4.5110000000e-01|3.7348333333e-01|2.8225000000e-01
09/22/2014|00:30:00|4.1473333333e-01|3.9733333333e-01|4.2215000000e-01
09/22/2014|00:40:00|4.0845000000e-01|4.0225000000e-01|4.0806666667e-01
09/22/2014|00:50:00|3.9316666667e-01|3.6516666667e-01|3.1633333333e-01
09/22/2014|01:00:00|3.9853333333e-01|4.0170000000e-01|4.3118333333e-01
09/22/2014|01:10:00|4.0941666667e-01|4.0521666667e-01|4.2883333333e-01
09/22/2014|01:20:00|4.1001666667e-01|4.0590000000e-01|3.7701666667e-01
09/22/2014|01:30:00|3.8885833333e-01|3.6070000000e-01|3.5035833333e-01
09/22/2014|01:40:00|4.0037500000e-01|3.9873333333e-01|4.1239166667e-01
09/22/2014|01:50:00|4.0871666667e-01|4.0908333333e-01|4.1266666667e-01
09/22/2014|02:00:00|4.0710000000e-01|4.0836666667e-01|4.5495000000e-01
09/22/2014|02:10:00|4.2215000000e-01|4.3005000000e-01|3.8031666667e-01
09/22/2014|02:20:00|4.2531666667e-01|4.4790000000e-01|4.7993333333e-01
09/22/2014|02:30:00|4.2140000000e-01|4.2740000000e-01|3.8951666667e-01
09/22/2014|02:40:00|3.9055000000e-01|3.5846666667e-01|3.2580000000e-01
09/22/2014|02:50:00|3.7800000000e-01|3.8186666667e-01|4.3285000000e-01
09/22/2014|03:00:00|4.1388333333e-01|4.3443333333e-01|4.2725000000e-01
09/22/2014|03:10:00|4.2960000000e-01|4.6681666667e-01|5.2633333333e-01
09/22/2014|03:20:00|4.8795000000e-01|5.2278333333e-01|4.7423333333e-01
09/22/2014|03:30:00|4.6649166667e-01|4.3200000000e-01|4.0605833333e-01
09/22/2014|03:40:00|4.4054166667e-01|4.3431666667e-01|4.6562500000e-01
09/22/2014|03:50:00|4.6976666667e-01|4.8288333333e-01|4.7558333333e-01
09/22/2014|04:00:00|4.6203333333e-01|4.4510000000e-01|4.2583333333e-01
09/22/2014|04:10:00|4.4505000000e-01|4.1810000000e-01|3.9830000000e-01
09/22/2014|04:20:00|3.9928333333e-01|3.6765000000e-01|3.5576666667e-01
09/22/2014|04:30:00|4.1713333333e-01|4.4143333333e-01|4.6638333333e-01
09/22/2014|04:40:00|4.1330833333e-01|4.2375833333e-01|4.0478333333e-01
09/22/2014|04:50:00|4.0052500000e-01|3.8172500000e-01|3.5110000000e-01
09/22/2014|05:00:00|3.3280000000e-01|2.7305000000e-01|2.5158333333e-01
09/22/2014|05:10:00|3.5861666667e-01|3.9806666667e-01|4.5948333333e-01
09/22/2014|05:20:00|4.1321666667e-01|4.6333333333e-01|4.8106666667e-01
09/22/2014|05:30:00|3.9908333333e-01|3.8626666667e-01|3.6245000000e-01
09/22/2014|05:40:00|4.1403333333e-01|4.1761666667e-01|4.0868333333e-01
09/22/2014|05:50:00|4.2436666667e-01|4.3726666667e-01|4.4695000000e-01
09/22/2014|06:00:00|4.2783333333e-01|4.5055000000e-01|4.8116666667e-01
09/22/2014|06:10:00|4.2787500000e-01|4.4750000000e-01|4.4609166667e-01
09/22/2014|06:20:00|4.1612500000e-01|4.1760000000e-01|3.8045833333e-01
09/22/2014|06:30:00|4.0945000000e-01|4.0296666667e-01|4.3570000000e-01
09/22/2014|06:40:00|4.3343333333e-01|4.5786666667e-01|4.8276666667e-01
09/22/2014|06:50:00|5.1685000000e-01|5.9516666667e-01|5.8960000000e-01
09/22/2014|07:00:00|4.5435000000e-01|3.9966666667e-01|3.4015000000e-01
09/22/2014|07:10:00|4.3124166667e-01|4.3012500000e-01|4.7622500000e-01
09/22/2014|07:20:00|4.3925833333e-01|4.6095833333e-01|4.5997500000e-01
09/22/2014|07:30:00|4.4170000000e-01|4.6416666667e-01|4.9783333333e-01
09/22/2014|07:40:00|4.4870000000e-01|4.3160000000e-01|3.4161666667e-01
09/22/2014|07:50:00|4.2583333333e-01|4.2926666667e-01|5.0233333333e-01
09/22/2014|08:00:00|4.4335000000e-01|4.6380000000e-01|4.5450000000e-01
09/22/2014|08:10:00|4.2458333333e-01|4.1505000000e-01|3.7975000000e-01
09/22/2014|08:20:00|3.9468333333e-01|3.5735000000e-01|3.2141666667e-01
09/22/2014|08:30:00|3.9648333333e-01|4.0887500000e-01|4.9789166667e-01
09/22/2014|08:40:00|4.4495000000e-01|4.6409166667e-01|4.0122500000e-01
09/22/2014|08:50:00|4.4823333333e-01|4.6958333333e-01|4.7605000000e-01
09/22/2014|09:00:00|4.5002500000e-01|4.7297500000e-01|5.0714166667e-01
09/22/2014|09:10:00|4.6539166667e-01|4.5888333333e-01|4.3085000000e-01
09/22/2014|09:20:00|4.4821666667e-01|4.4543333333e-01|4.7064166667e-01
09/22/2014|09:30:00|4.7558333333e-01|4.8171666667e-01|4.7682500000e-01
09/22/2014|09:40:00|5.0318333333e-01|5.2600833333e-01|5.3510833333e-01
09/22/2014|09:50:00|4.7815000000e-01|4.4224166667e-01|3.7940833333e-01
09/22/2014|10:00:00|4.1690000000e-01|3.7684166667e-01|3.9472500000e-01
09/22/2014|10:10:00|4.1751666667e-01|4.2706666667e-01|4.4913333333e-01
09/22/2014|10:20:00|4.4496666667e-01|4.9513333333e-01|5.1478333333e-01
09/22/2014|10:30:00|4.3026666667e-01|4.1213333333e-01|3.8793333333e-01
09/22/2014|10:40:00|4.1983333333e-01|4.1920000000e-01|4.0830000000e-01
09/22/2014|10:50:00|4.1655000000e-01|4.2970000000e-01|4.1069166667e-01
09/22/2014|11:00:00|4.0203333333e-01|3.8201666667e-01|3.7069166667e-01
09/22/2014|11:10:00|4.6305000000e-01|5.2175000000e-01|5.8983333333e-01
09/22/2014|11:20:00|4.6306666667e-01|4.3218333333e-01|3.4820000000e-01
09/22/2014|11:30:00|4.4588333333e-01|4.6208333333e-01|5.4390000000e-01
09/22/2014|11:40:00|4.9648333333e-01|5.2970833333e-01|4.9927500000e-01
09/22/2014|11:50:00|4.5956666667e-01|4.0355833333e-01|3.1742500000e-01
09/22/2014|12:00:00|3.9573333333e-01|3.3820833333e-01|3.7319166667e-01
09/22/2014|12:10:00|4.1748333333e-01|4.1970833333e-01|4.0745833333e-01
09/22/2014|12:20:00|4.1982500000e-01|4.2950833333e-01|4.7185000000e-01
09/22/2014|12:30:00|4.4420833333e-01|4.7862500000e-01|4.8635000000e-01
09/22/2014|12:40:00|4.6433333333e-01|4.7575000000e-01|4.5483333333e-01
09/22/2014|12:50:00|4.5535833333e-01|4.4721666667e-01|4.4227500000e-01
09/22/2014|13:00:00|4.7025833333e-01|4.7425833333e-01|4.6155833333e-01
09/22/2014|13:10:00|4.3873333333e-01|4.2855000000e-01|4.6344166667e-01
09/22/2014|13:20:00|5.5438333333e-01|6.9077500000e-01|8.6515833333e-01
09/22/2014|13:30:00|7.1441666667e-01|8.3993333333e-01|7.6235000000e-01
09/22/2014|13:40:00|7.2006666667e-01|7.3933333333e-01|6.6191666667e-01
09/22/2014|13:50:00|5.9611666667e-01|5.0738333333e-01|4.8710000000e-01
09/22/2014|14:00:00|5.1001666667e-01|4.0230000000e-01|3.4859166667e-01
09/22/2014|14:10:00|4.6870000000e-01|4.1458333333e-01|4.2870833333e-01
09/22/2014|14:20:00|4.1268333333e-01|3.6111666667e-01|3.7631666667e-01
09/22/2014|14:30:00|4.5623333333e-01|4.9591666667e-01|5.2935000000e-01
09/22/2014|14:40:00|4.3268333333e-01|4.0665000000e-01|3.6453333333e-01
09/22/2014|14:50:00|4.1895000000e-01|4.2506666667e-01|4.5861666667e-01
09/22/2014|15:00:00|4.1763333333e-01|4.1865000000e-01|3.7771666667e-01
09/22/2014|15:10:00|4.4198333333e-01|4.9885000000e-01|6.3658333333e-01
09/22/2014|15:20:00|5.1250000000e-01|5.5968333333e-01|4.6989166667e-01
09/22/2014|15:30:00|4.7718333333e-01|4.4445000000e-01|4.4045833333e-01
09/22/2014|15:40:00|5.1618333333e-01|5.4820000000e-01|5.8560000000e-01
09/22/2014|15:50:00|4.9053333333e-01|4.6991666667e-01|4.4578333333e-01
09/22/2014|16:00:00|5.1571666667e-01|5.3223333333e-01|5.1500000000e-01
09/22/2014|16:10:00|5.5878333333e-01|6.2582500000e-01|7.7377500000e-01
09/22/2014|16:20:00|6.8391666667e-01|7.7087500000e-01|7.0890833333e-01
09/22/2014|16:30:00|5.8300000000e-01|4.7810000000e-01|3.7420000000e-01
09/22/2014|16:40:00|5.2058333333e-01|4.7533333333e-01|5.1043333333e-01
09/22/2014|16:50:00|5.1418333333e-01|5.2711666667e-01|5.3665000000e-01
09/22/2014|17:00:00|5.0175000000e-01|4.9583333333e-01|4.6423333333e-01
09/22/2014|17:10:00|5.0971666667e-01|5.1745000000e-01|5.4370000000e-01
09/22/2014|17:20:00|5.2311666667e-01|5.3878333333e-01|5.0026666667e-01
09/22/2014|17:30:00|4.3225833333e-01|3.5328333333e-01|3.1990833333e-01
09/22/2014|17:40:00|4.3929166667e-01|4.4930000000e-01|4.5045833333e-01
09/22/2014|17:50:00|4.4296666667e-01|4.5898333333e-01|4.7668333333e-01
09/22/2014|18:00:00|4.3370000000e-01|4.4156666667e-01|4.3011666667e-01
09/22/2014|18:10:00|4.4178333333e-01|4.6221666667e-01|4.7435000000e-01
09/22/2014|18:20:00|4.3211666667e-01|4.1475000000e-01|3.3933333333e-01
09/22/2014|18:30:00|3.8908333333e-01|3.5491666667e-01|3.7386666667e-01
09/22/2014|18:40:00|3.9150000000e-01|3.6228333333e-01|3.6326666667e-01
09/22/2014|18:50:00|3.6128333333e-01|3.0718333333e-01|2.4546666667e-01
09/22/2014|19:00:00|3.1305000000e-01|2.7183333333e-01|3.0653333333e-01
09/22/2014|19:10:00|3.2675000000e-01|3.3655000000e-01|3.7249166667e-01
09/22/2014|19:20:00|3.6703333333e-01|3.9488333333e-01|3.8587500000e-01
09/22/2014|19:30:00|3.5181666667e-01|3.5443333333e-01|3.5358333333e-01
09/22/2014|19:40:00|3.7507500000e-01|4.0180833333e-01|4.2150000000e-01
09/22/2014|19:50:00|3.9610833333e-01|3.9720000000e-01|3.5983333333e-01
09/22/2014|20:00:00|3.3955000000e-01|2.8305833333e-01|2.5660000000e-01
09/22/2014|20:10:00|3.3440000000e-01|3.4671666667e-01|3.8211666667e-01
09/22/2014|20:20:00|3.5248333333e-01|3.9226666667e-01|4.5171666667e-01
09/22/2014|20:30:00|4.1728333333e-01|4.6578333333e-01|4.1846666667e-01
09/22/2014|20:40:00|4.0598333333e-01|3.9616666667e-01|3.7540000000e-01
09/22/2014|20:50:00|3.7228333333e-01|3.3120000000e-01|3.1311666667e-01
09/22/2014|21:00:00|3.8021666667e-01|4.1420000000e-01|5.3511666667e-01
09/22/2014|21:10:00|6.6835000000e-01|9.5125000000e-01|1.1165833333e+00
09/22/2014|21:20:00|7.7615000000e-01|8.5841666667e-01|7.1055000000e-01
09/22/2014|21:30:00|6.1133333333e-01|4.6801666667e-01|3.5850000000e-01
09/22/2014|21:40:00|4.5126666667e-01|2.9135000000e-01|2.5906666667e-01
09/22/2014|21:50:00|4.2380000000e-01|4.1030000000e-01|4.6302500000e-01
09/22/2014|22:00:00|4.0538333333e-01|3.8138333333e-01|3.6280833333e-01
09/22/2014|22:10:00|4.0910000000e-01|4.0326666667e-01|4.2250000000e-01
09/22/2014|22:20:00|4.2445000000e-01|4.4245000000e-01|4.2426666667e-01
09/22/2014|22:30:00|3.8815000000e-01|3.5915000000e-01|3.5156666667e-01
09/22/2014|22:40:00|4.1608333333e-01|4.4583333333e-01|4.6750000000e-01
09/22/2014|22:50:00|4.2460000000e-01|4.5768333333e-01|5.0253333333e-01
09/22/2014|23:00:00|4.1110833333e-01|3.7881666667e-01|2.7878333333e-01
09/22/2014|23:10:00|3.4589166667e-01|2.9918333333e-01|3.2870000000e-01
09/22/2014|23:20:00|5.0783333333e-01|6.9025000000e-01|9.1141666667e-01
09/22/2014|23:30:00|6.4790000000e-01|7.5195000000e-01|6.3178333333e-01
09/22/2014|23:40:00|6.8476666667e-01|7.4825000000e-01|7.3796666667e-01
09/22/2014|23:50:00|5.8028333333e-01|4.8523333333e-01|4.3448333333e-01
09/23/2014|00:00:00|5.2588333333e-01|4.7723333333e-01|4.9636666667e-01
09/23/2014|00:10:00|6.8151666667e-01|8.3548333333e-01|9.4026666667e-01
09/23/2014|00:20:00|6.0681666667e-01|5.2526666667e-01|3.6671666667e-01
09/23/2014|00:30:00|5.0476666667e-01|4.1476666667e-01|3.9401666667e-01
09/23/2014|00:40:00|4.5845000000e-01|4.1045000000e-01|4.4358333333e-01
09/23/2014|00:50:00|4.6688333333e-01|4.5368333333e-01|4.3113333333e-01
09/23/2014|01:00:00|4.3340000000e-01|4.0616666667e-01|3.9651666667e-01
09/23/2014|01:10:00|4.4233333333e-01|4.7576666667e-01|5.2748333333e-01
09/23/2014|01:20:00|4.7445000000e-01|4.9409166667e-01|4.7575833333e-01
09/23/2014|01:30:00|4.5056666667e-01|4.0890833333e-01|3.6380833333e-01
09/23/2014|01:40:00|4.0673333333e-01|3.6956666667e-01|3.5585000000e-01
09/23/2014|01:50:00|3.5533333333e-01|2.9675000000e-01|2.7876666667e-01
09/23/2014|02:00:00|3.0248333333e-01|2.5038333333e-01|2.5088333333e-01
09/23/2014|02:10:00|3.3256666667e-01|3.5540000000e-01|3.9730000000e-01
09/23/2014|02:20:00|3.7576666667e-01|4.1801666667e-01|4.4715000000e-01
09/23/2014|02:30:00|3.9791666667e-01|4.0583333333e-01|3.4655000000e-01
09/23/2014|02:40:00|3.8487500000e-01|3.6569166667e-01|3.8459166667e-01
09/23/2014|02:50:00|3.9709166667e-01|3.8327500000e-01|3.8765833333e-01
09/23/2014|03:00:00|4.0225000000e-01|3.9281666667e-01|3.7213333333e-01
09/23/2014|03:10:00|3.7013333333e-01|3.2678333333e-01|3.2563333333e-01
09/23/2014|03:20:00|3.8855000000e-01|4.2195000000e-01|4.7183333333e-01
09/23/2014|03:30:00|3.8583333333e-01|3.7403333333e-01|3.6018333333e-01
09/23/2014|03:40:00|4.0981666667e-01|4.2566666667e-01|4.2500000000e-01
09/23/2014|03:50:00|4.0131666667e-01|3.8838333333e-01|3.7273333333e-01
09/23/2014|04:00:00|3.8480000000e-01|3.5920833333e-01|3.7718333333e-01
09/23/2014|04:10:00|3.9260000000e-01|3.7387500000e-01|3.4316666667e-01
09/23/2014|04:20:00|4.0076666667e-01|4.0440000000e-01|4.3365000000e-01
09/23/2014|04:30:00|4.1573333333e-01|4.3281666667e-01|4.0551666667e-01
09/23/2014|04:40:00|3.8613333333e-01|3.6016666667e-01|3.8040000000e-01
09/23/2014|04:50:00|3.9926666667e-01|3.9283333333e-01|3.4575000000e-01
09/23/2014|05:00:00|3.2290833333e-01|2.7520000000e-01|2.9600000000e-01
09/23/2014|05:10:00|3.4855833333e-01|3.8691666667e-01|4.3311666667e-01
09/23/2014|05:20:00|3.9431666667e-01|4.2423333333e-01|4.0263333333e-01
09/23/2014|05:30:00|4.2411666667e-01|4.5365000000e-01|4.9965000000e-01
09/23/2014|05:40:00|4.6540000000e-01|4.9370000000e-01|4.4990000000e-01
09/23/2014|05:50:00|4.2416666667e-01|3.9065000000e-01|3.5948333333e-01
09/23/2014|06:00:00|3.6842500000e-01|3.1223333333e-01|3.1020000000e-01
09/23/2014|06:10:00|4.2905833333e-01|4.9395000000e-01|5.5041666667e-01
09/23/2014|06:20:00|4.2643333333e-01|4.3383333333e-01|4.0346666667e-01
09/23/2014|06:30:00|4.1468333333e-01|4.3073333333e-01|4.1757500000e-01
09/23/2014|06:40:00|3.9930000000e-01|3.8186666667e-01|4.0682500000e-01
09/23/2014|06:50:00|4.0778333333e-01|4.1591666667e-01|4.0898333333e-01
09/23/2014|07:00:00|4.5826666667e-01|5.2447500000e-01|5.8075000000e-01
09/23/2014|07:10:00|5.3264166667e-01|6.1045833333e-01|6.1807500000e-01
09/23/2014|07:20:00|6.2525833333e-01|7.1710000000e-01|7.3772500000e-01
09/23/2014|07:30:00|5.9426666667e-01|5.6586666667e-01|5.2470000000e-01
09/23/2014|07:40:00|5.8758333333e-01|5.7550000000e-01|5.4835000000e-01
09/23/2014|07:50:00|5.4893333333e-01|5.0647500000e-01|4.8229166667e-01
09/23/2014|08:00:00|5.1872500000e-01|4.9732500000e-01|4.8939166667e-01
09/23/2014|08:10:00|4.9187500000e-01|4.7188333333e-01|4.9870000000e-01
09/23/2014|08:20:00|5.1818333333e-01|5.4271666667e-01|4.9935000000e-01
09/23/2014|08:30:00|4.9176666667e-01|4.7310833333e-01|4.8771666667e-01
09/23/2014|08:40:00|4.9244166667e-01|4.7645000000e-01|4.6409166667e-01
09/23/2014|08:50:00|4.9892500000e-01|4.9560833333e-01|4.8300833333e-01
09/23/2014|09:00:00|4.8553333333e-01|4.5578333333e-01|4.4280000000e-01
09/23/2014|09:10:00|4.5950000000e-01|4.2991666667e-01|4.4430000000e-01
09/23/2014|09:20:00|5.5844166667e-01|6.5051666667e-01|7.3191666667e-01
09/23/2014|09:30:00|5.7168333333e-01|5.6670000000e-01|4.7720833333e-01
09/23/2014|09:40:00|5.1045833333e-01|4.7849166667e-01|4.8341666667e-01
09/23/2014|09:50:00|4.9255000000e-01|4.7020833333e-01|4.5307500000e-01
09/23/2014|10:00:00|4.9321666667e-01|4.8506666667e-01|5.3155000000e-01
09/23/2014|10:10:00|4.8535000000e-01|4.6410833333e-01|4.3910000000e-01
09/23/2014|10:20:00|5.7005000000e-01|6.3064166667e-01|6.5748333333e-01
09/23/2014|10:30:00|5.1908333333e-01|4.6438333333e-01|4.2225000000e-01
09/23/2014|10:40:00|5.1833333333e-01|5.4410000000e-01|5.7356666667e-01
09/23/2014|10:50:00|5.1020000000e-01|5.0036666667e-01|4.3505000000e-01
09/23/2014|11:00:00|4.4466666667e-01|3.9031666667e-01|4.0445000000e-01
09/23/2014|11:10:00|5.1198333333e-01|5.8701666667e-01|6.4390000000e-01
09/23/2014|11:20:00|5.1195833333e-01|5.2760000000e-01|5.2832500000e-01
09/23/2014|11:30:00|4.9447500000e-01|4.7125000000e-01|4.2960833333e-01
09/23/2014|11:40:00|5.8468333333e-01|6.8634166667e-01|7.5706666667e-01
09/23/2014|11:50:00|5.3360000000e-01|4.6114166667e-01|3.5790000000e-01
09/23/2014|12:00:00|5.0353333333e-01|4.8325000000e-01|5.3810000000e-01
09/23/2014|12:10:00|4.8356666667e-01|4.5068333333e-01|4.2175000000e-01
09/23/2014|12:20:00|4.9035000000e-01|4.9658333333e-01|5.6926666667e-01
09/23/2014|12:30:00|5.2811666667e-01|5.4068333333e-01|4.8036666667e-01
09/23/2014|12:40:00|4.5600833333e-01|3.8725000000e-01|3.3778333333e-01
09/23/2014|12:50:00|4.8877500000e-01|5.1475000000e-01|5.4325000000e-01
09/23/2014|13:00:00|4.9155833333e-01|4.9985000000e-01|5.5373333333e-01
09/23/2014|13:10:00|6.1897500000e-01|7.4510000000e-01|8.2565000000e-01
09/23/2014|13:20:00|6.5468333333e-01|6.6584166667e-01|5.8646666667e-01
09/23/2014|13:30:00|5.7700833333e-01|5.0923333333e-01|5.0152500000e-01
09/23/2014|13:40:00|6.0960833333e-01|6.4624166667e-01|6.8909166667e-01
09/23/2014|13:50:00|5.9171666667e-01|5.7456666667e-01|5.2076666667e-01
09/23/2014|14:00:00|5.5440000000e-01|5.0478333333e-01|4.7871666667e-01
09/23/2014|14:10:00|6.0595000000e-01|6.6676666667e-01|7.7516666667e-01
09/23/2014|14:20:00|6.2628333333e-01|6.2743333333e-01|5.7977500000e-01
09/23/2014|14:30:00|6.6906666667e-01|7.0206666667e-01|7.0134166667e-01
09/23/2014|14:40:00|5.8561666667e-01|4.9631666667e-01|4.1525000000e-01
09/23/2014|14:50:00|6.2132500000e-01|6.7025833333e-01|7.5826666667e-01
09/23/2014|15:00:00|6.4231666667e-01|6.2246666667e-01|5.5325833333e-01
09/23/2014|15:10:00|5.7825833333e-01|5.2040000000e-01|5.1833333333e-01
09/23/2014|15:20:00|5.9316666667e-01|6.0341666667e-01|6.1880000000e-01
09/23/2014|15:30:00|5.9511666667e-01|5.9592500000e-01|5.6625833333e-01
09/23/2014|15:40:00|5.3124166667e-01|4.5346666667e-01|3.9500833333e-01
09/23/2014|15:50:00|4.9690833333e-01|4.6101666667e-01|4.6770833333e-01
09/23/2014|16:00:00|4.9856666667e-01|4.9295000000e-01|5.0868333333e-01
09/23/2014|16:10:00|5.4110000000e-01|5.9735000000e-01|6.6402500000e-01
09/23/2014|16:20:00|5.2178333333e-01|4.9230000000e-01|4.2590833333e-01
09/23/2014|16:30:00|4.5290000000e-01|3.8521666667e-01|3.5698333333e-01
09/23/2014|16:40:00|4.1733333333e-01|3.8953333333e-01|3.7500000000e-01
09/23/2014|16:50:00|4.1098333333e-01|4.0811666667e-01|4.2833333333e-01
09/23/2014|17:00:00|3.9399166667e-01|3.6766666667e-01|3.2602500000e-01
09/23/2014|17:10:00|4.0514166667e-01|4.2895000000e-01|5.3187500000e-01
09/23/2014|17:20:00|4.4716666667e-01|4.6118333333e-01|3.9740000000e-01
09/23/2014|17:30:00|4.1475000000e-01|3.9998333333e-01|4.2848333333e-01
09/23/2014|17:40:00|4.4543333333e-01|4.5863333333e-01|4.1616666667e-01
09/23/2014|17:50:00|3.9080000000e-01|3.4471666667e-01|3.2483333333e-01
09/23/2014|18:00:00|3.9258333333e-01|3.7521666667e-01|3.9770000000e-01
09/23/2014|18:10:00|3.8700833333e-01|3.6367500000e-01|3.8604166667e-01
