Date|Time|racc|rbyt|wacc|wbyt
09/20/2014|15:40:00|1.2123603211e+04|5.0929813306e+08|6.1040061404e+01|7.0704247467e+05
09/20/2014|15:50:00|7.8166531667e+03|3.2650867311e+08|7.1646166667e+01|6.8224280253e+05
09/20/2014|16:00:00|1.7178445693e+04|7.3615719565e+08|7.8050964912e+01|9.4079987425e+05
09/20/2014|16:10:00|9.4497593333e+03|3.9763163255e+08|6.6474416667e+01|7.0298214400e+05
09/20/2014|16:20:00|5.7309715789e+02|1.2507279243e+07|4.5028837719e+01|4.8987031804e+05
09/20/2014|16:30:00|5.7287733333e+02|9.9082264342e+06|4.5386043860e+01|4.9620083874e+05
09/20/2014|16:40:00|4.9118050877e+02|8.5828106959e+06|7.0021701754e+01|6.4224534456e+05
09/20/2014|16:50:00|4.7608139474e+02|7.8871122010e+06|4.7040210526e+01|5.5266555509e+05
09/20/2014|17:00:00|5.8221831360e+02|9.5162053884e+06|4.3349497807e+01|5.0489600225e+05
09/20/2014|17:10:00|6.3475272149e+02|1.2209606584e+07|9.7072467105e+01|2.2391246215e+06
09/20/2014|17:20:00|5.9065173684e+02|1.1337935133e+07|7.3720199561e+01|1.5121117945e+06
09/20/2014|17:30:00|5.7127759649e+02|9.8254797002e+06|5.5090958333e+01|7.5902485221e+05
09/20/2014|17:40:00|4.8595857895e+02|8.4592523947e+06|5.1732622807e+01|5.3358766709e+05
09/20/2014|17:50:00|4.2903322807e+02|7.3942674998e+06|5.2205815789e+01|5.5933554975e+05
09/20/2014|18:00:00|7.7155867982e+02|1.2673468843e+07|7.7409811404e+01|1.5125441976e+06
09/20/2014|18:10:00|2.0554010833e+03|7.3938930176e+07|9.0255583333e+01|1.2794575360e+06
09/20/2014|18:20:00|5.9542398333e+03|2.4612246754e+08|8.2003583333e+01|1.3966192640e+06
09/20/2014|18:30:00|6.4158999298e+03|2.6489885771e+08|7.2573162281e+01|1.0860440702e+06
09/20/2014|18:40:00|3.5949578772e+03|1.4353895658e+08|7.4798596491e+01|1.1149177533e+06
09/20/2014|18:50:00|9.8149779825e+02|2.9387330335e+07|5.7531175439e+01|6.1818082807e+05
09/20/2014|19:00:00|1.1759879474e+03|2.4166147970e+07|8.9182807018e+01|1.6404880662e+06
09/20/2014|19:10:00|1.8547923596e+03|3.9124931144e+07|1.2673838596e+02|3.1681327517e+06
09/20/2014|19:20:00|1.2679080044e+03|2.3920988043e+07|1.0867470614e+02|2.1626141732e+06
09/20/2014|19:30:00|8.6298994298e+02|1.9470286938e+07|5.2538328947e+01|6.6937654793e+05
09/20/2014|19:40:00|6.5762476535e+02|1.4935429884e+07|1.2353825439e+02|3.5422012227e+06
09/20/2014|19:50:00|5.6270254167e+02|1.1081087147e+07|4.4829083333e+01|5.2321365333e+05
09/20/2014|20:00:00|6.5962818421e+02|1.1235728725e+07|6.5665425439e+01|1.0354976921e+06
09/20/2014|20:10:00|5.8887602412e+02|9.7048140800e+06|5.6328241228e+01|7.2030249993e+05
09/20/2014|20:20:00|5.7806639693e+02|1.2796337287e+07|4.9334881579e+01|5.4149225319e+05
09/20/2014|20:30:00|1.3312718947e+03|4.1729317960e+07|5.0526394737e+01|5.9622915593e+05
09/20/2014|20:40:00|9.0898408333e+02|2.6217929863e+07|5.7821390351e+01|6.3049990288e+05
09/20/2014|20:50:00|5.9239991667e+02|1.3812727893e+07|5.0578666667e+01|5.7394871467e+05
09/20/2014|21:00:00|8.2662627273e+02|2.0242228309e+07|5.0812644737e+01|5.5721581076e+05
09/20/2014|21:10:00|5.8536318561e+02|1.0609060694e+07|1.1122873026e+02|2.5783969466e+06
09/20/2014|21:20:00|5.4115285746e+02|1.1504691263e+07|1.0444272588e+02|2.7192449954e+06
09/20/2014|21:30:00|4.8331500877e+02|7.3216353280e+06|7.3333473684e+01|5.8244051986e+05
09/20/2014|21:40:00|4.3868196711e+02|7.1898672865e+06|4.5527675439e+01|5.4498418077e+05
09/20/2014|21:50:00|4.1307886623e+02|6.9855788733e+06|4.4187307018e+01|4.9795650470e+05
09/20/2014|22:00:00|5.7615107018e+02|8.6918908587e+06|4.7760842105e+01|5.4265881600e+05
09/20/2014|22:10:00|5.1650427193e+02|8.9594845507e+06|4.9216392544e+01|5.6214184196e+05
09/20/2014|22:20:00|4.3470546491e+02|7.6088455635e+06|4.2609177632e+01|4.7883872337e+05
09/20/2014|22:30:00|5.1642161842e+02|7.4835970178e+06|3.1550657237e+02|1.2211473033e+06
09/20/2014|22:40:00|4.6030782656e+02|1.0055980935e+07|8.0336257775e+01|5.9514193791e+05
09/20/2014|22:50:00|4.1650509888e+02|7.0643387758e+06|4.1230064593e+01|4.8980669367e+05
09/20/2014|23:00:00|4.0607724123e+02|6.4659145297e+06|5.2620760965e+01|7.1313245642e+05
09/20/2014|23:10:00|3.9988224123e+02|7.6296257662e+06|9.0189423246e+01|2.1190329061e+06
09/20/2014|23:20:00|4.3500100877e+02|7.7481271512e+06|7.8258118421e+01|1.6819934406e+06
09/20/2014|23:30:00|3.3699457895e+02|4.2411600932e+06|4.3926346491e+01|4.5790687663e+05
09/20/2014|23:40:00|3.1076396272e+02|4.4699114801e+06|4.0652653509e+01|4.5122225404e+05
09/20/2014|23:50:00|3.7763722388e+02|5.9759512759e+06|4.2747489234e+01|5.0739627402e+05
09/21/2014|00:00:00|1.4059753660e+03|3.6631247583e+07|5.9843515152e+01|7.4152239770e+05
09/21/2014|00:10:00|1.3182075263e+03|4.1829296308e+07|6.1448043860e+01|7.4304729825e+05
09/21/2014|00:20:00|5.7140092544e+02|1.3169190337e+07|4.3923701754e+01|5.1499910737e+05
09/21/2014|00:30:00|4.4209189035e+02|6.9604602611e+06|4.6491035088e+01|5.3390111439e+05
09/21/2014|00:40:00|3.8834569298e+02|6.5724523789e+06|4.4998548246e+01|5.2633252828e+05
09/21/2014|00:50:00|4.2090583971e+02|7.1160566899e+06|4.4048776316e+01|5.2154095178e+05
09/21/2014|01:00:00|6.2894155502e+02|1.1864294879e+07|4.7213377193e+01|5.2314528092e+05
09/21/2014|01:10:00|5.6532045455e+02|1.0530011044e+07|1.0021990032e+02|2.2829854618e+06
09/21/2014|01:20:00|5.1881256738e+02|1.0128371894e+07|7.1938446172e+01|1.5576732442e+06
09/21/2014|01:30:00|4.0524068860e+02|5.9324267789e+06|5.0779986842e+01|5.4013179060e+05
09/21/2014|01:40:00|3.4438193541e+02|5.2325308513e+06|5.5248624402e+01|5.8801978998e+05
09/21/2014|01:50:00|4.9188779266e+02|1.0891952834e+07|6.8393638756e+01|1.0775339234e+06
09/21/2014|02:00:00|4.6149221053e+02|6.9077334254e+06|6.6492333333e+01|9.7294291986e+05
09/21/2014|02:10:00|4.6583753947e+02|8.2754771559e+06|9.0134666667e+01|8.0953477614e+05
09/21/2014|02:20:00|5.5823735526e+02|1.2826593179e+07|5.3190692982e+01|8.7759494961e+05
09/21/2014|02:30:00|5.5537276974e+02|1.2272282597e+07|6.0527140351e+01|7.9798802639e+05
09/21/2014|02:40:00|4.2017215132e+02|6.8583257375e+06|6.6827491228e+01|6.9207598035e+05
09/21/2014|02:50:00|4.3884613158e+02|7.5539499026e+06|4.7178850877e+01|5.8643111972e+05
09/21/2014|03:00:00|4.8520159211e+02|7.7353580665e+06|4.8344741228e+01|6.2502096393e+05
09/21/2014|03:10:00|5.2632721491e+02|1.0281821402e+07|9.8216232456e+01|2.2852766540e+06
09/21/2014|03:20:00|6.0927316009e+02|1.3087288636e+07|8.3855434211e+01|2.1090714206e+06
09/21/2014|03:30:00|5.4611491886e+02|1.0122683382e+07|4.7319592105e+01|5.7980921937e+05
09/21/2014|03:40:00|4.3068745614e+02|7.8482660581e+06|4.7518241228e+01|6.0983997530e+05
09/21/2014|03:50:00|5.4509603110e+02|1.0588707215e+07|4.4663879187e+01|5.6115802110e+05
09/21/2014|04:00:00|9.9401257416e+02|2.3353615583e+07|9.7036467305e+01|1.3023988743e+06
09/21/2014|04:10:00|4.8443426974e+02|9.8794429833e+06|4.4930778509e+01|5.7843644856e+05
09/21/2014|04:20:00|1.6375411425e+03|5.5271831068e+07|1.1779198465e+02|3.2988115784e+06
09/21/2014|04:30:00|6.2843264912e+02|1.3851564196e+07|7.3773890351e+01|1.5351450723e+06
09/21/2014|04:40:00|7.9330950877e+02|2.3897163006e+07|5.3487986842e+01|8.3015896926e+05
09/21/2014|04:50:00|5.3535357456e+02|1.0261447256e+07|4.6296179825e+01|5.6325526007e+05
09/21/2014|05:00:00|5.1869544298e+02|8.4869328685e+06|5.2824425439e+01|6.9737459425e+05
09/21/2014|05:10:00|6.3910347368e+02|1.3381936721e+07|9.1670741228e+01|2.1164100671e+06
09/21/2014|05:20:00|6.8379274561e+02|1.4662258005e+07|7.8593030702e+01|1.9871278035e+06
09/21/2014|05:30:00|5.3620833772e+02|9.7426764800e+06|4.9271969298e+01|6.1056964716e+05
09/21/2014|05:40:00|4.8564297169e+02|9.0169876439e+06|4.8774084928e+01|5.7870246380e+05
09/21/2014|05:50:00|4.7707852831e+02|8.6956643881e+06|4.4820665072e+01|5.8550967487e+05
09/21/2014|06:00:00|8.2363717105e+02|1.9694862044e+07|4.6900736842e+01|5.8762067088e+05
09/21/2014|06:10:00|4.3316374561e+02|7.8099103079e+06|4.5629679825e+01|5.5626348912e+05
09/21/2014|06:20:00|4.7251732456e+02|8.5632970465e+06|4.3040179825e+01|5.2471418835e+05
09/21/2014|06:30:00|5.2411514035e+02|9.3035907862e+06|4.5811333333e+01|5.5266369123e+05
09/21/2014|06:40:00|4.5233979825e+02|8.4443920168e+06|4.5021666667e+01|5.4410362611e+05
09/21/2014|06:50:00|5.0800865351e+02|9.5367085025e+06|4.2405653509e+01|5.0784557698e+05
09/21/2014|07:00:00|2.0696327763e+03|7.1252667215e+07|4.9739925439e+01|5.8943165642e+05
09/21/2014|07:10:00|2.7672397237e+03|1.0583185208e+08|1.0405807456e+02|2.5691175702e+06
09/21/2014|07:20:00|6.4903495335e+02|1.3256682198e+07|9.2836048246e+01|2.2817659341e+06
09/21/2014|07:30:00|5.6003351595e+02|1.0209932442e+07|5.7631657895e+01|9.1612652116e+05
09/21/2014|07:40:00|4.8083943860e+02|9.2108380789e+06|4.4800991228e+01|5.3116453726e+05
09/21/2014|07:50:00|4.5166662281e+02|7.7717381300e+06|5.5079412281e+01|6.9647603425e+05
09/21/2014|08:00:00|2.4168433026e+03|8.8352605396e+07|8.3443848684e+01|1.1889865465e+06
09/21/2014|08:10:00|2.4775743333e+03|9.0002049045e+07|5.6387375000e+01|7.0064740267e+05
09/21/2014|08:20:00|4.5083348684e+02|7.8857276721e+06|4.4532504386e+01|5.4814290639e+05
09/21/2014|08:30:00|5.0319992982e+02|8.8515283492e+06|4.7863495614e+01|5.7741830961e+05
09/21/2014|08:40:00|4.6392013557e+02|8.6708438570e+06|4.6499718102e+01|5.5343731853e+05
09/21/2014|08:50:00|5.2909586443e+02|9.8916651990e+06|4.4980281898e+01|5.5482563613e+05
09/21/2014|09:00:00|5.6482458772e+02|9.8579170044e+06|6.4024969298e+01|1.0564108216e+06
09/21/2014|09:10:00|8.3785974561e+02|2.3263163828e+07|1.8556053070e+02|6.0145509277e+06
09/21/2014|09:20:00|7.6853402632e+02|1.9825474928e+07|8.9382171053e+01|1.8891382703e+06
09/21/2014|09:30:00|6.0265238596e+02|1.1298414013e+07|5.0025315789e+01|6.1533280112e+05
09/21/2014|09:40:00|5.3813437719e+02|1.0556433624e+07|5.3310385965e+01|8.4672460800e+05
09/21/2014|09:50:00|5.8206983553e+02|1.0718132561e+07|6.6095168860e+01|1.1899547419e+06
09/21/2014|10:00:00|6.4136450658e+02|1.1395622193e+07|7.0534585526e+01|8.1042311411e+05
09/21/2014|10:10:00|5.2396691009e+02|1.0128164857e+07|5.8510372807e+01|1.0022520646e+06
09/21/2014|10:20:00|5.0916101096e+02|9.2770888915e+06|5.1287618421e+01|6.6645989839e+05
09/21/2014|10:30:00|5.5816043381e+02|1.0253851876e+07|5.7631845295e+01|8.2821685037e+05
09/21/2014|10:40:00|4.9115382057e+02|9.4275750233e+06|4.7668259968e+01|5.6635709040e+05
09/21/2014|10:50:00|4.9950769298e+02|8.8664855265e+06|4.5648850877e+01|5.5650446821e+05
09/21/2014|11:00:00|3.5651599167e+03|1.3986803122e+08|6.1320508772e+01|9.0262290863e+05
09/21/2014|11:10:00|8.4801623750e+03|3.5879543366e+08|1.0520133333e+02|2.6660271360e+06
09/21/2014|11:20:00|8.5551933750e+03|3.6171958231e+08|7.5839903509e+01|1.7727287804e+06
09/21/2014|11:30:00|8.5207676053e+03|3.5930982611e+08|6.2146052632e+01|1.0208310658e+06
09/21/2014|11:40:00|8.4359889364e+03|3.5837399682e+08|6.2517127193e+01|1.3960605058e+06
09/21/2014|11:50:00|8.4494418794e+03|3.5826749351e+08|4.3830469298e+01|5.2489259565e+05
09/21/2014|12:00:00|8.5078599123e+03|3.5575126007e+08|7.5856280702e+01|1.3610179324e+06
09/21/2014|12:10:00|8.6588851962e+03|3.6486773873e+08|7.3407537480e+01|1.1469994577e+06
09/21/2014|12:20:00|8.5924816372e+03|3.6158111183e+08|5.8157295853e+01|1.0773885530e+06
09/21/2014|12:30:00|8.6655442500e+03|3.6325960465e+08|5.4085583333e+01|6.5205708800e+05
09/21/2014|12:40:00|8.5170368750e+03|3.6047440486e+08|5.0886583333e+01|7.9926852267e+05
09/21/2014|12:50:00|8.4913493351e+03|3.5970669231e+08|4.9371111643e+01|6.0639647112e+05
09/21/2014|13:00:00|8.5390423381e+03|3.5953080162e+08|6.3661055024e+01|1.2104007758e+06
09/21/2014|13:10:00|8.4344769561e+03|3.5607206197e+08|1.4481516667e+02|3.8684940306e+06
09/21/2014|13:20:00|9.4357432873e+03|3.9890375999e+08|1.2072441667e+02|2.8176180985e+06
09/21/2014|13:30:00|8.7695415022e+03|3.6868205720e+08|6.9733793860e+01|7.9368085221e+05
09/21/2014|13:40:00|9.3824416140e+03|3.9944188723e+08|6.8178991228e+01|7.4794796014e+05
09/21/2014|13:50:00|8.6153594737e+03|3.6061910056e+08|4.3645763158e+01|5.3995666414e+05
09/21/2014|14:00:00|8.7720475351e+03|3.7025088358e+08|5.4701285088e+01|9.6133964351e+05
09/21/2014|14:10:00|8.4519012500e+03|3.5868221628e+08|4.0420333333e+01|4.6398353067e+05
09/21/2014|14:20:00|8.5590453728e+03|3.6241776061e+08|4.2738355263e+01|5.0670696646e+05
09/21/2014|14:30:00|8.5198990439e+03|3.5946224195e+08|4.5916728070e+01|5.5075291621e+05
09/21/2014|14:40:00|8.5212671667e+03|3.6108573937e+08|3.9431583333e+01|4.5899396267e+05
09/21/2014|14:50:00|8.5361307500e+03|3.5998532303e+08|4.4663416667e+01|5.4676906667e+05
09/21/2014|15:00:00|8.5827464374e+03|3.5920069498e+08|4.5456551834e+01|5.8162630859e+05
09/21/2014|15:10:00|8.4482674354e+03|3.5547129363e+08|9.8401290271e+01|2.3469393189e+06
09/21/2014|15:20:00|1.7274485719e+04|7.4281214557e+08|8.5184543860e+01|1.6006490094e+06
09/21/2014|15:30:00|1.7609077037e+04|7.5875432576e+08|6.7466462520e+01|6.1536629956e+05
09/21/2014|15:40:00|1.6374583455e+04|7.0653256260e+08|5.3875651515e+01|5.5235013553e+05
09/21/2014|15:50:00|8.5188520833e+03|3.6082900847e+08|4.9274125000e+01|5.7240793600e+05
09/21/2014|16:00:00|1.4776812167e+04|6.3088159629e+08|9.5337625000e+01|9.3404714667e+05
09/21/2014|16:10:00|2.2428151601e+04|9.6226906144e+08|8.2220574561e+01|8.1840664253e+05
09/21/2014|16:20:00|1.9032139691e+04|8.2216207883e+08|6.6913342105e+01|6.4914591214e+05
09/21/2014|16:30:00|1.2683835520e+04|5.4125715811e+08|8.6633649123e+01|8.0386981053e+05
09/21/2014|16:40:00|4.5874989693e+02|7.7307612542e+06|7.9686600877e+01|8.1668169881e+05
09/21/2014|16:50:00|6.0475470833e+02|1.3562547584e+07|8.7638666667e+01|1.1966658133e+06
09/21/2014|17:00:00|9.1962951754e+02|2.3491013255e+07|1.5850578509e+02|3.8662619037e+06
09/21/2014|17:10:00|9.1253773246e+02|2.4670311801e+07|1.1863992325e+02|2.6346764216e+06
09/21/2014|17:20:00|9.9991487281e+02|2.3454596909e+07|8.6919348684e+01|1.7912466504e+06
09/21/2014|17:30:00|1.3286177456e+03|2.7613128673e+07|6.6147192982e+01|8.2819874133e+05
09/21/2014|17:40:00|1.2029976316e+03|3.6650476467e+07|5.4210791667e+01|6.0151934428e+05
09/21/2014|17:50:00|9.0201941667e+02|2.2614410219e+07|6.6350875000e+01|6.7291665067e+05
09/21/2014|18:00:00|2.1811897588e+03|6.7951047797e+07|6.5191149123e+01|7.9046548435e+05
09/21/2014|18:10:00|2.2847521579e+03|8.4220991094e+07|9.7097100877e+01|1.3551837103e+06
09/21/2014|18:20:00|3.1746274203e+03|1.2182226399e+08|1.0707124282e+02|1.5767678832e+06
09/21/2014|18:30:00|1.0084395220e+04|4.1942505922e+08|1.1870295455e+02|1.6075363930e+06
09/21/2014|18:40:00|2.4995863828e+03|9.3611017510e+07|8.2880442584e+01|1.2164881495e+06
09/21/2014|18:50:00|2.8425181818e+03|1.0849677049e+08|6.9654720893e+01|8.0631800242e+05
09/21/2014|19:00:00|1.2922275867e+03|3.3788210158e+07|1.1107801415e+02|1.9711066172e+06
09/21/2014|19:10:00|1.5530237083e+03|3.5873132971e+07|1.4894804167e+02|3.8481468587e+06
09/21/2014|19:20:00|8.5284977193e+02|1.9599207770e+07|1.0826325439e+02|2.1797070552e+06
09/21/2014|19:30:00|7.5042164434e+02|1.3956989883e+07|7.7084988038e+01|1.2555342053e+06
09/21/2014|19:40:00|1.1032911671e+03|3.4243054828e+07|1.2106459091e+02|3.2413888408e+06
09/21/2014|19:50:00|7.6273241667e+02|1.9984061611e+07|6.0288833333e+01|6.5873975467e+05
09/21/2014|20:00:00|9.2342568421e+02|2.3302518591e+07|7.7403763158e+01|1.0020467178e+06
09/21/2014|20:10:00|1.6834450439e+03|5.8180144914e+07|8.7762824561e+01|1.0097996441e+06
09/21/2014|20:20:00|1.9344063136e+03|6.8223333295e+07|7.3417037281e+01|7.4008242751e+05
09/21/2014|20:30:00|1.7583075417e+03|5.5287672149e+07|7.2059541667e+01|9.4061969067e+05
09/21/2014|20:40:00|9.8675081220e+02|2.6888039837e+07|6.2648959330e+01|6.3125202026e+05
09/21/2014|20:50:00|8.1996818780e+02|1.7852311950e+07|5.7646707337e+01|6.9749686507e+05
09/21/2014|21:00:00|7.4149250000e+02|1.5707781163e+07|6.8033333333e+01|9.0494997333e+05
09/21/2014|21:10:00|7.2270843501e+02|1.7588980550e+07|1.1801159410e+02|2.7029010241e+06
09/21/2014|21:20:00|9.0567756499e+02|2.5878599994e+07|1.1591532257e+02|2.8360897813e+06
09/21/2014|21:30:00|7.0790375000e+02|1.6382649993e+07|6.3124706140e+01|7.0093686568e+05
09/21/2014|21:40:00|4.8275712500e+02|9.2040360444e+06|5.0386293860e+01|5.6204128898e+05
09/21/2014|21:50:00|9.0034536623e+02|2.5412574574e+07|5.7311635965e+01|6.9228609684e+05
09/21/2014|22:00:00|1.1297299649e+03|3.2357510063e+07|6.2809885965e+01|7.0960562751e+05
09/21/2014|22:10:00|1.1813936272e+03|3.9606624184e+07|6.3042269737e+01|6.8454443565e+05
09/21/2014|22:20:00|1.1798130307e+03|3.4253740001e+07|7.2264598684e+01|7.8796931593e+05
09/21/2014|22:30:00|1.4809607592e+03|5.0009093227e+07|7.8052344498e+01|8.9303592299e+05
09/21/2014|22:40:00|1.4185590851e+03|4.9771995593e+07|8.0152140152e+01|7.8440052108e+05
09/21/2014|22:50:00|1.1449422083e+03|3.5236201237e+07|7.8152875000e+01|7.9472770133e+05
09/21/2014|23:00:00|2.1203058421e+03|7.0866501733e+07|9.4973192982e+01|9.2731376730e+05
09/21/2014|23:10:00|8.5018490789e+02|2.0670430619e+07|1.7523901535e+02|3.1322167287e+06
09/21/2014|23:20:00|9.2864446053e+02|2.4922961397e+07|1.1967906360e+02|1.9405706195e+06
09/21/2014|23:30:00|6.4883487281e+02|1.3661510710e+07|9.9718394737e+01|9.0119347649e+05
09/21/2014|23:40:00|1.2839315833e+03|4.0622732331e+07|1.0843100000e+02|8.5226555733e+05
09/21/2014|23:50:00|1.9152270526e+03|6.5344232172e+07|1.4506421930e+02|1.0859133260e+06
09/22/2014|00:00:00|3.1006597807e+03|1.0063333446e+08|1.7632157018e+02|1.4799880893e+06
09/22/2014|00:10:00|1.8271927807e+03|5.4571773974e+07|1.6652264035e+02|1.5827962655e+06
09/22/2014|00:20:00|1.2751422193e+03|3.7877158166e+07|1.7270690351e+02|1.1367839618e+06
09/22/2014|00:30:00|1.0985617917e+03|2.5643885291e+07|2.0676320833e+02|1.3103705600e+06
09/22/2014|00:40:00|1.2800345833e+03|3.0677318528e+07|5.3211195833e+02|1.9231897173e+06
09/22/2014|00:50:00|1.1280015833e+03|1.6083146603e+07|2.1750041667e+02|1.6651605120e+06
09/22/2014|01:00:00|1.2901159276e+03|2.2826146086e+07|2.3755582018e+02|2.9205538594e+06
09/22/2014|01:10:00|2.0174568224e+03|5.1889581082e+07|1.0559531798e+03|2.6214645351e+07
09/22/2014|01:20:00|1.0033303993e+03|2.2208234591e+07|2.0277121970e+02|2.8998995741e+06
09/22/2014|01:30:00|1.0480220173e+03|1.9858411659e+07|2.0413873864e+02|1.3677503246e+06
09/22/2014|01:40:00|8.3564902731e+02|1.5942668424e+07|2.4776894079e+02|2.2457185418e+06
09/22/2014|01:50:00|1.0280338915e+03|2.0137550240e+07|1.8980515789e+02|1.2210285819e+06
09/22/2014|02:00:00|9.5911129825e+02|1.8633574306e+07|1.9172004386e+02|1.4307482139e+06
09/22/2014|02:10:00|8.9244701754e+02|1.5950555428e+07|2.3455271930e+02|3.1962314105e+06
09/22/2014|02:20:00|9.8294081579e+02|2.0403052284e+07|2.6519950877e+02|2.3590966344e+06
09/22/2014|02:30:00|1.4142006579e+03|2.4566624620e+07|2.6956717105e+02|2.7677933855e+06
09/22/2014|02:40:00|1.0927678333e+03|1.7068264619e+07|1.9070966667e+02|1.1689511253e+06
09/22/2014|02:50:00|9.4768683333e+02|1.7657887573e+07|5.3502783333e+02|3.6713420800e+06
09/22/2014|03:00:00|1.2464706316e+03|2.9796547324e+07|5.0451325000e+02|2.9918462653e+06
09/22/2014|03:10:00|1.1167004211e+03|2.5150281207e+07|3.1396922807e+02|6.4356932985e+06
09/22/2014|03:20:00|1.0496130718e+03|2.0543894946e+07|1.7359616268e+02|2.3552994052e+06
09/22/2014|03:30:00|8.4065045893e+02|1.3320353409e+07|1.3851865092e+02|1.0647798470e+06
09/22/2014|03:40:00|6.4957208333e+02|1.1487068992e+07|1.3028029167e+02|1.4673696427e+06
09/22/2014|03:50:00|1.3304180718e+03|3.0907711321e+07|9.7845188198e+01|8.1267744337e+05
09/22/2014|04:00:00|1.3472961914e+03|2.7445111814e+07|1.3092084689e+02|1.2185684570e+06
09/22/2014|04:10:00|1.0380509649e+03|2.0158465069e+07|1.0843072807e+02|8.5689976365e+05
09/22/2014|04:20:00|2.3857582719e+03|6.9960710485e+07|1.8656571930e+02|3.5549768938e+06
09/22/2014|04:30:00|1.5465550439e+03|3.5953703936e+07|1.4598678070e+02|1.9537110771e+06
09/22/2014|04:40:00|1.5209827982e+03|4.0655426955e+07|9.9784175439e+01|1.0520969701e+06
09/22/2014|04:50:00|1.3836204059e+03|3.7164144513e+07|1.3735994737e+02|2.4098961585e+06
09/22/2014|05:00:00|1.2044709569e+03|2.9737815918e+07|1.0125394737e+02|9.4194145786e+05
09/22/2014|05:10:00|1.1995248784e+03|3.1425846352e+07|1.8392683333e+02|2.7033058480e+06
09/22/2014|05:20:00|1.4759681623e+03|3.8794046226e+07|3.9931171930e+02|2.6210413990e+06
09/22/2014|05:30:00|1.3652414729e+03|3.3141153796e+07|1.6239147927e+02|1.1548476554e+06
09/22/2014|05:40:00|1.8821911563e+03|5.6644772109e+07|1.8406493620e+02|1.0797686160e+06
09/22/2014|05:50:00|1.4640256252e+03|3.8101821490e+07|1.8115586523e+02|1.1812277482e+06
09/22/2014|06:00:00|1.6795806587e+03|4.3815332378e+07|2.7365225279e+02|1.4754809349e+06
09/22/2014|06:10:00|2.8586356746e+03|9.9926574523e+07|7.2867358054e+02|4.1437764944e+06
09/22/2014|06:20:00|1.6170656667e+03|4.8017198165e+07|7.0979708333e+02|2.0256463360e+06
09/22/2014|06:30:00|2.6300320417e+03|8.7394417835e+07|1.7457475000e+02|1.4137845333e+06
09/22/2014|06:40:00|2.5829190413e+03|8.2046126353e+07|1.7265197847e+02|1.4391735730e+06
09/22/2014|06:50:00|1.3858418421e+03|3.2186510756e+07|2.1063073365e+02|2.9623589808e+06
09/22/2014|07:00:00|1.0338974163e+03|1.1299658465e+07|1.9613893142e+02|2.1429749303e+06
09/22/2014|07:10:00|7.1318399522e+02|1.0980482115e+07|2.1730952153e+02|3.3869905046e+06
09/22/2014|07:20:00|9.0388041348e+02|1.9172176637e+07|2.1123600159e+02|3.1988733820e+06
09/22/2014|07:30:00|9.2019376754e+02|1.2214545718e+07|1.7454449123e+02|1.1783770588e+06
09/22/2014|07:40:00|7.1300048246e+02|1.1450713375e+07|4.2012117544e+02|1.5686500559e+06
09/22/2014|07:50:00|4.8332574561e+02|5.3741931879e+06|1.5729442105e+02|1.2282544640e+06
09/22/2014|08:00:00|6.3855000439e+02|7.3527077827e+06|1.7881024561e+02|1.6704241067e+06
09/22/2014|08:10:00|5.7884541667e+02|7.4681177813e+06|2.1494741667e+02|3.6327921067e+06
09/22/2014|08:20:00|6.5442250000e+02|1.0156347136e+07|2.3130991667e+02|2.5080986453e+06
09/22/2014|08:30:00|1.4669920207e+03|4.7799514375e+07|1.3801147528e+02|1.3477154709e+06
09/22/2014|08:40:00|6.2399393760e+02|1.1828903780e+07|1.6019152472e+02|1.2373144598e+06
09/22/2014|08:50:00|1.3503913333e+03|4.4921940992e+07|1.8533462500e+02|3.0631336107e+06
09/22/2014|09:00:00|7.2517402412e+02|1.0977052610e+07|1.1028112061e+02|1.0731504662e+06
09/22/2014|09:10:00|2.8274532632e+03|1.0232201481e+08|9.6265202632e+02|3.0241234603e+07
09/22/2014|09:20:00|2.4451015000e+03|8.9734699224e+07|2.3451886842e+02|5.2024232331e+06
09/22/2014|09:30:00|5.7361658772e+02|8.8483246159e+06|2.6135794298e+02|6.4138299486e+06
09/22/2014|09:40:00|5.3467750000e+02|1.2451951442e+07|1.3671433772e+02|2.0385298931e+06
09/22/2014|09:50:00|3.0956887500e+02|3.7711847714e+06|1.1355562061e+02|1.0867847096e+06
09/22/2014|10:00:00|4.4862570833e+02|4.1436535253e+06|8.1097458333e+01|7.7528285867e+05
09/22/2014|10:10:00|3.2059412879e+02|2.8232342119e+06|8.0136251994e+01|9.3993633725e+05
09/22/2014|10:20:00|3.2366953788e+02|4.5004571801e+06|7.2293748006e+01|1.0391395027e+06
09/22/2014|10:30:00|3.5764900000e+02|3.3903860907e+06|6.8352708333e+01|9.5767607467e+05
09/22/2014|10:40:00|3.0177700000e+02|2.7956731733e+06|8.0873791667e+01|1.1466298027e+06
09/22/2014|10:50:00|2.8947310088e+02|3.1145116205e+06|7.1420385965e+01|1.0944055579e+06
09/22/2014|11:00:00|4.9965414912e+02|5.9068750462e+06|1.2291086404e+02|3.0407746021e+06
09/22/2014|11:10:00|4.4315956140e+02|6.1830432966e+06|1.4040676754e+02|3.0448832225e+06
09/22/2014|11:20:00|5.4976993860e+02|1.1602231007e+07|1.2357627412e+02|2.3485663562e+06
