Date|Time|load15|load5|load1
09/21/2014|12:10:00|7.9330000000e-01|7.9291666667e-01|8.1411666667e-01
09/21/2014|12:20:00|8.2998333333e-01|8.7330000000e-01|9.0068333333e-01
09/21/2014|12:30:00|8.1966666667e-01|7.9993333333e-01|7.5713333333e-01
09/21/2014|12:40:00|7.8603333333e-01|7.5984166667e-01|7.5127500000e-01
09/21/2014|12:50:00|8.4760000000e-01|9.0837500000e-01|9.5705833333e-01
09/21/2014|13:00:00|8.5920000000e-01|8.7113333333e-01|8.6965000000e-01
09/21/2014|13:10:00|8.9096666667e-01|9.4691666667e-01|1.0603500000e+00
09/21/2014|13:20:00|9.5465000000e-01|1.0037500000e+00|9.2803333333e-01
09/21/2014|13:30:00|9.2121666667e-01|8.8691666667e-01|8.3148333333e-01
09/21/2014|13:40:00|8.3813333333e-01|7.5327500000e-01|7.7380000000e-01
09/21/2014|13:50:00|7.9056666667e-01|7.2087500000e-01|6.6913333333e-01
09/21/2014|14:00:00|7.9546666667e-01|8.0918333333e-01|8.6055000000e-01
09/21/2014|14:10:00|7.5843333333e-01|7.0681666667e-01|6.5333333333e-01
09/21/2014|14:20:00|7.5331666667e-01|7.2675000000e-01|7.2045000000e-01
09/21/2014|14:30:00|7.5246666667e-01|7.5473333333e-01|8.0988333333e-01
09/21/2014|14:40:00|7.8419166667e-01|8.1498333333e-01|8.5201666667e-01
09/21/2014|14:50:00|8.4665833333e-01|8.8455000000e-01|8.2751666667e-01
09/21/2014|15:00:00|8.3711666667e-01|8.4150000000e-01|8.9088333333e-01
09/21/2014|15:10:00|8.1768333333e-01|7.9641666667e-01|8.0533333333e-01
09/21/2014|15:20:00|8.3303333333e-01|8.3720000000e-01|7.8135833333e-01
09/21/2014|15:30:00|8.1801666667e-01|8.1346666667e-01|8.4517500000e-01
09/21/2014|15:40:00|8.3946666667e-01|8.5573333333e-01|8.6191666667e-01
09/21/2014|15:50:00|8.7675000000e-01|9.0046666667e-01|8.7160000000e-01
09/21/2014|16:00:00|7.9926666667e-01|7.3788333333e-01|7.2785000000e-01
09/21/2014|16:10:00|7.7153333333e-01|7.5305000000e-01|7.4986666667e-01
09/21/2014|16:20:00|7.8215000000e-01|7.9221666667e-01|8.1540000000e-01
09/21/2014|16:30:00|8.2616666667e-01|8.6946666667e-01|9.2740000000e-01
09/21/2014|16:40:00|8.6321666667e-01|8.8538333333e-01|8.4681666667e-01
09/21/2014|16:50:00|8.3763333333e-01|7.9441666667e-01|7.3720000000e-01
09/21/2014|17:00:00|8.4410000000e-01|8.4886666667e-01|9.1113333333e-01
09/21/2014|17:10:00|8.8085000000e-01|9.2136666667e-01|1.0159000000e+00
09/21/2014|17:20:00|1.0022833333e+00|1.0981166667e+00|1.0590166667e+00
09/21/2014|17:30:00|9.5306666667e-01|8.9875000000e-01|8.0030000000e-01
09/21/2014|17:40:00|9.6588333333e-01|9.9350000000e-01|1.0662500000e+00
09/21/2014|17:50:00|9.1343333333e-01|8.4915000000e-01|7.5785000000e-01
09/21/2014|18:00:00|8.3685000000e-01|7.6573333333e-01|8.1336666667e-01
09/21/2014|18:10:00|8.6821666667e-01|8.7846666667e-01|8.5275000000e-01
09/21/2014|18:20:00|7.7263333333e-01|6.7208333333e-01|6.0875000000e-01
09/21/2014|18:30:00|7.9983333333e-01|8.2443333333e-01|9.1926666667e-01
09/21/2014|18:40:00|7.9796666667e-01|7.9088333333e-01|7.4005000000e-01
09/21/2014|18:50:00|7.6081666667e-01|7.2824166667e-01|7.0130833333e-01
09/21/2014|19:00:00|7.7278333333e-01|7.8960833333e-01|8.8739166667e-01
09/21/2014|19:10:00|8.5978333333e-01|9.1966666667e-01|8.8765000000e-01
09/21/2014|19:20:00|9.1693333333e-01|9.8908333333e-01|1.0356833333e+00
09/21/2014|19:30:00|9.9178333333e-01|1.0703500000e+00|1.1307416667e+00
09/21/2014|19:40:00|9.9266666667e-01|9.5836666667e-01|8.4402500000e-01
09/21/2014|19:50:00|8.8750000000e-01|7.8450833333e-01|7.4156666667e-01
09/21/2014|20:00:00|8.0868333333e-01|7.1580833333e-01|6.7056666667e-01
09/21/2014|20:10:00|7.7511666667e-01|7.4773333333e-01|8.1848333333e-01
09/21/2014|20:20:00|7.8318333333e-01|7.9065000000e-01|7.8215000000e-01
09/21/2014|20:30:00|7.6870000000e-01|7.6061666667e-01|7.4206666667e-01
09/21/2014|20:40:00|7.5435000000e-01|7.2973333333e-01|7.0450000000e-01
09/21/2014|20:50:00|7.3025000000e-01|7.1540000000e-01|7.6643333333e-01
09/21/2014|21:00:00|7.9441666667e-01|8.3835000000e-01|8.3061666667e-01
09/21/2014|21:10:00|8.6139166667e-01|9.4184166667e-01|1.0645000000e+00
09/21/2014|21:20:00|8.9549166667e-01|8.9035833333e-01|7.5220000000e-01
09/21/2014|21:30:00|6.9773333333e-01|5.0896666667e-01|4.0461666667e-01
09/21/2014|21:40:00|5.5856666667e-01|4.2245000000e-01|4.1298333333e-01
09/21/2014|21:50:00|4.7805833333e-01|3.8598333333e-01|3.5371666667e-01
09/21/2014|22:00:00|4.2610833333e-01|3.9001666667e-01|4.4508333333e-01
09/21/2014|22:10:00|5.1598333333e-01|5.9836666667e-01|6.5926666667e-01
09/21/2014|22:20:00|5.7568333333e-01|6.1280000000e-01|5.7560000000e-01
09/21/2014|22:30:00|4.9113333333e-01|3.9755000000e-01|3.3278333333e-01
09/21/2014|22:40:00|4.8263333333e-01|4.5925000000e-01|4.8695000000e-01
09/21/2014|22:50:00|5.0073333333e-01|5.0255000000e-01|5.3659166667e-01
09/21/2014|23:00:00|5.1725000000e-01|5.4896666667e-01|5.6292500000e-01
09/21/2014|23:10:00|6.0025000000e-01|6.9993333333e-01|7.8788333333e-01
09/21/2014|23:20:00|7.2206666667e-01|8.3978333333e-01|8.7426666667e-01
09/21/2014|23:30:00|7.4386666667e-01|7.3746666667e-01|6.4336666667e-01
09/21/2014|23:40:00|7.0136666667e-01|6.8721666667e-01|6.9288333333e-01
09/21/2014|23:50:00|6.9861666667e-01|7.0648333333e-01|7.2553333333e-01
09/22/2014|00:00:00|7.4110000000e-01|7.7725000000e-01|7.7091666667e-01
09/22/2014|00:10:00|7.5998333333e-01|7.6963333333e-01|8.1751666667e-01
09/22/2014|00:20:00|7.8605000000e-01|8.1502500000e-01|8.2435833333e-01
09/22/2014|00:30:00|7.6841666667e-01|7.3952500000e-01|6.6674166667e-01
09/22/2014|00:40:00|7.9800000000e-01|8.4161666667e-01|9.1425000000e-01
09/22/2014|00:50:00|8.2101666667e-01|8.3100000000e-01|7.9216666667e-01
09/22/2014|01:00:00|7.7151666667e-01|7.2986666667e-01|7.2770000000e-01
09/22/2014|01:10:00|8.3685000000e-01|9.0316666667e-01|9.2561666667e-01
09/22/2014|01:20:00|8.8918333333e-01|9.5911666667e-01|1.0452333333e+00
09/22/2014|01:30:00|8.7285000000e-01|8.3583333333e-01|7.2600000000e-01
09/22/2014|01:40:00|8.9566666667e-01|9.2910000000e-01|9.8190000000e-01
09/22/2014|01:50:00|8.6567500000e-01|8.4005000000e-01|7.9817500000e-01
09/22/2014|02:00:00|8.6098333333e-01|8.7865833333e-01|9.7204166667e-01
09/22/2014|02:10:00|9.1005833333e-01|9.2874166667e-01|8.6371666667e-01
09/22/2014|02:20:00|8.4586666667e-01|7.8541666667e-01|7.4183333333e-01
09/22/2014|02:30:00|7.8855000000e-01|7.2770000000e-01|6.9863333333e-01
09/22/2014|02:40:00|8.0759166667e-01|8.3768333333e-01|9.2802500000e-01
09/22/2014|02:50:00|8.4407500000e-01|8.6021666667e-01|8.7829166667e-01
09/22/2014|03:00:00|8.6080000000e-01|8.5758333333e-01|8.1068333333e-01
09/22/2014|03:10:00|8.6261666667e-01|8.6396666667e-01|8.7838333333e-01
09/22/2014|03:20:00|9.0335000000e-01|9.6396666667e-01|1.0285833333e+00
09/22/2014|03:30:00|9.2098333333e-01|9.1208333333e-01|8.5778333333e-01
09/22/2014|03:40:00|8.7510000000e-01|8.2040000000e-01|7.4498333333e-01
09/22/2014|03:50:00|7.6975000000e-01|6.8118333333e-01|6.6106666667e-01
09/22/2014|04:00:00|6.6531666667e-01|5.5341666667e-01|5.3035000000e-01
09/22/2014|04:10:00|7.3853333333e-01|7.9511666667e-01|8.6126666667e-01
09/22/2014|04:20:00|7.5585833333e-01|7.6025833333e-01|7.4118333333e-01
09/22/2014|04:30:00|7.4424166667e-01|7.3944166667e-01|7.7723333333e-01
09/22/2014|04:40:00|7.5213333333e-01|7.3158333333e-01|6.8603333333e-01
09/22/2014|04:50:00|7.4170000000e-01|7.2888333333e-01|7.5010000000e-01
09/22/2014|05:00:00|7.3176666667e-01|6.9866666667e-01|6.7828333333e-01
09/22/2014|05:10:00|7.7330000000e-01|8.2270000000e-01|9.4466666667e-01
09/22/2014|05:20:00|9.0310000000e-01|1.0211333333e+00|1.0120333333e+00
09/22/2014|05:30:00|8.5709166667e-01|8.1157500000e-01|7.6099166667e-01
09/22/2014|05:40:00|9.0502500000e-01|9.4764166667e-01|9.7047500000e-01
09/22/2014|05:50:00|8.4190000000e-01|7.7396666667e-01|7.0618333333e-01
09/22/2014|06:00:00|7.9618333333e-01|7.5198333333e-01|7.8571666667e-01
09/22/2014|06:10:00|8.1970000000e-01|8.4768333333e-01|8.5728333333e-01
09/22/2014|06:20:00|8.7525000000e-01|9.3706666667e-01|1.0357000000e+00
09/22/2014|06:30:00|8.7565000000e-01|8.3980000000e-01|6.8946666667e-01
09/22/2014|06:40:00|7.9002500000e-01|7.3756666667e-01|7.5345000000e-01
09/22/2014|06:50:00|7.9150833333e-01|8.0023333333e-01|8.2101666667e-01
09/22/2014|07:00:00|8.3969166667e-01|8.7319166667e-01|8.9414166667e-01
09/22/2014|07:10:00|9.0425833333e-01|9.7127500000e-01|1.0380916667e+00
09/22/2014|07:20:00|9.5061666667e-01|9.7918333333e-01|9.0501666667e-01
09/22/2014|07:30:00|9.1661666667e-01|8.7943333333e-01|8.3372500000e-01
09/22/2014|07:40:00|8.5663333333e-01|8.0828333333e-01|8.2772500000e-01
09/22/2014|07:50:00|8.8263333333e-01|9.0080000000e-01|9.2121666667e-01
09/22/2014|08:00:00|9.4018333333e-01|1.0337250000e+00|1.1473250000e+00
09/22/2014|08:10:00|1.0227833333e+00|1.0654583333e+00|9.6437500000e-01
09/22/2014|08:20:00|9.7726666667e-01|9.5428333333e-01|9.1683333333e-01
09/22/2014|08:30:00|9.0854166667e-01|8.3965833333e-01|8.6517500000e-01
09/22/2014|08:40:00|9.3475833333e-01|9.5048333333e-01|9.9709166667e-01
09/22/2014|08:50:00|8.8315000000e-01|8.1204166667e-01|6.8510000000e-01
09/22/2014|09:00:00|7.7286666667e-01|6.6631666667e-01|6.5428333333e-01
09/22/2014|09:10:00|8.3838333333e-01|9.1873333333e-01|1.1259000000e+00
09/22/2014|09:20:00|9.8030000000e-01|1.0698666667e+00|9.6242500000e-01
09/22/2014|09:30:00|9.0950000000e-01|8.3953333333e-01|7.6672500000e-01
09/22/2014|09:40:00|8.4760000000e-01|7.9466666667e-01|8.3608333333e-01
09/22/2014|09:50:00|8.4281666667e-01|8.3605000000e-01|8.8858333333e-01
09/22/2014|10:00:00|8.7220000000e-01|8.9356666667e-01|8.8715000000e-01
09/22/2014|10:10:00|8.4554166667e-01|8.1704166667e-01|7.7245833333e-01
09/22/2014|10:20:00|8.5230833333e-01|8.5155833333e-01|8.6950833333e-01
09/22/2014|10:30:00|8.2487500000e-01|7.7911666667e-01|7.5545000000e-01
09/22/2014|10:40:00|8.7549166667e-01|9.1326666667e-01|9.0320000000e-01
09/22/2014|10:50:00|8.4046666667e-01|7.9900000000e-01|7.8045000000e-01
09/22/2014|11:00:00|7.4865833333e-01|6.5774166667e-01|6.5543333333e-01
09/22/2014|11:10:00|8.7190833333e-01|1.0043583333e+00|1.1864833333e+00
09/22/2014|11:20:00|1.0210500000e+00|1.1653333333e+00|1.1914333333e+00
09/22/2014|11:30:00|1.0121000000e+00|9.9136666667e-01|9.0539166667e-01
09/22/2014|11:40:00|9.3498333333e-01|8.5925000000e-01|8.1785833333e-01
09/22/2014|11:50:00|9.2996666667e-01|9.0243333333e-01|9.2015000000e-01
09/22/2014|12:00:00|9.4121666667e-01|9.5580000000e-01|9.9091666667e-01
09/22/2014|12:10:00|9.1130000000e-01|8.7045000000e-01|8.0281666667e-01
09/22/2014|12:20:00|8.7659166667e-01|8.5035000000e-01|8.5269166667e-01
09/22/2014|12:30:00|9.2927500000e-01|9.7708333333e-01|1.0093083333e+00
09/22/2014|12:40:00|9.2331666667e-01|8.9266666667e-01|8.4941666667e-01
09/22/2014|12:50:00|8.6631666667e-01|8.2776666667e-01|8.3833333333e-01
09/22/2014|13:00:00|9.0731666667e-01|9.2625000000e-01|9.1676666667e-01
09/22/2014|13:10:00|8.4855000000e-01|7.9621666667e-01|7.9344166667e-01
09/22/2014|13:20:00|8.7284166667e-01|8.8959166667e-01|9.6059166667e-01
09/22/2014|13:30:00|1.0571833333e+00|1.2336916667e+00|1.2927666667e+00
09/22/2014|13:40:00|9.7570000000e-01|8.7500000000e-01|7.0565833333e-01
09/22/2014|13:50:00|8.8219166667e-01|8.1048333333e-01|8.3175833333e-01
09/22/2014|14:00:00|8.6270000000e-01|8.4283333333e-01|8.8318333333e-01
09/22/2014|14:10:00|8.7365000000e-01|8.8221666667e-01|8.6643333333e-01
09/22/2014|14:20:00|8.7043333333e-01|8.7506666667e-01|8.6678333333e-01
09/22/2014|14:30:00|8.6935833333e-01|8.7441666667e-01|8.8448333333e-01
09/22/2014|14:40:00|9.0124166667e-01|9.4400000000e-01|9.6923333333e-01
09/22/2014|14:50:00|9.0823333333e-01|8.9280000000e-01|8.0815000000e-01
09/22/2014|15:00:00|8.4276666667e-01|7.8150000000e-01|7.8543333333e-01
09/22/2014|15:10:00|8.1871666667e-01|7.9821666667e-01|8.5256666667e-01
09/22/2014|15:20:00|8.8461666667e-01|9.4228333333e-01|9.3456666667e-01
09/22/2014|15:30:00|8.6077500000e-01|8.4404166667e-01|8.2406666667e-01
09/22/2014|15:40:00|8.4669166667e-01|8.2627500000e-01|8.2522500000e-01
09/22/2014|15:50:00|8.6735000000e-01|8.8413333333e-01|8.9502500000e-01
09/22/2014|16:00:00|9.1891666667e-01|9.8565000000e-01|1.0448000000e+00
09/22/2014|16:10:00|1.0945166667e+00|1.3350666667e+00|1.6865833333e+00
09/22/2014|16:20:00|1.5849916667e+00|1.9487833333e+00|1.7190333333e+00
09/22/2014|16:30:00|1.2603250000e+00|1.0021833333e+00|8.1370000000e-01
09/22/2014|16:40:00|1.0237333333e+00|7.8713333333e-01|7.3960000000e-01
09/22/2014|16:50:00|9.4021666667e-01|8.4816666667e-01|8.6960000000e-01
09/22/2014|17:00:00|8.5583333333e-01|7.7118333333e-01|7.6272500000e-01
09/22/2014|17:10:00|8.5700000000e-01|8.6561666667e-01|9.9225833333e-01
09/22/2014|17:20:00|9.8873333333e-01|1.0794833333e+00|9.9775000000e-01
09/22/2014|17:30:00|9.0073333333e-01|8.2443333333e-01|7.8203333333e-01
09/22/2014|17:40:00|8.5305000000e-01|8.1208333333e-01|8.1793333333e-01
09/22/2014|17:50:00|8.0556666667e-01|7.5266666667e-01|7.3260000000e-01
09/22/2014|18:00:00|7.5710000000e-01|7.0805000000e-01|6.8863333333e-01
09/22/2014|18:10:00|7.3546666667e-01|7.0546666667e-01|7.1640000000e-01
09/22/2014|18:20:00|7.3623333333e-01|7.4510000000e-01|7.7288333333e-01
09/22/2014|18:30:00|8.1255000000e-01|8.7291666667e-01|9.0366666667e-01
09/22/2014|18:40:00|8.0942500000e-01|8.0788333333e-01|7.8575000000e-01
09/22/2014|18:50:00|7.8197500000e-01|7.6608333333e-01|7.2210000000e-01
09/22/2014|19:00:00|8.0001666667e-01|8.3211666667e-01|8.8560000000e-01
09/22/2014|19:10:00|8.4181666667e-01|8.6476666667e-01|8.9150000000e-01
09/22/2014|19:20:00|8.9680000000e-01|9.5773333333e-01|9.7040000000e-01
09/22/2014|19:30:00|9.1480000000e-01|9.5370000000e-01|1.0039333333e+00
09/22/2014|19:40:00|9.4476666667e-01|9.5480000000e-01|8.8148333333e-01
09/22/2014|19:50:00|9.0253333333e-01|8.4418333333e-01|7.8866666667e-01
09/22/2014|20:00:00|8.4708333333e-01|8.1043333333e-01|9.2193333333e-01
09/22/2014|20:10:00|1.2879166667e+00|1.7443000000e+00|2.1010666667e+00
09/22/2014|20:20:00|1.5921166667e+00|1.8617500000e+00|1.7310333333e+00
09/22/2014|20:30:00|1.3544166667e+00|1.1199750000e+00|8.4303333333e-01
09/22/2014|20:40:00|1.1370666667e+00|9.2692500000e-01|8.8976666667e-01
09/22/2014|20:50:00|9.9713333333e-01|8.5878333333e-01|8.5971666667e-01
09/22/2014|21:00:00|9.0325000000e-01|8.1026666667e-01|7.9443333333e-01
09/22/2014|21:10:00|9.2098333333e-01|9.5886666667e-01|1.0540000000e+00
09/22/2014|21:20:00|9.4218333333e-01|9.2600000000e-01|7.8738333333e-01
09/22/2014|21:30:00|7.6855000000e-01|6.0600000000e-01|5.2256666667e-01
09/22/2014|21:40:00|6.4295000000e-01|5.0710000000e-01|4.8833333333e-01
09/22/2014|21:50:00|5.5460000000e-01|4.6633333333e-01|4.7561666667e-01
09/22/2014|22:00:00|4.6485000000e-01|3.5253333333e-01|2.7651666667e-01
09/22/2014|22:10:00|4.4210000000e-01|4.3348333333e-01|4.7081666667e-01
09/22/2014|22:20:00|4.6178333333e-01|4.8690000000e-01|5.3028333333e-01
09/22/2014|22:30:00|4.9625000000e-01|5.1376666667e-01|4.9553333333e-01
09/22/2014|22:40:00|4.7555000000e-01|4.4055000000e-01|4.2321666667e-01
09/22/2014|22:50:00|4.4493333333e-01|4.0815000000e-01|3.9873333333e-01
09/22/2014|23:00:00|4.5736666667e-01|4.7828333333e-01|5.0756666667e-01
09/22/2014|23:10:00|5.2944166667e-01|6.1980833333e-01|7.2235833333e-01
09/22/2014|23:20:00|6.6454166667e-01|8.2445833333e-01|9.5400833333e-01
09/22/2014|23:30:00|9.5675000000e-01|1.2300500000e+00|1.2511666667e+00
09/22/2014|23:40:00|9.4773333333e-01|9.5385000000e-01|8.6543333333e-01
09/22/2014|23:50:00|8.4481666667e-01|7.4185000000e-01|6.7906666667e-01
09/23/2014|00:00:00|7.5916666667e-01|6.7625000000e-01|6.9208333333e-01
09/23/2014|00:10:00|7.3968333333e-01|6.8721666667e-01|6.4601666667e-01
09/23/2014|00:20:00|6.9298333333e-01|6.6238333333e-01|6.6515000000e-01
09/23/2014|00:30:00|6.8803333333e-01|6.9046666667e-01|7.1693333333e-01
09/23/2014|00:40:00|6.9043333333e-01|7.0560000000e-01|6.8360000000e-01
09/23/2014|00:50:00|6.8425000000e-01|6.8603333333e-01|7.1051666667e-01
09/23/2014|01:00:00|7.3176666667e-01|7.7961666667e-01|8.0353333333e-01
09/23/2014|01:10:00|8.2620000000e-01|9.2420000000e-01|1.0094666667e+00
09/23/2014|01:20:00|1.0006166667e+00|1.1850166667e+00|1.2552000000e+00
09/23/2014|01:30:00|9.5837500000e-01|9.1197500000e-01|7.6460833333e-01
09/23/2014|01:40:00|9.6977500000e-01|9.9114166667e-01|1.0429916667e+00
09/23/2014|01:50:00|8.7518333333e-01|7.6490000000e-01|6.7605000000e-01
09/23/2014|02:00:00|8.8653333333e-01|8.9100000000e-01|9.2823333333e-01
09/23/2014|02:10:00|8.3160000000e-01|7.7107500000e-01|6.8295000000e-01
09/23/2014|02:20:00|7.4261666667e-01|6.5964166667e-01|6.5958333333e-01
09/23/2014|02:30:00|7.1175000000e-01|6.9521666667e-01|7.6412500000e-01
09/23/2014|02:40:00|7.1335000000e-01|7.0620000000e-01|6.5640833333e-01
09/23/2014|02:50:00|7.3341666667e-01|7.7670833333e-01|8.4515833333e-01
09/23/2014|03:00:00|7.7623333333e-01|8.1427500000e-01|8.2330833333e-01
09/23/2014|03:10:00|8.2440000000e-01|8.7873333333e-01|8.9516666667e-01
09/23/2014|03:20:00|8.6461666667e-01|8.8956666667e-01|8.3071666667e-01
09/23/2014|03:30:00|9.2388333333e-01|9.8040833333e-01|1.0115333333e+00
09/23/2014|03:40:00|8.7203333333e-01|8.2544166667e-01|8.3081666667e-01
09/23/2014|03:50:00|9.0265000000e-01|9.1230000000e-01|8.7706666667e-01
09/23/2014|04:00:00|8.5276666667e-01|8.0830833333e-01|7.9016666667e-01
09/23/2014|04:10:00|8.7846666667e-01|9.0347500000e-01|9.4650000000e-01
09/23/2014|04:20:00|8.7075000000e-01|8.7298333333e-01|8.7150000000e-01
09/23/2014|04:30:00|8.8246666667e-01|8.8851666667e-01|8.3548333333e-01
09/23/2014|04:40:00|8.6116666667e-01|8.4946666667e-01|8.3431666667e-01
09/23/2014|04:50:00|8.4053333333e-01|8.2340000000e-01|8.4926666667e-01
09/23/2014|05:00:00|8.1401666667e-01|7.5453333333e-01|6.8635000000e-01
09/23/2014|05:10:00|7.7633333333e-01|7.5091666667e-01|8.3515000000e-01
09/23/2014|05:20:00|8.1693333333e-01|8.2780000000e-01|8.0625000000e-01
09/23/2014|05:30:00|8.2787500000e-01|8.3121666667e-01|7.8177500000e-01
09/23/2014|05:40:00|7.8582500000e-01|7.6522500000e-01|7.7892500000e-01
09/23/2014|05:50:00|8.3180000000e-01|8.9264166667e-01|9.3750000000e-01
09/23/2014|06:00:00|8.0502500000e-01|7.8561666667e-01|7.8047500000e-01
09/23/2014|06:10:00|8.1617500000e-01|8.2907500000e-01|8.2560000000e-01
09/23/2014|06:20:00|8.5523333333e-01|8.8490833333e-01|8.3245000000e-01
09/23/2014|06:30:00|8.3605833333e-01|8.3138333333e-01|8.4600000000e-01
09/23/2014|06:40:00|7.7087500000e-01|7.1393333333e-01|7.1115000000e-01
09/23/2014|06:50:00|7.6716666667e-01|7.4770000000e-01|7.5055833333e-01
09/23/2014|07:00:00|8.0618333333e-01|8.4996666667e-01|9.4313333333e-01
09/23/2014|07:10:00|8.8125000000e-01|9.4915833333e-01|9.3494166667e-01
09/23/2014|07:20:00|1.0142666667e+00|1.1990083333e+00|1.3929250000e+00
09/23/2014|07:30:00|1.0983833333e+00|1.1336500000e+00|9.4816666667e-01
09/23/2014|07:40:00|1.0081666667e+00|9.4225833333e-01|9.6875833333e-01
09/23/2014|07:50:00|9.9790000000e-01|9.7827500000e-01|9.7309166667e-01
09/23/2014|08:00:00|1.0033916667e+00|1.0047250000e+00|1.0345000000e+00
09/23/2014|08:10:00|1.0917000000e+00|1.1627166667e+00|1.1686750000e+00
09/23/2014|08:20:00|1.0933916667e+00|1.1197916667e+00|1.1843250000e+00
09/23/2014|08:30:00|1.0599000000e+00|1.0026166667e+00|9.0803333333e-01
09/23/2014|08:40:00|1.0142250000e+00|9.5562500000e-01|9.3467500000e-01
09/23/2014|08:50:00|9.4262500000e-01|8.7205833333e-01|8.2502500000e-01
09/23/2014|09:00:00|8.9076666667e-01|8.3675000000e-01|8.3258333333e-01
09/23/2014|09:10:00|9.8525000000e-01|1.0949333333e+00|1.2383166667e+00
09/23/2014|09:20:00|9.9301666667e-01|9.8885000000e-01|9.0925000000e-01
09/23/2014|09:30:00|9.0136666667e-01|8.2143333333e-01|7.5833333333e-01
09/23/2014|09:40:00|8.3409166667e-01|7.7002500000e-01|8.0835833333e-01
09/23/2014|09:50:00|8.7647500000e-01|9.0414166667e-01|8.8049166667e-01
09/23/2014|10:00:00|7.9233333333e-01|7.2322500000e-01|7.0495833333e-01
09/23/2014|10:10:00|7.8249166667e-01|7.7770833333e-01|7.6701666667e-01
09/23/2014|10:20:00|8.2104166667e-01|8.7203333333e-01|9.4000833333e-01
09/23/2014|10:30:00|8.6099166667e-01|8.7602500000e-01|8.3284166667e-01
09/23/2014|10:40:00|9.4095833333e-01|1.0233250000e+00|1.0623250000e+00
09/23/2014|10:50:00|9.5791666667e-01|9.8990000000e-01|9.9201666667e-01
09/23/2014|11:00:00|9.1510833333e-01|8.7010833333e-01|8.3019166667e-01
09/23/2014|11:10:00|9.8175000000e-01|1.0576666667e+00|1.1935583333e+00
09/23/2014|11:20:00|1.0041250000e+00|1.0062083333e+00|8.8728333333e-01
09/23/2014|11:30:00|9.8024166667e-01|9.6786666667e-01|9.5013333333e-01
09/23/2014|11:40:00|9.4315833333e-01|9.2155000000e-01|9.5351666667e-01
09/23/2014|11:50:00|9.6383333333e-01|9.7199166667e-01|9.2809166667e-01
09/23/2014|12:00:00|9.1235833333e-01|8.7914166667e-01|8.8765833333e-01
09/23/2014|12:10:00|9.1374166667e-01|8.9345000000e-01|8.6298333333e-01
09/23/2014|12:20:00|8.4678333333e-01|7.7763333333e-01|7.3255000000e-01
09/23/2014|12:30:00|7.6608333333e-01|6.8416666667e-01|6.8873333333e-01
09/23/2014|12:40:00|7.8945000000e-01|8.1221666667e-01|8.2445833333e-01
09/23/2014|12:50:00|8.4825000000e-01|9.1116666667e-01|9.3645833333e-01
09/23/2014|13:00:00|7.8201666667e-01|7.0225000000e-01|6.4051666667e-01
09/23/2014|13:10:00|7.4779166667e-01|7.2864166667e-01|8.2173333333e-01
09/23/2014|13:20:00|8.9959166667e-01|1.0298833333e+00|1.0572666667e+00
09/23/2014|13:30:00|9.0083333333e-01|9.0419166667e-01|8.4996666667e-01
09/23/2014|13:40:00|8.3536666667e-01|7.7779166667e-01|7.5340833333e-01
09/23/2014|13:50:00|7.9802500000e-01|7.5978333333e-01|7.6013333333e-01
09/23/2014|14:00:00|8.1769166667e-01|8.4697500000e-01|8.3510833333e-01
09/23/2014|14:10:00|7.4813333333e-01|6.7688333333e-01|6.5443333333e-01
09/23/2014|14:20:00|8.0975000000e-01|8.6141666667e-01|8.9863333333e-01
09/23/2014|14:30:00|6.9521666667e-01|5.7606666667e-01|4.8485000000e-01
09/23/2014|14:40:00|6.4935000000e-01|5.8343333333e-01|5.6105000000e-01
09/23/2014|14:50:00|5.1505000000e-01|3.8948333333e-01|3.6668333333e-01
09/23/2014|15:00:00|4.9605000000e-01|4.6451666667e-01|4.7136666667e-01
09/23/2014|15:10:00|5.1066666667e-01|5.3340000000e-01|6.4210000000e-01
09/23/2014|15:20:00|5.8756666667e-01|6.4735000000e-01|6.2891666667e-01
09/23/2014|15:30:00|6.7081666667e-01|7.5466666667e-01|7.4961666667e-01
09/23/2014|15:40:00|5.9216666667e-01|5.3080000000e-01|5.1000000000e-01
09/23/2014|15:50:00|5.9465000000e-01|5.8865000000e-01|5.6590000000e-01
09/23/2014|16:00:00|5.7379166667e-01|5.4950000000e-01|5.7251666667e-01
09/23/2014|16:10:00|6.2625833333e-01|6.7005000000e-01|7.3711666667e-01
09/23/2014|16:20:00|5.7068333333e-01|4.8126666667e-01|3.6203333333e-01
09/23/2014|16:30:00|5.6256666667e-01|6.0116666667e-01|7.7038333333e-01
09/23/2014|16:40:00|7.1481666667e-01|8.3230000000e-01|7.7715000000e-01
09/23/2014|16:50:00|6.3376666667e-01|5.7030000000e-01|4.9831666667e-01
09/23/2014|17:00:00|5.8786666667e-01|5.4470000000e-01|4.9371666667e-01
09/23/2014|17:10:00|5.5900833333e-01|5.6301666667e-01|6.8716666667e-01
09/23/2014|17:20:00|6.0612500000e-01|6.3418333333e-01|5.5576666667e-01
09/23/2014|17:30:00|5.3305000000e-01|4.6095000000e-01|4.0896666667e-01
09/23/2014|17:40:00|5.3435000000e-01|5.5881666667e-01|6.8356666667e-01
09/23/2014|17:50:00|6.5588333333e-01|7.3995000000e-01|6.7341666667e-01
09/23/2014|18:00:00|5.8565000000e-01|5.4803333333e-01|5.4706666667e-01
09/23/2014|18:10:00|5.5745000000e-01|5.1223333333e-01|4.3246666667e-01
