Date|Time|racc|rbyt|wacc|wbyt
09/20/2014|15:40:00|3.4218759474e+03|1.0687428506e+08|3.4156541228e+02|8.2991816578e+06
09/20/2014|15:50:00|3.5765191053e+03|1.0021810451e+08|3.3672791228e+02|7.6690929763e+06
09/20/2014|16:00:00|3.2886583333e+03|9.8869800003e+07|3.3036064035e+02|7.8669532924e+06
09/20/2014|16:10:00|3.5933501295e+03|1.1198271237e+08|3.9783023751e+02|1.0252141888e+07
09/20/2014|16:20:00|3.9629792828e+03|1.1115903002e+08|3.1640741162e+02|8.0978531383e+06
09/20/2014|16:30:00|3.7936265614e+03|1.0493140425e+08|3.6246506140e+02|8.0934019054e+06
09/20/2014|16:40:00|3.6274514411e+03|1.1146815394e+08|3.5456293944e+02|8.0123166411e+06
09/20/2014|16:50:00|3.8508544141e+03|1.0957679658e+08|2.6541241582e+02|7.2361738908e+06
09/20/2014|17:00:00|3.5856551271e+03|1.0531135686e+08|2.5454332912e+02|8.2650736567e+06
09/20/2014|17:10:00|3.4833222632e+03|1.0216259583e+08|2.9511332438e+02|9.3432375046e+06
09/20/2014|17:20:00|3.9024594482e+03|1.1422751132e+08|3.0676493939e+02|8.9665318890e+06
09/20/2014|17:30:00|3.9423745167e+03|1.1262553799e+08|2.5702967464e+02|7.1125063909e+06
09/20/2014|17:40:00|3.9431406447e+03|1.3357682707e+08|2.2745306579e+02|7.1311771509e+06
09/20/2014|17:50:00|4.2599447675e+03|1.3628680958e+08|2.4576502193e+02|7.9561969381e+06
09/20/2014|18:00:00|3.2504583764e+03|1.0871343162e+08|2.3301431499e+02|7.5065843837e+06
09/20/2014|18:10:00|3.0730810710e+03|1.0183351062e+08|2.3591469378e+02|7.4679910392e+06
09/20/2014|18:20:00|3.2108350233e+03|1.0078016644e+08|2.1890427485e+02|6.6891496931e+06
09/20/2014|18:30:00|3.0822023706e+03|1.0120128199e+08|2.5119944843e+02|7.2299556960e+06
09/20/2014|18:40:00|3.4782775199e+03|1.1396416957e+08|2.6843335726e+02|8.7980890886e+06
09/20/2014|18:50:00|3.9707964545e+03|1.1794212851e+08|2.8645272209e+02|8.2640684467e+06
09/20/2014|19:00:00|4.2551541667e+03|1.4076983450e+08|2.3318016667e+02|7.3648164693e+06
09/20/2014|19:10:00|5.0833698596e+03|1.6864808662e+08|3.2257921491e+02|1.0328190693e+07
09/20/2014|19:20:00|5.0165991140e+03|1.6326500206e+08|2.7977700000e+02|8.4194987026e+06
09/20/2014|19:30:00|4.3844671930e+03|1.5365209562e+08|2.6163453509e+02|7.5942128977e+06
09/20/2014|19:40:00|3.6087629649e+03|1.2458732610e+08|2.1391037719e+02|6.0782173979e+06
09/20/2014|19:50:00|4.4034637018e+03|1.4998174210e+08|2.1319195614e+02|6.7525673274e+06
09/20/2014|20:00:00|4.1861985833e+03|1.4813781214e+08|3.1254900000e+02|1.0877750272e+07
09/20/2014|20:10:00|3.6114736798e+03|1.1308065403e+08|3.3284267544e+02|1.1411537790e+07
09/20/2014|20:20:00|3.2233433017e+03|9.5000786694e+07|2.1877696682e+02|6.5616935155e+06
09/20/2014|20:30:00|3.8959901545e+03|1.0408862186e+08|2.3963480511e+02|6.7981985513e+06
09/20/2014|20:40:00|4.3897560351e+03|1.2469618519e+08|2.3698581579e+02|7.6734734013e+06
09/20/2014|20:50:00|4.2539883289e+03|1.0610951777e+08|2.2496348684e+02|7.0190906835e+06
09/20/2014|21:00:00|4.1110522500e+03|1.0502058317e+08|2.1032191667e+02|6.4882718720e+06
09/20/2014|21:10:00|4.4053010833e+03|9.4194163925e+07|2.1479458333e+02|6.5073328640e+06
09/20/2014|21:20:00|3.8483357237e+03|6.6444945165e+07|1.2236950439e+02|2.1681684525e+06
09/20/2014|21:30:00|3.6908181228e+03|5.3371027366e+07|9.4775885965e+01|9.2896900042e+05
09/20/2014|21:40:00|3.5067979123e+03|5.4685198673e+07|6.6647587719e+01|8.6952704000e+05
09/20/2014|21:50:00|3.7249019211e+03|5.5787511305e+07|5.5367070175e+01|6.7884616758e+05
09/20/2014|22:00:00|3.1867033158e+03|5.5580061283e+07|5.2858640351e+01|5.5685219705e+05
09/20/2014|22:10:00|2.9345822544e+03|5.0977019621e+07|6.4511144737e+01|1.0390837985e+06
09/20/2014|22:20:00|6.1367278596e+03|2.0209247893e+08|5.9349890351e+01|7.7368442161e+05
09/20/2014|22:30:00|6.1646234123e+03|2.0304148508e+08|7.9786938596e+01|7.1320793375e+05
09/20/2014|22:40:00|6.4056228860e+03|2.1326167214e+08|5.8456959330e+01|6.9877936914e+05
09/20/2014|22:50:00|6.1566425921e+03|2.0091671977e+08|6.0474378389e+01|8.1475366216e+05
09/20/2014|23:00:00|6.0534384605e+03|2.0216806788e+08|1.0149757456e+02|9.1340883088e+05
09/20/2014|23:10:00|6.0610754561e+03|2.1154280064e+08|2.5276825877e+02|7.7655214731e+06
09/20/2014|23:20:00|5.9636859436e+03|1.9996518293e+08|2.5245361869e+02|7.1495412437e+06
09/20/2014|23:30:00|5.7034584731e+03|1.9057883759e+08|2.2230121465e+02|5.0433879936e+06
09/20/2014|23:40:00|5.3921612500e+03|1.8275275320e+08|1.6933436404e+02|4.9095223556e+06
09/20/2014|23:50:00|6.1864680351e+03|2.0947879112e+08|2.0509732456e+02|6.3517666044e+06
09/21/2014|00:00:00|6.3148877982e+03|2.0722701025e+08|2.2495553509e+02|5.9756072735e+06
09/21/2014|00:10:00|6.5023304737e+03|2.2646437988e+08|1.9185991228e+02|5.9616661827e+06
09/21/2014|00:20:00|6.6244268947e+03|2.4143467678e+08|1.7748783333e+02|5.5071472685e+06
09/21/2014|00:30:00|6.6357122544e+03|2.3490639491e+08|2.3356437719e+02|5.2668999096e+06
09/21/2014|00:40:00|7.0117275088e+03|2.3925331735e+08|2.0137623684e+02|6.4380173474e+06
09/21/2014|00:50:00|6.4337905614e+03|2.1609710313e+08|2.0883757018e+02|6.5972250184e+06
09/21/2014|01:00:00|6.5441215044e+03|2.1098319458e+08|2.2850161404e+02|6.0907519528e+06
09/21/2014|01:10:00|6.8697218026e+03|2.1975639992e+08|3.2088961404e+02|9.8155601718e+06
09/21/2014|01:20:00|5.7825907237e+03|1.8550412437e+08|3.0842292544e+02|7.2494541316e+06
09/21/2014|01:30:00|5.0855390263e+03|1.7371096542e+08|2.2573944298e+02|5.1273266796e+06
09/21/2014|01:40:00|5.0821218333e+03|1.7046267328e+08|1.5383241667e+02|4.3777468160e+06
09/21/2014|01:50:00|5.5718402061e+03|1.8030329885e+08|1.5340923246e+02|4.2722660693e+06
09/21/2014|02:00:00|5.1978865921e+03|1.6486830863e+08|1.6786666667e+02|3.9847555862e+06
09/21/2014|02:10:00|6.0269575351e+03|1.9881951769e+08|2.1739451754e+02|6.7468429631e+06
09/21/2014|02:20:00|5.4620956447e+03|1.8659009112e+08|2.2709645614e+02|7.2800827262e+06
09/21/2014|02:30:00|3.3766068421e+03|9.8236517551e+07|2.6035574561e+02|6.3015553123e+06
09/21/2014|02:40:00|3.6564904298e+03|1.2155491756e+08|2.2024154825e+02|7.2652270282e+06
09/21/2014|02:50:00|3.3022235877e+03|1.0325055434e+08|2.0738490789e+02|6.5664276413e+06
09/21/2014|03:00:00|3.5879801411e+03|1.0324972551e+08|2.2982053349e+02|6.2236654660e+06
09/21/2014|03:10:00|3.7259244466e+03|1.2103166089e+08|2.6916669458e+02|9.0160762615e+06
09/21/2014|03:20:00|3.7229753421e+03|1.1689343088e+08|2.5690078070e+02|7.9437462142e+06
09/21/2014|03:30:00|3.6122304649e+03|1.0942142418e+08|2.6635144737e+02|6.5486296612e+06
09/21/2014|03:40:00|3.5504731842e+03|1.1237946198e+08|1.9933738596e+02|6.3764206866e+06
09/21/2014|03:50:00|3.8404419386e+03|1.2597078806e+08|2.2391820175e+02|7.3608918029e+06
09/21/2014|04:00:00|4.2238817967e+03|1.2575569204e+08|2.6812365152e+02|7.5795768830e+06
09/21/2014|04:10:00|4.3264030148e+03|1.3961986260e+08|2.4497731340e+02|7.6895159540e+06
09/21/2014|04:20:00|4.5715761667e+03|1.5701512644e+08|2.5059316667e+02|7.2703958187e+06
09/21/2014|04:30:00|4.5495221667e+03|1.5051721150e+08|3.1000437500e+02|7.2521094400e+06
09/21/2014|04:40:00|4.5212852412e+03|1.5962844594e+08|2.3216242325e+02|7.6236411801e+06
09/21/2014|04:50:00|4.2393361180e+03|1.4395727856e+08|2.2159570813e+02|7.0887268967e+06
09/21/2014|05:00:00|4.3794037065e+03|1.4179062269e+08|3.1723616906e+02|6.8829070053e+06
09/21/2014|05:10:00|4.4586329601e+03|1.4951425547e+08|3.2092460447e+02|1.0117749053e+07
09/21/2014|05:20:00|4.7782517863e+03|1.5815007940e+08|2.8245688995e+02|8.5435212882e+06
09/21/2014|05:30:00|4.8915332711e+03|1.5797487415e+08|2.8715908014e+02|7.4896550676e+06
09/21/2014|05:40:00|4.4124756153e+03|1.4588715046e+08|2.2455394949e+02|7.1512584921e+06
09/21/2014|05:50:00|4.1540397180e+03|1.3314490394e+08|1.9533413384e+02|5.8285934972e+06
09/21/2014|06:00:00|4.9477232018e+03|1.5802230360e+08|2.6228490351e+02|7.4782522072e+06
09/21/2014|06:10:00|4.4044450482e+03|1.4601535767e+08|2.2673759649e+02|6.9662014248e+06
09/21/2014|06:20:00|4.1693388460e+03|1.3849973398e+08|2.0910223401e+02|6.3644934672e+06
09/21/2014|06:30:00|4.6362563215e+03|1.5375301196e+08|2.8350147306e+02|7.0268506677e+06
09/21/2014|06:40:00|4.6228993325e+03|1.5920725935e+08|2.2308179293e+02|7.1205671184e+06
09/21/2014|06:50:00|4.5347814254e+03|1.5379211409e+08|2.2394034211e+02|7.0613498880e+06
09/21/2014|07:00:00|4.2523188246e+03|1.3558870823e+08|2.7555557456e+02|7.9211287040e+06
09/21/2014|07:10:00|4.4112775582e+03|1.4643225985e+08|2.7618451794e+02|9.1728823303e+06
09/21/2014|07:20:00|4.5830539418e+03|1.5504592770e+08|7.3120517650e+02|9.4992636039e+06
09/21/2014|07:30:00|4.5702667895e+03|1.4936758151e+08|9.2796319591e+02|8.1904823504e+06
09/21/2014|07:40:00|4.3458666272e+03|1.4827624510e+08|8.6814427632e+02|7.4292380407e+06
09/21/2014|07:50:00|4.3737386711e+03|1.4654862576e+08|6.2490296053e+02|7.1654016022e+06
09/21/2014|08:00:00|4.8857862105e+03|1.6324087289e+08|4.3015397368e+02|1.4147019201e+07
09/21/2014|08:10:00|4.8575751140e+03|1.6222289906e+08|3.6800614035e+02|1.2462387613e+07
09/21/2014|08:20:00|4.3601700044e+03|1.4537385394e+08|2.1950217544e+02|6.5401534608e+06
09/21/2014|08:30:00|4.6402347309e+03|1.5195360955e+08|2.8102873604e+02|6.8710561247e+06
09/21/2014|08:40:00|4.6974631595e+03|1.6389268431e+08|2.4154520255e+02|7.6060794329e+06
09/21/2014|08:50:00|4.5681971053e+03|1.5664540005e+08|2.3204633333e+02|7.4454126709e+06
09/21/2014|09:00:00|4.7352779561e+03|1.6079148747e+08|3.8435027193e+02|1.1726806371e+07
09/21/2014|09:10:00|5.0921737456e+03|1.7359258260e+08|3.2871836842e+02|1.0737421114e+07
09/21/2014|09:20:00|4.4848275351e+03|1.5005053059e+08|3.2910028070e+02|8.1333114072e+06
09/21/2014|09:30:00|4.9030521009e+03|1.7041615420e+08|4.9781755702e+02|8.9628098605e+06
09/21/2014|09:40:00|4.1918094342e+03|1.3856451750e+08|2.6756556579e+02|8.4128531716e+06
09/21/2014|09:50:00|4.2387281491e+03|1.4027561933e+08|2.7973885088e+02|7.0959644070e+06
09/21/2014|10:00:00|4.5279326667e+03|1.5075720998e+08|2.9091625000e+02|7.3988612267e+06
09/21/2014|10:10:00|4.6112608333e+03|1.5344772066e+08|3.5376150000e+02|9.2897204907e+06
09/21/2014|10:20:00|4.4078342982e+03|1.4861345226e+08|3.0686075877e+02|7.8062436514e+06
09/21/2014|10:30:00|4.8014431579e+03|1.6363178041e+08|4.4811028947e+02|1.3562463106e+07
09/21/2014|10:40:00|4.8750694753e+03|1.6730635459e+08|3.2530601196e+02|1.0711962515e+07
09/21/2014|10:50:00|4.4899836864e+03|1.5596742402e+08|2.3124332868e+02|7.3247074364e+06
09/21/2014|11:00:00|4.8511222506e+03|1.5509214290e+08|2.6622894006e+02|7.4383897517e+06
09/21/2014|11:10:00|5.7273315877e+03|1.7113064083e+08|3.0350521053e+02|9.6346505791e+06
09/21/2014|11:20:00|5.2446116360e+03|1.7738791426e+08|4.1211387281e+02|9.0163448387e+06
09/21/2014|11:30:00|4.7761820482e+03|1.4854205193e+08|2.8823690789e+02|7.1546999130e+06
09/21/2014|11:40:00|4.4949632105e+03|1.4739973944e+08|1.9658224561e+02|5.9554101985e+06
09/21/2014|11:50:00|5.2716171228e+03|1.8420958670e+08|2.2347828070e+02|7.0650708794e+06
09/21/2014|12:00:00|3.9070265263e+03|1.2423795305e+08|2.0873790351e+02|6.2601451093e+06
09/21/2014|12:10:00|4.5402144167e+03|1.4559611836e+08|2.4399450000e+02|7.5612090453e+06
09/21/2014|12:20:00|3.6174864167e+03|1.0867309564e+08|2.3072283333e+02|7.1627010560e+06
09/21/2014|12:30:00|3.6968604561e+03|1.0485393512e+08|2.2969373684e+02|6.0915724531e+06
09/21/2014|12:40:00|3.9535619378e+03|1.2610188086e+08|3.6150062343e+02|8.3919471289e+06
09/21/2014|12:50:00|3.5473088300e+03|1.0497717711e+08|3.4245277778e+02|7.7936307200e+06
09/21/2014|13:00:00|3.5591526533e+03|1.0018236827e+08|3.0755489704e+02|7.3773956450e+06
09/21/2014|13:10:00|3.8687267895e+03|1.2294393024e+08|3.9029413158e+02|1.2201921808e+07
09/21/2014|13:20:00|3.7243510000e+03|1.0656414524e+08|5.0069464912e+02|9.6394935175e+06
09/21/2014|13:30:00|3.8334236754e+03|1.1028016953e+08|4.9874196491e+02|7.6400829395e+06
09/21/2014|13:40:00|3.8501668877e+03|1.2167863700e+08|3.6651318310e+02|8.1101952216e+06
09/21/2014|13:50:00|3.4389253675e+03|9.9802129567e+07|2.1293121722e+02|6.3507626822e+06
09/21/2014|14:00:00|3.8478371527e+03|1.1183555456e+08|2.1505673565e+02|6.6930916232e+06
09/21/2014|14:10:00|3.6156778377e+03|1.1180670144e+08|2.3297989912e+02|7.2867811121e+06
09/21/2014|14:20:00|3.6582374912e+03|1.0234468855e+08|2.1574242105e+02|6.2943179004e+06
09/21/2014|14:30:00|3.9933418377e+03|1.1783378023e+08|2.4664434649e+02|6.9375374035e+06
09/21/2014|14:40:00|3.7133591684e+03|1.1497938906e+08|2.2954815404e+02|7.1789884328e+06
09/21/2014|14:50:00|3.5699688316e+03|1.0272197133e+08|2.0450501263e+02|6.2214777005e+06
09/21/2014|15:00:00|4.1686444781e+03|1.2355311537e+08|2.2007343421e+02|6.8614136814e+06
09/21/2014|15:10:00|3.8095343553e+03|1.1463843966e+08|4.1395414912e+02|1.1672105124e+07
09/21/2014|15:20:00|3.6690092163e+03|1.0398554724e+08|2.5150925589e+02|7.3715768760e+06
09/21/2014|15:30:00|4.1700304196e+03|1.2171183843e+08|2.5098980551e+02|7.0729491928e+06
09/21/2014|15:40:00|4.0786457719e+03|1.1052276955e+08|2.2911175439e+02|6.4183859559e+06
09/21/2014|15:50:00|3.8140796579e+03|1.0683187071e+08|2.1023345614e+02|6.3310424163e+06
09/21/2014|16:00:00|4.2799810614e+03|1.2553543718e+08|2.3772333333e+02|7.6039262765e+06
09/21/2014|16:10:00|3.3447384561e+03|9.5496451332e+07|2.3608436842e+02|6.8121050813e+06
09/21/2014|16:20:00|3.7171109298e+03|1.0681209107e+08|3.6788542982e+02|7.3138604014e+06
09/21/2014|16:30:00|4.0087615000e+03|1.1517824148e+08|3.1118191228e+02|8.2287122055e+06
09/21/2014|16:40:00|4.0097827113e+03|1.1992136773e+08|2.7212485726e+02|7.2795422806e+06
09/21/2014|16:50:00|4.0765049027e+03|1.1703249288e+08|2.6187675678e+02|7.1320118393e+06
09/21/2014|17:00:00|4.7584096507e+03|1.2878680975e+08|2.4174628947e+02|7.3521176734e+06
09/21/2014|17:10:00|5.2494523756e+03|1.6079496195e+08|3.8660742982e+02|1.2571349460e+07
09/21/2014|17:20:00|4.6436427859e+03|1.4467011835e+08|3.1579117663e+02|9.2085754031e+06
09/21/2014|17:30:00|4.1416074940e+03|1.2658304909e+08|3.7240641746e+02|9.4313280719e+06
09/21/2014|17:40:00|3.9239552333e+03|1.2218367188e+08|4.3035167344e+02|1.0749668141e+07
09/21/2014|17:50:00|4.2588180833e+03|1.3035238148e+08|2.4493191667e+02|7.7589214293e+06
09/21/2014|18:00:00|3.6375245526e+03|1.1523283986e+08|2.4638169298e+02|7.6066182535e+06
09/21/2014|18:10:00|3.3747785526e+03|1.0318432570e+08|2.6637289474e+02|7.8227546588e+06
09/21/2014|18:20:00|3.4570010614e+03|1.0695239489e+08|2.3807082895e+02|7.2592950771e+06
09/21/2014|18:30:00|3.5972995789e+03|1.1154936755e+08|2.6838137281e+02|7.4163475559e+06
09/21/2014|18:40:00|4.2108602281e+03|1.3917868543e+08|3.3153569298e+02|1.1399098970e+07
09/21/2014|18:50:00|3.6625494474e+03|1.1386751465e+08|2.7404701316e+02|7.6807503338e+06
09/21/2014|19:00:00|4.3751589649e+03|1.4349027839e+08|2.3951300439e+02|7.3088343961e+06
09/21/2014|19:10:00|4.0840415088e+03|1.4197164871e+08|3.2278560526e+02|1.0489553987e+07
09/21/2014|19:20:00|4.5866502719e+03|1.5626684243e+08|2.6963056140e+02|7.9464157597e+06
09/21/2014|19:30:00|4.6502488022e+03|1.6616503059e+08|2.7504965488e+02|7.9286805812e+06
09/21/2014|19:40:00|4.3363123645e+03|1.5276020426e+08|2.3943476178e+02|7.4351619788e+06
09/21/2014|19:50:00|4.1242669958e+03|1.4241592584e+08|3.3766860101e+02|1.1415689583e+07
09/21/2014|20:00:00|3.7969011709e+03|1.1321703113e+08|2.1926731566e+02|6.8195486888e+06
09/21/2014|20:10:00|3.8030177807e+03|1.0956134066e+08|2.9930514912e+02|9.9137445704e+06
09/21/2014|20:20:00|4.3636300439e+03|1.1710271789e+08|2.2844652632e+02|7.3617218201e+06
09/21/2014|20:30:00|4.0393659211e+03|9.9386013085e+07|2.3775109649e+02|6.4610890150e+06
09/21/2014|20:40:00|4.2148358947e+03|1.0974355001e+08|2.1031356140e+02|6.4928778779e+06
09/21/2014|20:50:00|4.3557067018e+03|1.1875096599e+08|2.3791191228e+02|7.6873446400e+06
09/21/2014|21:00:00|4.3300309561e+03|1.1077298312e+08|2.2778568421e+02|7.1740592820e+06
09/21/2014|21:10:00|3.3230476209e+03|4.2557099415e+07|6.5420361142e+02|8.8778318416e+06
09/21/2014|21:20:00|3.2239995808e+03|3.3111648462e+07|2.5915554209e+02|3.1650927877e+06
09/21/2014|21:30:00|2.3210712632e+03|2.0437406700e+07|7.5459399123e+01|5.6072344702e+05
09/21/2014|21:40:00|2.1984992368e+03|1.8409727636e+07|4.8563184211e+01|4.9194761432e+05
09/21/2014|21:50:00|2.4989317083e+03|2.1189732075e+07|4.9102041667e+01|5.0009670400e+05
09/21/2014|22:00:00|2.5499547566e+03|2.0712913937e+07|5.5755414474e+01|5.7976856365e+05
09/21/2014|22:10:00|2.3989542193e+03|1.9385394127e+07|6.5538947368e+01|6.8857809291e+05
09/21/2014|22:20:00|2.4368781754e+03|2.0634124890e+07|6.0367228070e+01|6.5929676800e+05
09/21/2014|22:30:00|2.2739897982e+03|2.0498627822e+07|8.4582578947e+01|6.8377600000e+05
09/21/2014|22:40:00|2.3253219254e+03|2.5247791427e+07|5.2616956140e+01|5.0945982877e+05
09/21/2014|22:50:00|2.5232812500e+03|2.1635032619e+07|7.5105000000e+01|8.4494114133e+05
09/21/2014|23:00:00|2.3549492982e+03|2.2782719055e+07|1.0830623684e+02|9.7485580126e+05
09/21/2014|23:10:00|4.4879433684e+03|1.1031038189e+08|3.1487841228e+02|9.6899133620e+06
09/21/2014|23:20:00|5.0591716053e+03|1.1335687295e+08|2.8915295614e+02|8.1615616898e+06
09/21/2014|23:30:00|5.6920606228e+03|1.2974262978e+08|2.9227443860e+02|7.4191498105e+06
09/21/2014|23:40:00|5.3941703596e+03|1.1997053396e+08|2.4168896491e+02|7.5804812261e+06
09/21/2014|23:50:00|4.7463004211e+03|1.1121681686e+08|2.1039244737e+02|6.3478221788e+06
09/22/2014|00:00:00|4.5765449809e+03|1.1371318388e+08|2.7583454625e+02|7.8205583266e+06
09/22/2014|00:10:00|3.7717929753e+03|1.1158694219e+08|2.3133864673e+02|7.1394951864e+06
09/22/2014|00:20:00|3.7085085115e+03|1.1069423433e+08|2.3457844768e+02|7.2185045755e+06
09/22/2014|00:30:00|3.2964513744e+03|9.9741588184e+07|2.7789562250e+02|6.6674884429e+06
09/22/2014|00:40:00|3.1791093860e+03|1.0329199225e+08|2.1340676316e+02|6.5284896606e+06
09/22/2014|00:50:00|3.7314313465e+03|1.1824755884e+08|2.3742610088e+02|7.3064558888e+06
09/22/2014|01:00:00|4.0878445044e+03|1.2826394150e+08|2.6771713596e+02|7.3407800724e+06
09/22/2014|01:10:00|3.9756227456e+03|1.2004281912e+08|3.4626003070e+02|1.0241914882e+07
09/22/2014|01:20:00|4.1845427500e+03|1.3150223070e+08|3.3221541667e+02|8.4070952533e+06
09/22/2014|01:30:00|3.6970251481e+03|1.1550100994e+08|2.9376130556e+02|7.3031198199e+06
09/22/2014|01:40:00|2.9211720755e+03|9.0075746047e+07|2.4662815936e+02|6.4425613232e+06
09/22/2014|01:50:00|3.8896847898e+03|1.1555116949e+08|2.2081125815e+02|6.5118022111e+06
09/22/2014|02:00:00|4.1221920085e+03|1.3434881623e+08|2.9662936625e+02|7.5740776406e+06
09/22/2014|02:10:00|3.9878065088e+03|1.3174272898e+08|2.3882587560e+02|7.3085082645e+06
09/22/2014|02:20:00|3.7930957193e+03|1.1931121240e+08|2.3691776316e+02|7.1938015349e+06
09/22/2014|02:30:00|3.4588174474e+03|1.0900247430e+08|2.9079569298e+02|7.1622221788e+06
09/22/2014|02:40:00|3.5561400627e+03|1.1778010751e+08|2.4455310336e+02|7.7442939340e+06
09/22/2014|02:50:00|3.4650789460e+03|1.0635792790e+08|2.9597107208e+02|9.6745531183e+06
09/22/2014|03:00:00|3.4330097719e+03|1.1022220562e+08|3.4767145614e+02|1.0525113793e+07
09/22/2014|03:10:00|3.2758055219e+03|1.0451575217e+08|3.7888636404e+02|9.7246172003e+06
09/22/2014|03:20:00|3.7699614207e+03|1.2015991166e+08|4.3775980502e+02|9.8459698398e+06
09/22/2014|03:30:00|3.4541794697e+03|1.0655962048e+08|4.0262065550e+02|7.9568648235e+06
09/22/2014|03:40:00|3.1912690630e+03|1.0297926898e+08|4.0248727113e+02|7.9661771628e+06
09/22/2014|03:50:00|3.2053109896e+03|9.9846389108e+07|2.4614158852e+02|6.9333545638e+06
09/22/2014|04:00:00|3.4732118246e+03|1.0863032010e+08|2.6062680702e+02|6.9288946257e+06
09/22/2014|04:10:00|3.3971443070e+03|1.1283410298e+08|2.5436120175e+02|7.6191919113e+06
09/22/2014|04:20:00|3.8175516653e+03|1.2674806532e+08|2.8685879563e+02|8.5437980962e+06
09/22/2014|04:30:00|3.6237519662e+03|1.1227765486e+08|3.1243250261e+02|7.6512992882e+06
09/22/2014|04:40:00|3.4038930526e+03|1.1589249708e+08|2.3275757018e+02|7.3987393841e+06
09/22/2014|04:50:00|3.4935751579e+03|1.1369548030e+08|2.3555390351e+02|7.1246528988e+06
09/22/2014|05:00:00|3.3155818158e+03|1.0433800720e+08|3.3403952632e+02|7.3170785864e+06
09/22/2014|05:10:00|3.3214957544e+03|1.0852690255e+08|3.8125366667e+02|1.1284610308e+07
09/22/2014|05:20:00|3.8585708421e+03|1.2163279170e+08|3.1792019298e+02|9.1920392893e+06
09/22/2014|05:30:00|3.4763482359e+03|1.0988803170e+08|3.0559013353e+02|7.4386845709e+06
09/22/2014|05:40:00|3.4227800361e+03|1.0808069068e+08|2.3926048928e+02|7.0854405187e+06
09/22/2014|05:50:00|3.1059976699e+03|9.4470562074e+07|2.2333696730e+02|6.1830137288e+06
09/22/2014|06:00:00|4.0720468126e+03|1.1515785459e+08|2.9336777831e+02|7.4838862078e+06
09/22/2014|06:10:00|3.6154573596e+03|9.5350688822e+07|2.3196763158e+02|6.1239390945e+06
09/22/2014|06:20:00|3.8845891754e+03|1.1041950802e+08|2.6216149123e+02|6.8511937841e+06
09/22/2014|06:30:00|3.2973781579e+03|8.8154921764e+07|3.0574299123e+02|5.9569477749e+06
09/22/2014|06:40:00|3.8351370989e+03|1.1139309867e+08|2.3930136762e+02|6.7677948076e+06
09/22/2014|06:50:00|4.0586300853e+03|1.1196909043e+08|2.6535622887e+02|7.3128062040e+06
09/22/2014|07:00:00|3.7318049625e+03|1.1131211219e+08|2.9064385088e+02|6.7581208151e+06
09/22/2014|07:10:00|3.8970642129e+03|1.2248318504e+08|3.5057393860e+02|1.0307703100e+07
09/22/2014|07:20:00|3.9923749737e+03|1.3229776866e+08|6.0943293860e+02|9.4704471848e+06
09/22/2014|07:30:00|3.4119566033e+03|1.0380904890e+08|7.8431037870e+02|7.9769997505e+06
09/22/2014|07:40:00|3.6160537037e+03|1.1310623535e+08|7.5622357744e+02|7.1871889709e+06
09/22/2014|07:50:00|5.0812468246e+03|1.2888332533e+08|7.5025021053e+02|8.7434358793e+06
09/22/2014|08:00:00|4.6079216523e+03|1.2050172974e+08|8.5738279187e+02|1.2908777478e+07
09/22/2014|08:10:00|4.6773116065e+03|1.3172519705e+08|5.1505283094e+02|1.4540973928e+07
09/22/2014|08:20:00|3.8017769956e+03|1.1913668352e+08|2.5423461404e+02|6.7928373603e+06
09/22/2014|08:30:00|3.7300684396e+03|1.1738649314e+08|3.8498901559e+02|9.6811140092e+06
09/22/2014|08:40:00|4.1334298308e+03|1.2839188109e+08|2.6256301178e+02|7.6801990426e+06
09/22/2014|08:50:00|3.5382049840e+03|1.1219777609e+08|2.7463610859e+02|7.5339488306e+06
09/22/2014|09:00:00|3.2956208070e+03|1.0326203693e+08|4.0695482895e+02|1.1224522247e+07
09/22/2014|09:10:00|3.8191044430e+03|1.2476568373e+08|6.4218400439e+02|1.5536863567e+07
09/22/2014|09:20:00|3.4924223289e+03|1.1072368119e+08|5.4536325877e+02|1.0249633484e+07
09/22/2014|09:30:00|3.3306646842e+03|1.0428846700e+08|6.4278321053e+02|9.2399733985e+06
09/22/2014|09:40:00|3.3381397368e+03|1.0366696159e+08|5.2628169298e+02|1.0750960330e+07
09/22/2014|09:50:00|4.8526240351e+03|1.6647765369e+08|4.1578242982e+02|9.0840860519e+06
09/22/2014|10:00:00|3.5519338246e+03|1.1748837108e+08|5.3890571930e+02|1.1025965797e+07
09/22/2014|10:10:00|3.4176690848e+03|1.1123805499e+08|3.2634706823e+02|7.2653547265e+06
09/22/2014|10:20:00|3.5960187573e+03|1.0724870961e+08|2.5327175634e+02|6.9602163589e+06
09/22/2014|10:30:00|3.6183370048e+03|1.1258925094e+08|4.5984724801e+02|1.1654708720e+07
09/22/2014|10:40:00|3.5701360654e+03|1.1417813386e+08|5.2490184848e+02|1.4491183376e+07
09/22/2014|10:50:00|3.5943460439e+03|1.1122918188e+08|3.3972460526e+02|8.4481023102e+06
09/22/2014|11:00:00|3.4341642026e+03|1.1066956876e+08|2.9737296810e+02|7.4907665659e+06
09/22/2014|11:10:00|4.5581101483e+03|1.5723223468e+08|4.0071577751e+02|1.1695019441e+07
09/22/2014|11:20:00|4.6735531667e+03|1.5390679949e+08|4.0361333333e+02|9.5769930667e+06
