Date|Time|in|out|pktin|pktout
09/20/2014|15:40:00|4.8312724194e+05|1.0650231394e+06|1.7191203728e+03|1.9251928289e+03
09/20/2014|15:50:00|4.8590836149e+05|9.4915011317e+05|1.6759803246e+03|1.8224608114e+03
09/20/2014|16:00:00|5.5234081522e+05|1.0921886892e+06|1.8174293772e+03|2.0034525746e+03
09/20/2014|16:10:00|6.2930256361e+05|1.2274280799e+06|1.9234381228e+03|2.1292567588e+03
09/20/2014|16:20:00|4.6925153213e+05|8.6408933861e+05|1.5944269825e+03|1.7142726184e+03
09/20/2014|16:30:00|4.4429574720e+05|9.0875153417e+05|1.5264079274e+03|1.6777413278e+03
09/20/2014|16:40:00|5.1694649959e+05|9.8448237831e+05|1.7793700199e+03|1.9401662337e+03
09/20/2014|16:50:00|4.7100891934e+05|1.0779427019e+06|1.6887540431e+03|1.9044494203e+03
09/20/2014|17:00:00|4.6417924942e+05|9.1428104750e+05|1.5273409011e+03|1.6815048086e+03
09/20/2014|17:10:00|5.5785577365e+05|1.2930526495e+06|2.0455023760e+03|2.3108028413e+03
09/20/2014|17:20:00|4.5031216075e+05|8.9997459333e+05|1.6831713333e+03|1.8267544167e+03
09/20/2014|17:30:00|3.8966563842e+05|7.6773049609e+06|1.7094207500e+03|6.0893844167e+03
09/20/2014|17:40:00|3.3710931600e+05|7.2772249208e+05|1.2394169167e+03|1.3824573333e+03
09/20/2014|17:50:00|2.6470407961e+05|4.6743076624e+05|1.0405917237e+03|1.0870192895e+03
09/20/2014|18:00:00|3.4489088134e+05|6.9797677327e+05|1.2162342982e+03|1.3567173158e+03
09/20/2014|18:10:00|7.2197111355e+05|1.9176946862e+06|2.5523712895e+03|3.1472091316e+03
09/20/2014|18:20:00|5.2553159017e+05|8.0304706807e+05|1.6792067719e+03|1.7657003465e+03
09/20/2014|18:30:00|5.1786950875e+05|8.1871623387e+05|1.7840391228e+03|1.8943825570e+03
09/20/2014|18:40:00|5.4020633305e+05|9.9985263390e+05|1.8516381930e+03|2.0306027456e+03
09/20/2014|18:50:00|5.1166400821e+05|8.1243894348e+05|1.7563883684e+03|1.8718540439e+03
09/20/2014|19:00:00|5.5244513423e+05|9.9823838915e+05|1.8762206404e+03|2.0533729561e+03
09/20/2014|19:10:00|5.7068115159e+05|2.5920379483e+06|2.2344798509e+03|3.3033300965e+03
09/20/2014|19:20:00|4.2487677541e+05|2.2489865626e+06|1.6201141754e+03|2.6140226140e+03
09/20/2014|19:30:00|2.6135498734e+05|5.0938799615e+06|1.1243245658e+03|4.0753274868e+03
09/20/2014|19:40:00|1.9743596769e+05|3.3330663578e+05|7.8310319613e+02|8.1961709680e+02
09/20/2014|19:50:00|1.5707283772e+05|2.8980798638e+05|7.1245872054e+02|7.3944765320e+02
09/20/2014|20:00:00|1.9070033253e+05|3.9756189059e+05|8.2891907407e+02|8.8998683333e+02
09/20/2014|20:10:00|2.8734482244e+05|7.7899270093e+05|1.2956901452e+03|1.4475869561e+03
09/20/2014|20:20:00|2.0709332969e+05|3.8256899148e+05|8.7072561404e+02|9.1792021053e+02
09/20/2014|20:30:00|1.8450621025e+05|3.3011472208e+05|7.6796285088e+02|8.0691223684e+02
09/20/2014|20:40:00|2.0045302287e+05|3.7020994756e+05|8.2318002313e+02|8.6710201994e+02
09/20/2014|20:50:00|2.0672678884e+05|3.7654933379e+05|8.3182747687e+02|8.7825833094e+02
09/20/2014|21:00:00|2.5252425759e+05|1.1755894757e+07|1.4527286667e+03|8.6042158070e+03
09/20/2014|21:10:00|4.1752612096e+05|4.9331655875e+07|3.6435744825e+03|3.4613708772e+04
09/20/2014|21:20:00|3.9076127689e+05|6.0536296819e+07|3.6286260351e+03|4.1802967860e+04
09/20/2014|21:30:00|3.2621085169e+05|2.8659783980e+07|2.3934479127e+03|2.0033742571e+04
09/20/2014|21:40:00|5.4613345121e+05|3.6882514022e+07|3.8220550960e+03|2.5978055508e+04
09/20/2014|21:50:00|3.0368688416e+05|3.1906589932e+07|2.5224738150e+03|2.2228518807e+04
09/20/2014|22:00:00|3.4296177449e+05|4.9941372700e+07|3.1146740477e+03|3.3820506927e+04
09/20/2014|22:10:00|3.6851538670e+05|4.0816832231e+07|2.9147922362e+03|2.7957992842e+04
09/20/2014|22:20:00|2.5850425032e+05|2.3818283620e+07|1.9312760502e+03|1.6354968924e+04
09/20/2014|22:30:00|2.4528226674e+05|1.5002896187e+07|1.6455045000e+03|1.0795454272e+04
09/20/2014|22:40:00|3.5320408172e+05|1.6179949843e+07|2.4653758904e+03|1.1810608373e+04
09/20/2014|22:50:00|2.1487791265e+05|1.5041989909e+07|1.5799775564e+03|1.0822663346e+04
09/20/2014|23:00:00|2.4283633772e+05|1.0417877547e+07|1.4571514099e+03|7.6667496633e+03
09/20/2014|23:10:00|2.0516268258e+05|5.6864639442e+06|1.1560575644e+03|4.3929383723e+03
09/20/2014|23:20:00|1.3874599277e+05|3.5751311311e+06|8.4540226316e+02|2.8751781930e+03
09/20/2014|23:30:00|1.4460825357e+05|3.2690307335e+06|7.6058221372e+02|2.6712901802e+03
09/20/2014|23:40:00|1.6297085328e+05|4.3601636304e+05|7.6036555821e+02|8.6405443381e+02
09/20/2014|23:50:00|1.8334806466e+05|3.0186137824e+05|7.2093396332e+02|7.5508586124e+02
09/21/2014|00:00:00|1.4647029436e+05|3.3245474929e+05|7.1801747089e+02|7.7641970016e+02
09/21/2014|00:10:00|2.3292054271e+05|1.8609684134e+07|1.6060218904e+03|1.2923721614e+04
09/21/2014|00:20:00|1.7705516622e+05|3.2840110317e+05|7.8548959649e+02|8.2299710526e+02
09/21/2014|00:30:00|1.3759723657e+05|2.0266577551e+05|6.0834251316e+02|6.1215378070e+02
09/21/2014|00:40:00|1.2413297750e+05|1.7218053150e+05|5.6608741667e+02|5.6693041667e+02
09/21/2014|00:50:00|1.4346425040e+05|2.2372155739e+05|6.3578241228e+02|6.4463418860e+02
09/21/2014|01:00:00|1.5983327540e+05|3.7238779608e+05|7.3557950439e+02|7.9618148733e+02
09/21/2014|01:10:00|1.6669204486e+05|3.4027662019e+05|6.5582075000e+02|7.2190774074e+02
09/21/2014|01:20:00|2.3349855718e+05|3.3199769642e+05|8.6229776396e+02|8.5970352392e+02
09/21/2014|01:30:00|1.2501841823e+05|2.6017666334e+06|6.5324965271e+02|2.1648165594e+03
09/21/2014|01:40:00|1.2294063238e+05|2.2027354910e+05|5.8012636404e+02|6.0079753947e+02
09/21/2014|01:50:00|8.9226112196e+05|8.0519416207e+05|1.6209115614e+03|1.5494492719e+03
09/21/2014|02:00:00|7.4621483598e+05|7.0256810679e+05|1.4377575263e+03|1.3972027018e+03
09/21/2014|02:10:00|1.0814157949e+05|1.6748877704e+05|5.3497385965e+02|5.3438100000e+02
09/21/2014|02:20:00|1.3035607180e+05|2.0522308830e+05|6.2975436404e+02|6.3024572807e+02
09/21/2014|02:30:00|1.1651650116e+05|1.7998003682e+05|5.6176884649e+02|5.6177220175e+02
09/21/2014|02:40:00|1.1861759138e+05|1.7958918357e+05|5.6326928070e+02|5.6106898246e+02
09/21/2014|02:50:00|1.1345914337e+05|1.7761799032e+05|5.5293771053e+02|5.5115723684e+02
09/21/2014|03:00:00|1.2259584823e+05|1.8605412886e+05|5.7550293860e+02|5.7593764035e+02
09/21/2014|03:10:00|1.3595367379e+05|2.8700874253e+05|6.2363508772e+02|6.7919087719e+02
09/21/2014|03:20:00|1.3005834428e+05|1.8944559010e+05|6.0522406069e+02|6.0357234122e+02
09/21/2014|03:30:00|1.4627805229e+05|4.0698071706e+06|8.7638608843e+02|3.2738472465e+03
09/21/2014|03:40:00|1.4043194597e+05|3.0726114873e+05|7.0360006140e+02|7.0791831579e+02
09/21/2014|03:50:00|7.8633467535e+04|1.1513024034e+05|4.3813732456e+02|4.3712937719e+02
09/21/2014|04:00:00|2.9183919055e+05|3.0731102662e+05|7.9573284211e+02|7.9158903509e+02
09/21/2014|04:10:00|8.9137437234e+04|1.3205528382e+05|4.6895490670e+02|4.7291675598e+02
09/21/2014|04:20:00|9.7840593011e+04|1.7664444704e+05|5.6306359330e+02|5.6575299841e+02
09/21/2014|04:30:00|1.2344828000e+05|2.0543246833e+05|5.5902200000e+02|5.8265783333e+02
09/21/2014|04:40:00|1.2774737116e+05|2.0249626843e+05|5.6901535566e+02|5.9223361802e+02
09/21/2014|04:50:00|1.1035389217e+05|1.6568610717e+05|5.3311603030e+02|5.4013021531e+02
09/21/2014|05:00:00|9.6693452178e+04|1.5810779964e+05|4.9178357363e+02|5.0405461279e+02
09/21/2014|05:10:00|1.4396950084e+05|3.9027968071e+05|9.6438741760e+02|1.0282183872e+03
09/21/2014|05:20:00|1.4275688011e+05|2.2501712221e+05|6.4055414035e+02|6.6376502632e+02
09/21/2014|05:30:00|1.5172967759e+05|2.5945001681e+06|6.7704405263e+02|2.1916738772e+03
09/21/2014|05:40:00|1.4783408684e+05|2.7330679069e+05|6.3912538357e+02|6.8371403748e+02
09/21/2014|05:50:00|1.3698763496e+05|2.5661499845e+05|6.2332095853e+02|6.6487342743e+02
09/21/2014|06:00:00|1.6310201606e+05|2.7189254712e+05|6.9627050439e+02|7.2195729825e+02
09/21/2014|06:10:00|1.8389957196e+05|3.8568638182e+05|8.5719133772e+02|8.9704550877e+02
09/21/2014|06:20:00|1.5332236362e+05|2.4082821668e+05|6.6500974561e+02|6.7664115789e+02
09/21/2014|06:30:00|1.3149620275e+05|2.3423687001e+05|6.1096595614e+02|6.3254371930e+02
09/21/2014|06:40:00|1.2610596923e+05|2.1599480768e+05|5.6746982456e+02|5.8837331579e+02
09/21/2014|06:50:00|9.9984345956e+04|1.6295534901e+05|5.0191624561e+02|5.0836583333e+02
09/21/2014|07:00:00|1.2290462999e+05|2.4799659746e+05|6.3092972368e+02|6.4785021491e+02
09/21/2014|07:10:00|2.4761862109e+05|1.5741879407e+06|1.3046465044e+03|1.9701805132e+03
09/21/2014|07:20:00|1.7437500582e+05|9.4859169570e+05|7.9192135088e+02|1.2039444035e+03
09/21/2014|07:30:00|1.9222276300e+05|2.2604794804e+06|8.0336064474e+02|2.0497576667e+03
09/21/2014|07:40:00|2.5802358442e+05|4.6907737675e+05|9.2970389912e+02|9.9798666667e+02
09/21/2014|07:50:00|1.9044499068e+05|3.6787750676e+05|7.8439529825e+02|8.2174144737e+02
09/21/2014|08:00:00|2.7112665354e+05|4.7710903048e+05|1.0006374737e+03|1.0597464386e+03
09/21/2014|08:10:00|2.5062673385e+05|5.4581788356e+05|1.0866538102e+03|1.1754121730e+03
09/21/2014|08:20:00|2.6027314622e+05|4.9995521337e+05|1.0121950933e+03|1.0883001691e+03
09/21/2014|08:30:00|2.2218532130e+05|4.5564764883e+05|8.8734006140e+02|9.5830350877e+02
09/21/2014|08:40:00|2.6914894315e+05|5.5507666440e+05|9.9655903070e+02|1.0787225965e+03
09/21/2014|08:50:00|2.3678691211e+05|4.4215029839e+05|9.1275820614e+02|9.7688606140e+02
09/21/2014|09:00:00|2.2130328594e+05|4.3342963151e+05|8.7049777193e+02|9.3444632456e+02
09/21/2014|09:10:00|2.9058688368e+05|6.5808784077e+05|1.2337658892e+03|1.3519918581e+03
09/21/2014|09:20:00|3.2031582370e+05|6.2771122930e+05|1.2119311284e+03|1.2853482209e+03
09/21/2014|09:30:00|3.4238500076e+05|3.7791584410e+06|1.3572797632e+03|3.3934509825e+03
09/21/2014|09:40:00|3.9434886801e+05|8.0788895530e+05|1.3479753158e+03|1.5182581754e+03
09/21/2014|09:50:00|2.9209401583e+05|6.0072071315e+05|1.1221367895e+03|1.2228441491e+03
09/21/2014|10:00:00|2.6299942551e+05|5.5378704968e+05|1.0275220439e+03|1.1191232018e+03
09/21/2014|10:10:00|3.8663532979e+05|7.7486382869e+05|1.6650959254e+03|1.7694176930e+03
09/21/2014|10:20:00|2.6732751554e+05|5.2104859013e+05|1.0986445682e+03|1.1669673897e+03
09/21/2014|10:30:00|3.5493370298e+05|7.3698004843e+05|1.3298322871e+03|1.4400454787e+03
09/21/2014|10:40:00|2.1704222001e+05|4.1231650266e+05|8.8207776342e+02|9.3360761895e+02
09/21/2014|10:50:00|2.1569016015e+05|4.4149677066e+05|8.9071632430e+02|9.4938930210e+02
09/21/2014|11:00:00|2.1644649591e+05|4.2068766737e+05|9.0084799123e+02|9.5687762281e+02
09/21/2014|11:10:00|3.2139148219e+05|7.0662449550e+05|1.3292592105e+03|1.4562328596e+03
09/21/2014|11:20:00|3.2096070197e+05|5.4550039483e+05|1.1883105219e+03|1.2430482281e+03
09/21/2014|11:30:00|2.7790366165e+05|4.2179412577e+06|1.1411917675e+03|3.5418700702e+03
09/21/2014|11:40:00|2.7857356635e+05|4.8986009995e+05|1.0528757325e+03|1.1077090965e+03
09/21/2014|11:50:00|3.1194193759e+05|5.1412357275e+05|1.0470062939e+03|1.0894159912e+03
09/21/2014|12:00:00|3.3573690746e+05|5.5468077319e+05|1.1289591842e+03|1.1902040000e+03
09/21/2014|12:10:00|4.5351402903e+05|8.7811849252e+05|1.5376891667e+03|1.6696646930e+03
09/21/2014|12:20:00|3.6141057923e+05|7.3562495188e+05|1.3556555088e+03|1.4667680526e+03
09/21/2014|12:30:00|3.9761535925e+05|7.6493057737e+05|1.4008659386e+03|1.5172630439e+03
09/21/2014|12:40:00|4.7071830179e+05|8.7062226611e+05|1.5659874330e+03|1.6935424952e+03
09/21/2014|12:50:00|4.6164454063e+05|8.0627814230e+05|1.3982464442e+03|1.5126334258e+03
09/21/2014|13:00:00|3.9700132191e+05|5.3232883259e+06|1.5233137325e+03|4.4869820614e+03
09/21/2014|13:10:00|3.7524814365e+05|2.1626159561e+07|2.1623509161e+03|1.5234889807e+04
09/21/2014|13:20:00|4.2976813081e+05|7.0628388307e+05|1.4298581234e+03|1.5158332021e+03
09/21/2014|13:30:00|3.2034081174e+05|5.3442556775e+06|1.2729967588e+03|4.3291460614e+03
09/21/2014|13:40:00|4.1451508351e+05|8.5419796455e+05|1.3756208081e+03|1.5664951431e+03
09/21/2014|13:50:00|4.3866537466e+05|7.5000514753e+05|1.4568655253e+03|1.5608688569e+03
09/21/2014|14:00:00|3.5734835423e+05|7.4445130595e+05|1.3051301623e+03|1.4360382237e+03
09/21/2014|14:10:00|3.2102618275e+05|6.3867174471e+05|1.3359244561e+03|1.4092267588e+03
09/21/2014|14:20:00|3.4489497254e+05|6.2892667941e+05|1.2646276228e+03|1.3305881587e+03
09/21/2014|14:30:00|3.3213577248e+05|6.7810092399e+05|1.2280735789e+03|1.3287402360e+03
09/21/2014|14:40:00|3.3991979049e+05|6.7981741919e+05|1.2633958465e+03|1.3553848728e+03
09/21/2014|14:50:00|2.3527900253e+05|4.6968883743e+05|9.2956498684e+02|9.8475816228e+02
09/21/2014|15:00:00|3.1103549253e+05|6.6397327205e+05|1.1796781667e+03|1.2892232456e+03
09/21/2014|15:10:00|5.4040491478e+05|1.2305914348e+06|2.3932027632e+03|2.5904004254e+03
09/21/2014|15:20:00|4.5398192842e+05|9.7931751850e+05|1.8697508333e+03|1.9953962500e+03
09/21/2014|15:30:00|3.9930109264e+05|5.7185426668e+06|1.6111379474e+03|4.8095349697e+03
09/21/2014|15:40:00|3.4297700386e+05|1.2198876893e+06|1.3725598026e+03|1.7382826136e+03
09/21/2014|15:50:00|2.1873862158e+05|5.0893220858e+05|9.0317183333e+02|9.7458325000e+02
09/21/2014|16:00:00|3.2301431972e+05|6.8604646057e+05|1.2598508377e+03|1.3662373684e+03
09/21/2014|16:10:00|4.0366672186e+05|8.8023094685e+05|1.6029776623e+03|1.7326832982e+03
09/21/2014|16:20:00|3.3439521675e+05|7.0411313733e+05|1.2912304167e+03|1.4036680833e+03
09/21/2014|16:30:00|3.7941127814e+05|1.5112979089e+06|1.4706944561e+03|2.0242375746e+03
09/21/2014|16:40:00|3.6348325888e+05|1.6537075568e+06|1.4451709211e+03|2.0842372368e+03
09/21/2014|16:50:00|4.0603450109e+05|3.3848774911e+06|1.7020122105e+03|3.3494842193e+03
09/21/2014|17:00:00|3.6294994780e+05|1.9644896182e+06|1.4465308012e+03|2.2745503767e+03
09/21/2014|17:10:00|4.1237444538e+05|1.3073416522e+06|1.5966844049e+03|1.9899764125e+03
09/21/2014|17:20:00|3.2926333597e+05|7.1627017210e+05|1.1965247062e+03|1.3475873468e+03
09/21/2014|17:30:00|2.4638486418e+05|5.3044971167e+06|1.0525259825e+03|4.1651722325e+03
09/21/2014|17:40:00|3.9480600449e+05|8.1315631636e+05|1.3087651316e+03|1.4768924035e+03
09/21/2014|17:50:00|3.0978723962e+05|5.4976000170e+05|1.1544183070e+03|1.2142938596e+03
09/21/2014|18:00:00|4.1618575563e+05|9.5724567132e+05|1.3526002982e+03|1.5761047982e+03
09/21/2014|18:10:00|6.6722473342e+05|1.0514590015e+06|2.2251593772e+03|2.3547190877e+03
09/21/2014|18:20:00|7.1847159343e+05|1.0592682933e+06|2.0984266491e+03|2.2036615000e+03
09/21/2014|18:30:00|5.5604564277e+05|1.0886488693e+06|1.8316188553e+03|2.0332695833e+03
09/21/2014|18:40:00|4.5927116320e+05|6.8215575039e+05|1.4716623202e+03|1.5476957500e+03
09/21/2014|18:50:00|4.5666543602e+05|6.4001740851e+05|1.4974401228e+03|1.5558636667e+03
09/21/2014|19:00:00|5.1193613311e+05|7.9222672651e+05|1.7153975807e+03|1.8063893844e+03
09/21/2014|19:10:00|6.4982116702e+05|1.3261314405e+06|2.1671393140e+03|2.4474088086e+03
09/21/2014|19:20:00|4.5436437698e+05|7.7402774847e+05|1.5139789386e+03|1.6119142105e+03
09/21/2014|19:30:00|2.8818528319e+05|4.7280287705e+06|1.2049883991e+03|3.9147757895e+03
09/21/2014|19:40:00|4.2885021403e+05|7.4958746232e+05|1.2037139430e+03|1.3179492193e+03
09/21/2014|19:50:00|1.6360597529e+05|2.6206322761e+05|6.3226991228e+02|6.5782173684e+02
09/21/2014|20:00:00|2.1634638188e+05|4.2935677469e+05|8.2609242105e+02|8.9162308772e+02
09/21/2014|20:10:00|1.9607432298e+05|3.8340451926e+05|8.7770586404e+02|9.2128888158e+02
09/21/2014|20:20:00|2.6994020795e+05|5.7335006377e+05|1.0575432281e+03|1.1544114983e+03
09/21/2014|20:30:00|3.1295172699e+05|4.9437322481e+05|1.0170460570e+03|1.0628118833e+03
09/21/2014|20:40:00|2.8424914485e+05|4.6317829578e+05|9.6658722165e+02|1.0071682514e+03
09/21/2014|20:50:00|2.0174295947e+05|3.8436640509e+05|8.1778251520e+02|8.5790576613e+02
09/21/2014|21:00:00|1.8791422806e+05|4.1437833877e+06|9.0344664035e+02|3.3736414211e+03
09/21/2014|21:10:00|3.6983871559e+05|2.8730397075e+07|2.1067474817e+03|1.9627613962e+04
09/21/2014|21:20:00|2.2541458580e+05|3.2345971324e+06|9.8305198325e+02|2.7950010031e+03
09/21/2014|21:30:00|2.1059518461e+05|3.5810524847e+06|8.9852407018e+02|2.9670528947e+03
09/21/2014|21:40:00|2.5362684557e+05|5.5001608961e+05|9.4880135965e+02|1.0790588158e+03
09/21/2014|21:50:00|2.1013813937e+05|3.3770427547e+05|8.0942360965e+02|8.4645925439e+02
09/21/2014|22:00:00|2.2423552250e+05|7.2532753992e+05|9.2194658333e+02|1.1666271667e+03
09/21/2014|22:10:00|1.7655174792e+05|4.6929315033e+05|8.2969258333e+02|9.2103933333e+02
09/21/2014|22:20:00|1.5469601267e+05|2.7820829375e+05|7.1078308333e+02|7.3285483333e+02
09/21/2014|22:30:00|1.5498718734e+05|4.1007032265e+05|7.2100513158e+02|7.9524011404e+02
09/21/2014|22:40:00|1.9970070143e+05|7.2938932852e+05|9.1037689452e+02|1.0816954230e+03
09/21/2014|22:50:00|1.7038430798e+05|3.0911289010e+05|7.0864636279e+02|7.3587013889e+02
09/21/2014|23:00:00|2.1523963073e+05|3.7407588286e+05|8.0699540058e+02|8.4691093811e+02
09/21/2014|23:10:00|4.1122155596e+05|4.4779683927e+07|2.7110562990e+03|3.0262764960e+04
09/21/2014|23:20:00|2.7856220263e+05|6.2026348350e+05|1.0582010781e+03|1.1626856758e+03
09/21/2014|23:30:00|2.4490476592e+05|3.6575148215e+06|1.0249001667e+03|3.0602827500e+03
09/21/2014|23:40:00|2.7020685175e+05|5.2227454233e+05|8.1926400000e+02|9.1671250000e+02
09/21/2014|23:50:00|2.2258043457e+05|3.0391972160e+05|6.9913853509e+02|7.0318699123e+02
09/22/2014|00:00:00|3.4873880131e+05|7.2816007133e+05|1.0236950877e+03|1.1954315000e+03
09/22/2014|00:10:00|3.5736939628e+05|1.8575052721e+07|1.7743461754e+03|1.3003859789e+04
09/22/2014|00:20:00|3.7595794453e+05|4.5291374154e+05|1.0864000877e+03|1.0695387895e+03
09/22/2014|00:30:00|4.2605587059e+05|5.1676055153e+05|1.1301010494e+03|1.1166160789e+03
09/22/2014|00:40:00|3.7877743109e+05|4.3344815257e+05|9.6691160845e+02|9.4753092105e+02
09/22/2014|00:50:00|4.1691909738e+05|5.0115927641e+05|1.0632633728e+03|1.0435576798e+03
09/22/2014|01:00:00|4.0454919508e+05|5.1416169008e+05|1.1580665000e+03|1.1518288333e+03
09/22/2014|01:10:00|3.4634544225e+05|5.6693128442e+05|9.6492325000e+02|1.0247995833e+03
09/22/2014|01:20:00|7.4528396479e+05|8.1046282409e+05|1.7637962632e+03|1.4998629298e+03
09/22/2014|01:30:00|4.9921646554e+05|2.8867247387e+06|1.2547724271e+03|2.6177736106e+03
09/22/2014|01:40:00|4.5001368511e+05|6.1092977821e+05|1.0906798098e+03|1.1103443719e+03
09/22/2014|01:50:00|3.8648303263e+05|4.7822469047e+05|9.6623499043e+02|9.6897207815e+02
09/22/2014|02:00:00|4.1708295557e+05|4.6904157563e+05|9.9389097448e+02|9.6839634290e+02
09/22/2014|02:10:00|4.7594474479e+05|5.0884558398e+05|1.0910844518e+03|1.0678577500e+03
09/22/2014|02:20:00|5.9160708981e+05|6.2731252527e+05|1.2727391798e+03|1.2367095307e+03
09/22/2014|02:30:00|5.0486909294e+05|5.4800014532e+05|1.1111788772e+03|1.0848188158e+03
09/22/2014|02:40:00|5.0126792154e+05|5.3137855880e+05|1.1192540526e+03|1.0894795877e+03
09/22/2014|02:50:00|5.2661146221e+05|5.3732171436e+05|1.1418785570e+03|1.1093799825e+03
09/22/2014|03:00:00|5.1666380008e+05|5.8832578117e+05|1.2068089167e+03|1.1892438333e+03
09/22/2014|03:10:00|6.8371039909e+05|2.6447880381e+06|2.2648269561e+03|2.9240847456e+03
09/22/2014|03:20:00|2.8808449935e+05|3.2157308079e+05|7.6245226316e+02|7.4807850877e+02
09/22/2014|03:30:00|2.3580279132e+05|2.7253125959e+06|8.0243882868e+02|2.3129874156e+03
09/22/2014|03:40:00|4.0897690316e+05|5.8124118746e+05|1.1399307590e+03|1.1754004615e+03
09/22/2014|03:50:00|2.0474066970e+05|2.3565225574e+05|6.5520262281e+02|6.4474821930e+02
09/22/2014|04:00:00|2.8504278629e+05|3.1941573899e+05|8.2475753509e+02|8.1438111404e+02
09/22/2014|04:10:00|3.1386514896e+05|3.3182399221e+05|8.1137267544e+02|8.0253686842e+02
09/22/2014|04:20:00|6.6549452155e+05|6.8833192159e+05|1.4975696096e+03|1.3599738333e+03
09/22/2014|04:30:00|2.1696167265e+05|2.8974968831e+05|6.8405021491e+02|6.9033072807e+02
09/22/2014|04:40:00|1.9888198944e+05|2.5287270428e+05|6.4719043829e+02|6.4161816082e+02
09/22/2014|04:50:00|3.2013152645e+05|4.0184332516e+05|8.7059452264e+02|8.9058750665e+02
09/22/2014|05:00:00|3.6186570618e+05|4.7499880298e+05|9.9134940750e+02|1.0133500255e+03
09/22/2014|05:10:00|4.8482445289e+05|8.5464194068e+05|1.3890686053e+03|1.5390994561e+03
09/22/2014|05:20:00|5.2909790089e+05|7.4080499017e+05|1.3565063509e+03|1.4390568860e+03
09/22/2014|05:30:00|5.6048210616e+05|5.2457858591e+06|1.4472399649e+03|4.3369322544e+03
09/22/2014|05:40:00|5.1369213316e+05|6.6925634082e+05|1.2200125789e+03|1.2561993158e+03
09/22/2014|05:50:00|4.6620637364e+05|6.8852094420e+05|1.1979716754e+03|1.2391870614e+03
09/22/2014|06:00:00|5.2849490368e+05|7.7451291294e+05|1.3153583596e+03|1.3599663158e+03
09/22/2014|06:10:00|6.6495272811e+05|8.4588106710e+05|1.6244253656e+03|1.6609350504e+03
09/22/2014|06:20:00|8.6134182187e+05|1.0421960993e+06|1.9604853713e+03|1.9795016513e+03
09/22/2014|06:30:00|7.0052025713e+05|9.6233189967e+05|1.6417493552e+03|1.6820723007e+03
09/22/2014|06:40:00|7.8289295059e+05|1.1216549823e+06|1.8691884562e+03|1.9601449537e+03
09/22/2014|06:50:00|7.2637926029e+05|1.1057432122e+06|1.7377876184e+03|1.8368058860e+03
09/22/2014|07:00:00|6.9140445763e+05|1.1419952630e+06|1.6854309035e+03|1.8320416228e+03
09/22/2014|07:10:00|8.8199097412e+05|1.4383844885e+06|2.3917235614e+03|2.5368960658e+03
09/22/2014|07:20:00|1.0427675456e+06|1.4705217123e+06|2.8064962500e+03|2.9309350088e+03
09/22/2014|07:30:00|1.1438568178e+06|4.4096962747e+06|3.0207189167e+03|4.8954900833e+03
09/22/2014|07:40:00|9.6642928501e+05|1.5131055215e+06|2.5916910965e+03|2.7716737807e+03
09/22/2014|07:50:00|9.7049289718e+05|1.5212519648e+06|2.7983086930e+03|2.9317796491e+03
09/22/2014|08:00:00|9.0162789060e+05|1.5754810558e+06|2.7051062807e+03|2.9020564561e+03
09/22/2014|08:10:00|9.2875514229e+05|1.4170379105e+06|2.7606110132e+03|2.8637876974e+03
09/22/2014|08:20:00|9.6542990412e+05|1.5674939236e+06|2.8195262851e+03|2.9916834868e+03
09/22/2014|08:30:00|1.0503994942e+06|1.6055150050e+06|2.7802024793e+03|2.9439321691e+03
09/22/2014|08:40:00|1.0056171867e+06|1.5742715396e+06|2.9331754944e+03|3.0706018046e+03
09/22/2014|08:50:00|1.0028431916e+06|1.4825296291e+06|2.6084350746e+03|2.7333082061e+03
09/22/2014|09:00:00|9.3939923850e+05|1.4711772230e+06|2.4540316574e+03|2.6280224907e+03
09/22/2014|09:10:00|8.6334507999e+05|1.6766898502e+06|2.5288025424e+03|2.8059598908e+03
09/22/2014|09:20:00|8.0300414997e+05|1.3691963835e+06|2.3160650965e+03|2.4921205629e+03
09/22/2014|09:30:00|7.5468763895e+05|6.8947476908e+06|2.2716652685e+03|5.9755381389e+03
09/22/2014|09:40:00|7.3371332286e+05|1.4474067208e+06|2.1364348869e+03|2.4008050000e+03
09/22/2014|09:50:00|6.7368858335e+05|1.1980279474e+06|2.2174834716e+03|2.3874635067e+03
09/22/2014|10:00:00|6.5640561124e+05|1.3358377118e+06|2.1553020898e+03|2.3505122971e+03
09/22/2014|10:10:00|7.5881496377e+05|1.6140205663e+06|2.6955636316e+03|2.9648332751e+03
09/22/2014|10:20:00|6.9528018167e+05|1.4427304050e+06|2.4077725247e+03|2.6375584394e+03
09/22/2014|10:30:00|7.0541021302e+05|1.4258618827e+06|2.3530235455e+03|2.5656491746e+03
09/22/2014|10:40:00|8.2485015267e+05|1.6225448431e+06|2.4261211140e+03|2.7153761404e+03
09/22/2014|10:50:00|6.8027365720e+05|1.3579498857e+06|2.1388456711e+03|2.3616215965e+03
09/22/2014|11:00:00|6.6321520625e+05|1.3073866589e+06|2.0787931995e+03|2.2911794136e+03
09/22/2014|11:10:00|9.0118291700e+05|1.6730088446e+06|2.5938512786e+03|2.8881961215e+03
09/22/2014|11:20:00|6.6707808821e+05|1.2619054222e+06|2.0978449386e+03|2.2929067018e+03
