Date|Time|cpuusr|cpunic|cpusys|cpuidl|cpuiow|prochirq|procsirq
09/19/2014|07:50:00|3.9457452700e-01|0.0000000000e+00|4.5643376406e-01|9.8250195766e+01|3.9119835617e-02|0.0000000000e+00|5.8661034592e-03
09/19/2014|08:00:00|3.8905335314e-01|0.0000000000e+00|4.5427590130e-01|9.8255174396e+01|3.1093845573e-02|1.2432372157e-04|6.4703526697e-03
09/19/2014|08:10:00|3.9293904184e-01|0.0000000000e+00|4.7427992698e-01|9.7813496547e+01|5.0627976711e-02|8.6007782954e-05|9.8141609254e-03
09/19/2014|08:20:00|3.8189436076e-01|0.0000000000e+00|4.6103715395e-01|9.8174668103e+01|4.4695409350e-02|1.2007009262e-04|7.1133082542e-03
09/19/2014|08:30:00|4.0541560081e-01|0.0000000000e+00|4.7899751133e-01|9.8083520157e+01|2.8960880703e-02|4.5882410822e-05|7.6802340794e-03
09/19/2014|08:40:00|3.8906094545e-01|0.0000000000e+00|4.5955259094e-01|9.8158141886e+01|3.9577570616e-02|1.2109043868e-04|6.6413099921e-03
09/19/2014|08:50:00|4.0692170846e-01|0.0000000000e+00|4.6647578463e-01|9.8167140979e+01|2.5487167837e-02|8.7399635838e-05|7.7490637672e-03
09/19/2014|09:00:00|3.8360912523e-01|0.0000000000e+00|4.7930701736e-01|9.7777104390e+01|4.0362922045e-02|1.2535850541e-04|1.1210954024e-02
09/19/2014|09:10:00|3.9596894170e-01|0.0000000000e+00|4.5921960982e-01|9.8108994237e+01|5.3529807608e-02|1.2491179687e-04|7.3073267420e-03
09/19/2014|09:20:00|4.1384772795e-01|0.0000000000e+00|4.8793456302e-01|9.7803294964e+01|3.6396909701e-02|1.2093821524e-04|9.4406418931e-03
09/19/2014|09:30:00|4.0222532833e-01|0.0000000000e+00|5.4856015679e-01|9.7805724334e+01|4.4524348132e-02|1.6327552118e-04|3.9365817082e-02
09/19/2014|09:40:00|4.0309516892e-01|0.0000000000e+00|4.7640534014e-01|9.7654324071e+01|4.3628328221e-02|8.5691918385e-05|9.3214412357e-03
09/19/2014|09:50:00|3.9002305608e-01|0.0000000000e+00|4.7284548613e-01|9.7841192599e+01|3.2953270515e-02|8.2670989555e-05|1.0484701375e-02
09/19/2014|10:00:00|4.0584177993e-01|0.0000000000e+00|4.8554024138e-01|9.7804323148e+01|3.8010564087e-02|1.7014498730e-04|1.2320545900e-02
09/19/2014|10:10:00|3.9045647824e-01|0.0000000000e+00|4.7000314740e-01|9.7617134207e+01|3.3947814133e-02|8.3095557244e-05|1.1803593054e-02
09/19/2014|10:20:00|4.0355162248e-01|0.0000000000e+00|4.7983662350e-01|9.7887209470e+01|3.2498030702e-02|4.2108809163e-05|8.8734015664e-03
09/19/2014|10:30:00|3.9919137672e-01|0.0000000000e+00|4.7383098940e-01|9.7386596179e+01|3.4254928019e-02|1.1629704979e-04|1.0120582660e-02
09/19/2014|10:40:00|4.0078072090e-01|0.0000000000e+00|4.7502503435e-01|9.7716453489e+01|3.6369129647e-02|8.3025388520e-05|8.6992376299e-03
09/19/2014|10:50:00|3.9753138503e-01|0.0000000000e+00|4.6843421818e-01|9.8130198606e+01|3.3837516944e-02|4.5485370251e-05|7.0028098210e-03
09/19/2014|11:00:00|3.9421222632e-01|0.0000000000e+00|4.6953899843e-01|9.7826737826e+01|3.0455233006e-02|1.2576070407e-04|1.0665059761e-02
09/19/2014|11:10:00|4.0022944589e-01|0.0000000000e+00|5.0100392001e-01|9.7271214413e+01|3.3816767277e-02|1.9608978977e-04|1.5623636805e-02
09/19/2014|11:20:00|3.9921793017e-01|0.0000000000e+00|4.7762749862e-01|9.7775685130e+01|3.0860323138e-02|1.2482403938e-04|1.1407702084e-02
09/19/2014|11:30:00|4.0019813439e-01|0.0000000000e+00|5.1028395245e-01|9.7225391813e+01|3.3770253702e-02|1.2408993077e-04|3.5720761163e-02
09/19/2014|11:40:00|3.9576079626e-01|0.0000000000e+00|4.7986325196e-01|9.7579712389e+01|3.9208710827e-02|1.6197917254e-04|1.0037798581e-02
09/19/2014|11:50:00|3.9467248169e-01|0.0000000000e+00|4.6666516667e-01|9.7770552963e+01|3.5475338353e-02|1.5665123212e-04|8.3673824575e-03
09/19/2014|12:00:00|3.8727746180e-01|0.0000000000e+00|4.7654250868e-01|9.7865762582e+01|3.5991551729e-02|7.8308288130e-05|9.3201941621e-03
09/19/2014|12:10:00|3.8542208452e-01|0.0000000000e+00|5.2038439008e-01|9.7736326378e+01|3.4915507360e-02|2.5244631717e-04|2.7326364061e-02
09/19/2014|12:20:00|4.0904389240e-01|0.0000000000e+00|5.2933142654e-01|9.7724976372e+01|3.7255633898e-02|2.5910571645e-04|1.8830478805e-02
09/19/2014|12:30:00|4.0792446860e-01|0.0000000000e+00|4.7794469133e-01|9.8054876438e+01|4.5866455665e-02|1.2118769334e-04|8.0224895699e-03
09/19/2014|12:40:00|4.0208516993e-01|0.0000000000e+00|4.7260619900e-01|9.8339476652e+01|3.6908243751e-02|8.4333203358e-05|5.7715341884e-03
09/19/2014|12:50:00|3.9256251230e-01|0.0000000000e+00|4.6210150966e-01|9.8038357432e+01|3.3444863189e-02|8.4069305875e-05|8.2336934984e-03
09/19/2014|13:00:00|3.9013556862e-01|0.0000000000e+00|4.7009581679e-01|9.7878190294e+01|3.3634103656e-02|8.7647774353e-05|2.8656125222e-02
09/19/2014|13:10:00|3.9730718222e-01|0.0000000000e+00|5.2004583870e-01|9.7456424580e+01|3.4472240462e-02|2.4276790196e-04|7.7960478912e-02
09/19/2014|13:20:00|4.1170443128e-01|0.0000000000e+00|4.9861846057e-01|9.7591903560e+01|3.6982222856e-02|1.7506109491e-04|1.2497912835e-02
09/19/2014|13:30:00|3.9579999921e-01|0.0000000000e+00|4.9946471215e-01|9.7873350489e+01|3.4261277531e-02|1.2934154313e-04|2.8807292655e-02
09/19/2014|13:40:00|4.0063579100e-01|0.0000000000e+00|5.1482484302e-01|9.7720452138e+01|4.6575219902e-02|2.2339170649e-04|2.1942871990e-02
09/19/2014|13:50:00|3.9271121740e-01|0.0000000000e+00|4.6819788357e-01|9.7687408030e+01|5.2821933421e-02|2.0521328783e-04|1.0201009054e-02
09/19/2014|14:00:00|3.9347053507e-01|0.0000000000e+00|4.7506380377e-01|9.7775075849e+01|3.5985290029e-02|7.7963503695e-05|9.4151918868e-03
09/19/2014|14:10:00|4.0965143201e-01|0.0000000000e+00|4.7761949614e-01|9.7845650653e+01|2.7542057224e-02|1.6601956540e-04|9.1386462817e-03
09/19/2014|14:20:00|3.8411694515e-01|0.0000000000e+00|4.6214525148e-01|9.8317282310e+01|3.8031320588e-02|0.0000000000e+00|7.6400466934e-03
09/19/2014|14:30:00|3.9414856309e-01|0.0000000000e+00|4.6034373039e-01|9.7949375867e+01|3.1111826728e-02|8.3003740905e-05|8.1224586705e-03
09/19/2014|14:40:00|4.0001095739e-01|0.0000000000e+00|4.6848597272e-01|9.8113035424e+01|3.4305031943e-02|4.5485370251e-05|6.9239103988e-03
09/19/2014|14:50:00|4.0890507678e-01|0.0000000000e+00|4.8237264991e-01|9.7633511363e+01|4.1600602986e-02|1.6318486680e-04|1.2628638191e-02
09/19/2014|15:00:00|4.0570635829e-01|0.0000000000e+00|4.7187642722e-01|9.7674414171e+01|5.8841246719e-02|7.9426789402e-05|1.2038018068e-02
09/19/2014|15:10:00|3.9459167895e-01|0.0000000000e+00|4.9006563911e-01|9.7687265966e+01|4.4027505573e-02|1.2360836059e-04|1.4227231737e-02
09/19/2014|15:20:00|4.0037357574e-01|0.0000000000e+00|4.7012502753e-01|9.7996742353e+01|3.1686219419e-02|5.0884896073e-05|8.1683323194e-03
09/19/2014|15:30:00|3.9621068521e-01|0.0000000000e+00|5.7411916142e-01|9.8062893899e+01|4.4597900464e-02|2.5741343084e-04|4.5482478982e-02
09/19/2014|15:40:00|3.8879860474e-01|0.0000000000e+00|4.5307713443e-01|9.8381281080e+01|3.4788253899e-02|8.3189199740e-05|8.1484860360e-03
09/19/2014|15:50:00|3.7957160480e-01|0.0000000000e+00|4.4108450560e-01|9.8595201197e+01|3.2093974617e-02|4.1436693020e-05|5.7566406217e-03
09/19/2014|16:00:00|4.0038743873e-01|0.0000000000e+00|4.6177099298e-01|9.8216374838e+01|3.1375734097e-02|1.2444421449e-04|7.0201448109e-03
09/19/2014|16:10:00|4.1026786801e-01|0.0000000000e+00|4.9138440664e-01|9.8069755857e+01|3.6592004761e-02|8.2368612345e-05|8.8271627270e-03
09/19/2014|16:20:00|4.0678223184e-01|0.0000000000e+00|4.7806629884e-01|9.8111187723e+01|3.0664162624e-02|4.1641681658e-05|9.5819861513e-03
09/19/2014|16:30:00|3.9760181087e-01|0.0000000000e+00|4.5048287184e-01|9.8512774232e+01|2.7090089736e-02|4.1853963152e-05|5.8397363305e-03
09/19/2014|16:40:00|3.9284485976e-01|0.0000000000e+00|4.6731464128e-01|9.8649501578e+01|2.7346439274e-02|7.9161251604e-05|5.7742558906e-03
09/19/2014|16:50:00|3.8072194387e-01|0.0000000000e+00|4.4951168381e-01|9.8650672926e+01|2.6253090265e-02|8.3278179341e-05|5.7615032213e-03
09/19/2014|17:00:00|3.8396082840e-01|0.0000000000e+00|4.5523739909e-01|9.8453335753e+01|2.6560581158e-02|4.1574164151e-05|6.3778350649e-03
09/19/2014|17:10:00|4.1432495847e-01|0.0000000000e+00|4.8687167112e-01|9.7582298998e+01|3.6575132324e-02|8.8525562459e-05|1.2976650884e-02
09/19/2014|17:20:00|3.9311728494e-01|0.0000000000e+00|4.6550082193e-01|9.7906067566e+01|3.6918903463e-02|1.2432214510e-04|8.4747493305e-03
09/19/2014|17:30:00|3.9159812866e-01|0.0000000000e+00|4.6918388210e-01|9.8429113835e+01|2.7715157490e-02|1.5437167523e-04|2.6009735722e-02
09/19/2014|17:40:00|4.1180380662e-01|0.0000000000e+00|4.7087770424e-01|9.8380568658e+01|2.4970007805e-02|4.1340080034e-05|7.3032844913e-03
09/19/2014|17:50:00|4.0655942574e-01|0.0000000000e+00|4.6968060656e-01|9.8558486835e+01|2.5935767401e-02|8.7094563884e-05|5.6994533031e-03
09/19/2014|18:00:00|4.0619073416e-01|0.0000000000e+00|5.2660265064e-01|9.8104818385e+01|6.0148988279e-02|1.2512206668e-04|2.2337971144e-02
09/19/2014|18:10:00|3.8711453777e-01|0.0000000000e+00|4.5657521543e-01|9.8190976680e+01|3.9242455596e-02|1.2894168345e-04|8.3008319753e-03
09/19/2014|18:20:00|3.9193285076e-01|0.0000000000e+00|4.7401704301e-01|9.8084558841e+01|2.9298356720e-02|1.2300627868e-04|1.0315838723e-02
09/19/2014|18:30:00|3.8743262860e-01|0.0000000000e+00|4.4760420975e-01|9.8344348935e+01|2.6357854277e-02|1.2403300854e-04|6.8317514695e-03
09/19/2014|18:40:00|4.0019684409e-01|0.0000000000e+00|4.7582113922e-01|9.8198626644e+01|3.0608743440e-02|7.9805107527e-05|7.8656083556e-03
09/19/2014|18:50:00|3.9530679532e-01|0.0000000000e+00|4.5679743673e-01|9.8461590308e+01|3.2841796653e-02|8.7778398065e-05|6.9942586032e-03
09/19/2014|19:00:00|3.9323094331e-01|0.0000000000e+00|4.5730531112e-01|9.8407733453e+01|3.6375936766e-02|1.2067327921e-04|7.3166403876e-03
09/19/2014|19:10:00|3.8085812056e-01|0.0000000000e+00|4.5622556535e-01|9.8389289551e+01|3.3288637140e-02|8.8038230622e-05|8.2842522646e-03
09/19/2014|19:20:00|3.9118792573e-01|0.0000000000e+00|4.3861075300e-01|9.8538807777e+01|3.9129677314e-02|1.6476182308e-04|5.2765671032e-03
09/19/2014|19:30:00|4.0559792693e-01|0.0000000000e+00|4.7529901025e-01|9.8450215053e+01|3.2932883428e-02|0.0000000000e+00|1.6561493712e-02
09/19/2014|19:40:00|3.8928043029e-01|0.0000000000e+00|4.6281448246e-01|9.8701512642e+01|3.7266518778e-02|0.0000000000e+00|6.2463483058e-03
09/19/2014|19:50:00|3.8284924993e-01|0.0000000000e+00|4.4232142829e-01|9.8670320423e+01|3.3527801653e-02|4.1007471561e-05|3.9045021380e-03
09/19/2014|20:00:00|3.8203500019e-01|0.0000000000e+00|4.4466728428e-01|9.8669915317e+01|5.8986721634e-02|0.0000000000e+00|3.8835284227e-03
09/19/2014|20:10:00|3.7593114689e-01|0.0000000000e+00|4.4686047865e-01|9.8629227739e+01|3.9555613174e-02|7.9118517232e-05|5.6455654888e-03
09/19/2014|20:20:00|3.7526068373e-01|0.0000000000e+00|4.3001142329e-01|9.8822226967e+01|6.0844284520e-02|4.1725779458e-05|3.3302552098e-03
09/19/2014|20:30:00|3.8318282058e-01|0.0000000000e+00|4.3618693404e-01|9.8861632531e+01|3.1164048782e-02|4.1761674476e-05|3.1582479320e-03
09/19/2014|20:40:00|3.7428989369e-01|0.0000000000e+00|4.3010171453e-01|9.8896264111e+01|3.6644708804e-02|0.0000000000e+00|3.3604086795e-03
09/19/2014|20:50:00|3.6684386468e-01|0.0000000000e+00|4.2686745281e-01|9.8906771521e+01|3.9478669190e-02|0.0000000000e+00|2.6362867392e-03
09/19/2014|21:00:00|3.7878006904e-01|0.0000000000e+00|4.7435667760e-01|9.7998724043e+01|8.0275900255e-01|0.0000000000e+00|7.9529674850e-03
09/19/2014|21:10:00|4.3418860489e-01|0.0000000000e+00|6.9632351366e-01|9.5313874392e+01|2.8323129599e+00|1.5878184393e-04|9.7537754878e-02
09/19/2014|21:20:00|4.1861874556e-01|0.0000000000e+00|5.4599543912e-01|9.7688645115e+01|1.0164840869e+00|8.0073499043e-05|4.8275013037e-03
09/19/2014|21:30:00|3.7853636466e-01|0.0000000000e+00|4.3632248119e-01|9.8875523122e+01|3.0095041729e-02|8.2349259680e-05|9.1601186216e-03
09/19/2014|21:40:00|3.7520721760e-01|0.0000000000e+00|4.3581582844e-01|9.8849971884e+01|4.5092177201e-02|0.0000000000e+00|3.1642581347e-03
09/19/2014|21:50:00|3.9230167595e-01|0.0000000000e+00|4.4836572306e-01|9.8773328242e+01|4.2870860717e-02|4.1524445441e-05|3.6688937879e-03
09/19/2014|22:00:00|3.9095131814e-01|0.0000000000e+00|5.0321804223e-01|9.8591654877e+01|3.3455326183e-02|1.2590571014e-04|4.5442578203e-02
09/19/2014|22:10:00|4.1733291114e-01|0.0000000000e+00|8.3175562166e-01|9.7241621121e+01|4.1021706605e-02|4.4791975210e-04|3.5801572447e-01
09/19/2014|22:20:00|4.1541646460e-01|0.0000000000e+00|8.7266516026e-01|9.7294916661e+01|3.6025713812e-02|1.2691151928e-04|3.7917042550e-01
09/19/2014|22:30:00|3.9414018298e-01|0.0000000000e+00|7.7292304843e-01|9.7725359900e+01|4.1249002145e-02|8.4766080619e-05|2.8871603330e-01
09/19/2014|22:40:00|3.8825387301e-01|0.0000000000e+00|7.4388536681e-01|9.7904247357e+01|4.0202547182e-02|4.1960389392e-05|2.6802747365e-01
09/19/2014|22:50:00|4.0202788237e-01|0.0000000000e+00|7.3973210934e-01|9.7881206705e+01|3.9186547631e-02|4.1985758431e-05|2.3677400274e-01
09/19/2014|23:00:00|4.0687244716e-01|0.0000000000e+00|7.3976765610e-01|9.7846420430e+01|4.0086512651e-02|1.5709281610e-04|2.5127081209e-01
09/19/2014|23:10:00|4.2554047656e-01|0.0000000000e+00|7.4607530275e-01|9.7301101298e+01|3.3953364885e-02|5.6850450906e-04|2.5509853050e-01
09/19/2014|23:20:00|3.9944289441e-01|0.0000000000e+00|6.9635133358e-01|9.8018382692e+01|3.2793840397e-02|4.2212260129e-05|1.0242219222e-01
09/19/2014|23:30:00|4.0303877724e-01|0.0000000000e+00|7.7189078451e-01|9.7657214372e+01|3.3289333582e-02|1.7012257099e-04|2.3191085799e-01
09/19/2014|23:40:00|4.2130282759e-01|0.0000000000e+00|8.9486364509e-01|9.7455581249e+01|3.1018773948e-02|1.3598110917e-04|3.7514678594e-01
09/19/2014|23:50:00|3.9607556008e-01|0.0000000000e+00|6.7783081439e-01|9.8123192657e+01|3.8374704934e-02|8.3130327484e-05|1.9219085720e-01
09/20/2014|00:00:00|4.1267336493e-01|0.0000000000e+00|7.6511801889e-01|9.7584452049e+01|6.4630373271e-02|2.1056859470e-04|2.6936110263e-01
09/20/2014|00:10:00|4.3157185577e-01|0.0000000000e+00|8.1502154516e-01|9.6919426394e+01|8.3717888255e-02|3.3638387725e-04|3.4336597345e-01
09/20/2014|00:20:00|4.1970378922e-01|0.0000000000e+00|8.2921337083e-01|9.6313593861e+01|1.0078326426e+00|1.6954297365e-04|2.8787694100e-01
09/20/2014|00:30:00|4.5250365876e-01|0.0000000000e+00|9.6319159246e-01|9.4393839133e+01|2.8546596986e+00|4.6982449922e-04|3.2972720227e-01
09/20/2014|00:40:00|4.7401677580e-01|0.0000000000e+00|1.1909756411e+00|9.3739489483e+01|2.5447983738e+00|2.1171802212e-04|5.7302830657e-01
09/20/2014|00:50:00|4.2332802178e-01|0.0000000000e+00|9.5445654941e-01|9.6445573324e+01|4.8245628269e-01|3.7948168586e-04|4.1945850138e-01
09/20/2014|01:00:00|4.1263785089e-01|0.0000000000e+00|7.3094143091e-01|9.7527364361e+01|4.5636922898e-02|4.1979413296e-05|2.2760158406e-01
09/20/2014|01:10:00|3.9684389243e-01|0.0000000000e+00|6.8680230278e-01|9.7830793527e+01|5.2228545439e-02|2.4761838034e-04|2.0044304493e-01
09/20/2014|01:20:00|4.2379147744e-01|0.0000000000e+00|7.5332195698e-01|9.7260462485e+01|3.8834726294e-02|1.2566530498e-04|2.4791276187e-01
09/20/2014|01:30:00|4.0456489250e-01|0.0000000000e+00|7.3111727243e-01|9.7723393265e+01|4.7892530191e-02|2.1106744083e-04|2.3110124264e-01
09/20/2014|01:40:00|4.0938577253e-01|0.0000000000e+00|7.8831576641e-01|9.7541940931e+01|4.2557516291e-02|1.7006848895e-04|2.8817956713e-01
09/20/2014|01:50:00|3.8346893740e-01|0.0000000000e+00|4.7603870871e-01|9.8624952657e+01|2.9339754397e-02|1.7512707114e-04|3.2009515293e-02
09/20/2014|02:00:00|3.8123685407e-01|0.0000000000e+00|4.4642055207e-01|9.8575703425e+01|2.1407490806e-01|4.1495497738e-05|3.7191204527e-03
09/20/2014|02:10:00|3.8774838920e-01|0.0000000000e+00|4.4489698003e-01|9.8773636023e+01|3.2974356015e-02|0.0000000000e+00|3.9479300766e-03
09/20/2014|02:20:00|3.8673382890e-01|0.0000000000e+00|4.4303311882e-01|9.8808339870e+01|3.2922794427e-02|4.0921888300e-05|3.4038742094e-03
09/20/2014|02:30:00|3.8571220299e-01|0.0000000000e+00|4.3866277417e-01|9.8826402489e+01|3.4735935136e-02|0.0000000000e+00|2.9383544401e-03
09/20/2014|02:40:00|3.8117928607e-01|0.0000000000e+00|4.3543339839e-01|9.8818436195e+01|3.3581616425e-02|4.1824554359e-05|3.5886073074e-03
09/20/2014|02:50:00|3.8666637900e-01|0.0000000000e+00|4.4503774825e-01|9.8799491056e+01|3.6803215541e-02|4.1105575560e-05|3.6168896853e-03
09/20/2014|03:00:00|3.8406073610e-01|0.0000000000e+00|4.4299356367e-01|9.8710706169e+01|3.2144904278e-02|7.9113265213e-05|4.4868009185e-03
09/20/2014|03:10:00|3.8272564004e-01|0.0000000000e+00|4.4796742826e-01|9.8655760668e+01|3.2176512558e-02|8.2413434744e-05|5.1579716799e-03
09/20/2014|03:20:00|3.8641495974e-01|0.0000000000e+00|4.4669401900e-01|9.8874860614e+01|3.0280497807e-02|0.0000000000e+00|2.7605510537e-03
09/20/2014|03:30:00|3.7914614385e-01|0.0000000000e+00|4.4474167860e-01|9.8889004552e+01|2.4301518563e-02|0.0000000000e+00|1.0967389100e-02
09/20/2014|03:40:00|3.6667933890e-01|0.0000000000e+00|4.1986712648e-01|9.8899847415e+01|3.9070271112e-02|4.1369838078e-05|3.3944358272e-03
09/20/2014|03:50:00|3.6373537976e-01|0.0000000000e+00|4.0794509340e-01|9.9039132414e+01|3.2490597228e-02|4.1638560638e-05|1.9493230111e-03
09/20/2014|04:00:00|3.8233439399e-01|0.0000000000e+00|4.2661268111e-01|9.8966224007e+01|3.2756871207e-02|0.0000000000e+00|2.1970879198e-03
09/20/2014|04:10:00|3.8800067238e-01|0.0000000000e+00|4.5180814648e-01|9.8937768499e+01|2.1869233491e-02|1.2509467634e-04|2.6036062773e-03
09/20/2014|04:20:00|3.8161710107e-01|0.0000000000e+00|4.3413985259e-01|9.8933889543e+01|2.5548151031e-02|8.3279201852e-05|2.7271941288e-03
09/20/2014|04:30:00|3.8273510843e-01|0.0000000000e+00|4.4272064626e-01|9.8854281643e+01|2.6865577743e-02|0.0000000000e+00|2.4702197225e-03
09/20/2014|04:40:00|3.7209849978e-01|0.0000000000e+00|4.3550469324e-01|9.8975067436e+01|2.3832731213e-02|0.0000000000e+00|2.8946377727e-03
09/20/2014|04:50:00|3.7829578972e-01|0.0000000000e+00|4.3058575652e-01|9.8952371649e+01|2.4482135341e-02|0.0000000000e+00|2.1146333537e-03
09/20/2014|05:00:00|3.7702201281e-01|0.0000000000e+00|4.2352131083e-01|9.8945101335e+01|3.5527598424e-02|4.0558408164e-05|2.0420164411e-03
09/20/2014|05:10:00|3.6678103363e-01|0.0000000000e+00|4.1965512995e-01|9.8902321073e+01|3.5084695646e-02|7.8866972172e-05|3.3631173334e-03
09/20/2014|05:20:00|3.8292327089e-01|0.0000000000e+00|4.4626085050e-01|9.8829966154e+01|3.1997033880e-02|8.3756302662e-05|4.1467307089e-03
09/20/2014|05:30:00|3.7618848806e-01|0.0000000000e+00|4.4254409996e-01|9.8813178583e+01|3.2919652512e-02|7.9150836499e-05|7.0997969380e-03
09/20/2014|05:40:00|3.7513416659e-01|0.0000000000e+00|4.4161175556e-01|9.8871269543e+01|3.4044329358e-02|4.5318963102e-05|2.4467725040e-03
09/20/2014|05:50:00|3.8529579552e-01|0.0000000000e+00|4.3111453187e-01|9.8931468340e+01|2.7025508376e-02|4.1414041016e-05|2.2115896198e-03
09/20/2014|06:00:00|3.8705075295e-01|0.0000000000e+00|4.9032223108e-01|9.8705079898e+01|6.6984567813e-02|4.7711993060e-05|1.4030088973e-02
09/20/2014|06:10:00|3.8741797462e-01|0.0000000000e+00|4.4538041677e-01|9.8834841425e+01|3.0947478025e-02|4.1032711277e-05|5.3048981531e-03
09/20/2014|06:20:00|3.7486852410e-01|0.0000000000e+00|4.3281166860e-01|9.8867842855e+01|2.7950195752e-02|0.0000000000e+00|3.8680241381e-03
09/20/2014|06:30:00|3.7544026978e-01|0.0000000000e+00|4.2843280675e-01|9.8894987800e+01|3.5548840195e-02|0.0000000000e+00|2.8469879097e-03
09/20/2014|06:40:00|3.8160836831e-01|0.0000000000e+00|4.3294325913e-01|9.8910414648e+01|2.9530659496e-02|7.8454690352e-05|3.3430100325e-03
09/20/2014|06:50:00|3.8784971926e-01|0.0000000000e+00|4.3130820114e-01|9.8842870929e+01|3.0945778374e-02|0.0000000000e+00|3.0719501561e-03
09/20/2014|07:00:00|3.8821815227e-01|0.0000000000e+00|4.5688588237e-01|9.8612364115e+01|3.4064348581e-02|0.0000000000e+00|4.0153679706e-03
09/20/2014|07:10:00|3.9117237521e-01|0.0000000000e+00|4.5798961759e-01|9.8653535984e+01|3.0059245011e-02|0.0000000000e+00|5.3531966446e-03
09/20/2014|07:20:00|3.8966719130e-01|0.0000000000e+00|4.5125243355e-01|9.8677927510e+01|2.9186241159e-02|7.9301479181e-05|3.7106811220e-03
09/20/2014|07:30:00|3.7796703386e-01|0.0000000000e+00|4.4932867909e-01|9.8812382433e+01|3.2826464748e-02|0.0000000000e+00|1.0277048081e-02
09/20/2014|07:40:00|3.7958370232e-01|0.0000000000e+00|4.4674302977e-01|9.8847295301e+01|2.8956030110e-02|4.1417128468e-05|3.3411002928e-03
09/20/2014|07:50:00|3.8617806935e-01|0.0000000000e+00|4.3679337323e-01|9.8848524941e+01|2.8646849287e-02|0.0000000000e+00|3.6495226924e-03
09/20/2014|08:00:00|3.8399647703e-01|0.0000000000e+00|4.3330829306e-01|9.8789864840e+01|3.2313777793e-02|7.9282358579e-05|3.5701451211e-03
09/20/2014|08:10:00|3.8521649472e-01|0.0000000000e+00|4.4701662272e-01|9.8683562927e+01|4.1938549378e-02|4.1501697419e-05|4.6915008912e-03
09/20/2014|08:20:00|3.9568027818e-01|0.0000000000e+00|4.4617111828e-01|9.8763987908e+01|4.1918528370e-02|7.8466354453e-05|4.4660731545e-03
09/20/2014|08:30:00|4.0011746323e-01|0.0000000000e+00|4.6283368956e-01|9.8679853537e+01|3.2358093797e-02|1.1984216992e-04|5.3197940052e-03
09/20/2014|08:40:00|3.9202847305e-01|0.0000000000e+00|4.5319294652e-01|9.8628173304e+01|3.4392351737e-02|0.0000000000e+00|4.0893675748e-03
09/20/2014|08:50:00|3.8593910920e-01|0.0000000000e+00|4.3233858895e-01|9.8800585256e+01|2.6318007020e-02|4.1199057366e-05|3.4900648310e-03
09/20/2014|09:00:00|3.8387294484e-01|0.0000000000e+00|4.3824657459e-01|9.8719202177e+01|4.3451982859e-02|8.2778681529e-05|5.8661835711e-03
09/20/2014|09:10:00|3.9161038059e-01|0.0000000000e+00|4.6478913317e-01|9.8399977750e+01|3.5939036591e-02|1.2518873130e-04|6.6402170417e-03
09/20/2014|09:20:00|3.7320724131e-01|0.0000000000e+00|4.4169256896e-01|9.8534970970e+01|4.0396852707e-02|7.9164687549e-05|5.6083747425e-03
09/20/2014|09:30:00|3.7673264180e-01|0.0000000000e+00|4.4022026092e-01|9.8759482375e+01|3.7234760723e-02|0.0000000000e+00|9.7443422008e-03
09/20/2014|09:40:00|4.0443089636e-01|0.0000000000e+00|4.6555490704e-01|9.8774825838e+01|3.6209042489e-02|4.1400667379e-05|4.1955596678e-03
09/20/2014|09:50:00|3.8836068987e-01|0.0000000000e+00|4.4073349440e-01|9.8769836221e+01|2.1450599335e-02|4.1233712683e-05|3.5324819078e-03
09/20/2014|10:00:00|3.7249463442e-01|0.0000000000e+00|4.3925078325e-01|9.8730129175e+01|2.1999426839e-02|4.2178075836e-05|4.3946089983e-03
09/20/2014|10:10:00|3.9371814875e-01|0.0000000000e+00|4.6204423100e-01|9.8455694815e+01|2.5306047882e-02|8.7178334495e-05|6.3942731943e-03
09/20/2014|10:20:00|3.7408550584e-01|0.0000000000e+00|4.3153964464e-01|9.8717249825e+01|3.0249495348e-02|3.7320859873e-05|4.1078841092e-03
09/20/2014|10:30:00|3.7334763177e-01|0.0000000000e+00|4.2857016408e-01|9.8829578433e+01|2.4546361320e-02|4.9666012713e-05|3.0172020078e-03
09/20/2014|10:40:00|3.8013452626e-01|0.0000000000e+00|4.4032467126e-01|9.8796495266e+01|4.5106117603e-02|0.0000000000e+00|4.0371394796e-03
09/20/2014|10:50:00|3.8718678063e-01|0.0000000000e+00|4.4457334464e-01|9.8621349649e+01|3.4878423337e-02|4.1194984099e-05|4.9859337577e-03
09/20/2014|11:00:00|3.7786245382e-01|0.0000000000e+00|4.3410489117e-01|9.8684077061e+01|2.8164619833e-02|3.8760638775e-05|4.2068007101e-03
09/20/2014|11:10:00|3.9570261937e-01|0.0000000000e+00|4.6806377101e-01|9.8342848688e+01|3.6227340639e-02|1.3035969636e-04|8.5238703274e-03
09/20/2014|11:20:00|4.0132097276e-01|0.0000000000e+00|4.5617509521e-01|9.8637468574e+01|2.7953224027e-02|4.7721701432e-05|4.1642581690e-03
09/20/2014|11:30:00|3.8471455032e-01|0.0000000000e+00|4.4862132329e-01|9.8684122602e+01|3.3449508962e-02|7.8743420780e-05|1.0427760473e-02
09/20/2014|11:40:00|3.7876388697e-01|0.0000000000e+00|4.4257607479e-01|9.8812596907e+01|3.1527094756e-02|8.6724433744e-05|3.6671791888e-03
