Date|Time|load15|load5|load1
09/21/2014|12:10:00|3.1348333333e-01|3.1023333333e-01|3.3552500000e-01
09/21/2014|12:20:00|3.2690000000e-01|3.4598333333e-01|3.6657500000e-01
09/21/2014|12:30:00|3.2181666667e-01|3.2388333333e-01|2.6880000000e-01
09/21/2014|12:40:00|3.0358333333e-01|2.8076666667e-01|3.0571666667e-01
09/21/2014|12:50:00|3.2120000000e-01|3.2500000000e-01|3.4295000000e-01
09/21/2014|13:00:00|3.4795000000e-01|3.8663333333e-01|4.0715000000e-01
09/21/2014|13:10:00|3.2646666667e-01|3.1293333333e-01|2.6828333333e-01
09/21/2014|13:20:00|3.1650000000e-01|3.0395000000e-01|2.9753333333e-01
09/21/2014|13:30:00|3.1903333333e-01|3.1938333333e-01|3.5378333333e-01
09/21/2014|13:40:00|3.4311666667e-01|3.6916666667e-01|3.5403333333e-01
09/21/2014|13:50:00|3.1541666667e-01|2.9811666667e-01|2.6340000000e-01
09/21/2014|14:00:00|2.7105000000e-01|2.2918333333e-01|2.2793333333e-01
09/21/2014|14:10:00|2.7163333333e-01|2.6386666667e-01|2.6188333333e-01
09/21/2014|14:20:00|2.7074166667e-01|2.6836666667e-01|2.4973333333e-01
09/21/2014|14:30:00|2.4035833333e-01|2.3080000000e-01|2.4186666667e-01
09/21/2014|14:40:00|2.5780000000e-01|2.9381666667e-01|3.0443333333e-01
09/21/2014|14:50:00|2.3419166667e-01|2.1553333333e-01|1.8609166667e-01
09/21/2014|15:00:00|2.4287500000e-01|2.6288333333e-01|2.9220833333e-01
09/21/2014|15:10:00|3.0881666667e-01|3.7803333333e-01|4.0428333333e-01
09/21/2014|15:20:00|2.9800833333e-01|2.7790000000e-01|2.3248333333e-01
09/21/2014|15:30:00|2.7305833333e-01|2.4721666667e-01|2.6663333333e-01
09/21/2014|15:40:00|3.1050000000e-01|3.6058333333e-01|4.6325000000e-01
09/21/2014|15:50:00|3.9267500000e-01|4.3484166667e-01|3.4608333333e-01
09/21/2014|16:00:00|3.1097500000e-01|2.3827500000e-01|2.2698333333e-01
09/21/2014|16:10:00|4.5543333333e-01|6.6163333333e-01|1.0319000000e+00
09/21/2014|16:20:00|8.6275833333e-01|1.2114500000e+00|1.1663916667e+00
09/21/2014|16:30:00|8.0605833333e-01|7.5651666667e-01|5.8372500000e-01
09/21/2014|16:40:00|6.5245000000e-01|4.9575833333e-01|3.9510000000e-01
09/21/2014|16:50:00|5.1938333333e-01|3.8975000000e-01|3.5461666667e-01
09/21/2014|17:00:00|4.3095000000e-01|3.4264166667e-01|3.3401666667e-01
09/21/2014|17:10:00|3.7337500000e-01|3.0490000000e-01|3.0607500000e-01
09/21/2014|17:20:00|3.4400833333e-01|3.1956666667e-01|3.2357500000e-01
09/21/2014|17:30:00|3.5868333333e-01|3.8036666667e-01|3.7510000000e-01
09/21/2014|17:40:00|3.2296666667e-01|3.0670000000e-01|2.8251666667e-01
09/21/2014|17:50:00|3.1025000000e-01|2.9558333333e-01|3.1261666667e-01
09/21/2014|18:00:00|2.8333333333e-01|2.3830000000e-01|1.9240000000e-01
09/21/2014|18:10:00|2.3393333333e-01|1.9408333333e-01|1.9225000000e-01
09/21/2014|18:20:00|2.4063333333e-01|2.6173333333e-01|3.1181666667e-01
09/21/2014|18:30:00|2.5756666667e-01|2.7300000000e-01|2.3836666667e-01
09/21/2014|18:40:00|2.6431666667e-01|3.0781666667e-01|3.5705000000e-01
09/21/2014|18:50:00|3.1631666667e-01|3.5138333333e-01|3.4783333333e-01
09/21/2014|19:00:00|3.0701666667e-01|2.9274166667e-01|2.7915000000e-01
09/21/2014|19:10:00|4.1736666667e-01|5.3482500000e-01|6.2458333333e-01
09/21/2014|19:20:00|4.7493333333e-01|5.3531666667e-01|5.3263333333e-01
09/21/2014|19:30:00|4.8261666667e-01|4.8405000000e-01|5.0531666667e-01
09/21/2014|19:40:00|5.3601666667e-01|5.8076666667e-01|5.6480000000e-01
09/21/2014|19:50:00|5.1373333333e-01|5.2316666667e-01|5.2058333333e-01
09/21/2014|20:00:00|5.6751666667e-01|6.3561666667e-01|6.8831666667e-01
09/21/2014|20:10:00|5.7181666667e-01|5.6183333333e-01|5.0331666667e-01
09/21/2014|20:20:00|5.3361666667e-01|4.8983333333e-01|4.4936666667e-01
09/21/2014|20:30:00|4.8273333333e-01|4.2888333333e-01|4.1915000000e-01
09/21/2014|20:40:00|4.6963333333e-01|4.4536666667e-01|4.7141666667e-01
09/21/2014|20:50:00|4.8368333333e-01|4.7166666667e-01|4.4483333333e-01
09/21/2014|21:00:00|4.6135000000e-01|4.3516666667e-01|4.2466666667e-01
09/21/2014|21:10:00|4.9005000000e-01|5.2163333333e-01|5.8903333333e-01
09/21/2014|21:20:00|5.8161666667e-01|6.7481666667e-01|7.0623333333e-01
09/21/2014|21:30:00|5.3965000000e-01|4.8220833333e-01|3.7569166667e-01
09/21/2014|21:40:00|4.9206666667e-01|4.4035833333e-01|4.8357500000e-01
09/21/2014|21:50:00|5.2586666667e-01|5.4910000000e-01|5.5915000000e-01
09/21/2014|22:00:00|5.4706666667e-01|5.9830000000e-01|6.2776666667e-01
09/21/2014|22:10:00|5.9405000000e-01|6.3430000000e-01|6.5163333333e-01
09/21/2014|22:20:00|5.6918333333e-01|5.4016666667e-01|4.8853333333e-01
09/21/2014|22:30:00|5.6065000000e-01|5.4445000000e-01|5.4910000000e-01
09/21/2014|22:40:00|5.7916666667e-01|5.7665000000e-01|5.7613333333e-01
09/21/2014|22:50:00|5.3245000000e-01|4.8136666667e-01|4.6941666667e-01
09/21/2014|23:00:00|5.1573333333e-01|5.2780000000e-01|5.7330000000e-01
09/21/2014|23:10:00|5.8518333333e-01|6.4530000000e-01|6.1643333333e-01
09/21/2014|23:20:00|5.8560000000e-01|5.8655000000e-01|5.7963333333e-01
09/21/2014|23:30:00|5.6506666667e-01|5.3065000000e-01|4.9610000000e-01
09/21/2014|23:40:00|5.1448333333e-01|4.5963333333e-01|4.2703333333e-01
09/21/2014|23:50:00|5.1891666667e-01|5.3168333333e-01|5.8370000000e-01
09/22/2014|00:00:00|5.6880000000e-01|6.0448333333e-01|6.2856666667e-01
09/22/2014|00:10:00|6.0666666667e-01|6.4333333333e-01|6.5731666667e-01
09/22/2014|00:20:00|6.9276666667e-01|7.8246666667e-01|8.1785000000e-01
09/22/2014|00:30:00|7.4915000000e-01|8.1645000000e-01|8.5206666667e-01
09/22/2014|00:40:00|7.3141666667e-01|7.1305000000e-01|6.5165000000e-01
09/22/2014|00:50:00|6.7121666667e-01|6.1233333333e-01|6.0413333333e-01
09/22/2014|01:00:00|6.7826666667e-01|6.6418333333e-01|6.2253333333e-01
09/22/2014|01:10:00|6.5353333333e-01|6.2575000000e-01|6.2021666667e-01
09/22/2014|01:20:00|6.5380000000e-01|6.5160000000e-01|7.1008333333e-01
09/22/2014|01:30:00|6.5416666667e-01|6.3635000000e-01|5.9443333333e-01
09/22/2014|01:40:00|6.4763333333e-01|6.3326666667e-01|6.3358333333e-01
09/22/2014|01:50:00|6.5980000000e-01|6.6408333333e-01|6.8915000000e-01
09/22/2014|02:00:00|6.2830000000e-01|5.8510000000e-01|5.6485000000e-01
09/22/2014|02:10:00|6.7063333333e-01|7.2155000000e-01|7.5338333333e-01
09/22/2014|02:20:00|6.7125000000e-01|6.7161666667e-01|6.7043333333e-01
09/22/2014|02:30:00|6.6406666667e-01|6.3935000000e-01|6.0811666667e-01
09/22/2014|02:40:00|6.6725000000e-01|6.5470000000e-01|6.5146666667e-01
09/22/2014|02:50:00|6.4761666667e-01|6.3160000000e-01|6.5601666667e-01
09/22/2014|03:00:00|6.8740000000e-01|7.1907500000e-01|7.3800000000e-01
09/22/2014|03:10:00|6.9565000000e-01|7.2059166667e-01|7.6861666667e-01
09/22/2014|03:20:00|7.1851666667e-01|7.5630000000e-01|8.1411666667e-01
09/22/2014|03:30:00|7.3230000000e-01|7.1916666667e-01|5.8860000000e-01
09/22/2014|03:40:00|6.1391666667e-01|5.0175000000e-01|4.5121666667e-01
09/22/2014|03:50:00|4.9586666667e-01|3.6475000000e-01|3.0918333333e-01
09/22/2014|04:00:00|4.4106666667e-01|3.9536666667e-01|4.4820000000e-01
09/22/2014|04:10:00|4.0778333333e-01|3.7696666667e-01|3.4036666667e-01
09/22/2014|04:20:00|3.4100000000e-01|2.7815000000e-01|2.5890000000e-01
09/22/2014|04:30:00|3.5138333333e-01|3.8833333333e-01|4.4873333333e-01
09/22/2014|04:40:00|3.4860000000e-01|3.2966666667e-01|2.5665000000e-01
09/22/2014|04:50:00|3.4620000000e-01|3.5101666667e-01|3.6133333333e-01
09/22/2014|05:00:00|3.7010000000e-01|4.0820000000e-01|4.4721666667e-01
09/22/2014|05:10:00|3.5205000000e-01|3.1883333333e-01|2.7016666667e-01
09/22/2014|05:20:00|4.6571666667e-01|6.1801666667e-01|8.1445000000e-01
09/22/2014|05:30:00|5.7215000000e-01|6.2890000000e-01|5.1766666667e-01
09/22/2014|05:40:00|5.1016666667e-01|4.5125000000e-01|3.9558333333e-01
09/22/2014|05:50:00|5.0138333333e-01|5.0333333333e-01|5.6801666667e-01
09/22/2014|06:00:00|5.1373333333e-01|5.2610000000e-01|5.1238333333e-01
09/22/2014|06:10:00|5.1230000000e-01|5.2606666667e-01|5.2473333333e-01
09/22/2014|06:20:00|5.9378333333e-01|6.9373333333e-01|7.6011666667e-01
09/22/2014|06:30:00|6.6461666667e-01|7.1545000000e-01|6.8573333333e-01
09/22/2014|06:40:00|6.6875000000e-01|6.5658333333e-01|6.3295000000e-01
09/22/2014|06:50:00|6.5251666667e-01|6.1840000000e-01|6.2873333333e-01
09/22/2014|07:00:00|7.2806666667e-01|7.7670000000e-01|7.4726666667e-01
09/22/2014|07:10:00|6.6035000000e-01|6.1423333333e-01|6.2961666667e-01
09/22/2014|07:20:00|6.7401666667e-01|6.7615000000e-01|7.5641666667e-01
09/22/2014|07:30:00|6.9988333333e-01|6.9106666667e-01|5.7225000000e-01
09/22/2014|07:40:00|6.1881666667e-01|5.5695000000e-01|5.3823333333e-01
09/22/2014|07:50:00|5.6610000000e-01|4.9648333333e-01|4.8575000000e-01
09/22/2014|08:00:00|5.1093333333e-01|4.5266666667e-01|4.8190000000e-01
09/22/2014|08:10:00|5.3880000000e-01|5.5793333333e-01|5.5460000000e-01
09/22/2014|08:20:00|5.0488333333e-01|4.6698333333e-01|4.1256666667e-01
09/22/2014|08:30:00|4.6105000000e-01|4.0913333333e-01|4.1468333333e-01
09/22/2014|08:40:00|4.4028333333e-01|4.2158333333e-01|4.1671666667e-01
09/22/2014|08:50:00|4.3555000000e-01|4.4230000000e-01|4.2755000000e-01
09/22/2014|09:00:00|3.8625000000e-01|3.3470833333e-01|3.4295833333e-01
09/22/2014|09:10:00|3.9211666667e-01|3.6467500000e-01|3.3237500000e-01
09/22/2014|09:20:00|3.4501666667e-01|3.1451666667e-01|3.3145000000e-01
09/22/2014|09:30:00|3.4840000000e-01|3.6616666667e-01|3.9716666667e-01
09/22/2014|09:40:00|4.7611666667e-01|6.0506666667e-01|6.8066666667e-01
09/22/2014|09:50:00|5.7666666667e-01|6.7391666667e-01|6.8878333333e-01
09/22/2014|10:00:00|5.9216666667e-01|5.9878333333e-01|5.4543333333e-01
09/22/2014|10:10:00|5.3113333333e-01|4.9060000000e-01|4.8965000000e-01
09/22/2014|10:20:00|4.6563333333e-01|3.9733333333e-01|3.3218333333e-01
09/22/2014|10:30:00|4.1273333333e-01|3.7130000000e-01|4.2228333333e-01
09/22/2014|10:40:00|4.2023333333e-01|4.0815000000e-01|3.4606666667e-01
09/22/2014|10:50:00|3.4983333333e-01|2.9545000000e-01|2.9091666667e-01
09/22/2014|11:00:00|3.1921666667e-01|2.9641666667e-01|3.0910000000e-01
09/22/2014|11:10:00|4.0783333333e-01|4.9838333333e-01|5.3998333333e-01
09/22/2014|11:20:00|4.2665000000e-01|4.7545000000e-01|4.6995000000e-01
09/22/2014|11:30:00|4.2446666667e-01|4.3438333333e-01|3.8655000000e-01
09/22/2014|11:40:00|3.6515000000e-01|3.0656666667e-01|2.7691666667e-01
09/22/2014|11:50:00|3.2805000000e-01|3.0785000000e-01|3.3950000000e-01
09/22/2014|12:00:00|3.5490000000e-01|3.7246666667e-01|3.6336666667e-01
09/22/2014|12:10:00|3.2808333333e-01|3.1825000000e-01|3.0078333333e-01
09/22/2014|12:20:00|3.5323333333e-01|3.9226666667e-01|4.9106666667e-01
09/22/2014|12:30:00|4.1356666667e-01|4.5503333333e-01|4.1675000000e-01
09/22/2014|12:40:00|4.2915000000e-01|4.6053333333e-01|4.3828333333e-01
09/22/2014|12:50:00|4.4818333333e-01|4.8401666667e-01|5.1678333333e-01
09/22/2014|13:00:00|4.7393333333e-01|4.9328333333e-01|4.9421666667e-01
09/22/2014|13:10:00|5.5691666667e-01|6.2526666667e-01|6.5628333333e-01
09/22/2014|13:20:00|5.3183333333e-01|5.0036666667e-01|4.5368333333e-01
09/22/2014|13:30:00|4.8128333333e-01|4.3446666667e-01|3.9018333333e-01
09/22/2014|13:40:00|4.0250000000e-01|3.3523333333e-01|3.1056666667e-01
09/22/2014|13:50:00|3.4083333333e-01|2.8198333333e-01|2.6973333333e-01
09/22/2014|14:00:00|3.2628333333e-01|3.3030000000e-01|3.4606666667e-01
09/22/2014|14:10:00|3.1118333333e-01|3.0053333333e-01|3.0178333333e-01
09/22/2014|14:20:00|3.2520000000e-01|3.5206666667e-01|3.5363333333e-01
09/22/2014|14:30:00|3.0483333333e-01|2.8676666667e-01|2.6773333333e-01
09/22/2014|14:40:00|3.1038333333e-01|2.9323333333e-01|3.0755000000e-01
09/22/2014|14:50:00|3.1151666667e-01|2.9806666667e-01|2.5606666667e-01
09/22/2014|15:00:00|2.4993333333e-01|2.0315000000e-01|1.9893333333e-01
09/22/2014|15:10:00|2.8171666667e-01|3.4085000000e-01|4.4347500000e-01
09/22/2014|15:20:00|3.8978333333e-01|4.7486666667e-01|4.5795833333e-01
09/22/2014|15:30:00|3.7413333333e-01|3.4585000000e-01|2.9253333333e-01
09/22/2014|15:40:00|3.3117500000e-01|3.1055000000e-01|3.4306666667e-01
09/22/2014|15:50:00|3.4812500000e-01|3.8251666667e-01|3.8818333333e-01
09/22/2014|16:00:00|3.4458333333e-01|3.4663333333e-01|3.2141666667e-01
09/22/2014|16:10:00|3.9723333333e-01|4.8753333333e-01|6.3598333333e-01
09/22/2014|16:20:00|4.7171666667e-01|4.9951666667e-01|3.7975000000e-01
09/22/2014|16:30:00|3.7768333333e-01|3.0535000000e-01|2.7736666667e-01
09/22/2014|16:40:00|3.5433333333e-01|3.4415000000e-01|3.6213333333e-01
09/22/2014|16:50:00|3.3070000000e-01|3.1660000000e-01|2.9895000000e-01
09/22/2014|17:00:00|3.1288333333e-01|2.9361666667e-01|2.8183333333e-01
09/22/2014|17:10:00|3.4960000000e-01|3.7715000000e-01|4.0643333333e-01
09/22/2014|17:20:00|3.7566666667e-01|4.1618333333e-01|4.7611666667e-01
09/22/2014|17:30:00|3.9110000000e-01|3.8918333333e-01|3.3675000000e-01
09/22/2014|17:40:00|3.5538333333e-01|3.0338333333e-01|2.6178333333e-01
09/22/2014|17:50:00|3.1773333333e-01|2.8890000000e-01|2.9241666667e-01
09/22/2014|18:00:00|2.7050000000e-01|2.1651666667e-01|1.9721666667e-01
09/22/2014|18:10:00|2.5420000000e-01|2.5275000000e-01|2.5538333333e-01
09/22/2014|18:20:00|2.4931666667e-01|2.6136666667e-01|2.6688333333e-01
09/22/2014|18:30:00|2.5148333333e-01|2.7951666667e-01|2.8715000000e-01
09/22/2014|18:40:00|2.6246666667e-01|2.8906666667e-01|2.9773333333e-01
09/22/2014|18:50:00|3.1116666667e-01|3.5771666667e-01|3.8688333333e-01
09/22/2014|19:00:00|3.2870833333e-01|3.5333333333e-01|3.3067500000e-01
09/22/2014|19:10:00|4.0230833333e-01|5.0775000000e-01|6.2987500000e-01
09/22/2014|19:20:00|5.1888333333e-01|6.1458333333e-01|5.8826666667e-01
09/22/2014|19:30:00|5.4483333333e-01|5.9981666667e-01|6.3202500000e-01
09/22/2014|19:40:00|6.4643333333e-01|7.2901666667e-01|7.0815833333e-01
09/22/2014|19:50:00|6.1530000000e-01|6.0451666667e-01|6.1353333333e-01
09/22/2014|20:00:00|6.6205000000e-01|7.0136666667e-01|7.1598333333e-01
09/22/2014|20:10:00|6.0573333333e-01|5.2703333333e-01|4.3083333333e-01
09/22/2014|20:20:00|5.3546666667e-01|4.8503333333e-01|5.1506666667e-01
09/22/2014|20:30:00|5.2148333333e-01|4.8996666667e-01|4.6310000000e-01
09/22/2014|20:40:00|5.0331666667e-01|4.9706666667e-01|5.2011666667e-01
09/22/2014|20:50:00|5.5320000000e-01|5.8805000000e-01|5.5438333333e-01
09/22/2014|21:00:00|5.2051666667e-01|5.0225000000e-01|5.2088333333e-01
09/22/2014|21:10:00|5.1206666667e-01|5.1228333333e-01|4.9346666667e-01
09/22/2014|21:20:00|5.3566666667e-01|5.8026666667e-01|6.4181666667e-01
09/22/2014|21:30:00|5.8950000000e-01|6.1838333333e-01|5.8838333333e-01
09/22/2014|21:40:00|5.5090000000e-01|5.0136666667e-01|4.5130000000e-01
09/22/2014|21:50:00|5.1089166667e-01|4.6583333333e-01|4.4725833333e-01
09/22/2014|22:00:00|5.1935833333e-01|5.4188333333e-01|6.0610833333e-01
09/22/2014|22:10:00|5.1183333333e-01|5.1703333333e-01|5.0673333333e-01
09/22/2014|22:20:00|5.0933333333e-01|5.2341666667e-01|5.6036666667e-01
09/22/2014|22:30:00|5.2947500000e-01|5.5470000000e-01|5.3336666667e-01
09/22/2014|22:40:00|5.6262500000e-01|6.1168333333e-01|6.5646666667e-01
09/22/2014|22:50:00|6.4530000000e-01|7.2136666667e-01|7.5998333333e-01
09/22/2014|23:00:00|6.4203333333e-01|6.1946666667e-01|5.3626666667e-01
09/22/2014|23:10:00|6.0806666667e-01|5.8845000000e-01|5.8495000000e-01
09/22/2014|23:20:00|5.3790000000e-01|4.7465000000e-01|4.7495000000e-01
09/22/2014|23:30:00|5.1110000000e-01|4.9293333333e-01|4.7951666667e-01
09/22/2014|23:40:00|5.2534166667e-01|5.5141666667e-01|5.6063333333e-01
09/22/2014|23:50:00|5.1744166667e-01|5.3015000000e-01|5.5680000000e-01
09/23/2014|00:00:00|5.9435000000e-01|6.7395000000e-01|7.4368333333e-01
09/23/2014|00:10:00|6.7838333333e-01|7.4053333333e-01|6.9890000000e-01
09/23/2014|00:20:00|6.9810000000e-01|7.2295000000e-01|7.2676666667e-01
09/23/2014|00:30:00|6.7131666667e-01|6.4726666667e-01|6.2331666667e-01
09/23/2014|00:40:00|6.5558333333e-01|6.2211666667e-01|6.3105000000e-01
09/23/2014|00:50:00|6.7900000000e-01|6.8623333333e-01|6.7948333333e-01
09/23/2014|01:00:00|6.7423333333e-01|6.5780000000e-01|6.5843333333e-01
09/23/2014|01:10:00|7.7821666667e-01|8.8586666667e-01|9.7348333333e-01
09/23/2014|01:20:00|7.3310000000e-01|6.7628333333e-01|5.9610000000e-01
09/23/2014|01:30:00|6.6445000000e-01|5.9373333333e-01|5.8090000000e-01
09/23/2014|01:40:00|6.6870000000e-01|6.5925000000e-01|6.8150000000e-01
09/23/2014|01:50:00|7.3265000000e-01|7.9880000000e-01|8.6920000000e-01
09/23/2014|02:00:00|7.6045000000e-01|7.6160000000e-01|6.9795000000e-01
09/23/2014|02:10:00|6.8966666667e-01|6.0888333333e-01|5.6275000000e-01
09/23/2014|02:20:00|7.2238333333e-01|7.4845833333e-01|7.9974166667e-01
09/23/2014|02:30:00|6.8223333333e-01|6.3919166667e-01|6.1640833333e-01
09/23/2014|02:40:00|6.5961666667e-01|6.0840000000e-01|5.6215000000e-01
09/23/2014|02:50:00|6.0654166667e-01|5.3470000000e-01|4.8450833333e-01
09/23/2014|03:00:00|5.1889166667e-01|4.5380000000e-01|4.9437500000e-01
09/23/2014|03:10:00|5.2303333333e-01|5.3976666667e-01|5.7893333333e-01
09/23/2014|03:20:00|5.8400000000e-01|6.5265000000e-01|6.9863333333e-01
09/23/2014|03:30:00|5.9320000000e-01|5.7011666667e-01|4.6543333333e-01
09/23/2014|03:40:00|5.5773333333e-01|5.2120000000e-01|5.1278333333e-01
09/23/2014|03:50:00|5.2939166667e-01|5.2517500000e-01|5.7140833333e-01
09/23/2014|04:00:00|5.3549166667e-01|5.1644166667e-01|4.5975833333e-01
09/23/2014|04:10:00|4.5650000000e-01|3.8371666667e-01|3.6908333333e-01
09/23/2014|04:20:00|4.5598333333e-01|4.7146666667e-01|5.3820000000e-01
09/23/2014|04:30:00|4.8230000000e-01|4.8408333333e-01|4.5336666667e-01
09/23/2014|04:40:00|5.0941666667e-01|5.3021666667e-01|5.2548333333e-01
09/23/2014|04:50:00|4.5221666667e-01|3.8480000000e-01|3.2751666667e-01
09/23/2014|05:00:00|3.8798333333e-01|3.2460000000e-01|3.4551666667e-01
09/23/2014|05:10:00|3.8260000000e-01|3.5255000000e-01|3.5208333333e-01
09/23/2014|05:20:00|4.0326666667e-01|4.1405000000e-01|4.3586666667e-01
09/23/2014|05:30:00|4.0356666667e-01|3.9260000000e-01|3.7846666667e-01
09/23/2014|05:40:00|4.7353333333e-01|5.3155000000e-01|5.6315000000e-01
09/23/2014|05:50:00|4.9010000000e-01|4.9313333333e-01|4.9320000000e-01
09/23/2014|06:00:00|5.1853333333e-01|5.4121666667e-01|5.6431666667e-01
09/23/2014|06:10:00|5.2446666667e-01|5.3326666667e-01|5.0410000000e-01
09/23/2014|06:20:00|5.1541666667e-01|5.2651666667e-01|5.9100000000e-01
09/23/2014|06:30:00|6.3423333333e-01|7.5048333333e-01|8.0146666667e-01
09/23/2014|06:40:00|6.6988333333e-01|7.0478333333e-01|6.8358333333e-01
09/23/2014|06:50:00|6.8689166667e-01|6.9580000000e-01|6.6870000000e-01
09/23/2014|07:00:00|5.9685833333e-01|5.1025000000e-01|4.5601666667e-01
09/23/2014|07:10:00|5.7256666667e-01|5.3930000000e-01|5.4043333333e-01
09/23/2014|07:20:00|5.5941666667e-01|5.6666666667e-01|6.5310000000e-01
09/23/2014|07:30:00|6.0108333333e-01|6.2786666667e-01|5.5478333333e-01
09/23/2014|07:40:00|5.0888333333e-01|4.3940000000e-01|4.1045000000e-01
09/23/2014|07:50:00|5.2093333333e-01|5.4001666667e-01|5.8616666667e-01
09/23/2014|08:00:00|5.4146666667e-01|5.6910000000e-01|5.6446666667e-01
09/23/2014|08:10:00|5.1305000000e-01|4.9746666667e-01|4.8733333333e-01
09/23/2014|08:20:00|4.8626666667e-01|4.5026666667e-01|4.0723333333e-01
09/23/2014|08:30:00|4.7958333333e-01|4.4943333333e-01|4.4955000000e-01
09/23/2014|08:40:00|4.9490000000e-01|5.0315000000e-01|5.4736666667e-01
09/23/2014|08:50:00|4.9796666667e-01|4.8715000000e-01|4.2530000000e-01
09/23/2014|09:00:00|4.3265000000e-01|3.7220000000e-01|3.5276666667e-01
09/23/2014|09:10:00|4.1148333333e-01|3.9456666667e-01|4.3973333333e-01
09/23/2014|09:20:00|4.8145000000e-01|5.4530000000e-01|5.7440000000e-01
09/23/2014|09:30:00|4.9618333333e-01|5.0151666667e-01|4.7080000000e-01
09/23/2014|09:40:00|4.9333333333e-01|4.7575000000e-01|4.7526666667e-01
09/23/2014|09:50:00|5.0876666667e-01|5.0891666667e-01|5.2280000000e-01
09/23/2014|10:00:00|4.9991666667e-01|4.9283333333e-01|4.9615000000e-01
09/23/2014|10:10:00|4.6235000000e-01|4.0901666667e-01|3.5270000000e-01
09/23/2014|10:20:00|4.4796666667e-01|4.4955000000e-01|4.8176666667e-01
09/23/2014|10:30:00|4.6533333333e-01|4.7680000000e-01|4.7210000000e-01
09/23/2014|10:40:00|4.9448333333e-01|5.0583333333e-01|5.2013333333e-01
09/23/2014|10:50:00|4.7528333333e-01|4.3595000000e-01|3.7753333333e-01
09/23/2014|11:00:00|4.9176666667e-01|5.0973333333e-01|5.9545000000e-01
09/23/2014|11:10:00|5.1160000000e-01|5.3215000000e-01|4.9628333333e-01
09/23/2014|11:20:00|5.0983333333e-01|5.2200000000e-01|5.6481666667e-01
09/23/2014|11:30:00|5.7698333333e-01|6.1811666667e-01|5.6990000000e-01
09/23/2014|11:40:00|5.7205833333e-01|5.6635833333e-01|5.8955000000e-01
09/23/2014|11:50:00|5.1959166667e-01|4.5340833333e-01|3.8753333333e-01
09/23/2014|12:00:00|3.9140000000e-01|2.6210000000e-01|1.8036666667e-01
09/23/2014|12:10:00|3.1883333333e-01|2.6423333333e-01|3.2298333333e-01
09/23/2014|12:20:00|3.3461666667e-01|3.6467500000e-01|3.8375000000e-01
09/23/2014|12:30:00|4.0295000000e-01|4.8040833333e-01|5.3716666667e-01
09/23/2014|12:40:00|4.4598333333e-01|4.9166666667e-01|4.7705000000e-01
09/23/2014|12:50:00|4.2610000000e-01|4.2930000000e-01|4.0078333333e-01
09/23/2014|13:00:00|4.0251666667e-01|3.8105000000e-01|3.5605000000e-01
09/23/2014|13:10:00|3.8841666667e-01|3.6136666667e-01|3.8986666667e-01
09/23/2014|13:20:00|4.2300000000e-01|4.5401666667e-01|4.6233333333e-01
09/23/2014|13:30:00|3.9410000000e-01|3.6051666667e-01|3.1720000000e-01
09/23/2014|13:40:00|4.0388333333e-01|3.9615000000e-01|4.0928333333e-01
09/23/2014|13:50:00|3.8810000000e-01|3.5285000000e-01|3.1310000000e-01
09/23/2014|14:00:00|3.0566666667e-01|2.2006666667e-01|1.9998333333e-01
09/23/2014|14:10:00|3.0391666667e-01|2.7850000000e-01|3.1013333333e-01
09/23/2014|14:20:00|3.2801666667e-01|3.4600833333e-01|3.7115000000e-01
09/23/2014|14:30:00|3.1526666667e-01|3.1215833333e-01|2.6476666667e-01
09/23/2014|14:40:00|3.0071666667e-01|2.9363333333e-01|3.4491666667e-01
09/23/2014|14:50:00|3.0375000000e-01|2.8523333333e-01|2.3629166667e-01
09/23/2014|15:00:00|2.8528333333e-01|2.6950000000e-01|3.0525833333e-01
09/23/2014|15:10:00|3.0963333333e-01|2.9955000000e-01|2.9296666667e-01
09/23/2014|15:20:00|3.6370000000e-01|4.0490000000e-01|4.3266666667e-01
09/23/2014|15:30:00|3.4566666667e-01|3.2791666667e-01|3.1038333333e-01
09/23/2014|15:40:00|3.4790000000e-01|3.7545000000e-01|4.3613333333e-01
09/23/2014|15:50:00|3.7523333333e-01|3.8003333333e-01|3.2642500000e-01
09/23/2014|16:00:00|3.2323333333e-01|2.7483333333e-01|2.4562500000e-01
09/23/2014|16:10:00|4.0420000000e-01|5.1875000000e-01|7.5798333333e-01
09/23/2014|16:20:00|5.2606666667e-01|5.8643333333e-01|4.0461666667e-01
09/23/2014|16:30:00|4.3224166667e-01|3.6235000000e-01|3.2045833333e-01
09/23/2014|16:40:00|3.9997500000e-01|3.6136666667e-01|4.0597500000e-01
09/23/2014|16:50:00|4.4826666667e-01|4.8143333333e-01|4.8278333333e-01
09/23/2014|17:00:00|4.1256666667e-01|3.8700000000e-01|3.5660000000e-01
09/23/2014|17:10:00|4.2083333333e-01|4.3958333333e-01|4.6290000000e-01
09/23/2014|17:20:00|4.0141666667e-01|3.9083333333e-01|3.8720000000e-01
09/23/2014|17:30:00|4.2399166667e-01|4.5777500000e-01|4.5764166667e-01
09/23/2014|17:40:00|4.1752500000e-01|4.2809166667e-01|4.0530833333e-01
09/23/2014|17:50:00|4.0266666667e-01|3.8368333333e-01|3.4381666667e-01
09/23/2014|18:00:00|3.8575000000e-01|3.7423333333e-01|4.3405000000e-01
09/23/2014|18:10:00|3.8651666667e-01|3.6391666667e-01|3.0356666667e-01
