Date|Time|cpuusr|cpunic|cpusys|cpuidl|cpuiow|prochirq|procsirq
09/19/2014|07:50:00|9.9723218784e+00|0.0000000000e+00|2.9980776081e+00|8.4438648133e+01|2.2789488502e+00|0.0000000000e+00|3.1200352993e-01
09/19/2014|08:00:00|9.9382315975e+00|0.0000000000e+00|2.9222837535e+00|8.4515037250e+01|2.3217207211e+00|0.0000000000e+00|3.0272667796e-01
09/19/2014|08:10:00|1.0472261281e+01|0.0000000000e+00|2.9903780821e+00|8.3871485228e+01|2.3333366767e+00|1.6818028927e-03|3.3085692962e-01
09/19/2014|08:20:00|9.9646944453e+00|0.0000000000e+00|2.8850017532e+00|8.4663945288e+01|2.1947929366e+00|0.0000000000e+00|2.9156557657e-01
09/19/2014|08:30:00|9.6622921898e+00|0.0000000000e+00|2.8541844883e+00|8.5097647168e+01|2.0934313776e+00|8.3794201441e-04|2.9160683417e-01
09/19/2014|08:40:00|9.2637315095e+00|0.0000000000e+00|2.8453384243e+00|8.5644480107e+01|1.9624097673e+00|0.0000000000e+00|2.8404019207e-01
09/19/2014|08:50:00|9.6201296093e+00|0.0000000000e+00|2.8236322846e+00|8.5104294079e+01|2.1724696486e+00|8.3963056255e-04|2.7863474760e-01
09/19/2014|09:00:00|8.9399054707e+00|0.0000000000e+00|2.7208739088e+00|8.5889901789e+01|2.1918187257e+00|0.0000000000e+00|2.5750010596e-01
09/19/2014|09:10:00|9.2511545042e+00|0.0000000000e+00|2.8321274364e+00|8.5479523744e+01|2.1527235352e+00|0.0000000000e+00|2.8447077975e-01
09/19/2014|09:20:00|1.0036198766e+01|0.0000000000e+00|2.9703773445e+00|8.4528300317e+01|2.1468070225e+00|0.0000000000e+00|3.1831655013e-01
09/19/2014|09:30:00|1.0151738614e+01|0.0000000000e+00|2.9253028715e+00|8.4401669597e+01|2.1961653452e+00|0.0000000000e+00|3.2512357285e-01
09/19/2014|09:40:00|1.0082593527e+01|0.0000000000e+00|2.9315839823e+00|8.4688130607e+01|1.9971030507e+00|0.0000000000e+00|3.0058883337e-01
09/19/2014|09:50:00|1.0444556949e+01|0.0000000000e+00|2.9160892645e+00|8.4317927836e+01|2.0219102950e+00|8.4090144635e-04|2.9867475394e-01
09/19/2014|10:00:00|1.0389390771e+01|0.0000000000e+00|2.8340748419e+00|8.4399938376e+01|2.0996904365e+00|0.0000000000e+00|2.7690557516e-01
09/19/2014|10:10:00|8.8967935365e+00|0.0000000000e+00|2.8110596198e+00|8.5424885812e+01|2.5907689599e+00|1.6809547823e-03|2.7481111698e-01
09/19/2014|10:20:00|9.1556673117e+00|0.0000000000e+00|2.8276929594e+00|8.5643820018e+01|2.0948984862e+00|0.0000000000e+00|2.7792122497e-01
09/19/2014|10:30:00|9.5589982254e+00|0.0000000000e+00|2.8866276883e+00|8.5092915806e+01|2.1625778540e+00|0.0000000000e+00|2.9888042593e-01
09/19/2014|10:40:00|9.6007055195e+00|0.0000000000e+00|2.8770486261e+00|8.5127596754e+01|2.0965839912e+00|0.0000000000e+00|2.9806510925e-01
09/19/2014|10:50:00|9.6234322604e+00|0.0000000000e+00|2.8266708907e+00|8.5244320414e+01|2.0262268677e+00|0.0000000000e+00|2.7934956758e-01
09/19/2014|11:00:00|9.2078945136e+00|0.0000000000e+00|2.7794975098e+00|8.5613108360e+01|2.1435289048e+00|8.4047739116e-04|2.5513023460e-01
09/19/2014|11:10:00|9.2801453326e+00|0.0000000000e+00|2.8596148689e+00|8.5345214710e+01|2.2316616470e+00|0.0000000000e+00|2.8336344111e-01
09/19/2014|11:20:00|9.3163769435e+00|0.0000000000e+00|2.9401096685e+00|8.5226609554e+01|2.2178680152e+00|8.3794201441e-04|2.9819787683e-01
09/19/2014|11:30:00|1.0164220128e+01|0.0000000000e+00|2.9354189871e+00|8.4420762760e+01|2.1687733305e+00|0.0000000000e+00|3.1082479408e-01
09/19/2014|11:40:00|9.7219277937e+00|0.0000000000e+00|2.8745193409e+00|8.5261952525e+01|1.8349744387e+00|8.3963056255e-04|3.0578627076e-01
09/19/2014|11:50:00|9.9215754136e+00|0.0000000000e+00|3.0889130123e+00|8.4581786926e+01|2.0768006933e+00|0.0000000000e+00|3.3092395488e-01
09/19/2014|12:00:00|1.0372867997e+01|0.0000000000e+00|2.9719644814e+00|8.4307242197e+01|2.0336650928e+00|0.0000000000e+00|3.1426023221e-01
09/19/2014|12:10:00|9.0987411568e+00|0.0000000000e+00|2.8089988521e+00|8.5616604761e+01|2.1878007830e+00|0.0000000000e+00|2.8785444681e-01
09/19/2014|12:20:00|8.8819545345e+00|0.0000000000e+00|2.7335415118e+00|8.6054749015e+01|2.0659598714e+00|0.0000000000e+00|2.6379506702e-01
09/19/2014|12:30:00|8.7591225359e+00|0.0000000000e+00|2.7917254764e+00|8.6091047542e+01|2.0949085200e+00|0.0000000000e+00|2.6319592532e-01
09/19/2014|12:40:00|9.2980509531e+00|0.0000000000e+00|2.8599697884e+00|8.5385030570e+01|2.1597913164e+00|8.3794201441e-04|2.9631942969e-01
09/19/2014|12:50:00|1.0349469943e+01|0.0000000000e+00|2.8519178629e+00|8.4365613376e+01|2.1502833947e+00|0.0000000000e+00|2.8271542343e-01
09/19/2014|13:00:00|1.0559655326e+01|0.0000000000e+00|2.9254089337e+00|8.4032517047e+01|2.1737929407e+00|0.0000000000e+00|3.0862575208e-01
09/19/2014|13:10:00|9.8977166342e+00|0.0000000000e+00|2.9369917078e+00|8.4814189614e+01|2.0440633497e+00|8.3963056255e-04|3.0619906359e-01
09/19/2014|13:20:00|9.4579683756e+00|0.0000000000e+00|2.8445444679e+00|8.5116780280e+01|2.3018873212e+00|0.0000000000e+00|2.7881955517e-01
09/19/2014|13:30:00|9.4164676917e+00|0.0000000000e+00|2.8254904881e+00|8.5214486309e+01|2.2560285102e+00|0.0000000000e+00|2.8752700106e-01
09/19/2014|13:40:00|9.3569264275e+00|0.0000000000e+00|2.8315030686e+00|8.5573158074e+01|1.9689585485e+00|8.3836351442e-04|2.6861551766e-01
09/19/2014|13:50:00|1.0578322800e+01|0.0000000000e+00|2.8898644164e+00|8.4164181472e+01|2.0894876032e+00|0.0000000000e+00|2.7814370856e-01
09/19/2014|14:00:00|9.2714920465e+00|0.0000000000e+00|2.8210074492e+00|8.5521742996e+01|2.1171395673e+00|0.0000000000e+00|2.6861794149e-01
09/19/2014|14:10:00|9.4891595763e+00|0.0000000000e+00|2.8766273633e+00|8.4986139996e+01|2.3626405586e+00|8.3920778785e-04|2.8459329771e-01
09/19/2014|14:20:00|1.0180500065e+01|0.0000000000e+00|2.9467332591e+00|8.4258862810e+01|2.2980504152e+00|0.0000000000e+00|3.1585345106e-01
09/19/2014|14:30:00|9.4242091087e+00|0.0000000000e+00|2.8410587501e+00|8.5383836776e+01|2.0642701464e+00|0.0000000000e+00|2.8662521880e-01
09/19/2014|14:40:00|9.2671223117e+00|0.0000000000e+00|2.8139057558e+00|8.5570858910e+01|2.0769127806e+00|0.0000000000e+00|2.7120024228e-01
09/19/2014|14:50:00|9.9175970747e+00|0.0000000000e+00|2.8849372948e+00|8.4799700359e+01|2.1186528955e+00|0.0000000000e+00|2.7911237576e-01
09/19/2014|15:00:00|9.2414192987e+00|0.0000000000e+00|2.8757043656e+00|8.5344517514e+01|2.2425827837e+00|1.6826518593e-03|2.9409338658e-01
09/19/2014|15:10:00|9.5001263156e+00|0.0000000000e+00|2.9239712906e+00|8.4622635827e+01|2.6567422310e+00|0.0000000000e+00|2.9652433623e-01
09/19/2014|15:20:00|9.8298704692e+00|0.0000000000e+00|2.9627587975e+00|8.4724873442e+01|2.1827702613e+00|0.0000000000e+00|2.9972702996e-01
09/19/2014|15:30:00|9.9968548999e+00|0.0000000000e+00|2.9590291707e+00|8.4617976193e+01|2.1097074976e+00|0.0000000000e+00|3.1643223868e-01
09/19/2014|15:40:00|9.7825029991e+00|0.0000000000e+00|2.8734406398e+00|8.5040066057e+01|2.0087425436e+00|0.0000000000e+00|2.9524776072e-01
09/19/2014|15:50:00|1.0283832991e+01|0.0000000000e+00|2.7991299133e+00|8.4615939658e+01|2.0253708562e+00|0.0000000000e+00|2.7572658084e-01
09/19/2014|16:00:00|1.0214587921e+01|0.0000000000e+00|2.7937003988e+00|8.4883074608e+01|1.8407551356e+00|0.0000000000e+00|2.6788193686e-01
09/19/2014|16:10:00|8.6258299386e+00|0.0000000000e+00|2.7214935597e+00|8.6404201931e+01|2.0076544347e+00|0.0000000000e+00|2.4082013572e-01
09/19/2014|16:20:00|8.4519886524e+00|0.0000000000e+00|2.6746326463e+00|8.6558257345e+01|2.0810591758e+00|0.0000000000e+00|2.3406218033e-01
09/19/2014|16:30:00|9.8250957682e+00|0.0000000000e+00|2.8863466291e+00|8.4804947039e+01|2.1898162875e+00|0.0000000000e+00|2.9379427621e-01
09/19/2014|16:40:00|9.9349365174e+00|0.0000000000e+00|2.8522927435e+00|8.4872718572e+01|2.0536924224e+00|1.7587939698e-03|2.8460095057e-01
09/19/2014|16:50:00|1.0155220502e+01|0.0000000000e+00|2.8564588783e+00|8.4495351856e+01|2.1901464612e+00|0.0000000000e+00|3.0282230235e-01
09/19/2014|17:00:00|1.1039832461e+01|0.0000000000e+00|2.9832135581e+00|8.3405557555e+01|2.2454042039e+00|0.0000000000e+00|3.2599222138e-01
09/19/2014|17:10:00|1.0334116106e+01|0.0000000000e+00|2.9213686742e+00|8.4449858619e+01|1.9835387627e+00|0.0000000000e+00|3.1111783801e-01
09/19/2014|17:20:00|9.9795244785e+00|0.0000000000e+00|3.0780639035e+00|8.4538910591e+01|2.1068739337e+00|0.0000000000e+00|2.9662709340e-01
09/19/2014|17:30:00|9.4127212298e+00|0.0000000000e+00|2.8611197198e+00|8.5493053421e+01|1.9627691330e+00|0.0000000000e+00|2.7033649646e-01
09/19/2014|17:40:00|9.3494683084e+00|0.0000000000e+00|2.8946101323e+00|8.5409108477e+01|2.0697887430e+00|0.0000000000e+00|2.7702433921e-01
09/19/2014|17:50:00|9.3282525023e+00|0.0000000000e+00|2.8446022141e+00|8.5588489362e+01|1.9662208605e+00|0.0000000000e+00|2.7243506146e-01
09/19/2014|18:00:00|1.0068417762e+01|0.0000000000e+00|2.9028690069e+00|8.4434589996e+01|2.3187496487e+00|8.3878543868e-04|2.7453480115e-01
09/19/2014|18:10:00|9.6776069669e+00|0.0000000000e+00|2.9675452066e+00|8.4883453544e+01|2.1792474356e+00|0.0000000000e+00|2.9214684649e-01
09/19/2014|18:20:00|9.6771411401e+00|0.0000000000e+00|2.9215066227e+00|8.4908839628e+01|2.1878397152e+00|8.3963056255e-04|3.0383326385e-01
09/19/2014|18:30:00|9.2866458394e+00|0.0000000000e+00|2.8488600404e+00|8.5464821682e+01|2.1282199210e+00|0.0000000000e+00|2.7145251735e-01
09/19/2014|18:40:00|1.0308681447e+01|0.0000000000e+00|2.9177092055e+00|8.4383654215e+01|2.0942924985e+00|0.0000000000e+00|2.9566263319e-01
09/19/2014|18:50:00|1.0248480087e+01|0.0000000000e+00|2.9110657999e+00|8.4601451876e+01|1.9440392378e+00|8.3794201441e-04|2.9412505747e-01
09/19/2014|19:00:00|1.0774629883e+01|0.0000000000e+00|2.8895464721e+00|8.3993252989e+01|2.0551651485e+00|0.0000000000e+00|2.8740550701e-01
09/19/2014|19:10:00|9.5893255589e+00|0.0000000000e+00|2.9315187960e+00|8.4818112038e+01|2.3630741145e+00|8.3920778785e-04|2.9713028459e-01
09/19/2014|19:20:00|9.5762827763e+00|0.0000000000e+00|2.8993057483e+00|8.4976785196e+01|2.2576086347e+00|0.0000000000e+00|2.9001764473e-01
09/19/2014|19:30:00|9.1023717061e+00|0.0000000000e+00|2.8458091160e+00|8.5602736991e+01|2.1670164944e+00|8.4090144635e-04|2.8122479084e-01
09/19/2014|19:40:00|9.3918729346e+00|0.0000000000e+00|2.8683034741e+00|8.5246520306e+01|2.2061635386e+00|0.0000000000e+00|2.8713974631e-01
09/19/2014|19:50:00|9.3353984913e+00|0.0000000000e+00|2.8620909094e+00|8.5361366867e+01|2.1671544383e+00|0.0000000000e+00|2.7398929359e-01
09/19/2014|20:00:00|9.7659368916e+00|0.0000000000e+00|2.8056284175e+00|8.4862414430e+01|2.3020261272e+00|0.0000000000e+00|2.6399413395e-01
09/19/2014|20:10:00|8.6239145039e+00|0.0000000000e+00|2.7497204078e+00|8.5814643383e+01|2.5599174478e+00|0.0000000000e+00|2.5180425753e-01
09/19/2014|20:20:00|9.2691578494e+00|0.0000000000e+00|2.8089607573e+00|8.5166718073e+01|2.4759014479e+00|0.0000000000e+00|2.7926187240e-01
09/19/2014|20:30:00|1.0009180676e+01|0.0000000000e+00|2.9686105936e+00|8.4341861413e+01|2.3770342988e+00|0.0000000000e+00|3.0331301860e-01
09/19/2014|20:40:00|9.6845863182e+00|0.0000000000e+00|2.9536562673e+00|8.4970008351e+01|2.0853565941e+00|8.4047739116e-04|3.0555199230e-01
09/19/2014|20:50:00|9.9579132755e+00|0.0000000000e+00|2.9914613538e+00|8.4586656219e+01|2.1521439213e+00|0.0000000000e+00|3.1182523079e-01
09/19/2014|21:00:00|1.0352517461e+01|0.0000000000e+00|2.9379614924e+00|8.4203046869e+01|2.1908442368e+00|0.0000000000e+00|3.1562994088e-01
09/19/2014|21:10:00|9.8558349071e+00|0.0000000000e+00|2.8368419642e+00|8.5039582035e+01|2.0119681699e+00|8.4047739116e-04|2.5493244594e-01
09/19/2014|21:20:00|8.4305968929e+00|0.0000000000e+00|2.8055175412e+00|8.6504971927e+01|2.0199458619e+00|0.0000000000e+00|2.3896777690e-01
09/19/2014|21:30:00|8.6469420097e+00|0.0000000000e+00|2.8106359572e+00|8.5987170793e+01|2.2931501328e+00|8.4132592967e-04|2.6125978127e-01
09/19/2014|21:40:00|8.9506753369e+00|0.0000000000e+00|2.8084434458e+00|8.5488129893e+01|2.5030214103e+00|0.0000000000e+00|2.4972991387e-01
09/19/2014|21:50:00|9.5678552475e+00|0.0000000000e+00|2.7920537236e+00|8.5331555824e+01|2.0333238863e+00|0.0000000000e+00|2.7521131843e-01
09/19/2014|22:00:00|1.0602648783e+01|0.0000000000e+00|2.8026543634e+00|8.4161194237e+01|2.1483040946e+00|8.3920778785e-04|2.8435931403e-01
09/19/2014|22:10:00|9.9522194930e+00|0.0000000000e+00|2.8909952441e+00|8.4664163504e+01|2.1809508431e+00|0.0000000000e+00|3.1167091619e-01
09/19/2014|22:20:00|1.0628407602e+01|0.0000000000e+00|3.0818494856e+00|8.4172627451e+01|1.7736706814e+00|0.0000000000e+00|3.4344478026e-01
09/19/2014|22:30:00|9.9735662485e+00|0.0000000000e+00|2.8606754861e+00|8.4729629135e+01|2.1375747995e+00|8.4005376344e-04|2.9771427699e-01
09/19/2014|22:40:00|9.5906181628e+00|0.0000000000e+00|2.8928383306e+00|8.5023457454e+01|2.1746599433e+00|0.0000000000e+00|3.1842610939e-01
09/19/2014|22:50:00|8.5754157392e+00|0.0000000000e+00|2.7371471159e+00|8.6137423009e+01|2.3024077545e+00|0.0000000000e+00|2.4760638167e-01
09/19/2014|23:00:00|8.5000796724e+00|0.0000000000e+00|2.6923834413e+00|8.6194714636e+01|2.3777438004e+00|1.6809547823e-03|2.3339749538e-01
09/19/2014|23:10:00|9.0256566715e+00|0.0000000000e+00|2.7486040368e+00|8.4991525735e+01|2.9815811255e+00|0.0000000000e+00|2.5263243103e-01
09/19/2014|23:20:00|9.1844337491e+00|0.0000000000e+00|2.7678182398e+00|8.5072278524e+01|2.7035234295e+00|8.4005376344e-04|2.7110600362e-01
09/19/2014|23:30:00|9.5619852656e+00|0.0000000000e+00|2.8842249619e+00|8.4844121393e+01|2.4154935252e+00|0.0000000000e+00|2.9417485412e-01
09/19/2014|23:40:00|1.0180380553e+01|0.0000000000e+00|2.9338280771e+00|8.4511488394e+01|2.0582552095e+00|0.0000000000e+00|3.1604776717e-01
09/19/2014|23:50:00|9.8466675003e+00|0.0000000000e+00|2.9488983659e+00|8.4810256902e+01|2.0662335268e+00|9.2545852263e-04|3.2701824598e-01
09/20/2014|00:00:00|9.9376064734e+00|0.0000000000e+00|2.8963001479e+00|8.4844558584e+01|2.0310431962e+00|0.0000000000e+00|2.9049159859e-01
09/20/2014|00:10:00|9.6071654370e+00|0.0000000000e+00|2.8728288379e+00|8.5017387280e+01|2.2170059641e+00|0.0000000000e+00|2.8561248110e-01
09/20/2014|00:20:00|8.9071273488e+00|0.0000000000e+00|2.8015372611e+00|8.5833031020e+01|2.1961851791e+00|7.9805107527e-04|2.6132113979e-01
09/20/2014|00:30:00|8.9108386361e+00|0.0000000000e+00|2.9158018459e+00|8.5729833340e+01|2.1728092379e+00|8.8205645161e-04|2.6983488369e-01
09/20/2014|00:40:00|9.0112475720e+00|0.0000000000e+00|2.7937117528e+00|8.5864445540e+01|2.0503569546e+00|0.0000000000e+00|2.8023818074e-01
09/20/2014|00:50:00|9.9544940959e+00|0.0000000000e+00|2.8339671575e+00|8.4934773452e+01|1.9896694918e+00|0.0000000000e+00|2.8709580252e-01
09/20/2014|01:00:00|1.0437214770e+01|0.0000000000e+00|2.8171809146e+00|8.4436365111e+01|2.0254896110e+00|0.0000000000e+00|2.8374959416e-01
09/20/2014|01:10:00|9.3848990959e+00|0.0000000000e+00|2.9515321078e+00|8.5123508343e+01|2.2473786313e+00|1.6809547823e-03|2.9100086713e-01
09/20/2014|01:20:00|9.6479266087e+00|0.0000000000e+00|2.8514526011e+00|8.5089007703e+01|2.1279946298e+00|0.0000000000e+00|2.8361845758e-01
09/20/2014|01:30:00|9.8674212169e+00|0.0000000000e+00|2.9183544145e+00|8.4830970563e+01|2.0810133983e+00|0.0000000000e+00|3.0224040754e-01
09/20/2014|01:40:00|9.5903846523e+00|0.0000000000e+00|2.8833231969e+00|8.5186979842e+01|2.0394133203e+00|0.0000000000e+00|2.9989898806e-01
09/20/2014|01:50:00|9.0770925393e+00|0.0000000000e+00|2.8005210881e+00|8.5811523116e+01|2.0504072921e+00|0.0000000000e+00|2.6045596427e-01
09/20/2014|02:00:00|9.2223509669e+00|0.0000000000e+00|2.8445584997e+00|8.5461690311e+01|2.1851158877e+00|0.0000000000e+00|2.8628433427e-01
09/20/2014|02:10:00|1.0212017928e+01|0.0000000000e+00|2.8352085143e+00|8.4289792067e+01|2.3707813092e+00|0.0000000000e+00|2.9220018132e-01
09/20/2014|02:20:00|8.9574203432e+00|0.0000000000e+00|2.7749863206e+00|8.5737228258e+01|2.2701043455e+00|0.0000000000e+00|2.6026073280e-01
09/20/2014|02:30:00|9.4995871734e+00|0.0000000000e+00|2.8266698750e+00|8.5174615198e+01|2.2043731259e+00|8.4132592967e-04|2.9391330175e-01
09/20/2014|02:40:00|9.9252740296e+00|0.0000000000e+00|2.8884719313e+00|8.4728838789e+01|2.1467719570e+00|0.0000000000e+00|3.1064329322e-01
09/20/2014|02:50:00|9.6872961836e+00|0.0000000000e+00|2.9109330677e+00|8.5060489694e+01|2.0286807277e+00|0.0000000000e+00|3.1260032680e-01
09/20/2014|03:00:00|9.5253885928e+00|0.0000000000e+00|2.9118168780e+00|8.5204661037e+01|2.0649822147e+00|0.0000000000e+00|2.9315127711e-01
09/20/2014|03:10:00|1.0885884699e+01|0.0000000000e+00|2.9683321017e+00|8.3694415075e+01|2.1330781515e+00|8.3963056255e-04|3.1745034196e-01
09/20/2014|03:20:00|9.4305973322e+00|9.0725806452e-02|2.8989941511e+00|8.5445939063e+01|1.8473070013e+00|0.0000000000e+00|2.8643664546e-01
09/20/2014|03:30:00|9.4025801155e+00|0.0000000000e+00|2.8436880616e+00|8.5618857739e+01|1.8427564259e+00|8.4005376344e-04|2.9127760462e-01
09/20/2014|03:40:00|8.8505710222e+00|0.0000000000e+00|2.7668770544e+00|8.6215130587e+01|1.9103201942e+00|0.0000000000e+00|2.5710114242e-01
09/20/2014|03:50:00|9.4490171649e+00|0.0000000000e+00|2.8816359325e+00|8.5376643386e+01|2.0082292753e+00|0.0000000000e+00|2.8447424108e-01
09/20/2014|04:00:00|1.0044091329e+01|0.0000000000e+00|2.9306529198e+00|8.4790354741e+01|1.9383621641e+00|8.3920778785e-04|2.9569963850e-01
09/20/2014|04:10:00|9.4182431746e+00|0.0000000000e+00|2.8003510567e+00|8.5310897304e+01|2.1848000143e+00|0.0000000000e+00|2.8570845078e-01
09/20/2014|04:20:00|9.7063478181e+00|0.0000000000e+00|2.8795750795e+00|8.5067159218e+01|2.0539740724e+00|0.0000000000e+00|2.9294381244e-01
09/20/2014|04:30:00|1.1027171350e+01|0.0000000000e+00|2.9927619635e+00|8.3587613678e+01|2.1033879752e+00|0.0000000000e+00|2.8906503307e-01
09/20/2014|04:40:00|9.7929602866e+00|0.0000000000e+00|2.9104075785e+00|8.5099590766e+01|1.8938286167e+00|0.0000000000e+00|3.0321275195e-01
09/20/2014|04:50:00|9.5207733997e+00|0.0000000000e+00|2.8745924093e+00|8.5391519428e+01|1.9243028451e+00|0.0000000000e+00|2.8881191811e-01
09/20/2014|05:00:00|9.2641043130e+00|0.0000000000e+00|2.8324983970e+00|8.5786038755e+01|1.8477360458e+00|8.3752093802e-04|2.6878496841e-01
09/20/2014|05:10:00|9.0109804757e+00|0.0000000000e+00|2.7803196972e+00|8.5930205305e+01|2.0012732241e+00|0.0000000000e+00|2.7722129770e-01
09/20/2014|05:20:00|8.9875330984e+00|0.0000000000e+00|2.7753943624e+00|8.5955052229e+01|2.0057204974e+00|0.0000000000e+00|2.7629981324e-01
09/20/2014|05:30:00|9.2041117593e+00|0.0000000000e+00|2.7860888837e+00|8.5720879744e+01|2.0243155417e+00|0.0000000000e+00|2.6460407092e-01
09/20/2014|05:40:00|9.6109442846e+00|0.0000000000e+00|3.0460448715e+00|8.4961646863e+01|2.0778802050e+00|1.6835016835e-03|3.0180027404e-01
09/20/2014|05:50:00|9.7129927593e+00|0.0000000000e+00|2.9180686889e+00|8.5004670038e+01|2.0642318947e+00|0.0000000000e+00|3.0003661957e-01
09/20/2014|06:00:00|9.6233477455e+00|0.0000000000e+00|2.9581522579e+00|8.4970193024e+01|2.1427946367e+00|0.0000000000e+00|3.0551233562e-01
09/20/2014|06:10:00|9.6529375924e+00|0.0000000000e+00|2.8834520262e+00|8.5029148312e+01|2.1471709415e+00|0.0000000000e+00|2.8729112759e-01
09/20/2014|06:20:00|1.0266840562e+01|0.0000000000e+00|2.8910257512e+00|8.4526010851e+01|2.0187298602e+00|1.6826518593e-03|2.9571032417e-01
09/20/2014|06:30:00|1.0415164381e+01|0.0000000000e+00|2.9632218362e+00|8.4287288235e+01|2.0327436063e+00|0.0000000000e+00|3.0158194180e-01
09/20/2014|06:40:00|9.1028428982e+00|0.0000000000e+00|2.8533268788e+00|8.5760520230e+01|1.9935859220e+00|0.0000000000e+00|2.8972407146e-01
09/20/2014|06:50:00|9.6887197571e+00|0.0000000000e+00|2.9925461465e+00|8.5127224141e+01|1.9068493485e+00|0.0000000000e+00|2.8466060722e-01
09/20/2014|07:00:00|1.0345609362e+01|0.0000000000e+00|2.8146302478e+00|8.4589824486e+01|1.9706068936e+00|0.0000000000e+00|2.7932900987e-01
09/20/2014|07:10:00|8.9323174131e+00|0.0000000000e+00|2.7944052301e+00|8.5662651759e+01|2.3343707931e+00|0.0000000000e+00|2.7625480516e-01
09/20/2014|07:20:00|8.8778829886e+00|0.0000000000e+00|2.8866881060e+00|8.5877766296e+01|2.0788058942e+00|0.0000000000e+00|2.7885671557e-01
09/20/2014|07:30:00|9.4558426797e+00|0.0000000000e+00|2.9123671494e+00|8.5218585350e+01|2.1271592724e+00|8.3794201441e-04|2.8520760615e-01
09/20/2014|07:40:00|9.0572819683e+00|0.0000000000e+00|2.8376948845e+00|8.5766647172e+01|2.0462587923e+00|0.0000000000e+00|2.9211718284e-01
09/20/2014|07:50:00|9.2074259038e+00|0.0000000000e+00|2.8652296204e+00|8.5675837107e+01|1.9648269989e+00|0.0000000000e+00|2.8668037015e-01
09/20/2014|08:00:00|9.2171125005e+00|0.0000000000e+00|2.8869481053e+00|8.5501448722e+01|2.0885431448e+00|0.0000000000e+00|3.0594752790e-01
09/20/2014|08:10:00|9.5861447089e+00|0.0000000000e+00|2.9066979152e+00|8.4994453228e+01|2.2020402518e+00|8.4005376344e-04|3.0982384248e-01
09/20/2014|08:20:00|1.0861628879e+01|0.0000000000e+00|2.9512034864e+00|8.3829443354e+01|2.0429798248e+00|0.0000000000e+00|3.1474445653e-01
09/20/2014|08:30:00|1.0914553125e+01|0.0000000000e+00|3.0157672709e+00|8.3776109173e+01|1.9847576120e+00|0.0000000000e+00|3.0881281951e-01
09/20/2014|08:40:00|9.4539319870e+00|0.0000000000e+00|2.8432171444e+00|8.5490354026e+01|1.9115667405e+00|8.3878543868e-04|3.0009131662e-01
09/20/2014|08:50:00|9.0291574070e+00|0.0000000000e+00|2.8157396910e+00|8.5920958078e+01|1.9553280057e+00|0.0000000000e+00|2.7881681859e-01
09/20/2014|09:00:00|8.9581870423e+00|0.0000000000e+00|2.8443058821e+00|8.5814033597e+01|2.0950605600e+00|0.0000000000e+00|2.8841291866e-01
09/20/2014|09:10:00|9.3514091393e+00|0.0000000000e+00|2.8632309993e+00|8.5407736974e+01|2.0772470021e+00|0.0000000000e+00|3.0037588550e-01
09/20/2014|09:20:00|1.0009174492e+01|0.0000000000e+00|2.8674348683e+00|8.4721161278e+01|2.1136696778e+00|1.5920898274e-03|2.8696759407e-01
09/20/2014|09:30:00|9.5538043808e+00|0.0000000000e+00|2.9169351455e+00|8.5200015349e+01|2.0414299776e+00|0.0000000000e+00|2.8781514716e-01
09/20/2014|09:40:00|9.3673090034e+00|0.0000000000e+00|2.7978778949e+00|8.5651927165e+01|1.9011369375e+00|0.0000000000e+00|2.8174899924e-01
09/20/2014|09:50:00|1.0073323943e+01|0.0000000000e+00|2.9251844101e+00|8.4649866083e+01|2.0499852912e+00|0.0000000000e+00|3.0164027267e-01
09/20/2014|10:00:00|1.0867802465e+01|0.0000000000e+00|2.9083921238e+00|8.3856905048e+01|2.0555688364e+00|8.4047739116e-04|3.1049104979e-01
09/20/2014|10:10:00|9.7641925981e+00|0.0000000000e+00|2.9474602568e+00|8.4684322826e+01|2.2819899584e+00|0.0000000000e+00|3.2203436061e-01
09/20/2014|10:20:00|9.5155729131e+00|0.0000000000e+00|2.8632893770e+00|8.5294387282e+01|2.0386063883e+00|0.0000000000e+00|2.8814403978e-01
09/20/2014|10:30:00|9.7448409948e+00|0.0000000000e+00|2.8766645989e+00|8.5125752836e+01|1.9679906532e+00|8.3920778785e-04|2.8391170890e-01
09/20/2014|10:40:00|9.0266788343e+00|0.0000000000e+00|2.8097406012e+00|8.6063052498e+01|1.8308621424e+00|0.0000000000e+00|2.6966592379e-01
09/20/2014|10:50:00|8.9041689383e+00|0.0000000000e+00|2.8091088087e+00|8.5818966216e+01|2.2004109992e+00|8.3963056255e-04|2.6650540697e-01
09/20/2014|11:00:00|8.6366798511e+00|0.0000000000e+00|2.7579100445e+00|8.6417641258e+01|1.9356327006e+00|0.0000000000e+00|2.5213614583e-01
09/20/2014|11:10:00|8.8896225877e+00|0.0000000000e+00|2.7960746515e+00|8.6075346265e+01|1.9731254579e+00|0.0000000000e+00|2.6583103752e-01
09/20/2014|11:20:00|9.8105737677e+00|0.0000000000e+00|3.0232800494e+00|8.4733565400e+01|2.1344428539e+00|0.0000000000e+00|2.9813792928e-01
09/20/2014|11:30:00|1.0006287899e+01|0.0000000000e+00|2.8999555127e+00|8.4828097401e+01|1.9517293527e+00|0.0000000000e+00|3.1392983399e-01
09/20/2014|11:40:00|1.0108141916e+01|0.0000000000e+00|3.0278552085e+00|8.4671406985e+01|1.8736605914e+00|0.0000000000e+00|3.1893530009e-01
