Date|Time|in|out|pktin|pktout
09/20/2014|15:40:00|2.6713594674e+06|2.5872274701e+08|1.1588061333e+04|1.7293350592e+05
09/20/2014|15:50:00|2.6202211077e+06|2.5599244620e+08|1.1688786333e+04|1.7113224217e+05
09/20/2014|16:00:00|2.7495289073e+06|3.0202962612e+08|1.3039374382e+04|2.0137021150e+05
09/20/2014|16:10:00|2.4837350499e+06|2.5477969274e+08|1.1698461044e+04|1.7014675341e+05
09/20/2014|16:20:00|1.8137991440e+06|1.7949724080e+08|8.3361226005e+03|1.1986971538e+05
09/20/2014|16:30:00|1.0565581317e+06|2.4502827443e+08|8.9045285991e+03|1.6224516512e+05
09/20/2014|16:40:00|1.3806337686e+06|2.3654014742e+08|9.3775021075e+03|1.5725420540e+05
09/20/2014|16:50:00|4.7803674709e+05|1.9175348966e+08|6.0201009342e+03|1.2630610702e+05
09/20/2014|17:00:00|5.5580955367e+05|2.0228095787e+08|6.4217851974e+03|1.3327055414e+05
09/20/2014|17:10:00|9.0076799112e+05|2.6349506322e+08|9.2876461842e+03|1.7417620349e+05
09/20/2014|17:20:00|9.6122674206e+05|2.7220095451e+08|9.6727630000e+03|1.8003311789e+05
09/20/2014|17:30:00|1.0314261595e+06|2.6456750417e+08|9.7899644123e+03|1.7526221056e+05
09/20/2014|17:40:00|1.0416565769e+06|2.7517490881e+08|1.0272527447e+04|1.8215651881e+05
09/20/2014|17:50:00|8.8478119275e+05|2.5787474573e+08|9.2089607281e+03|1.7043208030e+05
09/20/2014|18:00:00|8.7556730414e+05|2.6894471065e+08|9.5243069474e+03|1.7754669272e+05
09/20/2014|18:10:00|7.2982638345e+05|1.9197326658e+08|7.1556973421e+03|1.2707689271e+05
09/20/2014|18:20:00|7.1294278107e+05|4.6171392954e+07|3.7877734123e+03|3.2075210079e+04
09/20/2014|18:30:00|7.1803576388e+05|1.1428745538e+08|5.3775012105e+03|7.6307823509e+04
09/20/2014|18:40:00|1.0292127849e+06|1.3009360965e+08|6.3004983246e+03|8.7264593447e+04
09/20/2014|18:50:00|1.7381383734e+06|1.3956737314e+08|6.7479709825e+03|9.3548070719e+04
09/20/2014|19:00:00|5.5325549305e+05|1.2384248900e+08|4.7830509123e+03|8.2271375728e+04
09/20/2014|19:10:00|1.0373515330e+06|1.6402221001e+08|8.1758513158e+03|1.1006509647e+05
09/20/2014|19:20:00|1.0990333125e+06|2.0325650621e+08|9.1515560526e+03|1.3570960900e+05
09/20/2014|19:30:00|1.2346456797e+06|2.1737667909e+08|9.9496396557e+03|1.4581001091e+05
09/20/2014|19:40:00|8.8462278733e+05|1.0216307390e+08|5.7025458333e+03|6.9244216667e+04
09/20/2014|19:50:00|7.4318563669e+05|2.0520003425e+08|7.2438032039e+03|1.3581274011e+05
09/20/2014|20:00:00|1.2943736018e+06|2.0268086365e+08|8.2973000044e+03|1.3503234048e+05
09/20/2014|20:10:00|8.5848539467e+05|1.4675673727e+08|5.6664280833e+03|9.7486937250e+04
09/20/2014|20:20:00|3.3760428358e+06|1.5938959601e+08|9.4696230833e+03|1.0769310958e+05
09/20/2014|20:30:00|1.2763655455e+06|1.0568706296e+08|5.1716131711e+03|7.0823452443e+04
09/20/2014|20:40:00|9.9832565656e+05|8.8809843442e+07|4.3149783289e+03|5.9510703390e+04
09/20/2014|20:50:00|1.1024538630e+06|9.5045949829e+07|4.6937795000e+03|6.3757412708e+04
09/20/2014|21:00:00|1.0672758152e+06|9.0661725018e+07|4.4441502460e+03|6.0766831678e+04
09/20/2014|21:10:00|1.0468930175e+06|7.4807593246e+07|4.5820050877e+03|5.0632062998e+04
09/20/2014|21:20:00|1.0168316080e+06|8.1622983146e+07|4.3900725829e+03|5.5001360365e+04
09/20/2014|21:30:00|1.0382953307e+06|9.0105066150e+07|4.3757572632e+03|6.0374245377e+04
09/20/2014|21:40:00|1.0516476504e+06|9.4749281061e+07|4.5115954649e+03|6.3434822703e+04
09/20/2014|21:50:00|1.1777610298e+06|9.6294454784e+07|4.7939406842e+03|6.4589060745e+04
09/20/2014|22:00:00|1.1615322307e+06|9.7054172001e+07|4.8423821316e+03|6.5106907377e+04
09/20/2014|22:10:00|1.2071910071e+06|1.0055486109e+08|5.1460435797e+03|6.7597891200e+04
09/20/2014|22:20:00|8.8663062205e+05|6.4015172367e+07|3.7281794181e+03|4.3328258640e+04
09/20/2014|22:30:00|6.7684666133e+05|5.3232522370e+07|3.0862243750e+03|3.5979465625e+04
09/20/2014|22:40:00|7.7904987339e+05|6.0494812193e+07|3.4274802580e+03|4.0845741724e+04
09/20/2014|22:50:00|8.3128216670e+05|6.4239434187e+07|3.7852323955e+03|4.3472705100e+04
09/20/2014|23:00:00|8.4670962832e+05|5.9106979917e+07|3.6081871798e+03|4.0094356342e+04
09/20/2014|23:10:00|7.9195225430e+05|6.4356246099e+07|4.1257418521e+03|4.3457565487e+04
09/20/2014|23:20:00|9.5955933982e+05|8.9590350279e+07|5.5496349813e+03|6.0327249138e+04
09/20/2014|23:30:00|8.5370345289e+05|9.4857603798e+07|4.6793921623e+03|6.3734519805e+04
09/20/2014|23:40:00|7.9934688674e+05|8.9516959726e+07|4.3920571711e+03|6.0105964487e+04
09/20/2014|23:50:00|9.2810674210e+05|8.0744722854e+07|4.2435057500e+03|5.4334977917e+04
09/21/2014|00:00:00|1.1053681203e+06|1.1591235686e+08|5.5661407727e+03|7.7691620576e+04
09/21/2014|00:10:00|7.4053421312e+05|5.2151256355e+07|3.1905759410e+03|3.5391711093e+04
09/21/2014|00:20:00|7.0833584449e+05|4.7258398151e+07|3.0710304266e+03|3.2190648972e+04
09/21/2014|00:30:00|6.3073674495e+05|4.3781225032e+07|2.7895802763e+03|2.9786225276e+04
09/21/2014|00:40:00|8.0578758657e+05|6.0776423686e+07|3.5190392253e+03|4.1090726063e+04
09/21/2014|00:50:00|9.6385094286e+05|6.3208222174e+07|3.9516580335e+03|4.2933668372e+04
09/21/2014|01:00:00|8.6547408444e+05|7.0844790728e+07|3.8609725614e+03|4.7715407447e+04
09/21/2014|01:10:00|1.2646355350e+06|6.0074855995e+07|5.4161292281e+03|4.2137662096e+04
09/21/2014|01:20:00|1.6413990620e+06|6.7939053755e+07|7.3637785000e+03|4.8693352711e+04
09/21/2014|01:30:00|8.6232081632e+05|8.4051697814e+07|4.4754499934e+03|5.6582714520e+04
09/21/2014|01:40:00|7.4508960958e+05|8.2377670097e+07|4.2204363750e+03|5.5352012792e+04
09/21/2014|01:50:00|7.8648382813e+05|8.8003154426e+07|4.3951553509e+03|5.9095433268e+04
09/21/2014|02:00:00|8.0575541034e+05|9.8238599752e+07|4.7337414649e+03|6.5948071719e+04
09/21/2014|02:10:00|9.9987499603e+05|7.8900306877e+07|4.3900302675e+03|5.3218314263e+04
09/21/2014|02:20:00|1.8189897376e+06|9.4347924002e+07|6.9046214868e+03|6.5046222988e+04
09/21/2014|02:30:00|7.2755135595e+05|1.1767969657e+08|5.2131143465e+03|7.8708867262e+04
09/21/2014|02:40:00|7.5270197904e+05|9.6559230989e+07|4.8883512917e+03|6.5001079500e+04
09/21/2014|02:50:00|7.7856759113e+05|9.5923051794e+07|4.9374817083e+03|6.4642470208e+04
09/21/2014|03:00:00|8.0173743731e+05|8.9634689443e+07|4.9306814972e+03|6.0595085382e+04
09/21/2014|03:10:00|9.9412236752e+05|8.6121101930e+07|5.5853444195e+03|5.8923054909e+04
09/21/2014|03:20:00|6.6738064042e+05|9.7564006421e+07|4.5731987500e+03|6.5360070167e+04
09/21/2014|03:30:00|6.9216497700e+05|9.9332942541e+07|4.7186735000e+03|6.6603182333e+04
09/21/2014|03:40:00|7.8773070767e+05|1.1298845992e+08|5.2595428333e+03|7.5719462250e+04
09/21/2014|03:50:00|9.2087308041e+05|1.2541718081e+08|6.0979280044e+03|8.4350174947e+04
09/21/2014|04:00:00|6.6966597709e+05|1.4434216646e+08|5.5369514956e+03|9.6012919053e+04
09/21/2014|04:10:00|6.2057789638e+05|1.3544712788e+08|5.1768126878e+03|9.0042804419e+04
09/21/2014|04:20:00|8.8207799837e+05|1.4902844052e+08|6.3679743122e+03|9.9548282290e+04
09/21/2014|04:30:00|1.0488307668e+06|1.5085256857e+08|7.3205091009e+03|1.0151958372e+05
09/21/2014|04:40:00|7.3658156489e+05|1.4701128739e+08|5.8552224322e+03|9.7883171812e+04
09/21/2014|04:50:00|6.1609679601e+05|1.3175441548e+08|5.1140659252e+03|8.7605758800e+04
09/21/2014|05:00:00|5.6243566792e+05|1.2302315721e+08|4.7197268750e+03|8.1821473542e+04
09/21/2014|05:10:00|3.7072053137e+05|1.0952851818e+07|1.7119595417e+03|8.2635056250e+03
09/21/2014|05:20:00|3.9052796521e+05|5.6978806108e+06|1.4479761250e+03|4.5137348750e+03
09/21/2014|05:30:00|4.0748047763e+05|2.0682132928e+06|1.5642555000e+03|2.3064038750e+03
09/21/2014|05:40:00|3.7673469796e+05|1.9024755700e+06|1.4716140000e+03|2.1443190417e+03
09/21/2014|05:50:00|6.1820196592e+05|2.4245020195e+06|2.4866950833e+03|3.2691624167e+03
09/21/2014|06:00:00|5.0241424390e+05|2.1059200287e+06|1.8253705526e+03|2.5288072325e+03
09/21/2014|06:10:00|4.8935557376e+05|1.9828534000e+06|1.9885160877e+03|2.6204689825e+03
09/21/2014|06:20:00|3.8820937505e+05|1.8924711396e+06|1.3899747807e+03|2.0588922807e+03
09/21/2014|06:30:00|3.3346079153e+05|1.8057461921e+06|1.2942663070e+03|1.9451651491e+03
09/21/2014|06:40:00|3.6067837033e+05|1.8101442380e+06|1.3819383509e+03|2.0184731053e+03
09/21/2014|06:50:00|6.5412373893e+05|2.3283140052e+06|2.6713481711e+03|3.3790514167e+03
09/21/2014|07:00:00|4.9823066015e+05|2.0510361829e+06|2.0212992851e+03|2.6827128377e+03
09/21/2014|07:10:00|4.3967314168e+05|2.1391236762e+06|1.7780895482e+03|2.5143529123e+03
09/21/2014|07:20:00|1.0742377658e+06|5.7232052894e+06|3.6441480921e+03|6.1170988421e+03
09/21/2014|07:30:00|7.4463446152e+05|2.3964977886e+06|3.4567819912e+03|4.1485981996e+03
09/21/2014|07:40:00|6.9554989869e+05|2.1927788100e+06|3.2336504912e+03|3.8819351689e+03
09/21/2014|07:50:00|5.8742634811e+05|2.0704977723e+06|2.6728188838e+03|3.3235195811e+03
09/21/2014|08:00:00|4.8021453950e+05|2.1572979279e+06|1.9425511250e+03|2.6474517917e+03
09/21/2014|08:10:00|3.1662082817e+05|1.7663744147e+06|1.2276796667e+03|1.8726963333e+03
09/21/2014|08:20:00|4.2296540593e+05|1.8610733872e+06|1.3938825965e+03|2.0380985482e+03
09/21/2014|08:30:00|3.1376563228e+05|1.7656936037e+06|1.2258331228e+03|1.8669768333e+03
09/21/2014|08:40:00|3.1513598018e+05|1.7193208918e+06|1.1915589035e+03|1.8113759386e+03
09/21/2014|08:50:00|2.9911384660e+05|1.7282194539e+06|1.1698096316e+03|1.8061089298e+03
09/21/2014|09:00:00|3.5424716734e+05|1.7654623958e+06|1.2612527512e+03|1.8837157400e+03
09/21/2014|09:10:00|3.3353279342e+05|1.7019430976e+06|1.2416509769e+03|1.8753296196e+03
09/21/2014|09:20:00|1.0983015788e+06|5.4714285425e+06|2.7664241140e+03|5.3939858596e+03
09/21/2014|09:30:00|6.0099039271e+06|4.9297933272e+06|8.3128632368e+03|7.6663382544e+03
09/21/2014|09:40:00|7.9105702412e+06|5.9112079151e+06|1.0634324272e+04|9.4503693525e+03
09/21/2014|09:50:00|5.0083568352e+06|4.4902362040e+06|7.7970303421e+03|7.5027936037e+03
09/21/2014|10:00:00|1.8488067357e+06|2.8623716340e+06|4.1656181108e+03|4.6363444984e+03
09/21/2014|10:10:00|2.5172229479e+06|3.6568141170e+06|5.2534874880e+03|5.9892786045e+03
09/21/2014|10:20:00|1.5398245288e+06|2.4255810156e+06|4.6469197037e+03|5.3647894673e+03
09/21/2014|10:30:00|1.7594526561e+06|2.1453989641e+06|5.2288553333e+03|5.8458944167e+03
09/21/2014|10:40:00|1.7323911609e+06|2.0391073130e+06|5.1227067500e+03|5.7132075000e+03
09/21/2014|10:50:00|1.7372939799e+06|2.0405440711e+06|5.1342490702e+03|5.7228772675e+03
09/21/2014|11:00:00|1.7068930191e+06|2.2292703986e+06|5.1136630526e+03|5.7489252719e+03
09/21/2014|11:10:00|8.0121383256e+05|2.7780017238e+06|3.1827211228e+03|3.9537827895e+03
09/21/2014|11:20:00|6.1367136108e+05|4.0791733182e+06|1.9581953684e+03|3.9368008596e+03
09/21/2014|11:30:00|3.9234576711e+05|1.9140790722e+06|1.6045469693e+03|2.2457823947e+03
09/21/2014|11:40:00|4.6377923241e+05|1.9718342938e+06|1.9274967923e+03|2.5629727281e+03
09/21/2014|11:50:00|2.4791560519e+05|1.5699069185e+06|9.6955531738e+02|1.5647175965e+03
09/21/2014|12:00:00|4.5515511302e+05|2.0632154350e+06|1.8633891842e+03|2.5364360439e+03
09/21/2014|12:10:00|8.1089876126e+05|2.4881061863e+06|3.4223242478e+03|4.0741200482e+03
09/21/2014|12:20:00|4.7991085442e+05|1.9936718495e+06|1.7669112610e+03|2.4107512763e+03
09/21/2014|12:30:00|3.8053498045e+05|1.7138862016e+06|1.2212404474e+03|1.8207894386e+03
09/21/2014|12:40:00|1.9046259876e+06|2.4251205044e+06|3.6834252105e+03|3.9570366228e+03
09/21/2014|12:50:00|2.0610633294e+06|2.2078162195e+06|3.4772287719e+03|3.5735215088e+03
09/21/2014|13:00:00|2.1991175371e+06|2.4582458400e+06|3.6459727281e+03|3.7944406930e+03
09/21/2014|13:10:00|2.2674646199e+06|4.9962796498e+06|5.5472072895e+03|7.2496567105e+03
09/21/2014|13:20:00|2.8445208385e+06|5.8124425918e+06|4.8576349167e+03|6.5420997500e+03
09/21/2014|13:30:00|2.3786398854e+06|3.6375749619e+06|4.5209252986e+03|5.1501209175e+03
09/21/2014|13:40:00|1.6303266832e+06|2.8270056271e+06|3.2320831180e+03|3.8177756659e+03
09/21/2014|13:50:00|2.5616646710e+05|1.6023001967e+06|1.0007284848e+03|1.6062763756e+03
09/21/2014|14:00:00|2.6596996407e+05|1.6249362027e+06|1.0325192652e+03|1.6433683744e+03
09/21/2014|14:10:00|1.6589014318e+05|9.8935765183e+05|6.1748723246e+02|9.5797889035e+02
09/21/2014|14:20:00|2.1860932716e+05|6.7571562125e+05|6.5474543421e+02|7.9804602632e+02
09/21/2014|14:30:00|1.8366258268e+05|6.6988140731e+05|6.6183954346e+02|8.1217751435e+02
09/21/2014|14:40:00|3.8144137599e+05|8.9839840711e+05|1.5227251232e+03|1.6505259856e+03
09/21/2014|14:50:00|1.5427284500e+05|5.9916471550e+05|5.4138687500e+02|6.7691016667e+02
09/21/2014|15:00:00|1.8015345583e+05|5.2559649625e+05|5.4660370833e+02|6.4119133333e+02
09/21/2014|15:10:00|1.6972279669e+06|1.5999753992e+06|3.5000882105e+03|3.4565787105e+03
09/21/2014|15:20:00|6.7487274424e+05|1.3417160578e+07|5.5420829561e+03|1.0412371706e+04
09/21/2014|15:30:00|2.0382784060e+05|7.8764628837e+05|7.8797787161e+02|9.3958750439e+02
09/21/2014|15:40:00|5.8263609095e+05|6.9534846747e+05|1.8426420933e+03|1.8097627544e+03
09/21/2014|15:50:00|1.7322558403e+05|3.7948553899e+05|5.4611761842e+02|5.7688857456e+02
09/21/2014|16:00:00|1.8066471632e+05|7.6284105331e+05|6.8352116228e+02|8.3955748684e+02
09/21/2014|16:10:00|8.4090844509e+04|1.7353158616e+05|3.8449817544e+02|3.7182500877e+02
09/21/2014|16:20:00|7.5032091421e+04|2.1418801036e+05|2.9158778728e+02|3.0624800439e+02
09/21/2014|16:30:00|1.2720617800e+05|5.4677936708e+05|5.3594279167e+02|6.4714075000e+02
09/21/2014|16:40:00|9.8762622250e+04|2.4149662075e+05|3.5869108333e+02|3.8003200000e+02
09/21/2014|16:50:00|7.6846690750e+04|1.7695036150e+05|2.7446225000e+02|2.7708716667e+02
09/21/2014|17:00:00|1.4999213583e+05|2.7411200367e+05|4.2028025000e+02|4.3675041667e+02
09/21/2014|17:10:00|3.7323548187e+05|1.7855010073e+06|1.3943006667e+03|2.0423983750e+03
09/21/2014|17:20:00|5.4031659394e+05|2.3331674908e+07|2.4836033026e+03|1.6559096726e+04
09/21/2014|17:30:00|5.8626033670e+05|2.0303593512e+06|2.1489157807e+03|2.7864681053e+03
09/21/2014|17:40:00|3.0815424540e+05|1.6675972609e+06|1.1128672500e+03|1.7453049605e+03
09/21/2014|17:50:00|2.8920980657e+05|1.6231598575e+06|1.0479773114e+03|1.6679647675e+03
09/21/2014|18:00:00|2.8507810418e+05|1.6410489869e+06|1.0591427719e+03|1.6783158991e+03
09/21/2014|18:10:00|3.2975903086e+05|1.7436941585e+06|1.2757591754e+03|1.9074884079e+03
09/21/2014|18:20:00|6.6020653255e+05|2.8427885528e+06|2.6878230877e+03|3.5561377368e+03
09/21/2014|18:30:00|4.8668875098e+05|3.2562614617e+06|2.0241506228e+03|3.1198329035e+03
09/21/2014|18:40:00|6.4130279548e+05|2.4968919153e+06|2.3523318224e+03|3.1144519518e+03
09/21/2014|18:50:00|1.6738609516e+06|2.2535662963e+06|2.9157180417e+03|3.2318630000e+03
09/21/2014|19:00:00|2.9026736096e+05|1.6260967598e+06|1.0787280417e+03|1.6885317917e+03
09/21/2014|19:10:00|8.1938091521e+05|9.4436920727e+07|5.2960957083e+03|6.3953827792e+04
09/21/2014|19:20:00|8.9217023383e+05|1.2146022610e+08|5.9239604167e+03|8.1558095667e+04
09/21/2014|19:30:00|1.0867426250e+06|1.2811442551e+08|6.8717349781e+03|8.7118438588e+04
09/21/2014|19:40:00|7.3096453578e+05|1.1892044432e+08|5.1116187719e+03|7.9716411329e+04
09/21/2014|19:50:00|1.1849208759e+06|1.2498581496e+08|5.4520835000e+03|8.3839952000e+04
09/21/2014|20:00:00|1.8093228302e+06|1.3190367473e+08|6.1040609167e+03|8.8435230000e+04
09/21/2014|20:10:00|2.7509550894e+06|9.1224199414e+07|6.4887918333e+03|6.2415289500e+04
09/21/2014|20:20:00|9.3814121075e+05|7.6227034355e+07|3.6290269518e+03|5.1164702882e+04
09/21/2014|20:30:00|9.3390034228e+05|8.4287312820e+07|3.8210864298e+03|5.6467531333e+04
09/21/2014|20:40:00|1.0280282914e+06|8.5189908735e+07|3.9719423860e+03|5.7130284623e+04
09/21/2014|20:50:00|9.9246480680e+05|8.6013952679e+07|3.9197918991e+03|5.7636041079e+04
09/21/2014|21:00:00|1.0393995393e+06|8.6526135441e+07|4.0715871667e+03|5.8073951750e+04
09/21/2014|21:10:00|9.4832983164e+05|9.4943245310e+07|4.1064858640e+03|6.3476802408e+04
09/21/2014|21:20:00|9.0689225903e+05|8.2226411909e+07|3.7855008158e+03|5.5095369719e+04
09/21/2014|21:30:00|1.1295987387e+06|9.9541305486e+07|4.4510938202e+03|6.6653082373e+04
09/21/2014|21:40:00|1.1314789725e+06|9.9961860880e+07|4.4838595132e+03|6.6928845899e+04
09/21/2014|21:50:00|1.1802669543e+06|1.0276867890e+08|4.5724726952e+03|6.8796053018e+04
09/21/2014|22:00:00|1.1518899773e+06|9.5712154102e+07|4.3894052083e+03|6.4153369588e+04
09/21/2014|22:10:00|1.1180946722e+06|7.9795552912e+07|4.0974133333e+03|5.3754655829e+04
09/21/2014|22:20:00|1.1762708414e+06|8.5821872367e+07|4.3114113860e+03|5.7756257873e+04
09/21/2014|22:30:00|1.1922367486e+06|8.3124076896e+07|4.3189944474e+03|5.6031238044e+04
09/21/2014|22:40:00|1.2713821315e+06|9.8316990828e+07|4.8298283070e+03|6.6118233614e+04
09/21/2014|22:50:00|1.2364241119e+06|8.9785341025e+07|4.5501395614e+03|6.0429636544e+04
09/21/2014|23:00:00|1.5679195428e+06|1.0334306808e+08|5.3882764474e+03|6.9674770614e+04
09/21/2014|23:10:00|1.2579240816e+06|8.0983301438e+07|5.2884987807e+03|5.4882626553e+04
09/21/2014|23:20:00|2.3345942743e+06|9.1299396906e+07|9.0090791316e+03|6.4235143061e+04
09/21/2014|23:30:00|1.9868190204e+06|8.6142128495e+07|7.7787710088e+03|6.0570948939e+04
09/21/2014|23:40:00|2.3488986236e+06|8.7253889702e+07|8.7752654298e+03|6.1856857925e+04
09/21/2014|23:50:00|1.9725835661e+06|1.0262172395e+08|8.3034862544e+03|7.1666682715e+04
09/22/2014|00:00:00|1.5426611396e+06|1.0067780994e+08|7.7373639561e+03|6.9965640088e+04
09/22/2014|00:10:00|1.9701331417e+06|7.8509802299e+07|8.6171834912e+03|5.6050471307e+04
09/22/2014|00:20:00|1.7363509136e+06|7.4271291404e+07|6.6462332544e+03|5.1913873456e+04
09/22/2014|00:30:00|1.4432608383e+06|8.3845408262e+07|6.9607823070e+03|5.8577952746e+04
09/22/2014|00:40:00|1.5602838091e+06|9.7838742351e+07|7.2332122544e+03|6.7729365211e+04
09/22/2014|00:50:00|2.3063823091e+06|9.6449857529e+07|9.5343412456e+03|6.8599716140e+04
09/22/2014|01:00:00|2.1082795585e+06|9.4981531643e+07|9.2302796535e+03|6.7413522671e+04
09/22/2014|01:10:00|2.1690320540e+06|7.1557164857e+07|9.5440980419e+03|5.2606710409e+04
09/22/2014|01:20:00|2.3592113065e+06|7.0953715161e+07|9.5273577081e+03|5.1917962341e+04
09/22/2014|01:30:00|2.5167401808e+06|8.0608995485e+07|1.0995820781e+04|5.9404695281e+04
09/22/2014|01:40:00|2.4253172192e+06|9.6248228920e+07|1.1376600842e+04|6.9853868237e+04
09/22/2014|01:50:00|2.3814197679e+06|8.8593585152e+07|9.8390741272e+03|6.3725393732e+04
09/22/2014|02:00:00|1.8823557240e+06|9.3031173837e+07|8.9720801184e+03|6.5936201750e+04
09/22/2014|02:10:00|2.9876719604e+06|9.0935543581e+07|1.2862040632e+04|6.7472993500e+04
09/22/2014|02:20:00|2.4680030495e+06|9.4437840712e+07|1.0171758503e+04|6.7689188525e+04
09/22/2014|02:30:00|2.1852081557e+06|1.0306608156e+08|1.0384480080e+04|7.3522152309e+04
09/22/2014|02:40:00|1.9048313601e+06|1.1187088421e+08|9.3131423377e+03|7.8107106895e+04
09/22/2014|02:50:00|2.6852075602e+06|1.1693757543e+08|1.1727288329e+04|8.3293085105e+04
09/22/2014|03:00:00|2.9344423812e+06|1.1478546571e+08|1.0359003116e+04|8.0653295660e+04
09/22/2014|03:10:00|4.4750716605e+06|1.1270929306e+08|1.2926051134e+04|8.1039305590e+04
09/22/2014|03:20:00|4.2261848349e+06|1.1090410847e+08|1.2953107333e+04|7.9767326759e+04
09/22/2014|03:30:00|5.2618325145e+06|9.2532577140e+07|1.3668862070e+04|6.8556257956e+04
09/22/2014|03:40:00|3.1257785476e+06|4.3278267706e+07|8.8118487632e+03|3.3871927952e+04
09/22/2014|03:50:00|1.9143723258e+06|5.0984919672e+06|6.6864015000e+03|7.9722861667e+03
09/22/2014|04:00:00|1.0935846577e+06|4.5453038544e+06|4.0462631667e+03|5.5081322939e+03
09/22/2014|04:10:00|1.3377642091e+06|5.2591389855e+06|5.2953364737e+03|6.9130732982e+03
09/22/2014|04:20:00|1.2190779956e+06|5.2192365960e+06|4.4209358772e+03|6.0512101842e+03
09/22/2014|04:30:00|1.4710334914e+06|4.7291878530e+06|5.8614492193e+03|7.0992453509e+03
09/22/2014|04:40:00|1.2065376060e+06|5.0690932657e+06|4.6012646930e+03|6.2829421754e+03
09/22/2014|04:50:00|1.7234404332e+06|4.8402629701e+06|5.7533894825e+03|7.0082926667e+03
09/22/2014|05:00:00|1.7350174051e+06|5.7461414970e+06|7.1610895423e+03|8.7781401890e+03
09/22/2014|05:10:00|1.4181735582e+06|6.3116121709e+06|5.2741225981e+03|7.4715903900e+03
09/22/2014|05:20:00|1.6384767683e+06|1.6446503505e+07|5.6095211974e+03|1.4038046535e+04
09/22/2014|05:30:00|1.4144576834e+06|6.4404569816e+06|5.3515166798e+03|7.4963467807e+03
09/22/2014|05:40:00|1.5667691092e+06|7.0591834644e+06|5.9072840175e+03|8.2080985351e+03
09/22/2014|05:50:00|2.1177027022e+06|7.2829344925e+06|7.0079153947e+03|9.0226402456e+03
09/22/2014|06:00:00|2.1671034422e+06|7.1309796436e+06|8.1436922412e+03|1.0056776355e+04
09/22/2014|06:10:00|1.4609516152e+06|6.1646366499e+06|5.5793388333e+03|7.4944391667e+03
09/22/2014|06:20:00|2.3435187579e+06|6.3620982425e+06|7.6684914518e+03|9.2527184956e+03
09/22/2014|06:30:00|2.2686265866e+06|7.6221686337e+06|8.2649644561e+03|1.0560583649e+04
09/22/2014|06:40:00|2.7726496505e+06|8.1037224688e+06|1.0024529202e+04|1.2131800781e+04
09/22/2014|06:50:00|2.9213525463e+06|8.3593172433e+06|9.5129560614e+03|1.1554324719e+04
09/22/2014|07:00:00|2.1281701020e+06|7.7885120854e+06|7.6816523158e+03|1.0172455658e+04
09/22/2014|07:10:00|2.5085918246e+06|8.1862446431e+06|8.3812995132e+03|1.0937341614e+04
09/22/2014|07:20:00|2.8096500122e+06|2.7078877521e+07|9.0808391719e+03|2.3174445241e+04
09/22/2014|07:30:00|2.1192564950e+06|6.3453336240e+06|7.5458182887e+03|9.4955618469e+03
09/22/2014|07:40:00|2.1161947613e+06|6.0575860895e+06|8.2078664801e+03|9.9310515582e+03
09/22/2014|07:50:00|2.5260107664e+06|6.8727288759e+06|8.6757036252e+03|1.0579088872e+04
09/22/2014|08:00:00|1.7661962321e+06|6.6754578655e+06|7.1528416404e+03|9.2986006579e+03
09/22/2014|08:10:00|1.6618465628e+06|6.5772274723e+06|6.0903229825e+03|8.2422582807e+03
09/22/2014|08:20:00|2.1107153063e+06|6.6806444949e+06|6.9391823114e+03|8.7921682105e+03
09/22/2014|08:30:00|1.6677661415e+06|6.5975297955e+06|6.5261648792e+03|8.6608140191e+03
09/22/2014|08:40:00|1.9477697829e+06|8.0819452211e+06|7.5712233708e+03|1.0009884148e+04
09/22/2014|08:50:00|1.6905191949e+06|6.4276645460e+06|5.6868100175e+03|7.6084805877e+03
09/22/2014|09:00:00|1.5992565650e+06|6.3064298396e+06|5.4570295708e+03|7.3524835731e+03
09/22/2014|09:10:00|2.5846440474e+06|6.3851442227e+06|6.3954539116e+03|8.0446468392e+03
09/22/2014|09:20:00|3.0140486507e+06|1.9900107997e+07|7.5749448333e+03|1.7658539886e+04
09/22/2014|09:30:00|4.0417767744e+06|6.8062283633e+06|9.1393399167e+03|1.0401849531e+04
09/22/2014|09:40:00|6.8389874819e+06|7.8369232138e+06|1.2888826417e+04|1.2904354500e+04
09/22/2014|09:50:00|6.9739679122e+06|7.7798272906e+06|1.1044043750e+04|1.1189878083e+04
09/22/2014|10:00:00|7.3283241062e+06|8.1009460431e+06|1.1996984500e+04|1.2125937333e+04
09/22/2014|10:10:00|6.3717165378e+06|7.2042240581e+06|1.0620308003e+04|1.0990181899e+04
09/22/2014|10:20:00|6.5127033666e+06|7.3666941474e+06|1.0721789861e+04|1.1104237338e+04
09/22/2014|10:30:00|6.6973039992e+06|7.4082332974e+06|1.0969487303e+04|1.1225214263e+04
09/22/2014|10:40:00|6.8060387570e+06|7.8724530688e+06|1.1473931333e+04|1.1793067583e+04
09/22/2014|10:50:00|7.7326319281e+06|7.9974820229e+06|1.2563741004e+04|1.2449270829e+04
09/22/2014|11:00:00|8.8293727357e+06|8.7366223130e+06|1.4726968070e+04|1.4185241105e+04
09/22/2014|11:10:00|6.9172281036e+06|7.1168227181e+06|1.0185729621e+04|1.0167136242e+04
09/22/2014|11:20:00|7.0702658571e+06|1.5724400907e+07|1.2171102186e+04|1.7321482092e+04
