Date|Time|cpuusr|cpunic|cpusys|cpuidl|cpuiow|prochirq|procsirq
09/19/2014|07:50:00|5.2325087942e-01|0.0000000000e+00|8.0135530957e-01|9.7473932056e+01|2.6883157149e-01|3.8210289065e-04|3.7330639387e-02
09/19/2014|08:00:00|5.0646543008e-01|0.0000000000e+00|7.4208820984e-01|9.7823498381e+01|1.2552555966e-01|3.0690352555e-04|3.0776191282e-02
09/19/2014|08:10:00|5.1063030071e-01|0.0000000000e+00|8.0829595959e-01|9.7699599407e+01|1.8836338461e-01|3.9217713237e-04|3.3904382024e-02
09/19/2014|08:20:00|4.8873831102e-01|0.0000000000e+00|6.7577921629e-01|9.8216235417e+01|5.2395664288e-02|2.8886759032e-04|2.7994234856e-02
09/19/2014|08:30:00|4.7894732453e-01|0.0000000000e+00|6.5803210364e-01|9.8357569031e+01|2.4526738173e-02|1.8048809026e-04|2.5687289695e-02
09/19/2014|08:40:00|4.8819649192e-01|0.0000000000e+00|6.6412332761e-01|9.8278544076e+01|1.7923439217e-02|1.7668410579e-04|2.4361397402e-02
09/19/2014|08:50:00|5.0555318426e-01|0.0000000000e+00|6.9314817035e-01|9.7953961213e+01|1.6667838876e-02|2.8926941689e-04|2.7753046438e-02
09/19/2014|09:00:00|5.0701071197e-01|0.0000000000e+00|7.0973562897e-01|9.8024304486e+01|2.6970183309e-02|3.2804590501e-04|2.9580565404e-02
09/19/2014|09:10:00|5.2608491016e-01|0.0000000000e+00|7.9825992166e-01|9.7362059628e+01|4.0950898744e-01|6.4485649868e-04|5.5327343064e-02
09/19/2014|09:20:00|4.8660295294e-01|0.0000000000e+00|6.9607856105e-01|9.7849102458e+01|8.5335221649e-02|5.7968371168e-04|3.9204720529e-02
09/19/2014|09:30:00|5.1084175945e-01|0.0000000000e+00|7.2526366316e-01|9.7403439899e+01|2.3239657044e-02|6.8162349830e-04|4.0464859392e-02
09/19/2014|09:40:00|5.0431709638e-01|0.0000000000e+00|7.7020459494e-01|9.7679587834e+01|4.7562955597e-02|6.7144384479e-04|5.0048157507e-02
09/19/2014|09:50:00|5.0803983405e-01|0.0000000000e+00|7.7253341633e-01|9.7842982753e+01|1.2040508659e-02|9.9874144028e-04|4.7065557245e-02
09/19/2014|10:00:00|5.0611038625e-01|0.0000000000e+00|7.1599984346e-01|9.7838944967e+01|1.9176643336e-02|6.4853760570e-04|3.5374411881e-02
09/19/2014|10:10:00|4.9663734779e-01|0.0000000000e+00|6.9423049382e-01|9.7919498929e+01|1.2379009913e-02|6.1919306703e-04|3.4464289625e-02
09/19/2014|10:20:00|5.0781350326e-01|0.0000000000e+00|7.3303907722e-01|9.7570225690e+01|1.7732095167e-02|6.7508988932e-04|4.2040048792e-02
09/19/2014|10:30:00|5.0039377002e-01|0.0000000000e+00|6.9523631584e-01|9.8125111350e+01|3.1152340241e-02|3.3406225872e-04|3.2491320208e-02
09/19/2014|10:40:00|5.0519739653e-01|0.0000000000e+00|7.3278692079e-01|9.8061514314e+01|1.7445927792e-02|2.5295818930e-04|3.1514765258e-02
09/19/2014|10:50:00|5.0822568014e-01|0.0000000000e+00|7.0120046939e-01|9.8091055341e+01|1.4571392145e-02|2.1353618892e-04|3.1385957498e-02
09/19/2014|11:00:00|4.9669628630e-01|0.0000000000e+00|7.1022744521e-01|9.7996328080e+01|1.1961057143e-02|2.6721153571e-04|3.2747430913e-02
09/19/2014|11:10:00|5.1819450276e-01|0.0000000000e+00|8.7811667526e-01|9.7567510423e+01|1.7884606155e-02|5.0768046086e-04|6.3274715682e-02
09/19/2014|11:20:00|5.1271626195e-01|0.0000000000e+00|7.8525034089e-01|9.7711959763e+01|4.1422217638e-02|6.0635911184e-04|4.6135744650e-02
09/19/2014|11:30:00|5.0332587242e-01|0.0000000000e+00|7.4410960383e-01|9.7699945261e+01|1.7541898606e-02|5.0558569275e-04|4.0065771689e-02
09/19/2014|11:40:00|5.0388309794e-01|0.0000000000e+00|8.0172307358e-01|9.7624222497e+01|1.5566391207e-02|2.6368613294e-04|3.7328629698e-02
09/19/2014|11:50:00|4.9445489684e-01|0.0000000000e+00|6.8934677284e-01|9.7790506995e+01|1.5036749630e-02|3.3267146321e-04|3.2503540290e-02
09/19/2014|12:00:00|4.9721214115e-01|0.0000000000e+00|6.7053719137e-01|9.7968823757e+01|1.7390659833e-02|2.9714080224e-04|3.0939595941e-02
09/19/2014|12:10:00|5.0950311525e-01|0.0000000000e+00|7.6096233287e-01|9.8065500401e+01|1.2631866520e-02|2.4707548184e-04|3.1625021056e-02
09/19/2014|12:20:00|4.8401865251e-01|0.0000000000e+00|6.8394785546e-01|9.8016153194e+01|1.2518400740e-02|2.8596253717e-04|2.9427799413e-02
09/19/2014|12:30:00|4.8978536786e-01|0.0000000000e+00|6.6165449577e-01|9.8074285300e+01|1.6505234530e-02|2.5707569855e-04|3.1071409411e-02
09/19/2014|12:40:00|5.0184435348e-01|0.0000000000e+00|7.0912676248e-01|9.8131309608e+01|9.0389525611e-03|3.7280202172e-04|2.8948531963e-02
09/19/2014|12:50:00|5.0494050334e-01|0.0000000000e+00|7.0154318483e-01|9.7790193557e+01|1.2905577834e-02|2.1082344435e-04|2.9855239579e-02
09/19/2014|13:00:00|5.2059886787e-01|0.0000000000e+00|7.1171325851e-01|9.7564133074e+01|1.2780232105e-01|3.8591625442e-04|4.1031059845e-02
09/19/2014|13:10:00|5.1512246485e-01|0.0000000000e+00|7.2319086491e-01|9.7695530663e+01|1.3385548970e-02|3.0250079439e-04|4.2966567816e-02
09/19/2014|13:20:00|5.1255354985e-01|0.0000000000e+00|7.2387695036e-01|9.7481000729e+01|1.6807395656e-02|4.2885873362e-04|3.5837138637e-02
09/19/2014|13:30:00|5.1147820522e-01|0.0000000000e+00|7.1313951955e-01|9.7905346604e+01|3.9817942158e-02|3.4566085549e-04|3.9125212225e-02
09/19/2014|13:40:00|4.9704048521e-01|0.0000000000e+00|7.1129347379e-01|9.7899508231e+01|1.2532386156e-02|2.1384635788e-04|3.2432572817e-02
09/19/2014|13:50:00|5.1305558882e-01|0.0000000000e+00|7.1130702206e-01|9.8082501557e+01|1.5038116416e-02|2.4961447358e-04|3.4378816161e-02
09/19/2014|14:00:00|4.9876113671e-01|0.0000000000e+00|6.7220235303e-01|9.8209994959e+01|1.3931478333e-02|2.9652637119e-04|2.8702893593e-02
09/19/2014|14:10:00|4.9849499890e-01|0.0000000000e+00|7.6284308772e-01|9.7702727264e+01|1.2257103674e-02|6.7356510031e-04|4.0684711796e-02
09/19/2014|14:20:00|5.1982574704e-01|0.0000000000e+00|7.7722731415e-01|9.7780214946e+01|1.3571205755e-02|8.9116508123e-04|5.1907376602e-02
09/19/2014|14:30:00|5.1942583523e-01|0.0000000000e+00|7.6208319585e-01|9.8021355998e+01|1.5457892694e-02|3.0011366873e-04|4.5124892183e-02
09/19/2014|14:40:00|5.0229213431e-01|0.0000000000e+00|6.8567053083e-01|9.8095817798e+01|1.1186072189e-02|3.3811562317e-04|3.1393630698e-02
09/19/2014|14:50:00|5.1125005766e-01|0.0000000000e+00|6.9819099802e-01|9.8145223753e+01|2.3050352992e-02|2.9624885953e-04|3.6961879074e-02
09/19/2014|15:00:00|5.1464790193e-01|0.0000000000e+00|6.9389435567e-01|9.8102379670e+01|2.1206879579e-02|2.5472965414e-04|3.2755508343e-02
09/19/2014|15:10:00|4.9622451064e-01|0.0000000000e+00|7.1853945314e-01|9.7687798131e+01|1.0752455287e-02|9.8109429549e-04|5.1738431218e-02
09/19/2014|15:20:00|4.9449875339e-01|0.0000000000e+00|7.0128098037e-01|9.8071248135e+01|1.4345444314e-02|8.3943292122e-04|3.9661978161e-02
09/19/2014|15:30:00|5.1494352831e-01|0.0000000000e+00|7.2406432396e-01|9.7943090098e+01|2.1888166712e-02|9.3587013789e-04|4.1312497903e-02
09/19/2014|15:40:00|5.2133269247e-01|0.0000000000e+00|7.5122236023e-01|9.7538338050e+01|2.2845590370e-02|1.1067577657e-03|4.5696759153e-02
09/19/2014|15:50:00|5.0453461919e-01|0.0000000000e+00|7.1194860622e-01|9.8071330335e+01|2.3532286491e-02|8.3413276636e-04|3.8197149784e-02
09/19/2014|16:00:00|5.0780146763e-01|0.0000000000e+00|7.0111967023e-01|9.8117085514e+01|1.4173008192e-02|9.3367101779e-04|3.6076725600e-02
09/19/2014|16:10:00|5.3000270748e-01|0.0000000000e+00|7.4278055775e-01|9.7595146849e+01|1.9239617633e-02|1.2680382897e-03|5.0659506637e-02
09/19/2014|16:20:00|5.2538093240e-01|0.0000000000e+00|7.5338370430e-01|9.8065425520e+01|1.1985389963e-02|1.1570674086e-03|4.5641117272e-02
09/19/2014|16:30:00|5.2390105151e-01|0.0000000000e+00|8.2353585596e-01|9.7740087439e+01|1.8496156793e-02|8.5726616867e-04|5.0622919501e-02
09/19/2014|16:40:00|5.0886373311e-01|0.0000000000e+00|7.8198378259e-01|9.7636012002e+01|1.6356744356e-02|7.6057924429e-04|5.4527402943e-02
09/19/2014|16:50:00|5.1640164951e-01|0.0000000000e+00|7.3421928682e-01|9.7961585211e+01|1.4665889643e-02|5.1781071242e-04|3.7475781258e-02
09/19/2014|17:00:00|4.9285855796e-01|0.0000000000e+00|6.8066688938e-01|9.8283862003e+01|2.0159198112e-02|4.9999651899e-04|3.1676524511e-02
09/19/2014|17:10:00|4.8555705636e-01|0.0000000000e+00|6.6067946253e-01|9.8194356574e+01|1.5560536861e-02|3.3630998168e-04|5.0428053479e-02
09/19/2014|17:20:00|5.1492560016e-01|0.0000000000e+00|7.1961651115e-01|9.8250682681e+01|1.9065808352e-02|2.5717285067e-04|4.4167106005e-02
09/19/2014|17:30:00|5.0888619598e-01|0.0000000000e+00|6.8483038658e-01|9.8250801730e+01|1.5592900686e-02|3.8114573023e-04|3.2753742470e-02
09/19/2014|17:40:00|4.9670909296e-01|0.0000000000e+00|6.2410459925e-01|9.8497840237e+01|1.6417909155e-02|1.3431905638e-04|2.5140306770e-02
09/19/2014|17:50:00|5.0441343199e-01|0.0000000000e+00|6.8756413817e-01|9.8320714234e+01|1.1825285603e-02|2.4306771063e-04|2.7293289896e-02
09/19/2014|18:00:00|5.0083791135e-01|0.0000000000e+00|6.6785052100e-01|9.8354152014e+01|1.3859539765e-02|2.2493640472e-04|2.8484344293e-02
09/19/2014|18:10:00|5.0207231621e-01|0.0000000000e+00|6.5018865651e-01|9.8436588325e+01|1.1209750805e-02|2.1527050366e-04|2.4660262813e-02
09/19/2014|18:20:00|5.0797674966e-01|0.0000000000e+00|6.7200164402e-01|9.8358448559e+01|1.8127349577e-02|2.1593575003e-04|2.7506029069e-02
09/19/2014|18:30:00|4.8551598629e-01|0.0000000000e+00|6.9817894565e-01|9.8285425338e+01|1.7825643805e-02|3.4812424289e-04|3.5545344520e-02
09/19/2014|18:40:00|5.1694307970e-01|0.0000000000e+00|7.2511493411e-01|9.8254878103e+01|1.2792066523e-02|3.4450160525e-04|3.6540831353e-02
09/19/2014|18:50:00|4.8336044446e-01|0.0000000000e+00|6.6166103480e-01|9.8237117921e+01|1.9413387137e-02|2.5584264215e-04|3.0580614162e-02
09/19/2014|19:00:00|4.8832801215e-01|0.0000000000e+00|7.5048184464e-01|9.8142190093e+01|1.6570398503e-02|2.0720264531e-04|4.0674569879e-02
09/19/2014|19:10:00|5.1712904252e-01|0.0000000000e+00|7.6364253096e-01|9.8165873363e+01|2.1027586371e-02|4.2761972228e-04|4.3280721922e-02
09/19/2014|19:20:00|4.9438098595e-01|0.0000000000e+00|7.1778051782e-01|9.8314790613e+01|1.4425461702e-02|2.5182114046e-04|3.2219665781e-02
09/19/2014|19:30:00|4.9912402827e-01|0.0000000000e+00|7.6414320548e-01|9.8274525263e+01|2.1880141543e-02|2.1570823597e-04|3.1350952960e-02
09/19/2014|19:40:00|5.0328065416e-01|0.0000000000e+00|7.5453852553e-01|9.8288213514e+01|1.7578955626e-02|2.9239864729e-04|3.4371852358e-02
09/19/2014|19:50:00|5.0047977386e-01|0.0000000000e+00|7.4384011332e-01|9.7985837161e+01|2.0972479638e-02|1.2606486808e-04|2.8949157449e-02
09/19/2014|20:00:00|5.2924683525e-01|0.0000000000e+00|7.7548861027e-01|9.7612706370e+01|4.6992521742e-01|5.4288301700e-04|3.1834677234e-02
09/19/2014|20:10:00|5.5770898315e-01|0.0000000000e+00|1.0355948525e+00|9.4568878617e+01|2.7650750810e+00|8.5097712569e-04|5.2954904886e-02
09/19/2014|20:20:00|4.9972030986e-01|0.0000000000e+00|6.8124077203e-01|9.8196733582e+01|2.1732408476e-02|2.8518638773e-04|3.1151258477e-02
09/19/2014|20:30:00|4.9543038518e-01|0.0000000000e+00|7.0129700235e-01|9.8205114952e+01|2.5221055301e-02|2.9456512998e-04|3.2963024526e-02
09/19/2014|20:40:00|4.9444278661e-01|0.0000000000e+00|6.5271633893e-01|9.8427170196e+01|2.0807282990e-02|2.5550684209e-04|2.8326497711e-02
09/19/2014|20:50:00|5.0215710796e-01|0.0000000000e+00|6.6874808903e-01|9.8272527250e+01|1.2928696144e-01|2.1415511113e-04|2.8641791560e-02
09/19/2014|21:00:00|5.1848846682e-01|0.0000000000e+00|7.0765869353e-01|9.8073220770e+01|1.7484493783e-02|2.4494698259e-04|3.4609350599e-02
09/19/2014|21:10:00|5.0191390485e-01|0.0000000000e+00|6.4516737551e-01|9.8250908710e+01|1.2825661377e-02|5.9641620966e-04|4.6772296722e-02
09/19/2014|21:20:00|5.0100142832e-01|0.0000000000e+00|6.0479739669e-01|9.8515767155e+01|3.9040054017e-02|3.3911462927e-04|2.9684832057e-02
09/19/2014|21:30:00|4.6737255667e-01|0.0000000000e+00|5.3123654740e-01|9.8793398376e+01|2.9509372355e-02|8.3487305209e-05|1.2115437270e-02
09/19/2014|21:40:00|4.8624001562e-01|0.0000000000e+00|5.9503046223e-01|9.8737646786e+01|1.1581156870e-02|2.0311545118e-04|1.5136835916e-02
09/19/2014|21:50:00|4.8617219347e-01|0.0000000000e+00|5.6624043729e-01|9.8760302374e+01|1.3378838932e-02|1.7256715226e-04|1.3002930626e-02
09/19/2014|22:00:00|4.7983251142e-01|0.0000000000e+00|5.6763104857e-01|9.8698848797e+01|1.6058668624e-02|8.2888099643e-05|1.4819291668e-02
09/19/2014|22:10:00|5.3052183849e-01|0.0000000000e+00|1.0002362867e+00|9.7132893731e+01|1.3980556312e-02|1.5617989979e-03|5.3626101867e-01
09/19/2014|22:20:00|5.3073588535e-01|0.0000000000e+00|1.0872504552e+00|9.6759280454e+01|2.0446218573e-02|1.2213014554e-03|5.8662110344e-01
09/19/2014|22:30:00|5.1350732666e-01|0.0000000000e+00|9.7119098795e-01|9.7299351635e+01|1.3659647949e-02|5.5681635988e-04|4.6548887160e-01
09/19/2014|22:40:00|5.0825754750e-01|0.0000000000e+00|9.4192389925e-01|9.7501648981e+01|1.1259391049e-02|5.5291782843e-04|4.0201014566e-01
09/19/2014|22:50:00|5.3591260779e-01|0.0000000000e+00|9.3813614045e-01|9.7381979367e+01|1.2234431468e-02|3.0325026479e-04|3.9732694222e-01
09/19/2014|23:00:00|5.2278849293e-01|0.0000000000e+00|9.4588083789e-01|9.7308982496e+01|1.8653524340e-02|6.3444476439e-04|4.1281039472e-01
09/19/2014|23:10:00|5.1957275667e-01|0.0000000000e+00|8.4273695732e-01|9.7373648906e+01|1.3705901986e-02|7.9868778162e-04|1.6187068419e-01
09/19/2014|23:20:00|5.2112259544e-01|0.0000000000e+00|7.5192566652e-01|9.8036713336e+01|4.5194698997e-02|3.1043508099e-04|6.0144823039e-02
09/19/2014|23:30:00|4.8783226065e-01|0.0000000000e+00|6.7395937657e-01|9.8393580221e+01|1.9636314982e-02|3.8817673915e-04|3.4114732493e-02
09/19/2014|23:40:00|4.8737248577e-01|0.0000000000e+00|6.5785394929e-01|9.8455460176e+01|1.4710495620e-02|3.3053828659e-04|2.5675106930e-02
09/19/2014|23:50:00|5.0722526096e-01|0.0000000000e+00|6.8425342955e-01|9.8359819891e+01|2.0105590314e-02|2.6245925088e-04|2.8921227496e-02
09/20/2014|00:00:00|5.1116966370e-01|0.0000000000e+00|6.8572864396e-01|9.8375077635e+01|1.7299161880e-02|2.5609398545e-04|3.1634102088e-02
09/20/2014|00:10:00|4.7388290037e-01|0.0000000000e+00|6.1892357132e-01|9.8553381669e+01|2.1684648960e-02|1.2913834062e-04|2.4023863789e-02
09/20/2014|00:20:00|4.8926884357e-01|0.0000000000e+00|6.7051771673e-01|9.8458220968e+01|1.7589333751e-02|1.6761329682e-04|2.4379349789e-02
09/20/2014|00:30:00|5.0560751044e-01|0.0000000000e+00|6.8748102336e-01|9.8403451104e+01|1.8540480070e-02|3.0180716222e-04|2.8176992928e-02
09/20/2014|00:40:00|4.8752887404e-01|0.0000000000e+00|6.4312085827e-01|9.8504766687e+01|2.3518772690e-02|1.7201540837e-04|2.7756962878e-02
09/20/2014|00:50:00|4.9777944360e-01|0.0000000000e+00|6.7864678738e-01|9.8505545395e+01|1.3489365279e-02|2.1477740435e-04|2.1192354382e-02
09/20/2014|01:00:00|4.7836298362e-01|0.0000000000e+00|6.3477584689e-01|9.8553741757e+01|1.5958368178e-02|1.2512227808e-04|2.0551859250e-02
09/20/2014|01:10:00|4.9389113915e-01|0.0000000000e+00|6.6104199364e-01|9.8298725827e+01|1.6501745087e-02|2.5452155641e-04|3.0040486154e-02
09/20/2014|01:20:00|4.9336858222e-01|0.0000000000e+00|6.5455273768e-01|9.8024740345e+01|1.5473478502e-02|1.6726408903e-04|2.2494185439e-02
09/20/2014|01:30:00|4.9275181289e-01|0.0000000000e+00|6.5356112924e-01|9.8149210992e+01|1.5631595848e-02|1.2031583705e-04|2.2124685004e-02
09/20/2014|01:40:00|4.8353407504e-01|0.0000000000e+00|6.4932020419e-01|9.8236743134e+01|1.3363439721e-02|8.3542309710e-05|2.2147895991e-02
09/20/2014|01:50:00|4.9046193291e-01|0.0000000000e+00|6.2649442243e-01|9.8213226463e+01|1.4805445798e-02|8.4381299366e-05|1.7909188717e-02
09/20/2014|02:00:00|4.8737924444e-01|0.0000000000e+00|6.5490882005e-01|9.8232591855e+01|1.1211692437e-02|9.1167117129e-05|2.2814702040e-02
09/20/2014|02:10:00|4.7476948889e-01|0.0000000000e+00|6.4801065724e-01|9.8404405500e+01|1.5383641428e-02|1.2924914535e-04|2.2246313010e-02
09/20/2014|02:20:00|4.9050413742e-01|0.0000000000e+00|6.2159637746e-01|9.8599013366e+01|1.0032574823e-02|1.3045107369e-04|1.9504320485e-02
09/20/2014|02:30:00|5.0398616538e-01|0.0000000000e+00|6.5966645983e-01|9.8524807672e+01|1.2390730446e-02|1.6748374174e-04|1.9903176953e-02
09/20/2014|02:40:00|5.0729807611e-01|0.0000000000e+00|6.5741121972e-01|9.8528527396e+01|1.0737258968e-02|1.2941172654e-04|2.2405266967e-02
09/20/2014|02:50:00|4.8012028756e-01|0.0000000000e+00|6.1088884479e-01|9.8565909620e+01|2.0244596491e-02|1.3355632204e-04|2.1663421071e-02
09/20/2014|03:00:00|5.1306218873e-01|0.0000000000e+00|7.0407435263e-01|9.8424461078e+01|9.8361778035e-03|2.0599089278e-04|2.3735791309e-02
09/20/2014|03:10:00|4.9547593718e-01|0.0000000000e+00|6.5823822800e-01|9.8461240300e+01|4.5060789486e-02|2.1564235444e-04|2.6521683410e-02
09/20/2014|03:20:00|4.9605334999e-01|0.0000000000e+00|6.4784643922e-01|9.8504624135e+01|1.7545241715e-02|2.0632077548e-04|2.3452187729e-02
09/20/2014|03:30:00|5.0487225431e-01|0.0000000000e+00|6.7164401127e-01|9.8498162341e+01|1.4448021751e-02|1.6845046881e-04|2.4985556517e-02
09/20/2014|03:40:00|4.9626184310e-01|0.0000000000e+00|6.4676094220e-01|9.8515070443e+01|1.8183012801e-02|8.4628228024e-05|2.2760559595e-02
09/20/2014|03:50:00|4.8645804921e-01|0.0000000000e+00|6.4483358371e-01|9.8548509742e+01|2.3460936338e-02|8.8240869738e-05|2.0904296270e-02
09/20/2014|04:00:00|4.9628891346e-01|0.0000000000e+00|6.8843711515e-01|9.7892841789e+01|4.5094372500e-01|2.1265588666e-04|2.5281414279e-02
09/20/2014|04:10:00|5.1038537160e-01|0.0000000000e+00|7.4601027816e-01|9.7722082364e+01|5.0271350239e-01|1.4079920091e-04|3.0193336212e-02
09/20/2014|04:20:00|5.1458918685e-01|0.0000000000e+00|7.1742630042e-01|9.8384520777e+01|1.1205071017e-02|3.7249394438e-04|2.7470077845e-02
09/20/2014|04:30:00|5.1823929614e-01|0.0000000000e+00|6.5553534575e-01|9.8383430437e+01|1.6572629077e-02|1.7374387534e-04|2.6807548121e-02
09/20/2014|04:40:00|4.9878761142e-01|0.0000000000e+00|6.7740873205e-01|9.8491217246e+01|1.1649912829e-02|1.7152750990e-04|2.4944773764e-02
09/20/2014|04:50:00|4.9965618147e-01|0.0000000000e+00|6.5448504305e-01|9.8470214645e+01|2.0938895403e-02|1.2562350619e-04|2.3899724041e-02
09/20/2014|05:00:00|5.0173049983e-01|0.0000000000e+00|6.5453366722e-01|9.8385937789e+01|1.5993153647e-02|2.1407324589e-04|2.3199228112e-02
09/20/2014|05:10:00|5.0147698625e-01|0.0000000000e+00|6.9532890033e-01|9.8317898767e+01|1.3184530093e-02|2.1469079941e-04|3.3491579343e-02
09/20/2014|05:20:00|5.0458649150e-01|0.0000000000e+00|6.8109518986e-01|9.8418162869e+01|1.2586082724e-02|1.2507737708e-04|2.7742529739e-02
09/20/2014|05:30:00|4.9957427074e-01|0.0000000000e+00|6.5429202360e-01|9.8495646687e+01|1.0019217660e-02|2.5355017065e-04|2.4411411083e-02
09/20/2014|05:40:00|5.0312024515e-01|0.0000000000e+00|6.9017688983e-01|9.8071754969e+01|4.9916156351e-02|1.6021403614e-04|2.4108067047e-02
09/20/2014|05:50:00|4.8720075775e-01|0.0000000000e+00|6.9022513536e-01|9.8077126285e+01|3.9012291504e-02|1.2921913810e-04|2.4373941936e-02
09/20/2014|06:00:00|4.7459674103e-01|0.0000000000e+00|6.5796851751e-01|9.8110190791e+01|2.7766751537e-02|2.0087604546e-04|2.5474199092e-02
09/20/2014|06:10:00|4.9113914126e-01|0.0000000000e+00|6.4894412961e-01|9.8100870449e+01|1.4426043164e-02|1.3356020150e-04|2.5166356632e-02
09/20/2014|06:20:00|5.0652228899e-01|0.0000000000e+00|6.9307093204e-01|9.7964680741e+01|1.2553417063e-02|2.5879342679e-04|2.8453978886e-02
09/20/2014|06:30:00|5.1525004594e-01|0.0000000000e+00|6.8616401230e-01|9.7947035164e+01|1.8140196113e-02|3.2361944000e-04|2.7520256686e-02
09/20/2014|06:40:00|4.9982849877e-01|0.0000000000e+00|6.7196459089e-01|9.8314184248e+01|9.5597908116e-03|1.7354023033e-04|2.7925881666e-02
09/20/2014|06:50:00|4.9228921527e-01|0.0000000000e+00|6.7023924155e-01|9.8477393414e+01|1.4217280714e-02|8.7457465959e-05|2.4833597456e-02
09/20/2014|07:00:00|4.9398828706e-01|0.0000000000e+00|6.5272384524e-01|9.8507657954e+01|9.7283599759e-03|2.0649336398e-04|2.4582363380e-02
09/20/2014|07:10:00|5.0089206238e-01|0.0000000000e+00|6.6585107083e-01|9.8458934042e+01|1.2610609500e-02|1.6517419575e-04|3.5686523447e-02
09/20/2014|07:20:00|5.1352149426e-01|0.0000000000e+00|7.0529978495e-01|9.8300908650e+01|1.4094036508e-02|3.3453434504e-04|2.9880021962e-02
09/20/2014|07:30:00|4.9013434144e-01|0.0000000000e+00|6.7699138275e-01|9.8365509551e+01|1.2488972497e-02|3.7959622796e-04|3.2333961185e-02
09/20/2014|07:40:00|5.1057310465e-01|0.0000000000e+00|6.6391588149e-01|9.8373214967e+01|1.8032121694e-02|3.3513101187e-04|3.1065489345e-02
09/20/2014|07:50:00|4.9076251491e-01|0.0000000000e+00|6.7337015375e-01|9.8447672545e+01|1.0418908328e-02|2.9204083396e-04|2.8906554643e-02
09/20/2014|08:00:00|4.8986594121e-01|0.0000000000e+00|6.8634967318e-01|9.8328504703e+01|1.2073779495e-02|2.1029281587e-04|2.8604771691e-02
09/20/2014|08:10:00|4.8281035939e-01|0.0000000000e+00|6.7571120051e-01|9.8360545385e+01|1.5592875491e-02|1.3073348081e-04|2.6925206054e-02
09/20/2014|08:20:00|5.1320513711e-01|0.0000000000e+00|6.6101375378e-01|9.8451197638e+01|1.2164955829e-02|1.2940187205e-04|2.3662514569e-02
09/20/2014|08:30:00|4.7843772253e-01|0.0000000000e+00|6.3146846964e-01|9.8536458979e+01|1.2198292445e-02|1.2585047670e-04|2.1403604214e-02
09/20/2014|08:40:00|4.8912892090e-01|0.0000000000e+00|6.4234967152e-01|9.8514952618e+01|1.5004319569e-02|1.3449660377e-04|2.3648602182e-02
09/20/2014|08:50:00|4.7851073795e-01|0.0000000000e+00|6.1788789210e-01|9.8547417585e+01|1.2213619263e-02|2.0724874412e-04|2.1697850192e-02
09/20/2014|09:00:00|4.8799976689e-01|0.0000000000e+00|6.7528845977e-01|9.8467292926e+01|1.2204579061e-02|1.2578240973e-04|2.2305959092e-02
09/20/2014|09:10:00|5.0624499642e-01|0.0000000000e+00|7.1022175784e-01|9.8300711348e+01|1.3823868903e-02|2.4280695165e-04|3.6549147030e-02
09/20/2014|09:20:00|4.8687729465e-01|0.0000000000e+00|6.4828878369e-01|9.8386844059e+01|1.0764851246e-02|2.9395985924e-04|2.9876236570e-02
09/20/2014|09:30:00|5.0440431770e-01|0.0000000000e+00|7.0722113243e-01|9.8331129208e+01|4.3650065378e-02|3.0304993166e-04|2.9930159159e-02
09/20/2014|09:40:00|4.9345353735e-01|0.0000000000e+00|7.0261410027e-01|9.8379674996e+01|1.8081082965e-02|2.5306434329e-04|3.0317276221e-02
09/20/2014|09:50:00|4.7633764641e-01|0.0000000000e+00|6.3979733932e-01|9.8323543425e+01|1.1154849765e-02|2.9460773237e-04|2.9878176660e-02
09/20/2014|10:00:00|5.0052507660e-01|0.0000000000e+00|6.7963897106e-01|9.8363022181e+01|1.4000526452e-02|1.3288271808e-04|2.8458612691e-02
09/20/2014|10:10:00|5.2460956685e-01|0.0000000000e+00|7.0278376203e-01|9.8166898322e+01|1.5426900198e-02|1.6836770558e-04|2.7459493343e-02
09/20/2014|10:20:00|5.0756406189e-01|0.0000000000e+00|6.8773149700e-01|9.8163434830e+01|1.0601598242e-02|2.9566783987e-04|2.7396365247e-02
09/20/2014|10:30:00|4.9186298116e-01|0.0000000000e+00|6.8936205656e-01|9.8051439067e+01|2.6150124730e-02|2.5595693582e-04|2.7461786878e-02
09/20/2014|10:40:00|4.9946728259e-01|0.0000000000e+00|7.0290150494e-01|9.8261670034e+01|1.0465719239e-02|1.3059545029e-04|3.0705823346e-02
09/20/2014|10:50:00|4.8504243814e-01|0.0000000000e+00|6.5764358175e-01|9.8228431084e+01|1.0626022936e-02|1.7502411253e-04|2.4451735510e-02
09/20/2014|11:00:00|4.8181925949e-01|0.0000000000e+00|6.6922440664e-01|9.7953652324e+01|1.2203885516e-02|4.1425363922e-05|2.5185095847e-02
09/20/2014|11:10:00|5.0836079091e-01|0.0000000000e+00|8.3272486315e-01|9.8066137849e+01|1.3198927266e-02|3.7736009232e-04|5.2689372587e-02
09/20/2014|11:20:00|4.9313660964e-01|0.0000000000e+00|7.1372480378e-01|9.8297153135e+01|1.4962281441e-02|2.5447006220e-04|3.2591131509e-02
09/20/2014|11:30:00|4.9881355582e-01|0.0000000000e+00|6.5557212581e-01|9.8443542685e+01|1.2364227717e-02|1.6443991222e-04|2.8130975025e-02
09/20/2014|11:40:00|5.0302617234e-01|0.0000000000e+00|7.7316819882e-01|9.8321591135e+01|1.1449647961e-02|1.6802109741e-04|3.2325415346e-02
