Date|Time|load15|load5|load1
09/21/2014|12:10:00|3.1660000000e-01|3.0330000000e-01|3.2324166667e-01
09/21/2014|12:20:00|3.6866666667e-01|3.9515833333e-01|3.7795833333e-01
09/21/2014|12:30:00|3.1478333333e-01|2.6140000000e-01|2.1023333333e-01
09/21/2014|12:40:00|2.5931666667e-01|2.1738333333e-01|2.7088333333e-01
09/21/2014|12:50:00|2.9275000000e-01|2.8896666667e-01|2.3729166667e-01
09/21/2014|13:00:00|2.2823333333e-01|1.6447500000e-01|1.5405833333e-01
09/21/2014|13:10:00|2.6955000000e-01|3.2252500000e-01|3.9379166667e-01
09/21/2014|13:20:00|2.6568333333e-01|2.4277500000e-01|1.9527500000e-01
09/21/2014|13:30:00|2.6171666667e-01|2.6125000000e-01|2.4785000000e-01
09/21/2014|13:40:00|3.0537500000e-01|3.6246666667e-01|4.0525000000e-01
09/21/2014|13:50:00|3.3309166667e-01|3.6484166667e-01|3.4235833333e-01
09/21/2014|14:00:00|2.9945000000e-01|2.7530000000e-01|3.0080000000e-01
09/21/2014|14:10:00|3.2756666667e-01|3.5205000000e-01|3.2800833333e-01
09/21/2014|14:20:00|3.0732500000e-01|2.8753333333e-01|2.8761666667e-01
09/21/2014|14:30:00|4.0504166667e-01|5.0995833333e-01|6.2688333333e-01
09/21/2014|14:40:00|3.7583333333e-01|3.3296666667e-01|2.2055000000e-01
09/21/2014|14:50:00|3.4098333333e-01|3.3250000000e-01|3.6268333333e-01
09/21/2014|15:00:00|3.2535000000e-01|3.1308333333e-01|2.8496666667e-01
09/21/2014|15:10:00|4.1134166667e-01|5.2186666667e-01|6.8423333333e-01
09/21/2014|15:20:00|4.8458333333e-01|5.2252500000e-01|4.2814166667e-01
09/21/2014|15:30:00|4.2874166667e-01|4.0154166667e-01|4.2182500000e-01
09/21/2014|15:40:00|4.8450000000e-01|5.4496666667e-01|6.1586666667e-01
09/21/2014|15:50:00|4.9552500000e-01|4.9465000000e-01|4.9192500000e-01
09/21/2014|16:00:00|4.7370833333e-01|4.4063333333e-01|4.4668333333e-01
09/21/2014|16:10:00|4.8706666667e-01|4.7839166667e-01|4.5665000000e-01
09/21/2014|16:20:00|4.1714166667e-01|3.5784166667e-01|3.1390833333e-01
09/21/2014|16:30:00|3.9801666667e-01|4.0500833333e-01|5.0000833333e-01
09/21/2014|16:40:00|4.1119166667e-01|3.9939166667e-01|3.0724166667e-01
09/21/2014|16:50:00|3.4305833333e-01|2.8461666667e-01|2.7442500000e-01
09/21/2014|17:00:00|3.7215000000e-01|4.1071666667e-01|4.8682500000e-01
09/21/2014|17:10:00|3.8595833333e-01|3.7276666667e-01|2.9092500000e-01
09/21/2014|17:20:00|3.3745000000e-01|3.1960000000e-01|3.5719166667e-01
09/21/2014|17:30:00|3.3711666667e-01|3.3551666667e-01|3.0625000000e-01
09/21/2014|17:40:00|2.5673333333e-01|1.8331666667e-01|1.5963333333e-01
09/21/2014|17:50:00|2.9492500000e-01|3.3293333333e-01|3.7504166667e-01
09/21/2014|18:00:00|2.7295833333e-01|2.2990000000e-01|1.7819166667e-01
09/21/2014|18:10:00|2.6283333333e-01|2.8460833333e-01|3.7734166667e-01
09/21/2014|18:20:00|3.1915000000e-01|3.5459166667e-01|3.0740000000e-01
09/21/2014|18:30:00|3.3938333333e-01|3.7538333333e-01|3.7042500000e-01
09/21/2014|18:40:00|3.4264166667e-01|3.5866666667e-01|3.4073333333e-01
09/21/2014|18:50:00|3.2075833333e-01|3.1340000000e-01|3.3335833333e-01
09/21/2014|19:00:00|4.2071666667e-01|5.1110000000e-01|5.4325000000e-01
09/21/2014|19:10:00|3.5285833333e-01|2.9056666667e-01|1.9260000000e-01
09/21/2014|19:20:00|3.2132500000e-01|2.9609166667e-01|3.1431666667e-01
09/21/2014|19:30:00|2.9160833333e-01|2.4860000000e-01|2.2315833333e-01
09/21/2014|19:40:00|2.9585833333e-01|2.8944166667e-01|2.8435000000e-01
09/21/2014|19:50:00|2.8649166667e-01|2.6630833333e-01|2.6834166667e-01
09/21/2014|20:00:00|2.9888333333e-01|2.8349166667e-01|2.6694166667e-01
09/21/2014|20:10:00|2.3944166667e-01|1.9104166667e-01|2.3830833333e-01
09/21/2014|20:20:00|3.1641666667e-01|3.6710833333e-01|3.9533333333e-01
09/21/2014|20:30:00|3.2592500000e-01|3.4214166667e-01|2.8829166667e-01
09/21/2014|20:40:00|2.9817500000e-01|2.6535000000e-01|2.4460000000e-01
09/21/2014|20:50:00|2.8500000000e-01|2.5842500000e-01|2.7495833333e-01
09/21/2014|21:00:00|3.0934166667e-01|3.1554166667e-01|3.0458333333e-01
09/21/2014|21:10:00|3.2648333333e-01|3.4845833333e-01|3.6495000000e-01
09/21/2014|21:20:00|3.4400833333e-01|3.8031666667e-01|4.4422500000e-01
09/21/2014|21:30:00|3.6250000000e-01|3.4980000000e-01|2.6842500000e-01
09/21/2014|21:40:00|3.1292500000e-01|2.7754166667e-01|3.1147500000e-01
09/21/2014|21:50:00|3.8054166667e-01|4.3405833333e-01|4.6962500000e-01
09/21/2014|22:00:00|4.1136666667e-01|4.3396666667e-01|4.0510833333e-01
09/21/2014|22:10:00|3.9987500000e-01|3.9330000000e-01|4.4284166667e-01
09/21/2014|22:20:00|4.1321666667e-01|4.0932500000e-01|3.7760000000e-01
09/21/2014|22:30:00|3.7875833333e-01|3.3250000000e-01|3.1542500000e-01
09/21/2014|22:40:00|4.0589166667e-01|4.5256666667e-01|5.4253333333e-01
09/21/2014|22:50:00|4.6305000000e-01|5.3469166667e-01|5.6164166667e-01
09/21/2014|23:00:00|4.6459166667e-01|4.4641666667e-01|3.8110833333e-01
09/21/2014|23:10:00|4.5616666667e-01|4.5765000000e-01|4.9674166667e-01
09/21/2014|23:20:00|4.8946666667e-01|5.0165833333e-01|4.7561666667e-01
09/21/2014|23:30:00|4.2640833333e-01|3.7595833333e-01|3.9446666667e-01
09/21/2014|23:40:00|4.4180833333e-01|4.2839166667e-01|3.7255833333e-01
09/21/2014|23:50:00|3.4381666667e-01|2.5492500000e-01|2.3810000000e-01
09/22/2014|00:00:00|3.4578333333e-01|3.6538333333e-01|4.2850000000e-01
09/22/2014|00:10:00|2.8940000000e-01|2.1274166667e-01|1.0244166667e-01
09/22/2014|00:20:00|2.4301666667e-01|2.2262500000e-01|3.0305833333e-01
09/22/2014|00:30:00|3.3424166667e-01|4.1433333333e-01|4.3249166667e-01
09/22/2014|00:40:00|3.1538333333e-01|3.0481666667e-01|2.8275833333e-01
09/22/2014|00:50:00|2.8708333333e-01|2.6321666667e-01|2.9447500000e-01
09/22/2014|01:00:00|4.0322500000e-01|4.9267500000e-01|4.8946666667e-01
09/22/2014|01:10:00|3.4528333333e-01|3.0099166667e-01|2.7423333333e-01
09/22/2014|01:20:00|3.1659166667e-01|2.9504166667e-01|3.3347500000e-01
09/22/2014|01:30:00|3.4075000000e-01|3.4262500000e-01|2.8365833333e-01
09/22/2014|01:40:00|2.8015833333e-01|2.2678333333e-01|2.3724166667e-01
09/22/2014|01:50:00|3.1750000000e-01|3.4040833333e-01|3.3066666667e-01
09/22/2014|02:00:00|2.9754166667e-01|2.6107500000e-01|2.3210833333e-01
09/22/2014|02:10:00|3.3910833333e-01|3.8358333333e-01|4.3339166667e-01
09/22/2014|02:20:00|3.1988333333e-01|3.0040000000e-01|2.4516666667e-01
09/22/2014|02:30:00|2.7905000000e-01|2.3284166667e-01|2.1187500000e-01
09/22/2014|02:40:00|3.1758333333e-01|3.5904166667e-01|3.9929166667e-01
09/22/2014|02:50:00|3.1459166667e-01|3.1561666667e-01|3.5123333333e-01
09/22/2014|03:00:00|3.2380833333e-01|3.3444166667e-01|3.4979166667e-01
09/22/2014|03:10:00|3.2439166667e-01|3.2017500000e-01|2.8065000000e-01
09/22/2014|03:20:00|2.8798333333e-01|2.4000000000e-01|1.8181666667e-01
09/22/2014|03:30:00|3.1059166667e-01|3.6066666667e-01|4.7915000000e-01
09/22/2014|03:40:00|3.1395000000e-01|2.9981666667e-01|2.0656666667e-01
09/22/2014|03:50:00|3.0126666667e-01|2.9180833333e-01|3.2195000000e-01
09/22/2014|04:00:00|3.6434166667e-01|4.1049166667e-01|4.1706666667e-01
09/22/2014|04:10:00|3.0192500000e-01|2.4028333333e-01|2.0104166667e-01
09/22/2014|04:20:00|3.4077500000e-01|3.8563333333e-01|5.0296666667e-01
09/22/2014|04:30:00|3.6499166667e-01|3.5546666667e-01|2.5325833333e-01
09/22/2014|04:40:00|2.8913333333e-01|2.2304166667e-01|1.8210000000e-01
09/22/2014|04:50:00|2.8296666667e-01|3.0240000000e-01|4.0240833333e-01
09/22/2014|05:00:00|3.2185000000e-01|3.5745833333e-01|3.2932500000e-01
09/22/2014|05:10:00|2.9572500000e-01|2.6164166667e-01|2.5093333333e-01
09/22/2014|05:20:00|3.7407500000e-01|4.6614166667e-01|5.7145833333e-01
09/22/2014|05:30:00|4.1531666667e-01|4.3572500000e-01|3.4699166667e-01
09/22/2014|05:40:00|4.1537500000e-01|4.6722500000e-01|6.3938333333e-01
09/22/2014|05:50:00|5.0480833333e-01|5.5086666667e-01|4.5079166667e-01
09/22/2014|06:00:00|4.1925000000e-01|3.7021666667e-01|3.6143333333e-01
09/22/2014|06:10:00|4.2460000000e-01|4.4969166667e-01|5.7460833333e-01
09/22/2014|06:20:00|4.9894166667e-01|5.4328333333e-01|4.4136666667e-01
09/22/2014|06:30:00|4.0135000000e-01|3.2235000000e-01|3.0777500000e-01
09/22/2014|06:40:00|4.7873333333e-01|5.2680000000e-01|5.6654166667e-01
09/22/2014|06:50:00|4.2150833333e-01|3.6934166667e-01|3.8668333333e-01
09/22/2014|07:00:00|4.4274166667e-01|4.5835833333e-01|4.4952500000e-01
09/22/2014|07:10:00|3.6419166667e-01|2.8496666667e-01|2.0215000000e-01
09/22/2014|07:20:00|3.2423333333e-01|2.9228333333e-01|2.9364166667e-01
09/22/2014|07:30:00|3.4710000000e-01|3.7550833333e-01|4.1677500000e-01
09/22/2014|07:40:00|2.9285000000e-01|2.2685000000e-01|1.5373333333e-01
09/22/2014|07:50:00|2.9464166667e-01|3.2530833333e-01|4.3860833333e-01
09/22/2014|08:00:00|3.4311666667e-01|3.6509166667e-01|2.7545000000e-01
09/22/2014|08:10:00|2.5727500000e-01|1.8820000000e-01|1.6659166667e-01
09/22/2014|08:20:00|2.9305000000e-01|3.5084166667e-01|4.3519166667e-01
09/22/2014|08:30:00|3.1398333333e-01|3.2998333333e-01|3.1098333333e-01
09/22/2014|08:40:00|3.1405000000e-01|3.1330833333e-01|2.6804166667e-01
09/22/2014|08:50:00|3.6730833333e-01|4.2931666667e-01|5.2255000000e-01
09/22/2014|09:00:00|3.6159166667e-01|3.4265833333e-01|2.7569166667e-01
09/22/2014|09:10:00|3.4928333333e-01|3.2500000000e-01|2.6589166667e-01
09/22/2014|09:20:00|3.1115000000e-01|2.8751666667e-01|3.1545833333e-01
09/22/2014|09:30:00|3.1741666667e-01|3.1970000000e-01|3.3910000000e-01
09/22/2014|09:40:00|3.1537500000e-01|3.0808333333e-01|2.7541666667e-01
09/22/2014|09:50:00|2.7787500000e-01|2.2510833333e-01|1.8854166667e-01
09/22/2014|10:00:00|3.0013333333e-01|3.1055000000e-01|3.1980833333e-01
09/22/2014|10:10:00|2.9137500000e-01|2.6644166667e-01|2.5420833333e-01
09/22/2014|10:20:00|2.7593333333e-01|2.6490000000e-01|3.1095000000e-01
09/22/2014|10:30:00|3.2949166667e-01|3.7709166667e-01|3.8491666667e-01
09/22/2014|10:40:00|2.9408333333e-01|2.5915833333e-01|2.0163333333e-01
09/22/2014|10:50:00|3.5261666667e-01|4.3479166667e-01|5.5503333333e-01
09/22/2014|11:00:00|3.8585000000e-01|3.8276666667e-01|2.6699166667e-01
09/22/2014|11:10:00|3.1518333333e-01|2.6455000000e-01|2.7248333333e-01
09/22/2014|11:20:00|3.2715833333e-01|3.3295000000e-01|3.6984166667e-01
09/22/2014|11:30:00|3.1539166667e-01|3.0166666667e-01|2.7275833333e-01
09/22/2014|11:40:00|3.1233333333e-01|2.9465000000e-01|2.9840833333e-01
09/22/2014|11:50:00|3.1420000000e-01|3.0371666667e-01|3.0263333333e-01
09/22/2014|12:00:00|2.9708333333e-01|2.5598333333e-01|2.2543333333e-01
09/22/2014|12:10:00|2.4965833333e-01|2.2457500000e-01|2.5534166667e-01
09/22/2014|12:20:00|2.9694166667e-01|3.3870000000e-01|3.5468333333e-01
09/22/2014|12:30:00|3.2417500000e-01|3.5358333333e-01|4.2076666667e-01
09/22/2014|12:40:00|3.4939166667e-01|3.5502500000e-01|3.1075833333e-01
09/22/2014|12:50:00|3.7820833333e-01|4.3811666667e-01|4.9872500000e-01
09/22/2014|13:00:00|3.8207500000e-01|3.6198333333e-01|3.2225833333e-01
09/22/2014|13:10:00|3.8070000000e-01|3.9730000000e-01|4.8270833333e-01
09/22/2014|13:20:00|4.3507500000e-01|4.6064166667e-01|3.9879166667e-01
09/22/2014|13:30:00|4.3563333333e-01|4.4673333333e-01|4.5274166667e-01
09/22/2014|13:40:00|4.2370833333e-01|4.2799166667e-01|4.8758333333e-01
09/22/2014|13:50:00|4.7340000000e-01|4.8853333333e-01|4.4690833333e-01
09/22/2014|14:00:00|4.0768333333e-01|3.5781666667e-01|3.9639166667e-01
09/22/2014|14:10:00|4.5032500000e-01|4.9461666667e-01|5.0118333333e-01
09/22/2014|14:20:00|3.8720833333e-01|3.1705833333e-01|2.1851666667e-01
09/22/2014|14:30:00|3.2703333333e-01|2.9274166667e-01|3.6704166667e-01
09/22/2014|14:40:00|3.5499166667e-01|3.7805833333e-01|3.5310833333e-01
09/22/2014|14:50:00|3.2289166667e-01|3.0375833333e-01|2.7360833333e-01
09/22/2014|15:00:00|2.7485000000e-01|2.3919166667e-01|2.7316666667e-01
09/22/2014|15:10:00|3.0188333333e-01|2.9850833333e-01|2.5205000000e-01
09/22/2014|15:20:00|3.1124166667e-01|3.2575833333e-01|3.6025000000e-01
09/22/2014|15:30:00|3.1150833333e-01|2.9694166667e-01|2.8218333333e-01
09/22/2014|15:40:00|2.8438333333e-01|2.3768333333e-01|2.3215000000e-01
09/22/2014|15:50:00|3.1645000000e-01|3.4475000000e-01|3.6078333333e-01
09/22/2014|16:00:00|3.0204166667e-01|2.7030000000e-01|2.2842500000e-01
09/22/2014|16:10:00|3.0995833333e-01|3.2744166667e-01|4.1748333333e-01
09/22/2014|16:20:00|3.8965000000e-01|4.3897500000e-01|3.9485833333e-01
09/22/2014|16:30:00|3.7951666667e-01|3.9340833333e-01|4.1186666667e-01
09/22/2014|16:40:00|3.5579166667e-01|3.1556666667e-01|2.4435833333e-01
09/22/2014|16:50:00|3.1780833333e-01|2.8846666667e-01|3.1677500000e-01
09/22/2014|17:00:00|3.3738333333e-01|3.5250833333e-01|3.3641666667e-01
09/22/2014|17:10:00|2.9966666667e-01|2.5708333333e-01|2.5026666667e-01
09/22/2014|17:20:00|3.1516666667e-01|3.1066666667e-01|3.0722500000e-01
09/22/2014|17:30:00|3.1368333333e-01|3.1081666667e-01|3.2073333333e-01
09/22/2014|17:40:00|3.2090000000e-01|3.2906666667e-01|2.9063333333e-01
09/22/2014|17:50:00|2.9328333333e-01|2.8610000000e-01|3.4220833333e-01
09/22/2014|18:00:00|2.7900000000e-01|2.4235833333e-01|1.6021666667e-01
09/22/2014|18:10:00|2.8255833333e-01|3.0461666667e-01|3.4957500000e-01
09/22/2014|18:20:00|3.0590000000e-01|2.9521666667e-01|2.5117500000e-01
09/22/2014|18:30:00|2.6244166667e-01|2.3918333333e-01|2.8121666667e-01
09/22/2014|18:40:00|3.4645833333e-01|4.1855000000e-01|4.1670833333e-01
09/22/2014|18:50:00|3.1534166667e-01|2.9840000000e-01|2.9274166667e-01
09/22/2014|19:00:00|3.6597500000e-01|4.0956666667e-01|4.2884166667e-01
09/22/2014|19:10:00|3.0092500000e-01|2.4425833333e-01|2.3264166667e-01
09/22/2014|19:20:00|3.3285000000e-01|3.5948333333e-01|4.3601666667e-01
09/22/2014|19:30:00|3.4593333333e-01|3.3380000000e-01|2.6200000000e-01
09/22/2014|19:40:00|3.3642500000e-01|3.5075833333e-01|4.0644166667e-01
09/22/2014|19:50:00|3.8238333333e-01|4.2805833333e-01|4.5217500000e-01
09/22/2014|20:00:00|4.0363333333e-01|4.0327500000e-01|4.0651666667e-01
09/22/2014|20:10:00|4.1828333333e-01|4.3870833333e-01|4.7150833333e-01
09/22/2014|20:20:00|4.5932500000e-01|4.9874166667e-01|5.0189166667e-01
09/22/2014|20:30:00|5.0067500000e-01|5.5760833333e-01|6.0676666667e-01
09/22/2014|20:40:00|5.2850833333e-01|5.6543333333e-01|5.5415000000e-01
09/22/2014|20:50:00|4.1590000000e-01|3.0366666667e-01|2.1291666667e-01
09/22/2014|21:00:00|3.9888333333e-01|4.0712500000e-01|5.0614166667e-01
09/22/2014|21:10:00|4.0990833333e-01|4.2060833333e-01|3.8385000000e-01
09/22/2014|21:20:00|3.9411666667e-01|3.7848333333e-01|4.0503333333e-01
09/22/2014|21:30:00|3.6191666667e-01|2.9326666667e-01|1.7173333333e-01
09/22/2014|21:40:00|3.1672500000e-01|2.9558333333e-01|3.7669166667e-01
09/22/2014|21:50:00|2.9197500000e-01|2.4709166667e-01|1.7280833333e-01
09/22/2014|22:00:00|2.4049166667e-01|2.2964166667e-01|2.8000833333e-01
09/22/2014|22:10:00|2.3552500000e-01|2.4725833333e-01|2.4345833333e-01
09/22/2014|22:20:00|2.2135000000e-01|2.0302500000e-01|1.8432500000e-01
09/22/2014|22:30:00|3.2244166667e-01|4.2480833333e-01|5.3192500000e-01
09/22/2014|22:40:00|3.0436666667e-01|2.7901666667e-01|1.6495000000e-01
09/22/2014|22:50:00|2.5740833333e-01|2.4548333333e-01|3.1373333333e-01
09/22/2014|23:00:00|3.7055833333e-01|4.6335833333e-01|4.7109166667e-01
09/22/2014|23:10:00|2.9787500000e-01|2.1400833333e-01|1.2500833333e-01
09/22/2014|23:20:00|2.5525833333e-01|2.3988333333e-01|3.0869166667e-01
09/22/2014|23:30:00|3.0780000000e-01|3.4074166667e-01|3.4117500000e-01
09/22/2014|23:40:00|3.0901666667e-01|2.9820000000e-01|2.6999166667e-01
09/22/2014|23:50:00|3.1640000000e-01|3.3090833333e-01|3.7797500000e-01
09/23/2014|00:00:00|3.3542500000e-01|3.2915833333e-01|2.5300000000e-01
09/23/2014|00:10:00|3.1862500000e-01|3.0954166667e-01|3.3045000000e-01
09/23/2014|00:20:00|3.0730000000e-01|2.7791666667e-01|2.6342500000e-01
09/23/2014|00:30:00|3.7253333333e-01|4.1668333333e-01|4.6088333333e-01
09/23/2014|00:40:00|3.2478333333e-01|2.5680000000e-01|2.0587500000e-01
09/23/2014|00:50:00|3.1040000000e-01|2.7997500000e-01|2.6915833333e-01
09/23/2014|01:00:00|3.4090000000e-01|3.7146666667e-01|4.1280000000e-01
09/23/2014|01:10:00|3.0055000000e-01|2.6523333333e-01|2.4791666667e-01
09/23/2014|01:20:00|2.6735833333e-01|2.2855833333e-01|2.2724166667e-01
09/23/2014|01:30:00|3.3002500000e-01|3.8340833333e-01|3.6412500000e-01
09/23/2014|01:40:00|2.6871666667e-01|2.2198333333e-01|2.2545833333e-01
09/23/2014|01:50:00|2.7589166667e-01|2.9185833333e-01|3.4280000000e-01
09/23/2014|02:00:00|3.0540833333e-01|3.2477500000e-01|2.8989166667e-01
09/23/2014|02:10:00|2.8401666667e-01|2.5230000000e-01|2.3895000000e-01
09/23/2014|02:20:00|3.0900833333e-01|3.4742500000e-01|4.2027500000e-01
09/23/2014|02:30:00|3.4579166667e-01|3.9282500000e-01|3.9640833333e-01
09/23/2014|02:40:00|3.9095000000e-01|4.2868333333e-01|4.3435000000e-01
09/23/2014|02:50:00|4.1331666667e-01|4.3216666667e-01|4.2929166667e-01
09/23/2014|03:00:00|4.0380833333e-01|3.9456666667e-01|4.1547500000e-01
09/23/2014|03:10:00|4.9138333333e-01|5.7205833333e-01|6.0388333333e-01
09/23/2014|03:20:00|4.6444166667e-01|4.2450000000e-01|3.8091666667e-01
09/23/2014|03:30:00|4.7687500000e-01|4.8152500000e-01|4.9262500000e-01
09/23/2014|03:40:00|4.0823333333e-01|3.4428333333e-01|3.4439166667e-01
09/23/2014|03:50:00|4.8620000000e-01|5.6771666667e-01|6.3605000000e-01
09/23/2014|04:00:00|4.4001666667e-01|3.7540000000e-01|2.9571666667e-01
09/23/2014|04:10:00|3.9859166667e-01|3.6992500000e-01|4.3685833333e-01
09/23/2014|04:20:00|3.8435000000e-01|3.4947500000e-01|2.7360833333e-01
09/23/2014|04:30:00|3.3027500000e-01|2.8666666667e-01|2.6725000000e-01
09/23/2014|04:40:00|2.4241666667e-01|1.6461666667e-01|1.5749166667e-01
09/23/2014|04:50:00|3.0440000000e-01|3.5976666667e-01|4.0010000000e-01
09/23/2014|05:00:00|2.4960833333e-01|1.8562500000e-01|1.2020833333e-01
09/23/2014|05:10:00|2.2300833333e-01|1.9478333333e-01|2.1620833333e-01
09/23/2014|05:20:00|2.6392500000e-01|3.0077500000e-01|3.7302500000e-01
09/23/2014|05:30:00|2.7700000000e-01|2.4561666667e-01|1.5054166667e-01
09/23/2014|05:40:00|2.3408333333e-01|2.0668333333e-01|2.5490833333e-01
09/23/2014|05:50:00|2.6042500000e-01|2.9404166667e-01|3.2250833333e-01
09/23/2014|06:00:00|2.6580000000e-01|2.5330000000e-01|1.8949166667e-01
09/23/2014|06:10:00|2.5327500000e-01|2.7149166667e-01|3.0930833333e-01
09/23/2014|06:20:00|3.2275000000e-01|3.9361666667e-01|4.2872500000e-01
09/23/2014|06:30:00|3.4431666667e-01|3.8663333333e-01|4.1630000000e-01
09/23/2014|06:40:00|3.8830000000e-01|3.9735000000e-01|3.1698333333e-01
09/23/2014|06:50:00|4.0155833333e-01|4.1674166667e-01|4.6637500000e-01
09/23/2014|07:00:00|3.9910000000e-01|3.8996666667e-01|3.3840000000e-01
09/23/2014|07:10:00|3.6390000000e-01|3.5774166667e-01|4.3251666667e-01
09/23/2014|07:20:00|4.1858333333e-01|4.4851666667e-01|3.9444166667e-01
09/23/2014|07:30:00|3.8912500000e-01|3.7802500000e-01|3.9611666667e-01
09/23/2014|07:40:00|4.0708333333e-01|4.0670833333e-01|3.2996666667e-01
09/23/2014|07:50:00|3.7405833333e-01|3.3758333333e-01|3.2794166667e-01
09/23/2014|08:00:00|3.7781666667e-01|3.7813333333e-01|3.8595000000e-01
09/23/2014|08:10:00|3.3121666667e-01|2.8797500000e-01|2.6205833333e-01
09/23/2014|08:20:00|3.1615833333e-01|2.9572500000e-01|3.1370000000e-01
09/23/2014|08:30:00|3.2982500000e-01|3.4830000000e-01|3.6520833333e-01
09/23/2014|08:40:00|3.2868333333e-01|3.5505000000e-01|3.4962500000e-01
09/23/2014|08:50:00|3.2263333333e-01|3.3588333333e-01|3.4445833333e-01
09/23/2014|09:00:00|3.4846666667e-01|3.8799166667e-01|3.9128333333e-01
09/23/2014|09:10:00|3.4034166667e-01|3.4364166667e-01|3.2684166667e-01
09/23/2014|09:20:00|3.3802500000e-01|3.5136666667e-01|3.5055833333e-01
09/23/2014|09:30:00|3.0304166667e-01|2.9440833333e-01|3.2824166667e-01
09/23/2014|09:40:00|3.8730000000e-01|4.4819166667e-01|4.2614166667e-01
09/23/2014|09:50:00|3.5142500000e-01|3.1175000000e-01|2.7228333333e-01
09/23/2014|10:00:00|3.2686666667e-01|3.2101666667e-01|3.4048333333e-01
09/23/2014|10:10:00|3.4270000000e-01|3.8115833333e-01|4.4252500000e-01
09/23/2014|10:20:00|4.5442500000e-01|5.6802500000e-01|6.1729166667e-01
09/23/2014|10:30:00|4.7048333333e-01|4.7587500000e-01|4.6798333333e-01
09/23/2014|10:40:00|5.8140833333e-01|6.7870833333e-01|7.1460833333e-01
09/23/2014|10:50:00|5.1163333333e-01|4.5071666667e-01|3.8711666667e-01
09/23/2014|11:00:00|5.0319166667e-01|4.9240000000e-01|5.8026666667e-01
09/23/2014|11:10:00|5.4771666667e-01|5.6716666667e-01|5.4185833333e-01
09/23/2014|11:20:00|4.9654166667e-01|4.5109166667e-01|3.8821666667e-01
09/23/2014|11:30:00|4.2635000000e-01|3.7150000000e-01|3.9480833333e-01
09/23/2014|11:40:00|4.3674166667e-01|4.2555833333e-01|3.8529166667e-01
09/23/2014|11:50:00|3.2357500000e-01|2.2441666667e-01|2.3468333333e-01
09/23/2014|12:00:00|3.7327500000e-01|3.9984166667e-01|4.0406666667e-01
09/23/2014|12:10:00|3.0729166667e-01|2.3853333333e-01|2.0280000000e-01
09/23/2014|12:20:00|3.1961666667e-01|3.3085833333e-01|3.7586666667e-01
09/23/2014|12:30:00|2.8422500000e-01|2.4040000000e-01|2.0797500000e-01
09/23/2014|12:40:00|2.4470000000e-01|1.9626666667e-01|1.8070833333e-01
09/23/2014|12:50:00|3.3159166667e-01|4.1706666667e-01|4.6140000000e-01
09/23/2014|13:00:00|2.7940833333e-01|2.3026666667e-01|2.0028333333e-01
09/23/2014|13:10:00|3.3425000000e-01|3.9515000000e-01|4.8364166667e-01
09/23/2014|13:20:00|3.3899166667e-01|3.1959166667e-01|2.3712500000e-01
09/23/2014|13:30:00|3.2584166667e-01|3.2479166667e-01|3.4675833333e-01
09/23/2014|13:40:00|3.4085833333e-01|3.8228333333e-01|4.5162500000e-01
09/23/2014|13:50:00|3.8050833333e-01|4.0002500000e-01|3.5935000000e-01
09/23/2014|14:00:00|4.0691666667e-01|4.2797500000e-01|4.8427500000e-01
09/23/2014|14:10:00|5.0801666667e-01|5.8878333333e-01|5.6686666667e-01
09/23/2014|14:20:00|4.7049166667e-01|4.2832500000e-01|3.6693333333e-01
09/23/2014|14:30:00|4.5255833333e-01|4.5768333333e-01|5.1265000000e-01
09/23/2014|14:40:00|4.6387500000e-01|4.3170833333e-01|3.4766666667e-01
09/23/2014|14:50:00|3.9423333333e-01|3.2320833333e-01|3.1440000000e-01
09/23/2014|15:00:00|4.2455000000e-01|4.5287500000e-01|5.2570833333e-01
09/23/2014|15:10:00|3.9609166667e-01|3.6052500000e-01|3.0878333333e-01
09/23/2014|15:20:00|3.5579166667e-01|3.0067500000e-01|2.7018333333e-01
09/23/2014|15:30:00|3.8435000000e-01|4.4232500000e-01|5.2258333333e-01
09/23/2014|15:40:00|4.0507500000e-01|4.1892500000e-01|3.4907500000e-01
09/23/2014|15:50:00|3.8781666667e-01|3.5872500000e-01|3.6049166667e-01
09/23/2014|16:00:00|3.4546666667e-01|2.8500000000e-01|2.4753333333e-01
09/23/2014|16:10:00|3.4693333333e-01|3.4172500000e-01|3.3218333333e-01
09/23/2014|16:20:00|2.8550833333e-01|2.2881666667e-01|2.4273333333e-01
09/23/2014|16:30:00|4.2292500000e-01|5.6172500000e-01|6.6827500000e-01
09/23/2014|16:40:00|4.1493333333e-01|3.9928333333e-01|3.3040000000e-01
09/23/2014|16:50:00|4.0787500000e-01|4.0180000000e-01|3.9359166667e-01
09/23/2014|17:00:00|4.5881666667e-01|5.1619166667e-01|5.9160833333e-01
09/23/2014|17:10:00|4.6840833333e-01|4.4852500000e-01|4.0228333333e-01
09/23/2014|17:20:00|4.8089166667e-01|5.1123333333e-01|5.7940000000e-01
09/23/2014|17:30:00|4.9189166667e-01|4.8589166667e-01|4.5073333333e-01
09/23/2014|17:40:00|4.2575000000e-01|3.5736666667e-01|3.5150000000e-01
09/23/2014|17:50:00|4.1559166667e-01|4.1229166667e-01|4.0556666667e-01
09/23/2014|18:00:00|4.2658333333e-01|4.4250833333e-01|4.5325000000e-01
09/23/2014|18:10:00|3.7757500000e-01|3.3020833333e-01|3.0415000000e-01
