Date|Time|cpuusr|cpunic|cpusys|cpuidl|cpuiow|prochirq|procsirq
09/19/2014|07:50:00|3.2355109260e-01|0.0000000000e+00|4.3171369973e-01|9.7867039132e+01|1.5825342835e-02|1.7153203934e-04|1.8205249588e-02
09/19/2014|08:00:00|3.2630321245e-01|0.0000000000e+00|3.9375142876e-01|9.8019611188e+01|2.9375022852e-02|1.3169384878e-04|1.3561733108e-02
09/19/2014|08:10:00|3.4024768852e-01|0.0000000000e+00|4.6952964133e-01|9.7904356615e+01|4.7537079165e-02|5.0149546543e-04|1.5981494560e-02
09/19/2014|08:20:00|3.2343372734e-01|0.0000000000e+00|4.4243817112e-01|9.7763346819e+01|3.8296007657e-02|6.2976197893e-04|2.0196616135e-02
09/19/2014|08:30:00|3.3091300305e-01|0.0000000000e+00|4.5226392717e-01|9.7835033012e+01|1.2581049741e-02|7.2553020520e-04|2.0643128369e-02
09/19/2014|08:40:00|3.0426729539e-01|0.0000000000e+00|3.7538589275e-01|9.8341266663e+01|1.3184386476e-02|1.6747068123e-04|8.5996112880e-03
09/19/2014|08:50:00|3.1663528893e-01|0.0000000000e+00|4.1969132874e-01|9.8499352620e+01|5.4548856120e-02|8.7993506341e-05|6.4753197665e-03
09/19/2014|09:00:00|3.1077939121e-01|0.0000000000e+00|3.9820655072e-01|9.8517238788e+01|1.8403928567e-02|1.2455044816e-04|7.6281713220e-03
09/19/2014|09:10:00|3.1560194798e-01|0.0000000000e+00|4.1498785014e-01|9.8403867830e+01|1.6503771095e-02|1.6754154292e-04|1.3681957731e-02
09/19/2014|09:20:00|3.1842702574e-01|0.0000000000e+00|4.7481535357e-01|9.7948498169e+01|1.6399091200e-02|4.5696515756e-04|5.4093016851e-02
09/19/2014|09:30:00|3.1802883230e-01|0.0000000000e+00|4.4012189087e-01|9.8090798826e+01|1.3421452189e-02|3.0392614702e-04|2.1135281877e-02
09/19/2014|09:40:00|3.3576950962e-01|0.0000000000e+00|4.5140951079e-01|9.8230320632e+01|1.7890146678e-02|4.6448676208e-04|2.3926941064e-02
09/19/2014|09:50:00|3.0970085195e-01|0.0000000000e+00|4.1470913710e-01|9.8308425335e+01|1.7591367069e-02|1.8015668380e-04|1.7780996601e-02
09/19/2014|10:00:00|3.1954409086e-01|0.0000000000e+00|4.3539282721e-01|9.8304247541e+01|2.2346177380e-02|4.2783247481e-04|2.1601446692e-02
09/19/2014|10:10:00|3.1395402970e-01|0.0000000000e+00|3.8485148831e-01|9.8538313248e+01|2.0992969981e-02|8.4174695966e-05|1.2234006281e-02
09/19/2014|10:20:00|3.3035727848e-01|0.0000000000e+00|4.3969581486e-01|9.8634953694e+01|1.2490787917e-02|8.3538411089e-05|1.3257505367e-02
09/19/2014|10:30:00|3.1849986214e-01|0.0000000000e+00|4.0771698315e-01|9.8636395845e+01|1.5469339819e-02|1.2592761564e-04|1.0162889183e-02
09/19/2014|10:40:00|3.1301169169e-01|0.0000000000e+00|3.9799769785e-01|9.8815217034e+01|1.2640538580e-02|8.4035709867e-05|7.3436496990e-03
09/19/2014|10:50:00|3.0214627885e-01|0.0000000000e+00|3.7232875558e-01|9.8947087743e+01|1.4599449678e-02|8.2567530302e-05|5.9109258939e-03
09/19/2014|11:00:00|3.0751064404e-01|0.0000000000e+00|3.8289425250e-01|9.8938344144e+01|1.5426940264e-02|8.3005705060e-05|7.3617448169e-03
09/19/2014|11:10:00|2.9932740241e-01|0.0000000000e+00|3.8288508956e-01|9.9098099794e+01|1.0071004299e-02|4.1719859488e-05|4.8139198284e-03
09/19/2014|11:20:00|3.0685893750e-01|0.0000000000e+00|4.0296736514e-01|9.8974356997e+01|1.3226066203e-02|1.2475498304e-04|2.3612084940e-02
09/19/2014|11:30:00|3.0353356255e-01|0.0000000000e+00|3.8835912532e-01|9.8994393479e+01|2.2725939422e-02|8.4916988060e-05|8.8722458379e-03
09/19/2014|11:40:00|2.9805131750e-01|0.0000000000e+00|3.6104715532e-01|9.9134278644e+01|1.8268451759e-02|0.0000000000e+00|4.1901874089e-03
09/19/2014|11:50:00|3.0936200154e-01|0.0000000000e+00|3.9188761578e-01|9.8989156367e+01|1.5194038632e-02|4.1398610663e-05|7.5786814647e-03
09/19/2014|12:00:00|2.9658606504e-01|0.0000000000e+00|3.7619680000e-01|9.9132476512e+01|1.0839578655e-02|4.6357169347e-05|4.8005233764e-03
09/19/2014|12:10:00|2.9124702327e-01|0.0000000000e+00|3.6414052090e-01|9.9201743928e+01|1.5909525505e-02|4.1263317736e-05|2.9172921072e-03
09/19/2014|12:20:00|2.9880622495e-01|0.0000000000e+00|3.8982931648e-01|9.9014446874e+01|1.6065130787e-02|4.2347401140e-05|7.6339593924e-03
09/19/2014|12:30:00|3.1282007519e-01|0.0000000000e+00|3.9658549417e-01|9.8679853179e+01|1.9681377072e-02|2.4666535489e-04|1.2481739456e-02
09/19/2014|12:40:00|3.2022670735e-01|0.0000000000e+00|4.1905854892e-01|9.8766198895e+01|1.7137279067e-02|2.5611450729e-04|9.7203884268e-03
09/19/2014|12:50:00|3.1772674391e-01|0.0000000000e+00|3.9360374235e-01|9.9029910110e+01|1.5187518798e-02|0.0000000000e+00|5.9481841188e-03
09/19/2014|13:00:00|3.0703177651e-01|0.0000000000e+00|3.8768011699e-01|9.9083449930e+01|9.9539426961e-03|0.0000000000e+00|6.6778665205e-03
09/19/2014|13:10:00|2.9081313271e-01|0.0000000000e+00|3.7275936680e-01|9.9154393724e+01|1.7605540327e-02|8.7116895773e-05|7.9686302092e-03
09/19/2014|13:20:00|2.9505900847e-01|0.0000000000e+00|3.5495072648e-01|9.9133874278e+01|2.2513419141e-02|4.2532196873e-05|1.1604181637e-02
09/19/2014|13:30:00|3.0735204310e-01|0.0000000000e+00|3.9703061813e-01|9.9148586710e+01|1.0923249854e-02|0.0000000000e+00|3.5515599686e-03
09/19/2014|13:40:00|2.9699683322e-01|0.0000000000e+00|3.7742265549e-01|9.9096574137e+01|9.9820696269e-03|1.2573241294e-04|6.2004880110e-03
09/19/2014|13:50:00|3.0543657066e-01|0.0000000000e+00|3.8871668894e-01|9.8975886007e+01|3.3012018742e-02|4.1295011563e-05|1.4936416620e-02
09/19/2014|14:00:00|3.0265578730e-01|0.0000000000e+00|3.8249313528e-01|9.8951432074e+01|1.3693589865e-02|8.3408264288e-05|1.1423781768e-02
09/19/2014|14:10:00|2.9387952876e-01|0.0000000000e+00|3.5229364186e-01|9.9124911253e+01|1.3297525445e-02|0.0000000000e+00|8.3240408438e-03
09/19/2014|14:20:00|3.1736788392e-01|0.0000000000e+00|4.2671353040e-01|9.9002469399e+01|9.5878717514e-03|8.4330590570e-05|9.9273729470e-03
09/19/2014|14:30:00|2.9760943296e-01|0.0000000000e+00|3.7115333459e-01|9.9154383727e+01|9.9288393825e-03|0.0000000000e+00|4.4010092910e-03
09/19/2014|14:40:00|2.9302696275e-01|0.0000000000e+00|3.6927500986e-01|9.9124903673e+01|1.4128393155e-02|4.0993350878e-05|5.2228453863e-03
09/19/2014|14:50:00|2.8532070804e-01|0.0000000000e+00|3.6022026643e-01|9.9199271012e+01|2.1375794824e-02|0.0000000000e+00|3.4745593069e-03
09/19/2014|15:00:00|3.0879022302e-01|0.0000000000e+00|3.4583305455e-01|9.9176302159e+01|5.5888644940e-02|4.2148209966e-05|2.6729285593e-03
09/19/2014|15:10:00|3.1215421373e-01|0.0000000000e+00|4.0198771627e-01|9.9112358229e+01|1.5694689073e-02|0.0000000000e+00|6.0252113758e-03
09/19/2014|15:20:00|3.1374503996e-01|0.0000000000e+00|4.2949994167e-01|9.8967057006e+01|2.3673397740e-02|1.6465759033e-04|2.1291512775e-02
09/19/2014|15:30:00|3.1999639090e-01|0.0000000000e+00|3.9280305055e-01|9.9114110346e+01|1.8426218539e-02|8.4426658562e-05|5.8685856776e-03
09/19/2014|15:40:00|2.9888777171e-01|0.0000000000e+00|3.7602168430e-01|9.9153935052e+01|1.7721028106e-02|0.0000000000e+00|5.6931964572e-03
09/19/2014|15:50:00|2.9976486036e-01|0.0000000000e+00|3.5641159742e-01|9.9167608544e+01|1.5207190066e-02|4.1883413331e-05|7.2400461991e-03
09/19/2014|16:00:00|3.1119084808e-01|0.0000000000e+00|4.0683974143e-01|9.9109019274e+01|1.5889906679e-02|4.1995279731e-05|6.7018692253e-03
09/19/2014|16:10:00|2.9473937232e-01|0.0000000000e+00|3.6979489127e-01|9.9168140342e+01|2.4966917328e-02|4.2289377754e-05|4.9817605591e-03
09/19/2014|16:20:00|2.9540725540e-01|0.0000000000e+00|3.7734881243e-01|9.9169134004e+01|1.1797424921e-02|4.1097466752e-05|6.1070004326e-03
09/19/2014|16:30:00|3.0551174622e-01|0.0000000000e+00|3.8243629598e-01|9.9158175012e+01|9.4726073364e-03|0.0000000000e+00|5.5532558909e-03
09/19/2014|16:40:00|2.9088783552e-01|0.0000000000e+00|3.3328548685e-01|9.9263659707e+01|1.5387175547e-02|0.0000000000e+00|2.7540674373e-03
09/19/2014|16:50:00|3.0625286544e-01|0.0000000000e+00|4.0267095101e-01|9.9146400966e+01|1.8616014856e-02|4.2231513155e-05|4.0230412914e-03
09/19/2014|17:00:00|2.9849711076e-01|0.0000000000e+00|3.7087442646e-01|9.9199279224e+01|2.1633076051e-02|3.7806230467e-05|3.3388403651e-03
09/19/2014|17:10:00|3.0552552945e-01|0.0000000000e+00|3.8481689336e-01|9.9067604239e+01|1.4604691993e-02|4.2006922741e-05|5.7629115139e-03
09/19/2014|17:20:00|2.9576458246e-01|0.0000000000e+00|3.8248812441e-01|9.9091395826e+01|1.5468718603e-02|1.2954553310e-04|9.8587254045e-03
09/19/2014|17:30:00|2.8815069075e-01|0.0000000000e+00|3.4413673953e-01|9.9142869309e+01|1.5277749226e-02|4.5007446687e-05|8.2945259093e-03
09/19/2014|17:40:00|3.0430753664e-01|0.0000000000e+00|4.0066847787e-01|9.9125736667e+01|1.1489473508e-02|0.0000000000e+00|4.9673188458e-03
09/19/2014|17:50:00|2.9874047568e-01|0.0000000000e+00|3.7524541978e-01|9.9158927790e+01|1.7035000751e-02|4.5172682847e-05|3.0253364690e-03
09/19/2014|18:00:00|3.0371350681e-01|0.0000000000e+00|3.7969041349e-01|9.9141406039e+01|9.9978443542e-03|0.0000000000e+00|4.4584034781e-03
09/19/2014|18:10:00|3.0207715927e-01|0.0000000000e+00|3.7535212336e-01|9.9157795437e+01|1.3358725963e-02|3.7466280348e-05|4.0567786872e-03
09/19/2014|18:20:00|2.9129438807e-01|0.0000000000e+00|3.3813402122e-01|9.9131516697e+01|1.3243916090e-02|8.3886411579e-05|5.0448551385e-03
09/19/2014|18:30:00|3.2306805453e-01|0.0000000000e+00|4.2082589613e-01|9.9078434149e+01|1.3402932997e-02|1.2555712598e-04|5.0287389773e-03
09/19/2014|18:40:00|2.9583572358e-01|0.0000000000e+00|3.7626179541e-01|9.9147952677e+01|1.8695985113e-02|8.3374547747e-05|4.2088427523e-03
09/19/2014|18:50:00|3.0314864451e-01|0.0000000000e+00|3.7388063534e-01|9.9120306854e+01|1.4713335165e-02|0.0000000000e+00|4.8763239042e-03
09/19/2014|19:00:00|3.0600533872e-01|0.0000000000e+00|3.7559936601e-01|9.9125851231e+01|1.0338600743e-02|0.0000000000e+00|5.0773340775e-03
09/19/2014|19:10:00|3.0798604178e-01|0.0000000000e+00|4.2894352446e-01|9.8815612006e+01|2.5164588605e-02|3.3020842751e-04|1.1340460331e-01
09/19/2014|19:20:00|3.2576182598e-01|0.0000000000e+00|5.1894425477e-01|9.8668155569e+01|1.2806138638e-02|1.2995747898e-04|1.4058256693e-01
09/19/2014|19:30:00|3.1814759414e-01|0.0000000000e+00|4.9390211261e-01|9.8713377440e+01|1.8218796204e-02|2.9752750080e-04|1.5198151700e-01
09/19/2014|19:40:00|3.1529102077e-01|0.0000000000e+00|4.8902788995e-01|9.8771579159e+01|2.2491123732e-02|2.5175250649e-04|1.3679079138e-01
09/19/2014|19:50:00|2.9506712184e-01|0.0000000000e+00|4.5620315676e-01|9.8941718951e+01|1.7026002109e-02|1.2512141487e-04|1.3518831929e-01
09/19/2014|20:00:00|2.9770650392e-01|0.0000000000e+00|4.5149820553e-01|9.8901691069e+01|1.3329890382e-02|1.2576841676e-04|1.3808309560e-01
09/19/2014|20:10:00|3.1086557648e-01|0.0000000000e+00|4.5168123210e-01|9.8958981262e+01|2.6781647879e-02|1.2492432466e-04|6.7622766092e-02
09/19/2014|20:20:00|3.2254933505e-01|0.0000000000e+00|4.4871779783e-01|9.8948550277e+01|2.6456165603e-02|1.6822517076e-04|7.7871875884e-02
09/19/2014|20:30:00|3.2905258997e-01|0.0000000000e+00|4.6734089101e-01|9.8880115417e+01|2.8707896209e-02|1.2595849765e-04|9.4817485179e-02
09/19/2014|20:40:00|3.0454327057e-01|0.0000000000e+00|4.3250950574e-01|9.8981933178e+01|2.9118064339e-02|1.2095593703e-04|9.4587709560e-02
09/19/2014|20:50:00|3.0336417154e-01|0.0000000000e+00|4.6065540551e-01|9.8925290998e+01|1.0150576892e-02|8.8437110303e-05|1.2173549424e-01
09/19/2014|21:00:00|3.5013231468e-01|0.0000000000e+00|5.0012860977e-01|9.8752453364e+01|6.7997193688e-02|1.6463305133e-04|1.4571040643e-01
09/19/2014|21:10:00|3.1159808107e-01|0.0000000000e+00|5.5653851305e-01|9.8778205582e+01|1.9876736340e-02|2.0960068397e-04|1.4153776883e-01
09/19/2014|21:20:00|3.1701418737e-01|0.0000000000e+00|5.7225660721e-01|9.8700826618e+01|1.2319375913e-02|1.3032541896e-04|1.4928326262e-01
09/19/2014|21:30:00|3.1174956552e-01|0.0000000000e+00|5.6591382829e-01|9.8691658183e+01|2.0445184530e-02|1.6782507750e-04|1.5729596101e-01
09/19/2014|21:40:00|3.2915965458e-01|0.0000000000e+00|6.1120590844e-01|9.8647622998e+01|1.1751639800e-02|2.5743038876e-04|1.6403199319e-01
09/19/2014|21:50:00|3.1548925121e-01|0.0000000000e+00|5.9286856049e-01|9.8611407495e+01|1.3893079541e-02|2.0640969448e-04|1.7788406940e-01
09/19/2014|22:00:00|3.2334738471e-01|0.0000000000e+00|5.5383004379e-01|9.8679357709e+01|1.0580733890e-02|2.9761719016e-04|1.8431410256e-01
09/19/2014|22:10:00|3.0974318386e-01|0.0000000000e+00|4.5421908227e-01|9.8942681677e+01|1.8624648478e-02|1.2609805226e-04|1.0281698764e-01
09/19/2014|22:20:00|2.9622385905e-01|0.0000000000e+00|4.2468425177e-01|9.8883723806e+01|1.5017487758e-02|1.6618240690e-04|1.2261943243e-01
09/19/2014|22:30:00|3.0887677467e-01|0.0000000000e+00|5.0485185546e-01|9.8781555508e+01|1.1712444709e-02|8.5011337966e-05|1.6496223704e-01
09/19/2014|22:40:00|3.0689119867e-01|0.0000000000e+00|4.7910503152e-01|9.8775527893e+01|1.1695995455e-02|2.4709429735e-04|1.3662462317e-01
09/19/2014|22:50:00|3.2140000041e-01|0.0000000000e+00|4.7313106235e-01|9.8711638342e+01|1.3057075638e-02|3.4831552339e-04|1.0006209114e-01
09/19/2014|23:00:00|3.2471540159e-01|0.0000000000e+00|4.6969437993e-01|9.8586064304e+01|1.9659298386e-02|1.3122414397e-04|1.0955420153e-01
09/19/2014|23:10:00|3.1791001999e-01|0.0000000000e+00|4.3842591289e-01|9.8786957482e+01|1.7525840723e-02|3.4098265506e-04|5.3858086274e-02
09/19/2014|23:20:00|3.1826852525e-01|0.0000000000e+00|4.4431366517e-01|9.8754649509e+01|1.8103747149e-02|5.3880002312e-04|3.9522230750e-02
09/19/2014|23:30:00|3.2836382509e-01|0.0000000000e+00|4.4274846540e-01|9.8677901260e+01|1.6723836243e-02|6.2010062180e-04|4.8576860597e-02
09/19/2014|23:40:00|3.2972979674e-01|0.0000000000e+00|4.6181600546e-01|9.8464902329e+01|2.2708031060e-02|4.2239784578e-04|7.9568489310e-02
09/19/2014|23:50:00|3.1318449606e-01|0.0000000000e+00|4.4360774859e-01|9.8684234403e+01|1.8195698939e-02|2.9563094202e-04|9.9122990322e-02
09/20/2014|00:00:00|3.2576189703e-01|0.0000000000e+00|4.9271993723e-01|9.8584631685e+01|1.6229576072e-02|2.9816561719e-04|8.5537792492e-02
09/20/2014|00:10:00|3.1402222551e-01|0.0000000000e+00|4.4582987838e-01|9.8554063463e+01|1.8094898741e-02|2.8367546484e-04|6.0934516689e-02
09/20/2014|00:20:00|3.1817820709e-01|0.0000000000e+00|4.5503017221e-01|9.8415000074e+01|1.5312081635e-02|4.7217109367e-04|7.1985401391e-02
09/20/2014|00:30:00|3.1149375854e-01|0.0000000000e+00|4.6079373075e-01|9.8347321357e+01|1.2974344552e-02|2.8909970078e-04|6.9445367385e-02
09/20/2014|00:40:00|3.1278267134e-01|0.0000000000e+00|4.3735012106e-01|9.8551858092e+01|1.9445761813e-02|2.9419825011e-04|7.8803377244e-02
09/20/2014|00:50:00|3.2418940314e-01|0.0000000000e+00|4.7629750082e-01|9.8258527679e+01|1.9290033567e-02|5.5774644594e-04|9.2605327088e-02
09/20/2014|01:00:00|3.1727274675e-01|0.0000000000e+00|4.7845098359e-01|9.8169096576e+01|1.8837223965e-02|5.8864590367e-04|9.5573030084e-02
09/20/2014|01:10:00|3.2034548827e-01|0.0000000000e+00|4.6606604966e-01|9.8167665170e+01|1.4134473798e-02|5.1474718092e-04|7.7039224728e-02
09/20/2014|01:20:00|3.2328766640e-01|0.0000000000e+00|4.7029045512e-01|9.7840445127e+01|1.2232997755e-02|6.3343632605e-04|1.2209418158e-01
09/20/2014|01:30:00|3.4105898976e-01|0.0000000000e+00|5.0314076046e-01|9.8196500169e+01|2.8068239289e-02|4.6002555262e-04|9.4467214744e-02
09/20/2014|01:40:00|3.2659242664e-01|0.0000000000e+00|4.5651828155e-01|9.8537884412e+01|1.5057251055e-02|4.1600194520e-04|7.4409683317e-02
09/20/2014|01:50:00|3.1592469885e-01|0.0000000000e+00|5.0230257155e-01|9.8324465565e+01|2.0070144400e-02|2.1209087826e-04|1.4050365386e-01
09/20/2014|02:00:00|3.0975132493e-01|0.0000000000e+00|4.8909724862e-01|9.8457073358e+01|1.3152646639e-02|3.6681213803e-04|1.7439525902e-01
09/20/2014|02:10:00|3.2991130576e-01|0.0000000000e+00|5.1505628553e-01|9.8279722470e+01|4.0423103387e-02|3.3579878269e-04|1.5572180839e-01
09/20/2014|02:20:00|3.3251493734e-01|0.0000000000e+00|5.2086160190e-01|9.8090400757e+01|1.6827516370e-02|5.8462074760e-04|1.4856489514e-01
09/20/2014|02:30:00|3.2487772476e-01|0.0000000000e+00|5.0623073793e-01|9.8238416282e+01|1.5626057153e-02|5.7217085323e-04|1.4703025868e-01
09/20/2014|02:40:00|3.2012027573e-01|0.0000000000e+00|5.1023510481e-01|9.8344348520e+01|1.6453107555e-02|3.5504831433e-04|1.7457649010e-01
09/20/2014|02:50:00|3.1689661078e-01|0.0000000000e+00|4.9070263724e-01|9.8312272342e+01|1.7655055846e-02|3.8391624312e-04|1.8189087141e-01
09/20/2014|03:00:00|3.2436413884e-01|0.0000000000e+00|5.4682726553e-01|9.8331622089e+01|1.5184102287e-02|6.3162611220e-04|2.0591911692e-01
09/20/2014|03:10:00|3.3809732899e-01|0.0000000000e+00|5.5309818272e-01|9.8094277440e+01|3.9019366634e-02|5.8281977375e-04|2.2705948078e-01
09/20/2014|03:20:00|3.1979407081e-01|0.0000000000e+00|5.8795323960e-01|9.7884959349e+01|1.5347199450e-02|5.9418136471e-04|2.5861955673e-01
09/20/2014|03:30:00|3.2754042157e-01|0.0000000000e+00|5.3613940054e-01|9.7964817484e+01|1.7577876390e-02|4.2652421915e-04|2.2626400870e-01
09/20/2014|03:40:00|3.4508383015e-01|0.0000000000e+00|6.0416727809e-01|9.7995590434e+01|2.2227614796e-02|8.6008824054e-04|2.3398655651e-01
09/20/2014|03:50:00|3.4127547751e-01|0.0000000000e+00|5.7879814792e-01|9.8078624274e+01|1.4924455926e-02|8.8147652951e-04|2.3715023041e-01
09/20/2014|04:00:00|3.3707763739e-01|0.0000000000e+00|5.6681388519e-01|9.7904293442e+01|1.5265881947e-02|7.9227134241e-04|2.2236649397e-01
09/20/2014|04:10:00|3.1662243097e-01|1.7135317603e-04|4.4875133084e-01|9.8441784497e+01|1.9180698289e-02|5.2958749625e-04|8.5536790600e-02
09/20/2014|04:20:00|3.1151828843e-01|0.0000000000e+00|3.9789586015e-01|9.8785334898e+01|1.2284909004e-02|4.1693767616e-05|7.3114604233e-03
09/20/2014|04:30:00|3.0164674862e-01|0.0000000000e+00|3.9323395441e-01|9.8836036674e+01|2.9564637396e-02|0.0000000000e+00|6.9986769895e-03
09/20/2014|04:40:00|3.1127352064e-01|0.0000000000e+00|4.0262494654e-01|9.8596931904e+01|9.8730284087e-03|8.3310701741e-05|9.2482487647e-03
09/20/2014|04:50:00|2.9904468013e-01|0.0000000000e+00|3.8320747538e-01|9.8627173347e+01|1.0282473781e-02|2.0032695186e-04|6.5088901498e-03
09/20/2014|05:00:00|3.0305340899e-01|0.0000000000e+00|3.7116577136e-01|9.8663101614e+01|1.5102407941e-02|1.2634037537e-04|9.4968318940e-03
09/20/2014|05:10:00|3.1872640172e-01|0.0000000000e+00|4.3904265182e-01|9.8546217975e+01|1.5083556322e-02|1.2914139201e-04|9.4978910286e-03
09/20/2014|05:20:00|3.0975199307e-01|0.0000000000e+00|4.2063176377e-01|9.8383409709e+01|1.8449581062e-02|1.6786494902e-04|3.0781194065e-02
09/20/2014|05:30:00|3.0917748706e-01|0.0000000000e+00|3.9705448079e-01|9.8494179621e+01|1.6574824676e-02|8.4475885148e-05|7.7491799559e-03
09/20/2014|05:40:00|3.0520087041e-01|0.0000000000e+00|3.7999574570e-01|9.8597272577e+01|2.0344957666e-02|4.6164564081e-05|6.9945713173e-03
09/20/2014|05:50:00|3.1654944165e-01|0.0000000000e+00|4.0386500787e-01|9.8699491735e+01|2.6545783330e-02|1.6271391025e-04|8.1638316611e-03
09/20/2014|06:00:00|3.2370059815e-01|0.0000000000e+00|4.1576697602e-01|9.8722616736e+01|1.5279069695e-02|8.3372936312e-05|7.3012775058e-03
09/20/2014|06:10:00|3.0982936118e-01|0.0000000000e+00|3.9089440512e-01|9.8931980011e+01|1.2945614807e-02|4.1345207677e-05|5.3200951619e-03
09/20/2014|06:20:00|3.1027191840e-01|0.0000000000e+00|4.3285640539e-01|9.8803129428e+01|1.7506765493e-02|1.6699487154e-04|1.0637099790e-02
09/20/2014|06:30:00|3.0972666673e-01|0.0000000000e+00|3.9946330589e-01|9.8572578570e+01|1.8462182495e-02|2.9532959536e-04|1.4567278469e-02
09/20/2014|06:40:00|3.2874803275e-01|0.0000000000e+00|4.4210490373e-01|9.8539911330e+01|1.3829547532e-02|2.0932425703e-04|1.0923465122e-02
09/20/2014|06:50:00|3.2087783696e-01|0.0000000000e+00|4.0670936115e-01|9.8773411479e+01|2.6747076722e-02|1.7221632644e-04|6.8910056029e-03
09/20/2014|07:00:00|3.1207364393e-01|0.0000000000e+00|3.9913307376e-01|9.8734091929e+01|1.7635145823e-02|1.6385109415e-04|7.8835310812e-03
09/20/2014|07:10:00|3.0132691266e-01|0.0000000000e+00|3.9065441574e-01|9.8623834450e+01|2.4788022422e-02|1.7529353506e-04|9.8415811073e-03
09/20/2014|07:20:00|3.1112885761e-01|0.0000000000e+00|4.0399187317e-01|9.8733123318e+01|1.8529517287e-02|8.7947938187e-05|2.8799629061e-02
09/20/2014|07:30:00|3.1327969345e-01|0.0000000000e+00|4.1578821012e-01|9.8560759375e+01|1.1837766239e-02|1.2402383061e-04|1.2371776299e-02
09/20/2014|07:40:00|3.1069226874e-01|0.0000000000e+00|3.9777629234e-01|9.8630374326e+01|1.3147355677e-02|1.7105974525e-04|1.2377448809e-02
09/20/2014|07:50:00|3.0877065288e-01|0.0000000000e+00|3.9439944535e-01|9.8728342608e+01|1.1603698309e-02|8.3600897298e-05|8.0042629395e-03
09/20/2014|08:00:00|3.0612648952e-01|0.0000000000e+00|3.6969374183e-01|9.8796064142e+01|1.4110154007e-02|4.1646884397e-05|6.3237317610e-03
09/20/2014|08:10:00|3.0757903181e-01|0.0000000000e+00|4.0851106998e-01|9.8804872570e+01|2.6148138370e-02|4.1797283177e-05|5.7025044304e-03
09/20/2014|08:20:00|2.9438809885e-01|0.0000000000e+00|3.7258124531e-01|9.8928145659e+01|2.0682828319e-02|4.1364704325e-05|5.3727417518e-03
09/20/2014|08:30:00|3.0790424358e-01|0.0000000000e+00|3.9325759115e-01|9.8865380954e+01|8.0941079279e-02|0.0000000000e+00|4.9185252470e-03
09/20/2014|08:40:00|3.1423253462e-01|0.0000000000e+00|3.9637662704e-01|9.8837379992e+01|5.1410869934e-02|4.2084353879e-05|6.3255024615e-03
09/20/2014|08:50:00|2.9915559736e-01|0.0000000000e+00|3.4862922042e-01|9.9060099117e+01|4.3649557804e-02|8.2754468089e-05|3.8944060837e-03
09/20/2014|09:00:00|3.1883612734e-01|0.0000000000e+00|4.1916262007e-01|9.9002036963e+01|2.7959450932e-02|4.1906581848e-05|4.1973272145e-03
09/20/2014|09:10:00|3.0656343926e-01|0.0000000000e+00|3.7644559543e-01|9.9098448402e+01|2.5531034527e-02|4.5980470840e-05|3.8286586923e-03
09/20/2014|09:20:00|3.2735658099e-01|0.0000000000e+00|4.2735798686e-01|9.8796924124e+01|4.2843977659e-02|2.4759386774e-04|2.0904418203e-02
09/20/2014|09:30:00|3.1991580553e-01|0.0000000000e+00|4.1413753739e-01|9.8892159001e+01|2.4655980488e-02|2.0964084028e-04|1.1295772782e-02
09/20/2014|09:40:00|3.1715473536e-01|0.0000000000e+00|3.8655859514e-01|9.8958414912e+01|1.8967958591e-02|2.0560119863e-04|8.2821892386e-03
09/20/2014|09:50:00|3.2396710132e-01|0.0000000000e+00|4.2406282793e-01|9.8982576985e+01|1.0661181481e-02|1.3451224730e-04|9.4370493319e-03
09/20/2014|10:00:00|3.0390440175e-01|0.0000000000e+00|3.7815661840e-01|9.9146494633e+01|2.5115585616e-02|0.0000000000e+00|3.9817561667e-03
09/20/2014|10:10:00|2.9370739302e-01|0.0000000000e+00|3.6864053484e-01|9.9209344194e+01|1.6381412380e-02|8.3412575280e-05|3.3175065562e-03
09/20/2014|10:20:00|3.0128075043e-01|0.0000000000e+00|3.7729047460e-01|9.9175774302e+01|2.3788650469e-02|0.0000000000e+00|3.7513217778e-03
09/20/2014|10:30:00|2.9763989455e-01|0.0000000000e+00|3.5255680163e-01|9.9198981193e+01|1.5921931588e-02|0.0000000000e+00|3.2205867299e-03
09/20/2014|10:40:00|3.0206035541e-01|0.0000000000e+00|3.9126793154e-01|9.9147412485e+01|1.9912550005e-02|4.1324704735e-05|3.2269620914e-03
09/20/2014|10:50:00|3.0205469580e-01|0.0000000000e+00|3.7832435106e-01|9.9161823170e+01|1.3628362563e-02|4.1629200386e-05|4.3764663411e-03
09/20/2014|11:00:00|2.9286379605e-01|0.0000000000e+00|3.7406308849e-01|9.9154626535e+01|2.1885085829e-02|8.3277967295e-05|4.2858809306e-03
09/20/2014|11:10:00|2.9786372756e-01|0.0000000000e+00|3.6602116156e-01|9.9172460303e+01|1.7252401178e-02|8.0071474327e-05|3.5081572077e-03
09/20/2014|11:20:00|2.9464831925e-01|0.0000000000e+00|3.6457322457e-01|9.9156172496e+01|1.2325299525e-02|3.7210686909e-05|1.0350886410e-02
09/20/2014|11:30:00|3.1162830591e-01|0.0000000000e+00|4.0433051229e-01|9.9121752262e+01|1.3332772876e-02|4.1345207677e-06|3.4175645799e-03
09/20/2014|11:40:00|3.0258068345e-01|0.0000000000e+00|3.7879320904e-01|9.9118714827e+01|1.1333511428e-02|4.1333928542e-05|4.2163205409e-03
