Date|Time|racc|rbyt|wacc|wbyt
09/20/2014|15:40:00|3.6082160088e+02|6.0650414305e+06|1.8286421930e+02|1.6613857999e+06
09/20/2014|15:50:00|7.9389238596e+02|7.6638209392e+06|1.9388112281e+02|1.9094074274e+06
09/20/2014|16:00:00|1.1613212018e+03|9.6422997513e+06|1.9747820175e+02|1.8646307997e+06
09/20/2014|16:10:00|6.2253138158e+02|7.9135110220e+06|2.0736971491e+02|2.9062557709e+06
09/20/2014|16:20:00|6.9776678509e+02|7.0061343820e+06|1.7134116228e+02|1.5936899076e+06
09/20/2014|16:30:00|6.9691587400e+02|7.1715216385e+06|2.1642538836e+02|3.3377182847e+06
09/20/2014|16:40:00|5.6928638915e+02|7.5427789123e+06|2.0222235726e+02|1.7823148831e+06
09/20/2014|16:50:00|6.1195295295e+02|6.2290554921e+06|1.8927128309e+02|1.7700466873e+06
09/20/2014|17:00:00|1.6386398405e+03|1.3636958655e+07|1.7490117225e+02|1.7369202465e+06
09/20/2014|17:10:00|1.1795454916e+03|1.2657565640e+07|2.3336738676e+02|3.0565324761e+06
09/20/2014|17:20:00|6.6217575000e+02|6.8113032107e+06|1.9037700000e+02|1.7270482347e+06
09/20/2014|17:30:00|8.9733866667e+02|1.2447278592e+07|2.2253141667e+02|3.9554833067e+06
09/20/2014|17:40:00|4.6823475000e+02|6.8999596800e+06|1.4390350000e+02|1.4781582933e+06
09/20/2014|17:50:00|3.2147165351e+02|4.1374363666e+06|1.1618404825e+02|1.2116751158e+06
09/20/2014|18:00:00|2.9770505263e+02|2.5553542827e+06|1.2547393860e+02|1.2504569937e+06
09/20/2014|18:10:00|7.8638697368e+02|9.8894375837e+06|1.6050388596e+02|2.4789335489e+06
09/20/2014|18:20:00|8.3107623684e+02|7.9438548817e+06|1.1645871053e+02|1.3493674936e+06
09/20/2014|18:30:00|7.0836251754e+02|6.0164756547e+06|1.4956450000e+02|1.4586900076e+06
09/20/2014|18:40:00|5.2477464035e+02|7.1780334574e+06|1.4104429825e+02|1.3385910209e+06
09/20/2014|18:50:00|7.0349029825e+02|6.8704842734e+06|1.3286977193e+02|1.4386841780e+06
09/20/2014|19:00:00|5.3668945614e+02|4.6058269058e+06|1.5608850877e+02|1.4825990647e+06
09/20/2014|19:10:00|8.8054857018e+02|1.1608776893e+07|2.3938115789e+02|4.4299121673e+06
09/20/2014|19:20:00|6.1985021930e+02|6.4747998675e+06|1.1557892105e+02|1.2762708076e+06
09/20/2014|19:30:00|3.8595104825e+02|6.4108461272e+06|1.5602042544e+02|2.6274833246e+06
09/20/2014|19:40:00|2.2864473232e+02|4.9875713763e+06|1.0174426347e+02|1.2150460026e+06
09/20/2014|19:50:00|2.2433243434e+02|2.9610005704e+06|9.1318653199e+01|1.0436754054e+06
09/20/2014|20:00:00|3.0234762037e+02|2.5829401919e+06|1.0977218013e+02|1.1842584139e+06
09/20/2014|20:10:00|9.2293684893e+02|1.0556215446e+07|1.5888655671e+02|2.4206226999e+06
09/20/2014|20:20:00|2.6521678070e+02|3.2623497274e+06|1.0609559649e+02|1.1077402835e+06
09/20/2014|20:30:00|4.5494057895e+02|3.8488963391e+06|9.3622315789e+01|1.0592522487e+06
09/20/2014|20:40:00|1.9422714354e+02|4.3839194784e+06|9.9671361244e+01|1.1553536996e+06
09/20/2014|20:50:00|2.3426022488e+02|3.0921341019e+06|1.0172366507e+02|1.1518995888e+06
09/20/2014|21:00:00|6.9849392105e+02|9.6953423046e+06|1.2039140351e+02|1.4356303180e+06
09/20/2014|21:10:00|1.2845169649e+03|2.2366268501e+07|1.9787075439e+02|3.5812724862e+06
09/20/2014|21:20:00|1.0031649386e+03|2.0062645675e+07|1.3779116667e+02|1.6772254091e+06
09/20/2014|21:30:00|7.9270904204e+02|2.0050068401e+07|3.1219016414e+02|4.8517141057e+06
09/20/2014|21:40:00|7.4649938778e+02|2.3690421489e+07|3.1191154638e+02|3.8833898000e+06
09/20/2014|21:50:00|6.1983857496e+02|1.8238819875e+07|2.8749447368e+02|3.9251522368e+06
09/20/2014|22:00:00|7.9467380073e+02|2.9858363844e+07|2.7166207757e+02|3.2128219131e+06
09/20/2014|22:10:00|1.0775519887e+03|2.8665061521e+07|1.7077105640e+02|3.3276243047e+06
09/20/2014|22:20:00|3.7737925837e+02|1.4811488063e+07|1.0123889234e+02|1.1912958253e+06
09/20/2014|22:30:00|4.4063485088e+02|8.8801650796e+06|9.4139263158e+01|1.1142674414e+06
09/20/2014|22:40:00|6.7538865789e+02|1.5208944335e+07|7.9618609649e+01|1.0882776679e+06
09/20/2014|22:50:00|4.4932160354e+02|1.0025295670e+07|8.9598390572e+01|1.0291242266e+06
09/20/2014|23:00:00|3.1294474747e+02|6.2037866602e+06|1.0881967172e+02|1.3501133446e+06
09/20/2014|23:10:00|3.4426674548e+02|7.7410240873e+06|1.3660153859e+02|2.2682474893e+06
09/20/2014|23:20:00|2.1765295614e+02|4.3762640438e+06|7.7291149123e+01|1.1148394173e+06
09/20/2014|23:30:00|8.3151710925e+02|1.0086528314e+07|1.4890852951e+02|3.3003463366e+06
09/20/2014|23:40:00|8.7545340829e+02|1.0269111934e+07|8.7480610845e+01|1.0431435498e+06
09/20/2014|23:50:00|1.5290179506e+02|2.4849203812e+06|7.9774078150e+01|9.7936734479e+05
09/21/2014|00:00:00|9.2635980144e+02|2.1605621229e+07|1.0570844817e+02|1.2645772671e+06
09/21/2014|00:10:00|2.0136475263e+03|5.2073590081e+07|1.7096685965e+02|2.9222673718e+06
09/21/2014|00:20:00|1.7983979123e+03|5.3251151364e+07|1.1894921053e+02|1.4297051396e+06
09/21/2014|00:30:00|1.3732049781e+03|4.7421939856e+07|8.6644263158e+01|9.4663378189e+05
09/21/2014|00:40:00|1.9192147500e+03|6.8693340885e+07|8.1696416667e+01|9.0231931733e+05
09/21/2014|00:50:00|1.8113197544e+03|6.4696229598e+07|8.5482153509e+01|9.0542756154e+05
09/21/2014|01:00:00|2.1804175327e+03|6.5257592790e+07|8.8331661306e+01|9.5678513179e+05
09/21/2014|01:10:00|2.2396450463e+03|7.5161887095e+07|9.7846518519e+01|1.7921276587e+06
09/21/2014|01:20:00|3.0707739705e+03|9.9387304070e+07|1.0193377073e+02|1.4408996377e+06
09/21/2014|01:30:00|3.2005125295e+03|1.0642909328e+08|1.2683197927e+02|2.8152808423e+06
09/21/2014|01:40:00|3.1120394211e+03|1.0933224360e+08|8.0691324561e+01|1.0896802740e+06
09/21/2014|01:50:00|1.9765426930e+03|6.5810470548e+07|1.1646994737e+02|1.1950000460e+06
09/21/2014|02:00:00|1.7160150000e+03|5.6499484843e+07|1.0658326316e+02|1.2250634599e+06
09/21/2014|02:10:00|1.7232397982e+03|5.6822791033e+07|8.7260850877e+01|1.5523658959e+06
09/21/2014|02:20:00|1.8056741228e+03|6.1154671975e+07|9.4883578947e+01|1.3407803599e+06
09/21/2014|02:30:00|1.6173300088e+03|5.4719825907e+07|1.0856879825e+02|2.1494570128e+06
09/21/2014|02:40:00|1.5555431930e+03|5.6826540625e+07|7.0638228070e+01|7.6083478456e+05
09/21/2014|02:50:00|1.4124097544e+03|4.9021167459e+07|7.5200000000e+01|8.5667316772e+05
09/21/2014|03:00:00|1.4928928333e+03|4.9880035858e+07|7.3807947368e+01|7.9807876940e+05
09/21/2014|03:10:00|1.7602012018e+03|5.8361368455e+07|9.7742271930e+01|1.6658941844e+06
09/21/2014|03:20:00|1.7129726858e+03|5.6274082575e+07|1.1514597887e+02|2.0705931456e+06
09/21/2014|03:30:00|1.8363306563e+03|6.3399976653e+07|2.0228737201e+02|6.1158209972e+06
09/21/2014|03:40:00|1.8669082149e+03|6.9080386616e+07|7.6973521930e+01|1.1234107666e+06
09/21/2014|03:50:00|1.2387223026e+03|4.6322174552e+07|7.6407074561e+01|1.3430022220e+06
09/21/2014|04:00:00|1.3203784211e+02|1.2205882655e+06|7.2523543860e+01|9.8367132744e+05
09/21/2014|04:10:00|2.7665581659e+02|8.0087812859e+06|8.1700846093e+01|1.5854372579e+06
09/21/2014|04:20:00|2.2912428868e+02|2.8593588943e+06|8.0134952153e+01|1.3551059180e+06
09/21/2014|04:30:00|1.4285083333e+02|1.4695769173e+06|7.1000500000e+01|8.9088887467e+05
09/21/2014|04:40:00|1.6575514115e+02|4.2396488482e+06|7.7293551037e+01|9.6033729592e+05
09/21/2014|04:50:00|4.6072015710e+02|4.8577793106e+06|7.4470264753e+01|9.1810149706e+05
09/21/2014|05:00:00|2.9519730192e+02|2.5403235276e+06|6.6868769227e+01|8.7885907444e+05
09/21/2014|05:10:00|3.1330475071e+02|5.5111697721e+06|8.2911107966e+01|1.6122374881e+06
09/21/2014|05:20:00|7.3722954386e+02|7.1917029142e+06|8.6019921053e+01|1.2389353724e+06
09/21/2014|05:30:00|3.6162255263e+02|5.8478759433e+06|1.2257499123e+02|2.7256694883e+06
09/21/2014|05:40:00|1.8013740829e+02|4.6373172727e+06|8.2773350877e+01|9.5597667174e+05
09/21/2014|05:50:00|1.8139785486e+02|2.6047798703e+06|7.5894482456e+01|8.5725528110e+05
09/21/2014|06:00:00|3.5823762281e+02|3.0416341356e+06|8.7710061404e+01|9.6230650835e+05
09/21/2014|06:10:00|7.3278902632e+02|8.9481733816e+06|9.1671096491e+01|1.6562459733e+06
09/21/2014|06:20:00|2.4872522368e+02|3.0467247517e+06|9.1856486842e+01|1.3916659200e+06
09/21/2014|06:30:00|1.2371624123e+02|1.1369349210e+06|7.2024644737e+01|9.1219831018e+05
09/21/2014|06:40:00|1.9138997368e+02|4.6210753707e+06|6.6737456140e+01|8.6990485558e+05
09/21/2014|06:50:00|1.3940507018e+02|2.0545864264e+06|6.6785078947e+01|9.0275942400e+05
09/21/2014|07:00:00|3.4467504825e+02|5.0221767433e+06|6.8754070175e+01|8.8942105825e+05
09/21/2014|07:10:00|6.0984695175e+02|8.3014530807e+06|1.1076657895e+02|1.7693383433e+06
09/21/2014|07:20:00|3.6350934211e+02|3.9887338577e+06|8.5864798246e+01|1.2915185359e+06
09/21/2014|07:30:00|3.0910645614e+02|5.0880068536e+06|1.2015320614e+02|2.5405541928e+06
09/21/2014|07:40:00|2.2666678070e+02|5.0279529724e+06|1.0351925000e+02|1.1493349434e+06
09/21/2014|07:50:00|3.1839650877e+02|3.6106502512e+06|8.2093500000e+01|9.4964919242e+05
09/21/2014|08:00:00|2.1208608772e+02|1.8888675391e+06|1.1296071053e+02|1.1400730768e+06
09/21/2014|08:10:00|3.6117020096e+02|6.1355315698e+06|1.1628924083e+02|1.7177893363e+06
09/21/2014|08:20:00|2.7631950957e+02|3.2272520035e+06|1.2669678549e+02|1.5787805377e+06
09/21/2014|08:30:00|2.5413957018e+02|2.2180129729e+06|9.7399868421e+01|1.0787065712e+06
09/21/2014|08:40:00|2.8825234211e+02|5.4010508778e+06|9.8666061404e+01|1.1079982888e+06
09/21/2014|08:50:00|5.1568691228e+02|5.1399602279e+06|1.0765280702e+02|1.2135018173e+06
09/21/2014|09:00:00|2.4766196491e+02|2.1454985881e+06|9.5490359649e+01|1.0159718939e+06
09/21/2014|09:10:00|4.9683906300e+02|7.0425091091e+06|1.3692637480e+02|1.9824959102e+06
09/21/2014|09:20:00|4.1456861244e+02|4.5006012595e+06|1.3665188836e+02|1.6742525620e+06
09/21/2014|09:30:00|2.7810291228e+02|5.6233108300e+06|1.8766170175e+02|3.3193488124e+06
09/21/2014|09:40:00|2.0856361404e+02|5.0226340244e+06|1.5341960526e+02|1.4973405148e+06
09/21/2014|09:50:00|2.2056541228e+02|2.7832631197e+06|1.2405207895e+02|1.2425590793e+06
09/21/2014|10:00:00|1.9480553509e+02|1.7002228817e+06|1.0950286842e+02|1.1512491116e+06
09/21/2014|10:10:00|5.6842072368e+02|7.6851667649e+06|1.3236473246e+02|1.9863537067e+06
09/21/2014|10:20:00|3.2027332155e+02|3.5476456426e+06|1.2729699411e+02|1.6349741770e+06
09/21/2014|10:30:00|2.0870570915e+02|1.8310153809e+06|1.3170272958e+02|1.1723385012e+06
09/21/2014|10:40:00|3.0209157199e+02|5.4950872109e+06|9.8700725811e+01|1.0998402743e+06
09/21/2014|10:50:00|1.6472590169e+02|2.3422696475e+06|1.0295360752e+02|1.1125579899e+06
09/21/2014|11:00:00|1.7951783333e+02|1.6140498549e+06|1.1404302632e+02|1.1851629182e+06
09/21/2014|11:10:00|5.1161841228e+02|7.1989920786e+06|1.4747457895e+02|2.1201713718e+06
09/21/2014|11:20:00|3.0201150000e+02|4.8080348834e+06|1.7467983772e+02|3.2755395144e+06
09/21/2014|11:30:00|2.7403121053e+02|4.9764026521e+06|1.3874123246e+02|2.0667847141e+06
09/21/2014|11:40:00|1.9764428947e+02|4.4531229799e+06|1.3067418421e+02|1.3308858139e+06
09/21/2014|11:50:00|2.9154006140e+02|3.6202530829e+06|1.1776257895e+02|1.3177993634e+06
09/21/2014|12:00:00|3.0613600877e+02|6.1291325934e+06|1.2449421053e+02|1.3450047731e+06
09/21/2014|12:10:00|4.8017735088e+02|6.8537709137e+06|1.6102779825e+02|2.1957569796e+06
09/21/2014|12:20:00|3.1022880702e+02|3.5749921864e+06|1.5154018421e+02|1.7274453468e+06
09/21/2014|12:30:00|1.9275204386e+02|1.7027269255e+06|1.6158553509e+02|1.4876311085e+06
09/21/2014|12:40:00|2.9964238596e+02|5.2217970543e+06|1.7632172727e+02|1.6044918470e+06
09/21/2014|12:50:00|3.1451246491e+02|3.7623563391e+06|1.4781385167e+02|1.5102503576e+06
09/21/2014|13:00:00|3.3426335965e+02|5.7077295293e+06|1.9559499123e+02|3.1569568157e+06
09/21/2014|13:10:00|7.8641121115e+02|1.7103580112e+07|1.5181825328e+02|2.2439586360e+06
09/21/2014|13:20:00|6.1602309587e+02|1.7345581405e+07|1.5958019409e+02|1.9211520537e+06
09/21/2014|13:30:00|3.2878471053e+02|6.1509912612e+06|1.5936117544e+02|2.6789427133e+06
09/21/2014|13:40:00|2.7839213047e+02|5.4185967968e+06|1.5089490572e+02|1.5063756309e+06
09/21/2014|13:50:00|2.2335253620e+02|2.9374328992e+06|1.6491467761e+02|1.5948916118e+06
09/21/2014|14:00:00|4.0473944737e+02|3.4500745634e+06|1.5431200877e+02|1.5783920887e+06
09/21/2014|14:10:00|7.0649736842e+02|8.6800824208e+06|1.6404993421e+02|2.1208803728e+06
09/21/2014|14:20:00|3.1491912600e+02|3.5879143123e+06|1.6334494418e+02|1.9353499180e+06
09/21/2014|14:30:00|1.9211469856e+02|1.7020420218e+06|1.4287081898e+02|1.3107328800e+06
09/21/2014|14:40:00|2.7900160965e+02|5.1809396525e+06|1.4346179386e+02|1.3952903725e+06
09/21/2014|14:50:00|1.8499346930e+02|2.5742079124e+06|1.1767233772e+02|1.3361737746e+06
09/21/2014|15:00:00|2.4532904386e+02|3.3921584236e+06|1.8120131579e+02|2.9416911495e+06
09/21/2014|15:10:00|8.5075598684e+02|9.9321719040e+06|1.6450609649e+02|2.3042767719e+06
09/21/2014|15:20:00|3.7417141667e+02|4.1855124907e+06|1.6362033333e+02|1.8202758400e+06
09/21/2014|15:30:00|5.1650225199e+02|7.7646937955e+06|2.1420178150e+02|3.0730165844e+06
09/21/2014|15:40:00|6.2156124801e+02|8.5648707485e+06|1.4769238517e+02|1.4994460503e+06
09/21/2014|15:50:00|2.0009575000e+02|2.7128205653e+06|1.0088891667e+02|1.0849852160e+06
09/21/2014|16:00:00|4.2585617982e+02|3.5928869434e+06|1.5249585526e+02|1.3447126524e+06
09/21/2014|16:10:00|6.6964923684e+02|8.1868728432e+06|1.8508472807e+02|2.2514970116e+06
09/21/2014|16:20:00|3.5840658333e+02|4.1863607893e+06|1.5233083333e+02|1.7195074987e+06
09/21/2014|16:30:00|2.5163967982e+02|2.2728484559e+06|1.6015150877e+02|1.3879058504e+06
09/21/2014|16:40:00|3.0345892982e+02|5.5177834756e+06|1.5667402632e+02|1.4129039764e+06
09/21/2014|16:50:00|4.0321821053e+02|4.6569454709e+06|1.6216321930e+02|1.4225623085e+06
09/21/2014|17:00:00|6.5583736501e+02|6.9158609052e+06|1.8468812524e+02|3.2216529503e+06
09/21/2014|17:10:00|9.9580747559e+02|1.1266264065e+07|1.5840484343e+02|2.2399661903e+06
09/21/2014|17:20:00|4.0574367256e+02|4.4443679422e+06|1.3947519360e+02|1.7259441907e+06
09/21/2014|17:30:00|3.0136309211e+02|5.9986679893e+06|1.3470511842e+02|2.5015098476e+06
09/21/2014|17:40:00|4.6145658772e+02|7.1253067453e+06|1.4167354386e+02|1.6231866161e+06
09/21/2014|17:50:00|4.6708070175e+02|4.8182047528e+06|1.4471512281e+02|1.5343860143e+06
09/21/2014|18:00:00|4.8152530702e+02|4.1618468424e+06|1.1645022807e+02|1.2731590288e+06
09/21/2014|18:10:00|9.4510034211e+02|1.0779286748e+07|1.3371575439e+02|1.9236886860e+06
09/21/2014|18:20:00|5.8008145614e+02|5.7196184028e+06|1.3671740351e+02|1.6130783259e+06
09/21/2014|18:30:00|6.5722002632e+02|5.5534506622e+06|1.2468390351e+02|1.2227419846e+06
09/21/2014|18:40:00|3.9714261404e+02|6.1721041291e+06|9.7188087719e+01|1.1941976387e+06
09/21/2014|18:50:00|5.1452092105e+02|5.2810380036e+06|1.0539947368e+02|1.1996136601e+06
09/21/2014|19:00:00|5.7271816640e+02|4.8298788862e+06|1.3512023609e+02|1.3421552360e+06
09/21/2014|19:10:00|8.4407331606e+02|1.1324020041e+07|2.1119930777e+02|3.9023512937e+06
09/21/2014|19:20:00|3.9308114912e+02|4.2942288348e+06|1.4633572807e+02|1.8179183697e+06
09/21/2014|19:30:00|6.0887989035e+02|7.9427860660e+06|1.7362234211e+02|2.4448571374e+06
09/21/2014|19:40:00|4.1443768860e+02|6.6218365215e+06|1.1652283333e+02|1.4484365878e+06
09/21/2014|19:50:00|3.1579073684e+02|3.6550354773e+06|7.6991035088e+01|1.0245123862e+06
09/21/2014|20:00:00|1.5579468860e+02|1.3800314521e+06|9.0844311404e+01|1.1611235234e+06
09/21/2014|20:10:00|4.0859723246e+02|6.1802379655e+06|1.0295007018e+02|1.7057803677e+06
09/21/2014|20:20:00|6.8192480556e+02|6.7235554862e+06|1.4606595034e+02|1.8824467390e+06
09/21/2014|20:30:00|2.6335887865e+02|2.2878639575e+06|1.0761261545e+02|1.3896082494e+06
09/21/2014|20:40:00|1.9248887387e+02|4.4838136937e+06|1.0664668589e+02|1.1176906683e+06
09/21/2014|20:50:00|2.1446033666e+02|2.8065185651e+06|9.4467050948e+01|1.1067930459e+06
09/21/2014|21:00:00|2.3290698246e+02|1.7309818880e+06|1.0363482456e+02|1.3587776943e+06
09/21/2014|21:10:00|5.0013273560e+02|1.9467467878e+07|1.1840015311e+02|2.0170233672e+06
09/21/2014|21:20:00|3.7950373808e+02|5.0250776134e+06|1.0817479426e+02|1.6039701598e+06
09/21/2014|21:30:00|2.4771776316e+02|5.5130560225e+06|1.4862106140e+02|3.3265325002e+06
09/21/2014|21:40:00|2.4754172807e+02|5.3839604502e+06|1.2111951754e+02|1.4552891688e+06
09/21/2014|21:50:00|1.7494115789e+02|2.3852009364e+06|9.4617679825e+01|1.1396433404e+06
09/21/2014|22:00:00|5.3205383333e+02|9.7103490987e+06|1.1251633333e+02|1.3864948480e+06
09/21/2014|22:10:00|7.5076400000e+02|9.1573978880e+06|1.1225708333e+02|1.9202159360e+06
09/21/2014|22:20:00|2.6421458333e+02|3.2425634133e+06|9.7266250000e+01|1.3824872107e+06
09/21/2014|22:30:00|1.7830103070e+02|1.6670257179e+06|8.0258942982e+01|9.6107109277e+05
09/21/2014|22:40:00|2.5401405516e+02|6.3979852722e+06|7.9537158869e+01|9.3452606149e+05
09/21/2014|22:50:00|1.7180349747e+02|2.6050390579e+06|8.3306611111e+01|9.6668596752e+05
09/21/2014|23:00:00|1.4209573684e+02|1.3041978251e+06|9.1878484405e+01|1.0462851196e+06
09/21/2014|23:10:00|8.8939704226e+02|2.5041959333e+07|1.3989179266e+02|2.1412634809e+06
09/21/2014|23:20:00|2.3478830423e+02|3.2242710015e+06|1.0390609330e+02|1.4178330457e+06
09/21/2014|23:30:00|3.4396500000e+02|6.2981725013e+06|1.3251866667e+02|3.0994277973e+06
09/21/2014|23:40:00|1.8422183333e+02|4.8028896427e+06|8.6605500000e+01|1.2129157547e+06
09/21/2014|23:50:00|1.4642263596e+02|2.2647298785e+06|7.4166157895e+01|9.2767044267e+05
09/22/2014|00:00:00|5.9856639474e+02|8.4252469625e+06|8.9059736842e+01|1.0456034493e+06
09/22/2014|00:10:00|1.3436712544e+03|1.8896845316e+07|1.2199861404e+02|1.8376609639e+06
09/22/2014|00:20:00|8.3881674561e+02|8.0673099453e+06|1.2092346491e+02|1.6044167994e+06
09/22/2014|00:30:00|4.7872714593e+02|4.0816306175e+06|1.0077181419e+02|9.9076842932e+05
09/22/2014|00:40:00|5.0582594179e+02|7.0211496099e+06|9.1575852472e+01|9.3990992801e+05
09/22/2014|00:50:00|4.4779329825e+02|4.8527851206e+06|8.9546026316e+01|8.7751136337e+05
09/22/2014|01:00:00|8.6243583333e+02|7.2156181760e+06|8.1137583333e+01|9.1134203733e+05
09/22/2014|01:10:00|6.8927266667e+02|8.4448279893e+06|1.0528475000e+02|1.7817612800e+06
09/22/2014|01:20:00|4.9420180702e+02|5.3516418852e+06|1.0037939474e+02|1.4785537437e+06
09/22/2014|01:30:00|5.0745308608e+02|6.9003433780e+06|1.3010101015e+02|2.7022249712e+06
09/22/2014|01:40:00|4.3169523848e+02|6.8788872522e+06|8.3239402135e+01|9.9912831215e+05
09/22/2014|01:50:00|7.0525351595e+02|6.8767372706e+06|8.3423516746e+01|1.0648790526e+06
09/22/2014|02:00:00|3.6412531738e+02|3.1970927521e+06|8.9796781499e+01|1.1645411411e+06
09/22/2014|02:10:00|4.8449836842e+02|6.7548246299e+06|9.6783228070e+01|1.5803962139e+06
09/22/2014|02:20:00|4.8083375439e+02|5.1798184713e+06|9.8777070175e+01|1.3089203178e+06
09/22/2014|02:30:00|4.5127298246e+02|3.8456689404e+06|7.6514280702e+01|8.4780943719e+05
09/22/2014|02:40:00|4.0532407895e+02|6.3974870636e+06|8.2992675439e+01|9.6156242189e+05
09/22/2014|02:50:00|3.9863635088e+02|4.1481909221e+06|7.9933973684e+01|8.7692992449e+05
09/22/2014|03:00:00|4.8881691667e+02|4.1515529813e+06|9.8038000000e+01|1.0136024747e+06
09/22/2014|03:10:00|7.1121997807e+02|9.6419233796e+06|1.1718759649e+02|1.8903905437e+06
09/22/2014|03:20:00|3.2204857018e+02|3.8326630041e+06|9.0583754386e+01|1.5943386139e+06
09/22/2014|03:30:00|3.3819771017e+02|5.6395421016e+06|1.2009908515e+02|3.0696390928e+06
09/22/2014|03:40:00|3.4707151790e+02|6.0990552834e+06|9.3936072745e+01|1.6397348637e+06
09/22/2014|03:50:00|2.4523328070e+02|3.0162665454e+06|7.7398991228e+01|1.4972337134e+06
09/22/2014|04:00:00|1.5824725439e+02|1.4324310546e+06|6.3946622807e+01|8.3659986639e+05
09/22/2014|04:10:00|2.1190791228e+02|4.8279725227e+06|9.3235263158e+01|2.1399549440e+06
09/22/2014|04:20:00|3.8197985965e+02|4.0418090420e+06|9.8882780702e+01|1.6930553488e+06
09/22/2014|04:30:00|2.6210665789e+02|2.3939423551e+06|7.7070640351e+01|1.4260351102e+06
09/22/2014|04:40:00|2.4268785642e+02|6.2488022929e+06|9.8880256114e+01|2.5287023513e+06
09/22/2014|04:50:00|2.3208172094e+02|3.0940288683e+06|8.0012943248e+01|9.5214662884e+05
09/22/2014|05:00:00|2.1863726475e+02|1.9630463428e+06|9.1552765550e+01|1.0728332139e+06
09/22/2014|05:10:00|1.0096340175e+03|1.1346507417e+07|1.2486507018e+02|1.9839494827e+06
09/22/2014|05:20:00|1.1234048772e+03|1.0459982785e+07|1.0864012281e+02|1.4638738728e+06
09/22/2014|05:30:00|5.5929011404e+02|7.9201465847e+06|1.2021351754e+02|2.2600955060e+06
09/22/2014|05:40:00|3.6983690789e+02|6.3489931251e+06|8.7877517544e+01|1.0201076637e+06
09/22/2014|05:50:00|2.9298660965e+02|3.4232877159e+06|9.1700763158e+01|1.0728502568e+06
09/22/2014|06:00:00|5.8916656140e+02|5.1537697864e+06|8.7906236842e+01|1.0228998872e+06
09/22/2014|06:10:00|9.2358630369e+02|1.0554660822e+07|1.0575598316e+02|1.7259022851e+06
09/22/2014|06:20:00|4.4912862613e+02|4.8979508381e+06|1.1399988526e+02|1.5169634642e+06
09/22/2014|06:30:00|2.3048945468e+02|2.0497625475e+06|1.0442633949e+02|1.1594351459e+06
09/22/2014|06:40:00|5.0602686111e+02|7.0642724818e+06|1.2539070875e+02|1.3864970568e+06
09/22/2014|06:50:00|3.1307625439e+02|3.7354434246e+06|1.0609525000e+02|1.1754761297e+06
09/22/2014|07:00:00|4.8233114912e+02|6.1920947784e+06|1.0791495614e+02|1.2177664719e+06
09/22/2014|07:10:00|7.4447715789e+02|9.0721693193e+06|1.4312325877e+02|2.1602984803e+06
09/22/2014|07:20:00|7.6609110526e+02|1.3343590952e+07|1.3576728509e+02|1.7301763368e+06
09/22/2014|07:30:00|3.6550216667e+02|6.1306227200e+06|1.7323825000e+02|3.2750609920e+06
09/22/2014|07:40:00|5.3481366667e+02|8.6511091964e+06|1.3750002193e+02|1.5109514173e+06
09/22/2014|07:50:00|2.9724048246e+02|3.8761257499e+06|1.3933545614e+02|1.3014467503e+06
09/22/2014|08:00:00|9.2655244737e+02|7.7766711601e+06|1.5070659649e+02|1.6293492952e+06
09/22/2014|08:10:00|6.5479090351e+02|8.2806047843e+06|1.4933734211e+02|2.1030079079e+06
09/22/2014|08:20:00|4.7524699123e+02|4.9965329291e+06|1.6037785088e+02|1.7853765681e+06
09/22/2014|08:30:00|8.6165427592e+02|1.4850298146e+07|2.0523537640e+02|3.2908627757e+06
09/22/2014|08:40:00|9.2201517145e+02|1.9292335084e+07|1.9825913238e+02|3.1660936178e+06
09/22/2014|08:50:00|1.2472840614e+03|1.6672396252e+07|1.6227789035e+02|1.6546572890e+06
09/22/2014|09:00:00|7.5567929630e+02|7.7119240296e+06|2.1306579630e+02|3.2099081481e+06
09/22/2014|09:10:00|1.1809435163e+03|1.6800907166e+07|2.1027726870e+02|2.6753705963e+06
09/22/2014|09:20:00|1.3402274189e+03|1.6775230392e+07|2.0014433316e+02|2.2724608371e+06
09/22/2014|09:30:00|8.4474499074e+02|2.4397929107e+07|2.0648138889e+02|3.3896321517e+06
09/22/2014|09:40:00|1.2543561111e+03|1.3681770301e+07|1.8793043665e+02|2.0161034846e+06
09/22/2014|09:50:00|4.6026362795e+02|4.8689864511e+06|1.6368118625e+02|1.5478108523e+06
09/22/2014|10:00:00|8.2566649566e+02|6.9792823612e+06|1.9996826909e+02|1.9687558941e+06
09/22/2014|10:10:00|1.2810462097e+03|1.3549027217e+07|2.0653102711e+02|2.4471614489e+06
09/22/2014|10:20:00|1.4170252895e+03|3.7116420451e+07|1.8870969458e+02|2.1017555353e+06
09/22/2014|10:30:00|1.3834592105e+03|3.7427432713e+07|2.3130550718e+02|3.3869087533e+06
09/22/2014|10:40:00|1.9981426228e+03|1.9288747628e+07|2.0661827193e+02|2.0370198636e+06
09/22/2014|10:50:00|6.3185538158e+02|6.6461785712e+06|1.5879203509e+02|1.5039263978e+06
09/22/2014|11:00:00|4.1402228602e+02|3.5945587100e+06|1.6076540967e+02|1.6593178595e+06
09/22/2014|11:10:00|9.5009437626e+02|2.2116370283e+07|2.1137714296e+02|2.5915662230e+06
09/22/2014|11:20:00|4.1717583333e+02|4.4591564553e+06|2.0073331579e+02|2.1350074476e+06
