Date|Time|in|out|pktin|pktout
09/20/2014|15:40:00|2.0475131570e+05|1.2357315247e+07|9.0183101754e+02|8.5829917544e+03
09/20/2014|15:50:00|2.6240592430e+05|1.0466546833e+07|8.4767470175e+02|7.3200437544e+03
09/20/2014|16:00:00|7.7706299007e+05|8.5965847050e+06|1.4212030746e+03|6.4320369211e+03
09/20/2014|16:10:00|8.2390183417e+04|1.3025461744e+07|6.9045258333e+02|8.8379083333e+03
09/20/2014|16:20:00|4.3716822688e+05|1.4577691722e+07|1.0489900439e+03|1.0057758658e+04
09/20/2014|16:30:00|6.3125918333e+04|1.3490325882e+07|6.4591610526e+02|9.1008417193e+03
09/20/2014|16:40:00|6.9528265914e+04|1.1981784255e+07|6.1904089254e+02|8.1174798311e+03
09/20/2014|16:50:00|6.5009435489e+04|1.0349026792e+07|5.6484500219e+02|7.0316760811e+03
09/20/2014|17:00:00|1.9175300426e+05|1.2715009675e+07|1.4022967478e+03|9.1656546272e+03
09/20/2014|17:10:00|3.5955637613e+05|1.4420693646e+07|2.0745507259e+03|1.0773215461e+04
09/20/2014|17:20:00|2.3165955696e+05|1.3117525892e+07|1.1415376491e+03|9.2570513728e+03
09/20/2014|17:30:00|3.0990921936e+05|1.3785873464e+07|1.4019644123e+03|9.9114672675e+03
09/20/2014|17:40:00|3.0666212039e+05|1.2134587700e+07|1.3405476579e+03|8.8105352193e+03
09/20/2014|17:50:00|7.1116388263e+04|1.0064866605e+07|5.7541747368e+02|6.8484394561e+03
09/20/2014|18:00:00|1.0862082304e+05|1.0588535244e+07|6.0350178947e+02|7.2134756404e+03
09/20/2014|18:10:00|6.3001831417e+05|1.5881865064e+07|2.0837685000e+03|1.1800299833e+04
09/20/2014|18:20:00|1.5900538017e+06|1.9928791874e+07|2.8675055833e+03|1.4832901667e+04
09/20/2014|18:30:00|7.9870700368e+05|1.7340553050e+07|1.4470914518e+03|1.2135222088e+04
09/20/2014|18:40:00|8.5312935218e+05|1.5695421786e+07|1.9243676667e+03|1.1511224702e+04
09/20/2014|18:50:00|1.0872270811e+05|1.7704445617e+07|8.2492266667e+02|1.2023675123e+04
09/20/2014|19:00:00|5.4944516580e+05|4.2856239610e+07|2.6028906667e+03|2.9481015105e+04
09/20/2014|19:10:00|2.3449481802e+06|7.3245695248e+07|5.4431509211e+03|5.1249169605e+04
09/20/2014|19:20:00|1.8284862259e+06|4.0436045137e+07|3.6133812939e+03|2.8643656377e+04
09/20/2014|19:30:00|1.3209950180e+06|3.3957654321e+07|4.2692969693e+03|2.5227829114e+04
09/20/2014|19:40:00|1.9096717855e+05|1.4401622530e+07|1.0697430307e+03|1.0084232303e+04
09/20/2014|19:50:00|7.4150772083e+04|1.7215811488e+07|7.6139450000e+02|1.1599897917e+04
09/20/2014|20:00:00|6.3897715491e+04|1.5086361641e+07|6.6339468860e+02|1.0164740430e+04
09/20/2014|20:10:00|6.0467537175e+04|1.2213432265e+07|5.7588985307e+02|8.2532136118e+03
09/20/2014|20:20:00|8.6763332711e+04|1.3588760610e+07|6.9299164693e+02|9.2286062215e+03
09/20/2014|20:30:00|6.4888792711e+04|1.2131414926e+07|5.8459863158e+02|8.2083242632e+03
09/20/2014|20:40:00|9.2669341454e+04|1.3256666284e+07|6.9437776316e+02|9.0179173904e+03
09/20/2014|20:50:00|1.1696575546e+05|1.2165922615e+07|7.3808883333e+02|8.3647701667e+03
09/20/2014|21:00:00|6.8990246485e+04|1.2621914741e+07|6.0732682297e+02|8.5423138337e+03
09/20/2014|21:10:00|1.2371631672e+06|1.0405035958e+07|2.0006210937e+03|8.0537345829e+03
09/20/2014|21:20:00|7.2872819026e+04|1.2093822529e+07|6.3563256579e+02|8.1811854474e+03
09/20/2014|21:30:00|7.2803605728e+04|8.7407869450e+06|5.6056700877e+02|5.9971400175e+03
09/20/2014|21:40:00|5.4562384496e+04|9.4536125986e+06|5.0528184211e+02|6.4054497851e+03
09/20/2014|21:50:00|5.5316276873e+04|9.2374170470e+06|4.9748931579e+02|6.2618520482e+03
09/20/2014|22:00:00|5.5327383509e+04|1.0217481630e+07|5.1224324561e+02|6.9131260614e+03
09/20/2014|22:10:00|6.6926757618e+04|9.4344784813e+06|5.3993814693e+02|6.4217275987e+03
09/20/2014|22:20:00|6.0193161785e+04|1.0465834916e+07|5.6149561623e+02|7.0819585680e+03
09/20/2014|22:30:00|4.8729903798e+04|8.3641653892e+06|4.7370959211e+02|5.6643277237e+03
09/20/2014|22:40:00|6.1888497433e+04|8.9724509136e+06|5.2968635766e+02|6.0928307428e+03
09/20/2014|22:50:00|5.1680700786e+04|9.3669050348e+06|5.0144940989e+02|6.3352917791e+03
09/20/2014|23:00:00|4.8951322864e+04|7.9086638008e+06|4.5979181579e+02|5.3624145614e+03
09/20/2014|23:10:00|5.9148545803e+04|6.4958400663e+06|5.0202209649e+02|4.4393084474e+03
09/20/2014|23:20:00|5.5150718614e+04|6.0472909146e+06|4.5664557018e+02|4.1230512193e+03
09/20/2014|23:30:00|4.1621878351e+04|3.4888365081e+06|3.2174920175e+02|2.4140873070e+03
09/20/2014|23:40:00|4.1118740399e+04|4.8386229848e+06|3.5098550658e+02|3.3097659013e+03
09/20/2014|23:50:00|4.3995176572e+04|7.2349957008e+06|4.1887128768e+02|4.9073775708e+03
09/21/2014|00:00:00|5.9801092643e+04|1.1433381853e+07|5.8554641627e+02|7.7098621507e+03
09/21/2014|00:10:00|5.5232339789e+04|9.0688264848e+06|5.6816135965e+02|6.1802623596e+03
09/21/2014|00:20:00|6.2765256246e+04|1.0819368440e+07|6.2814089474e+02|7.3202888772e+03
09/21/2014|00:30:00|5.7024033614e+04|8.6287413334e+06|5.3907934211e+02|5.8495293860e+03
09/21/2014|00:40:00|5.9736421719e+04|8.9367636492e+06|5.1169699123e+02|6.0637476974e+03
09/21/2014|00:50:00|5.7530921467e+04|9.4868463529e+06|5.1051091308e+02|6.4265961479e+03
09/21/2014|01:00:00|9.1038971296e+04|1.2091967376e+07|6.4379284131e+02|8.1962714179e+03
09/21/2014|01:10:00|1.1679253625e+06|1.1820277946e+07|4.1961405558e+03|1.1064773367e+04
09/21/2014|01:20:00|7.0070409305e+05|1.1862091814e+07|2.5734858565e+03|9.6606064841e+03
09/21/2014|01:30:00|9.8593221298e+04|6.7107554821e+06|4.6337147368e+02|4.5910374912e+03
09/21/2014|01:40:00|1.2270432296e+05|6.3801209893e+06|5.3369968740e+02|4.4241406419e+03
09/21/2014|01:50:00|5.4247407732e+05|7.2862716226e+06|1.3867054222e+03|5.5497037002e+03
09/21/2014|02:00:00|4.0785964626e+05|8.6566225544e+06|1.1826772237e+03|6.3194622632e+03
09/21/2014|02:10:00|1.7150974182e+05|1.2134980334e+07|9.1505502632e+02|8.4151417368e+03
09/21/2014|02:20:00|8.9839273035e+04|1.0154587810e+07|5.6036266667e+02|6.8974076316e+03
09/21/2014|02:30:00|1.1511609046e+05|8.7855905538e+06|5.4570400000e+02|6.0190560351e+03
09/21/2014|02:40:00|1.7629001966e+05|9.2027528067e+06|6.8199988596e+02|6.3853032281e+03
09/21/2014|02:50:00|7.2094257088e+04|1.0289956780e+07|5.1867285088e+02|6.9800417982e+03
09/21/2014|03:00:00|3.6528032317e+05|9.9220216115e+06|1.4774995965e+03|7.5722405570e+03
09/21/2014|03:10:00|1.0318606604e+05|1.1118921886e+07|6.5075421930e+02|7.6216343816e+03
09/21/2014|03:20:00|9.1551640127e+04|1.6081884306e+07|7.0791953070e+02|1.0840805368e+04
09/21/2014|03:30:00|8.2639013575e+04|1.5047537949e+07|6.6413263596e+02|1.0148832325e+04
09/21/2014|03:40:00|8.5584852009e+04|1.1466520276e+07|5.5358094737e+02|7.7634729254e+03
09/21/2014|03:50:00|4.5156616868e+05|1.6522735148e+07|1.8926236499e+03|1.2134825825e+04
09/21/2014|04:00:00|2.1415307073e+05|1.5100296535e+07|9.2137358692e+02|1.0336998364e+04
09/21/2014|04:10:00|5.1837877796e+04|1.1542193375e+07|5.0486959649e+02|7.7896686031e+03
09/21/2014|04:20:00|3.4900824224e+05|1.3882407990e+07|1.5994340439e+03|1.0214277862e+04
09/21/2014|04:30:00|4.6290231089e+05|1.3277854813e+07|1.9780704561e+03|1.0140657596e+04
09/21/2014|04:40:00|7.9800552360e+04|1.0601545960e+07|5.0998983333e+02|7.1771063947e+03
09/21/2014|04:50:00|8.3224147640e+04|1.5651344638e+07|6.8195241667e+02|1.0549039439e+04
09/21/2014|05:00:00|5.5913906325e+04|1.1028049869e+07|5.0694667105e+02|7.4561390000e+03
09/21/2014|05:10:00|7.8572383175e+04|1.7275009699e+07|7.6187282895e+02|1.1659987250e+04
09/21/2014|05:20:00|7.5654101772e+04|1.8917268035e+07|8.0524050439e+02|1.2715213724e+04
09/21/2014|05:30:00|5.9621142728e+04|1.4308244548e+07|6.1175174561e+02|9.6378196930e+03
09/21/2014|05:40:00|3.8949959839e+05|1.4199326753e+07|1.8066373915e+03|1.0521068686e+04
09/21/2014|05:50:00|8.3348850448e+04|1.2614962621e+07|6.7622377512e+02|8.5759043142e+03
09/21/2014|06:00:00|3.8197650951e+05|1.5549340708e+07|1.7642348947e+03|1.1377433781e+04
09/21/2014|06:10:00|5.4213449408e+04|1.1369194961e+07|5.4115252193e+02|7.6739765526e+03
09/21/2014|06:20:00|5.2932592592e+04|1.2350864295e+07|5.5420737281e+02|8.3235823860e+03
09/21/2014|06:30:00|6.0932036184e+04|1.3344523804e+07|5.9694215789e+02|9.0053011579e+03
09/21/2014|06:40:00|3.3530209109e+05|1.2234962741e+07|1.4832484912e+03|9.0489043509e+03
09/21/2014|06:50:00|4.1659335447e+05|1.4441572182e+07|1.8287636447e+03|1.0738999980e+04
09/21/2014|07:00:00|2.4385536907e+05|1.1091147054e+07|7.2577444298e+02|7.6157629759e+03
09/21/2014|07:10:00|3.9655977035e+05|1.4532079004e+07|1.3165151404e+03|1.0297033982e+04
09/21/2014|07:20:00|4.7770273772e+05|1.6518857377e+07|1.6354763222e+03|1.1871033549e+04
09/21/2014|07:30:00|5.9319020225e+04|1.4535124643e+07|6.3734115152e+02|9.7877789506e+03
09/21/2014|07:40:00|5.5066759649e+04|1.4156914079e+07|5.9494864912e+02|9.5296877544e+03
09/21/2014|07:50:00|2.7262452093e+05|1.0551413201e+07|7.1119771053e+02|7.2938723772e+03
09/21/2014|08:00:00|2.2430895581e+05|1.2569363105e+07|1.0816346667e+03|8.9499526184e+03
09/21/2014|08:10:00|5.0603953833e+04|1.2223396748e+07|5.1265658333e+02|8.2442950000e+03
09/21/2014|08:20:00|4.5138716728e+04|1.0831121033e+07|4.5519260965e+02|7.3064482412e+03
09/21/2014|08:30:00|4.7244632272e+04|1.2376321908e+07|4.9708780702e+02|8.3395275921e+03
09/21/2014|08:40:00|5.0157760612e+04|1.3030734311e+07|5.2815051914e+02|8.7790530801e+03
09/21/2014|08:50:00|5.2278459972e+04|1.4576110794e+07|5.6505198086e+02|9.8113919199e+03
09/21/2014|09:00:00|6.7677981268e+04|1.2645284545e+07|5.3099077193e+02|8.5368738640e+03
09/21/2014|09:10:00|5.7445948316e+04|1.3258940771e+07|5.6630889474e+02|8.9489483860e+03
09/21/2014|09:20:00|6.4533497140e+04|1.5435197555e+07|6.1541032456e+02|1.0392272333e+04
09/21/2014|09:30:00|1.4811203906e+05|1.6973367185e+07|8.2617359649e+02|1.1563298658e+04
09/21/2014|09:40:00|3.1629099978e+05|1.6307283645e+07|9.9289065789e+02|1.1239603351e+04
09/21/2014|09:50:00|2.9710828593e+05|1.5421781134e+07|1.2630192961e+03|1.0936719700e+04
09/21/2014|10:00:00|5.9489846357e+05|1.6318715251e+07|2.0184201513e+03|1.2137445844e+04
09/21/2014|10:10:00|1.4323384309e+05|1.5451452709e+07|8.9011864035e+02|1.0651075864e+04
09/21/2014|10:20:00|1.1858294380e+05|1.3386507437e+07|6.4003519298e+02|9.0962910482e+03
09/21/2014|10:30:00|5.6095782158e+04|1.4702234942e+07|5.8086106699e+02|9.9056507943e+03
09/21/2014|10:40:00|5.6615310772e+04|1.4571423349e+07|5.8158363477e+02|9.8182475478e+03
09/21/2014|10:50:00|1.8295756958e+05|1.2587852913e+07|7.0004586842e+02|8.6168233509e+03
09/21/2014|11:00:00|7.5620828402e+05|1.0113761347e+07|1.2792719868e+03|7.3965977588e+03
09/21/2014|11:10:00|4.8971374133e+05|9.6352168789e+06|1.8993268333e+03|7.7611786667e+03
09/21/2014|11:20:00|2.7494377408e+05|1.1058051099e+07|7.6494504825e+02|7.6472996886e+03
09/21/2014|11:30:00|4.7047829197e+05|9.9535702404e+06|1.5074181842e+03|7.6013725351e+03
09/21/2014|11:40:00|1.2977015836e+05|1.0469673958e+07|7.4854480921e+02|7.3202811096e+03
09/21/2014|11:50:00|2.8656133974e+05|1.0482432757e+07|7.2938937500e+02|7.2577920746e+03
09/21/2014|12:00:00|7.3766758476e+05|1.2260315463e+07|2.1174700833e+03|9.5732662588e+03
09/21/2014|12:10:00|7.7004211306e+05|1.3801219211e+07|2.4520761623e+03|1.0865527564e+04
09/21/2014|12:20:00|2.1944907694e+05|1.5158188449e+07|1.1193710877e+03|1.0650676102e+04
09/21/2014|12:30:00|1.6191913292e+05|1.6828777408e+07|8.7883916667e+02|1.1507552833e+04
09/21/2014|12:40:00|8.4087085667e+04|1.4737849684e+07|6.7854475000e+02|1.0007900083e+04
09/21/2014|12:50:00|5.5494018564e+04|1.1674591432e+07|5.2393412640e+02|7.9008390351e+03
09/21/2014|13:00:00|4.5041627698e+05|1.1193663832e+07|1.4522684043e+03|8.2654633596e+03
09/21/2014|13:10:00|3.3356045034e+05|1.2785700142e+07|1.6049483509e+03|9.2987640000e+03
09/21/2014|13:20:00|8.4780391035e+04|1.4406836242e+07|7.3677032675e+02|9.7432257719e+03
09/21/2014|13:30:00|6.9932269456e+04|1.1575761094e+07|5.8826584868e+02|7.8617916842e+03
09/21/2014|13:40:00|6.2870471421e+04|1.2155904083e+07|5.3755030702e+02|8.2235731667e+03
09/21/2014|13:50:00|4.7339444404e+04|1.1614759102e+07|4.8846378947e+02|7.8368049649e+03
09/21/2014|14:00:00|5.2420088053e+04|1.1231575202e+07|5.5594801316e+02|7.6018654342e+03
09/21/2014|14:10:00|5.4972674500e+04|1.1045221945e+07|5.5922625000e+02|7.4847989167e+03
09/21/2014|14:20:00|5.4321587132e+04|1.3385143646e+07|5.5091940351e+02|9.0294622281e+03
09/21/2014|14:30:00|3.2930017812e+05|1.2814564380e+07|1.4425160965e+03|9.4293172719e+03
09/21/2014|14:40:00|9.4983102333e+04|1.1945426582e+07|6.5257137500e+02|8.1836801250e+03
09/21/2014|14:50:00|5.4031998917e+04|1.1796917787e+07|5.0795929167e+02|7.9625888750e+03
09/21/2014|15:00:00|5.9167498502e+04|1.4865577777e+07|6.1006842026e+02|1.0013011435e+04
09/21/2014|15:10:00|8.3566029574e+06|1.2428129147e+07|7.4676168692e+03|1.2052611864e+04
09/21/2014|15:20:00|4.2083836884e+06|1.2575960811e+07|3.8334228596e+03|1.0198505851e+04
09/21/2014|15:30:00|9.5636973323e+05|8.1409276020e+06|2.0148362440e+03|6.7441378915e+03
09/21/2014|15:40:00|2.3182840051e+05|8.5104633618e+06|8.7436277352e+02|6.1024327927e+03
09/21/2014|15:50:00|2.0674974433e+05|9.7224766624e+06|6.3530916667e+02|6.6807015833e+03
09/21/2014|16:00:00|8.2650856000e+05|1.0718557880e+07|1.5802660000e+03|7.9279802500e+03
09/21/2014|16:10:00|1.1068598386e+05|8.9464155808e+06|6.3178000877e+02|6.1788475000e+03
09/21/2014|16:20:00|5.9354206627e+05|8.4633340862e+06|1.3522859496e+03|6.3317289167e+03
09/21/2014|16:30:00|1.4652586682e+05|1.1757488839e+07|8.2609316447e+02|8.1455932939e+03
09/21/2014|16:40:00|2.3861618234e+05|1.1233128964e+07|8.3953062719e+02|7.7674972061e+03
09/21/2014|16:50:00|1.7647143871e+05|1.0351227942e+07|7.2651108333e+02|7.1622592500e+03
09/21/2014|17:00:00|2.9272893066e+05|1.3431621128e+07|1.7220445702e+03|9.8814228860e+03
09/21/2014|17:10:00|4.7429061693e+05|1.4898012478e+07|2.3785303465e+03|1.1342155072e+04
09/21/2014|17:20:00|4.1510935436e+05|1.4062027822e+07|1.6727925921e+03|1.0332408243e+04
09/21/2014|17:30:00|3.6355171359e+05|1.0853910907e+07|1.4764579737e+03|8.0398433947e+03
09/21/2014|17:40:00|1.0677001463e+05|1.9522404869e+07|8.7750693421e+02|1.3197722737e+04
09/21/2014|17:50:00|1.8407942283e+05|2.1821031293e+07|1.0769195000e+03|1.4820004750e+04
09/21/2014|18:00:00|1.2036262111e+05|1.7450408388e+07|7.9491329386e+02|1.1795944768e+04
09/21/2014|18:10:00|6.5802614027e+05|1.5493693160e+07|2.0851071645e+03|1.1563006274e+04
09/21/2014|18:20:00|2.1780960626e+06|1.9054673252e+07|3.5497928786e+03|1.4725290046e+04
09/21/2014|18:30:00|9.5683717037e+05|1.8999424773e+07|1.9702865359e+03|1.3623851759e+04
09/21/2014|18:40:00|9.2441006036e+05|1.9477296144e+07|2.2023659920e+03|1.4148267938e+04
09/21/2014|18:50:00|1.5623885252e+05|1.9761539927e+07|9.9791066188e+02|1.3450958716e+04
09/21/2014|19:00:00|5.1605137090e+05|1.6878025173e+07|1.6999630983e+03|1.2166430125e+04
09/21/2014|19:10:00|2.9173676317e+06|1.7205917379e+07|3.8857308750e+03|1.3684431042e+04
09/21/2014|19:20:00|1.3728898518e+06|1.8286164095e+07|2.8595667237e+03|1.3916904276e+04
09/21/2014|19:30:00|1.3795376277e+06|2.0846970304e+07|4.0870388405e+03|1.6716259366e+04
09/21/2014|19:40:00|1.2698482563e+05|2.0884480000e+07|9.9075668581e+02|1.4190193274e+04
09/21/2014|19:50:00|1.4380277275e+05|1.6449765393e+07|8.5046308333e+02|1.1210280583e+04
09/21/2014|20:00:00|2.1414614302e+05|1.7679568114e+07|9.9922106579e+02|1.2100350820e+04
09/21/2014|20:10:00|1.2068845575e+05|1.0640508984e+07|6.9813639474e+02|7.3396325702e+03
09/21/2014|20:20:00|1.7782790139e+05|1.1285496429e+07|8.9834203947e+02|7.8761037763e+03
09/21/2014|20:30:00|1.2179067058e+05|1.1443349403e+07|7.3572816667e+02|7.8710365833e+03
09/21/2014|20:40:00|1.2032869326e+05|1.2142121373e+07|7.1281849721e+02|8.3315996411e+03
09/21/2014|20:50:00|9.5344727244e+04|1.3935395856e+07|6.7662900279e+02|9.4642403589e+03
09/21/2014|21:00:00|1.1046925975e+05|1.1103652314e+07|6.9524716667e+02|7.6635739167e+03
09/21/2014|21:10:00|1.1982031381e+05|1.3337762286e+07|7.9254996292e+02|9.1448804533e+03
09/21/2014|21:20:00|1.2172459811e+05|1.4738759916e+07|8.0174312041e+02|1.0026881380e+04
09/21/2014|21:30:00|1.1737462544e+05|1.4424027715e+07|7.6881736842e+02|9.8482516535e+03
09/21/2014|21:40:00|9.7833844978e+04|1.3854212837e+07|6.8627271491e+02|9.4224418465e+03
09/21/2014|21:50:00|1.1479355937e+05|1.7072281527e+07|8.1742623246e+02|1.1602368145e+04
09/21/2014|22:00:00|1.1747877639e+05|1.4414748544e+07|7.6670323684e+02|9.8478157982e+03
09/21/2014|22:10:00|1.4297742857e+05|1.3919280375e+07|8.1707394737e+02|9.5514733487e+03
09/21/2014|22:20:00|1.6008567178e+05|1.3674780802e+07|8.9609609649e+02|9.4480098618e+03
09/21/2014|22:30:00|1.7803318859e+05|1.3596995419e+07|9.4770291308e+02|9.4243185486e+03
09/21/2014|22:40:00|2.4046367238e+05|1.3867227748e+07|1.0641723654e+03|9.7078509228e+03
09/21/2014|22:50:00|1.4838330533e+05|1.5551838814e+07|8.7983712500e+02|1.0656717958e+04
09/21/2014|23:00:00|1.6131288185e+05|1.4414789328e+07|8.7845347368e+02|9.9073001228e+03
09/21/2014|23:10:00|1.4515160029e+06|1.2117825155e+07|3.6293429846e+03|1.0433729586e+04
09/21/2014|23:20:00|9.4087201455e+05|9.3640604438e+06|3.3789823048e+03|8.6996459846e+03
09/21/2014|23:30:00|5.8854728112e+05|7.0848887324e+06|2.1638779868e+03|6.2497407237e+03
09/21/2014|23:40:00|6.3399256608e+05|9.1025096620e+06|2.3630010000e+03|7.7211505833e+03
09/21/2014|23:50:00|5.6093833145e+05|1.4103692270e+07|2.1721575132e+03|1.0767702412e+04
09/22/2014|00:00:00|7.0952985453e+05|1.7775380520e+07|2.7480787982e+03|1.3592789895e+04
09/22/2014|00:10:00|2.3439839399e+06|1.6772948104e+07|4.9302878070e+03|1.4375230605e+04
09/22/2014|00:20:00|4.2707347657e+05|1.4161495409e+07|1.6111373816e+03|1.0346986171e+04
09/22/2014|00:30:00|7.2560706817e+05|1.3546493933e+07|2.6805772500e+03|1.0788925667e+04
09/22/2014|00:40:00|9.4485726521e+05|1.5933645965e+07|3.4908508750e+03|1.2997193042e+04
09/22/2014|00:50:00|1.1921559597e+06|1.5716780165e+07|4.1781125417e+03|1.3373795125e+04
09/22/2014|01:00:00|1.5285878239e+06|1.5783456743e+07|4.7662691272e+03|1.3893301197e+04
09/22/2014|01:10:00|1.5794110353e+06|2.3182527752e+07|4.6291461645e+03|1.8401080719e+04
09/22/2014|01:20:00|1.2702168709e+06|2.0914712648e+07|4.3848132677e+03|1.6941695793e+04
09/22/2014|01:30:00|1.7499221828e+06|1.5744445254e+07|5.0638919406e+03|1.4171854999e+04
09/22/2014|01:40:00|1.2055046981e+06|1.5721091591e+07|4.2217943593e+03|1.3565226436e+04
09/22/2014|01:50:00|1.1112397357e+06|1.6589903094e+07|4.0873165136e+03|1.4028085956e+04
09/22/2014|02:00:00|1.4686847344e+06|1.4160837721e+07|4.6236218333e+03|1.2889897833e+04
09/22/2014|02:10:00|1.6633476611e+06|1.6200366117e+07|5.7344277193e+03|1.5132072553e+04
09/22/2014|02:20:00|1.5987570894e+06|1.5173179238e+07|5.3280489561e+03|1.4068072675e+04
09/22/2014|02:30:00|1.3948029925e+06|1.5049810312e+07|4.7588383684e+03|1.3411564838e+04
09/22/2014|02:40:00|9.8844880433e+05|1.6165587944e+07|3.5912949167e+03|1.3326565167e+04
09/22/2014|02:50:00|1.1893665755e+06|1.7563810647e+07|4.3214993333e+03|1.4778012750e+04
09/22/2014|03:00:00|6.5637378262e+05|1.4923734852e+07|2.5436924605e+03|1.1623369167e+04
09/22/2014|03:10:00|8.6807853744e+05|2.1986610404e+07|3.4194546842e+03|1.6846394930e+04
09/22/2014|03:20:00|7.0230185379e+05|2.7649668216e+07|2.8774501427e+03|1.9990796348e+04
09/22/2014|03:30:00|1.0360012841e+06|1.7508240077e+07|3.8419194625e+03|1.4427562513e+04
09/22/2014|03:40:00|4.9313405517e+05|1.7182240531e+07|2.0413625000e+03|1.2645822208e+04
09/22/2014|03:50:00|9.3376198871e+05|5.5286143450e+07|4.3019883804e+03|3.9039274792e+04
09/22/2014|04:00:00|5.0699669794e+05|3.9522962391e+07|2.4285552512e+03|2.7347177261e+04
09/22/2014|04:10:00|5.8283171771e+05|2.6841056180e+07|2.4996767632e+03|1.9287215851e+04
09/22/2014|04:20:00|6.2099754912e+05|3.2417911660e+07|2.7395856140e+03|2.3017365649e+04
09/22/2014|04:30:00|9.2540221439e+05|4.7273803130e+07|4.2105312193e+03|3.3877493079e+04
09/22/2014|04:40:00|3.6972076856e+05|5.7557558520e+07|2.4049432632e+03|3.8870912693e+04
09/22/2014|04:50:00|1.1154828384e+06|5.1191779825e+07|4.7103363421e+03|3.6699813234e+04
09/22/2014|05:00:00|9.0448004428e+05|5.2465783745e+07|3.9564188517e+03|3.6859452089e+04
09/22/2014|05:10:00|4.2643892536e+05|5.1472192565e+07|2.2448983983e+03|3.4692005018e+04
09/22/2014|05:20:00|3.6604195817e+05|5.5004603831e+07|2.1662030044e+03|3.6853701509e+04
09/22/2014|05:30:00|4.0169081600e+05|5.7632471102e+07|2.2353174330e+03|3.8613353409e+04
09/22/2014|05:40:00|4.0606150972e+05|6.0558481070e+07|2.4797766507e+03|4.0633585989e+04
09/22/2014|05:50:00|6.4325977874e+05|5.4455297190e+07|2.8739549119e+03|3.7130083843e+04
09/22/2014|06:00:00|1.0095670761e+06|5.2889630325e+07|4.1301239956e+03|3.7178469028e+04
09/22/2014|06:10:00|6.1617250506e+05|4.7741818647e+07|2.8479830044e+03|3.2793985306e+04
09/22/2014|06:20:00|9.1528200150e+05|5.2026929019e+07|4.0722968750e+03|3.6554098875e+04
09/22/2014|06:30:00|1.4539485423e+06|5.1516246721e+07|4.3213887083e+03|3.6277215208e+04
09/22/2014|06:40:00|9.1294098744e+05|5.9315395278e+07|4.1469801045e+03|4.1350547453e+04
09/22/2014|06:50:00|5.3929389589e+05|5.3606381372e+07|2.7913464593e+03|3.6701597241e+04
09/22/2014|07:00:00|7.2778091726e+05|8.4102005863e+06|2.3800438915e+03|7.4418780223e+03
09/22/2014|07:10:00|5.9353017900e+05|1.7104412825e+06|1.6718136922e+03|2.3232103987e+03
09/22/2014|07:20:00|1.8539354277e+06|9.4638081021e+06|3.0052431858e+03|7.8043733018e+03
09/22/2014|07:30:00|1.2375685519e+06|1.2896135315e+06|3.1769234474e+03|3.1593514518e+03
09/22/2014|07:40:00|7.8476464896e+05|9.5567434238e+05|2.4321412193e+03|2.5041506316e+03
09/22/2014|07:50:00|9.0869297854e+05|8.4587381610e+05|2.4094267632e+03|2.4260186579e+03
09/22/2014|08:00:00|2.3486957095e+06|9.4471845540e+05|3.6986155702e+03|3.0114088004e+03
09/22/2014|08:10:00|9.2322492533e+05|7.7260183275e+05|1.8087782500e+03|1.7736435417e+03
09/22/2014|08:20:00|8.7080446967e+05|7.4930537144e+06|2.7537036667e+03|6.9946587500e+03
09/22/2014|08:30:00|7.6190843855e+05|7.5254198816e+05|1.9903619167e+03|1.9918915714e+03
09/22/2014|08:40:00|5.6143904949e+05|5.9548763209e+05|1.2890591250e+03|1.3010820120e+03
09/22/2014|08:50:00|5.0905770379e+05|7.1164359692e+05|1.3976247917e+03|1.4612167917e+03
09/22/2014|09:00:00|3.2035810329e+05|4.3471837864e+05|7.3194186404e+02|7.5197280482e+02
09/22/2014|09:10:00|3.6366072558e+05|1.1956636189e+06|7.6927818421e+02|1.2925525088e+03
09/22/2014|09:20:00|5.4433633851e+05|1.8038099069e+07|1.7809257368e+03|1.2764401009e+04
09/22/2014|09:30:00|6.8789508162e+05|5.5821109230e+05|1.7741237149e+03|1.7479136360e+03
09/22/2014|09:40:00|3.9310249703e+05|3.8375485375e+05|9.7935559211e+02|9.7279775000e+02
09/22/2014|09:50:00|4.1042601805e+05|3.2750251308e+05|6.6199824123e+02|5.9903191667e+02
09/22/2014|10:00:00|1.7984085092e+05|2.3273111617e+05|3.8592283333e+02|3.8054075000e+02
09/22/2014|10:10:00|3.6932566511e+05|3.0571428228e+05|6.4349348126e+02|5.9719168262e+02
09/22/2014|10:20:00|2.6194479247e+05|2.4300354956e+05|4.8228426874e+02|4.5580748405e+02
09/22/2014|10:30:00|3.6961486883e+05|2.6104386400e+05|5.5573700000e+02|4.9858933333e+02
09/22/2014|10:40:00|4.3492455983e+05|5.1720830217e+05|9.7434025000e+02|9.8015616667e+02
09/22/2014|10:50:00|7.3418183910e+05|5.5792735033e+05|1.8027510658e+03|1.7509360263e+03
09/22/2014|11:00:00|4.8214412374e+05|4.3477251100e+05|1.4291416842e+03|1.4117103070e+03
09/22/2014|11:10:00|3.8358525611e+05|1.4666776537e+06|8.5213849123e+02|1.5397918421e+03
09/22/2014|11:20:00|1.2882541936e+06|5.1209275493e+06|2.8705009254e+03|5.4846232829e+03
