Date|Time|load15|load5|load1
09/21/2014|12:10:00|1.1661500000e+00|1.2265500000e+00|1.2631500000e+00
09/21/2014|12:20:00|1.1550666667e+00|1.1369500000e+00|1.0551500000e+00
09/21/2014|12:30:00|1.1527833333e+00|1.1736500000e+00|1.1887333333e+00
09/21/2014|12:40:00|1.1728166667e+00|1.1896416667e+00|1.1588083333e+00
09/21/2014|12:50:00|1.1031833333e+00|1.0472583333e+00|1.0365916667e+00
09/21/2014|13:00:00|1.0477666667e+00|9.8328333333e-01|9.4251666667e-01
09/21/2014|13:10:00|1.0474333333e+00|1.0510166667e+00|1.0830833333e+00
09/21/2014|13:20:00|1.0709000000e+00|1.1069250000e+00|1.1731250000e+00
09/21/2014|13:30:00|1.0994833333e+00|1.1022916667e+00|1.0404583333e+00
09/21/2014|13:40:00|1.0419833333e+00|9.9593333333e-01|1.0147666667e+00
09/21/2014|13:50:00|1.0524333333e+00|1.0703666667e+00|1.0692000000e+00
09/21/2014|14:00:00|1.0862666667e+00|1.1199000000e+00|1.0876333333e+00
09/21/2014|14:10:00|1.0384166667e+00|1.0036666667e+00|1.0110333333e+00
09/21/2014|14:20:00|1.0394833333e+00|1.0274333333e+00|1.0283166667e+00
09/21/2014|14:30:00|1.0814166667e+00|1.1207000000e+00|1.1393166667e+00
09/21/2014|14:40:00|1.0599416667e+00|1.0555916667e+00|1.0710333333e+00
09/21/2014|14:50:00|1.0690250000e+00|1.0956083333e+00|1.1429833333e+00
09/21/2014|15:00:00|1.0806666667e+00|1.0514666667e+00|9.2376666667e-01
09/21/2014|15:10:00|1.0188333333e+00|9.8196666667e-01|1.0620166667e+00
09/21/2014|15:20:00|1.1814166667e+00|1.3330500000e+00|1.4382333333e+00
09/21/2014|15:30:00|1.2491833333e+00|1.3175000000e+00|1.2945333333e+00
09/21/2014|15:40:00|1.3563500000e+00|1.4667666667e+00|1.4292500000e+00
09/21/2014|15:50:00|1.2111166667e+00|1.0778166667e+00|1.0055083333e+00
09/21/2014|16:00:00|1.1911666667e+00|1.1885500000e+00|1.2737750000e+00
09/21/2014|16:10:00|1.3554500000e+00|1.5142166667e+00|1.6045666667e+00
09/21/2014|16:20:00|1.4408000000e+00|1.5246166667e+00|1.4889666667e+00
09/21/2014|16:30:00|1.3450833333e+00|1.2555833333e+00|1.1383000000e+00
09/21/2014|16:40:00|1.0047250000e+00|6.4214166667e-01|3.4486666667e-01
09/21/2014|16:50:00|7.0990833333e-01|4.2890833333e-01|4.2231666667e-01
09/21/2014|17:00:00|6.0365000000e-01|4.9318333333e-01|5.4705000000e-01
09/21/2014|17:10:00|5.6085833333e-01|5.0029166667e-01|4.6915000000e-01
09/21/2014|17:20:00|5.0730833333e-01|4.5537500000e-01|4.2903333333e-01
09/21/2014|17:30:00|4.9096666667e-01|4.6453333333e-01|4.8736666667e-01
09/21/2014|17:40:00|4.8857500000e-01|4.6838333333e-01|4.4333333333e-01
09/21/2014|17:50:00|4.1342500000e-01|3.4908333333e-01|3.1493333333e-01
09/21/2014|18:00:00|4.0240000000e-01|3.8916666667e-01|4.3855000000e-01
09/21/2014|18:10:00|3.8157500000e-01|3.4896666667e-01|3.3866666667e-01
09/21/2014|18:20:00|4.8422500000e-01|5.7118333333e-01|5.8753333333e-01
09/21/2014|18:30:00|6.3163333333e-01|8.1341666667e-01|9.7791666667e-01
09/21/2014|18:40:00|6.1155000000e-01|5.8483333333e-01|5.0700000000e-01
09/21/2014|18:50:00|6.1980000000e-01|6.0048333333e-01|5.2280000000e-01
09/21/2014|19:00:00|5.1736666667e-01|4.2132500000e-01|3.9549166667e-01
09/21/2014|19:10:00|4.9858333333e-01|4.7665833333e-01|4.7870833333e-01
09/21/2014|19:20:00|4.8373333333e-01|4.6121666667e-01|4.5440000000e-01
09/21/2014|19:30:00|4.5478333333e-01|4.3591666667e-01|4.8258333333e-01
09/21/2014|19:40:00|4.7371666667e-01|4.6038333333e-01|4.1638333333e-01
09/21/2014|19:50:00|4.3511666667e-01|4.0843333333e-01|3.9691666667e-01
09/21/2014|20:00:00|4.2545000000e-01|4.3603333333e-01|4.6450000000e-01
09/21/2014|20:10:00|4.9520000000e-01|5.5700000000e-01|5.6493333333e-01
09/21/2014|20:20:00|5.0351666667e-01|5.1341666667e-01|5.3973333333e-01
09/21/2014|20:30:00|4.9355000000e-01|4.6683333333e-01|3.7318333333e-01
09/21/2014|20:40:00|4.1376666667e-01|3.5770000000e-01|3.6646666667e-01
09/21/2014|20:50:00|4.0576666667e-01|3.8765000000e-01|4.3361666667e-01
09/21/2014|21:00:00|4.1703333333e-01|4.1968333333e-01|4.1570000000e-01
09/21/2014|21:10:00|4.0883333333e-01|4.0483333333e-01|3.9006666667e-01
09/21/2014|21:20:00|4.2218333333e-01|4.3626666667e-01|4.5960000000e-01
09/21/2014|21:30:00|4.0191666667e-01|3.8036666667e-01|3.4155000000e-01
09/21/2014|21:40:00|3.6521666667e-01|3.3309166667e-01|3.5923333333e-01
09/21/2014|21:50:00|3.7965000000e-01|3.8487500000e-01|3.9688333333e-01
09/21/2014|22:00:00|3.9011666667e-01|3.7476666667e-01|3.4611666667e-01
09/21/2014|22:10:00|3.8684166667e-01|3.8925000000e-01|4.4527500000e-01
09/21/2014|22:20:00|4.3392500000e-01|4.8741666667e-01|4.9795833333e-01
09/21/2014|22:30:00|4.4116666667e-01|4.5173333333e-01|4.2805000000e-01
09/21/2014|22:40:00|4.5603333333e-01|4.8783333333e-01|5.0777500000e-01
09/21/2014|22:50:00|5.1633333333e-01|5.7541666667e-01|6.0587500000e-01
09/21/2014|23:00:00|5.5215000000e-01|5.9375000000e-01|5.7200000000e-01
09/21/2014|23:10:00|5.7385833333e-01|6.0410000000e-01|6.2193333333e-01
09/21/2014|23:20:00|5.5604166667e-01|5.1421666667e-01|4.4710000000e-01
09/21/2014|23:30:00|4.6723333333e-01|3.7883333333e-01|3.6710000000e-01
09/21/2014|23:40:00|4.6106666667e-01|4.4308333333e-01|4.7230000000e-01
09/21/2014|23:50:00|4.9848333333e-01|5.3053333333e-01|5.5160000000e-01
09/22/2014|00:00:00|5.1991666667e-01|5.5526666667e-01|6.1951666667e-01
09/22/2014|00:10:00|5.9281666667e-01|6.4450000000e-01|5.5503333333e-01
09/22/2014|00:20:00|5.2526666667e-01|4.8351666667e-01|4.6915000000e-01
09/22/2014|00:30:00|5.3743333333e-01|5.5050000000e-01|5.5817500000e-01
09/22/2014|00:40:00|5.0387500000e-01|4.8233333333e-01|4.8160833333e-01
09/22/2014|00:50:00|4.8219166667e-01|4.5076666667e-01|4.3614166667e-01
09/22/2014|01:00:00|5.2100000000e-01|5.5501666667e-01|6.0347500000e-01
09/22/2014|01:10:00|7.6055833333e-01|1.0518333333e+00|1.3075750000e+00
09/22/2014|01:20:00|7.6937500000e-01|7.2496666667e-01|4.8805833333e-01
09/22/2014|01:30:00|6.2584166667e-01|4.9273333333e-01|4.2981666667e-01
09/22/2014|01:40:00|5.4180833333e-01|4.7286666667e-01|5.4173333333e-01
09/22/2014|01:50:00|5.0723333333e-01|4.5273333333e-01|3.9195000000e-01
09/22/2014|02:00:00|4.7155000000e-01|4.4260000000e-01|5.0001666667e-01
09/22/2014|02:10:00|4.7661666667e-01|4.5396666667e-01|3.8983333333e-01
09/22/2014|02:20:00|4.8515000000e-01|4.9321666667e-01|5.3496666667e-01
09/22/2014|02:30:00|4.9895000000e-01|4.9478333333e-01|4.7590000000e-01
09/22/2014|02:40:00|4.9595000000e-01|4.7608333333e-01|4.9153333333e-01
09/22/2014|02:50:00|5.3796666667e-01|5.8786666667e-01|6.4685000000e-01
09/22/2014|03:00:00|5.3251666667e-01|5.2020000000e-01|4.8426666667e-01
09/22/2014|03:10:00|5.3588333333e-01|5.6238333333e-01|6.0563333333e-01
09/22/2014|03:20:00|5.3470000000e-01|4.9955000000e-01|3.9998333333e-01
09/22/2014|03:30:00|4.2648333333e-01|3.3583333333e-01|3.2369166667e-01
09/22/2014|03:40:00|3.9405000000e-01|3.5366666667e-01|3.8292500000e-01
09/22/2014|03:50:00|4.1300000000e-01|4.1788333333e-01|4.1385000000e-01
09/22/2014|04:00:00|4.2210000000e-01|4.3150000000e-01|4.2088333333e-01
09/22/2014|04:10:00|3.9788333333e-01|3.8123333333e-01|4.1718333333e-01
09/22/2014|04:20:00|4.5715000000e-01|5.0813333333e-01|5.5008333333e-01
09/22/2014|04:30:00|5.2033333333e-01|5.8561666667e-01|6.1506666667e-01
09/22/2014|04:40:00|5.6253333333e-01|5.8733333333e-01|5.2610000000e-01
09/22/2014|04:50:00|5.0688333333e-01|4.7496666667e-01|4.7158333333e-01
09/22/2014|05:00:00|4.8500000000e-01|4.6090000000e-01|4.9410000000e-01
09/22/2014|05:10:00|5.1705000000e-01|5.5028333333e-01|5.4438333333e-01
09/22/2014|05:20:00|5.3775000000e-01|5.7146666667e-01|6.0665000000e-01
09/22/2014|05:30:00|5.7493333333e-01|6.0508333333e-01|6.0526666667e-01
09/22/2014|05:40:00|5.8930000000e-01|6.0338333333e-01|5.9538333333e-01
09/22/2014|05:50:00|6.5222500000e-01|7.3696666667e-01|8.1498333333e-01
09/22/2014|06:00:00|7.3275833333e-01|8.0031666667e-01|7.7846666667e-01
09/22/2014|06:10:00|8.1513333333e-01|9.2168333333e-01|1.0181500000e+00
09/22/2014|06:20:00|8.3758333333e-01|8.3489166667e-01|7.1057500000e-01
09/22/2014|06:30:00|7.3966666667e-01|6.8191666667e-01|7.3108333333e-01
09/22/2014|06:40:00|7.3336666667e-01|6.9055833333e-01|5.7470833333e-01
09/22/2014|06:50:00|6.2925000000e-01|5.5593333333e-01|5.9285000000e-01
09/22/2014|07:00:00|5.9745000000e-01|5.3375000000e-01|4.4790000000e-01
09/22/2014|07:10:00|5.1630000000e-01|4.6806666667e-01|5.0906666667e-01
09/22/2014|07:20:00|4.7056666667e-01|4.1363333333e-01|3.8106666667e-01
09/22/2014|07:30:00|4.7561666667e-01|4.6501666667e-01|4.7473333333e-01
09/22/2014|07:40:00|4.3268333333e-01|3.7128333333e-01|3.2031666667e-01
09/22/2014|07:50:00|3.7713333333e-01|3.2716666667e-01|3.7533333333e-01
09/22/2014|08:00:00|4.0032500000e-01|4.0030000000e-01|3.9228333333e-01
09/22/2014|08:10:00|4.1295833333e-01|4.1303333333e-01|4.3110000000e-01
09/22/2014|08:20:00|4.0200000000e-01|3.9100000000e-01|4.2905000000e-01
09/22/2014|08:30:00|4.9418333333e-01|5.5641666667e-01|5.2480000000e-01
09/22/2014|08:40:00|4.4029166667e-01|4.1614166667e-01|4.3274166667e-01
09/22/2014|08:50:00|4.8224166667e-01|5.0925833333e-01|5.2999166667e-01
09/22/2014|09:00:00|4.6443333333e-01|4.3005000000e-01|3.6183333333e-01
09/22/2014|09:10:00|6.5958333333e-01|9.2305000000e-01|1.3079000000e+00
09/22/2014|09:20:00|8.1903333333e-01|8.8350000000e-01|5.6536666667e-01
09/22/2014|09:30:00|6.0394166667e-01|4.4221666667e-01|4.3046666667e-01
09/22/2014|09:40:00|5.1337500000e-01|4.0066666667e-01|3.3060000000e-01
09/22/2014|09:50:00|4.6113333333e-01|3.9905000000e-01|3.9725000000e-01
09/22/2014|10:00:00|3.9051666667e-01|3.2158333333e-01|2.9378333333e-01
09/22/2014|10:10:00|3.3541666667e-01|2.8245000000e-01|2.7933333333e-01
09/22/2014|10:20:00|2.9928333333e-01|2.5561666667e-01|2.6286666667e-01
09/22/2014|10:30:00|2.8441666667e-01|2.4035000000e-01|2.1769166667e-01
09/22/2014|10:40:00|3.0180000000e-01|3.2246666667e-01|3.8560833333e-01
09/22/2014|10:50:00|3.2120000000e-01|3.3795000000e-01|3.2186666667e-01
09/22/2014|11:00:00|3.5356666667e-01|4.0330000000e-01|4.3225000000e-01
09/22/2014|11:10:00|3.4296666667e-01|3.2111666667e-01|2.4835000000e-01
09/22/2014|11:20:00|3.1646666667e-01|2.9264166667e-01|3.0969166667e-01
09/22/2014|11:30:00|3.3093333333e-01|3.4072500000e-01|3.8312500000e-01
09/22/2014|11:40:00|3.5043333333e-01|3.6831666667e-01|3.8311666667e-01
09/22/2014|11:50:00|3.8196666667e-01|4.0098333333e-01|3.7410000000e-01
09/22/2014|12:00:00|3.4044166667e-01|3.1362500000e-01|2.9867500000e-01
09/22/2014|12:10:00|3.1987500000e-01|3.0897500000e-01|3.0042500000e-01
09/22/2014|12:20:00|3.2445000000e-01|3.2535000000e-01|3.5473333333e-01
09/22/2014|12:30:00|3.6384166667e-01|4.0723333333e-01|4.3287500000e-01
09/22/2014|12:40:00|3.8884166667e-01|3.9806666667e-01|3.7357500000e-01
09/22/2014|12:50:00|3.6603333333e-01|3.1698333333e-01|2.7271666667e-01
09/22/2014|13:00:00|3.4205000000e-01|3.5178333333e-01|4.1546666667e-01
09/22/2014|13:10:00|4.0208333333e-01|4.6005833333e-01|4.5925833333e-01
09/22/2014|13:20:00|3.8620000000e-01|3.6465833333e-01|3.2045833333e-01
09/22/2014|13:30:00|5.2166666667e-01|6.9401666667e-01|9.9941666667e-01
09/22/2014|13:40:00|6.6996666667e-01|7.2960000000e-01|4.6908333333e-01
09/22/2014|13:50:00|5.3000000000e-01|4.2820000000e-01|3.8770000000e-01
09/22/2014|14:00:00|4.4796666667e-01|3.6878333333e-01|3.7325000000e-01
09/22/2014|14:10:00|4.0031666667e-01|3.4773333333e-01|3.3101666667e-01
09/22/2014|14:20:00|3.5861666667e-01|3.0041666667e-01|2.7221666667e-01
09/22/2014|14:30:00|2.9898333333e-01|2.3608333333e-01|2.0478333333e-01
09/22/2014|14:40:00|2.6453333333e-01|2.2807500000e-01|2.3244166667e-01
09/22/2014|14:50:00|2.4666666667e-01|2.4595833333e-01|2.6247500000e-01
09/22/2014|15:00:00|2.4375833333e-01|2.6135833333e-01|2.8111666667e-01
09/22/2014|15:10:00|3.1219166667e-01|3.7519166667e-01|4.0108333333e-01
09/22/2014|15:20:00|4.6948333333e-01|6.7275000000e-01|8.5651666667e-01
09/22/2014|15:30:00|7.5323333333e-01|1.0037666667e+00|9.8506666667e-01
09/22/2014|15:40:00|5.9895000000e-01|4.5653333333e-01|3.1056666667e-01
09/22/2014|15:50:00|6.4580000000e-01|7.3518333333e-01|9.8186666667e-01
09/22/2014|16:00:00|9.1633333333e-01|1.1168500000e+00|1.0331250000e+00
09/22/2014|16:10:00|8.7910000000e-01|8.6968333333e-01|8.3109166667e-01
09/22/2014|16:20:00|6.7767500000e-01|4.7577500000e-01|3.4915000000e-01
09/22/2014|16:30:00|5.0465833333e-01|3.3160833333e-01|3.0546666667e-01
09/22/2014|16:40:00|4.1390000000e-01|3.0993333333e-01|2.8643333333e-01
09/22/2014|16:50:00|4.0333333333e-01|3.9575000000e-01|4.7570000000e-01
09/22/2014|17:00:00|4.2551666667e-01|4.4776666667e-01|4.3583333333e-01
09/22/2014|17:10:00|4.0431666667e-01|3.8408333333e-01|3.2815000000e-01
09/22/2014|17:20:00|3.6903333333e-01|3.2925000000e-01|3.2563333333e-01
09/22/2014|17:30:00|3.2840000000e-01|2.8855000000e-01|2.7536666667e-01
09/22/2014|17:40:00|3.4113333333e-01|3.4803333333e-01|3.6631666667e-01
09/22/2014|17:50:00|3.1488333333e-01|2.8608333333e-01|2.5707500000e-01
09/22/2014|18:00:00|2.9596666667e-01|2.7120000000e-01|2.9140833333e-01
09/22/2014|18:10:00|3.5273333333e-01|4.1045000000e-01|5.0780000000e-01
09/22/2014|18:20:00|4.8756666667e-01|5.9680000000e-01|6.0273333333e-01
09/22/2014|18:30:00|6.7275000000e-01|8.5778333333e-01|8.8606666667e-01
09/22/2014|18:40:00|5.3818333333e-01|4.2670000000e-01|3.8935000000e-01
09/22/2014|18:50:00|5.2543333333e-01|4.8444166667e-01|4.1148333333e-01
09/22/2014|19:00:00|4.4763333333e-01|3.7275833333e-01|3.6025000000e-01
09/22/2014|19:10:00|4.0526666667e-01|3.7150000000e-01|4.1615000000e-01
09/22/2014|19:20:00|4.4010000000e-01|4.7123333333e-01|4.5573333333e-01
09/22/2014|19:30:00|4.4340000000e-01|4.6570000000e-01|4.7913333333e-01
09/22/2014|19:40:00|4.5243333333e-01|4.5195833333e-01|4.2680833333e-01
09/22/2014|19:50:00|4.1393333333e-01|3.9260833333e-01|4.0282500000e-01
09/22/2014|20:00:00|4.3008333333e-01|4.6262500000e-01|5.6923333333e-01
09/22/2014|20:10:00|5.5095000000e-01|6.5625833333e-01|6.4818333333e-01
09/22/2014|20:20:00|5.8642500000e-01|6.1255833333e-01|5.7605833333e-01
09/22/2014|20:30:00|5.1802500000e-01|4.4017500000e-01|3.8159166667e-01
09/22/2014|20:40:00|5.1045833333e-01|4.9015833333e-01|4.5938333333e-01
09/22/2014|20:50:00|4.2875833333e-01|3.8235833333e-01|4.3153333333e-01
09/22/2014|21:00:00|4.1495000000e-01|3.9371666667e-01|3.5651666667e-01
09/22/2014|21:10:00|4.1831666667e-01|4.3393333333e-01|4.4403333333e-01
09/22/2014|21:20:00|4.1580000000e-01|4.1115000000e-01|3.9013333333e-01
09/22/2014|21:30:00|3.6157500000e-01|3.1095833333e-01|3.0791666667e-01
09/22/2014|21:40:00|3.2907500000e-01|2.9634166667e-01|2.7103333333e-01
09/22/2014|21:50:00|3.0761666667e-01|2.6915000000e-01|2.7303333333e-01
09/22/2014|22:00:00|3.3988333333e-01|3.6325000000e-01|3.5820000000e-01
09/22/2014|22:10:00|3.3959166667e-01|3.5634166667e-01|3.7139166667e-01
09/22/2014|22:20:00|3.2402500000e-01|3.2504166667e-01|3.2209166667e-01
09/22/2014|22:30:00|3.4270000000e-01|3.7359166667e-01|3.9912500000e-01
09/22/2014|22:40:00|3.7295000000e-01|4.0749166667e-01|4.2669166667e-01
09/22/2014|22:50:00|3.8773333333e-01|3.7760833333e-01|3.4805833333e-01
09/22/2014|23:00:00|4.1230000000e-01|4.3249166667e-01|4.4277500000e-01
09/22/2014|23:10:00|4.2723333333e-01|4.5323333333e-01|4.5736666667e-01
09/22/2014|23:20:00|3.9805000000e-01|3.7061666667e-01|3.4426666667e-01
09/22/2014|23:30:00|4.4156666667e-01|5.4078333333e-01|8.1723333333e-01
09/22/2014|23:40:00|6.1213333333e-01|6.9538333333e-01|4.7153333333e-01
09/22/2014|23:50:00|4.7460833333e-01|3.7181666667e-01|3.0929166667e-01
09/23/2014|00:00:00|4.2279166667e-01|3.9620000000e-01|5.4032500000e-01
09/23/2014|00:10:00|5.0288333333e-01|5.4775000000e-01|4.6863333333e-01
09/23/2014|00:20:00|4.5445000000e-01|4.1455000000e-01|3.8900000000e-01
09/23/2014|00:30:00|4.2193333333e-01|3.9548333333e-01|3.8976666667e-01
09/23/2014|00:40:00|3.7575000000e-01|3.2563333333e-01|3.1841666667e-01
09/23/2014|00:50:00|3.2853333333e-01|2.7640000000e-01|2.4990000000e-01
09/23/2014|01:00:00|3.1380000000e-01|2.8313333333e-01|2.8658333333e-01
09/23/2014|01:10:00|4.4633333333e-01|5.9206666667e-01|7.4335000000e-01
09/23/2014|01:20:00|5.2205000000e-01|5.8786666667e-01|4.9931666667e-01
09/23/2014|01:30:00|5.1038333333e-01|5.2743333333e-01|6.0511666667e-01
09/23/2014|01:40:00|7.3636666667e-01|9.4625000000e-01|1.0231000000e+00
09/23/2014|01:50:00|7.8743333333e-01|8.5335000000e-01|8.3735000000e-01
09/23/2014|02:00:00|7.5108333333e-01|7.1853333333e-01|6.5533333333e-01
09/23/2014|02:10:00|6.6790833333e-01|5.9081666667e-01|5.8269166667e-01
09/23/2014|02:20:00|6.7577500000e-01|6.5953333333e-01|6.6829166667e-01
09/23/2014|02:30:00|6.3778333333e-01|5.8313333333e-01|5.1876666667e-01
09/23/2014|02:40:00|5.2218333333e-01|4.0438333333e-01|3.6095833333e-01
09/23/2014|02:50:00|5.0735000000e-01|4.9848333333e-01|5.3949166667e-01
09/23/2014|03:00:00|5.8570000000e-01|6.7796666667e-01|7.7836666667e-01
09/23/2014|03:10:00|6.0363333333e-01|6.0220000000e-01|5.1326666667e-01
09/23/2014|03:20:00|5.9948333333e-01|6.0093333333e-01|5.8836666667e-01
09/23/2014|03:30:00|5.7174166667e-01|5.3003333333e-01|4.9262500000e-01
09/23/2014|03:40:00|5.4482500000e-01|5.3184166667e-01|5.9417500000e-01
09/23/2014|03:50:00|5.8696666667e-01|6.0165833333e-01|5.7906666667e-01
09/23/2014|04:00:00|5.7315000000e-01|5.5303333333e-01|5.0638333333e-01
09/23/2014|04:10:00|5.5600000000e-01|5.6908333333e-01|6.5201666667e-01
09/23/2014|04:20:00|6.0953333333e-01|6.5771666667e-01|6.5033333333e-01
09/23/2014|04:30:00|6.1801666667e-01|6.3490000000e-01|5.9281666667e-01
09/23/2014|04:40:00|6.1125000000e-01|6.2310000000e-01|7.3188333333e-01
09/23/2014|04:50:00|6.5445000000e-01|6.6873333333e-01|5.7120833333e-01
09/23/2014|05:00:00|5.9930000000e-01|5.6913333333e-01|5.4055833333e-01
09/23/2014|05:10:00|5.9785000000e-01|6.1081666667e-01|6.8111666667e-01
09/23/2014|05:20:00|6.3069166667e-01|6.6702500000e-01|7.0403333333e-01
09/23/2014|05:30:00|6.3160833333e-01|6.2387500000e-01|5.6488333333e-01
09/23/2014|05:40:00|5.5488333333e-01|4.6740000000e-01|3.4760000000e-01
09/23/2014|05:50:00|4.8970000000e-01|4.5646666667e-01|5.5271666667e-01
09/23/2014|06:00:00|4.7176666667e-01|4.2983333333e-01|3.7716666667e-01
09/23/2014|06:10:00|5.2180000000e-01|5.6988333333e-01|6.1443333333e-01
09/23/2014|06:20:00|4.8015000000e-01|4.3336666667e-01|3.8167500000e-01
09/23/2014|06:30:00|5.0415000000e-01|5.2770000000e-01|5.6857500000e-01
09/23/2014|06:40:00|4.9828333333e-01|4.8563333333e-01|4.5025000000e-01
09/23/2014|06:50:00|4.5134166667e-01|3.9280000000e-01|3.5538333333e-01
09/23/2014|07:00:00|4.0225833333e-01|3.6388333333e-01|3.4648333333e-01
09/23/2014|07:10:00|4.0673333333e-01|4.0848333333e-01|4.5398333333e-01
09/23/2014|07:20:00|4.3735833333e-01|4.6199166667e-01|4.3595833333e-01
09/23/2014|07:30:00|4.1697500000e-01|4.1606666667e-01|4.3874166667e-01
09/23/2014|07:40:00|4.0166666667e-01|3.7640000000e-01|3.3101666667e-01
09/23/2014|07:50:00|3.3246666667e-01|2.6462500000e-01|2.5216666667e-01
09/23/2014|08:00:00|3.9666666667e-01|4.4875000000e-01|4.8658333333e-01
09/23/2014|08:10:00|3.9596666667e-01|3.7991666667e-01|3.7396666667e-01
09/23/2014|08:20:00|4.4235000000e-01|4.9246666667e-01|5.5781666667e-01
09/23/2014|08:30:00|4.5031666667e-01|4.3328333333e-01|3.4056666667e-01
09/23/2014|08:40:00|3.9718333333e-01|3.4871666667e-01|3.5440000000e-01
09/23/2014|08:50:00|3.5700000000e-01|3.0887500000e-01|3.2630833333e-01
09/23/2014|09:00:00|3.7085000000e-01|3.9557500000e-01|4.4407500000e-01
09/23/2014|09:10:00|5.4530000000e-01|7.3756666667e-01|8.4015000000e-01
09/23/2014|09:20:00|5.7818333333e-01|5.9200000000e-01|4.9243333333e-01
09/23/2014|09:30:00|5.2925000000e-01|5.0368333333e-01|4.8486666667e-01
09/23/2014|09:40:00|4.7723333333e-01|4.1436666667e-01|3.9106666667e-01
09/23/2014|09:50:00|4.7460000000e-01|4.4791666667e-01|4.6516666667e-01
09/23/2014|10:00:00|4.5965000000e-01|4.2700000000e-01|3.9580000000e-01
09/23/2014|10:10:00|4.2731666667e-01|4.2061666667e-01|4.6006666667e-01
09/23/2014|10:20:00|4.3770000000e-01|4.4915000000e-01|4.6418333333e-01
09/23/2014|10:30:00|4.9313333333e-01|5.2166666667e-01|4.9976666667e-01
09/23/2014|10:40:00|4.9166666667e-01|4.8320000000e-01|4.8048333333e-01
09/23/2014|10:50:00|4.4973333333e-01|3.9840000000e-01|3.4010000000e-01
09/23/2014|11:00:00|4.0788333333e-01|3.7610000000e-01|3.8836666667e-01
09/23/2014|11:10:00|4.1773333333e-01|4.3115000000e-01|4.4943333333e-01
09/23/2014|11:20:00|3.9863333333e-01|3.7540000000e-01|3.3828333333e-01
09/23/2014|11:30:00|3.5985000000e-01|3.0625000000e-01|2.6821666667e-01
09/23/2014|11:40:00|3.7401666667e-01|4.0806666667e-01|4.5431666667e-01
09/23/2014|11:50:00|3.5836666667e-01|3.3735000000e-01|3.2565833333e-01
09/23/2014|12:00:00|3.2271666667e-01|2.9640000000e-01|2.8319166667e-01
09/23/2014|12:10:00|3.4543333333e-01|3.7324166667e-01|3.8275000000e-01
09/23/2014|12:20:00|3.2571666667e-01|3.1410833333e-01|2.8844166667e-01
09/23/2014|12:30:00|2.8670000000e-01|2.4478333333e-01|2.5232500000e-01
09/23/2014|12:40:00|2.8456666667e-01|2.7233333333e-01|2.8351666667e-01
09/23/2014|12:50:00|3.1075000000e-01|3.1333333333e-01|2.8980000000e-01
09/23/2014|13:00:00|3.3500833333e-01|3.7752500000e-01|4.7043333333e-01
09/23/2014|13:10:00|3.8629166667e-01|4.1975833333e-01|4.1140000000e-01
09/23/2014|13:20:00|4.4335000000e-01|4.9258333333e-01|5.0370000000e-01
09/23/2014|13:30:00|4.2253333333e-01|3.9125000000e-01|3.3958333333e-01
09/23/2014|13:40:00|4.5203333333e-01|4.7360000000e-01|4.7878333333e-01
09/23/2014|13:50:00|4.1022500000e-01|3.8871666667e-01|3.8724166667e-01
09/23/2014|14:00:00|4.1265833333e-01|4.1896666667e-01|4.3659166667e-01
09/23/2014|14:10:00|4.2278333333e-01|4.3405833333e-01|4.6524166667e-01
09/23/2014|14:20:00|3.9377500000e-01|3.4904166667e-01|2.9975000000e-01
09/23/2014|14:30:00|3.4791666667e-01|3.0573333333e-01|2.9050000000e-01
09/23/2014|14:40:00|3.1058333333e-01|2.7665000000e-01|2.5212500000e-01
09/23/2014|14:50:00|2.9350833333e-01|2.5665000000e-01|2.6081666667e-01
09/23/2014|15:00:00|3.1225000000e-01|3.2195000000e-01|3.5308333333e-01
09/23/2014|15:10:00|3.2451666667e-01|3.3748333333e-01|3.2826666667e-01
09/23/2014|15:20:00|4.5283333333e-01|6.4200000000e-01|9.3208333333e-01
09/23/2014|15:30:00|8.3021666667e-01|1.1658000000e+00|1.2315500000e+00
09/23/2014|15:40:00|7.5886666667e-01|6.5533333333e-01|3.2523333333e-01
09/23/2014|15:50:00|6.6410000000e-01|6.5011666667e-01|9.0756666667e-01
09/23/2014|16:00:00|9.2738333333e-01|1.1561166667e+00|1.2567500000e+00
09/23/2014|16:10:00|1.0396500000e+00|1.1160000000e+00|9.4451666667e-01
09/23/2014|16:20:00|7.7173333333e-01|5.2290000000e-01|3.4721666667e-01
09/23/2014|16:30:00|5.5943333333e-01|3.5206666667e-01|3.2900000000e-01
09/23/2014|16:40:00|4.9881666667e-01|4.3221666667e-01|4.6170000000e-01
09/23/2014|16:50:00|4.9373333333e-01|4.6385000000e-01|4.8716666667e-01
09/23/2014|17:00:00|4.7853333333e-01|4.3618333333e-01|3.9066666667e-01
09/23/2014|17:10:00|4.2033333333e-01|3.7043333333e-01|3.6156666667e-01
09/23/2014|17:20:00|4.1115000000e-01|4.1005000000e-01|4.2838333333e-01
09/23/2014|17:30:00|4.0085000000e-01|3.8226666667e-01|3.6811666667e-01
09/23/2014|17:40:00|3.6192500000e-01|3.0903333333e-01|2.8691666667e-01
09/23/2014|17:50:00|3.2070833333e-01|2.7918333333e-01|2.5650000000e-01
09/23/2014|18:00:00|3.1960000000e-01|3.2180000000e-01|3.7795000000e-01
09/23/2014|18:10:00|3.6225000000e-01|3.9715000000e-01|3.9745000000e-01
