Date|Time|racc|rbyt|wacc|wbyt
09/22/2014|11:30:00|1.2244488947e+03|4.1036789940e+07|1.6763431579e+02|8.8423532688e+05
09/22/2014|11:40:00|7.9456532536e+02|2.5851124335e+07|1.4578778309e+02|7.3579740070e+05
09/22/2014|11:50:00|3.7967593780e+02|5.3745712405e+06|1.7823024322e+02|1.2780902041e+06
09/22/2014|12:00:00|3.0738943860e+02|4.0302006771e+06|1.7147916667e+02|9.5345452014e+05
09/22/2014|12:10:00|3.5133484689e+02|4.8193074996e+06|2.4435688198e+02|1.1810065393e+06
09/22/2014|12:20:00|1.3823844645e+03|2.3648233007e+07|2.2873178469e+02|1.3923592072e+06
09/22/2014|12:30:00|1.4730196902e+03|2.0112905303e+07|1.8768672408e+02|1.1404325984e+06
09/22/2014|12:40:00|1.3112867265e+03|2.1816346452e+07|2.0444560925e+02|1.1435284043e+06
09/22/2014|12:50:00|1.2924456260e+03|1.9625687686e+07|1.6929088995e+02|2.2721471371e+06
09/22/2014|13:00:00|8.5888554067e+02|1.4450391290e+07|1.6045361005e+02|9.2809563621e+05
09/22/2014|13:10:00|7.5674326316e+02|1.7618461968e+07|1.7887057018e+02|1.7665350692e+06
09/22/2014|13:20:00|4.1792193860e+02|8.6788970577e+06|1.6415325439e+02|2.6510025297e+06
09/22/2014|13:30:00|3.7214380702e+02|5.8135948935e+06|1.1855992982e+02|6.6414450526e+05
09/22/2014|13:40:00|2.8558758772e+02|3.5802726400e+06|1.3980600000e+02|8.9981686568e+05
09/22/2014|13:50:00|2.8076240351e+02|4.0692771885e+06|1.2848419298e+02|7.4389463579e+05
09/22/2014|14:00:00|3.4951741667e+02|5.1139410100e+06|1.1323355263e+02|6.1626663972e+05
09/22/2014|14:10:00|1.8770066667e+02|2.1411158613e+06|8.5928833333e+01|6.2899298133e+05
09/22/2014|14:20:00|1.7221473246e+02|2.0315019430e+06|7.4961561404e+01|5.9884108575e+05
09/22/2014|14:30:00|1.5714834211e+02|1.4412744938e+06|6.0628868421e+01|4.6577629418e+05
09/22/2014|14:40:00|2.0351068421e+02|3.0212905589e+06|6.1660192982e+01|4.3621427200e+05
09/22/2014|14:50:00|1.6142109649e+02|1.4852768921e+06|6.0855368421e+01|5.4715264449e+05
09/22/2014|15:00:00|1.8969536842e+02|2.7124870108e+06|5.6162719298e+01|4.0670333305e+05
09/22/2014|15:10:00|5.5936906798e+02|8.4477146588e+06|6.3306206140e+01|5.7888881853e+05
09/22/2014|15:20:00|1.2398473443e+03|4.8367370761e+07|9.1712671053e+01|2.0576119848e+06
09/22/2014|15:30:00|1.6104588357e+02|2.4704024163e+06|5.0022078150e+01|3.8761196974e+05
09/22/2014|15:40:00|1.4141118880e+02|1.2701750254e+06|5.1461459131e+01|3.6236141076e+05
09/22/2014|15:50:00|1.9996633991e+02|4.0270211413e+06|5.0119638158e+01|4.1962245165e+05
09/22/2014|16:00:00|1.2255545175e+02|1.1611452373e+06|5.1863861842e+01|4.0536340435e+05
09/22/2014|16:10:00|4.9158330263e+02|1.1863213738e+07|3.6736419079e+02|1.1715362392e+07
09/22/2014|16:20:00|4.5297650000e+02|1.4858697072e+07|1.1710989474e+02|1.8634861900e+06
09/22/2014|16:30:00|1.5132467305e+02|2.4101024941e+06|5.1039854864e+01|3.7683760669e+05
09/22/2014|16:40:00|1.4877239932e+02|1.9477721681e+06|8.4503434609e+01|1.3412984304e+06
09/22/2014|16:50:00|1.2626054167e+02|1.1875305173e+06|7.5485250000e+01|6.4855701333e+05
09/22/2014|17:00:00|2.5174450000e+02|6.3769631573e+06|6.2953250000e+01|4.3242176000e+05
09/22/2014|17:10:00|4.5070600877e+02|9.1235637805e+06|1.3518941228e+02|8.4413797951e+05
09/22/2014|17:20:00|8.8109024123e+02|2.5753997393e+07|1.3368850439e+02|2.0679820845e+06
09/22/2014|17:30:00|4.7943508333e+02|8.6550349227e+06|1.0507200000e+02|7.9295180800e+05
09/22/2014|17:40:00|2.1552608772e+02|3.2643297302e+06|1.0000875000e+02|5.7434481628e+05
09/22/2014|17:50:00|1.6731294498e+02|1.5372916882e+06|9.5943186603e+01|5.6161642279e+05
09/22/2014|18:00:00|2.7558871730e+02|5.4702606509e+06|9.0351646730e+01|5.1793631826e+05
09/22/2014|18:10:00|4.0632688158e+02|1.1003911844e+07|9.4178333333e+01|4.9563875256e+05
09/22/2014|18:20:00|3.3667612281e+02|4.8824485636e+06|8.8580929825e+01|5.0229031523e+05
09/22/2014|18:30:00|2.3881389474e+02|4.0635289780e+06|9.1382078947e+01|5.4052962807e+05
09/22/2014|18:40:00|3.2590875439e+02|4.9456972126e+06|8.3715210526e+01|4.5267449263e+05
09/22/2014|18:50:00|1.6827034649e+02|1.5387165912e+06|9.0224864035e+01|5.3037887551e+05
09/22/2014|19:00:00|2.1962850000e+02|3.4221982080e+06|8.6369791667e+01|5.2372979200e+05
09/22/2014|19:10:00|1.7196295833e+03|5.6095608043e+07|9.8555125000e+01|8.3084189867e+05
09/22/2014|19:20:00|1.8719503333e+03|6.6553870464e+07|1.3254900000e+02|2.1721566293e+06
09/22/2014|19:30:00|1.6749892500e+03|6.5675117824e+07|9.5222458333e+01|5.3888330667e+05
09/22/2014|19:40:00|1.5796170833e+03|6.0943069440e+07|8.3437541667e+01|4.4499769600e+05
09/22/2014|19:50:00|1.5536600000e+03|6.1295023147e+07|8.6829500000e+01|5.2693162667e+05
09/22/2014|20:00:00|1.6675585869e+03|6.4422796517e+07|9.8686486443e+01|7.9142449628e+05
09/22/2014|20:10:00|1.3233947903e+03|3.9881880526e+07|1.2024309250e+02|1.1583749659e+06
09/22/2014|20:20:00|8.4539895614e+02|2.8410961399e+07|8.4660587719e+01|5.1996390849e+05
09/22/2014|20:30:00|1.1314739649e+03|4.0267925841e+07|9.6644947368e+01|8.5302170498e+05
09/22/2014|20:40:00|1.2100246172e+03|4.3929330038e+07|9.2343732855e+01|6.0965321534e+05
09/22/2014|20:50:00|1.1845705012e+03|4.2973887503e+07|8.4580486443e+01|5.1424365035e+05
09/22/2014|21:00:00|1.5518505275e+03|5.8190149421e+07|8.7917320574e+01|5.5826724726e+05
09/22/2014|21:10:00|2.0910493453e+03|7.8939593160e+07|9.1391196970e+01|6.7910747948e+05
09/22/2014|21:20:00|1.5414937939e+03|5.5769261793e+07|1.5315573246e+02|2.4869830333e+06
09/22/2014|21:30:00|1.6697632675e+03|6.1201293402e+07|1.4074796930e+02|7.7089616842e+05
09/22/2014|21:40:00|1.6746352193e+03|6.1556619336e+07|1.6039131579e+02|8.0263410526e+05
09/22/2014|21:50:00|1.5771550965e+03|5.8293400756e+07|1.3289750658e+02|8.2385464365e+05
09/22/2014|22:00:00|1.7076020965e+03|6.0991855450e+07|1.7967523026e+02|1.0452363565e+06
09/22/2014|22:10:00|1.5623104868e+03|5.3353384444e+07|1.5343731140e+02|1.0941915262e+06
09/22/2014|22:20:00|2.1442669605e+03|8.1134532379e+07|1.7531729386e+02|9.9417578891e+05
09/22/2014|22:30:00|2.2360793311e+03|8.4428998480e+07|2.2243095614e+02|1.2427513791e+06
09/22/2014|22:40:00|3.0686477500e+03|1.1725567319e+08|1.9478208333e+02|1.1916272853e+06
09/22/2014|22:50:00|2.8737405680e+03|1.1231474716e+08|2.3848184649e+02|2.6858355222e+06
09/22/2014|23:00:00|2.1269366930e+03|7.8416040744e+07|1.9992629825e+02|1.1124756480e+06
09/22/2014|23:10:00|2.0103805351e+03|6.8142913231e+07|2.0588215789e+02|1.4022951658e+06
09/22/2014|23:20:00|1.7653568289e+03|6.3609349791e+07|2.5315761404e+02|2.9017156267e+06
09/22/2014|23:30:00|2.4614602588e+03|9.0525170259e+07|3.2525019298e+02|1.5254607809e+06
09/22/2014|23:40:00|2.4201252412e+03|7.9679744685e+07|3.0376489035e+02|1.7436567444e+06
09/22/2014|23:50:00|2.1148908026e+03|7.1334933650e+07|2.9503650439e+02|1.6259303343e+06
09/23/2014|00:00:00|2.3404127281e+03|8.7716349278e+07|3.1761606140e+02|1.6405741496e+06
09/23/2014|00:10:00|2.7028633860e+03|1.0054252988e+08|4.4974580702e+02|3.7747963419e+06
09/23/2014|00:20:00|4.6142731667e+03|1.6256365548e+08|4.5264329386e+02|2.8116295635e+06
09/23/2014|00:30:00|3.2737287329e+03|7.6990065538e+07|4.2558093820e+02|2.3113755372e+06
09/23/2014|00:40:00|3.3888223844e+03|7.1749513975e+07|4.7784555821e+02|3.8585466366e+06
09/23/2014|00:50:00|3.2276884266e+03|9.4878861205e+07|4.8309046411e+02|2.6782162998e+06
09/23/2014|01:00:00|4.1211201228e+03|1.1672420824e+08|4.4533637281e+02|2.3659846198e+06
09/23/2014|01:10:00|5.8185938684e+03|2.0075128212e+08|4.7663169737e+02|3.9243074425e+06
09/23/2014|01:20:00|2.9119057149e+03|7.5908508989e+07|4.7741288596e+02|4.3232363655e+06
09/23/2014|01:30:00|2.2731486667e+03|6.6846961451e+07|5.3248691667e+02|2.4575066027e+06
09/23/2014|01:40:00|2.7134214605e+03|8.9509762349e+07|5.1365582895e+02|2.4188446248e+06
09/23/2014|01:50:00|2.7627378728e+03|9.4789167059e+07|4.5464692105e+02|4.5010795565e+06
09/23/2014|02:00:00|2.6281212237e+03|9.1412312585e+07|5.3429703509e+02|2.8875125760e+06
09/23/2014|02:10:00|2.1798900263e+03|7.1978550775e+07|4.5846854825e+02|2.9893876907e+06
09/23/2014|02:20:00|2.4864565833e+03|9.3777425301e+07|4.7705858333e+02|3.5233835307e+06
09/23/2014|02:30:00|2.6486767325e+03|7.8010692441e+07|5.3294420175e+02|3.1262506880e+06
09/23/2014|02:40:00|1.5429478333e+03|4.3370090505e+07|5.3030432456e+02|3.8475180418e+06
09/23/2014|02:50:00|1.4920277259e+03|5.2166673716e+07|4.3618926535e+02|2.3609349502e+06
09/23/2014|03:00:00|5.0720929167e+02|9.6635797760e+06|4.6409062500e+02|2.4929699413e+06
09/23/2014|03:10:00|7.7718677193e+02|1.5053523532e+07|4.3194816228e+02|3.7318857926e+06
09/23/2014|03:20:00|2.2692878114e+03|5.2325201118e+07|4.0687233772e+02|3.9012185488e+06
09/23/2014|03:30:00|2.9083425000e+03|5.3787013547e+07|3.7639391667e+02|2.2443293867e+06
09/23/2014|03:40:00|3.0911708333e+03|5.5954812160e+07|4.7850291667e+02|2.5162188373e+06
09/23/2014|03:50:00|1.6120948750e+03|2.4126665536e+07|4.8279854167e+02|4.3951195520e+06
09/23/2014|04:00:00|1.5027760241e+03|2.4965977484e+07|3.8348841009e+02|2.6978133255e+06
09/23/2014|04:10:00|1.5908495742e+03|2.6001979668e+07|3.2485418979e+02|1.7512248369e+06
09/23/2014|04:20:00|1.3544659960e+03|2.5459579471e+07|3.4402613477e+02|4.2082692173e+06
09/23/2014|04:30:00|7.1992872807e+02|1.4231301129e+07|2.7943747368e+02|1.5004200511e+06
09/23/2014|04:40:00|9.4583946930e+02|1.8490051443e+07|3.8173741667e+02|3.3580956946e+06
09/23/2014|04:50:00|6.7181608333e+02|1.3171945977e+07|2.9841404825e+02|1.5307518810e+06
09/23/2014|05:00:00|1.0175555766e+03|2.0572458984e+07|3.6272097927e+02|2.1085142223e+06
09/23/2014|05:10:00|7.2030742344e+02|1.2385847454e+07|2.6883705582e+02|1.7132787073e+06
09/23/2014|05:20:00|9.7909341667e+02|2.1152562261e+07|4.6373541667e+02|4.7800321707e+06
09/23/2014|05:30:00|8.9661842544e+02|2.1665690184e+07|4.7661931140e+02|2.7085641566e+06
09/23/2014|05:40:00|1.3393983421e+03|4.6829042760e+07|4.6625842982e+02|2.2443824326e+06
09/23/2014|05:50:00|1.1169623991e+03|1.7751848134e+07|6.7961550877e+02|5.5768151175e+06
09/23/2014|06:00:00|1.1684642412e+03|3.5184037825e+07|5.9277164912e+02|2.9738531571e+06
09/23/2014|06:10:00|5.8253147368e+02|1.1224376024e+07|6.8265879825e+02|4.7853698111e+06
09/23/2014|06:20:00|1.8208323684e+03|3.9990207591e+07|6.2946855263e+02|3.9792403492e+06
09/23/2014|06:30:00|2.4804017500e+03|3.3429774848e+07|7.0983966667e+02|5.4119668480e+06
09/23/2014|06:40:00|2.1573401667e+03|2.8548819328e+07|7.6525441667e+02|1.0890356139e+07
09/23/2014|06:50:00|2.0003914209e+03|3.7797356743e+07|5.6593267256e+02|4.4892972261e+06
09/23/2014|07:00:00|1.7726565046e+03|2.8065480893e+07|6.1523498972e+02|3.3230340222e+06
09/23/2014|07:10:00|1.6620678493e+03|2.3684555662e+07|5.2080605981e+02|4.1037777406e+06
09/23/2014|07:20:00|1.2936297209e+03|2.4828518217e+07|4.4868943142e+02|3.8522454117e+06
09/23/2014|07:30:00|9.5806375439e+02|2.1673592783e+07|4.5018692982e+02|2.4480812688e+06
09/23/2014|07:40:00|7.1925769298e+02|1.5146115449e+07|5.1960059649e+02|2.6034342804e+06
09/23/2014|07:50:00|9.7756914912e+02|2.2714825310e+07|4.9766455263e+02|4.2235317041e+06
09/23/2014|08:00:00|6.0899312759e+02|1.1083076632e+07|4.6701279585e+02|2.3373006711e+06
09/23/2014|08:10:00|8.6206883732e+02|2.1877558819e+07|4.2234294099e+02|3.6691767083e+06
09/23/2014|08:20:00|7.0596114035e+02|1.3146184408e+07|4.6157179825e+02|2.7644160404e+06
09/23/2014|08:30:00|7.4547096491e+02|1.7835192360e+07|5.0275935088e+02|3.2133359293e+06
09/23/2014|08:40:00|7.0380042105e+02|1.3281808793e+07|5.4345421491e+02|4.0120162717e+06
09/23/2014|08:50:00|8.7858375598e+02|1.2227927378e+07|4.0116810646e+02|2.5252462582e+06
09/23/2014|09:00:00|1.0438253142e+03|3.0387418560e+07|2.0874645056e+02|1.1952312222e+06
09/23/2014|09:10:00|4.6148901316e+02|8.1361058807e+06|1.9606477632e+02|1.2554524609e+06
09/23/2014|09:20:00|1.3824948333e+03|2.4056950357e+07|8.9632016667e+02|5.5699665067e+06
09/23/2014|09:30:00|1.7871398026e+03|2.4814394426e+07|5.7055467105e+02|1.9801698448e+06
09/23/2014|09:40:00|1.5111746140e+03|2.7502797723e+07|2.0033566228e+02|1.7972294512e+06
09/23/2014|09:50:00|1.3555098246e+03|1.6939110726e+07|2.5832676754e+02|1.4295474931e+06
09/23/2014|10:00:00|1.2347947719e+03|1.6857882365e+07|1.9116728708e+02|1.1226467918e+06
09/23/2014|10:10:00|6.0481817544e+02|1.0932068234e+07|1.5817755502e+02|8.2826134579e+05
09/23/2014|10:20:00|4.6304607018e+02|8.4687471113e+06|2.1556076316e+02|2.4272868918e+06
09/23/2014|10:30:00|4.6558064912e+02|7.6720615119e+06|2.2045259649e+02|1.1345721533e+06
09/23/2014|10:40:00|3.6953776077e+02|4.4226397969e+06|1.9879825598e+02|1.0680521632e+06
09/23/2014|10:50:00|3.6490841467e+02|4.4433973703e+06|1.6404952472e+02|9.7789726785e+05
09/23/2014|11:00:00|7.6605659330e+02|1.9757304053e+07|2.0014403987e+02|1.1040094054e+06
09/23/2014|11:10:00|8.6732454705e+02|2.1131416964e+07|1.9137792504e+02|1.6208151167e+06
09/23/2014|11:20:00|1.4915449825e+03|4.7637160922e+07|3.1890165231e+02|6.1469207420e+06
09/23/2014|11:30:00|1.6992171272e+03|6.0333121751e+07|1.7194529944e+02|9.0930698126e+05
09/23/2014|11:40:00|1.3208582407e+03|4.6298311543e+07|1.6947483923e+02|9.9558834812e+05
09/23/2014|11:50:00|7.3384708821e+02|2.2833476194e+07|1.7307676165e+02|1.0108000465e+06
09/23/2014|12:00:00|3.3321145614e+02|4.4990810094e+06|1.6257400877e+02|9.1272769572e+05
09/23/2014|12:10:00|3.9926161404e+02|5.2069485574e+06|1.5741463317e+02|8.7917525537e+05
09/23/2014|12:20:00|1.1298832259e+03|1.2569263911e+07|2.1905075718e+02|1.3902241529e+06
09/23/2014|12:30:00|1.5915415197e+03|2.1792439406e+07|1.6463020614e+02|1.0071895669e+06
09/23/2014|12:40:00|1.1783194649e+03|2.0288824938e+07|1.5589553589e+02|8.7184573285e+05
09/23/2014|12:50:00|9.6605288596e+02|1.5514267924e+07|1.8105843780e+02|2.3707212196e+06
09/23/2014|13:00:00|7.2458581579e+02|1.3007058463e+07|1.8610434211e+02|1.0922337325e+06
09/23/2014|13:10:00|7.6246557895e+02|1.0201398667e+07|2.6830128947e+02|2.6565341822e+06
09/23/2014|13:20:00|5.2016985965e+02|1.1008654332e+07|1.6606631579e+02|2.6094814181e+06
09/23/2014|13:30:00|2.3632485965e+02|3.6748783158e+06|1.0840020175e+02|6.5022095270e+05
09/23/2014|13:40:00|1.7546722368e+02|1.6182472556e+06|1.1157550439e+02|7.1551006989e+05
09/23/2014|13:50:00|3.6545478509e+02|7.3057106526e+06|1.1947458333e+02|6.6897802779e+05
09/23/2014|14:00:00|2.6801403907e+02|4.6478281191e+06|1.0152752313e+02|6.4252265666e+05
09/23/2014|14:10:00|2.3724720654e+02|4.2365042138e+06|7.8234169856e+01|6.7049823541e+05
09/23/2014|14:20:00|2.4619738596e+02|4.0807923211e+06|8.0780973684e+01|5.8510610414e+05
09/23/2014|14:30:00|1.8134376316e+02|2.5097684424e+06|6.0462026316e+01|4.6833360842e+05
09/23/2014|14:40:00|1.9084850877e+02|2.5430979368e+06|7.4550938596e+01|5.8045876098e+05
09/23/2014|14:50:00|1.8280243640e+02|2.5245932901e+06|6.3185368421e+01|4.3912859060e+05
09/23/2014|15:00:00|2.0458615132e+02|3.2089186055e+06|7.0340491228e+01|4.6018384730e+05
09/23/2014|15:10:00|4.6875120175e+02|8.3521487854e+06|6.3248157895e+01|5.6998246400e+05
09/23/2014|15:20:00|1.5265931053e+03|5.5864987666e+07|9.3028263158e+01|1.9804757872e+06
09/23/2014|15:30:00|1.9873374561e+02|3.6581353813e+06|6.1055052632e+01|4.2772137768e+05
09/23/2014|15:40:00|2.1703383772e+02|3.7781594925e+06|5.3422951754e+01|3.7718948379e+05
09/23/2014|15:50:00|1.9747220833e+02|4.5096673067e+06|5.9920291667e+01|4.7941587200e+05
09/23/2014|16:00:00|1.5623638377e+02|2.3136707919e+06|5.4641326754e+01|4.2856871860e+05
09/23/2014|16:10:00|5.2354598724e+02|1.3915278254e+07|3.6678681419e+02|1.1208733038e+07
09/23/2014|16:20:00|3.4885058732e+02|1.0856291339e+07|6.2800984051e+01|5.7092482491e+05
09/23/2014|16:30:00|1.8361575000e+02|3.5627898453e+06|5.1914666667e+01|3.8633540267e+05
09/23/2014|16:40:00|1.7546458333e+02|3.0347362987e+06|8.7338416667e+01|1.3440048213e+06
09/23/2014|16:50:00|1.4909195016e+02|2.8561077619e+06|7.1159114434e+01|6.2533327964e+05
09/23/2014|17:00:00|2.6592590909e+02|6.7430525795e+06|7.5180366826e+01|6.0459311362e+05
09/23/2014|17:10:00|4.9302453987e+02|9.3371497577e+06|2.3111877751e+02|1.2209689510e+06
09/23/2014|17:20:00|9.1060087480e+02|2.6332473031e+07|1.5405649362e+02|2.5542266904e+06
09/23/2014|17:30:00|4.8190793441e+02|9.5654011043e+06|1.0284274761e+02|6.5043760260e+05
09/23/2014|17:40:00|1.9849811025e+02|2.6359042344e+06|1.0827168620e+02|7.0450858177e+05
09/23/2014|17:50:00|1.8913363317e+02|2.6088800598e+06|9.8210967305e+01|5.6009929697e+05
09/23/2014|18:00:00|3.0916749123e+02|6.7016285373e+06|9.5101096491e+01|5.2513921347e+05
09/23/2014|18:10:00|4.3104407018e+02|1.1874041703e+07|1.0215170175e+02|5.2666470400e+05
09/23/2014|18:20:00|3.7872982018e+02|7.0458858599e+06|9.6843048246e+01|5.3911741979e+05
09/23/2014|18:30:00|2.2304829386e+02|3.4169098487e+06|9.9373513158e+01|5.5175677754e+05
09/23/2014|18:40:00|3.8097108772e+02|7.1963656084e+06|9.8796052632e+01|5.1421850498e+05
09/23/2014|18:50:00|1.9135642105e+02|2.5797770465e+06|9.7923771930e+01|5.7805937179e+05
09/23/2014|19:00:00|2.5836311404e+02|4.5689631124e+06|1.0190782895e+02|5.9764334035e+05
09/23/2014|19:10:00|1.7201085000e+03|5.5580023808e+07|1.1849741667e+02|8.8707575467e+05
09/23/2014|19:20:00|1.9155989167e+03|6.8052017877e+07|1.4412283333e+02|2.3076485120e+06
09/23/2014|19:30:00|1.7633612500e+03|6.8592183339e+07|9.0582333333e+01|5.5177096533e+05
09/23/2014|19:40:00|1.6114270614e+03|6.2135523553e+07|8.4992429825e+01|4.7300474161e+05
09/23/2014|19:50:00|1.5501980351e+03|6.0886501309e+07|8.6851885965e+01|5.1826026891e+05
09/23/2014|20:00:00|1.5429174035e+03|5.8677710776e+07|9.6886434211e+01|7.4641853081e+05
09/23/2014|20:10:00|1.5723756667e+03|5.2864942933e+07|1.0796550000e+02|1.0460192853e+06
09/23/2014|20:20:00|1.0594780439e+03|3.8146917672e+07|8.3584671053e+01|5.0093126737e+05
09/23/2014|20:30:00|1.1090311754e+03|4.0044953798e+07|8.9115140351e+01|6.0352476968e+05
09/23/2014|20:40:00|1.3698116587e+03|5.0756388286e+07|9.6787784689e+01|6.2627980208e+05
09/23/2014|20:50:00|1.3017296332e+03|4.7941049039e+07|9.4161108453e+01|5.5656563139e+05
09/23/2014|21:00:00|1.4625615869e+03|5.5232969697e+07|8.9908771930e+01|5.4927383681e+05
09/23/2014|21:10:00|2.0040194179e+03|7.5311552890e+07|1.0720471292e+02|7.9002532542e+05
09/23/2014|21:20:00|1.4050590829e+03|5.2948873713e+07|1.9799986443e+02|2.7841309438e+06
09/23/2014|21:30:00|1.5607670016e+03|5.9125297673e+07|1.2903921850e+02|7.3682271541e+05
09/23/2014|21:40:00|1.4837851495e+03|5.5133528752e+07|1.5860739434e+02|7.6967203338e+05
09/23/2014|21:50:00|1.4510042412e+03|5.5158825128e+07|1.5199929386e+02|9.0794345768e+05
09/23/2014|22:00:00|1.6201363509e+03|5.9067028409e+07|1.3279266587e+02|8.5751114473e+05
09/23/2014|22:10:00|1.4971749079e+03|5.3980190282e+07|2.1282037360e+02|1.0303427309e+06
09/23/2014|22:20:00|1.3912139119e+03|5.0619153521e+07|2.0088378110e+02|1.0332333870e+06
09/23/2014|22:30:00|1.3931594960e+03|5.1604271173e+07|1.7941006539e+02|9.2174102987e+05
09/23/2014|22:40:00|1.5008583421e+03|5.4999610597e+07|1.7542431579e+02|9.2362162302e+05
09/23/2014|22:50:00|1.5774488860e+03|5.9319840660e+07|1.9078432456e+02|1.1010559012e+06
09/23/2014|23:00:00|1.8532908333e+03|6.8219934527e+07|2.6907517544e+02|2.7696370257e+06
09/23/2014|23:10:00|2.3201105965e+03|8.1163615578e+07|2.1262220175e+02|1.4905935135e+06
09/23/2014|23:20:00|1.7774189123e+03|5.8034479683e+07|2.7098991228e+02|3.1653150630e+06
09/23/2014|23:30:00|2.3635203333e+03|8.3170468922e+07|2.8522667544e+02|1.6022005401e+06
09/23/2014|23:40:00|2.2252349386e+03|6.5260665488e+07|2.5493588158e+02|1.5239233886e+06
09/23/2014|23:50:00|2.4259475000e+03|9.2258261291e+07|2.9258808333e+02|1.5174952960e+06
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
