Date|Time|in|out|pktin|pktout
09/20/2014|15:40:00|1.4549429337e+06|2.1043287570e+06|3.4891772982e+03|3.6658854035e+03
09/20/2014|15:50:00|1.4192079885e+06|2.0488752625e+06|3.5090225614e+03|3.6658570702e+03
09/20/2014|16:00:00|1.3714316457e+06|2.0482422322e+06|3.4284826316e+03|3.6113961930e+03
09/20/2014|16:10:00|1.3898586633e+06|1.9289311092e+06|3.3462272727e+03|3.4620605873e+03
09/20/2014|16:20:00|9.1194924343e+05|1.2103344807e+06|2.1744572054e+03|2.2071186364e+03
09/20/2014|16:30:00|3.5501704666e+05|6.1100583457e+05|1.3869863202e+03|1.4016375307e+03
09/20/2014|16:40:00|4.0161717228e+05|7.0954555593e+05|1.5614312261e+03|1.5913098641e+03
09/20/2014|16:50:00|1.4161136239e+05|7.9327601248e+04|2.4284345370e+02|1.7023577189e+02
09/20/2014|17:00:00|1.5516438006e+05|1.0819650034e+05|2.7746454293e+02|2.1024379040e+02
09/20/2014|17:10:00|1.7061082726e+05|9.0995516365e+06|5.5317067198e+02|6.1282225999e+03
09/20/2014|17:20:00|1.5226269830e+05|1.9343834172e+06|3.4168134689e+02|1.4244701140e+03
09/20/2014|17:30:00|1.3826864944e+05|7.6418590573e+04|2.3077738118e+02|1.6222349123e+02
09/20/2014|17:40:00|1.3471423944e+05|7.2564992425e+04|2.2237822368e+02|1.5409883772e+02
09/20/2014|17:50:00|1.1935221309e+05|5.4555964829e+04|2.0600903070e+02|1.3365813596e+02
09/20/2014|18:00:00|1.1956155441e+05|5.5246692097e+04|2.0656268501e+02|1.3540711882e+02
09/20/2014|18:10:00|3.4114443386e+05|2.6815177854e+05|7.9382686762e+02|7.0655532855e+02
09/20/2014|18:20:00|2.8850312219e+05|2.0939834674e+05|6.7153263973e+02|5.7942130976e+02
09/20/2014|18:30:00|3.5752715650e+05|2.8115740276e+05|8.7708268563e+02|7.7886492469e+02
09/20/2014|18:40:00|4.8047942474e+05|7.0387515155e+05|1.2110669378e+03|1.2426653030e+03
09/20/2014|18:50:00|8.0609432696e+05|1.2227333164e+06|1.9688669035e+03|2.0635869625e+03
09/20/2014|19:00:00|3.6268557925e+05|1.1500059847e+07|1.1593619167e+03|8.1566251667e+03
09/20/2014|19:10:00|5.5470759293e+05|1.0191932167e+08|4.1246419342e+03|6.8360576833e+04
09/20/2014|19:20:00|4.4792276936e+05|6.0125511996e+07|2.9858518772e+03|4.1266271728e+04
09/20/2014|19:30:00|1.5396956946e+05|7.9446160547e+06|5.1169543860e+02|5.4337839386e+03
09/20/2014|19:40:00|1.1908873393e+05|6.6429908851e+04|2.1259617544e+02|1.4313871053e+02
09/20/2014|19:50:00|1.4542763465e+05|9.8032443232e+04|2.5756532456e+02|1.9046295614e+02
09/20/2014|20:00:00|3.4409130925e+05|6.3251234858e+05|1.1743270000e+03|1.2773683333e+03
09/20/2014|20:10:00|4.5446337986e+05|4.0426968586e+05|6.7884271930e+02|6.1605859649e+02
09/20/2014|20:20:00|3.0817927909e+06|3.1081668197e+06|4.4831363102e+03|4.4363907512e+03
09/20/2014|20:30:00|6.7976345576e+05|6.3713963314e+05|1.0091058740e+03|9.4801451201e+02
09/20/2014|20:40:00|6.4559645324e+05|5.9992123300e+05|9.6206987719e+02|8.9831490351e+02
09/20/2014|20:50:00|7.4136893621e+05|6.9839989596e+05|1.0997754693e+03|1.0362225702e+03
09/20/2014|21:00:00|7.4425650125e+05|5.9275998248e+06|1.4690192500e+03|4.5297987500e+03
09/20/2014|21:10:00|9.0018209825e+05|6.8850376089e+07|5.9226550833e+03|4.7021750333e+04
09/20/2014|21:20:00|1.0179390487e+06|9.5896869890e+07|6.8517246974e+03|6.4900928978e+04
09/20/2014|21:30:00|1.0400986719e+06|7.2235758886e+07|6.2977505263e+03|4.9843564763e+04
09/20/2014|21:40:00|9.8191753915e+05|7.6269955451e+07|4.7098034561e+03|5.1943907535e+04
09/20/2014|21:50:00|1.0414756711e+06|7.2168089950e+07|4.5104299211e+03|4.9140603342e+04
09/20/2014|22:00:00|9.3551479391e+05|7.5543530583e+07|4.0110332018e+03|5.0509487140e+04
09/20/2014|22:10:00|9.2123743917e+05|6.6558823115e+07|3.5914259474e+03|4.4585225575e+04
09/20/2014|22:20:00|1.2713034405e+06|3.9099776404e+08|1.2872790825e+04|2.5773534496e+05
09/20/2014|22:30:00|1.1931889187e+06|3.9682610269e+08|1.2929592535e+04|2.6195194494e+05
09/20/2014|22:40:00|1.2781357614e+06|4.0311165579e+08|1.3142322426e+04|2.6607653488e+05
09/20/2014|22:50:00|1.2125142316e+06|3.8758892070e+08|1.2466604798e+04|2.5552472238e+05
09/20/2014|23:00:00|1.2381217120e+06|3.8639759814e+08|1.2307599803e+04|2.5468104920e+05
09/20/2014|23:10:00|1.0215056144e+06|2.7371639528e+08|1.0119192114e+04|1.8028402089e+05
09/20/2014|23:20:00|9.2989870930e+05|2.2952482151e+08|8.8692923064e+03|1.5119624561e+05
09/20/2014|23:30:00|8.0424383120e+05|2.3373288193e+08|7.4751935269e+03|1.5399759055e+05
09/20/2014|23:40:00|7.7744289083e+05|2.2479890288e+08|6.9640268772e+03|1.4814613338e+05
09/20/2014|23:50:00|9.0309711971e+05|2.0279489704e+08|6.6411633947e+03|1.3379568114e+05
09/21/2014|00:00:00|9.9555162797e+05|2.1540650351e+08|7.3541368333e+03|1.4212753837e+05
09/21/2014|00:10:00|9.7223755029e+05|2.8047312935e+08|9.5721633070e+03|1.8478893659e+05
09/21/2014|00:20:00|1.0224037674e+06|3.2659291236e+08|1.0849506675e+04|2.1512310854e+05
09/21/2014|00:30:00|1.0344077218e+06|3.3115567149e+08|1.1124943807e+04|2.1811718392e+05
09/21/2014|00:40:00|9.9674659193e+05|2.6251292156e+08|8.7677951140e+03|1.7307889506e+05
09/21/2014|00:50:00|1.0002752895e+06|2.3787904620e+08|7.9420726316e+03|1.5694371554e+05
09/21/2014|01:00:00|9.8989414965e+05|2.3644813702e+08|7.9411189649e+03|1.5603283672e+05
09/21/2014|01:10:00|9.3695276974e+05|2.3237320840e+08|7.8665135614e+03|1.5331499618e+05
09/21/2014|01:20:00|8.8005040411e+05|2.1436273882e+08|7.4249065044e+03|1.4141258509e+05
09/21/2014|01:30:00|7.5075047455e+05|1.9963572920e+08|6.7512894956e+03|1.3160691356e+05
09/21/2014|01:40:00|6.4832899300e+05|1.9065518573e+08|6.1528074167e+03|1.2563286900e+05
09/21/2014|01:50:00|6.8938062359e+05|1.9960697145e+08|6.4880641096e+03|1.3149417086e+05
09/21/2014|02:00:00|6.4242087253e+05|1.8746538137e+08|6.2108000219e+03|1.2349273648e+05
09/21/2014|02:10:00|8.7380052264e+05|2.0185507767e+08|7.1493391184e+03|1.3313740766e+05
09/21/2014|02:20:00|1.0519584410e+06|1.8619456042e+08|7.9759140526e+03|1.2408780278e+05
09/21/2014|02:30:00|1.6238568446e+05|2.0168144370e+07|9.0541820175e+02|1.3567022728e+04
09/21/2014|02:40:00|1.4994894475e+05|1.7346153992e+07|7.9430957895e+02|1.1669463579e+04
09/21/2014|02:50:00|1.5303247946e+05|1.8472574049e+07|8.2907998246e+02|1.2425900982e+04
09/21/2014|03:00:00|1.7254481968e+05|2.4928512895e+07|1.0616279466e+03|1.6752891837e+04
09/21/2014|03:10:00|1.7493103607e+05|2.4189884006e+07|1.0742640622e+03|1.6260059541e+04
09/21/2014|03:20:00|1.8554120008e+05|2.9147360903e+07|1.2432102456e+03|1.9588593368e+04
09/21/2014|03:30:00|1.7352724216e+05|2.6050322039e+07|1.0916013158e+03|1.7500395351e+04
09/21/2014|03:40:00|3.5725264238e+05|2.8580579423e+07|1.4279776140e+03|1.9387948504e+04
09/21/2014|03:50:00|2.0864949100e+05|2.7812792212e+07|1.2316767018e+03|1.8698630075e+04
09/21/2014|04:00:00|1.9024578733e+05|3.1088161953e+07|1.3303208620e+03|2.0855949082e+04
09/21/2014|04:10:00|1.5604719208e+05|2.0659868716e+07|8.9127710287e+02|1.3878575677e+04
09/21/2014|04:20:00|1.9794704367e+05|2.1987723806e+07|1.0057506667e+03|1.4813400833e+04
09/21/2014|04:30:00|1.6511839754e+05|2.2253897767e+07|9.4158237500e+02|1.4955260125e+04
09/21/2014|04:40:00|1.6490006456e+05|2.3455187999e+07|9.8273379167e+02|1.5748880397e+04
09/21/2014|04:50:00|1.6586079688e+05|2.2521448451e+07|9.7804167384e+02|1.5129692821e+04
09/21/2014|05:00:00|1.7010919312e+05|2.4158275919e+07|1.0327369402e+03|1.6221797653e+04
09/21/2014|05:10:00|1.7697016149e+05|2.4443884294e+07|1.1041693198e+03|1.6436100880e+04
09/21/2014|05:20:00|1.9169118868e+05|2.9906421344e+07|1.3403699681e+03|2.0137497193e+04
09/21/2014|05:30:00|1.9084858256e+05|2.9527613666e+07|1.3103061814e+03|1.9867822848e+04
09/21/2014|05:40:00|3.8564886033e+05|2.9957549964e+07|1.4660072870e+03|2.0224086992e+04
09/21/2014|05:50:00|1.7362330651e+05|2.5149276049e+07|1.1189073796e+03|1.6932455925e+04
09/21/2014|06:00:00|2.8198868947e+05|3.0696777872e+07|1.8550593202e+03|2.1093212180e+04
09/21/2014|06:10:00|3.5033522870e+05|2.9397433381e+07|2.4754273465e+03|2.0808712570e+04
09/21/2014|06:20:00|3.5933260522e+05|2.5960462349e+07|2.4041040976e+03|1.8543318534e+04
09/21/2014|06:30:00|3.2347268592e+05|2.4489924414e+07|2.2593820160e+03|1.7509948123e+04
09/21/2014|06:40:00|9.3361722727e+05|3.3860906511e+07|2.6581448030e+03|2.3674684343e+04
09/21/2014|06:50:00|1.8090221457e+05|2.9298740485e+07|1.2488961930e+03|1.9686446465e+04
09/21/2014|07:00:00|1.8162903801e+05|2.7002338079e+07|1.1855479737e+03|1.8163280368e+04
09/21/2014|07:10:00|1.8497021804e+05|2.3345383360e+07|1.0774298262e+03|1.5731540950e+04
09/21/2014|07:20:00|9.2601941691e+05|2.4214344493e+07|2.8230176090e+03|1.7666319495e+04
09/21/2014|07:30:00|5.7414896888e+05|2.4329587789e+07|3.0174989069e+03|1.8102092503e+04
09/21/2014|07:40:00|5.8743780709e+05|2.5908616534e+07|3.1197188246e+03|1.9188045636e+04
09/21/2014|07:50:00|4.2369937189e+05|2.2772874878e+07|2.2465340702e+03|1.6435323741e+04
09/21/2014|08:00:00|1.7691209577e+05|2.2324741701e+07|1.0062666930e+03|1.5057372754e+04
09/21/2014|08:10:00|1.7652884712e+05|2.0819702349e+07|9.5275584211e+02|1.4043977246e+04
09/21/2014|08:20:00|2.4383209372e+05|2.3340238479e+07|1.1700150614e+03|1.5818122175e+04
09/21/2014|08:30:00|1.8496508399e+05|2.4902142343e+07|1.0932976340e+03|1.6783142415e+04
09/21/2014|08:40:00|1.7305280634e+05|2.3625487741e+07|1.0325924625e+03|1.5903741112e+04
09/21/2014|08:50:00|1.6275046125e+05|2.1014484619e+07|9.1137056140e+02|1.4117512105e+04
09/21/2014|09:00:00|2.0914304394e+05|2.0841305489e+07|1.0008966228e+03|1.4083120219e+04
09/21/2014|09:10:00|2.2054414611e+05|2.4385368416e+07|1.3360981930e+03|1.6578796132e+04
09/21/2014|09:20:00|8.5704187281e+05|2.2030903935e+07|2.7532215351e+03|1.6018185386e+04
09/21/2014|09:30:00|3.7006141915e+06|2.6032532772e+07|7.2205052412e+03|2.1054652882e+04
09/21/2014|09:40:00|4.3003324847e+06|3.0616817825e+07|8.4499930658e+03|2.4737954039e+04
09/21/2014|09:50:00|2.3902504766e+06|2.5304321968e+07|5.5781513509e+03|1.9733890461e+04
09/21/2014|10:00:00|9.6276561575e+05|2.6181940576e+07|2.7343292500e+03|1.8585780750e+04
09/21/2014|10:10:00|1.3321407704e+06|2.1550640304e+07|3.7351523333e+03|1.6214383333e+04
09/21/2014|10:20:00|7.1060637643e+05|2.5382257839e+07|4.7045547939e+03|1.9839747912e+04
09/21/2014|10:30:00|6.1197487799e+05|2.3024137548e+07|5.0043346842e+03|1.8571922061e+04
09/21/2014|10:40:00|6.1602185057e+05|2.4483928907e+07|5.0902511499e+03|1.9572160522e+04
09/21/2014|10:50:00|5.9835861949e+05|2.2627323494e+07|4.9985383324e+03|1.8294217124e+04
09/21/2014|11:00:00|5.3793875079e+05|2.3243305148e+07|4.3695986668e+03|1.8203788802e+04
09/21/2014|11:10:00|2.7090376987e+05|2.1503034428e+07|1.1424017105e+03|1.4533895360e+04
09/21/2014|11:20:00|3.8539707441e+05|1.9505968704e+07|1.6723958421e+03|1.3708940798e+04
09/21/2014|11:30:00|1.6968252704e+05|1.8978019795e+07|8.6817339474e+02|1.2777312500e+04
09/21/2014|11:40:00|1.6543914582e+05|1.8678299028e+07|8.4270735088e+02|1.2564170325e+04
09/21/2014|11:50:00|1.6784636072e+05|1.8083845584e+07|8.4657449123e+02|1.2179913368e+04
09/21/2014|12:00:00|2.9339356045e+05|1.5669758195e+07|8.3804450000e+02|1.0563529311e+04
09/21/2014|12:10:00|1.6131689450e+05|1.4238141943e+07|7.1737491667e+02|9.6101393333e+03
09/21/2014|12:20:00|2.2184343167e+05|2.3626532123e+07|1.1047160833e+03|1.5923237750e+04
09/21/2014|12:30:00|2.6335834321e+05|2.4273871188e+07|1.2099549649e+03|1.6407256956e+04
09/21/2014|12:40:00|8.8311508766e+05|2.7329662486e+07|3.1838798255e+03|1.9673100438e+04
09/21/2014|12:50:00|7.6564068793e+05|2.2032004917e+07|2.8091989604e+03|1.6007512740e+04
09/21/2014|13:00:00|6.6861963488e+05|1.6550334685e+07|2.5807255123e+03|1.2324817612e+04
09/21/2014|13:10:00|1.0997644541e+06|2.1094797766e+07|3.8125597368e+03|1.6172808338e+04
09/21/2014|13:20:00|2.0368644677e+06|2.3209778515e+07|4.2336241316e+03|1.7567664171e+04
09/21/2014|13:30:00|2.2231461339e+06|2.8194879701e+07|4.6068033947e+03|2.1015896105e+04
09/21/2014|13:40:00|1.2098814945e+06|2.2115890667e+07|2.7697414796e+03|1.5975633261e+04
09/21/2014|13:50:00|1.8137295707e+05|2.0179702978e+07|9.0159660176e+02|1.3590831553e+04
09/21/2014|14:00:00|1.8354336784e+05|1.9392976682e+07|8.7381880901e+02|1.3065763243e+04
09/21/2014|14:10:00|1.8003450079e+05|2.1611005895e+07|9.1987722368e+02|1.4528306583e+04
09/21/2014|14:20:00|2.1381628089e+05|2.2928322879e+07|1.0493417018e+03|1.5465687947e+04
09/21/2014|14:30:00|1.7010895183e+05|2.0373496889e+07|8.6991024123e+02|1.3696471219e+04
09/21/2014|14:40:00|1.7549724202e+05|1.8952197137e+07|8.3171727441e+02|1.2749387880e+04
09/21/2014|14:50:00|1.6237256014e+05|2.0243254214e+07|8.5208489226e+02|1.3604053204e+04
09/21/2014|15:00:00|2.0322827128e+05|2.0945100962e+07|9.5822700439e+02|1.4121377171e+04
09/21/2014|15:10:00|1.2533987882e+06|2.2748917650e+07|3.6549802456e+03|1.6967611246e+04
09/21/2014|15:20:00|1.8326401826e+05|1.9419997043e+07|9.5686940236e+02|1.3065214933e+04
09/21/2014|15:30:00|1.9361527470e+05|1.5424658271e+07|7.8328306256e+02|1.0435114023e+04
09/21/2014|15:40:00|3.7466742039e+05|1.3482659332e+07|1.2296169561e+03|9.4998720175e+03
09/21/2014|15:50:00|1.6407790577e+05|1.3937346666e+07|7.0462856140e+02|9.4434417105e+03
09/21/2014|16:00:00|1.8538614484e+05|1.4220131626e+07|7.5254052632e+02|9.6618281053e+03
09/21/2014|16:10:00|1.8839754556e+05|1.3082006138e+07|7.0795747368e+02|8.8928904386e+03
09/21/2014|16:20:00|4.1925278911e+05|1.2728638824e+07|1.1197426228e+03|8.9806054825e+03
09/21/2014|16:30:00|1.6525987194e+05|1.3054299709e+07|6.6597176316e+02|8.8573851316e+03
09/21/2014|16:40:00|2.0145556134e+05|1.8492440344e+07|9.0073325997e+02|1.2534805502e+04
09/21/2014|16:50:00|2.0626070965e+05|2.0381411331e+07|9.5382602951e+02|1.3795013287e+04
09/21/2014|17:00:00|2.7132818493e+05|2.5866453163e+07|1.2444487073e+03|1.7530766219e+04
09/21/2014|17:10:00|2.4880814450e+05|2.9372751047e+07|1.3649609681e+03|1.9856462413e+04
09/21/2014|17:20:00|2.2151288700e+05|2.6780953100e+07|1.2283824242e+03|1.8079559972e+04
09/21/2014|17:30:00|2.7345894501e+05|2.3580633855e+07|1.1671420622e+03|1.6016647703e+04
09/21/2014|17:40:00|3.2528095574e+05|2.5957039154e+07|1.3568255969e+03|1.7685424229e+04
09/21/2014|17:50:00|2.4342958850e+05|4.2960554441e+07|1.6817505833e+03|2.8819124000e+04
09/21/2014|18:00:00|2.0379207137e+05|2.2901656247e+07|9.3562511404e+02|1.5281821675e+04
09/21/2014|18:10:00|3.8870805934e+05|6.8023315074e+06|1.2532134737e+03|5.4286178684e+03
09/21/2014|18:20:00|3.3077753262e+05|8.2166225310e+05|8.2705357895e+02|1.1318377895e+03
09/21/2014|18:30:00|4.0756243555e+05|3.5733770894e+05|9.6078096491e+02|8.6826151754e+02
09/21/2014|18:40:00|4.5918643046e+05|6.3527410201e+05|1.1741739298e+03|1.1660298333e+03
09/21/2014|18:50:00|8.7348143025e+05|1.4884356954e+06|2.2252707544e+03|2.3840569561e+03
09/21/2014|19:00:00|3.9891557671e+05|3.7286781358e+06|1.0776416491e+03|3.0923332368e+03
09/21/2014|19:10:00|3.5333822578e+05|2.9252719113e+06|9.1009423684e+02|2.4701573772e+03
09/21/2014|19:20:00|2.5307531100e+05|3.5807719009e+06|6.7033271491e+02|2.7056453289e+03
09/21/2014|19:30:00|1.2329426131e+05|6.9667811641e+04|2.2017616751e+02|1.4624989983e+02
09/21/2014|19:40:00|1.6186078328e+05|8.1272958276e+04|2.7352524916e+02|1.8380035017e+02
09/21/2014|19:50:00|5.2903644892e+05|9.0384918337e+05|1.5254777391e+03|1.6569324108e+03
09/21/2014|20:00:00|1.9061113155e+06|1.9526541259e+06|2.8384275109e+03|2.8027049226e+03
09/21/2014|20:10:00|1.9180104091e+06|1.9236344158e+06|2.8139187149e+03|2.7592124649e+03
09/21/2014|20:20:00|6.6741270229e+05|6.2814388479e+05|1.0102935965e+03|9.4307962281e+02
09/21/2014|20:30:00|6.4017944049e+05|5.9881477583e+05|9.6436060526e+02|8.9698513158e+02
09/21/2014|20:40:00|7.5436059445e+05|7.3443187317e+05|1.1455165702e+03|1.0819004561e+03
09/21/2014|20:50:00|7.0696614404e+05|6.6735053144e+05|1.0479742456e+03|9.8408571053e+02
09/21/2014|21:00:00|7.0335871918e+05|1.0668733350e+06|1.1009082982e+03|1.2623082018e+03
09/21/2014|21:10:00|6.5394983239e+05|9.7044022851e+06|1.3167080383e+03|6.9200560234e+03
09/21/2014|21:20:00|6.4216583726e+05|9.3454597191e+06|1.2683793476e+03|6.7364293889e+03
09/21/2014|21:30:00|7.9002922411e+05|7.5989639898e+05|1.1770075000e+03|1.1134073947e+03
09/21/2014|21:40:00|7.9912092039e+05|7.7206590593e+05|1.2088497500e+03|1.1422966886e+03
09/21/2014|21:50:00|8.4854364342e+05|8.2342631771e+05|1.2694681667e+03|1.2076830833e+03
09/21/2014|22:00:00|7.8874723831e+05|7.5321958565e+05|1.1799599605e+03|1.1103982719e+03
09/21/2014|22:10:00|7.9030282708e+05|7.7577491777e+05|1.2206765789e+03|1.1471687105e+03
09/21/2014|22:20:00|7.8401118154e+05|7.7309129174e+05|1.2102919649e+03|1.1451461140e+03
09/21/2014|22:30:00|7.7751521699e+05|7.5141535615e+05|1.1791340965e+03|1.1094504737e+03
09/21/2014|22:40:00|8.3466433784e+05|8.2280230774e+05|1.2682529825e+03|1.2064205132e+03
09/21/2014|22:50:00|8.8481151267e+05|8.9796137317e+05|1.4293610833e+03|1.3577277500e+03
09/21/2014|23:00:00|8.8301519352e+05|1.0478256543e+06|1.4765427237e+03|1.4969105614e+03
09/21/2014|23:10:00|1.1344620736e+06|3.3308328039e+06|2.5249375088e+03|3.6915137982e+03
09/21/2014|23:20:00|7.4747467272e+05|2.3033624275e+06|1.2975880351e+03|2.2057597193e+03
09/21/2014|23:30:00|7.6475365962e+05|7.1808153854e+05|1.1544268596e+03|1.0872214912e+03
09/21/2014|23:40:00|7.4219495504e+05|9.3648338355e+05|1.5351299298e+03|1.5806687807e+03
09/21/2014|23:50:00|3.9516539451e+05|6.4879217102e+05|1.3337177807e+03|1.3867060877e+03
09/22/2014|00:00:00|1.7805010067e+05|1.3146857786e+05|4.0349510686e+02|3.1824896491e+02
09/22/2014|00:10:00|1.1630327877e+06|2.0746601389e+06|3.2858803844e+03|3.5501401754e+03
09/22/2014|00:20:00|2.8828668568e+05|5.4870820145e+05|7.1031746230e+02|7.9407167442e+02
09/22/2014|00:30:00|1.6622698215e+05|1.2175677941e+05|3.4327202893e+02|2.6516541330e+02
09/22/2014|00:40:00|2.1382545163e+05|2.2939901021e+05|4.9167207018e+02|4.1612998246e+02
09/22/2014|00:50:00|2.2381698239e+05|4.4749073042e+05|5.6936627632e+02|6.3238543421e+02
09/22/2014|01:00:00|1.4467918623e+05|7.8958672088e+04|2.9564776754e+02|2.1524446053e+02
09/22/2014|01:10:00|1.6814197202e+05|2.5699240310e+06|4.0585514912e+02|1.8692286228e+03
09/22/2014|01:20:00|2.2546383133e+05|2.4722428605e+06|6.3282475000e+02|1.9834032500e+03
09/22/2014|01:30:00|1.8763635451e+05|1.3737069873e+05|4.0639312037e+02|3.2189408333e+02
09/22/2014|01:40:00|1.8164881018e+05|1.3843264597e+05|4.1235072612e+02|3.2893795614e+02
09/22/2014|01:50:00|2.2665227166e+05|4.8770136916e+05|5.6527436142e+02|6.5875845295e+02
09/22/2014|02:00:00|1.5282724021e+05|9.5688677697e+04|3.2491695198e+02|2.4718378389e+02
09/22/2014|02:10:00|1.8355899899e+05|1.4989828329e+05|4.2398512520e+02|3.4271955263e+02
09/22/2014|02:20:00|2.7545739782e+05|5.3559638974e+05|7.0553340351e+02|7.8440482456e+02
09/22/2014|02:30:00|1.8663013432e+05|1.6817060588e+05|4.0640489474e+02|3.3196547368e+02
09/22/2014|02:40:00|1.7588938019e+05|1.5799475059e+05|3.9464748653e+02|3.2162804032e+02
09/22/2014|02:50:00|2.5368135345e+05|4.9477137464e+05|6.3418763628e+02|7.2904345091e+02
09/22/2014|03:00:00|5.1240500955e+05|1.4062849749e+06|1.4008682719e+03|1.7091351579e+03
09/22/2014|03:10:00|1.4284013951e+06|4.9949175392e+06|3.6272260219e+03|5.4898106404e+03
09/22/2014|03:20:00|1.2736343919e+06|4.2517141329e+06|3.7051012229e+03|5.2089226005e+03
09/22/2014|03:30:00|1.7670375086e+06|3.3327605014e+06|4.3529497640e+03|4.8982909785e+03
09/22/2014|03:40:00|1.5614677947e+06|2.2639634697e+06|4.5857908581e+03|4.7390982002e+03
09/22/2014|03:50:00|1.9524131217e+05|1.7161652934e+05|4.1629461563e+02|3.5031496651e+02
09/22/2014|04:00:00|1.3454732182e+05|7.4646005649e+04|2.4952363158e+02|1.7549850877e+02
09/22/2014|04:10:00|1.2795184033e+05|8.3847816228e+04|2.3586384211e+02|1.7057940351e+02
09/22/2014|04:20:00|1.9944430559e+05|1.7342175909e+05|3.8300020047e+02|3.2251773015e+02
09/22/2014|04:30:00|1.3246416014e+05|8.1441889590e+04|2.4710329953e+02|1.7785034879e+02
09/22/2014|04:40:00|1.3133195982e+05|8.5679489079e+04|2.5994293860e+02|1.8812748246e+02
09/22/2014|04:50:00|1.9017878312e+05|3.9792130454e+05|4.6294105263e+02|5.3021494737e+02
09/22/2014|05:00:00|1.4617390847e+05|1.2600465593e+05|2.9148344737e+02|2.3168710526e+02
09/22/2014|05:10:00|1.8156738457e+05|3.6883864992e+06|4.9119592982e+02|2.6473071140e+03
09/22/2014|05:20:00|2.1782096913e+05|2.9822216896e+06|6.3064979825e+02|2.2982681842e+03
09/22/2014|05:30:00|3.4392333748e+05|2.0652771905e+05|6.4320550097e+02|5.1305431871e+02
09/22/2014|05:40:00|4.3003796859e+05|3.2663314317e+05|6.9626459552e+02|6.4293972515e+02
09/22/2014|05:50:00|2.2690725754e+05|4.7632284431e+05|5.8702025439e+02|6.6841461483e+02
09/22/2014|06:00:00|3.2646224678e+05|4.4881116159e+05|1.1182808333e+03|1.0776828413e+03
09/22/2014|06:10:00|3.8744503589e+05|6.6579532793e+05|1.7594588421e+03|1.7840764386e+03
09/22/2014|06:20:00|4.9338031145e+05|9.9390715818e+05|2.0377079474e+03|2.1876079737e+03
09/22/2014|06:30:00|5.0509647260e+05|1.2147581811e+06|2.1036904386e+03|2.3593266140e+03
09/22/2014|06:40:00|6.8967333961e+05|9.4703525503e+05|2.1387924530e+03|2.1817794537e+03
09/22/2014|06:50:00|7.3118729541e+05|1.1582779671e+06|1.1147303102e+03|1.3992849410e+03
09/22/2014|07:00:00|3.0938869273e+05|3.9672928556e+05|7.5019905582e+02|6.9983712041e+02
09/22/2014|07:10:00|2.7731140782e+05|2.7300875898e+06|9.0787261962e+02|2.3993806954e+03
09/22/2014|07:20:00|1.0293991656e+06|5.1112677468e+06|2.8130046754e+03|5.2947888158e+03
09/22/2014|07:30:00|7.8332005469e+05|1.4061879464e+06|2.8536125816e+03|3.1742207097e+03
09/22/2014|07:40:00|8.2935749218e+05|6.3732884022e+05|2.4462956246e+03|2.2799607508e+03
09/22/2014|07:50:00|7.3669521492e+05|1.0569227719e+06|2.6336628202e+03|2.7163640307e+03
09/22/2014|08:00:00|7.0691882805e+05|1.7321133027e+06|2.7289054426e+03|3.2075628365e+03
09/22/2014|08:10:00|5.0079825945e+05|1.0635583205e+06|1.4511249872e+03|1.6412067161e+03
09/22/2014|08:20:00|2.8536680157e+05|6.0861832347e+05|6.9838721053e+02|7.9871947368e+02
09/22/2014|08:30:00|1.9010098781e+05|2.6747682769e+05|4.4544751170e+02|4.6440090595e+02
09/22/2014|08:40:00|1.7948642815e+05|1.6674384676e+05|3.6627457239e+02|3.1559511364e+02
09/22/2014|08:50:00|2.2658511697e+05|6.0399343907e+05|5.7031895539e+02|7.0717059007e+02
09/22/2014|09:00:00|3.0462294625e+05|4.0662007208e+05|6.6390251316e+02|6.4739545175e+02
09/22/2014|09:10:00|1.1424674222e+06|5.6324727686e+06|2.6877490702e+03|5.3396031316e+03
09/22/2014|09:20:00|1.5240969155e+06|9.8602435931e+06|3.9102015000e+03|8.8521017412e+03
09/22/2014|09:30:00|2.2876367979e+06|3.2218839145e+06|5.0027571930e+03|5.3186354956e+03
09/22/2014|09:40:00|3.7704128254e+06|6.2736013066e+06|6.9814493509e+03|8.3666976140e+03
09/22/2014|09:50:00|3.4969376559e+06|6.1791192395e+06|6.8200460439e+03|8.1546873684e+03
09/22/2014|10:00:00|3.5574420932e+06|6.6624499385e+06|7.5740009825e+03|9.0976817105e+03
09/22/2014|10:10:00|2.9390026621e+06|5.7566339626e+06|6.6924008650e+03|7.9399668572e+03
09/22/2014|10:20:00|3.0819623963e+06|6.0345308053e+06|7.0185101788e+03|8.3343941866e+03
09/22/2014|10:30:00|3.2181468769e+06|6.0967643417e+06|7.0692550901e+03|8.3982500231e+03
09/22/2014|10:40:00|3.8599836582e+06|6.6959890286e+06|9.1681219625e+03|1.0537292222e+04
09/22/2014|10:50:00|4.0741167426e+06|7.4265384723e+06|8.9559249123e+03|1.0641284149e+04
09/22/2014|11:00:00|4.2109961295e+06|7.7214862591e+06|8.3406794051e+03|1.0267448361e+04
09/22/2014|11:10:00|4.1486173413e+06|1.5131558802e+07|9.6459365159e+03|1.6046314770e+04
09/22/2014|11:20:00|4.2717993606e+06|1.3030348219e+07|1.0642978583e+04|1.5634158083e+04
