Date|Time|racc|rbyt|wacc|wbyt
09/22/2014|11:30:00|1.0000000000e-02|4.0960000000e+01|1.5167929167e+02|2.0892916053e+06
09/22/2014|11:40:00|5.0000000000e-03|2.0480000000e+01|1.4987016667e+02|2.0506560853e+06
09/22/2014|11:50:00|2.0000000000e-02|8.1920000000e+01|1.5040333333e+02|2.0948143787e+06
09/22/2014|12:00:00|6.1666666667e-02|1.2902400000e+03|1.5437607018e+02|2.1034792511e+06
09/22/2014|12:10:00|1.3333333333e-02|5.4613333333e+01|1.5516297149e+02|2.1267627116e+06
09/22/2014|12:20:00|1.0000000000e-02|4.0960000000e+01|1.4808487500e+02|2.0643160747e+06
09/22/2014|12:30:00|1.6666666667e-02|6.8266666667e+01|1.5001354167e+02|2.0643816107e+06
09/22/2014|12:40:00|8.3333333333e-03|3.4133333333e+01|1.5702204167e+02|2.1229760853e+06
09/22/2014|12:50:00|1.5000000000e-02|6.1440000000e+01|1.5601179167e+02|2.0987460267e+06
09/22/2014|13:00:00|1.0000000000e-02|4.0960000000e+01|1.5658641667e+02|2.1520254293e+06
09/22/2014|13:10:00|2.1666666667e-02|8.8746666667e+01|1.6478483333e+02|2.1743382187e+06
09/22/2014|13:20:00|8.3333333333e-03|3.4133333333e+01|1.6540588294e+02|2.1650275068e+06
09/22/2014|13:30:00|3.3333333333e-03|1.3653333333e+01|1.6415999206e+02|2.1934110639e+06
09/22/2014|13:40:00|2.2475000000e-01|2.6064213333e+03|1.6548537500e+02|2.1844264960e+06
09/22/2014|13:50:00|1.8583333333e-02|8.3285333333e+01|1.5882633333e+02|2.1216878933e+06
09/22/2014|14:00:00|8.8333333333e-02|8.3285333333e+02|1.5917991667e+02|2.1206604800e+06
09/22/2014|14:10:00|1.1833333333e-01|1.0103466667e+03|1.5816133333e+02|2.1841378987e+06
09/22/2014|14:20:00|1.0000000000e-02|4.0960000000e+01|1.4920770833e+02|2.0474900480e+06
09/22/2014|14:30:00|1.4833333333e-01|1.6998400000e+03|1.4313113596e+02|1.9718125676e+06
09/22/2014|14:40:00|5.0000000000e-03|2.0480000000e+01|1.4010165570e+02|1.9337956244e+06
09/22/2014|14:50:00|6.6666666667e-03|2.7306666667e+01|1.3641254167e+02|1.9020571307e+06
09/22/2014|15:00:00|1.3333333333e-02|5.4613333333e+01|1.4053312500e+02|1.9650554880e+06
09/22/2014|15:10:00|2.1666666667e-02|8.8746666667e+01|1.4052958333e+02|1.9628569600e+06
09/22/2014|15:20:00|1.3333333333e-02|5.4613333333e+01|1.3727141667e+02|1.8919156053e+06
09/22/2014|15:30:00|8.3333333333e-03|3.4133333333e+01|1.4019712103e+02|1.9103324973e+06
09/22/2014|15:40:00|1.0000000000e-02|4.0960000000e+01|1.4097929563e+02|1.9361540307e+06
09/22/2014|15:50:00|5.7916666667e-03|1.1776000000e+02|1.3744345833e+02|1.8913177600e+06
09/22/2014|16:00:00|9.2083333333e-03|1.4165333333e+02|1.3835583333e+02|1.9211748693e+06
09/22/2014|16:10:00|1.8333333333e-02|7.5093333333e+01|1.3792433333e+02|1.8943073280e+06
09/22/2014|16:20:00|8.3333333333e-03|3.4133333333e+01|1.4374977632e+02|1.9893441662e+06
09/22/2014|16:30:00|7.8500000000e-01|5.0537813333e+04|1.4107193202e+02|2.1778388525e+06
09/22/2014|16:40:00|1.0000000000e-02|4.0960000000e+01|1.4313458333e+02|1.9659352747e+06
09/22/2014|16:50:00|8.3333333333e-03|3.4133333333e+01|1.4888495833e+02|2.0455661227e+06
09/22/2014|17:00:00|1.0000000000e-02|4.0960000000e+01|1.5204937500e+02|2.0644445867e+06
09/22/2014|17:10:00|3.5000000000e-02|1.4336000000e+02|1.5773187500e+02|2.1369038507e+06
09/22/2014|17:20:00|1.1666666667e-02|4.7786666667e+01|1.5295020833e+02|2.0937222827e+06
09/22/2014|17:30:00|1.1666666667e-02|4.7786666667e+01|1.5630479167e+02|2.1205444267e+06
09/22/2014|17:40:00|1.0000000000e-02|4.0960000000e+01|1.5651116667e+02|2.1709685760e+06
09/22/2014|17:50:00|2.6666666667e-02|1.6384000000e+02|1.5829282895e+02|2.1664693176e+06
09/22/2014|18:00:00|1.1666666667e-02|4.7786666667e+01|1.6533317105e+02|2.2398718024e+06
09/22/2014|18:10:00|2.1666666667e-02|8.8746666667e+01|1.6326445833e+02|2.2323587413e+06
09/22/2014|18:20:00|1.6666666667e-02|6.8266666667e+01|1.6314316667e+02|2.2112192853e+06
09/22/2014|18:30:00|1.0000000000e-02|4.0960000000e+01|1.5899362500e+02|2.1434750293e+06
09/22/2014|18:40:00|8.3333333333e-03|3.4133333333e+01|1.5877538492e+02|2.1598083332e+06
09/22/2014|18:50:00|1.6666666667e-02|6.8266666667e+01|1.5593582341e+02|2.0997917095e+06
09/22/2014|19:00:00|1.5000000000e-02|6.1440000000e+01|1.5527100000e+02|2.1032470187e+06
09/22/2014|19:10:00|2.3333333333e-02|9.5573333333e+01|1.5948283333e+02|2.1517347840e+06
09/22/2014|19:20:00|3.3333333333e-03|1.3653333333e+01|1.6043643202e+02|2.1610695949e+06
09/22/2014|19:30:00|1.1666666667e-02|4.7786666667e+01|1.5699125439e+02|2.1188974844e+06
09/22/2014|19:40:00|1.5000000000e-02|6.1440000000e+01|1.5692181360e+02|2.1055153314e+06
09/22/2014|19:50:00|1.1666666667e-02|6.8266666667e+01|1.5308241667e+02|2.0781658453e+06
09/22/2014|20:00:00|8.3333333333e-03|3.4133333333e+01|1.5495975000e+02|2.1047464960e+06
09/22/2014|20:10:00|2.5000000000e-02|1.0240000000e+02|1.5402704167e+02|2.1012597760e+06
09/22/2014|20:20:00|3.3333333333e-03|1.3653333333e+01|1.4505695833e+02|1.9915999573e+06
09/22/2014|20:30:00|4.0500000000e-01|5.5773866667e+03|1.7020633333e+02|9.3862463147e+06
09/22/2014|20:40:00|8.3333333333e-03|3.4133333333e+01|1.4610412500e+02|2.0279371093e+06
09/22/2014|20:50:00|8.3333333333e-03|3.4133333333e+01|1.4519226316e+02|2.0150932300e+06
09/22/2014|21:00:00|8.3333333333e-03|3.4133333333e+01|1.4891273684e+02|2.0329595060e+06
09/22/2014|21:10:00|3.3333333333e-02|1.3653333333e+02|1.5081404167e+02|2.0433512107e+06
09/22/2014|21:20:00|1.6666666667e-02|6.8266666667e+01|1.5486654167e+02|2.0995537920e+06
09/22/2014|21:30:00|3.1666666667e-02|3.3450666667e+02|1.4761683333e+02|2.0240030720e+06
09/22/2014|21:40:00|6.6666666667e-03|2.7306666667e+01|1.4707658333e+02|2.0137460053e+06
09/22/2014|21:50:00|9.0791666667e-02|2.4697173333e+03|1.4342937500e+02|1.9871397547e+06
09/22/2014|22:00:00|5.8750000000e-03|1.2441600000e+02|1.4335762500e+02|1.9738654720e+06
09/22/2014|22:10:00|6.0000000000e-02|5.5978666667e+02|1.4491875000e+02|2.0185861120e+06
09/22/2014|22:20:00|1.0000000000e-02|4.0960000000e+01|1.5593095833e+02|2.1956444160e+06
09/22/2014|22:30:00|8.2500000000e-03|3.3792000000e+01|1.5198908333e+02|2.0863784960e+06
09/22/2014|22:40:00|1.1750000000e-02|4.8128000000e+01|1.5740104167e+02|2.1150626133e+06
09/22/2014|22:50:00|1.5000000000e-02|6.1440000000e+01|1.5255820833e+02|2.0892134400e+06
09/22/2014|23:00:00|5.0000000000e-03|2.0480000000e+01|1.5420654167e+02|2.0968709120e+06
09/22/2014|23:10:00|2.1666666667e-02|8.8746666667e+01|1.5737216667e+02|2.1358660267e+06
09/22/2014|23:20:00|8.3333333333e-03|3.4133333333e+01|1.6050583333e+02|2.1535276373e+06
09/22/2014|23:30:00|1.8333333333e-02|7.5093333333e+01|1.5863937500e+02|2.1023856640e+06
09/22/2014|23:40:00|6.6666666667e-03|2.7306666667e+01|1.5665483333e+02|2.1356837547e+06
09/22/2014|23:50:00|6.6666666667e-03|2.7306666667e+01|1.5986308333e+02|2.1382348800e+06
09/23/2014|00:00:00|4.5000000000e-02|2.5258666667e+02|1.5840554167e+02|2.1573358933e+06
09/23/2014|00:10:00|2.5000000000e-02|1.1605333333e+02|1.5927041667e+02|2.1305033387e+06
09/23/2014|00:20:00|1.3333333333e-02|5.4613333333e+01|1.5728379167e+02|2.1121809067e+06
09/23/2014|00:30:00|2.7666666667e-01|4.3690666667e+03|1.6335354167e+02|3.3401567573e+06
09/23/2014|00:40:00|1.1666666667e-02|4.7786666667e+01|1.5813391667e+02|2.1199684267e+06
09/23/2014|00:50:00|1.6666666667e-02|6.8266666667e+01|1.5976121491e+02|2.1597422035e+06
09/23/2014|01:00:00|1.3333333333e-02|5.4613333333e+01|1.6063489474e+02|2.1463839079e+06
09/23/2014|01:10:00|2.6666666667e-02|1.0922666667e+02|1.6184847368e+02|2.1648498886e+06
09/23/2014|01:20:00|5.0000000000e-03|2.0480000000e+01|1.5963637500e+02|2.1540300800e+06
09/23/2014|01:30:00|1.1666666667e-02|4.7786666667e+01|1.6356079167e+02|2.1820750507e+06
09/23/2014|01:40:00|6.6666666667e-03|2.7306666667e+01|1.6069466667e+02|2.1645938347e+06
09/23/2014|01:50:00|1.1666666667e-02|4.7786666667e+01|1.5988637500e+02|2.1257888427e+06
09/23/2014|02:00:00|1.0000000000e-02|4.0960000000e+01|1.6067733333e+02|2.1335435947e+06
09/23/2014|02:10:00|3.0000000000e-02|1.2288000000e+02|1.5903787500e+02|2.0886946133e+06
09/23/2014|02:20:00|1.1666666667e-02|4.7786666667e+01|1.5641341667e+02|2.0955407360e+06
09/23/2014|02:30:00|1.0000000000e-02|4.0960000000e+01|1.5371548246e+02|2.0754834055e+06
09/23/2014|02:40:00|8.3333333333e-03|3.4133333333e+01|1.5401933333e+02|2.0608855848e+06
09/23/2014|02:50:00|1.5000000000e-02|6.1440000000e+01|1.6116776754e+02|2.1497676710e+06
09/23/2014|03:00:00|2.4500000000e-02|1.0035200000e+02|1.6330433333e+02|2.1655545173e+06
09/23/2014|03:10:00|3.7166666667e-02|1.5223466667e+02|1.6228820833e+02|2.1844008960e+06
09/23/2014|03:20:00|1.8916666667e+00|1.6472746667e+04|1.5965204167e+02|2.1731485013e+06
09/23/2014|03:30:00|1.0000000000e-02|4.0960000000e+01|1.6210687500e+02|2.2049488213e+06
09/23/2014|03:40:00|1.0000000000e-02|4.0960000000e+01|1.6085937500e+02|2.1636648960e+06
09/23/2014|03:50:00|9.1250000000e-03|1.2817066667e+02|1.6402962500e+02|2.1653461333e+06
09/23/2014|04:00:00|9.2083333333e-03|1.3806933333e+02|1.6541076389e+02|2.1982600127e+06
09/23/2014|04:10:00|2.3333333333e-02|9.5573333333e+01|1.6758473611e+02|2.2162224193e+06
09/23/2014|04:20:00|8.3333333333e-03|3.4133333333e+01|1.5950962500e+02|2.1494632107e+06
09/23/2014|04:30:00|8.3333333333e-03|3.4133333333e+01|1.6667779167e+02|2.2504418987e+06
09/23/2014|04:40:00|1.1666666667e-02|4.7786666667e+01|1.5959275000e+02|2.1560852480e+06
09/23/2014|04:50:00|1.1666666667e-02|4.7786666667e+01|1.5713462500e+02|2.1548388693e+06
09/23/2014|05:00:00|6.6666666667e-03|2.7306666667e+01|1.5460920833e+02|2.1364794027e+06
09/23/2014|05:10:00|3.1666666667e-02|1.2970666667e+02|1.5966400000e+02|2.1504389120e+06
09/23/2014|05:20:00|8.3333333333e-03|3.4133333333e+01|1.5300566667e+02|2.0796410880e+06
09/23/2014|05:30:00|1.6666666667e-02|1.6384000000e+02|1.5871789087e+02|2.1356363825e+06
09/23/2014|05:40:00|1.0000000000e-02|4.0960000000e+01|1.6052977579e+02|2.1572078202e+06
09/23/2014|05:50:00|6.6666666667e-03|2.7306666667e+01|1.5820483333e+02|2.1336048640e+06
09/23/2014|06:00:00|8.3333333333e-03|3.4133333333e+01|1.6036137500e+02|2.1540761600e+06
09/23/2014|06:10:00|1.5000000000e-02|6.1440000000e+01|1.6233895833e+02|2.1384299520e+06
09/23/2014|06:20:00|1.0000000000e-02|4.0960000000e+01|1.6085058114e+02|2.1284790434e+06
09/23/2014|06:30:00|1.6666666667e-02|7.5093333333e+01|1.6264159649e+02|2.1986206989e+06
09/23/2014|06:40:00|5.0000000000e-03|2.0480000000e+01|1.6427265789e+02|2.2033047983e+06
09/23/2014|06:50:00|8.3333333333e-03|3.4133333333e+01|1.6259703947e+02|2.1896584354e+06
09/23/2014|07:00:00|1.3333333333e-02|5.4613333333e+01|1.6345145833e+02|2.1609007787e+06
09/23/2014|07:10:00|2.0000000000e-02|8.1920000000e+01|1.6687341667e+02|2.2180720640e+06
09/23/2014|07:20:00|1.3333333333e-02|5.4613333333e+01|1.6071779167e+02|2.1672497493e+06
09/23/2014|07:30:00|6.6666666667e-03|2.7306666667e+01|1.5956504167e+02|2.1361039360e+06
09/23/2014|07:40:00|6.6666666667e-03|2.7306666667e+01|1.6756866667e+02|2.2382269440e+06
09/23/2014|07:50:00|3.3333333333e-03|1.3653333333e+01|1.6525908929e+02|2.1701961793e+06
09/23/2014|08:00:00|1.6666666667e-03|6.8266666667e+00|1.6445628571e+02|2.1722246420e+06
09/23/2014|08:10:00|1.3333333333e-02|5.4613333333e+01|1.6674775000e+02|2.1961495893e+06
09/23/2014|08:20:00|8.3333333333e-03|3.4133333333e+01|1.6096333333e+02|2.1484987733e+06
09/23/2014|08:30:00|1.6666666667e-02|6.8266666667e+01|1.5959441667e+02|2.1441126400e+06
09/23/2014|08:40:00|1.5000000000e-02|6.1440000000e+01|1.5852550000e+02|2.1371240107e+06
09/23/2014|08:50:00|1.0000000000e-02|4.0960000000e+01|1.5673183333e+02|2.1236725760e+06
09/23/2014|09:00:00|1.6666666667e-02|6.8266666667e+01|1.5900337500e+02|2.1690670080e+06
09/23/2014|09:10:00|3.1666666667e-02|1.2970666667e+02|1.5727694956e+02|2.1326804166e+06
09/23/2014|09:20:00|1.5000000000e-02|6.1440000000e+01|1.5525413377e+02|2.1223061648e+06
09/23/2014|09:30:00|9.3333333333e-02|6.1440000000e+02|1.5792125000e+02|2.1468825600e+06
09/23/2014|09:40:00|1.5333333333e-01|1.8705066667e+03|1.6135591667e+02|2.1778546347e+06
09/23/2014|09:50:00|1.9166666667e-01|4.1984000000e+03|1.5921270833e+02|2.1311696213e+06
09/23/2014|10:00:00|1.6666666667e-03|6.8266666667e+00|1.6074141667e+02|2.1613271040e+06
09/23/2014|10:10:00|2.8333333333e-02|1.1605333333e+02|1.6518008333e+02|2.1884479147e+06
09/23/2014|10:20:00|2.0000000000e-02|2.3210666667e+02|1.6220358333e+02|2.1443362133e+06
09/23/2014|10:30:00|3.6333333333e-01|1.7612800000e+03|1.6572595833e+02|2.2850438827e+06
09/23/2014|10:40:00|8.3333333333e-02|3.4133333333e+02|1.7300954167e+02|2.2873287680e+06
09/23/2014|10:50:00|6.8333333333e-02|2.7989333333e+02|1.7217233333e+02|2.2262022827e+06
09/23/2014|11:00:00|1.0000000000e-01|4.0960000000e+02|1.7314137500e+02|2.2897974613e+06
09/23/2014|11:10:00|4.6166666667e-01|1.8909866667e+03|1.7784333333e+02|2.2840546987e+06
09/23/2014|11:20:00|1.7745833333e-01|1.4504960000e+03|1.7723158333e+02|2.2547357013e+06
09/23/2014|11:30:00|1.9254166667e-01|7.8865066667e+02|1.8151708333e+02|2.2941870080e+06
09/23/2014|11:40:00|1.6333333333e-01|6.6901333333e+02|1.7340808333e+02|2.2164968107e+06
09/23/2014|11:50:00|1.7333333333e-01|7.0997333333e+02|1.7656987103e+02|2.2463312051e+06
09/23/2014|12:00:00|9.4833333333e-01|1.0318506667e+05|1.7583254563e+02|2.2220402509e+06
09/23/2014|12:10:00|2.6737500000e-01|1.0951680000e+03|1.7667429167e+02|2.2160104107e+06
09/23/2014|12:20:00|2.4254166667e-01|1.0071040000e+03|1.6623862500e+02|2.1245201067e+06
09/23/2014|12:30:00|2.0412500000e-01|8.3609600000e+02|1.6431204167e+02|2.1208593067e+06
09/23/2014|12:40:00|1.7333333333e-01|7.0997333333e+02|1.5922795833e+02|2.0887060480e+06
09/23/2014|12:50:00|1.6500000000e-01|7.6663466667e+02|1.5547637500e+02|2.0307114667e+06
09/23/2014|13:00:00|1.8912500000e-01|8.7500800000e+02|1.5366987500e+02|1.9726506667e+06
09/23/2014|13:10:00|1.7850000000e-01|7.3113600000e+02|1.5939153289e+02|2.0482240674e+06
09/23/2014|13:20:00|3.6383333333e-01|2.7801600000e+03|1.5450842544e+02|1.9666130100e+06
09/23/2014|13:30:00|3.1520175439e-01|2.3905010526e+03|1.5479757137e+02|2.0043153393e+06
09/23/2014|13:40:00|1.8929824561e-01|7.7536561404e+02|1.5264480363e+02|1.9900236473e+06
09/23/2014|13:50:00|6.1666666667e-02|2.5258666667e+02|1.5437212500e+02|1.9973299200e+06
09/23/2014|14:00:00|8.0701754386e-02|3.3055438596e+02|1.5743026754e+02|2.0397971133e+06
09/23/2014|14:10:00|1.6578947368e-01|6.7907368421e+02|1.6204923923e+02|2.1151873445e+06
09/23/2014|14:20:00|1.7667543860e-01|7.2366259649e+02|1.5565686822e+02|2.0184111689e+06
09/23/2014|14:30:00|1.6079166667e-01|6.5860266667e+02|1.5583366667e+02|2.0392494080e+06
09/23/2014|14:40:00|1.3270833333e-01|5.4357333333e+02|1.7027350000e+02|2.1863446187e+06
09/23/2014|14:50:00|7.1666666667e-02|2.9354666667e+02|1.6526979167e+02|2.1128676693e+06
09/23/2014|15:00:00|1.2484126984e-01|5.1134984127e+02|1.7122013492e+02|2.2001891881e+06
09/23/2014|15:10:00|1.9586706349e-01|8.0227149206e+02|1.6891899008e+02|2.1785484759e+06
09/23/2014|15:20:00|1.4254166667e-01|5.8385066667e+02|1.6819425000e+02|2.1767881387e+06
09/23/2014|15:30:00|1.2675000000e-01|5.1916800000e+02|1.6988287500e+02|2.1996864853e+06
09/23/2014|15:40:00|1.0912280702e-01|4.4696701754e+02|1.7210915789e+02|2.2616906914e+06
09/23/2014|15:50:00|1.2491885965e-01|5.1166764912e+02|1.6993517544e+02|2.1771677193e+06
09/23/2014|16:00:00|8.9291666667e-02|3.6573866667e+02|1.6546862500e+02|2.1450642773e+06
09/23/2014|16:10:00|1.0166666667e-01|4.1642666667e+02|1.7440425000e+02|2.2058668373e+06
09/23/2014|16:20:00|1.3650000000e-01|5.5910400000e+02|1.6836470833e+02|2.1504431787e+06
09/23/2014|16:30:00|8.7683333333e-01|5.4197589333e+04|1.7288491667e+02|2.4546086034e+06
09/23/2014|16:40:00|7.3250000000e-02|3.0003200000e+02|1.7367879167e+02|2.2541963459e+06
09/23/2014|16:50:00|6.8416666667e-02|2.8023466667e+02|1.7039604167e+02|2.1709521920e+06
09/23/2014|17:00:00|9.6666666667e-02|3.9594666667e+02|1.6961541667e+02|2.1796901547e+06
09/23/2014|17:10:00|8.4833333333e-01|3.4747733333e+03|1.7178216667e+02|2.1973309440e+06
09/23/2014|17:20:00|1.8975000000e-01|7.7721600000e+02|1.6740558333e+02|2.1595941547e+06
09/23/2014|17:30:00|1.4516228070e-01|5.9458470175e+02|1.6964126236e+02|2.1880491883e+06
09/23/2014|17:40:00|1.6833771930e-01|6.8951129825e+02|1.7015344597e+02|2.2148449770e+06
09/23/2014|17:50:00|1.8175000000e-01|7.4444800000e+02|1.6595804167e+02|2.1413258240e+06
09/23/2014|18:00:00|7.5000000000e-02|3.0720000000e+02|1.6829887500e+02|2.1777472853e+06
09/23/2014|18:10:00|9.6666666667e-02|3.9594666667e+02|1.7331245833e+02|2.2006891520e+06
09/23/2014|18:20:00|1.1237500000e-01|4.6028800000e+02|1.7082000000e+02|2.2250021547e+06
09/23/2014|18:30:00|1.4500000000e-01|5.9392000000e+02|1.7083170833e+02|2.2087203840e+06
09/23/2014|18:40:00|1.5595833333e-01|6.3880533333e+02|1.6965729167e+02|2.2012931413e+06
09/23/2014|18:50:00|1.0816666667e-01|5.3384533333e+02|1.7058137500e+02|2.1964431360e+06
09/23/2014|19:00:00|6.1833333333e-02|3.5362133333e+02|1.7032015675e+02|2.1847558827e+06
09/23/2014|19:10:00|1.0650000000e-01|4.3622400000e+02|1.7924050992e+02|2.2474586453e+06
09/23/2014|19:20:00|1.8000000000e-01|7.3728000000e+02|1.6930620833e+02|2.1642987520e+06
09/23/2014|19:30:00|1.7929166667e-01|7.3437866667e+02|1.6981020833e+02|2.1885600427e+06
09/23/2014|19:40:00|1.4054166667e-01|5.7565866667e+02|1.6888691667e+02|2.2063078400e+06
09/23/2014|19:50:00|1.7429166667e-01|7.1389866667e+02|1.6589675000e+02|2.1610405547e+06
09/23/2014|20:00:00|1.7929166667e-01|7.3437866667e+02|1.7574166667e+02|2.2368940373e+06
09/23/2014|20:10:00|2.1087500000e-01|8.6374400000e+02|1.7958358333e+02|2.2757563733e+06
09/23/2014|20:20:00|1.7570833333e-01|7.1970133333e+02|1.7504554167e+02|2.2208631467e+06
09/23/2014|20:30:00|1.5183333333e-01|6.2190933333e+02|1.7624669048e+02|2.2284256792e+06
09/23/2014|20:40:00|8.4125000000e-02|3.4457600000e+02|1.7197689286e+02|2.2405685394e+06
09/23/2014|20:50:00|1.0158333333e-01|4.1608533333e+02|1.7087362500e+02|2.2005510827e+06
09/23/2014|21:00:00|1.3237500000e-01|5.4220800000e+02|1.7295491667e+02|2.2471726080e+06
09/23/2014|21:10:00|1.9008333333e-01|7.7858133333e+02|1.7364441667e+02|2.2289387520e+06
09/23/2014|21:20:00|1.6595833333e-01|6.7976533333e+02|1.7667129167e+02|2.2576902827e+06
09/23/2014|21:30:00|1.8069956140e-01|7.4014540351e+02|1.8069588596e+02|2.2604623944e+06
09/23/2014|21:40:00|1.8000877193e-01|7.3731592982e+02|1.8316065570e+02|2.3376379149e+06
09/23/2014|21:50:00|1.6850000000e-01|6.9017600000e+02|1.7793858333e+02|2.2529675947e+06
09/23/2014|22:00:00|1.8736842105e-01|7.6746105263e+02|1.7294217325e+02|2.2112650150e+06
09/23/2014|22:10:00|2.1421491228e-01|8.7742428070e+02|1.7873107675e+02|2.2490835716e+06
09/23/2014|22:20:00|1.6570833333e-01|6.7874133333e+02|1.7593320833e+02|2.2416380587e+06
09/23/2014|22:30:00|1.6008333333e-01|6.5570133333e+02|1.7113970833e+02|2.1988432213e+06
09/23/2014|22:40:00|1.5413293651e-01|6.3132850794e+02|1.7459847421e+02|2.2590442870e+06
09/23/2014|22:50:00|1.1007539683e-01|4.5086882540e+02|1.7567077579e+02|2.2794919903e+06
09/23/2014|23:00:00|1.2412500000e-01|5.0841600000e+02|1.7619295833e+02|2.2456517973e+06
09/23/2014|23:10:00|1.9254166667e-01|7.8865066667e+02|1.7634408333e+02|2.2554228053e+06
09/23/2014|23:20:00|1.4148684211e-01|5.7953010526e+02|1.7561542544e+02|2.2566193583e+06
09/23/2014|23:30:00|1.5842982456e-01|6.4892856140e+02|1.7595482456e+02|2.2429359697e+06
09/23/2014|23:40:00|1.7000000000e-01|6.9632000000e+02|1.8021333333e+02|2.2908489387e+06
09/23/2014|23:50:00|1.6929166667e-01|6.9341866667e+02|1.7812987500e+02|2.2575032320e+06
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
