Date|Time|in|out|pktin|pktout
09/22/2014|11:20:00|2.2851603688e+05|1.9949633256e+05|7.3131114087e+02|7.2454968254e+02
09/22/2014|11:30:00|2.2839233179e+05|1.9935190404e+05|7.3005937500e+02|7.2336341667e+02
09/22/2014|11:40:00|2.2992281092e+05|2.0059340817e+05|7.3680541667e+02|7.2964070833e+02
09/22/2014|11:50:00|2.2839296017e+05|1.9936280408e+05|7.3012837500e+02|7.2345741667e+02
09/22/2014|12:00:00|2.2973061241e+05|2.9814173616e+05|7.3737958114e+02|7.7107523026e+02
09/22/2014|12:10:00|2.2997036901e+05|2.0074778080e+05|7.3424154386e+02|7.2774331140e+02
09/22/2014|12:20:00|2.2864907062e+05|1.9970975708e+05|7.3068254167e+02|7.2445695833e+02
09/22/2014|12:30:00|2.2814421192e+05|1.9911505517e+05|7.2830675000e+02|7.2195375000e+02
09/22/2014|12:40:00|2.2760114750e+05|1.9881438233e+05|7.2640275000e+02|7.2014183333e+02
09/22/2014|12:50:00|2.2990689642e+05|2.0064405879e+05|7.3501241667e+02|7.2783725000e+02
09/22/2014|13:00:00|2.2842806346e+05|1.9941028850e+05|7.2978716667e+02|7.2340700000e+02
09/22/2014|13:10:00|2.3130144158e+05|2.0210477458e+05|7.3904833333e+02|7.3257233333e+02
09/22/2014|13:20:00|2.2732283955e+05|1.9846406002e+05|7.2514592659e+02|7.1879646627e+02
09/22/2014|13:30:00|2.2993877170e+05|2.0075789340e+05|7.3562140675e+02|7.2912295040e+02
09/22/2014|13:40:00|2.3048436304e+05|2.0118181896e+05|7.3715766667e+02|7.3024637500e+02
09/22/2014|13:50:00|2.2814379138e+05|1.9917207996e+05|7.2831962500e+02|7.2189112500e+02
09/22/2014|14:00:00|2.3508573121e+05|2.1053307942e+05|7.6439250000e+02|7.5985141667e+02
09/22/2014|14:10:00|2.5452550200e+05|2.2948164417e+05|8.1961079167e+02|8.1953716667e+02
09/22/2014|14:20:00|2.3748604921e+05|2.1175595787e+05|7.7836033333e+02|7.8097558333e+02
09/22/2014|14:30:00|2.3578157960e+05|2.1105945942e+05|7.7362983553e+02|7.7815598026e+02
09/22/2014|14:40:00|2.3735440748e+05|2.1229078454e+05|7.7365187281e+02|7.7102243640e+02
09/22/2014|14:50:00|2.3761324450e+05|2.1119811038e+05|7.7773037500e+02|7.7853287500e+02
09/22/2014|15:00:00|2.3804931042e+05|2.1313738646e+05|7.8172775000e+02|7.8671791667e+02
09/22/2014|15:10:00|2.4406186279e+05|2.1618521738e+05|8.0321258333e+02|7.9973495833e+02
09/22/2014|15:20:00|2.2788542046e+05|1.9901681579e+05|7.2681016667e+02|7.2017079167e+02
09/22/2014|15:30:00|2.2926141908e+05|2.0018051206e+05|7.3148018056e+02|7.2502072619e+02
09/22/2014|15:40:00|2.2957223267e+05|2.0023031715e+05|7.3084552778e+02|7.2429956548e+02
09/22/2014|15:50:00|2.2742416867e+05|1.9865076825e+05|7.2563637500e+02|7.1933783333e+02
09/22/2014|16:00:00|2.2981062463e+05|2.0080112083e+05|7.3293341667e+02|7.2641462500e+02
09/22/2014|16:10:00|2.3105649292e+05|2.0194435933e+05|7.3831041667e+02|7.3190195833e+02
09/22/2014|16:20:00|2.3935128657e+05|2.1037757512e+05|7.6905643202e+02|7.6236392763e+02
09/22/2014|16:30:00|2.6365052843e+05|2.3800948550e+05|9.0783865132e+02|9.0368140570e+02
09/22/2014|16:40:00|2.4067206271e+05|2.1637143783e+05|7.9453158333e+02|7.9569295833e+02
09/22/2014|16:50:00|2.3844787925e+05|2.1377151829e+05|7.8792795833e+02|7.9306304167e+02
09/22/2014|17:00:00|2.3743126850e+05|2.1379575879e+05|7.8734891667e+02|7.9553929167e+02
09/22/2014|17:10:00|2.3143810483e+05|2.0293283450e+05|7.4325079167e+02|7.3867841667e+02
09/22/2014|17:20:00|2.2921422654e+05|2.0017563458e+05|7.3140087500e+02|7.2493275000e+02
09/22/2014|17:30:00|2.2796908546e+05|1.9907098250e+05|7.2768020833e+02|7.2117166667e+02
09/22/2014|17:40:00|2.3078979725e+05|2.0147681437e+05|7.3822162500e+02|7.3120929167e+02
09/22/2014|17:50:00|2.4819001809e+05|2.2384481423e+05|8.2351965351e+02|8.2068719518e+02
09/22/2014|18:00:00|2.4915843457e+05|2.2355953710e+05|8.1401072149e+02|8.1579867982e+02
09/22/2014|18:10:00|2.4728840658e+05|2.2646505317e+05|8.1395591667e+02|8.2072908333e+02
09/22/2014|18:20:00|2.4497016804e+05|2.2108579246e+05|8.0221650000e+02|8.0393195833e+02
09/22/2014|18:30:00|2.3950888362e+05|2.1112938004e+05|7.8280654167e+02|7.7663004167e+02
09/22/2014|18:40:00|2.3948591064e+05|2.1073712957e+05|7.8327158333e+02|7.7673737698e+02
09/22/2014|18:50:00|2.4034142045e+05|2.1125258351e+05|7.8613675000e+02|7.7959478968e+02
09/22/2014|19:00:00|2.3498749550e+05|2.0634277012e+05|7.6128329167e+02|7.5516875000e+02
09/22/2014|19:10:00|2.2754383342e+05|1.9872661796e+05|7.2249541667e+02|7.1590762500e+02
09/22/2014|19:20:00|2.3008342198e+05|2.0118974755e+05|7.2915523465e+02|7.2276757237e+02
09/22/2014|19:30:00|2.2707583672e+05|1.9830511440e+05|7.1996840351e+02|7.1368304386e+02
09/22/2014|19:40:00|2.2907789868e+05|2.0013645593e+05|7.2927732018e+02|7.2283984211e+02
09/22/2014|19:50:00|2.2684600396e+05|1.9952378646e+05|7.2119962500e+02|7.1540733333e+02
09/22/2014|20:00:00|2.2902686563e+05|2.0005574008e+05|7.2889087500e+02|7.2217333333e+02
09/22/2014|20:10:00|2.2855841529e+05|1.9963480146e+05|7.2702870833e+02|7.2058904167e+02
09/22/2014|20:20:00|2.2883384442e+05|1.9988983496e+05|7.2684350000e+02|7.2004783333e+02
09/22/2014|20:30:00|9.3851109988e+05|2.0736579063e+05|1.2206182917e+03|8.3503762500e+02
09/22/2014|20:40:00|2.2716167367e+05|1.9848741833e+05|7.2094037500e+02|7.1466250000e+02
09/22/2014|20:50:00|2.2941563396e+05|2.0034199079e+05|7.2940522588e+02|7.2289044737e+02
09/22/2014|21:00:00|2.2845894708e+05|1.9964409125e+05|7.2588889912e+02|7.1955205263e+02
09/22/2014|21:10:00|2.2773738008e+05|1.9889580137e+05|7.2354833333e+02|7.1712029167e+02
09/22/2014|21:20:00|2.3976123463e+05|2.1087714188e+05|7.8280758333e+02|7.7642920833e+02
09/22/2014|21:30:00|2.2931806417e+05|2.0025827583e+05|7.2884237500e+02|7.2217625000e+02
09/22/2014|21:40:00|2.2829969787e+05|1.9944861350e+05|7.2523845833e+02|7.1895050000e+02
09/22/2014|21:50:00|2.2834104721e+05|1.9938214729e+05|7.2589562500e+02|7.1914620833e+02
09/22/2014|22:00:00|2.2950677587e+05|2.0048120550e+05|7.2866891667e+02|7.2224829167e+02
09/22/2014|22:10:00|2.2599876779e+05|1.9719505375e+05|7.1574537500e+02|7.0938050000e+02
09/22/2014|22:20:00|2.4238963388e+05|2.1357043483e+05|7.7562337500e+02|7.6873504167e+02
09/22/2014|22:30:00|2.2722532071e+05|1.9842490500e+05|7.2303187500e+02|7.1643458333e+02
09/22/2014|22:40:00|2.2573296204e+05|1.9711419025e+05|7.1759045833e+02|7.1140512500e+02
09/22/2014|22:50:00|2.2921370854e+05|2.0018695792e+05|7.2986962500e+02|7.2337620833e+02
09/22/2014|23:00:00|2.2672106196e+05|1.9792652867e+05|7.2146545833e+02|7.1508845833e+02
09/22/2014|23:10:00|2.2752477638e+05|1.9875433958e+05|7.2399375000e+02|7.1759116667e+02
09/22/2014|23:20:00|2.2911695221e+05|2.0012102763e+05|7.2864441667e+02|7.2220875000e+02
09/22/2014|23:30:00|2.2734474600e+05|1.9850373521e+05|7.2307604167e+02|7.1667725000e+02
09/22/2014|23:40:00|2.2867476346e+05|1.9973758587e+05|7.2893612500e+02|7.2260179167e+02
09/22/2014|23:50:00|2.2666536729e+05|1.9786566058e+05|7.2062691667e+02|7.1435620833e+02
09/23/2014|00:00:00|2.2746865437e+05|1.9873304467e+05|7.2479079167e+02|7.1847375000e+02
09/23/2014|00:10:00|2.2746702808e+05|1.9861090358e+05|7.2403670833e+02|7.1751762500e+02
09/23/2014|00:20:00|2.2630718558e+05|1.9766049321e+05|7.1936875000e+02|7.1333016667e+02
09/23/2014|00:30:00|3.0517801783e+05|1.9964227663e+05|7.7942541667e+02|7.3086204167e+02
09/23/2014|00:40:00|2.2761751354e+05|1.9875819937e+05|7.2476470833e+02|7.1815891667e+02
09/23/2014|00:50:00|2.2734430915e+05|1.9848672570e+05|7.2337083333e+02|7.1722050877e+02
09/23/2014|01:00:00|2.2722639668e+05|1.9845314913e+05|7.2383331579e+02|7.1763146491e+02
09/23/2014|01:10:00|2.2667286929e+05|1.9800027937e+05|7.2062755921e+02|7.1457231798e+02
09/23/2014|01:20:00|2.2792536596e+05|1.9899840229e+05|7.2427120833e+02|7.1772170833e+02
09/23/2014|01:30:00|2.2750027442e+05|1.9875957021e+05|7.2458208333e+02|7.1792512500e+02
09/23/2014|01:40:00|2.2851875338e+05|1.9953006738e+05|7.2802625000e+02|7.2180929167e+02
09/23/2014|01:50:00|2.2716302417e+05|1.9838799129e+05|7.2308579167e+02|7.1684429167e+02
09/23/2014|02:00:00|2.2598210454e+05|1.9729351521e+05|7.1832066667e+02|7.1187445833e+02
09/23/2014|02:10:00|2.2770245721e+05|1.9896823292e+05|7.2499275000e+02|7.1880483333e+02
09/23/2014|02:20:00|2.2925986950e+05|2.0026255012e+05|7.2855279167e+02|7.2150254167e+02
09/23/2014|02:30:00|2.2883962561e+05|1.9981746234e+05|7.2845433772e+02|7.2182340570e+02
09/23/2014|02:40:00|2.2523640561e+05|1.9671510396e+05|7.1657961404e+02|7.1012442982e+02
09/23/2014|02:50:00|2.2837285024e+05|1.9944675865e+05|7.2691492325e+02|7.2046678947e+02
09/23/2014|03:00:00|2.2715411546e+05|1.9832201225e+05|7.2336641667e+02|7.1655529167e+02
09/23/2014|03:10:00|2.2739097458e+05|1.9860133500e+05|7.2353587500e+02|7.1729400000e+02
09/23/2014|03:20:00|2.2710952242e+05|1.9822774550e+05|7.2242816667e+02|7.1600391667e+02
09/23/2014|03:30:00|2.3954802508e+05|2.1072691563e+05|7.8292291667e+02|7.7650020833e+02
09/23/2014|03:40:00|2.2807038283e+05|1.9910254137e+05|7.2674145833e+02|7.2033362500e+02
09/23/2014|03:50:00|2.2736774337e+05|1.9855001554e+05|7.2391245833e+02|7.1734400000e+02
09/23/2014|04:00:00|2.2693800487e+05|1.9808524726e+05|7.2301190079e+02|7.1643882341e+02
09/23/2014|04:10:00|2.2885978013e+05|1.9988492382e+05|7.2948322421e+02|7.2308859325e+02
09/23/2014|04:20:00|2.2757730429e+05|1.9870985300e+05|7.2434545833e+02|7.1799116667e+02
09/23/2014|04:30:00|2.4123771858e+05|2.1205628321e+05|7.7343983333e+02|7.6666891667e+02
09/23/2014|04:40:00|2.2656906063e+05|1.9791763808e+05|7.1823233333e+02|7.1191154167e+02
09/23/2014|04:50:00|2.2856607137e+05|1.9968881200e+05|7.2720450000e+02|7.2090550000e+02
09/23/2014|05:00:00|2.2911634887e+05|2.0013698021e+05|7.2787016667e+02|7.2155737500e+02
09/23/2014|05:10:00|2.2781071558e+05|1.9893993704e+05|7.2378529167e+02|7.1744291667e+02
09/23/2014|05:20:00|2.2520039683e+05|1.9685242196e+05|7.1398762500e+02|7.0799841667e+02
09/23/2014|05:30:00|2.2937514598e+05|2.0059544054e+05|7.2777455952e+02|7.2154623214e+02
09/23/2014|05:40:00|2.2930467711e+05|2.0027919780e+05|7.2839219048e+02|7.2143914286e+02
09/23/2014|05:50:00|2.2808620854e+05|1.9929919992e+05|7.2307720833e+02|7.1675533333e+02
09/23/2014|06:00:00|2.2708654121e+05|1.9842140446e+05|7.2033129167e+02|7.1411237500e+02
09/23/2014|06:10:00|2.2707642383e+05|1.9834802892e+05|7.1925345833e+02|7.1308112500e+02
09/23/2014|06:20:00|2.2769917550e+05|1.9887890957e+05|7.2357728728e+02|7.1728964912e+02
09/23/2014|06:30:00|2.4346765032e+05|2.1791722474e+05|7.8196742105e+02|7.7911142105e+02
09/23/2014|06:40:00|2.3904971125e+05|2.1468519282e+05|7.7725985088e+02|7.8033140351e+02
09/23/2014|06:50:00|2.4263934981e+05|2.2119698883e+05|7.8636535746e+02|7.9470752632e+02
09/23/2014|07:00:00|2.3377530908e+05|2.0990314329e+05|7.6760941667e+02|7.7453120833e+02
09/23/2014|07:10:00|2.3550205063e+05|2.1210729104e+05|7.7474854167e+02|7.8386795833e+02
09/23/2014|07:20:00|2.2931194337e+05|2.0080477388e+05|7.3421900000e+02|7.2872275000e+02
09/23/2014|07:30:00|2.2953301779e+05|2.0030076533e+05|7.3374104167e+02|7.2701962500e+02
09/23/2014|07:40:00|2.2909181492e+05|1.9995570692e+05|7.3137762500e+02|7.2480050000e+02
09/23/2014|07:50:00|2.2703707443e+05|1.9821858386e+05|7.2500778175e+02|7.1837252579e+02
09/23/2014|08:00:00|2.3021865128e+05|2.0085640198e+05|7.3550834325e+02|7.2878839087e+02
09/23/2014|08:10:00|2.2872894150e+05|1.9969887358e+05|7.3035512500e+02|7.2405708333e+02
09/23/2014|08:20:00|2.2865918450e+05|2.0043557554e+05|7.3170125000e+02|7.2534033333e+02
09/23/2014|08:30:00|2.4167784558e+05|2.1518682154e+05|7.9167379167e+02|7.8835729167e+02
09/23/2014|08:40:00|2.3900172383e+05|2.1397085971e+05|7.9088345833e+02|7.9164683333e+02
09/23/2014|08:50:00|2.3514039783e+05|2.0960702604e+05|7.6871120833e+02|7.6991133333e+02
09/23/2014|09:00:00|2.4694274304e+05|2.2205227954e+05|8.1565975000e+02|8.1894754167e+02
09/23/2014|09:10:00|2.5191469507e+05|2.2968626924e+05|8.5761420395e+02|8.6775908991e+02
09/23/2014|09:20:00|2.4504876510e+05|2.2093447580e+05|8.1680000439e+02|8.2249299342e+02
09/23/2014|09:30:00|2.4807030729e+05|2.1869072271e+05|8.2750179167e+02|8.2069712500e+02
09/23/2014|09:40:00|2.3821103108e+05|2.1225902971e+05|7.7797479167e+02|7.7190083333e+02
09/23/2014|09:50:00|2.3544126346e+05|2.0668710588e+05|7.6566300000e+02|7.5904316667e+02
09/23/2014|10:00:00|2.3609920563e+05|2.0688905663e+05|7.6752608333e+02|7.6075950000e+02
09/23/2014|10:10:00|2.3752656354e+05|2.0722560950e+05|7.6915083333e+02|7.6228491667e+02
09/23/2014|10:20:00|2.3685948650e+05|2.0531499404e+05|7.5825391667e+02|7.5017341667e+02
09/23/2014|10:30:00|2.4164623150e+05|2.1042526875e+05|7.7827070833e+02|7.7089583333e+02
09/23/2014|10:40:00|2.4214910804e+05|2.1126449821e+05|7.6854987500e+02|7.6246216667e+02
09/23/2014|10:50:00|2.4430582392e+05|2.1562465062e+05|7.9788679167e+02|7.9490537500e+02
09/23/2014|11:00:00|2.5047099921e+05|2.2263991021e+05|8.2508858333e+02|8.2927966667e+02
09/23/2014|11:10:00|2.4689507275e+05|2.1954620296e+05|8.0654691667e+02|8.1388445833e+02
09/23/2014|11:20:00|2.4786725167e+05|2.2040553533e+05|8.0651783333e+02|8.1590920833e+02
09/23/2014|11:30:00|2.5030125346e+05|2.2327660292e+05|8.1425308333e+02|8.2469062500e+02
09/23/2014|11:40:00|2.4026410033e+05|2.0845248954e+05|7.5974062500e+02|7.5804595833e+02
09/23/2014|11:50:00|2.3921080496e+05|2.0688801994e+05|7.5377165873e+02|7.5047585119e+02
09/23/2014|12:00:00|2.3866489933e+05|3.0889006448e+05|7.5442867460e+02|7.9146681548e+02
09/23/2014|12:10:00|2.3787362271e+05|2.0570668517e+05|7.4927233333e+02|7.4572937500e+02
09/23/2014|12:20:00|2.3793766100e+05|2.0575085583e+05|7.4898266667e+02|7.4546645833e+02
09/23/2014|12:30:00|2.3893581763e+05|2.0657785867e+05|7.5231016667e+02|7.4873937500e+02
09/23/2014|12:40:00|2.3943701433e+05|2.0718103954e+05|7.5466208333e+02|7.5131437500e+02
09/23/2014|12:50:00|2.3918197167e+05|2.0677941292e+05|7.5446120833e+02|7.5132783333e+02
09/23/2014|13:00:00|2.3867740404e+05|2.0638306317e+05|7.5156720833e+02|7.4813491667e+02
09/23/2014|13:10:00|2.3845423503e+05|2.0620162654e+05|7.5092452193e+02|7.4766423904e+02
09/23/2014|13:20:00|2.3883287706e+05|2.0649234005e+05|7.5242781140e+02|7.4904259430e+02
09/23/2014|13:30:00|2.3825880802e+05|2.0588941346e+05|7.4877260088e+02|7.4543608832e+02
09/23/2014|13:40:00|2.3901399469e+05|2.0677402142e+05|7.5428698246e+02|7.5123049502e+02
09/23/2014|13:50:00|2.4220116300e+05|2.1262377725e+05|7.7177725000e+02|7.6921312500e+02
09/23/2014|14:00:00|2.5154683942e+05|2.2512228336e+05|8.1310784649e+02|8.1473739035e+02
09/23/2014|14:10:00|2.5697124092e+05|2.2891897342e+05|8.4049349522e+02|8.4105420494e+02
09/23/2014|14:20:00|2.4818411400e+05|2.1590961480e+05|8.0517711663e+02|8.0187361304e+02
09/23/2014|14:30:00|2.4993366483e+05|2.1736456325e+05|8.1176737500e+02|8.0852587500e+02
09/23/2014|14:40:00|2.5051511542e+05|2.1810547692e+05|8.0964983333e+02|8.0590300000e+02
09/23/2014|14:50:00|2.3837335600e+05|2.0575771575e+05|7.5532966667e+02|7.5171700000e+02
09/23/2014|15:00:00|2.3791087211e+05|2.0551085346e+05|7.5661283333e+02|7.5258375794e+02
09/23/2014|15:10:00|2.3608127860e+05|2.0398334309e+05|7.4776620833e+02|7.4453195040e+02
09/23/2014|15:20:00|2.3835913183e+05|2.0579723496e+05|7.5494179167e+02|7.5146279167e+02
09/23/2014|15:30:00|2.3762942404e+05|2.0529560533e+05|7.5354433333e+02|7.4875341667e+02
09/23/2014|15:40:00|2.4899670605e+05|2.1662831747e+05|8.0963981140e+02|8.0607593421e+02
09/23/2014|15:50:00|2.3807417020e+05|2.0572546311e+05|7.5417393860e+02|7.5110460746e+02
09/23/2014|16:00:00|2.3826866137e+05|2.0572641279e+05|7.5482995833e+02|7.5158462500e+02
09/23/2014|16:10:00|2.3838462554e+05|2.0602914637e+05|7.5561779167e+02|7.5197145833e+02
09/23/2014|16:20:00|2.3890957758e+05|2.0632933150e+05|7.5731266667e+02|7.5377454167e+02
09/23/2014|16:30:00|2.6260279782e+05|2.3014315281e+05|8.7942905159e+02|8.7569621429e+02
09/23/2014|16:40:00|2.4960224997e+05|2.1732570944e+05|7.9496265675e+02|7.9181574405e+02
09/23/2014|16:50:00|2.4101630942e+05|2.0824781471e+05|7.6198325000e+02|7.5851333333e+02
09/23/2014|17:00:00|2.3755105304e+05|2.0526598771e+05|7.4879537500e+02|7.4541970833e+02
09/23/2014|17:10:00|2.3878822317e+05|2.0633647887e+05|7.5380225000e+02|7.4998904167e+02
09/23/2014|17:20:00|2.3784793983e+05|2.0575353004e+05|7.5061837500e+02|7.4683366667e+02
09/23/2014|17:30:00|2.3997195119e+05|2.0740667002e+05|7.5743112341e+02|7.5391564533e+02
09/23/2014|17:40:00|2.4161332497e+05|2.0900557610e+05|7.6241845993e+02|7.5859035467e+02
09/23/2014|17:50:00|2.4122093404e+05|2.0839775817e+05|7.6252287500e+02|7.5882141667e+02
09/23/2014|18:00:00|2.3868179817e+05|2.0634497629e+05|7.5370408333e+02|7.5059050000e+02
09/23/2014|18:10:00|2.3870920021e+05|2.0625019842e+05|7.5460591667e+02|7.5051962500e+02
09/23/2014|18:20:00|2.3868792358e+05|2.0634937379e+05|7.5306912500e+02|7.4987270833e+02
09/23/2014|18:30:00|2.4067488996e+05|2.0797664050e+05|7.6072420833e+02|7.5701283333e+02
09/23/2014|18:40:00|2.3748956575e+05|2.0533022500e+05|7.4691225000e+02|7.4381337500e+02
09/23/2014|18:50:00|2.4084094433e+05|2.0824303108e+05|7.6201854167e+02|7.5817879167e+02
09/23/2014|19:00:00|2.3847437024e+05|2.0601929786e+05|7.5282526389e+02|7.4958237103e+02
09/23/2014|19:10:00|2.3862701260e+05|2.0635482680e+05|7.5395369444e+02|7.5018421230e+02
09/23/2014|19:20:00|2.3972851700e+05|2.0719397079e+05|7.5754591667e+02|7.5412116667e+02
09/23/2014|19:30:00|2.3983381679e+05|2.0727833412e+05|7.5758279167e+02|7.5432162500e+02
09/23/2014|19:40:00|2.3940383763e+05|2.0697191742e+05|7.5560029167e+02|7.5288070833e+02
09/23/2014|19:50:00|2.3964073021e+05|2.0702589775e+05|7.5637841667e+02|7.5295300000e+02
09/23/2014|20:00:00|2.3763861021e+05|2.0547437767e+05|7.5052104167e+02|7.4709991667e+02
09/23/2014|20:10:00|2.3902904821e+05|2.0664019704e+05|7.5423383333e+02|7.5097950000e+02
09/23/2014|20:20:00|2.3994878271e+05|2.0733205987e+05|7.5821241667e+02|7.5419033333e+02
09/23/2014|20:30:00|2.4058932473e+05|2.0794842394e+05|7.6033302183e+02|7.5655049008e+02
09/23/2014|20:40:00|2.3926106493e+05|2.0694366197e+05|7.5262626984e+02|7.4916021825e+02
09/23/2014|20:50:00|2.3916791338e+05|2.0673512054e+05|7.5633579167e+02|7.5226300000e+02
09/23/2014|21:00:00|2.3936452117e+05|2.0689624267e+05|7.5585458333e+02|7.5229233333e+02
09/23/2014|21:10:00|2.3939210642e+05|2.0684622733e+05|7.5608295833e+02|7.5272516667e+02
09/23/2014|21:20:00|2.3939564033e+05|2.0695327875e+05|7.5522983333e+02|7.5161562500e+02
09/23/2014|21:30:00|2.3878614789e+05|2.0642998262e+05|7.5321895175e+02|7.4968521272e+02
09/23/2014|21:40:00|2.5109068570e+05|2.1849368300e+05|8.1438038158e+02|8.1049478728e+02
09/23/2014|21:50:00|2.3942716825e+05|2.0694758829e+05|7.5576408333e+02|7.5206795833e+02
09/23/2014|22:00:00|2.3889812942e+05|2.0646642743e+05|7.5461682456e+02|7.5111985965e+02
09/23/2014|22:10:00|2.3891646349e+05|2.0644713527e+05|7.5398025877e+02|7.5041597368e+02
09/23/2014|22:20:00|2.3875431442e+05|2.0640095992e+05|7.5399812500e+02|7.5079100000e+02
09/23/2014|22:30:00|2.3835904496e+05|2.0599124404e+05|7.5244733333e+02|7.4919037500e+02
09/23/2014|22:40:00|2.4303452746e+05|2.1059181944e+05|7.7348312897e+02|7.6968133532e+02
09/23/2014|22:50:00|2.4683018704e+05|2.1421631593e+05|7.8172253770e+02|7.7804633135e+02
09/23/2014|23:00:00|2.3864465696e+05|2.0621313079e+05|7.5475925000e+02|7.5144283333e+02
09/23/2014|23:10:00|2.3851387358e+05|2.0602624725e+05|7.5569395833e+02|7.5154925000e+02
09/23/2014|23:20:00|2.3907814619e+05|2.0647664809e+05|7.5754632018e+02|7.5306755921e+02
09/23/2014|23:30:00|2.3766022348e+05|2.0522466262e+05|7.5055447149e+02|7.4732202412e+02
09/23/2014|23:40:00|2.3801317846e+05|2.0529864229e+05|7.5905008333e+02|7.5517566667e+02
09/23/2014|23:50:00|2.3768695838e+05|2.0574340529e+05|7.4969754167e+02|7.4648658333e+02
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
