Date|Time|in|out|pktin|pktout
09/22/2014|11:20:00|8.5575585547e+02|8.5856671888e+02|7.9010355054e+00|8.1383473266e+00
09/22/2014|11:30:00|8.7196921053e+02|8.7614622807e+02|8.0746403509e+00|8.3390964912e+00
09/22/2014|11:40:00|8.5763307018e+02|8.9244991228e+02|7.8742543860e+00|8.5777456140e+00
09/22/2014|11:50:00|8.5328157895e+02|8.8980687719e+02|7.8119122807e+00|8.5457894737e+00
09/22/2014|12:00:00|8.4308001754e+02|8.7595217544e+02|7.7177280702e+00|8.3706491228e+00
09/22/2014|12:10:00|8.4817635088e+02|8.8494305263e+02|7.7604210526e+00|8.4854912281e+00
09/22/2014|12:20:00|8.3919649123e+02|8.8491019298e+02|7.6547368421e+00|8.4795350877e+00
09/22/2014|12:30:00|8.5090113158e+02|8.8394176316e+02|7.8056008772e+00|8.4551710526e+00
09/22/2014|12:40:00|8.5474722222e+02|8.7489578571e+02|7.8571666667e+00|8.3567896825e+00
09/22/2014|12:50:00|8.7918076263e+02|8.8537400296e+02|8.1490346890e+00|8.4646206045e+00
09/22/2014|13:00:00|8.4602698565e+02|8.6850744817e+02|7.7531738437e+00|8.2791307815e+00
09/22/2014|13:10:00|8.5296827951e+02|8.6867384649e+02|7.8407498006e+00|8.3197505981e+00
09/22/2014|13:20:00|8.4573732576e+02|8.6169258333e+02|7.7698598485e+00|8.1950871212e+00
09/22/2014|13:30:00|8.6396825439e+02|8.9400288437e+02|7.9477555821e+00|8.5720841308e+00
09/22/2014|13:40:00|8.9793242424e+02|9.2324989633e+02|8.2596323764e+00|8.8190765550e+00
09/22/2014|13:50:00|1.8490416667e+03|1.8806232632e+03|1.6046192982e+01|1.6467710526e+01
09/22/2014|14:00:00|3.6563747456e+03|3.7066284474e+03|1.4057175439e+01|1.4739201754e+01
09/22/2014|14:10:00|2.5811340662e+03|2.6354896212e+03|1.6799000797e+01|1.7575502392e+01
09/22/2014|14:20:00|3.5862636093e+03|3.6490326507e+03|1.3325788676e+01|1.4259462520e+01
09/22/2014|14:30:00|4.1919347640e+03|4.2572448931e+03|1.8281938596e+01|1.9303129187e+01
09/22/2014|14:40:00|3.8932705694e+03|3.9140005630e+03|1.1813833333e+01|1.2261125199e+01
09/22/2014|14:50:00|6.8044959079e+03|6.8208888640e+03|1.4175030702e+01|1.4611245614e+01
09/22/2014|15:00:00|4.3278597237e+03|4.3241508553e+03|1.0719714912e+01|1.0882035088e+01
09/22/2014|15:10:00|8.9937779825e+02|9.0213420175e+02|8.5970263158e+00|8.8363157895e+00
09/22/2014|15:20:00|9.0238906140e+02|9.1076250000e+02|8.6163070175e+00|8.9411842105e+00
09/22/2014|15:30:00|1.8100732781e+04|1.8143342939e+04|1.5107263158e+01|1.5932798246e+01
09/22/2014|15:40:00|4.1695868860e+03|4.1941113246e+03|9.3152543860e+00|9.8529298246e+00
09/22/2014|15:50:00|6.5022865439e+03|6.5541385965e+03|1.1417964912e+01|1.2285850877e+01
09/22/2014|16:00:00|1.8282108211e+04|1.8342389105e+04|2.1609315789e+01|2.2438517544e+01
09/22/2014|16:10:00|1.0864224035e+03|1.1421736667e+03|9.5584649123e+00|1.0321745614e+01
09/22/2014|16:20:00|1.3252871754e+03|1.3787461579e+03|1.0885850877e+01|1.1645710526e+01
09/22/2014|16:30:00|8.5270840351e+02|8.6569610526e+02|7.9009035088e+00|8.2761578947e+00
09/22/2014|16:40:00|8.4989256140e+02|8.5854143860e+02|7.8911578947e+00|8.2112105263e+00
09/22/2014|16:50:00|8.3093249123e+02|8.5987977193e+02|7.6477543860e+00|8.2404649123e+00
09/22/2014|17:00:00|8.2437426316e+02|8.5007515789e+02|7.5740087719e+00|8.1122105263e+00
09/22/2014|17:10:00|8.2949600292e+02|8.5173513016e+02|7.6400939660e+00|8.1332968722e+00
09/22/2014|17:20:00|8.9295674508e+02|9.2244569600e+02|8.1247919989e+00|8.7218259348e+00
09/22/2014|17:30:00|8.5858870813e+02|8.6172747209e+02|7.9571228070e+00|8.2220789474e+00
09/22/2014|17:40:00|8.3036252632e+02|8.5742268421e+02|7.6086666667e+00|8.1705526316e+00
09/22/2014|17:50:00|8.4014770175e+02|8.6678335088e+02|7.7271491228e+00|8.2741842105e+00
09/22/2014|18:00:00|8.3386652632e+02|8.7661912281e+02|7.6220350877e+00|8.4092456140e+00
09/22/2014|18:10:00|8.1489675439e+02|8.7132294737e+02|7.4031140351e+00|8.3867719298e+00
09/22/2014|18:20:00|8.4030864912e+02|8.8693591228e+02|7.6941491228e+00|8.5584649123e+00
09/22/2014|18:30:00|8.6175657895e+02|8.5788057895e+02|7.9882543860e+00|8.1568684211e+00
09/22/2014|18:40:00|8.4518073684e+02|8.6399049920e+02|7.7886874003e+00|8.2508365231e+00
09/22/2014|18:50:00|8.4918827151e+02|8.4646648033e+02|7.8650080884e+00|8.0143654401e+00
09/22/2014|19:00:00|8.5042039515e+02|8.5161451170e+02|7.8635676692e+00|8.0689471596e+00
09/22/2014|19:10:00|8.5431050877e+02|8.7132975439e+02|7.8932894737e+00|8.3226666667e+00
09/22/2014|19:20:00|8.4031600000e+02|8.9186201754e+02|7.6892982456e+00|8.5883245614e+00
09/22/2014|19:30:00|8.2675772306e+02|8.5842229574e+02|7.5653644528e+00|8.1933909774e+00
09/22/2014|19:40:00|8.2819061905e+02|8.7129580952e+02|7.5540873016e+00|8.3607142857e+00
09/22/2014|19:50:00|8.4118281579e+02|8.7531229825e+02|7.7163377193e+00|8.3896403509e+00
09/22/2014|20:00:00|8.2443118421e+02|8.5840670175e+02|7.5396622807e+00|8.2018596491e+00
09/22/2014|20:10:00|8.4129126190e+02|8.6596831746e+02|7.7370119048e+00|8.2733015873e+00
09/22/2014|20:20:00|8.6692118546e+02|8.7710405096e+02|8.0414398496e+00|8.3821984127e+00
09/22/2014|20:30:00|8.4905101754e+02|8.6664312281e+02|7.8263859649e+00|8.2910350877e+00
09/22/2014|20:40:00|8.3345303668e+02|8.5041173684e+02|7.6454848485e+00|8.0957807018e+00
09/22/2014|20:50:00|8.4072480542e+02|8.6387354386e+02|7.7277519936e+00|8.2489122807e+00
09/22/2014|21:00:00|8.3646163158e+02|8.5647431579e+02|7.6907456140e+00|8.1538245614e+00
09/22/2014|21:10:00|8.5506266667e+02|8.8755040351e+02|7.8730526316e+00|8.5396052632e+00
09/22/2014|21:20:00|8.5116330463e+02|8.6124862679e+02|7.8670940989e+00|8.1926020734e+00
09/22/2014|21:30:00|8.3743485327e+02|8.6565425040e+02|7.6963006380e+00|8.2779944179e+00
09/22/2014|21:40:00|8.3556371930e+02|8.5780828070e+02|7.6729473684e+00|8.1788070175e+00
09/22/2014|21:50:00|8.2502954386e+02|8.8055203509e+02|7.5122807018e+00|8.4766491228e+00
09/22/2014|22:00:00|8.1787026316e+02|8.6819254386e+02|7.4380789474e+00|8.3336228070e+00
09/22/2014|22:10:00|8.3731016906e+02|8.6677068900e+02|7.6803285486e+00|8.2916507177e+00
09/22/2014|22:20:00|8.5566004147e+02|8.6424408293e+02|7.9098468900e+00|8.2530159490e+00
09/22/2014|22:30:00|8.4943477193e+02|8.6378289474e+02|7.8480701754e+00|8.2450614035e+00
09/22/2014|22:40:00|8.5021305263e+02|8.5253210526e+02|7.8683508772e+00|8.0750000000e+00
09/22/2014|22:50:00|8.4360151196e+02|8.4827047049e+02|7.7945773525e+00|8.0573771930e+00
09/22/2014|23:00:00|8.5393116348e+02|8.7969819617e+02|7.8799182616e+00|8.4570614035e+00
09/22/2014|23:10:00|8.2848541270e+02|8.5877914286e+02|7.5815000000e+00|8.1912857143e+00
09/22/2014|23:20:00|8.1966721011e+02|8.6535771679e+02|7.4728289474e+00|8.3084248120e+00
09/22/2014|23:30:00|8.3207315789e+02|8.7596028070e+02|7.6049649123e+00|8.4261403509e+00
09/22/2014|23:40:00|8.3403531579e+02|8.7191177193e+02|7.6386403509e+00|8.3661491228e+00
09/22/2014|23:50:00|8.3126506061e+02|8.5300056300e+02|7.6329130781e+00|8.1439609250e+00
09/23/2014|00:00:00|8.5079834290e+02|8.6694669139e+02|7.8524027113e+00|8.2736224083e+00
09/23/2014|00:10:00|8.4544564912e+02|8.4837250000e+02|7.8074210526e+00|8.0450657895e+00
09/23/2014|00:20:00|8.4977607018e+02|8.6811831579e+02|7.8422807018e+00|8.2955087719e+00
09/23/2014|00:30:00|8.3669319737e+02|8.6385601754e+02|7.6780899123e+00|8.2595087719e+00
09/23/2014|00:40:00|8.2957206579e+02|8.5892647368e+02|7.6022609649e+00|8.1997719298e+00
09/23/2014|00:50:00|8.2654915789e+02|8.5705336842e+02|7.5669298246e+00|8.1754912281e+00
09/23/2014|01:00:00|8.6742738596e+02|8.8469521053e+02|8.0393070175e+00|8.4966052632e+00
09/23/2014|01:10:00|8.3502490909e+02|8.5114512281e+02|7.6826714514e+00|8.1009409888e+00
09/23/2014|01:20:00|8.4422539075e+02|8.6452543860e+02|7.7718022329e+00|8.2537400319e+00
09/23/2014|01:30:00|8.4047685805e+02|8.7493382456e+02|7.7157017544e+00|8.3824242424e+00
09/23/2014|01:40:00|8.1603014035e+02|8.6813343860e+02|7.4208947368e+00|8.3285087719e+00
09/23/2014|01:50:00|8.3892649123e+02|8.8148247368e+02|7.6799122807e+00|8.4651491228e+00
09/23/2014|02:00:00|8.2966212440e+02|8.6172994418e+02|7.5970956938e+00|8.2250103668e+00
09/23/2014|02:10:00|8.5434089314e+02|8.6203803828e+02|7.8971323764e+00|8.2251913876e+00
09/23/2014|02:20:00|8.5267617544e+02|8.5322575439e+02|7.8949649123e+00|8.1000000000e+00
09/23/2014|02:30:00|8.4789371930e+02|8.5076857895e+02|7.8407894737e+00|8.0824473684e+00
09/23/2014|02:40:00|8.3882007337e+02|8.6191045136e+02|7.7171371611e+00|8.2199290271e+00
09/23/2014|02:50:00|8.5376175120e+02|8.7637654864e+02|7.8795295056e+00|8.4032727273e+00
09/23/2014|03:00:00|8.1821803509e+02|8.6135521053e+02|7.4513684211e+00|8.2386754386e+00
09/23/2014|03:10:00|8.2693054864e+02|8.7561433333e+02|7.5437591707e+00|8.4233787879e+00
09/23/2014|03:20:00|8.3062569697e+02|8.7408895614e+02|7.6001180223e+00|8.3753799841e+00
09/23/2014|03:30:00|8.3380077193e+02|8.7150020175e+02|7.6290526316e+00|8.3660219298e+00
09/23/2014|03:40:00|8.4746483892e+02|8.6860985327e+02|7.8089234450e+00|8.3036539075e+00
09/23/2014|03:50:00|8.4621580185e+02|8.5378757990e+02|7.8126826536e+00|8.1045067024e+00
09/23/2014|04:00:00|8.4804185046e+02|8.4965030368e+02|7.8386921470e+00|8.0505674603e+00
09/23/2014|04:10:00|8.5034771930e+02|8.7271085965e+02|7.8404210526e+00|8.3497631579e+00
09/23/2014|04:20:00|8.3762042105e+02|8.6438303509e+02|7.6891929825e+00|8.2705175439e+00
09/23/2014|04:30:00|8.2337008772e+02|8.6905452632e+02|7.5079561404e+00|8.3212982456e+00
09/23/2014|04:40:00|8.6113172727e+02|8.8074940510e+02|7.9648429027e+00|8.4549497608e+00
09/23/2014|04:50:00|8.4180611483e+02|8.6413156858e+02|7.7365693780e+00|8.2520546252e+00
09/23/2014|05:00:00|8.3756028070e+02|8.6067846491e+02|7.6911578947e+00|8.2074166667e+00
09/23/2014|05:10:00|8.3355598246e+02|8.6307942105e+02|7.6465526316e+00|8.2668859649e+00
09/23/2014|05:20:00|8.4363314035e+02|8.7781870175e+02|7.7455526316e+00|8.4276666667e+00
09/23/2014|05:30:00|8.2491838596e+02|8.6579152632e+02|7.5250175439e+00|8.2952894737e+00
09/23/2014|05:40:00|8.4220028070e+02|8.7464754386e+02|7.7373333333e+00|8.3956666667e+00
09/23/2014|05:50:00|8.3792926316e+02|8.5817339766e+02|7.6978621554e+00|8.1794991646e+00
09/23/2014|06:00:00|8.5865189474e+02|8.6229544444e+02|7.9587167920e+00|8.2268166249e+00
09/23/2014|06:10:00|8.4034878947e+02|8.5098978947e+02|7.7504298246e+00|8.1053157895e+00
09/23/2014|06:20:00|8.4484352632e+02|8.5870301754e+02|7.7888859649e+00|8.1774035088e+00
09/23/2014|06:30:00|8.5351781180e+02|8.6367874801e+02|7.8935247209e+00|8.2421251994e+00
09/23/2014|06:40:00|8.4624157895e+02|8.6625199362e+02|7.7887958533e+00|8.2877830941e+00
09/23/2014|06:50:00|8.1749994258e+02|8.6501280223e+02|7.4377320574e+00|8.2920741627e+00
09/23/2014|07:00:00|8.1968098246e+02|8.7060249123e+02|7.4602456140e+00|8.3736666667e+00
09/23/2014|07:10:00|8.3019236842e+02|8.6722966667e+02|7.5951666667e+00|8.3110964912e+00
09/23/2014|07:20:00|8.3856066667e+02|8.8173073684e+02|7.6795263158e+00|8.4964210526e+00
09/23/2014|07:30:00|8.5304278780e+02|8.6034046867e+02|7.8845952381e+00|8.1937974102e+00
09/23/2014|07:40:00|8.5136265079e+02|8.5026188221e+02|7.8863696742e+00|8.0633780284e+00
09/23/2014|07:50:00|8.4808043860e+02|8.4734829825e+02|7.8514473684e+00|8.0393245614e+00
09/23/2014|08:00:00|8.4641491228e+02|8.6607635088e+02|7.7983333333e+00|8.2809122807e+00
09/23/2014|08:10:00|8.3660410526e+02|8.6707487719e+02|7.6716140351e+00|8.2961578947e+00
09/23/2014|08:20:00|8.3287903987e+02|8.7075572727e+02|7.6208309410e+00|8.3546148325e+00
09/23/2014|08:30:00|8.5971550399e+02|8.6656681659e+02|7.9624760766e+00|8.2606044657e+00
09/23/2014|08:40:00|8.2331061404e+02|8.5961507018e+02|7.5173421053e+00|8.2194824561e+00
09/23/2014|08:50:00|8.3275915789e+02|8.6273338596e+02|7.6394035088e+00|8.2328157895e+00
09/23/2014|09:00:00|8.3929682456e+02|8.6321861404e+02|7.7135000000e+00|8.2615350877e+00
09/23/2014|09:10:00|8.5220708772e+02|8.7828085965e+02|7.8521052632e+00|8.4356052632e+00
09/23/2014|09:20:00|8.4395148246e+02|8.8051090351e+02|7.7528991228e+00|8.4558114035e+00
09/23/2014|09:30:00|8.3410588596e+02|8.6178774561e+02|7.6512938596e+00|8.2118114035e+00
09/23/2014|09:40:00|8.3826338596e+02|8.5376612281e+02|7.7192368421e+00|8.1235701754e+00
09/23/2014|09:50:00|8.4796350239e+02|8.6562410207e+02|7.8170303030e+00|8.2527910686e+00
09/23/2014|10:00:00|8.5359942743e+02|8.6170572249e+02|7.8993118022e+00|8.2007177033e+00
09/23/2014|10:10:00|8.4911410526e+02|8.6109292982e+02|7.8446666667e+00|8.2131140351e+00
09/23/2014|10:20:00|8.4996029506e+02|8.6064477671e+02|7.8500326954e+00|8.1907376396e+00
09/23/2014|10:30:00|8.3071492174e+02|8.7842106080e+02|7.5858722754e+00|8.4418532126e+00
09/23/2014|10:40:00|9.2014155952e+02|9.3644770635e+02|8.2595972222e+00|8.9488214286e+00
09/23/2014|10:50:00|8.2974232895e+02|8.7198277193e+02|7.5285767544e+00|8.3667456140e+00
09/23/2014|11:00:00|8.5037926316e+02|8.6938478947e+02|7.7995614035e+00|8.3416754386e+00
09/23/2014|11:10:00|8.6919084211e+02|8.8490678947e+02|7.9867192982e+00|8.4981842105e+00
09/23/2014|11:20:00|8.5598817544e+02|8.4857461404e+02|7.9126491228e+00|8.0460614035e+00
09/23/2014|11:30:00|8.5229659649e+02|8.4578898246e+02|7.8806491228e+00|8.0039298246e+00
09/23/2014|11:40:00|8.5886036364e+02|8.5801076555e+02|7.9371164274e+00|8.1649617225e+00
09/23/2014|11:50:00|1.5272323668e+04|1.5292877065e+04|1.6147950558e+01|1.6656132376e+01
09/23/2014|12:00:00|2.4352624433e+04|2.4402009704e+04|1.3713047049e+01|1.4576467305e+01
09/23/2014|12:10:00|2.7731867704e+04|2.7755558393e+04|1.8641313596e+01|1.9188175439e+01
09/23/2014|12:20:00|8.6678695395e+02|8.9345387939e+02|7.9265460526e+00|8.4949122807e+00
09/23/2014|12:30:00|8.3302136842e+02|8.6108859649e+02|7.6468245614e+00|8.2344385965e+00
09/23/2014|12:40:00|8.3643970175e+02|8.6364447368e+02|7.6843771930e+00|8.2555526316e+00
09/23/2014|12:50:00|8.3176401754e+02|8.5257450877e+02|7.6450438596e+00|8.1294298246e+00
09/23/2014|13:00:00|8.3431266667e+02|8.8300250877e+02|7.6341052632e+00|8.5175000000e+00
09/23/2014|13:10:00|8.5190619298e+02|8.7711242584e+02|7.8564138756e+00|8.4266897927e+00
09/23/2014|13:20:00|8.4375743860e+02|8.6461134609e+02|7.7740334928e+00|8.2561610845e+00
09/23/2014|13:30:00|8.3969401754e+02|8.4960256140e+02|7.7418859649e+00|8.0862631579e+00
09/23/2014|13:40:00|8.5811218421e+02|8.7174732456e+02|7.9484780702e+00|8.3296359649e+00
09/23/2014|13:50:00|8.3954816667e+02|8.4933833333e+02|7.7400833333e+00|8.0808333333e+00
09/23/2014|14:00:00|8.5287578469e+02|8.7467531499e+02|7.8706547049e+00|8.3679278309e+00
09/23/2014|14:10:00|8.5566574163e+02|8.7104162360e+02|7.9213716108e+00|8.3292519936e+00
09/23/2014|14:20:00|8.2448873684e+02|8.7013947368e+02|7.5292280702e+00|8.3661052632e+00
09/23/2014|14:30:00|8.1683947368e+02|8.7081482456e+02|7.4275964912e+00|8.3849035088e+00
09/23/2014|14:40:00|8.2444322807e+02|8.6600073684e+02|7.5350175439e+00|8.3122631579e+00
09/23/2014|14:50:00|8.3852236842e+02|8.7370269298e+02|7.6994649123e+00|8.3868815789e+00
09/23/2014|15:00:00|8.5778922807e+02|8.6844614912e+02|7.9389649123e+00|8.2890833333e+00
09/23/2014|15:10:00|8.5478014035e+02|8.5445391228e+02|7.9330877193e+00|8.1307631579e+00
09/23/2014|15:20:00|8.5499746491e+02|8.4945577193e+02|7.9038640351e+00|8.0380701754e+00
09/23/2014|15:30:00|8.4350134530e+02|8.6723525359e+02|7.7734461722e+00|8.2848149920e+00
09/23/2014|15:40:00|8.3393525997e+02|8.6556793939e+02|7.6541722488e+00|8.2821323764e+00
09/23/2014|15:50:00|8.2884464912e+02|8.8673073684e+02|7.5600438596e+00|8.5491578947e+00
09/23/2014|16:00:00|8.4158247368e+02|8.5262131579e+02|7.7666403509e+00|8.0961842105e+00
09/23/2014|16:10:00|8.3822452632e+02|8.8187508772e+02|7.7169298246e+00|8.5142105263e+00
09/23/2014|16:20:00|8.2978547368e+02|8.5978350877e+02|7.6536491228e+00|8.2111929825e+00
09/23/2014|16:30:00|8.2115560526e+02|8.4738382456e+02|7.5587850877e+00|8.0764736842e+00
09/23/2014|16:40:00|8.2900034211e+02|8.6023521053e+02|7.6542412281e+00|8.2213771930e+00
09/23/2014|16:50:00|8.3130710526e+02|8.7689387719e+02|7.6402543860e+00|8.4160087719e+00
09/23/2014|17:00:00|8.1543033333e+02|8.4819549123e+02|7.4922543860e+00|8.0677280702e+00
09/23/2014|17:10:00|8.2206960606e+02|8.5996028070e+02|7.5644649123e+00|8.2312121212e+00
09/23/2014|17:20:00|8.5809509569e+02|8.6572126316e+02|7.9957456140e+00|8.2628580542e+00
09/23/2014|17:30:00|8.3943540351e+02|8.5247326316e+02|7.7853157895e+00|8.1116842105e+00
09/23/2014|17:40:00|8.1701664578e+02|8.4757961404e+02|7.5253228906e+00|8.0997903091e+00
09/23/2014|17:50:00|8.4988596825e+02|8.5859029825e+02|7.8948613200e+00|8.1805517962e+00
09/23/2014|18:00:00|8.2666233333e+02|8.5716198246e+02|7.6265000000e+00|8.2090789474e+00
09/23/2014|18:10:00|8.0231338596e+02|8.5596666667e+02|7.3011491228e+00|8.2108070175e+00
09/23/2014|18:20:00|8.1656464912e+02|8.7464278947e+02|7.4811666667e+00|8.4185350877e+00
09/23/2014|18:30:00|8.3042213158e+02|8.5427167982e+02|7.6612653509e+00|8.1558267544e+00
09/23/2014|18:40:00|8.2470390829e+02|8.7500477153e+02|7.5776046651e+00|8.4262984450e+00
09/23/2014|18:50:00|8.3673578469e+02|8.6132849601e+02|7.7382878788e+00|8.2124537480e+00
09/23/2014|19:00:00|8.4027249123e+02|8.3634280702e+02|7.8062807018e+00|7.9089473684e+00
09/23/2014|19:10:00|8.4036398246e+02|8.5408747368e+02|7.8019210526e+00|8.1122631579e+00
09/23/2014|19:20:00|8.2954566667e+02|8.6051303509e+02|7.6544473684e+00|8.2224122807e+00
09/23/2014|19:30:00|8.2742483333e+02|8.5897916667e+02|7.6330833333e+00|8.2080833333e+00
09/23/2014|19:40:00|8.1989633333e+02|8.7169858333e+02|7.5203750000e+00|8.3873750000e+00
09/23/2014|19:50:00|8.5670179825e+02|8.6944128509e+02|7.9845504386e+00|8.3200241228e+00
09/23/2014|20:00:00|8.2308999522e+02|8.5792798884e+02|7.5790287081e+00|8.1942862839e+00
09/23/2014|20:10:00|8.2682056619e+02|8.5521443222e+02|7.6041116427e+00|8.1564330144e+00
09/23/2014|20:20:00|8.2717925837e+02|8.5991765710e+02|7.6330175439e+00|8.2167647528e+00
09/23/2014|20:30:00|8.3903565391e+02|8.8269153589e+02|7.7341403509e+00|8.4791826156e+00
09/23/2014|20:40:00|8.2073988283e+02|8.6995843818e+02|7.5291334586e+00|8.3655294486e+00
09/23/2014|20:50:00|8.2496203822e+02|8.5730435129e+02|7.5955946115e+00|8.1802687970e+00
09/23/2014|21:00:00|8.4116388596e+02|8.6524701754e+02|7.7895789474e+00|8.2438596491e+00
09/23/2014|21:10:00|8.3788475439e+02|8.5581871053e+02|7.7685526316e+00|8.1542763158e+00
09/23/2014|21:20:00|8.3557625000e+02|8.4718291667e+02|7.7433333333e+00|8.0380416667e+00
09/23/2014|21:30:00|8.4225709211e+02|8.6015065351e+02|7.8230000000e+00|8.1998574561e+00
09/23/2014|21:40:00|8.5302612281e+02|8.6407314035e+02|7.9605000000e+00|8.2459210526e+00
09/23/2014|21:50:00|8.3420553509e+02|8.6988156140e+02|7.6818771930e+00|8.3250087719e+00
09/23/2014|22:00:00|8.1263621053e+02|8.6904366667e+02|7.4405614035e+00|8.3665175439e+00
09/23/2014|22:10:00|8.1764754741e+02|8.6274291855e+02|7.4871804511e+00|8.2557170008e+00
09/23/2014|22:20:00|8.3100958417e+02|8.7698076566e+02|7.6505213033e+00|8.4324058062e+00
09/23/2014|22:30:00|8.2302328947e+02|8.6143873684e+02|7.5739122807e+00|8.2656842105e+00
09/23/2014|22:40:00|8.4930276921e+02|8.5500068797e+02|7.9033402256e+00|8.1147512531e+00
09/23/2014|22:50:00|8.2337695886e+02|8.3750083835e+02|7.6128878446e+00|7.9406610276e+00
09/23/2014|23:00:00|8.4760863158e+02|8.6422428070e+02|7.8845964912e+00|8.2558947368e+00
09/23/2014|23:10:00|8.1777766667e+02|8.4825340351e+02|7.5158157895e+00|8.0732982456e+00
09/23/2014|23:20:00|8.2268476671e+02|8.6566418379e+02|7.5525847953e+00|8.3075388471e+00
09/23/2014|23:30:00|8.3547335610e+02|8.8144937761e+02|7.7080906433e+00|8.4850839599e+00
09/23/2014|23:40:00|8.4266214035e+02|8.6698964912e+02|7.8195263158e+00|8.2823684211e+00
09/23/2014|23:50:00|8.2067061404e+02|8.5578721053e+02|7.5373421053e+00|8.1679736842e+00
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
