Date|Time|in|out|pktin|pktout
09/20/2014|15:30:00|8.0799784211e+02|8.2152443860e+02|7.4262894737e+00|7.9100614035e+00
09/20/2014|15:40:00|8.1958812281e+02|8.2030561404e+02|7.5755701754e+00|7.8848070175e+00
09/20/2014|15:50:00|8.1090217145e+02|8.3524900319e+02|7.4539657097e+00|8.0868333333e+00
09/20/2014|16:00:00|8.1774905662e+02|8.1502878628e+02|7.5524202552e+00|7.8270438596e+00
09/20/2014|16:10:00|8.4208615789e+02|8.5517184211e+02|7.8185175439e+00|8.3381140351e+00
09/20/2014|16:20:00|8.1762468421e+02|8.0641284211e+02|7.5595350877e+00|7.7132631579e+00
09/20/2014|16:30:00|8.3968975279e+02|8.1703627193e+02|7.8201710526e+00|7.8375259171e+00
09/20/2014|16:40:00|8.1377617703e+02|8.0791874561e+02|7.5134254386e+00|7.7589302233e+00
09/20/2014|16:50:00|8.2120871763e+02|8.0661234169e+02|7.6075904344e+00|7.7387339181e+00
09/20/2014|17:00:00|8.3280714202e+02|8.2046506182e+02|7.7335674603e+00|7.9005643275e+00
09/20/2014|17:10:00|8.3476342105e+02|8.2628385965e+02|7.7487631579e+00|7.9544912281e+00
09/20/2014|17:20:00|8.0903101754e+02|8.2421364912e+02|7.4310438596e+00|7.9513157895e+00
09/20/2014|17:30:00|8.0962075439e+02|8.3170521053e+02|7.4419561404e+00|8.0621315789e+00
09/20/2014|17:40:00|8.2233573684e+02|8.3322078947e+02|7.5865000000e+00|8.0346929825e+00
09/20/2014|17:50:00|8.1730578947e+02|8.2573840351e+02|7.5378421053e+00|7.9550087719e+00
09/20/2014|18:00:00|8.4503312281e+02|8.2651243860e+02|7.8869780702e+00|7.9525175439e+00
09/20/2014|18:10:00|8.3704675000e+02|8.5905083333e+02|7.7425833333e+00|8.4020833333e+00
09/20/2014|18:20:00|8.1593833772e+02|8.2503678070e+02|7.5182894737e+00|7.9797236842e+00
09/20/2014|18:30:00|8.4481679107e+02|8.2561241627e+02|7.8744908293e+00|7.9436020734e+00
09/20/2014|18:40:00|8.2654064753e+02|8.0313944338e+02|7.6786407496e+00|7.6548540670e+00
09/20/2014|18:50:00|8.4296450877e+02|8.2124578947e+02|7.8617982456e+00|7.8727543860e+00
09/20/2014|19:00:00|8.3025038596e+02|8.3709401754e+02|7.6846578947e+00|8.0963070175e+00
09/20/2014|19:10:00|8.3690063158e+02|8.3711964912e+02|7.7645877193e+00|8.1084210526e+00
09/20/2014|19:20:00|8.4853957895e+02|8.5896952632e+02|7.8821052632e+00|8.3689912281e+00
09/20/2014|19:30:00|8.2417453509e+02|8.1848105901e+02|7.6288995215e+00|7.8554449761e+00
09/20/2014|19:40:00|8.2545996032e+02|8.4090004040e+02|7.6268517316e+00|8.1228816739e+00
09/20/2014|19:50:00|7.9581770635e+02|8.2379592857e+02|7.2803452381e+00|7.9677500000e+00
09/20/2014|20:00:00|8.2352058333e+02|8.3974359921e+02|7.5970000000e+00|8.1178115079e+00
09/20/2014|20:10:00|8.3212841667e+02|8.1258716667e+02|7.7305416667e+00|7.7662500000e+00
09/20/2014|20:20:00|8.3303633333e+02|8.3328141667e+02|7.7391666667e+00|8.0664583333e+00
09/20/2014|20:30:00|8.1935204386e+02|8.3006387719e+02|7.5583706140e+00|8.0026491228e+00
09/20/2014|20:40:00|8.1068847368e+02|8.1040385965e+02|7.4676754386e+00|7.7742456140e+00
09/20/2014|20:50:00|8.3533573684e+02|8.2255257895e+02|7.7627456140e+00|7.8951491228e+00
09/20/2014|21:00:00|8.2468670175e+02|8.0108208772e+02|7.6616666667e+00|7.6372368421e+00
09/20/2014|21:10:00|8.4446339713e+02|8.3225564115e+02|7.8706754386e+00|8.0005303030e+00
09/20/2014|21:20:00|8.0889819219e+02|8.2803315231e+02|7.4386124402e+00|8.0193329346e+00
09/20/2014|21:30:00|8.1826463636e+02|8.3814666667e+02|7.5419545455e+00|8.1116363636e+00
09/20/2014|21:40:00|8.1428710606e+02|8.2294722727e+02|7.5062196970e+00|7.9344469697e+00
09/20/2014|21:50:00|8.1182242641e+02|8.1000795671e+02|7.4959188312e+00|7.7851616162e+00
09/20/2014|22:00:00|8.4176161905e+02|8.3799720238e+02|7.8204940476e+00|8.0664861111e+00
09/20/2014|22:10:00|8.2096893860e+02|8.3092052193e+02|7.5736688596e+00|8.0112039474e+00
09/20/2014|22:20:00|8.1489092982e+02|8.2418335088e+02|7.5092543860e+00|7.9391315789e+00
09/20/2014|22:30:00|8.4084436842e+02|8.1857552632e+02|7.8401842105e+00|7.8224473684e+00
09/20/2014|22:40:00|8.3813250877e+02|8.2224959649e+02|7.7997280702e+00|7.8730263158e+00
09/20/2014|22:50:00|8.2205338596e+02|8.2647298246e+02|7.5922719298e+00|7.9341052632e+00
09/20/2014|23:00:00|8.2545928070e+02|8.1684808772e+02|7.6524473684e+00|7.8192543860e+00
09/20/2014|23:10:00|8.2946112281e+02|8.3995187719e+02|7.6801052632e+00|8.1284473684e+00
09/20/2014|23:20:00|8.1418375439e+02|8.1779361404e+02|7.5118771930e+00|7.8512631579e+00
09/20/2014|23:30:00|8.1212901754e+02|8.3279252632e+02|7.4652105263e+00|8.0511754386e+00
09/20/2014|23:40:00|8.1382575647e+02|8.4082088095e+02|7.4860200501e+00|8.1544709691e+00
09/20/2014|23:50:00|8.2857476984e+02|8.3017836905e+02|7.6756488095e+00|8.0109742063e+00
09/21/2014|00:00:00|8.4070958333e+02|8.2335500000e+02|7.8271250000e+00|7.8796666667e+00
09/21/2014|00:10:00|8.2030704825e+02|8.3162745175e+02|7.5708377193e+00|8.0123179825e+00
09/21/2014|00:20:00|8.2217517544e+02|8.2671350877e+02|7.5954824561e+00|7.9503333333e+00
09/21/2014|00:30:00|8.1867594737e+02|8.1226126316e+02|7.5691315789e+00|7.7768421053e+00
09/21/2014|00:40:00|8.3421473684e+02|8.1653454386e+02|7.7546315789e+00|7.8003771930e+00
09/21/2014|00:50:00|8.3460992982e+02|8.1162670175e+02|7.7705438596e+00|7.7662631579e+00
09/21/2014|01:00:00|8.3521040351e+02|8.4789566667e+02|7.7353070175e+00|8.1951842105e+00
09/21/2014|01:10:00|8.0253145614e+02|8.2956763158e+02|7.3457807018e+00|8.0203421053e+00
09/21/2014|01:20:00|8.2383605263e+02|8.3871064912e+02|7.6094934211e+00|8.1184649123e+00
09/21/2014|01:30:00|8.1758716667e+02|8.1587433333e+02|7.5475833333e+00|7.8401666667e+00
09/21/2014|01:40:00|8.2586613158e+02|8.2988822807e+02|7.6403355263e+00|7.9923070175e+00
09/21/2014|01:50:00|8.1962445614e+02|8.2306821053e+02|7.5748245614e+00|7.9317894737e+00
09/21/2014|02:00:00|8.3192931579e+02|8.4570305263e+02|7.6927631579e+00|8.2001929825e+00
09/21/2014|02:10:00|8.2128786633e+02|8.2668528655e+02|7.5816581036e+00|7.9606708438e+00
09/21/2014|02:20:00|8.2917931349e+02|8.0877430556e+02|7.7079603175e+00|7.7084980159e+00
09/21/2014|02:30:00|8.3436616667e+02|8.2066050000e+02|7.7550833333e+00|7.8857500000e+00
09/21/2014|02:40:00|8.1094866667e+02|8.1077366667e+02|7.4706666667e+00|7.7675000000e+00
09/21/2014|02:50:00|8.3415423246e+02|8.3018269737e+02|7.7472807018e+00|7.9692478070e+00
09/21/2014|03:00:00|8.3845221053e+02|8.4157605263e+02|7.7930526316e+00|8.1127105263e+00
09/21/2014|03:10:00|8.3171662448e+02|8.3293287302e+02|7.7019761905e+00|8.0298650794e+00
09/21/2014|03:20:00|8.1035593254e+02|8.3991696032e+02|7.4428571429e+00|8.1450515873e+00
09/21/2014|03:30:00|8.0584458333e+02|8.2483216667e+02|7.3976250000e+00|7.9460833333e+00
09/21/2014|03:40:00|8.2774950000e+02|8.2855783333e+02|7.6724166667e+00|7.9847500000e+00
09/21/2014|03:50:00|8.4352816667e+02|8.2371408333e+02|7.8632500000e+00|7.8949583333e+00
09/21/2014|04:00:00|8.1363782456e+02|8.3332004825e+02|7.4926118421e+00|8.0427653509e+00
09/21/2014|04:10:00|8.2034156140e+02|8.2356521053e+02|7.5798333333e+00|7.9251140351e+00
09/21/2014|04:20:00|8.3723764434e+02|8.1742332456e+02|7.7985737640e+00|7.8316471292e+00
09/21/2014|04:30:00|8.2960321970e+02|8.1107383333e+02|7.7049393939e+00|7.7600984848e+00
09/21/2014|04:40:00|8.3229791667e+02|8.1086366667e+02|7.7396250000e+00|7.7366666667e+00
09/21/2014|04:50:00|8.2786991667e+02|8.4603375000e+02|7.6541250000e+00|8.2082916667e+00
09/21/2014|05:00:00|8.1259816667e+02|8.2907983333e+02|7.4740833333e+00|8.0044166667e+00
09/21/2014|05:10:00|8.2110129386e+02|8.3614897807e+02|7.5687324561e+00|8.0692565789e+00
09/21/2014|05:20:00|8.2033284211e+02|8.2660952632e+02|7.5848421053e+00|7.9570614035e+00
09/21/2014|05:30:00|8.2937761404e+02|8.3790807895e+02|7.6764254386e+00|8.1032236842e+00
09/21/2014|05:40:00|8.2172300000e+02|8.2379541667e+02|7.5888750000e+00|7.9164583333e+00
09/21/2014|05:50:00|8.2813725000e+02|8.3965058333e+02|7.6662916667e+00|8.1220416667e+00
09/21/2014|06:00:00|8.2984622368e+02|8.1575830702e+02|7.7043114035e+00|7.7992763158e+00
09/21/2014|06:10:00|8.3152317544e+02|8.0983905263e+02|7.7367105263e+00|7.7331754386e+00
09/21/2014|06:20:00|8.2087829825e+02|8.2066192982e+02|7.5980964912e+00|7.8841578947e+00
09/21/2014|06:30:00|8.2820173684e+02|8.2773728070e+02|7.6607631579e+00|7.9516052632e+00
09/21/2014|06:40:00|8.4848910526e+02|8.4322885965e+02|7.9009385965e+00|8.1327631579e+00
09/21/2014|06:50:00|8.1257647368e+02|8.1640450877e+02|7.4993947368e+00|7.8385175439e+00
09/21/2014|07:00:00|8.2240750877e+02|8.3363622807e+02|7.5866666667e+00|8.0491842105e+00
09/21/2014|07:10:00|8.0735861404e+02|8.3574612281e+02|7.4032017544e+00|8.0983421053e+00
09/21/2014|07:20:00|8.1418235088e+02|8.2737682456e+02|7.5064912281e+00|7.9961666667e+00
09/21/2014|07:30:00|8.2590577193e+02|8.1317500000e+02|7.6572017544e+00|7.7861491228e+00
09/21/2014|07:40:00|8.4966312281e+02|8.4862500000e+02|7.9124035088e+00|8.1776403509e+00
09/21/2014|07:50:00|8.1785391228e+02|8.3676917544e+02|7.5431666667e+00|8.1065701754e+00
09/21/2014|08:00:00|8.1559556140e+02|8.1653094737e+02|7.5262719298e+00|7.8202456140e+00
09/21/2014|08:10:00|8.3446437959e+02|8.1882429346e+02|7.7578058214e+00|7.8486682616e+00
09/21/2014|08:20:00|8.2834351515e+02|8.0397030303e+02|7.7026174242e+00|7.6606212121e+00
09/21/2014|08:30:00|8.3562801587e+02|8.2164961111e+02|7.7611091270e+00|7.8528849206e+00
09/21/2014|08:40:00|8.2517881746e+02|8.5063780556e+02|7.6113075397e+00|8.2689067460e+00
09/21/2014|08:50:00|8.2391058333e+02|8.3315541667e+02|7.6117916667e+00|8.0344583333e+00
09/21/2014|09:00:00|8.1175416667e+02|8.2549441667e+02|7.4654166667e+00|7.9572916667e+00
09/21/2014|09:10:00|8.1643191667e+02|8.2130783333e+02|7.5344583333e+00|7.8884166667e+00
09/21/2014|09:20:00|8.2359758333e+02|8.3487533333e+02|7.6032916667e+00|8.0493333333e+00
09/21/2014|09:30:00|8.2770998684e+02|8.3223028509e+02|7.6543157895e+00|8.0206293860e+00
09/21/2014|09:40:00|8.1878957895e+02|8.2693892982e+02|7.5556315789e+00|7.9652368421e+00
09/21/2014|09:50:00|8.3276619298e+02|8.1932359649e+02|7.7465350877e+00|7.8271140351e+00
09/21/2014|10:00:00|8.4022108772e+02|8.2653238596e+02|7.8186491228e+00|7.9224736842e+00
09/21/2014|10:10:00|8.1274126316e+02|8.1463554386e+02|7.4972631579e+00|7.8169298246e+00
09/21/2014|10:20:00|8.3024984211e+02|8.1929015789e+02|7.7029912281e+00|7.8510263158e+00
09/21/2014|10:30:00|8.2923337400e+02|8.3064025997e+02|7.6772807018e+00|7.9997982456e+00
09/21/2014|10:40:00|8.1747817027e+02|8.1640280519e+02|7.5514285714e+00|7.8399047619e+00
09/21/2014|10:50:00|8.2235175397e+02|8.4246920238e+02|7.5781964286e+00|8.1501369048e+00
09/21/2014|11:00:00|8.0994141667e+02|8.4132841667e+02|7.4332083333e+00|8.1622916667e+00
09/21/2014|11:10:00|8.2558472368e+02|8.3831515789e+02|7.6357631579e+00|8.1121228070e+00
09/21/2014|11:20:00|8.2772108772e+02|8.1260938596e+02|7.6857017544e+00|7.7597982456e+00
09/21/2014|11:30:00|8.3639724561e+02|8.3738949123e+02|7.7618859649e+00|8.0738508772e+00
09/21/2014|11:40:00|8.1197608772e+02|8.1276852632e+02|7.4855877193e+00|7.8037017544e+00
09/21/2014|11:50:00|8.1816034769e+02|8.1278365072e+02|7.5621295853e+00|7.7847232855e+00
09/21/2014|12:00:00|8.3924759091e+02|8.2732184848e+02|7.8070681818e+00|7.9374090909e+00
09/21/2014|12:10:00|8.3527225000e+02|8.1354943939e+02|7.7811969697e+00|7.7686439394e+00
09/21/2014|12:20:00|8.4595608333e+02|8.4110875000e+02|7.8745416667e+00|8.1204583333e+00
09/21/2014|12:30:00|8.0152986842e+02|8.2343946930e+02|7.3483793860e+00|7.9534320175e+00
09/21/2014|12:40:00|8.1846240351e+02|8.3198738596e+02|7.5488859649e+00|8.0309385965e+00
09/21/2014|12:50:00|8.2368994737e+02|8.3277584211e+02|7.6102368421e+00|8.0261140351e+00
09/21/2014|13:00:00|8.1802954386e+02|8.2492164912e+02|7.5454035088e+00|7.9260175439e+00
09/21/2014|13:10:00|8.1663794737e+02|8.1672517544e+02|7.5420964912e+00|7.8636929825e+00
09/21/2014|13:20:00|8.3666612281e+02|8.4355439474e+02|7.7556228070e+00|8.1546381579e+00
09/21/2014|13:30:00|8.2662584211e+02|8.3348839474e+02|7.6449736842e+00|8.0371776316e+00
09/21/2014|13:40:00|8.2812147368e+02|8.0695340351e+02|7.6923157895e+00|7.6865263158e+00
09/21/2014|13:50:00|8.2861766667e+02|8.1716954386e+02|7.6908333333e+00|7.8400701754e+00
09/21/2014|14:00:00|8.2490600000e+02|8.2181070175e+02|7.6358421053e+00|7.8903333333e+00
09/21/2014|14:10:00|8.2405768421e+02|8.2045685965e+02|7.6197192982e+00|7.8775701754e+00
09/21/2014|14:20:00|8.2360914035e+02|8.3387785965e+02|7.6102543860e+00|8.0487543860e+00
09/21/2014|14:30:00|8.3364756140e+02|8.3212103509e+02|7.7333596491e+00|8.0085701754e+00
09/21/2014|14:40:00|8.0700708772e+02|8.3736485965e+02|7.4013333333e+00|8.1151140351e+00
09/21/2014|14:50:00|8.0520584211e+02|8.2491854386e+02|7.3907807018e+00|7.9643771930e+00
09/21/2014|15:00:00|8.2951349541e+02|8.2763756809e+02|7.6885520050e+00|7.9678458647e+00
09/21/2014|15:10:00|8.3802932916e+02|8.2260822139e+02|7.8018076441e+00|7.8999611529e+00
09/21/2014|15:20:00|8.2164437719e+02|8.3288084211e+02|7.5809364035e+00|8.0238245614e+00
09/21/2014|15:30:00|8.1756741228e+02|8.1708328070e+02|7.5470285088e+00|7.8667456140e+00
09/21/2014|15:40:00|8.3359366667e+02|8.1816335088e+02|7.7517807018e+00|7.8560087719e+00
09/21/2014|15:50:00|8.2693761404e+02|8.0947482456e+02|7.6768070175e+00|7.7269035088e+00
09/21/2014|16:00:00|8.2940143860e+02|8.0870908772e+02|7.7084035088e+00|7.7009298246e+00
09/21/2014|16:10:00|8.2966773206e+02|8.4572568341e+02|7.6681582935e+00|8.1977228868e+00
09/21/2014|16:20:00|8.0928563636e+02|8.3525002273e+02|7.4260719697e+00|8.0735643939e+00
09/21/2014|16:30:00|8.1790100000e+02|8.2899425000e+02|7.5375000000e+00|7.9970416667e+00
09/21/2014|16:40:00|8.2163233333e+02|8.1943683333e+02|7.6098333333e+00|7.8845833333e+00
09/21/2014|16:50:00|8.3275591667e+02|8.3940133333e+02|7.7074583333e+00|8.1133333333e+00
09/21/2014|17:00:00|8.3007216667e+02|8.3329383333e+02|7.6884166667e+00|8.0230833333e+00
09/21/2014|17:10:00|8.1324991667e+02|8.2759900000e+02|7.4909583333e+00|7.9950000000e+00
09/21/2014|17:20:00|8.3543241667e+02|8.2348616667e+02|7.7587083333e+00|7.8855833333e+00
09/21/2014|17:30:00|8.2827796212e+02|8.0670809091e+02|7.7001818182e+00|7.6812272727e+00
09/21/2014|17:40:00|8.2243677201e+02|8.1884682179e+02|7.6124134199e+00|7.8674116162e+00
09/21/2014|17:50:00|8.2762768254e+02|8.2482100397e+02|7.6584464286e+00|7.9285694444e+00
09/21/2014|18:00:00|8.4217209649e+02|8.4717571491e+02|7.8183706140e+00|8.1995723684e+00
09/21/2014|18:10:00|8.2463721053e+02|8.1690973684e+02|7.6357631579e+00|7.8704298246e+00
09/21/2014|18:20:00|8.1906329825e+02|8.2447156140e+02|7.5600701754e+00|7.9497982456e+00
09/21/2014|18:30:00|8.1951441061e+02|8.4417758605e+02|7.5485401003e+00|8.1717332916e+00
09/21/2014|18:40:00|8.1107722222e+02|8.2307183333e+02|7.4606587302e+00|7.9617976190e+00
09/21/2014|18:50:00|8.2326392857e+02|8.3127565079e+02|7.6096805556e+00|8.0144603175e+00
09/21/2014|19:00:00|8.4936421053e+02|8.3157207018e+02|7.9213223684e+00|7.9701052632e+00
09/21/2014|19:10:00|8.1788533333e+02|8.3634654386e+02|7.5363508772e+00|8.0957105263e+00
09/21/2014|19:20:00|8.1273762281e+02|8.1515288596e+02|7.4955350877e+00|7.8217675439e+00
09/21/2014|19:30:00|8.3627050000e+02|8.2341566667e+02|7.7702916667e+00|7.8848333333e+00
09/21/2014|19:40:00|8.2948641667e+02|8.0832816667e+02|7.7110416667e+00|7.7025833333e+00
09/21/2014|19:50:00|8.3136832018e+02|8.1322289474e+02|7.7234912281e+00|7.7567807018e+00
09/21/2014|20:00:00|8.2168082456e+02|8.5303764912e+02|7.5650438596e+00|8.3101929825e+00
09/21/2014|20:10:00|8.1812392982e+02|8.3720868421e+02|7.5482456140e+00|8.1050614035e+00
09/21/2014|20:20:00|8.1698877193e+02|8.2788287719e+02|7.5318596491e+00|7.9835438596e+00
09/21/2014|20:30:00|8.2230971303e+02|8.2636073601e+02|7.6048120301e+00|7.9393178780e+00
09/21/2014|20:40:00|8.2148044048e+02|8.2466174206e+02|7.5975476190e+00|7.9469781746e+00
09/21/2014|20:50:00|8.2605516667e+02|8.3499925000e+02|7.6340833333e+00|8.0503750000e+00
09/21/2014|21:00:00|8.2747358333e+02|8.4104058333e+02|7.6434583333e+00|8.1270416667e+00
09/21/2014|21:10:00|8.3088250000e+02|8.1456700000e+02|7.7232500000e+00|7.7871666667e+00
09/21/2014|21:20:00|8.3637283333e+02|8.2354425000e+02|7.7840833333e+00|7.8910416667e+00
09/21/2014|21:30:00|8.1617548246e+02|8.1793768421e+02|7.5339758772e+00|7.8348771930e+00
09/21/2014|21:40:00|8.2490966667e+02|8.1284759649e+02|7.6499912281e+00|7.7929736842e+00
09/21/2014|21:50:00|8.3943926316e+02|8.4135882456e+02|7.7921578947e+00|8.1245877193e+00
09/21/2014|22:00:00|8.1211129825e+02|8.1374349123e+02|7.4854385965e+00|7.8128157895e+00
09/21/2014|22:10:00|8.2359257895e+02|8.3506778947e+02|7.6142894737e+00|8.0885614035e+00
09/21/2014|22:20:00|8.1406085338e+02|8.3826251086e+02|7.4829227235e+00|8.1118072264e+00
09/21/2014|22:30:00|8.2468402381e+02|8.4108043651e+02|7.6176408730e+00|8.1363769841e+00
09/21/2014|22:40:00|8.2508191667e+02|8.1557608333e+02|7.6456250000e+00|7.8016250000e+00
09/21/2014|22:50:00|8.3712225000e+02|8.3356958333e+02|7.7727916667e+00|8.0208750000e+00
09/21/2014|23:00:00|8.2167016667e+02|8.2505283333e+02|7.5925833333e+00|7.9314166667e+00
09/21/2014|23:10:00|8.1684500000e+02|8.1806725000e+02|7.5438333333e+00|7.8388750000e+00
09/21/2014|23:20:00|8.3407605556e+02|8.2311046429e+02|7.7511527778e+00|7.8965535714e+00
09/21/2014|23:30:00|8.3642315497e+02|8.1115213659e+02|7.7937573099e+00|7.7374530075e+00
09/21/2014|23:40:00|8.3546850159e+02|8.4390998246e+02|7.7366467305e+00|8.1496866029e+00
09/21/2014|23:50:00|8.0151024242e+02|8.3171253030e+02|7.3449696970e+00|8.0417954545e+00
09/22/2014|00:00:00|8.2027707576e+02|8.3242604545e+02|7.5697196970e+00|8.0374318182e+00
09/22/2014|00:10:00|8.1617305303e+02|8.2053900758e+02|7.5304621212e+00|7.8851628788e+00
09/22/2014|00:20:00|8.2759341667e+02|8.2628033333e+02|7.6690416667e+00|7.9473333333e+00
09/22/2014|00:30:00|8.2127658333e+02|8.2935341667e+02|7.5862916667e+00|7.9976250000e+00
09/22/2014|00:40:00|8.2874150000e+02|8.4411750000e+02|7.6572500000e+00|8.1860833333e+00
09/22/2014|00:50:00|8.2437116667e+02|8.2103325000e+02|7.6252500000e+00|7.8708750000e+00
09/22/2014|01:00:00|8.3158783333e+02|8.0433066667e+02|7.7394166667e+00|7.6611666667e+00
09/22/2014|01:10:00|8.3264058333e+02|8.1777850000e+02|7.7357916667e+00|7.8314166667e+00
09/22/2014|01:20:00|8.1179708333e+02|8.1732808333e+02|7.4750416667e+00|7.8481250000e+00
09/22/2014|01:30:00|8.4446125000e+02|8.4081475000e+02|7.8616250000e+00|8.1056250000e+00
09/22/2014|01:40:00|8.1653808333e+02|8.2508591667e+02|7.5308750000e+00|7.9515416667e+00
09/22/2014|01:50:00|8.3022575000e+02|8.4037008333e+02|7.6790416667e+00|8.1071250000e+00
09/22/2014|02:00:00|8.0625916667e+02|8.2889958333e+02|7.4000833333e+00|8.0112083333e+00
09/22/2014|02:10:00|8.0761025000e+02|8.3049983333e+02|7.4186250000e+00|8.0250833333e+00
09/22/2014|02:20:00|8.3514458333e+02|8.3390908333e+02|7.7472916667e+00|8.0274583333e+00
09/22/2014|02:30:00|8.3287825000e+02|8.2689700000e+02|7.7276250000e+00|7.9415000000e+00
09/22/2014|02:40:00|8.1898575000e+02|8.2266625000e+02|7.5673750000e+00|7.9193750000e+00
09/22/2014|02:50:00|8.2585100000e+02|8.2062500000e+02|7.6460000000e+00|7.8846666667e+00
09/22/2014|03:00:00|8.3669066667e+02|8.3132341667e+02|7.7703333333e+00|7.9854583333e+00
09/22/2014|03:10:00|8.2642275000e+02|8.0672833333e+02|7.6828750000e+00|7.7028333333e+00
09/22/2014|03:20:00|8.3262091667e+02|8.1547900000e+02|7.7404583333e+00|7.7963333333e+00
09/22/2014|03:30:00|8.2385743860e+02|8.5137908333e+02|7.5884978070e+00|8.2548355263e+00
09/22/2014|03:40:00|8.1128359649e+02|8.3109078947e+02|7.4598684211e+00|8.0288157895e+00
09/22/2014|03:50:00|8.1337529825e+02|8.2881596491e+02|7.4845614035e+00|8.0024736842e+00
09/22/2014|04:00:00|8.2359280702e+02|8.1808082456e+02|7.6266140351e+00|7.8615526316e+00
09/22/2014|04:10:00|8.2827008772e+02|8.2444036842e+02|7.6803070175e+00|7.9461315789e+00
09/22/2014|04:20:00|8.2613129825e+02|8.4577115789e+02|7.6285614035e+00|8.1882807018e+00
09/22/2014|04:30:00|8.1815850399e+02|8.2576100080e+02|7.5470179426e+00|7.9339972089e+00
09/22/2014|04:40:00|8.3668938636e+02|8.1722506061e+02|7.7881136364e+00|7.8151212121e+00
09/22/2014|04:50:00|8.2816833333e+02|8.0051433333e+02|7.7031666667e+00|7.6188333333e+00
09/22/2014|05:00:00|8.2415241667e+02|8.2732383333e+02|7.6357083333e+00|7.9824166667e+00
09/22/2014|05:10:00|8.3500930952e+02|8.3286703968e+02|7.7493432540e+00|8.0150753968e+00
09/22/2014|05:20:00|8.2811527381e+02|8.3452546032e+02|7.6602817460e+00|8.0735079365e+00
09/22/2014|05:30:00|8.1363041667e+02|8.1450150000e+02|7.5123750000e+00|7.8242500000e+00
09/22/2014|05:40:00|8.2468741667e+02|8.3571383333e+02|7.6117083333e+00|8.0555833333e+00
09/22/2014|05:50:00|8.0504733333e+02|8.3193916667e+02|7.3820000000e+00|8.0444166667e+00
09/22/2014|06:00:00|8.2589700000e+02|8.2762650000e+02|7.6408333333e+00|7.9694166667e+00
09/22/2014|06:10:00|8.3877100000e+02|8.3606141667e+02|7.7948333333e+00|8.0674583333e+00
09/22/2014|06:20:00|8.2654616667e+02|8.2101091667e+02|7.6607500000e+00|7.8817083333e+00
09/22/2014|06:30:00|8.1763558333e+02|8.1709091667e+02|7.5487916667e+00|7.8488750000e+00
09/22/2014|06:40:00|8.2555234848e+02|8.1802026515e+02|7.6598143939e+00|7.8510037879e+00
09/22/2014|06:50:00|8.2701606061e+02|8.2025506061e+02|7.6622121212e+00|7.8497424242e+00
09/22/2014|07:00:00|8.2796050758e+02|8.1211650758e+02|7.6835984848e+00|7.7486704545e+00
09/22/2014|07:10:00|8.3655783333e+02|8.4480066667e+02|7.7550833333e+00|8.1865000000e+00
09/22/2014|07:20:00|8.1594841667e+02|8.4151241667e+02|7.5017083333e+00|8.1276250000e+00
09/22/2014|07:30:00|8.1980358333e+02|8.3860191667e+02|7.5582916667e+00|8.1255416667e+00
09/22/2014|07:40:00|8.0910641667e+02|8.2384975000e+02|7.4397916667e+00|7.9188750000e+00
09/22/2014|07:50:00|8.2921466667e+02|8.1939241667e+02|7.6959166667e+00|7.8517083333e+00
09/22/2014|08:00:00|8.3653165789e+02|8.4646261842e+02|7.7523179825e+00|8.2049714912e+00
09/22/2014|08:10:00|8.0416475877e+02|8.2132963158e+02|7.3815570175e+00|7.9225701754e+00
09/22/2014|08:20:00|8.3962411508e+02|8.2278342857e+02|7.8137142857e+00|7.8999365079e+00
09/22/2014|08:30:00|8.3391015007e+02|8.0064040476e+02|7.7789826840e+00|7.6326619769e+00
09/22/2014|08:40:00|8.3455753748e+02|8.2555167544e+02|7.7490793461e+00|7.9300857257e+00
09/22/2014|08:50:00|8.1642452632e+02|8.1700157895e+02|7.5322631579e+00|7.8265789474e+00
09/22/2014|09:00:00|8.3274582456e+02|8.3728089474e+02|7.7131929825e+00|8.0936929825e+00
09/22/2014|09:10:00|8.2007508772e+02|8.3121552632e+02|7.5691578947e+00|8.0150438596e+00
09/22/2014|09:20:00|8.1665850877e+02|8.1335057456e+02|7.5424846491e+00|7.8062916667e+00
09/22/2014|09:30:00|8.1633291667e+02|8.4519600000e+02|7.5074583333e+00|8.1968333333e+00
09/22/2014|09:40:00|8.1532641667e+02|8.3436602193e+02|7.5066622807e+00|8.0696644737e+00
09/22/2014|09:50:00|8.3107741667e+02|8.2265264474e+02|7.7052543860e+00|7.8786688596e+00
09/22/2014|10:00:00|8.2889725000e+02|8.3061708333e+02|7.6792916667e+00|7.9967916667e+00
09/22/2014|10:10:00|8.3226900000e+02|8.1943158333e+02|7.7300000000e+00|7.8592083333e+00
09/22/2014|10:20:00|8.1660500000e+02|8.2416333333e+02|7.5303333333e+00|7.9118333333e+00
09/22/2014|10:30:00|8.2221700000e+02|8.1667783333e+02|7.6075000000e+00|7.8187500000e+00
09/22/2014|10:40:00|8.3198387719e+02|8.2473266228e+02|7.7180767544e+00|7.9121600877e+00
09/22/2014|10:50:00|8.4808303947e+02|8.2180350439e+02|7.9193815789e+00|7.8782565789e+00
09/22/2014|11:00:00|8.0864158333e+02|8.2616150000e+02|7.4287916667e+00|7.9840833333e+00
09/22/2014|11:10:00|8.0925385088e+02|8.3738262719e+02|7.4250635965e+00|8.1067214912e+00
