Date|Time|cpuusr|cpunic|cpusys|cpuidl|cpuiow|prochirq|procsirq
09/19/2014|07:40:00|2.6197229576e-01|0.0000000000e+00|2.9707156646e-01|9.9401242801e+01|9.6530904766e-03|4.6104586002e-05|1.5422472322e-03
09/19/2014|07:50:00|2.6344002113e-01|0.0000000000e+00|3.0512620868e-01|9.9382031150e+01|1.0086046974e-02|8.4360421465e-05|2.7957310832e-03
09/19/2014|08:00:00|2.5443481524e-01|0.0000000000e+00|2.9436879805e-01|9.9396680612e+01|1.1750230844e-02|8.4663059673e-05|3.6967616615e-03
09/19/2014|08:10:00|2.6284680314e-01|0.0000000000e+00|2.9561743365e-01|9.9392286416e+01|1.4726851181e-02|8.2236023721e-05|2.6432916345e-03
09/19/2014|08:20:00|2.6209846906e-01|0.0000000000e+00|3.0050803855e-01|9.9394451882e+01|8.3086332639e-03|8.9718732310e-05|2.3516947144e-03
09/19/2014|08:30:00|2.4792792495e-01|0.0000000000e+00|2.7003240258e-01|9.9437726178e+01|1.0535785281e-02|1.2939824736e-04|2.3881107817e-03
09/19/2014|08:40:00|2.5714467860e-01|0.0000000000e+00|3.0344883968e-01|9.9390978790e+01|1.2194436319e-02|1.3115437019e-04|2.7256329898e-03
09/19/2014|08:50:00|2.6890116648e-01|0.0000000000e+00|3.1895462623e-01|9.9358763825e+01|1.2427989840e-02|8.7855745477e-05|3.3308019944e-03
09/19/2014|09:00:00|2.6384261130e-01|0.0000000000e+00|3.0774061969e-01|9.9380783878e+01|7.6571228767e-03|8.3167452813e-05|4.0698507346e-03
09/19/2014|09:10:00|2.6423010766e-01|0.0000000000e+00|3.0833512359e-01|9.9368181208e+01|5.8328394293e-03|1.7024316999e-04|5.9063883805e-03
09/19/2014|09:20:00|2.5669400497e-01|0.0000000000e+00|2.9616212663e-01|9.9387073212e+01|1.7989782784e-02|2.4114888061e-04|2.2563114727e-03
09/19/2014|09:30:00|2.5675538904e-01|0.0000000000e+00|2.9747301385e-01|9.9398177675e+01|5.7490267734e-03|1.6547520189e-04|2.7907471495e-03
09/19/2014|09:40:00|2.5388158781e-01|0.0000000000e+00|2.9250489434e-01|9.9408227813e+01|8.6327805219e-03|4.2164204277e-05|2.8350890879e-03
09/19/2014|09:50:00|2.5329854110e-01|0.0000000000e+00|2.6737297238e-01|9.9431589317e+01|1.0790938847e-02|2.0282568744e-04|2.2433856873e-03
09/19/2014|10:00:00|2.5703838042e-01|0.0000000000e+00|3.0403215984e-01|9.9394404014e+01|6.6672272836e-03|8.8102673589e-05|3.0258891950e-03
09/19/2014|10:10:00|2.4607699594e-01|0.0000000000e+00|3.0063448287e-01|9.9410424318e+01|3.9563965358e-03|4.6530121909e-05|2.1687699268e-03
09/19/2014|10:20:00|2.5310512338e-01|0.0000000000e+00|2.9239629412e-01|9.9400690874e+01|1.1795732432e-02|4.1422275243e-05|2.1904662073e-03
09/19/2014|10:30:00|2.6483232287e-01|0.0000000000e+00|3.0316253150e-01|9.9375000967e+01|2.0571012586e-02|1.2081425922e-04|2.6020211652e-03
09/19/2014|10:40:00|2.6321953404e-01|0.0000000000e+00|2.9973033905e-01|9.9393745261e+01|6.6105507868e-03|8.8582606233e-05|2.6549450587e-03
09/19/2014|10:50:00|2.6945716439e-01|0.0000000000e+00|3.0825467566e-01|9.9373900134e+01|6.2253757595e-03|2.9195577705e-04|3.1849871029e-03
09/19/2014|11:00:00|2.5958705220e-01|0.0000000000e+00|2.9755811448e-01|9.9379537434e+01|1.8985255182e-02|2.1053195012e-04|3.4632686125e-03
09/19/2014|11:10:00|2.4843532822e-01|0.0000000000e+00|2.7622850829e-01|9.9414481477e+01|1.0286888564e-02|2.8772112707e-04|4.0989881559e-03
09/19/2014|11:20:00|2.6712247279e-01|0.0000000000e+00|3.2000512932e-01|9.9352856547e+01|1.1253863589e-02|2.4323432663e-04|3.6202733033e-03
09/19/2014|11:30:00|2.6992257128e-01|0.0000000000e+00|3.1982349745e-01|9.9350369315e+01|1.3797588117e-02|8.5417841888e-05|3.7245213302e-03
09/19/2014|11:40:00|2.5602153048e-01|0.0000000000e+00|2.9307151510e-01|9.9406642623e+01|5.0695795513e-03|1.6273752609e-04|2.6406161122e-03
09/19/2014|11:50:00|2.6293266838e-01|0.0000000000e+00|3.0270319987e-01|9.9385682064e+01|6.4139225011e-03|2.0271327974e-04|3.2810233093e-03
09/19/2014|12:00:00|2.5983031118e-01|0.0000000000e+00|3.0199477679e-01|9.9382717943e+01|8.0137424990e-03|2.4952257646e-04|3.7187647623e-03
09/19/2014|12:10:00|2.5966888314e-01|0.0000000000e+00|3.0023203974e-01|9.9385756200e+01|1.2980889621e-02|8.3991497632e-05|3.3417833375e-03
09/19/2014|12:20:00|2.5970886096e-01|0.0000000000e+00|2.9529215273e-01|9.9396994312e+01|3.9404353359e-03|2.1061681348e-04|3.0685285948e-03
09/19/2014|12:30:00|2.9484377817e-01|0.0000000000e+00|2.8540778138e-01|9.9330773614e+01|3.8919146396e-02|2.4995016501e-04|3.6052718493e-03
09/19/2014|12:40:00|2.6144812463e-01|0.0000000000e+00|3.1611058398e-01|9.9376991620e+01|4.3942477986e-03|1.2684058492e-04|3.0755076071e-03
09/19/2014|12:50:00|2.5928507885e-01|0.0000000000e+00|3.0480228606e-01|9.9373381486e+01|1.5217665312e-02|2.9506169375e-04|2.8883463803e-03
09/19/2014|13:00:00|2.6061690200e-01|0.0000000000e+00|3.2991814016e-01|9.9313689880e+01|1.3710212809e-02|2.9592734532e-04|1.3349430472e-02
09/19/2014|13:10:00|2.6999109017e-01|0.0000000000e+00|3.6162132563e-01|9.9232442737e+01|6.9077937090e-03|3.0769062391e-04|2.3599971029e-02
09/19/2014|13:20:00|2.6685335106e-01|0.0000000000e+00|3.1745958461e-01|9.9342640763e+01|5.7606938445e-03|3.4924277106e-04|5.8344055117e-03
09/19/2014|13:30:00|2.6574881401e-01|0.0000000000e+00|3.0653567492e-01|9.9371010096e+01|9.4497688531e-03|2.8833885868e-04|3.8137808189e-03
09/19/2014|13:40:00|2.6255021867e-01|0.0000000000e+00|2.9010089846e-01|9.9400501685e+01|4.9676909885e-03|2.0441001188e-04|3.3365075245e-03
09/19/2014|13:50:00|2.6026660159e-01|0.0000000000e+00|2.8708472393e-01|9.9399432137e+01|8.2638113725e-03|2.5286432744e-04|3.5879384515e-03
09/19/2014|14:00:00|2.6802586477e-01|0.0000000000e+00|3.3436404287e-01|9.9332763751e+01|1.1320281670e-02|1.7660412466e-04|4.2615645091e-03
09/19/2014|14:10:00|2.8309999696e-01|0.0000000000e+00|3.4820969111e-01|9.9292691956e+01|2.9384715047e-02|1.6660985702e-04|3.7278290377e-03
09/19/2014|14:20:00|2.7747487729e-01|0.0000000000e+00|3.1871851286e-01|9.9346129157e+01|9.8339610577e-03|1.3033130880e-04|3.5973843609e-03
09/19/2014|14:30:00|2.8725929137e-01|0.0000000000e+00|3.3323999755e-01|9.9321055858e+01|8.8238990686e-03|2.4214713720e-04|3.9693231355e-03
09/19/2014|14:40:00|2.7478093940e-01|0.0000000000e+00|3.1470163228e-01|9.9359193814e+01|9.2771345946e-03|1.2128341278e-04|3.5873910761e-03
09/19/2014|14:50:00|2.8663526408e-01|0.0000000000e+00|3.2283525187e-01|9.9325992748e+01|1.3820397298e-02|2.1547560358e-04|4.6572248400e-03
09/19/2014|15:00:00|2.8614017342e-01|0.0000000000e+00|3.2770268549e-01|9.9317814392e+01|1.1214663957e-02|3.7822588545e-04|6.4540162547e-03
09/19/2014|15:10:00|2.8562840965e-01|0.0000000000e+00|3.5690051336e-01|9.9295272290e+01|4.5549024616e-03|1.6412606860e-04|5.8099946833e-03
09/19/2014|15:20:00|2.9158788767e-01|0.0000000000e+00|3.3662326461e-01|9.9314066351e+01|8.6082385370e-03|1.7856855809e-04|5.5613297092e-03
09/19/2014|15:30:00|2.8145923592e-01|0.0000000000e+00|3.2378621123e-01|9.9328488744e+01|1.6650044266e-02|1.7060684033e-04|5.3657595210e-03
09/19/2014|15:40:00|2.7038554184e-01|0.0000000000e+00|3.1602168977e-01|9.9360335686e+01|1.0831259388e-02|1.6218817081e-04|3.3245782765e-03
09/19/2014|15:50:00|2.6622557602e-01|0.0000000000e+00|3.1175925192e-01|9.9364515226e+01|1.1116278355e-02|1.3115140127e-04|4.4488160665e-03
09/19/2014|16:00:00|2.8684707415e-01|0.0000000000e+00|3.1724162070e-01|9.9344886422e+01|7.6171808343e-03|1.2440290683e-04|3.4332594729e-03
09/19/2014|16:10:00|2.8704989864e-01|0.0000000000e+00|3.2508867855e-01|9.9350149994e+01|4.4439039666e-03|8.5726683512e-05|1.9177019313e-03
09/19/2014|16:20:00|2.8537943613e-01|0.0000000000e+00|3.3952808263e-01|9.9339344106e+01|5.1225796468e-03|8.2171891468e-05|2.1526902858e-03
09/19/2014|16:30:00|2.9258097190e-01|0.0000000000e+00|3.2963512815e-01|9.9336548010e+01|4.4871913468e-03|1.6326725174e-04|2.6631274238e-03
09/19/2014|16:40:00|2.7202356633e-01|0.0000000000e+00|3.1268711248e-01|9.9368616343e+01|9.6642687926e-03|4.2274360600e-05|2.8494960238e-03
09/19/2014|16:50:00|2.8017767075e-01|0.0000000000e+00|3.2387604688e-01|9.9345109922e+01|1.1199939676e-02|1.2194563371e-04|3.4753548505e-03
09/19/2014|17:00:00|2.8622261031e-01|0.0000000000e+00|3.2207118237e-01|9.9337673955e+01|1.2770259255e-02|1.2169857022e-04|3.4839543793e-03
09/19/2014|17:10:00|2.8677713441e-01|0.0000000000e+00|3.1809857204e-01|9.9324448125e+01|1.5750670240e-02|2.0121790573e-04|6.0369015229e-03
09/19/2014|17:20:00|2.7605616705e-01|0.0000000000e+00|3.2417138942e-01|9.9348297381e+01|1.0450937918e-02|1.2526583557e-04|3.2591825041e-03
09/19/2014|17:30:00|2.9495797066e-01|0.0000000000e+00|3.4438721256e-01|9.9310023244e+01|9.4679473453e-03|1.2549360000e-04|3.1757089887e-03
09/19/2014|17:40:00|2.7869179256e-01|0.0000000000e+00|3.1786822531e-01|9.9344165854e+01|1.3412001552e-02|1.6597682490e-04|3.9129119883e-03
09/19/2014|17:50:00|2.8362036304e-01|0.0000000000e+00|3.2867499484e-01|9.9334093962e+01|6.3359436365e-03|2.9774331626e-04|3.8625253865e-03
09/19/2014|18:00:00|2.7733201327e-01|0.0000000000e+00|3.1789389776e-01|9.9355334233e+01|5.1244927630e-03|1.3007926764e-04|3.2477042291e-03
09/19/2014|18:10:00|2.8788705999e-01|0.0000000000e+00|3.2502046163e-01|9.9345858230e+01|7.6185500460e-03|8.9099333028e-05|1.8484481588e-03
09/19/2014|18:20:00|2.6353324312e-01|0.0000000000e+00|2.8550032460e-01|9.9404933453e+01|6.2727481763e-03|1.6816931325e-04|2.2790527425e-03
09/19/2014|18:30:00|2.7764968950e-01|0.0000000000e+00|3.3680691739e-01|9.9338495801e+01|8.9069248901e-03|4.2581095697e-05|2.4993651508e-03
09/19/2014|18:40:00|2.9303264682e-01|0.0000000000e+00|3.2555167574e-01|9.9301121912e+01|4.3637877744e-02|4.3000765414e-05|3.1938672298e-03
09/19/2014|18:50:00|2.9364917097e-01|0.0000000000e+00|3.3243250539e-01|9.9315460346e+01|1.2199585364e-02|1.2732042834e-04|3.2043042894e-03
09/19/2014|19:00:00|2.8911350759e-01|0.0000000000e+00|3.3052977386e-01|9.9319556003e+01|1.0954585482e-02|2.1441557166e-04|3.7177318434e-03
09/19/2014|19:10:00|2.9910517019e-01|0.0000000000e+00|3.4816449698e-01|9.9287460994e+01|4.9943599464e-03|2.0985003992e-04|7.0036578524e-03
09/19/2014|19:20:00|2.8490958361e-01|0.0000000000e+00|3.2009577800e-01|9.9338085017e+01|8.7211471833e-03|2.4186975013e-04|3.3128240497e-03
09/19/2014|19:30:00|2.8330038639e-01|0.0000000000e+00|3.1173182159e-01|9.9344315881e+01|9.8712217197e-03|2.5847229364e-04|5.5601343023e-03
09/19/2014|19:40:00|2.8565066626e-01|0.0000000000e+00|3.5500386735e-01|9.9299412258e+01|1.2566391837e-02|2.1374091906e-04|5.4010083561e-03
09/19/2014|19:50:00|2.7835000070e-01|0.0000000000e+00|3.1944326384e-01|9.9344969441e+01|4.8697120623e-03|2.0553408828e-04|4.3424361112e-03
09/19/2014|20:00:00|2.9293267727e-01|0.0000000000e+00|3.7360521482e-01|9.9233871343e+01|1.1868391435e-02|5.4380155406e-04|7.7700590170e-03
09/19/2014|20:10:00|3.0273966444e-01|0.0000000000e+00|4.0317189780e-01|9.9171621583e+01|1.2216805678e-02|1.1907952745e-03|1.1581178724e-02
09/19/2014|20:20:00|2.8833000757e-01|0.0000000000e+00|3.7955315159e-01|9.9221186928e+01|7.6891397704e-03|7.7460506698e-04|1.1815571874e-02
09/19/2014|20:30:00|2.8891245558e-01|0.0000000000e+00|3.6980706812e-01|9.9219078984e+01|1.4736372906e-02|9.7166563998e-04|1.3382148691e-02
09/19/2014|20:40:00|2.9822744861e-01|0.0000000000e+00|3.9452424582e-01|9.9189837414e+01|1.2586039749e-02|1.0308229193e-03|1.1340933149e-02
09/19/2014|20:50:00|3.0434478383e-01|0.0000000000e+00|4.0992288220e-01|9.9162430932e+01|1.7364151308e-02|8.8433399110e-04|1.2773868063e-02
09/19/2014|21:00:00|2.9678354187e-01|0.0000000000e+00|4.0365425293e-01|9.9151281597e+01|2.0969822055e-02|1.1292666759e-03|2.2758600473e-02
09/19/2014|21:10:00|2.8775631422e-01|0.0000000000e+00|4.0311312055e-01|9.9172322879e+01|1.2086848900e-02|7.6109109230e-04|1.7833660473e-02
09/19/2014|21:20:00|2.8461356557e-01|0.0000000000e+00|3.7705815639e-01|9.9223229836e+01|9.2371525177e-03|8.1232967115e-04|1.0695935377e-02
09/19/2014|21:30:00|2.8569430944e-01|0.0000000000e+00|3.6944446893e-01|9.9228748402e+01|9.2381931784e-03|6.0013413897e-04|1.3474978379e-02
09/19/2014|21:40:00|2.9143648684e-01|0.0000000000e+00|3.6635588273e-01|9.9204070558e+01|3.5509162123e-02|1.0510633517e-03|1.1344302233e-02
09/19/2014|21:50:00|3.1670826682e-01|0.0000000000e+00|4.3478083000e-01|9.9126001752e+01|1.0732163593e-02|9.4099027438e-04|1.3921460145e-02
09/19/2014|22:00:00|2.9915088868e-01|0.0000000000e+00|3.8604394878e-01|9.9201751021e+01|6.0925462811e-03|4.6553590865e-04|1.2250305185e-02
09/19/2014|22:10:00|2.9796999087e-01|0.0000000000e+00|3.7559114913e-01|9.9227844604e+01|4.5942469578e-03|6.2129484030e-04|9.9708226041e-03
09/19/2014|22:20:00|2.9309173914e-01|0.0000000000e+00|3.7234699459e-01|9.9228052274e+01|1.0735897163e-02|5.9766027544e-04|1.0070537295e-02
09/19/2014|22:30:00|2.9525885927e-01|0.0000000000e+00|3.7164776851e-01|9.9227763840e+01|6.2248111355e-03|5.0018126539e-04|1.0786522074e-02
09/19/2014|22:40:00|2.9264355070e-01|0.0000000000e+00|3.4823768088e-01|9.9251941871e+01|1.1473766443e-02|8.4009509480e-04|9.8168081211e-03
09/19/2014|22:50:00|3.0394387470e-01|0.0000000000e+00|3.9234649828e-01|9.9197248632e+01|6.8126157950e-03|5.8714442287e-04|1.1836480751e-02
09/19/2014|23:00:00|2.9713449213e-01|0.0000000000e+00|3.9812037658e-01|9.9182249984e+01|5.6253210014e-03|5.5271506224e-04|2.0642660000e-02
09/19/2014|23:10:00|2.9602607353e-01|0.0000000000e+00|4.1741064312e-01|9.9127755848e+01|6.7705632827e-03|8.8594157534e-04|2.6475047082e-02
09/19/2014|23:20:00|2.9754457306e-01|0.0000000000e+00|3.8407935677e-01|9.9207524645e+01|6.8766188757e-03|5.5107986677e-04|1.2035817065e-02
09/19/2014|23:30:00|2.9222183062e-01|0.0000000000e+00|3.7012865933e-01|9.9236596302e+01|8.9331378116e-03|4.5782153109e-04|9.6598966367e-03
09/19/2014|23:40:00|2.8928141104e-01|0.0000000000e+00|3.5550934740e-01|9.9250819908e+01|8.7326609610e-03|5.8407519684e-04|7.8026399483e-03
09/19/2014|23:50:00|2.9334067542e-01|0.0000000000e+00|3.7491393453e-01|9.9227686486e+01|6.3035883131e-03|5.8189554578e-04|9.5032186079e-03
09/20/2014|00:00:00|2.8638051310e-01|0.0000000000e+00|4.0820987985e-01|9.9147726139e+01|8.2605961651e-03|6.4015414873e-04|5.1577658327e-02
09/20/2014|00:10:00|2.9646575207e-01|0.0000000000e+00|3.9730013212e-01|9.9123819058e+01|5.8552942291e-03|2.1707939254e-04|7.8272599585e-02
09/20/2014|00:20:00|2.9715653936e-01|0.0000000000e+00|3.3682001164e-01|9.9302067844e+01|1.1648861508e-02|4.1148199355e-05|5.0938906649e-03
09/20/2014|00:30:00|2.8726780515e-01|0.0000000000e+00|3.3166680019e-01|9.9310359423e+01|1.4812708543e-02|2.5243726094e-04|4.8293777985e-03
09/20/2014|00:40:00|3.2539168966e-01|0.0000000000e+00|3.4084530293e-01|9.9241321475e+01|4.2812102116e-02|2.0345367377e-04|4.2195137075e-03
09/20/2014|00:50:00|2.7112156389e-01|0.0000000000e+00|2.9662069556e-01|9.9368742958e+01|4.9991406698e-03|1.7078120911e-04|4.8713865708e-03
09/20/2014|01:00:00|2.7889877543e-01|0.0000000000e+00|3.2739983942e-01|9.9333126097e+01|8.5063920887e-03|2.0484454506e-04|4.1591376689e-03
09/20/2014|01:10:00|2.8431726264e-01|0.0000000000e+00|3.4621072666e-01|9.9291081025e+01|1.7978843820e-02|2.1702151186e-04|7.5638870599e-03
09/20/2014|01:20:00|2.8437495049e-01|0.0000000000e+00|3.2857076589e-01|9.9335130986e+01|1.0662122022e-02|4.1865527924e-05|2.9328240055e-03
09/20/2014|01:30:00|2.8295091848e-01|0.0000000000e+00|3.2424991126e-01|9.9333299617e+01|1.3142222578e-02|8.5435035199e-05|3.2589734401e-03
09/20/2014|01:40:00|2.7206653166e-01|0.0000000000e+00|3.1453642134e-01|9.9365159676e+01|1.4051727127e-02|0.0000000000e+00|2.1828517341e-03
09/20/2014|01:50:00|2.7896405091e-01|0.0000000000e+00|3.1977596525e-01|9.9352289686e+01|9.1413788881e-03|1.2607347340e-04|3.0965292696e-03
09/20/2014|02:00:00|2.7381835832e-01|0.0000000000e+00|2.8580821217e-01|9.9379344407e+01|1.8911378724e-02|1.6086121428e-04|3.5687746568e-03
09/20/2014|02:10:00|2.8985735135e-01|0.0000000000e+00|3.5276145276e-01|9.9313537403e+01|1.0400318326e-02|8.3969142818e-05|2.1637740623e-03
09/20/2014|02:20:00|2.7117428005e-01|0.0000000000e+00|3.1569772127e-01|9.9369372347e+01|5.4386523211e-03|1.7330180733e-04|3.1660463165e-03
09/20/2014|02:30:00|2.8247131010e-01|0.0000000000e+00|3.2590982793e-01|9.9339852791e+01|1.1461894243e-02|1.2240001533e-04|2.8885390916e-03
09/20/2014|02:40:00|2.7387097764e-01|0.0000000000e+00|3.1417378059e-01|9.9362814451e+01|1.0642541009e-02|1.6442515214e-04|3.1649082884e-03
09/20/2014|02:50:00|2.7802841063e-01|0.0000000000e+00|3.2322026782e-01|9.9349380707e+01|5.7748413148e-03|1.2919179872e-04|3.0706122427e-03
09/20/2014|03:00:00|2.7532166947e-01|0.0000000000e+00|3.1226027874e-01|9.9363933121e+01|7.6328299170e-03|1.6284373326e-04|2.7445666996e-03
09/20/2014|03:10:00|2.8043685290e-01|0.0000000000e+00|3.1008603854e-01|9.9347542187e+01|7.8874628616e-03|2.1319469723e-04|5.9493925105e-03
09/20/2014|03:20:00|2.9866858756e-01|0.0000000000e+00|3.6433384543e-01|9.9275378083e+01|9.4991915643e-03|1.7724654194e-04|4.8587954767e-03
09/20/2014|03:30:00|2.7653065100e-01|0.0000000000e+00|3.2169536449e-01|9.9344950245e+01|7.9496101939e-03|2.5294548895e-04|4.2306133905e-03
09/20/2014|03:40:00|2.8238686082e-01|0.0000000000e+00|3.2449190135e-01|9.9341280901e+01|6.5758795970e-03|1.6779437836e-04|2.9706166303e-03
09/20/2014|03:50:00|2.9139121473e-01|0.0000000000e+00|3.3218588287e-01|9.9319094405e+01|9.1002211119e-03|1.3074223439e-04|3.4238728641e-03
09/20/2014|04:00:00|2.8273146351e-01|0.0000000000e+00|3.6472861226e-01|9.9241943606e+01|1.9396551494e-02|7.8781683129e-04|1.1370406908e-02
09/20/2014|04:10:00|2.9349812210e-01|0.0000000000e+00|3.8832128715e-01|9.9194830096e+01|7.1591027715e-03|9.7878610191e-04|1.5504354157e-02
09/20/2014|04:20:00|2.9989759545e-01|0.0000000000e+00|3.9457500966e-01|9.9194266772e+01|7.1472931499e-03|9.7252619644e-04|1.2692322323e-02
09/20/2014|04:30:00|2.9854567155e-01|0.0000000000e+00|4.1005061126e-01|9.9152239184e+01|2.1697942242e-02|7.9642272187e-04|2.0024948457e-02
09/20/2014|04:40:00|2.8906235069e-01|0.0000000000e+00|3.8506546622e-01|9.9207562048e+01|1.1815900852e-02|9.7130864013e-04|1.3367314070e-02
09/20/2014|04:50:00|2.9668922737e-01|0.0000000000e+00|3.9410525612e-01|9.9191669266e+01|8.8028294688e-03|6.7024446628e-04|1.2555026882e-02
09/20/2014|05:00:00|2.8506285259e-01|0.0000000000e+00|3.7161778637e-01|9.9224650102e+01|1.2238143849e-02|6.7313400569e-04|1.1159253081e-02
09/20/2014|05:10:00|3.0035594020e-01|0.0000000000e+00|3.9478133658e-01|9.9175699857e+01|1.3499340829e-02|9.6828131413e-04|1.4685788576e-02
09/20/2014|05:20:00|2.8481780039e-01|0.0000000000e+00|3.5583214869e-01|9.9250697244e+01|6.9440422186e-03|6.3704419256e-04|1.1466027741e-02
09/20/2014|05:30:00|2.8655641162e-01|0.0000000000e+00|4.0781761845e-01|9.9189356113e+01|6.9373980423e-03|9.1981313541e-04|1.4157545814e-02
09/20/2014|05:40:00|2.9493906412e-01|0.0000000000e+00|3.8776487071e-01|9.9200598193e+01|4.9200353514e-03|8.8808637861e-04|1.3488227482e-02
09/20/2014|05:50:00|3.1103127630e-01|0.0000000000e+00|3.9686030706e-01|9.9176322587e+01|7.1179403145e-03|5.7747635218e-04|1.3215771846e-02
09/20/2014|06:00:00|3.0783468141e-01|0.0000000000e+00|3.9376588849e-01|9.9183840153e+01|5.7460724776e-03|8.4754574562e-04|1.1664585796e-02
09/20/2014|06:10:00|2.9366205088e-01|0.0000000000e+00|3.8097665040e-01|9.9214176066e+01|4.9091454262e-03|6.7871319214e-04|1.3121786282e-02
09/20/2014|06:20:00|2.8625056677e-01|0.0000000000e+00|3.5687755465e-01|9.9248072613e+01|4.9374921186e-03|8.4241045057e-04|1.1568744640e-02
09/20/2014|06:30:00|2.9960775691e-01|0.0000000000e+00|3.9643790348e-01|9.9190474452e+01|1.0789067661e-02|8.0744787499e-04|1.0934219855e-02
09/20/2014|06:40:00|2.9058398545e-01|0.0000000000e+00|3.8843555806e-01|9.9202837321e+01|1.1033167190e-02|1.0613602132e-03|1.0309912735e-02
09/20/2014|06:50:00|3.0854418759e-01|0.0000000000e+00|3.8925287610e-01|9.9159847302e+01|3.5566893165e-02|8.9684077900e-04|1.2853978634e-02
09/20/2014|07:00:00|3.0507107637e-01|0.0000000000e+00|3.9480493748e-01|9.9182255412e+01|8.6647875449e-03|8.9341553214e-04|1.3866003389e-02
09/20/2014|07:10:00|2.8459940066e-01|0.0000000000e+00|3.9277346292e-01|9.9201185879e+01|8.2163474640e-03|8.7378259496e-04|1.5665812958e-02
09/20/2014|07:20:00|2.8893007951e-01|0.0000000000e+00|3.7421264805e-01|9.9217468537e+01|1.1599231771e-02|6.4209828760e-04|1.4193450034e-02
09/20/2014|07:30:00|2.9083286895e-01|0.0000000000e+00|3.6595659275e-01|9.9227609453e+01|6.5538853186e-03|8.0935034741e-04|1.5858808194e-02
09/20/2014|07:40:00|2.9017627054e-01|0.0000000000e+00|4.0542663460e-01|9.9187184958e+01|8.4422455704e-03|9.0133587209e-04|1.5544063774e-02
09/20/2014|07:50:00|2.9465704570e-01|0.0000000000e+00|3.8991055185e-01|9.9193227306e+01|1.2666431903e-02|1.0388900862e-03|1.3030477580e-02
09/20/2014|08:00:00|2.8267951329e-01|0.0000000000e+00|3.7392514116e-01|9.9220756648e+01|7.8796379330e-03|9.7204873554e-04|1.2617405350e-02
09/20/2014|08:10:00|2.9713873023e-01|0.0000000000e+00|3.9870459224e-01|9.9185071360e+01|9.2864959496e-03|7.1656584311e-04|1.2126723745e-02
09/20/2014|08:20:00|3.0196915586e-01|0.0000000000e+00|3.8779610835e-01|9.9192354416e+01|1.0382523012e-02|7.4957781748e-04|1.2997008692e-02
09/20/2014|08:30:00|2.9791365959e-01|0.0000000000e+00|3.6032599629e-01|9.9230196311e+01|1.1618667374e-02|7.5736379896e-04|1.0775639161e-02
09/20/2014|08:40:00|3.1008749427e-01|0.0000000000e+00|4.0722148234e-01|9.9164716781e+01|1.2949929426e-02|5.8827580162e-04|1.1409633941e-02
09/20/2014|08:50:00|2.9839601990e-01|0.0000000000e+00|3.9693339439e-01|9.9191698435e+01|4.7035127392e-03|9.6105027134e-04|1.2766991457e-02
09/20/2014|09:00:00|2.9046838288e-01|0.0000000000e+00|3.8166253887e-01|9.9217607877e+01|7.7154511168e-03|7.9879633432e-04|1.0777915441e-02
09/20/2014|09:10:00|3.0285177973e-01|0.0000000000e+00|4.0482310537e-01|9.9164448226e+01|6.0473428649e-03|8.0685713172e-04|1.6370571423e-02
09/20/2014|09:20:00|2.8946745671e-01|0.0000000000e+00|3.7733236835e-01|9.9218451795e+01|8.5491693681e-03|8.5756030824e-04|1.2716660233e-02
09/20/2014|09:30:00|2.9612414329e-01|0.0000000000e+00|3.7765568695e-01|9.9208074445e+01|1.0995217293e-02|9.2574706403e-04|1.3802548133e-02
09/20/2014|09:40:00|2.9802958243e-01|0.0000000000e+00|3.7480949759e-01|9.9200775898e+01|1.8376970248e-02|6.0156586428e-04|1.3964891391e-02
09/20/2014|09:50:00|2.9018409154e-01|0.0000000000e+00|3.5407882835e-01|9.9293834122e+01|6.5375078329e-03|1.6410410311e-04|5.1540065412e-03
09/20/2014|10:00:00|2.8201295380e-01|0.0000000000e+00|3.2940163918e-01|9.9327369776e+01|7.2551414669e-03|2.8447146341e-04|4.5344996638e-03
09/20/2014|10:10:00|2.9093516581e-01|0.0000000000e+00|3.3350245667e-01|9.9281358811e+01|1.0165895125e-02|2.5451345986e-04|6.7281412103e-03
09/20/2014|10:20:00|2.7882183055e-01|0.0000000000e+00|3.2475268296e-01|9.9312604152e+01|1.1079450165e-02|2.5023391150e-04|5.3381890183e-03
09/20/2014|10:30:00|2.6911133761e-01|0.0000000000e+00|3.1163913681e-01|9.9349396970e+01|9.9914663540e-03|2.0679415465e-04|3.5339795847e-03
09/20/2014|10:40:00|2.7548361531e-01|0.0000000000e+00|2.9770708549e-01|9.9373376021e+01|1.8517187068e-02|1.2285619908e-04|1.9625519877e-03
09/20/2014|10:50:00|2.9116073347e-01|0.0000000000e+00|3.4114016727e-01|9.9323351850e+01|7.2793192742e-03|1.2368688611e-04|2.9270238873e-03
09/20/2014|11:00:00|2.9357615015e-01|0.0000000000e+00|3.4310894806e-01|9.9312773221e+01|1.0728898714e-02|1.2147843973e-04|2.6679663123e-03
09/20/2014|11:10:00|2.9195403954e-01|0.0000000000e+00|3.4593121329e-01|9.9289964897e+01|1.2755818383e-02|1.2613216640e-04|1.1897174073e-02
09/20/2014|11:20:00|2.7782873879e-01|0.0000000000e+00|3.2122848783e-01|9.9344461082e+01|1.0379809458e-02|1.2626637703e-04|2.9582397574e-03
09/20/2014|11:30:00|2.8376377564e-01|0.0000000000e+00|3.2247958444e-01|9.9341708299e+01|1.3172529726e-02|8.3118860779e-05|3.0262407367e-03
