Date|Time|racc|rbyt|wacc|wbyt
09/22/2014|11:10:00|2.8139972727e+02|1.0960753953e+07|4.5784393939e+01|8.6393079273e+05
09/22/2014|11:20:00|2.4945000000e+01|2.9381174303e+05|2.8555946970e+01|2.2672186958e+05
09/22/2014|11:30:00|2.9150693780e+01|3.6415383130e+05|2.9359566986e+01|2.1942991903e+05
09/22/2014|11:40:00|2.7155495614e+01|3.2699688870e+05|2.8736550439e+01|1.9200081067e+05
09/22/2014|11:50:00|2.4669563492e+01|2.9099193092e+05|3.0097652778e+01|2.3716071619e+05
09/22/2014|12:00:00|2.9218088023e+01|3.6489564629e+05|3.1367631313e+01|2.8235369448e+05
09/22/2014|12:10:00|2.6375887959e+01|3.1940260216e+05|2.9559472488e+01|2.1264613951e+05
09/22/2014|12:20:00|2.4636649123e+01|2.9085276519e+05|2.9226771930e+01|2.2970023523e+05
09/22/2014|12:30:00|2.9137000000e+01|3.6370721684e+05|2.9668131579e+01|2.2687280505e+05
09/22/2014|12:40:00|2.6417394737e+01|3.2028216926e+05|2.9681923246e+01|2.0555987088e+05
09/22/2014|12:50:00|2.4665454545e+01|2.9072887273e+05|2.9234321970e+01|2.1924978812e+05
09/22/2014|13:00:00|2.9339734848e+01|3.6627078594e+05|3.3086234848e+01|3.0285918642e+05
09/22/2014|13:10:00|6.8056196571e+01|1.7457728584e+06|4.5053572568e+01|8.7715685788e+05
09/22/2014|13:20:00|2.6136640351e+01|3.1816939340e+05|2.9686175439e+01|2.3810078091e+05
09/22/2014|13:30:00|2.9218682018e+01|3.6556989754e+05|3.1184695175e+01|2.2479281067e+05
09/22/2014|13:40:00|2.7145700397e+01|3.2678719390e+05|2.9209783730e+01|2.0235114971e+05
09/22/2014|13:50:00|2.4682626358e+01|2.9088136694e+05|3.8585933375e+01|3.0281630348e+05
09/22/2014|14:00:00|2.9003008772e+01|3.6295681347e+05|2.9238824561e+01|2.1495112309e+05
09/22/2014|14:10:00|2.4753747807e+01|3.0697812435e+05|2.7792666667e+01|1.8976426105e+05
09/22/2014|14:20:00|2.2937666667e+01|2.7720157867e+05|2.9031833333e+01|2.2790794667e+05
09/22/2014|14:30:00|2.7386246212e+01|3.4956028897e+05|2.7966037879e+01|2.2571132509e+05
09/22/2014|14:40:00|2.4754216507e+01|3.0731703650e+05|2.4997260367e+01|1.9677397007e+05
09/22/2014|14:50:00|2.2579859649e+01|2.7336451593e+05|2.6769438596e+01|2.1819779593e+05
09/22/2014|15:00:00|2.3787517544e+01|3.4765339846e+05|2.6115464912e+01|2.1675973614e+05
09/22/2014|15:10:00|6.0026326754e+01|1.7837004081e+06|4.2392214912e+01|8.5323092211e+05
09/22/2014|15:20:00|1.7012731061e+01|3.4279754473e+05|2.6843098485e+01|2.1166555152e+05
09/22/2014|15:30:00|2.1530950957e+01|4.1798016531e+05|2.6797563796e+01|2.0992786659e+05
09/22/2014|15:40:00|1.9415280702e+01|3.7509642779e+05|2.5575991228e+01|1.7883465207e+05
09/22/2014|15:50:00|1.6751098789e+01|3.3031514979e+05|2.6217282999e+01|1.9949936602e+05
09/22/2014|16:00:00|2.5621976969e+01|4.4215822524e+05|4.1324941881e+01|4.3914976853e+05
09/22/2014|16:10:00|2.1107586523e+01|3.8080879648e+05|2.4133538278e+01|1.7015940328e+05
09/22/2014|16:20:00|1.9012741228e+01|3.3625100800e+05|2.6075140351e+01|2.0604062091e+05
09/22/2014|16:30:00|2.1017421053e+01|2.9789589109e+05|2.6705877193e+01|2.0881416982e+05
09/22/2014|16:40:00|1.8524736842e+01|2.5614223719e+05|2.5403649123e+01|1.7062865291e+05
09/22/2014|16:50:00|1.6822392544e+01|2.2662175439e+05|2.6085541667e+01|1.9505782568e+05
09/22/2014|17:00:00|2.4240133772e+01|3.2792801460e+05|2.6785081140e+01|1.9694225067e+05
09/22/2014|17:10:00|7.2015947368e+01|1.8909853328e+06|4.5237561404e+01|9.1395735804e+05
09/22/2014|17:20:00|2.5330342105e+01|2.9658535972e+05|2.7548482456e+01|1.9542798372e+05
09/22/2014|17:30:00|2.9682493421e+01|3.6805504225e+05|2.8793291667e+01|1.9748117558e+05
09/22/2014|17:40:00|2.7767180556e+01|3.3244902806e+05|2.7716890873e+01|1.7978391162e+05
09/22/2014|17:50:00|2.5214580808e+01|2.9521570503e+05|2.9384544733e+01|2.1667783868e+05
09/22/2014|18:00:00|6.0218385566e+01|5.2938508922e+05|4.5751369219e+01|7.4829420871e+05
09/22/2014|18:10:00|3.0567526316e+01|3.8573596744e+05|2.7389447368e+01|2.1466340604e+05
09/22/2014|18:20:00|2.5169824561e+01|2.9419377628e+05|2.7856500000e+01|2.0188961235e+05
09/22/2014|18:30:00|2.9758960526e+01|3.6965885530e+05|4.4981997807e+01|3.6950510260e+05
09/22/2014|18:40:00|2.6911527778e+01|3.2372265041e+05|2.7033926587e+01|1.7031628800e+05
09/22/2014|18:50:00|2.5192222222e+01|2.9502291672e+05|2.9086769386e+01|2.0145099024e+05
09/22/2014|19:00:00|2.9799552632e+01|3.6963385406e+05|3.1507771132e+01|2.7114471952e+05
09/22/2014|19:10:00|7.1397578947e+01|1.8548063259e+06|4.5661535088e+01|8.9507801375e+05
09/22/2014|19:20:00|2.5179412281e+01|2.9450840028e+05|2.8865114035e+01|1.9792529516e+05
09/22/2014|19:30:00|2.9764500000e+01|3.6961146611e+05|2.9073912281e+01|2.0535504393e+05
09/22/2014|19:40:00|2.7765964912e+01|3.3249846344e+05|2.6700087719e+01|1.7031360225e+05
09/22/2014|19:50:00|2.5117570175e+01|2.9343322723e+05|2.8411201754e+01|1.9685043649e+05
09/22/2014|20:00:00|3.2495628070e+02|9.2296666947e+06|5.0382921053e+01|4.4766918512e+05
09/22/2014|20:10:00|5.1731726535e+02|2.1194808321e+07|3.4151469298e+01|3.1383660688e+05
09/22/2014|20:20:00|2.5325005952e+01|2.9622909054e+05|2.9603972222e+01|2.1135973384e+05
09/22/2014|20:30:00|2.9926660714e+01|3.7126400813e+05|3.6499694444e+01|3.0610637816e+05
09/22/2014|20:40:00|2.7071333333e+01|3.2618282667e+05|2.8369916667e+01|1.7977075200e+05
09/22/2014|20:50:00|2.5325313596e+01|2.9682064393e+05|2.9073122807e+01|1.9973522639e+05
09/22/2014|21:00:00|2.9871982456e+01|3.7147398737e+05|2.8591622807e+01|2.0226339930e+05
09/22/2014|21:10:00|7.2672614035e+01|1.9232680196e+06|4.6601745614e+01|9.3654939846e+05
09/22/2014|21:20:00|2.5142008772e+01|2.9367871775e+05|2.8628631579e+01|1.9567340688e+05
09/22/2014|21:30:00|3.0015631579e+01|3.7229856786e+05|2.9743140351e+01|2.0881278204e+05
09/22/2014|21:40:00|2.7843456140e+01|3.3358607719e+05|2.7673271930e+01|1.7068729488e+05
09/22/2014|21:50:00|2.5374289474e+01|2.9675941277e+05|2.9367877193e+01|1.9251048646e+05
09/22/2014|22:00:00|2.9996394737e+01|3.7180997614e+05|2.9300578947e+01|2.1088722639e+05
09/22/2014|22:10:00|2.6934342105e+01|3.2398627481e+05|2.7541710526e+01|1.7360043565e+05
09/22/2014|22:20:00|2.5381140351e+01|2.9728907228e+05|2.8616728070e+01|1.9811175747e+05
09/22/2014|22:30:00|2.9848657895e+01|3.7004252519e+05|2.9109412281e+01|2.0499259284e+05
09/22/2014|22:40:00|2.7055078947e+01|3.2608235789e+05|2.7628745614e+01|1.6741121347e+05
09/22/2014|22:50:00|2.5196964912e+01|2.9435169235e+05|2.7870429825e+01|1.9088688056e+05
09/22/2014|23:00:00|3.0051622807e+01|3.7295627228e+05|2.9166736842e+01|2.0739481600e+05
09/22/2014|23:10:00|6.8712456140e+01|1.7549438159e+06|4.5116035088e+01|8.7762371818e+05
09/22/2014|23:20:00|2.5269043860e+01|2.9550795004e+05|2.8166350877e+01|1.9967382007e+05
09/22/2014|23:30:00|2.9921166667e+01|3.7132437558e+05|2.8892473684e+01|2.0779493951e+05
09/22/2014|23:40:00|2.7701070175e+01|3.3138926484e+05|2.7741166667e+01|1.8244874779e+05
09/22/2014|23:50:00|2.5294605263e+01|2.9567728730e+05|2.9262500000e+01|2.0008000225e+05
09/23/2014|00:00:00|2.9961535088e+01|3.7191892435e+05|2.8745026316e+01|2.0202928056e+05
09/23/2014|00:10:00|2.7003912281e+01|3.2501415523e+05|2.7472078947e+01|1.7727092772e+05
09/23/2014|00:20:00|2.5197337719e+01|2.9464245333e+05|2.7826780702e+01|1.9693310316e+05
09/23/2014|00:30:00|2.9862875000e+01|3.7078760533e+05|2.9383000000e+01|2.0608789333e+05
09/23/2014|00:40:00|2.7037458333e+01|3.2591793067e+05|2.6688666667e+01|1.6802724267e+05
09/23/2014|00:50:00|2.5145416667e+01|2.9334886400e+05|2.9043041667e+01|2.0815076267e+05
09/23/2014|01:00:00|3.0050130952e+01|3.7281856508e+05|2.9184851190e+01|2.0792349156e+05
09/23/2014|01:10:00|6.8691244048e+01|1.7539657763e+06|4.3733023810e+01|8.5462646044e+05
09/23/2014|01:20:00|2.5167355159e+01|2.9407184559e+05|2.6910690476e+01|1.9605754717e+05
09/23/2014|01:30:00|2.9955936508e+01|3.7173094908e+05|2.8269017857e+01|2.0067538083e+05
09/23/2014|01:40:00|2.7763202381e+01|3.3246626844e+05|2.6064402778e+01|1.7708761600e+05
09/23/2014|01:50:00|2.5159997779e+01|2.9341709099e+05|2.5770866959e+01|1.8783979544e+05
09/23/2014|02:00:00|3.8163633174e+01|5.7778509249e+05|3.4974587719e+01|2.8946707108e+05
09/23/2014|02:10:00|3.0622236842e+01|4.2173276968e+05|2.6693210526e+01|1.8839473404e+05
09/23/2014|02:20:00|2.5174929825e+01|2.9359449825e+05|2.7210859649e+01|1.9178001067e+05
09/23/2014|02:30:00|2.9895368421e+01|3.7102708323e+05|2.9542570175e+01|2.1866318596e+05
09/23/2014|02:40:00|2.6988000000e+01|3.2498504309e+05|2.7257096491e+01|1.6609359495e+05
09/23/2014|02:50:00|2.5245429825e+01|2.9472362891e+05|2.8569210526e+01|2.0479637109e+05
09/23/2014|03:00:00|2.9898131579e+01|3.7052291593e+05|2.7716596491e+01|2.0955352477e+05
09/23/2014|03:10:00|6.8582315789e+01|1.7491407450e+06|4.4040798246e+01|8.4596071298e+05
09/23/2014|03:20:00|2.5283763158e+01|2.9536567691e+05|2.6815236842e+01|2.1214040477e+05
09/23/2014|03:30:00|2.9881166667e+01|3.7035058751e+05|2.8675859649e+01|2.0543695944e+05
09/23/2014|03:40:00|2.7800701754e+01|3.3282424814e+05|2.6383552632e+01|1.7391206400e+05
09/23/2014|03:50:00|2.5127921053e+01|2.9326838119e+05|2.6016377193e+01|1.9117699593e+05
09/23/2014|04:00:00|2.9763254386e+01|3.7002438063e+05|2.6789684211e+01|1.9374931088e+05
09/23/2014|04:10:00|2.9183701754e+01|3.4764108800e+05|2.6800447368e+01|1.8335152505e+05
09/23/2014|04:20:00|2.4602763158e+01|2.8949969291e+05|2.7183701754e+01|1.9617560253e+05
09/23/2014|04:30:00|2.9282754386e+01|3.6608173811e+05|2.7242789474e+01|2.0345399691e+05
09/23/2014|04:40:00|2.6345938596e+01|3.1918438849e+05|2.5575833333e+01|1.6953738330e+05
09/23/2014|04:50:00|2.4843078947e+01|2.9145695214e+05|2.6546789474e+01|1.8930932772e+05
09/23/2014|05:00:00|2.9444719298e+01|3.6667595453e+05|2.7594684211e+01|1.9894833853e+05
09/23/2014|05:10:00|6.7990728070e+01|1.7428514717e+06|4.3293333333e+01|8.4996284182e+05
09/23/2014|05:20:00|2.5089815789e+01|2.9398209123e+05|2.9283201754e+01|2.7429353993e+05
09/23/2014|05:30:00|2.9789640351e+01|3.7067753095e+05|3.0726824561e+01|2.8000135186e+05
09/23/2014|05:40:00|2.7118491228e+01|3.2662726961e+05|2.8119868421e+01|1.8689162779e+05
09/23/2014|05:50:00|2.4592578947e+01|2.8882777825e+05|3.1358745614e+01|2.5111177881e+05
09/23/2014|06:00:00|2.9524842105e+01|3.6904207719e+05|3.0947307018e+01|2.4709327046e+05
09/23/2014|06:10:00|2.6361578947e+01|3.1918554723e+05|2.8284701754e+01|1.8403729067e+05
09/23/2014|06:20:00|2.5057065789e+01|2.9600560393e+05|5.4463236842e+01|2.6703617796e+05
09/23/2014|06:30:00|2.9446916667e+01|3.6760712533e+05|3.0195500000e+01|2.3390129067e+05
09/23/2014|06:40:00|2.6541000000e+01|3.2134054400e+05|2.8282583333e+01|1.9132364800e+05
09/23/2014|06:50:00|2.4696875000e+01|2.8953399467e+05|3.4506208333e+01|2.3745642667e+05
09/23/2014|07:00:00|3.5314500000e+01|4.1617179733e+05|5.8220208333e+01|2.6714961067e+05
09/23/2014|07:10:00|7.3854541667e+01|1.9698231680e+06|8.7191000000e+01|1.0208650667e+06
09/23/2014|07:20:00|2.5325375000e+01|3.0352149333e+05|5.9938375000e+01|2.6346329600e+05
09/23/2014|07:30:00|2.9945724206e+01|3.7136770743e+05|3.4393668651e+01|2.7624912152e+05
09/23/2014|07:40:00|2.9595047619e+01|3.4707470832e+05|3.6497305556e+01|2.5947140267e+05
09/23/2014|07:50:00|6.2090800144e+01|1.5901505481e+06|4.3087832612e+01|2.6058637132e+05
09/23/2014|08:00:00|1.3349974163e+02|4.2359517783e+06|3.2175169059e+01|2.4188100512e+05
09/23/2014|08:10:00|3.7370657895e+01|4.4513653221e+05|7.2482535088e+01|1.8113199966e+06
09/23/2014|08:20:00|3.8226122807e+01|4.0261523312e+05|5.6269912281e+01|3.7685993544e+05
09/23/2014|08:30:00|9.2134114035e+01|3.0962643402e+06|3.2522982456e+01|2.4385465039e+05
09/23/2014|08:40:00|3.3493596491e+01|3.8255070316e+05|4.5258921053e+01|4.7988344365e+05
09/23/2014|08:50:00|7.1609877193e+01|2.2543645552e+06|3.4685438596e+01|2.8257924940e+05
09/23/2014|09:00:00|3.0183807018e+01|3.8407784646e+05|3.2047368421e+01|2.6264815832e+05
09/23/2014|09:10:00|3.3160978070e+02|7.6388605081e+06|9.9467201754e+01|2.7106633611e+06
09/23/2014|09:20:00|2.9163473684e+01|3.4808701754e+05|3.5630289474e+01|2.6686741558e+05
09/23/2014|09:30:00|2.9795173246e+01|3.7040414316e+05|2.9790208333e+01|2.4363649684e+05
09/23/2014|09:40:00|2.7453128968e+01|3.2916017168e+05|4.7574109127e+01|5.0363833803e+05
09/23/2014|09:50:00|2.5010537698e+01|2.9342079898e+05|3.1571849206e+01|2.5021800330e+05
09/23/2014|10:00:00|2.9704833333e+01|3.6933028267e+05|3.1591208333e+01|2.4976857600e+05
09/23/2014|10:10:00|2.6733113095e+01|3.2271536762e+05|2.9146196429e+01|1.9106968279e+05
09/23/2014|10:20:00|2.5072833333e+01|2.9406139733e+05|2.9846091270e+01|2.3585664610e+05
09/23/2014|10:30:00|2.9693349206e+01|3.6931474895e+05|2.9552424603e+01|2.2267369651e+05
09/23/2014|10:40:00|2.0229516270e+02|1.6677221548e+06|4.0601887978e+01|2.8587952711e+05
09/23/2014|10:50:00|2.5807921053e+01|2.9694905406e+05|3.0078805423e+01|2.3545468244e+05
09/23/2014|11:00:00|3.0425447368e+01|3.7571862905e+05|3.0159368421e+01|2.4171779593e+05
09/23/2014|11:10:00|6.9996964912e+01|1.8199229754e+06|4.7291271930e+01|9.1901998709e+05
09/23/2014|11:20:00|2.4948692982e+01|2.9256495607e+05|3.1128815789e+01|2.4371502260e+05
09/23/2014|11:30:00|2.9663421850e+01|3.7014796535e+05|3.0041674641e+01|2.2558876458e+05
09/23/2014|11:40:00|2.7631626794e+01|3.3259829486e+05|3.1057751196e+01|2.2879041327e+05
09/23/2014|11:50:00|2.1305392504e+02|2.0034270271e+06|4.0066170654e+01|4.2033257626e+05
09/23/2014|12:00:00|4.1566429825e+01|6.0236506274e+05|3.2336649123e+01|2.9084364351e+05
09/23/2014|12:10:00|2.6927046366e+01|3.2622193307e+05|3.0742648496e+01|2.2476832144e+05
09/23/2014|12:20:00|7.7429708020e+01|8.4854464096e+05|3.5313860276e+01|2.7543875112e+05
09/23/2014|12:30:00|3.0049403509e+01|3.7443546274e+05|3.1745552632e+01|2.5031123088e+05
09/23/2014|12:40:00|4.4310175439e+01|5.8465574175e+05|7.7069938596e+02|7.6476988542e+06
09/23/2014|12:50:00|3.5706631579e+01|4.1194851256e+05|2.7919698246e+02|5.4790627571e+06
09/23/2014|13:00:00|3.1391938596e+01|3.8431657830e+05|5.6019281499e+02|3.3785750387e+06
09/23/2014|13:10:00|6.9772412281e+01|1.7640763682e+06|4.9649877990e+01|9.2318925494e+05
09/23/2014|13:20:00|3.5870011962e+01|3.5005995177e+05|3.2300008373e+01|2.6669905924e+05
09/23/2014|13:30:00|6.2933110845e+01|7.3937962605e+05|5.2367412679e+01|1.1909843069e+06
09/23/2014|13:40:00|2.7683889515e+01|3.3265870875e+05|3.0688418129e+01|2.0730153277e+05
09/23/2014|13:50:00|2.4980092941e+01|2.9477781729e+05|3.0722590643e+01|2.2606650429e+05
09/23/2014|14:00:00|2.9730315789e+01|3.7236226246e+05|3.1291131579e+01|2.4089509165e+05
09/23/2014|14:10:00|2.5145412281e+01|3.1048147986e+05|2.8257877193e+01|2.0203031916e+05
09/23/2014|14:20:00|2.3501462719e+01|2.8175073347e+05|3.7929372807e+01|3.1612547818e+05
09/23/2014|14:30:00|2.8220677632e+01|3.6417249572e+05|3.0161460526e+01|2.4578773558e+05
09/23/2014|14:40:00|2.5130228070e+01|3.1212474835e+05|2.8733070175e+01|2.1879136112e+05
09/23/2014|14:50:00|2.5972510367e+01|3.3805737197e+05|2.9256669059e+01|2.2459855331e+05
09/23/2014|15:00:00|2.6940923217e+01|3.8042536415e+05|3.0864506588e+01|2.4761256306e+05
09/23/2014|15:10:00|6.1380759398e+01|1.7901518519e+06|4.2869078739e+01|8.5526690411e+05
09/23/2014|15:20:00|6.1206807018e+01|6.6426355425e+05|3.2562517544e+01|2.5461983214e+05
09/23/2014|15:30:00|2.2592394737e+01|4.2773953123e+05|2.9326228070e+01|2.3626771761e+05
09/23/2014|15:40:00|2.0788699561e+01|3.9270448505e+05|2.7354927632e+01|1.9764545572e+05
09/23/2014|15:50:00|1.7422414474e+01|3.3406812519e+05|2.7857747807e+01|2.0212749923e+05
09/23/2014|16:00:00|2.3057961722e+01|4.2082096914e+05|2.8351197767e+01|2.1854170519e+05
09/23/2014|16:10:00|2.2571332137e+01|3.9401825500e+05|2.8074637759e+01|1.9903946759e+05
09/23/2014|16:20:00|2.0657087302e+01|3.6539808914e+05|2.8261501984e+01|2.3923650032e+05
09/23/2014|16:30:00|3.6531917084e+01|4.6162869317e+05|1.4530189933e+02|6.8774450211e+06
09/23/2014|16:40:00|2.8814728070e+01|3.0484555453e+05|2.8336359649e+01|1.9843087719e+05
09/23/2014|16:50:00|2.3170509569e+01|3.8161758806e+05|2.9344261563e+01|2.2887093241e+05
09/23/2014|17:00:00|2.5540911483e+01|3.3519780338e+05|3.6213720893e+01|2.3790980246e+05
09/23/2014|17:10:00|7.2850991228e+01|1.7671309159e+06|4.6748482456e+01|8.5432937993e+05
09/23/2014|17:20:00|3.1879148914e+01|3.6404634830e+05|2.9430577694e+01|2.0577287453e+05
09/23/2014|17:30:00|3.4633482665e+01|4.2072860861e+05|3.0779746867e+01|2.1773239873e+05
09/23/2014|17:40:00|3.0813087719e+01|3.6118650611e+05|2.9561675439e+01|1.9133481319e+05
09/23/2014|17:50:00|2.8285526316e+01|3.2222567747e+05|3.0171131579e+01|2.1227159804e+05
09/23/2014|18:00:00|6.5269484649e+01|5.5685379930e+05|4.5557392544e+01|6.8319429277e+05
09/23/2014|18:10:00|3.1719655702e+01|3.9716995256e+05|3.0100317982e+01|2.4251457909e+05
09/23/2014|18:20:00|2.5873140351e+01|2.9975376393e+05|2.9631622807e+01|2.2732203565e+05
09/23/2014|18:30:00|3.0281587719e+01|3.7410908519e+05|4.8835938596e+01|4.0292888253e+05
09/23/2014|18:40:00|2.7662699561e+01|3.3017468632e+05|2.8935953947e+01|1.9165907874e+05
09/23/2014|18:50:00|2.5893519737e+01|2.9985246989e+05|3.0667221491e+01|2.1655646428e+05
09/23/2014|19:00:00|3.0555000000e+01|3.7650261333e+05|3.1283429825e+01|2.5071179453e+05
09/23/2014|19:10:00|7.1850218900e+01|1.8329313672e+06|4.7417337321e+01|9.0262668616e+05
09/23/2014|19:20:00|2.6690061802e+01|3.0769773259e+05|3.0803399522e+01|2.2138495959e+05
09/23/2014|19:30:00|3.2088350877e+01|3.9156747677e+05|3.1488921053e+01|2.2988466751e+05
09/23/2014|19:40:00|2.9229421053e+01|3.4588675144e+05|3.0168403509e+01|2.0974697095e+05
09/23/2014|19:50:00|2.5787017544e+01|2.9964360309e+05|2.9814289474e+01|2.1507888505e+05
09/23/2014|20:00:00|5.9601440017e+02|2.1622352820e+07|4.3280845029e+01|4.0298979288e+05
09/23/2014|20:10:00|7.3440906475e+02|3.0804795562e+07|3.7066979532e+01|4.2979287996e+05
09/23/2014|20:20:00|2.5410347953e+01|2.9619725848e+05|4.0101127611e+01|3.0165192918e+05
09/23/2014|20:30:00|3.0252415205e+01|3.7470314068e+05|3.9504354845e+01|3.2693378983e+05
09/23/2014|20:40:00|2.7191754386e+01|3.2668043677e+05|2.9713315789e+01|1.9287120842e+05
09/23/2014|20:50:00|2.5467889952e+01|2.9704279456e+05|3.1466198565e+01|2.3175668282e+05
09/23/2014|21:00:00|3.0270232855e+01|3.7418909315e+05|3.1096336523e+01|2.1364344406e+05
09/23/2014|21:10:00|7.1721968102e+01|1.8817268556e+06|4.7900274322e+01|9.3267337227e+05
09/23/2014|21:20:00|2.5545795056e+01|2.9866055217e+05|3.0288023923e+01|2.1757414716e+05
09/23/2014|21:30:00|3.0108026316e+01|3.7230831046e+05|3.0594631579e+01|2.0644072084e+05
09/23/2014|21:40:00|2.8048348684e+01|3.3533535888e+05|2.9931410088e+01|2.0159377516e+05
09/23/2014|21:50:00|2.5422089912e+01|2.9651025965e+05|3.0680747807e+01|2.0839102428e+05
09/23/2014|22:00:00|3.0732725564e+01|3.8167563089e+05|3.1774738304e+01|2.3228432607e+05
09/23/2014|22:10:00|2.7188449875e+01|3.2649641907e+05|2.8511577485e+01|1.7480342467e+05
09/23/2014|22:20:00|2.5489614035e+01|2.9688181221e+05|3.0441789474e+01|2.1316043902e+05
09/23/2014|22:30:00|3.0168778309e+01|3.7355345291e+05|3.1914162679e+01|2.4549796991e+05
09/23/2014|22:40:00|2.7075572568e+01|3.2502283677e+05|2.9870889952e+01|2.0964001072e+05
09/23/2014|22:50:00|2.5445496013e+01|2.9702012693e+05|3.0222339713e+01|2.2952521289e+05
09/23/2014|23:00:00|3.0541118022e+01|3.7906145174e+05|3.1700633971e+01|2.7072118936e+05
09/23/2014|23:10:00|6.8584026734e+01|1.7415503893e+06|4.6674694027e+01|9.0168704994e+05
09/23/2014|23:20:00|2.6621008354e+01|3.4389072906e+05|2.9460297201e+01|2.2158514206e+05
09/23/2014|23:30:00|3.1839055138e+01|4.3542008643e+05|3.3614809942e+01|3.0097505299e+05
09/23/2014|23:40:00|2.7952471178e+01|3.3471065097e+05|2.9415558480e+01|1.8756075950e+05
09/23/2014|23:50:00|2.5338024854e+01|2.9690685252e+05|2.9955052632e+01|2.0780963898e+05
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
