Date|Time|load15|load5|load1
09/21/2014|12:00:00|5.5046666667e-01|5.8530000000e-01|5.7631666667e-01
09/21/2014|12:10:00|6.0898333333e-01|6.9016666667e-01|7.9056666667e-01
09/21/2014|12:20:00|5.9230000000e-01|5.4201666667e-01|4.1956666667e-01
09/21/2014|12:30:00|5.5378333333e-01|5.1516666667e-01|5.3911666667e-01
09/21/2014|12:40:00|5.3243333333e-01|4.8361666667e-01|4.0481666667e-01
09/21/2014|12:50:00|4.3926666667e-01|3.7373333333e-01|4.0351666667e-01
09/21/2014|13:00:00|4.6353333333e-01|4.9328333333e-01|5.2873333333e-01
09/21/2014|13:10:00|5.4385000000e-01|5.9861666667e-01|5.8605833333e-01
09/21/2014|13:20:00|5.2378333333e-01|5.2956666667e-01|6.0635833333e-01
09/21/2014|13:30:00|5.8133333333e-01|6.0640000000e-01|5.7231666667e-01
09/21/2014|13:40:00|5.5795000000e-01|5.1430000000e-01|4.5668333333e-01
09/21/2014|13:50:00|4.8663333333e-01|4.3296666667e-01|4.7868333333e-01
09/21/2014|14:00:00|4.7218333333e-01|4.3365000000e-01|3.8071666667e-01
09/21/2014|14:10:00|3.9435000000e-01|3.1761666667e-01|3.2268333333e-01
09/21/2014|14:20:00|4.3470000000e-01|4.6811666667e-01|5.1856666667e-01
09/21/2014|14:30:00|4.4876666667e-01|4.5915000000e-01|4.2798333333e-01
09/21/2014|14:40:00|4.4255000000e-01|4.3475000000e-01|4.1163333333e-01
09/21/2014|14:50:00|4.0315000000e-01|3.7605000000e-01|3.9350000000e-01
09/21/2014|15:00:00|4.4480000000e-01|5.0173333333e-01|5.4823333333e-01
09/21/2014|15:10:00|5.0836666667e-01|5.6025000000e-01|5.5115000000e-01
09/21/2014|15:20:00|4.7761666667e-01|4.4533333333e-01|4.0436666667e-01
09/21/2014|15:30:00|4.2963333333e-01|3.8038333333e-01|3.8081666667e-01
09/21/2014|15:40:00|3.9373333333e-01|3.5923333333e-01|3.4513333333e-01
09/21/2014|15:50:00|3.8708333333e-01|3.7191666667e-01|4.2413333333e-01
09/21/2014|16:00:00|3.9760833333e-01|3.8638333333e-01|3.4856666667e-01
09/21/2014|16:10:00|4.6289166667e-01|5.4331666667e-01|6.8786666667e-01
09/21/2014|16:20:00|5.0703333333e-01|5.1006666667e-01|3.8368333333e-01
09/21/2014|16:30:00|4.7031666667e-01|4.3536666667e-01|4.5255000000e-01
09/21/2014|16:40:00|4.8931666667e-01|4.8400000000e-01|4.9576666667e-01
09/21/2014|16:50:00|4.6175000000e-01|4.0781666667e-01|3.4878333333e-01
09/21/2014|17:00:00|4.1125000000e-01|3.8485000000e-01|4.0188333333e-01
09/21/2014|17:10:00|4.6181666667e-01|5.0025000000e-01|5.3211666667e-01
09/21/2014|17:20:00|4.6966666667e-01|4.5470000000e-01|4.3078333333e-01
09/21/2014|17:30:00|4.5186666667e-01|4.3200833333e-01|4.3706666667e-01
09/21/2014|17:40:00|4.5053333333e-01|4.7002500000e-01|5.1907500000e-01
09/21/2014|17:50:00|4.7230000000e-01|4.7275833333e-01|4.7109166667e-01
09/21/2014|18:00:00|4.7183333333e-01|4.5953333333e-01|4.0713333333e-01
09/21/2014|18:10:00|4.8273333333e-01|4.9541666667e-01|5.1971666667e-01
09/21/2014|18:20:00|4.5868333333e-01|4.1825833333e-01|3.9574166667e-01
09/21/2014|18:30:00|4.3652500000e-01|4.1520000000e-01|4.1131666667e-01
09/21/2014|18:40:00|4.8160000000e-01|5.5957500000e-01|6.3336666667e-01
09/21/2014|18:50:00|5.5238333333e-01|6.2336666667e-01|6.3713333333e-01
09/21/2014|19:00:00|5.6385833333e-01|5.6305833333e-01|5.2743333333e-01
09/21/2014|19:10:00|6.2471666667e-01|6.8705000000e-01|7.3559166667e-01
09/21/2014|19:20:00|5.8231666667e-01|5.1975000000e-01|4.1248333333e-01
09/21/2014|19:30:00|5.0370833333e-01|4.4300000000e-01|4.7740000000e-01
09/21/2014|19:40:00|5.0929166667e-01|5.1446666667e-01|4.7540000000e-01
09/21/2014|19:50:00|4.4346666667e-01|3.8726666667e-01|3.6916666667e-01
09/21/2014|20:00:00|4.4363333333e-01|4.5576666667e-01|4.7540000000e-01
09/21/2014|20:10:00|5.0705000000e-01|6.0296666667e-01|7.3153333333e-01
09/21/2014|20:20:00|5.6643333333e-01|5.9530000000e-01|4.8033333333e-01
09/21/2014|20:30:00|4.8913333333e-01|4.3655000000e-01|4.2410000000e-01
09/21/2014|20:40:00|4.8681666667e-01|4.6790000000e-01|4.7913333333e-01
09/21/2014|20:50:00|5.5018333333e-01|6.0568333333e-01|6.6686666667e-01
09/21/2014|21:00:00|5.7646666667e-01|5.8163333333e-01|5.3448333333e-01
09/21/2014|21:10:00|5.1743333333e-01|4.6330000000e-01|4.2385000000e-01
09/21/2014|21:20:00|4.8323333333e-01|4.6250000000e-01|5.3015000000e-01
09/21/2014|21:30:00|4.5886666667e-01|4.0810000000e-01|3.3998333333e-01
09/21/2014|21:40:00|4.3441666667e-01|4.3886666667e-01|4.9918333333e-01
09/21/2014|21:50:00|4.7293333333e-01|5.1316666667e-01|5.5131666667e-01
09/21/2014|22:00:00|5.1660000000e-01|5.3860000000e-01|4.8140000000e-01
09/21/2014|22:10:00|4.9230000000e-01|4.7965000000e-01|4.8745000000e-01
09/21/2014|22:20:00|4.5616666667e-01|4.0253333333e-01|3.7331666667e-01
09/21/2014|22:30:00|4.0045000000e-01|3.4416666667e-01|3.2790000000e-01
09/21/2014|22:40:00|4.4081666667e-01|4.7980000000e-01|5.4330000000e-01
09/21/2014|22:50:00|4.6890000000e-01|4.8926666667e-01|4.9410000000e-01
09/21/2014|23:00:00|4.3886666667e-01|3.9086666667e-01|3.1655000000e-01
09/21/2014|23:10:00|4.3223333333e-01|4.3990000000e-01|5.3541666667e-01
09/21/2014|23:20:00|4.9610000000e-01|5.3790000000e-01|4.9275000000e-01
09/21/2014|23:30:00|4.2361666667e-01|3.6071666667e-01|3.3390000000e-01
09/21/2014|23:40:00|3.9473333333e-01|3.4421666667e-01|3.2723333333e-01
09/21/2014|23:50:00|3.4628333333e-01|2.7785000000e-01|2.4633333333e-01
09/22/2014|00:00:00|3.3643333333e-01|3.4071666667e-01|3.9371666667e-01
09/22/2014|00:10:00|3.7931666667e-01|4.3715000000e-01|4.7973333333e-01
09/22/2014|00:20:00|4.1766666667e-01|4.6283333333e-01|4.5256666667e-01
09/22/2014|00:30:00|4.4781666667e-01|4.9256666667e-01|4.7990000000e-01
09/22/2014|00:40:00|4.6573333333e-01|4.9266666667e-01|5.2741666667e-01
09/22/2014|00:50:00|5.0751666667e-01|5.4573333333e-01|5.3851666667e-01
09/22/2014|01:00:00|5.0041666667e-01|4.9603333333e-01|4.6256666667e-01
09/22/2014|01:10:00|4.8703333333e-01|4.7190000000e-01|4.5128333333e-01
09/22/2014|01:20:00|4.3975000000e-01|4.1336666667e-01|4.6085000000e-01
09/22/2014|01:30:00|4.8173333333e-01|5.0151666667e-01|4.8623333333e-01
09/22/2014|01:40:00|4.8196666667e-01|4.6721666667e-01|4.5425000000e-01
09/22/2014|01:50:00|4.5863333333e-01|4.2153333333e-01|4.0613333333e-01
09/22/2014|02:00:00|4.3948333333e-01|4.3855000000e-01|4.5383333333e-01
09/22/2014|02:10:00|4.7341666667e-01|5.0345000000e-01|5.3341666667e-01
09/22/2014|02:20:00|4.5565000000e-01|4.1029166667e-01|3.5213333333e-01
09/22/2014|02:30:00|4.5226666667e-01|4.6469166667e-01|5.0226666667e-01
09/22/2014|02:40:00|4.5820000000e-01|4.6903333333e-01|4.8080000000e-01
09/22/2014|02:50:00|4.7723333333e-01|4.7851666667e-01|4.9511666667e-01
09/22/2014|03:00:00|5.1926666667e-01|5.7403333333e-01|6.0740000000e-01
09/22/2014|03:10:00|5.4980000000e-01|5.6786666667e-01|4.9735000000e-01
09/22/2014|03:20:00|4.7873333333e-01|4.1283333333e-01|4.0923333333e-01
09/22/2014|03:30:00|5.3676666667e-01|5.9616666667e-01|6.7551666667e-01
09/22/2014|03:40:00|5.9895833333e-01|6.4594166667e-01|6.0073333333e-01
09/22/2014|03:50:00|5.5710833333e-01|5.2084166667e-01|5.0500000000e-01
09/22/2014|04:00:00|4.8626666667e-01|4.0363333333e-01|3.4603333333e-01
09/22/2014|04:10:00|4.9048333333e-01|5.0655000000e-01|5.4948333333e-01
09/22/2014|04:20:00|5.0205000000e-01|5.1233333333e-01|5.3601666667e-01
09/22/2014|04:30:00|5.6858333333e-01|6.1293333333e-01|5.9193333333e-01
09/22/2014|04:40:00|5.1208333333e-01|4.6348333333e-01|4.3126666667e-01
09/22/2014|04:50:00|4.7475000000e-01|4.3501666667e-01|4.5526666667e-01
09/22/2014|05:00:00|4.6085000000e-01|4.1736666667e-01|3.7648333333e-01
09/22/2014|05:10:00|4.7295000000e-01|4.8676666667e-01|5.1521666667e-01
09/22/2014|05:20:00|4.3630000000e-01|3.7986666667e-01|3.1720000000e-01
09/22/2014|05:30:00|4.4070000000e-01|4.5598333333e-01|5.2168333333e-01
09/22/2014|05:40:00|4.8776666667e-01|5.2575000000e-01|5.4266666667e-01
09/22/2014|05:50:00|4.5831666667e-01|4.1788333333e-01|3.8251666667e-01
09/22/2014|06:00:00|4.5026666667e-01|4.6445000000e-01|5.1570000000e-01
09/22/2014|06:10:00|5.0093333333e-01|5.3211666667e-01|5.0840000000e-01
09/22/2014|06:20:00|5.1416666667e-01|5.4690000000e-01|6.0251666667e-01
09/22/2014|06:30:00|4.7335000000e-01|4.1605000000e-01|3.0700000000e-01
09/22/2014|06:40:00|4.2268333333e-01|4.0560833333e-01|4.4700833333e-01
09/22/2014|06:50:00|4.0715000000e-01|3.9554166667e-01|4.0474166667e-01
09/22/2014|07:00:00|4.3791666667e-01|4.7846666667e-01|5.0183333333e-01
09/22/2014|07:10:00|5.6650000000e-01|6.9165000000e-01|7.4570000000e-01
09/22/2014|07:20:00|5.2078333333e-01|4.6850000000e-01|3.9776666667e-01
09/22/2014|07:30:00|4.9443333333e-01|4.7070000000e-01|4.6681666667e-01
09/22/2014|07:40:00|4.9045000000e-01|4.8995000000e-01|5.1798333333e-01
09/22/2014|07:50:00|4.5131666667e-01|4.0271666667e-01|3.6925000000e-01
09/22/2014|08:00:00|4.3520000000e-01|4.3670000000e-01|4.6841666667e-01
09/22/2014|08:10:00|4.6676666667e-01|4.7890000000e-01|4.6977500000e-01
09/22/2014|08:20:00|4.7628333333e-01|4.7916666667e-01|4.8352500000e-01
09/22/2014|08:30:00|5.1330000000e-01|5.3426666667e-01|5.1950000000e-01
09/22/2014|08:40:00|4.7318333333e-01|4.2300833333e-01|3.8301666667e-01
09/22/2014|08:50:00|4.0380000000e-01|3.3298333333e-01|3.0205000000e-01
09/22/2014|09:00:00|3.9991666667e-01|3.8710833333e-01|4.2626666667e-01
09/22/2014|09:10:00|4.4553333333e-01|4.8721666667e-01|5.0945000000e-01
09/22/2014|09:20:00|4.8031666667e-01|5.1636666667e-01|5.4201666667e-01
09/22/2014|09:30:00|4.5565000000e-01|4.0973333333e-01|3.6816666667e-01
09/22/2014|09:40:00|5.1180000000e-01|5.9411666667e-01|7.1548333333e-01
09/22/2014|09:50:00|5.3018333333e-01|5.2153333333e-01|4.3345000000e-01
09/22/2014|10:00:00|4.7896666667e-01|4.2001666667e-01|3.7745000000e-01
09/22/2014|10:10:00|4.1885000000e-01|3.7581666667e-01|4.1406666667e-01
09/22/2014|10:20:00|4.0921666667e-01|4.0150000000e-01|3.9076666667e-01
09/22/2014|10:30:00|3.9878333333e-01|3.7561666667e-01|3.5435000000e-01
09/22/2014|10:40:00|3.8845000000e-01|3.6962500000e-01|3.9255833333e-01
09/22/2014|10:50:00|3.8873333333e-01|3.6758333333e-01|3.5790000000e-01
09/22/2014|11:00:00|3.4591666667e-01|3.0912500000e-01|3.5020833333e-01
09/22/2014|11:10:00|4.7012500000e-01|5.7895000000e-01|6.2351666667e-01
09/22/2014|11:20:00|4.9447500000e-01|5.0408333333e-01|4.7111666667e-01
09/22/2014|11:30:00|4.5303333333e-01|3.9568333333e-01|3.5476666667e-01
09/22/2014|11:40:00|4.2593333333e-01|4.1531666667e-01|4.3761666667e-01
09/22/2014|11:50:00|4.1720000000e-01|4.3163333333e-01|4.5046666667e-01
09/22/2014|12:00:00|4.1486666667e-01|4.2983333333e-01|4.3378333333e-01
09/22/2014|12:10:00|4.9878333333e-01|5.9953333333e-01|6.6531666667e-01
09/22/2014|12:20:00|4.7240000000e-01|4.4071666667e-01|3.7415000000e-01
09/22/2014|12:30:00|4.5285833333e-01|4.3089166667e-01|4.2977500000e-01
09/22/2014|12:40:00|4.4780000000e-01|4.4985833333e-01|4.5043333333e-01
09/22/2014|12:50:00|4.4515833333e-01|4.5070000000e-01|4.6842500000e-01
09/22/2014|13:00:00|4.8966666667e-01|5.1160000000e-01|4.9293333333e-01
09/22/2014|13:10:00|5.9055000000e-01|6.9963333333e-01|7.9880833333e-01
09/22/2014|13:20:00|6.3400000000e-01|6.8068333333e-01|6.4450833333e-01
09/22/2014|13:30:00|6.0101666667e-01|5.5616666667e-01|4.9216666667e-01
09/22/2014|13:40:00|5.3411666667e-01|4.6860000000e-01|4.5291666667e-01
09/22/2014|13:50:00|5.4796666667e-01|5.6586666667e-01|6.2235000000e-01
09/22/2014|14:00:00|5.6395000000e-01|5.8370000000e-01|6.2080000000e-01
09/22/2014|14:10:00|5.9963333333e-01|6.3550000000e-01|6.2811666667e-01
09/22/2014|14:20:00|5.9955000000e-01|6.1938333333e-01|6.3103333333e-01
09/22/2014|14:30:00|6.1195000000e-01|6.3820000000e-01|6.4453333333e-01
09/22/2014|14:40:00|6.1268333333e-01|6.1491666667e-01|5.6608333333e-01
09/22/2014|14:50:00|5.7832500000e-01|5.4410000000e-01|5.4315833333e-01
09/22/2014|15:00:00|6.3807500000e-01|6.7095000000e-01|6.5444166667e-01
09/22/2014|15:10:00|5.8200000000e-01|5.2861666667e-01|5.2400000000e-01
09/22/2014|15:20:00|5.7630000000e-01|5.4100000000e-01|5.3395000000e-01
09/22/2014|15:30:00|5.9008333333e-01|6.1028333333e-01|6.9656666667e-01
09/22/2014|15:40:00|7.1331666667e-01|8.1395000000e-01|7.9288333333e-01
09/22/2014|15:50:00|6.7706666667e-01|6.6833333333e-01|7.0756666667e-01
09/22/2014|16:00:00|7.0796666667e-01|7.0306666667e-01|6.0251666667e-01
09/22/2014|16:10:00|6.3153333333e-01|6.0981666667e-01|7.3523333333e-01
09/22/2014|16:20:00|7.0476666667e-01|7.5180000000e-01|6.8675000000e-01
09/22/2014|16:30:00|6.5700000000e-01|6.2236666667e-01|5.7603333333e-01
09/22/2014|16:40:00|6.0788333333e-01|5.7290000000e-01|5.7460000000e-01
09/22/2014|16:50:00|5.7491666667e-01|5.3410000000e-01|5.1933333333e-01
09/22/2014|17:00:00|5.2686666667e-01|4.6303333333e-01|4.3540000000e-01
09/22/2014|17:10:00|5.2295833333e-01|5.2130833333e-01|5.5148333333e-01
09/22/2014|17:20:00|5.0745833333e-01|5.0732500000e-01|5.4623333333e-01
09/22/2014|17:30:00|5.3130000000e-01|5.6988333333e-01|5.8961666667e-01
09/22/2014|17:40:00|5.5573333333e-01|5.6096666667e-01|5.0735000000e-01
09/22/2014|17:50:00|5.1363333333e-01|4.7383333333e-01|4.3390000000e-01
09/22/2014|18:00:00|4.9233333333e-01|4.7305000000e-01|5.2510000000e-01
09/22/2014|18:10:00|5.0213333333e-01|5.0378333333e-01|4.7345000000e-01
09/22/2014|18:20:00|4.7253333333e-01|4.4495000000e-01|4.7265000000e-01
09/22/2014|18:30:00|5.0048333333e-01|5.1510000000e-01|5.2205000000e-01
09/22/2014|18:40:00|5.0988333333e-01|5.2431666667e-01|5.2871666667e-01
09/22/2014|18:50:00|5.0197500000e-01|5.0530833333e-01|4.9626666667e-01
09/22/2014|19:00:00|4.7829166667e-01|4.4254166667e-01|3.8871666667e-01
09/22/2014|19:10:00|4.7211666667e-01|4.6901666667e-01|4.9721666667e-01
09/22/2014|19:20:00|4.3743333333e-01|4.0958333333e-01|4.1548333333e-01
09/22/2014|19:30:00|4.7591666667e-01|5.1410000000e-01|5.3983333333e-01
09/22/2014|19:40:00|4.6445000000e-01|4.3548333333e-01|3.9701666667e-01
09/22/2014|19:50:00|4.5256666667e-01|4.4180000000e-01|4.6326666667e-01
09/22/2014|20:00:00|5.0153333333e-01|5.4820000000e-01|6.1425000000e-01
09/22/2014|20:10:00|6.2647500000e-01|7.3583333333e-01|7.4995000000e-01
09/22/2014|20:20:00|5.4939166667e-01|4.7360000000e-01|3.7375000000e-01
09/22/2014|20:30:00|5.3440000000e-01|5.4950000000e-01|6.5841666667e-01
09/22/2014|20:40:00|5.5501666667e-01|5.4381666667e-01|4.5755000000e-01
09/22/2014|20:50:00|5.1091666667e-01|4.9270000000e-01|5.2453333333e-01
09/22/2014|21:00:00|4.8243333333e-01|4.3711666667e-01|4.3688333333e-01
09/22/2014|21:10:00|5.2550000000e-01|5.5348333333e-01|5.5126666667e-01
09/22/2014|21:20:00|5.1416666667e-01|5.1660000000e-01|5.6795000000e-01
09/22/2014|21:30:00|5.6290000000e-01|5.9718333333e-01|6.1701666667e-01
09/22/2014|21:40:00|6.3643333333e-01|7.1328333333e-01|7.2453333333e-01
09/22/2014|21:50:00|6.0898333333e-01|5.7726666667e-01|5.3136666667e-01
09/22/2014|22:00:00|5.8936666667e-01|5.6591666667e-01|5.5326666667e-01
09/22/2014|22:10:00|5.8303333333e-01|5.6093333333e-01|5.6015000000e-01
09/22/2014|22:20:00|5.8428333333e-01|5.7311666667e-01|5.9173333333e-01
09/22/2014|22:30:00|5.3856666667e-01|4.7145000000e-01|3.9073333333e-01
09/22/2014|22:40:00|5.3156666667e-01|5.3858333333e-01|6.0445000000e-01
09/22/2014|22:50:00|5.2280000000e-01|5.0300000000e-01|4.4948333333e-01
09/22/2014|23:00:00|5.2753333333e-01|5.4695000000e-01|6.0138333333e-01
09/22/2014|23:10:00|5.7109166667e-01|6.0687500000e-01|6.0701666667e-01
09/22/2014|23:20:00|5.5059166667e-01|5.1437500000e-01|4.8886666667e-01
09/22/2014|23:30:00|4.9420000000e-01|4.3456666667e-01|3.8198333333e-01
09/22/2014|23:40:00|5.4375000000e-01|5.9011666667e-01|6.5996666667e-01
09/22/2014|23:50:00|5.4480000000e-01|5.4730000000e-01|5.4700000000e-01
09/23/2014|00:00:00|5.4523333333e-01|5.5601666667e-01|6.0356666667e-01
09/23/2014|00:10:00|6.2106666667e-01|7.0166666667e-01|7.1166666667e-01
09/23/2014|00:20:00|5.9831666667e-01|5.8306666667e-01|5.2430000000e-01
09/23/2014|00:30:00|5.9110000000e-01|5.9129166667e-01|6.3015000000e-01
09/23/2014|00:40:00|6.2525000000e-01|6.7175833333e-01|7.2716666667e-01
09/23/2014|00:50:00|6.1821666667e-01|5.7931666667e-01|4.8085000000e-01
09/23/2014|01:00:00|5.9313333333e-01|5.7153333333e-01|5.9671666667e-01
09/23/2014|01:10:00|6.8500000000e-01|7.8655000000e-01|8.9430000000e-01
09/23/2014|01:20:00|7.0908333333e-01|7.2690000000e-01|6.7795000000e-01
09/23/2014|01:30:00|6.6111666667e-01|6.2173333333e-01|5.6378333333e-01
09/23/2014|01:40:00|5.6943333333e-01|4.7491666667e-01|4.6923333333e-01
09/23/2014|01:50:00|5.5608333333e-01|5.3081666667e-01|5.4855000000e-01
09/23/2014|02:00:00|5.3286666667e-01|4.9010000000e-01|4.5910000000e-01
09/23/2014|02:10:00|4.6658333333e-01|3.9480000000e-01|3.2608333333e-01
09/23/2014|02:20:00|4.0380000000e-01|3.4246666667e-01|3.8328333333e-01
09/23/2014|02:30:00|4.2411666667e-01|4.4635000000e-01|4.8020000000e-01
09/23/2014|02:40:00|4.1735000000e-01|4.1928333333e-01|3.9893333333e-01
09/23/2014|02:50:00|4.3193333333e-01|4.6411666667e-01|4.8971666667e-01
09/23/2014|03:00:00|4.6293333333e-01|4.9406666667e-01|4.9235000000e-01
09/23/2014|03:10:00|5.3853333333e-01|6.2595000000e-01|6.9035000000e-01
09/23/2014|03:20:00|5.7033333333e-01|5.7801666667e-01|5.5265000000e-01
09/23/2014|03:30:00|5.2461666667e-01|4.6373333333e-01|3.8783333333e-01
09/23/2014|03:40:00|4.6366666667e-01|4.2521666667e-01|4.9878333333e-01
09/23/2014|03:50:00|5.7016666667e-01|6.5650833333e-01|6.9860000000e-01
09/23/2014|04:00:00|5.4528333333e-01|5.0675833333e-01|4.0198333333e-01
09/23/2014|04:10:00|4.6875000000e-01|3.9251666667e-01|3.9871666667e-01
09/23/2014|04:20:00|5.3091666667e-01|5.9211666667e-01|6.7858333333e-01
09/23/2014|04:30:00|5.6340000000e-01|5.6538333333e-01|5.1156666667e-01
09/23/2014|04:40:00|5.3930000000e-01|5.2648333333e-01|5.5095000000e-01
09/23/2014|04:50:00|5.6795000000e-01|5.8121666667e-01|5.7973333333e-01
09/23/2014|05:00:00|5.4500000000e-01|5.0188333333e-01|4.2393333333e-01
09/23/2014|05:10:00|5.5388333333e-01|5.6306666667e-01|6.0316666667e-01
09/23/2014|05:20:00|5.5256666667e-01|5.4668333333e-01|5.7181666667e-01
09/23/2014|05:30:00|5.4693333333e-01|5.3663333333e-01|5.5618333333e-01
09/23/2014|05:40:00|6.0375000000e-01|6.6290000000e-01|6.7288333333e-01
09/23/2014|05:50:00|5.9219166667e-01|5.9679166667e-01|5.8361666667e-01
09/23/2014|06:00:00|5.4997500000e-01|5.0420833333e-01|4.6660000000e-01
09/23/2014|06:10:00|5.6710000000e-01|5.7793333333e-01|6.0525000000e-01
09/23/2014|06:20:00|5.2275000000e-01|4.4510000000e-01|3.4851666667e-01
09/23/2014|06:30:00|4.7651666667e-01|4.3408333333e-01|4.6646666667e-01
09/23/2014|06:40:00|5.2373333333e-01|5.6330000000e-01|6.1355000000e-01
09/23/2014|06:50:00|5.1388333333e-01|5.2151666667e-01|5.4585000000e-01
09/23/2014|07:00:00|5.7975000000e-01|6.2226666667e-01|5.9860000000e-01
09/23/2014|07:10:00|6.2371666667e-01|6.6941666667e-01|7.0325000000e-01
09/23/2014|07:20:00|5.6936666667e-01|5.1483333333e-01|4.9511666667e-01
09/23/2014|07:30:00|5.7614166667e-01|5.5931666667e-01|5.7047500000e-01
09/23/2014|07:40:00|5.8985833333e-01|5.9156666667e-01|5.9662500000e-01
09/23/2014|07:50:00|5.2440000000e-01|4.5585000000e-01|4.2615000000e-01
09/23/2014|08:00:00|5.8578333333e-01|6.6193333333e-01|7.5883333333e-01
09/23/2014|08:10:00|6.1818333333e-01|6.3961666667e-01|5.7881666667e-01
09/23/2014|08:20:00|5.6191666667e-01|5.1971666667e-01|4.9941666667e-01
09/23/2014|08:30:00|5.8776666667e-01|6.0141666667e-01|6.6080000000e-01
09/23/2014|08:40:00|5.9668333333e-01|6.0475000000e-01|5.4285000000e-01
09/23/2014|08:50:00|5.4120000000e-01|4.9720000000e-01|5.2731666667e-01
09/23/2014|09:00:00|5.2808333333e-01|5.2606666667e-01|5.3606666667e-01
09/23/2014|09:10:00|5.5528333333e-01|5.6453333333e-01|5.1463333333e-01
09/23/2014|09:20:00|4.9451666667e-01|4.5283333333e-01|4.4881666667e-01
09/23/2014|09:30:00|5.5780000000e-01|6.1635000000e-01|6.7100000000e-01
09/23/2014|09:40:00|5.8633333333e-01|5.9518333333e-01|5.8830000000e-01
09/23/2014|09:50:00|5.8541666667e-01|5.7213333333e-01|5.9243333333e-01
09/23/2014|10:00:00|6.5933333333e-01|7.1293333333e-01|7.3918333333e-01
09/23/2014|10:10:00|6.6141666667e-01|6.4133333333e-01|6.0623333333e-01
09/23/2014|10:20:00|6.3235000000e-01|6.0133333333e-01|6.1155000000e-01
09/23/2014|10:30:00|5.5509166667e-01|4.6909166667e-01|3.8914166667e-01
09/23/2014|10:40:00|5.0242500000e-01|4.6366666667e-01|5.0385000000e-01
09/23/2014|10:50:00|5.3513333333e-01|5.8000833333e-01|6.1814166667e-01
09/23/2014|11:00:00|5.2308333333e-01|5.1125000000e-01|4.5868333333e-01
09/23/2014|11:10:00|5.0825000000e-01|5.0921666667e-01|5.4270000000e-01
09/23/2014|11:20:00|5.1603333333e-01|5.3635000000e-01|5.2548333333e-01
09/23/2014|11:30:00|5.4746666667e-01|5.9751666667e-01|6.3101666667e-01
09/23/2014|11:40:00|5.8146666667e-01|5.9403333333e-01|5.8015000000e-01
09/23/2014|11:50:00|5.5468333333e-01|5.1755000000e-01|4.6711666667e-01
09/23/2014|12:00:00|5.2735000000e-01|5.2538333333e-01|5.7090000000e-01
09/23/2014|12:10:00|6.0194166667e-01|6.8871666667e-01|7.2358333333e-01
09/23/2014|12:20:00|6.1150833333e-01|6.2798333333e-01|5.9941666667e-01
09/23/2014|12:30:00|5.6120000000e-01|5.1130000000e-01|4.3508333333e-01
09/23/2014|12:40:00|6.5516666667e-01|7.6636666667e-01|8.8836666667e-01
09/23/2014|12:50:00|6.4815000000e-01|6.3196666667e-01|5.6825000000e-01
09/23/2014|13:00:00|6.8833333333e-01|7.1498333333e-01|7.3240000000e-01
09/23/2014|13:10:00|7.7735000000e-01|8.8293333333e-01|9.5585000000e-01
09/23/2014|13:20:00|6.7760000000e-01|5.7388333333e-01|4.2033333333e-01
09/23/2014|13:30:00|5.2738333333e-01|3.8988333333e-01|3.4921666667e-01
09/23/2014|13:40:00|5.0963333333e-01|4.9216666667e-01|5.3135000000e-01
09/23/2014|13:50:00|5.0690833333e-01|5.1333333333e-01|4.9512500000e-01
09/23/2014|14:00:00|4.4600833333e-01|3.8825000000e-01|3.6277500000e-01
09/23/2014|14:10:00|4.8223333333e-01|5.4373333333e-01|6.3193333333e-01
09/23/2014|14:20:00|5.3236666667e-01|5.6985000000e-01|5.2386666667e-01
09/23/2014|14:30:00|5.4223333333e-01|5.8301666667e-01|6.3353333333e-01
09/23/2014|14:40:00|5.2498333333e-01|4.9680000000e-01|4.3495000000e-01
09/23/2014|14:50:00|5.0298333333e-01|4.9435000000e-01|5.4065000000e-01
09/23/2014|15:00:00|5.1186666667e-01|5.2466666667e-01|5.4343333333e-01
09/23/2014|15:10:00|5.7301666667e-01|6.4343333333e-01|6.7933333333e-01
09/23/2014|15:20:00|5.9930000000e-01|6.3920000000e-01|6.3274166667e-01
09/23/2014|15:30:00|6.2008333333e-01|6.4775000000e-01|6.1185833333e-01
09/23/2014|15:40:00|5.9148333333e-01|5.7331666667e-01|5.6623333333e-01
09/23/2014|15:50:00|5.5878333333e-01|5.1416666667e-01|4.6513333333e-01
09/23/2014|16:00:00|5.7428333333e-01|5.8746666667e-01|6.1028333333e-01
09/23/2014|16:10:00|5.2256666667e-01|4.6963333333e-01|4.4088333333e-01
09/23/2014|16:20:00|4.9541666667e-01|4.6853333333e-01|4.6810000000e-01
09/23/2014|16:30:00|5.0186666667e-01|5.0935000000e-01|5.3595000000e-01
09/23/2014|16:40:00|5.7736666667e-01|6.5776666667e-01|7.2118333333e-01
09/23/2014|16:50:00|6.3380000000e-01|6.8250000000e-01|6.5643333333e-01
09/23/2014|17:00:00|5.9798333333e-01|5.6190000000e-01|5.3855000000e-01
09/23/2014|17:10:00|6.2275000000e-01|6.4451666667e-01|6.4153333333e-01
09/23/2014|17:20:00|6.0505000000e-01|6.1655000000e-01|6.2100000000e-01
09/23/2014|17:30:00|5.2628333333e-01|4.3513333333e-01|3.3130000000e-01
09/23/2014|17:40:00|5.0652500000e-01|5.0873333333e-01|5.9859166667e-01
09/23/2014|17:50:00|5.0792500000e-01|4.9923333333e-01|4.6987500000e-01
09/23/2014|18:00:00|5.1166666667e-01|5.2300000000e-01|5.1765000000e-01
