Date|Time|in|out|pktin|pktout
09/22/2014|11:10:00|8.2682205263e+02|8.1736839912e+02|7.6716710526e+00|7.8662828947e+00
09/22/2014|11:20:00|8.1961919841e+02|8.2531239286e+02|7.5841031746e+00|7.9794940476e+00
09/22/2014|11:30:00|8.0078646825e+02|8.2273952381e+02|7.3544012114e+00|7.9696441103e+00
09/22/2014|11:40:00|8.2671458333e+02|8.2740741667e+02|7.6502872807e+00|7.9940285088e+00
09/22/2014|11:50:00|8.2579194298e+02|7.9612181140e+02|7.6984495614e+00|7.6090416667e+00
09/22/2014|12:00:00|8.2191597368e+02|8.0636402193e+02|7.6373421053e+00|7.7247083333e+00
09/22/2014|12:10:00|8.2409362281e+02|8.2713701316e+02|7.6309649123e+00|7.9780372807e+00
09/22/2014|12:20:00|8.2826049123e+02|8.2241971930e+02|7.6882105263e+00|7.9257894737e+00
09/22/2014|12:30:00|8.1042205263e+02|8.2354551754e+02|7.4634078947e+00|7.9600482456e+00
09/22/2014|12:40:00|8.1505328070e+02|8.1007202632e+02|7.5548201754e+00|7.8033201754e+00
09/22/2014|12:50:00|8.3855803509e+02|8.3821198246e+02|7.7937192982e+00|8.1149210526e+00
09/22/2014|13:00:00|8.0571698246e+02|8.0467089474e+02|7.4321754386e+00|7.7337105263e+00
09/22/2014|13:10:00|8.2612614035e+02|8.1739538596e+02|7.6664035088e+00|7.8696754386e+00
09/22/2014|13:20:00|8.3071682456e+02|8.0663800000e+02|7.7365877193e+00|7.7212456140e+00
09/22/2014|13:30:00|8.2539838836e+02|8.2606560447e+02|7.6515362839e+00|7.9931499203e+00
09/22/2014|13:40:00|8.1883068182e+02|8.1561051834e+02|7.5834198565e+00|7.8501220096e+00
09/22/2014|13:50:00|7.9222683333e+02|8.2165952711e+02|7.2651255981e+00|7.9827643541e+00
09/22/2014|14:00:00|8.2326983333e+02|8.1390775359e+02|7.5761375598e+00|7.8338233652e+00
09/22/2014|14:10:00|8.0959259091e+02|7.9896098884e+02|7.5423775917e+00|7.6531690590e+00
09/22/2014|14:20:00|8.2575956699e+02|8.0726008134e+02|7.6473153907e+00|7.7813484848e+00
09/22/2014|14:30:00|8.1728084211e+02|8.0762323684e+02|7.5578815789e+00|7.7820833333e+00
09/22/2014|14:40:00|8.0735319841e+02|8.2038119048e+02|7.4518888889e+00|7.9282301587e+00
09/22/2014|14:50:00|8.3549262615e+02|8.1647181830e+02|7.7887207602e+00|7.8318444027e+00
09/22/2014|15:00:00|8.1150342544e+02|8.0944057456e+02|7.4975153509e+00|7.7851337719e+00
09/22/2014|15:10:00|8.1072011842e+02|8.3237047807e+02|7.4653442982e+00|8.0863925439e+00
09/22/2014|15:20:00|8.0175714673e+02|8.3075421132e+02|7.3606140351e+00|8.0821718501e+00
09/22/2014|15:30:00|8.4211737959e+02|8.2724759569e+02|7.8563333333e+00|7.9844334131e+00
09/22/2014|15:40:00|8.1628852193e+02|7.9277563158e+02|7.5697916667e+00|7.5633771930e+00
09/22/2014|15:50:00|8.2629523246e+02|8.0391712281e+02|7.6930328947e+00|7.7126315789e+00
09/22/2014|16:00:00|8.0409235088e+02|8.1332987719e+02|7.4400350877e+00|7.8623947368e+00
09/22/2014|16:10:00|7.9486991667e+02|8.0438475000e+02|7.3321820175e+00|7.7479320175e+00
09/22/2014|16:20:00|7.9251041667e+02|7.9492791667e+02|7.3862916667e+00|7.6822083333e+00
09/22/2014|16:30:00|7.9997729825e+02|8.0784826316e+02|7.4082368421e+00|7.8351842105e+00
09/22/2014|16:40:00|8.0987995175e+02|8.1558598684e+02|7.5344714912e+00|7.8975241228e+00
09/22/2014|16:50:00|7.8941358333e+02|7.8624358333e+02|7.3189583333e+00|7.5673750000e+00
09/22/2014|17:00:00|8.0973607895e+02|7.9912042982e+02|7.5517982456e+00|7.6843464912e+00
09/22/2014|17:10:00|7.9861571930e+02|7.7684038596e+02|7.4430877193e+00|7.4263333333e+00
09/22/2014|17:20:00|8.0410245175e+02|8.1032918421e+02|7.4792390351e+00|7.8608201754e+00
09/22/2014|17:30:00|8.0373091667e+02|8.1111966667e+02|7.4267916667e+00|7.8323333333e+00
09/22/2014|17:40:00|7.9691284127e+02|8.0851789683e+02|7.3574484127e+00|7.8271309524e+00
09/22/2014|17:50:00|8.0187235171e+02|8.0720726984e+02|7.4109243943e+00|7.7850927318e+00
09/22/2014|18:00:00|8.2415540351e+02|8.0863082456e+02|7.6907192982e+00|7.7773596491e+00
09/22/2014|18:10:00|8.2095056140e+02|8.0668285965e+02|7.6460877193e+00|7.7776228070e+00
09/22/2014|18:20:00|8.0495642544e+02|8.0903398246e+02|7.4462785088e+00|7.7972105263e+00
09/22/2014|18:30:00|8.2487646212e+02|8.1727142424e+02|7.6857083333e+00|7.8850606061e+00
09/22/2014|18:40:00|8.1514435805e+02|7.9565573365e+02|7.5894429825e+00|7.6322464115e+00
09/22/2014|18:50:00|8.0180198246e+02|8.0806319298e+02|7.4120087719e+00|7.8023333333e+00
09/22/2014|19:00:00|8.0986986404e+02|8.0957039912e+02|7.5156732456e+00|7.8253179825e+00
09/22/2014|19:10:00|7.9117340873e+02|8.1942630556e+02|7.2692480159e+00|7.9657440476e+00
09/22/2014|19:20:00|8.2572599278e+02|7.9669805051e+02|7.7149754690e+00|7.6062445887e+00
09/22/2014|19:30:00|8.1899529585e+02|7.8974047289e+02|7.6493664274e+00|7.5409039075e+00
09/22/2014|19:40:00|8.0808303509e+02|7.9781547368e+02|7.4945350877e+00|7.6495964912e+00
09/22/2014|19:50:00|8.0835885088e+02|8.1411344737e+02|7.4848333333e+00|7.8843026316e+00
09/22/2014|20:00:00|8.0451704762e+02|8.0797078571e+02|7.4581944444e+00|7.8098055556e+00
09/22/2014|20:10:00|8.0163766291e+02|8.0034855639e+02|7.4149283626e+00|7.7146374269e+00
09/22/2014|20:20:00|8.0687185965e+02|8.0541040351e+02|7.4728421053e+00|7.7636052632e+00
09/22/2014|20:30:00|8.1652170175e+02|8.2333094737e+02|7.5765701754e+00|7.9765964912e+00
09/22/2014|20:40:00|7.9990282456e+02|7.9930740351e+02|7.3893070175e+00|7.6842280702e+00
09/22/2014|20:50:00|8.2609340351e+02|8.0413515351e+02|7.7162412281e+00|7.7081688596e+00
09/22/2014|21:00:00|7.9891839713e+02|7.9038634410e+02|7.3951806220e+00|7.5843040271e+00
09/22/2014|21:10:00|8.1953251515e+02|8.0891081818e+02|7.6270518341e+00|7.7741060606e+00
09/22/2014|21:20:00|7.9419540351e+02|8.1594731579e+02|7.3118771930e+00|7.9173245614e+00
09/22/2014|21:30:00|7.9464518421e+02|8.1690368860e+02|7.3139736842e+00|7.9421820175e+00
09/22/2014|21:40:00|8.0141585088e+02|7.9939706579e+02|7.4211052632e+00|7.6898267544e+00
09/22/2014|21:50:00|8.0982942105e+02|8.0247777193e+02|7.5156228070e+00|7.7163421053e+00
09/22/2014|22:00:00|8.1616931140e+02|7.9723924561e+02|7.6012302632e+00|7.6584561404e+00
09/22/2014|22:10:00|8.0100883730e+02|7.9713030952e+02|7.4163035714e+00|7.6640277778e+00
09/22/2014|22:20:00|8.0805851876e+02|8.1725547835e+02|7.4711850649e+00|7.9097601010e+00
09/22/2014|22:30:00|8.1293912201e+02|7.9606224721e+02|7.5746144338e+00|7.6397998405e+00
09/22/2014|22:40:00|8.1503243860e+02|8.2564247368e+02|7.5551315789e+00|8.0049736842e+00
09/22/2014|22:50:00|7.8523583333e+02|8.0627865789e+02|7.2111403509e+00|7.8150219298e+00
09/22/2014|23:00:00|8.1108158333e+02|8.1919425000e+02|7.5166250000e+00|7.9380416667e+00
09/22/2014|23:10:00|8.1533520455e+02|7.9296044697e+02|7.5993674242e+00|7.5846704545e+00
09/22/2014|23:20:00|8.0464158931e+02|7.8648875040e+02|7.4740075758e+00|7.5194589314e+00
09/22/2014|23:30:00|8.1771603947e+02|8.0937746930e+02|7.6070416667e+00|7.8032039474e+00
09/22/2014|23:40:00|8.1079400000e+02|8.2038550000e+02|7.5073333333e+00|7.9502500000e+00
09/22/2014|23:50:00|8.0866818939e+02|8.0328550758e+02|7.5099810606e+00|7.7322310606e+00
09/23/2014|00:00:00|7.9843038517e+02|8.0068687400e+02|7.3731790271e+00|7.6995869219e+00
09/23/2014|00:10:00|8.0406001754e+02|8.1910303509e+02|7.4276228070e+00|7.9339561404e+00
09/23/2014|00:20:00|8.1242389474e+02|8.0898122807e+02|7.5446140351e+00|7.8062631579e+00
09/23/2014|00:30:00|8.0071215205e+02|8.0306675606e+02|7.4017201337e+00|7.7379527987e+00
09/23/2014|00:40:00|8.2206627778e+02|7.9017015224e+02|7.6813488456e+00|7.5421273449e+00
09/23/2014|00:50:00|8.0545542982e+02|8.0142800399e+02|7.4720713716e+00|7.7240602073e+00
09/23/2014|01:00:00|8.0579533333e+02|8.0860984211e+02|7.4635263158e+00|7.8008333333e+00
09/23/2014|01:10:00|7.9437310526e+02|8.1054921053e+02|7.3216754386e+00|7.8575701754e+00
09/23/2014|01:20:00|8.0630404825e+02|8.2493139035e+02|7.4513442982e+00|7.9920855263e+00
09/23/2014|01:30:00|8.0063920455e+02|7.9756944697e+02|7.4139128788e+00|7.6742007576e+00
09/23/2014|01:40:00|8.2774283493e+02|8.0770828549e+02|7.7301024721e+00|7.7711172249e+00
09/23/2014|01:50:00|8.0004591228e+02|7.9926619298e+02|7.3962894737e+00|7.7021315789e+00
09/23/2014|02:00:00|8.0091501754e+02|7.9907184211e+02|7.4059473684e+00|7.6892894737e+00
09/23/2014|02:10:00|8.2091269737e+02|8.1317881579e+02|7.6424144737e+00|7.8559692982e+00
09/23/2014|02:20:00|8.0804129762e+02|7.9916858730e+02|7.4941527778e+00|7.6750634921e+00
09/23/2014|02:30:00|8.0024918045e+02|8.0970649165e+02|7.3934415205e+00|7.8160198413e+00
09/23/2014|02:40:00|7.9175266667e+02|8.2019621053e+02|7.2787192982e+00|7.9797894737e+00
09/23/2014|02:50:00|8.1592793860e+02|8.2835554386e+02|7.5610614035e+00|8.0397105263e+00
09/23/2014|03:00:00|8.2064783333e+02|7.8955875000e+02|7.6667500000e+00|7.5386250000e+00
09/23/2014|03:10:00|8.0047416667e+02|7.9160341667e+02|7.4138333333e+00|7.5937916667e+00
09/23/2014|03:20:00|8.0866962281e+02|8.0342899123e+02|7.4988026316e+00|7.7275745614e+00
09/23/2014|03:30:00|8.0039846053e+02|8.0837467544e+02|7.3959890351e+00|7.8152587719e+00
09/23/2014|03:40:00|8.0518050000e+02|8.0568916667e+02|7.4567500000e+00|7.7669166667e+00
09/23/2014|03:50:00|8.0770215112e+02|8.1031191228e+02|7.4832840909e+00|7.8236188198e+00
09/23/2014|04:00:00|8.0702118660e+02|8.2015989474e+02|7.4672663477e+00|7.9613636364e+00
09/23/2014|04:10:00|8.0010464912e+02|8.0714278947e+02|7.3908157895e+00|7.7908859649e+00
09/23/2014|04:20:00|8.1070729825e+02|7.9843663158e+02|7.5315789474e+00|7.6568070175e+00
09/23/2014|04:30:00|8.1370979825e+02|7.9010252193e+02|7.5792631579e+00|7.5604495614e+00
09/23/2014|04:40:00|7.9834781818e+02|8.0268891667e+02|7.3817803030e+00|7.7333446970e+00
09/23/2014|04:50:00|8.2238295455e+02|8.1477519697e+02|7.6486287879e+00|7.8659772727e+00
09/23/2014|05:00:00|7.9310386762e+02|8.1295910128e+02|7.3004066986e+00|7.8870091707e+00
09/23/2014|05:10:00|8.0851989474e+02|8.0803477193e+02|7.5007543860e+00|7.7884035088e+00
09/23/2014|05:20:00|8.0879785965e+02|8.1033959649e+02|7.4965438596e+00|7.8131842105e+00
09/23/2014|05:30:00|8.1744293860e+02|8.0139766667e+02|7.6077192982e+00|7.6864561404e+00
09/23/2014|05:40:00|8.0106176316e+02|7.9607735088e+02|7.4241052632e+00|7.6497543860e+00
09/23/2014|05:50:00|8.1188812281e+02|8.0942461404e+02|7.5375000000e+00|7.8054824561e+00
09/23/2014|06:00:00|8.2629898246e+02|8.1081331579e+02|7.7080877193e+00|7.8060087719e+00
09/23/2014|06:10:00|8.0661670175e+02|8.0253359649e+02|7.4850526316e+00|7.7368859649e+00
09/23/2014|06:20:00|7.9041801316e+02|8.0470320614e+02|7.2782127193e+00|7.7856600877e+00
09/23/2014|06:30:00|7.9928120238e+02|8.1041252778e+02|7.3945337302e+00|7.8585773810e+00
09/23/2014|06:40:00|8.2306999206e+02|8.2028656349e+02|7.6510436508e+00|7.9164166667e+00
09/23/2014|06:50:00|8.1015665205e+02|7.8264121136e+02|7.5434204261e+00|7.4600476190e+00
09/23/2014|07:00:00|8.2285807018e+02|7.9823436404e+02|7.6831271930e+00|7.6579583333e+00
09/23/2014|07:10:00|7.9650284921e+02|8.1736681349e+02|7.3368571429e+00|7.9221964286e+00
09/23/2014|07:20:00|8.2241851921e+02|8.2740862949e+02|7.6418402256e+00|8.0079241855e+00
09/23/2014|07:30:00|8.0256631579e+02|7.9937733333e+02|7.4373333333e+00|7.6925614035e+00
09/23/2014|07:40:00|8.0359931579e+02|8.1418939035e+02|7.4263026316e+00|7.8817346491e+00
09/23/2014|07:50:00|7.9869825000e+02|8.0638966667e+02|7.3776250000e+00|7.7821666667e+00
09/23/2014|08:00:00|7.9977125000e+02|8.0957166667e+02|7.3852916667e+00|7.8383333333e+00
09/23/2014|08:10:00|8.2042034848e+02|8.0874993182e+02|7.6391515152e+00|7.7831250000e+00
09/23/2014|08:20:00|8.2522906380e+02|8.0065108134e+02|7.7070765550e+00|7.6586491228e+00
09/23/2014|08:30:00|8.0988142105e+02|8.2138165351e+02|7.4985219298e+00|7.9708925439e+00
09/23/2014|08:40:00|7.9423704545e+02|7.9794782576e+02|7.3328030303e+00|7.6865719697e+00
09/23/2014|08:50:00|8.0423197209e+02|8.1976464354e+02|7.4316487241e+00|7.9506670654e+00
09/23/2014|09:00:00|7.9830573684e+02|8.0354538596e+02|7.3797105263e+00|7.7369561404e+00
09/23/2014|09:10:00|8.1815705263e+02|8.1955889474e+02|7.6032982456e+00|7.9239561404e+00
09/23/2014|09:20:00|8.1813670175e+02|8.1122517544e+02|7.6165263158e+00|7.8140789474e+00
09/23/2014|09:30:00|8.0665957895e+02|8.0137938596e+02|7.4816491228e+00|7.7040263158e+00
09/23/2014|09:40:00|8.1075447577e+02|7.9524499415e+02|7.5374116541e+00|7.6173525480e+00
09/23/2014|09:50:00|8.2213454177e+02|8.0980484795e+02|7.6678339599e+00|7.8082527151e+00
09/23/2014|10:00:00|8.0585622807e+02|8.0859209649e+02|7.4642850877e+00|7.8005131579e+00
09/23/2014|10:10:00|7.9143643939e+02|8.1439163636e+02|7.2819090909e+00|7.9018484848e+00
09/23/2014|10:20:00|8.0098213955e+02|8.1291640750e+02|7.3929988038e+00|7.8709716906e+00
09/23/2014|10:30:00|8.2808358772e+02|8.0148204705e+02|7.7414708931e+00|7.6552858852e+00
09/23/2014|10:40:00|1.0159157281e+03|1.0027309354e+03|9.1570905104e+00|9.3034948166e+00
09/23/2014|10:50:00|9.4599605263e+02|9.5416415789e+02|8.7139561404e+00|8.9550789474e+00
09/23/2014|11:00:00|9.4426824561e+02|9.8268017544e+02|8.6581929825e+00|9.2809649123e+00
09/23/2014|11:10:00|9.4274670335e+02|9.6178014992e+02|8.6330263158e+00|9.0402089314e+00
09/23/2014|11:20:00|9.3136441946e+02|9.5383425359e+02|8.5516578947e+00|8.9571156300e+00
09/23/2014|11:30:00|9.3379475439e+02|9.6392864912e+02|8.5665701754e+00|9.1207982456e+00
09/23/2014|11:40:00|9.2327426316e+02|9.6911000439e+02|8.4286271930e+00|9.1700241228e+00
09/23/2014|11:50:00|9.5237080702e+02|9.5813927632e+02|8.7628552632e+00|8.9875460526e+00
09/23/2014|12:00:00|8.3369435088e+02|8.1695140351e+02|7.7665087719e+00|7.7999473684e+00
09/23/2014|12:10:00|7.9716911988e+02|7.9234101462e+02|7.3741756475e+00|7.5894768170e+00
09/23/2014|12:20:00|8.2402312573e+02|8.1484610819e+02|7.6992103175e+00|7.8844705514e+00
09/23/2014|12:30:00|7.9763382456e+02|8.2332870175e+02|7.3524561404e+00|7.9944912281e+00
09/23/2014|12:40:00|8.0628040351e+02|8.1829998246e+02|7.4702719298e+00|7.9291315789e+00
09/23/2014|12:50:00|8.0125429825e+02|8.0456589474e+02|7.4247982456e+00|7.7535438596e+00
09/23/2014|13:00:00|8.1269523684e+02|8.0706003509e+02|7.5546403509e+00|7.7845175439e+00
09/23/2014|13:10:00|8.0624025439e+02|8.0002436842e+02|7.4833157895e+00|7.6846842105e+00
09/23/2014|13:20:00|8.0058001754e+02|7.9768140351e+02|7.4132719298e+00|7.6751578947e+00
09/23/2014|13:30:00|8.0827801378e+02|7.9973432331e+02|7.5093686299e+00|7.6922293233e+00
09/23/2014|13:40:00|8.3391184586e+02|8.1853567669e+02|7.8096664578e+00|7.9038233083e+00
09/23/2014|13:50:00|8.0465845614e+02|8.2163973684e+02|7.4449824561e+00|7.9700263158e+00
09/23/2014|14:00:00|7.8614693620e+02|8.0676503668e+02|7.2259561404e+00|7.8084545455e+00
09/23/2014|14:10:00|8.1296029187e+02|8.1389022648e+02|7.5475526316e+00|7.8741244019e+00
09/23/2014|14:20:00|8.1201973183e+02|7.8723532331e+02|7.5746319967e+00|7.5234761905e+00
09/23/2014|14:30:00|8.1643133835e+02|7.9243632581e+02|7.6164644946e+00|7.5853483709e+00
09/23/2014|14:40:00|8.0739402673e+02|8.1018769006e+02|7.4895989975e+00|7.8180246449e+00
09/23/2014|14:50:00|8.1320051713e+02|8.1862815205e+02|7.5543395990e+00|7.9382648287e+00
09/23/2014|15:00:00|8.1302373684e+02|8.0111232018e+02|7.5644342105e+00|7.6922609649e+00
09/23/2014|15:10:00|7.8963373684e+02|8.0318367982e+02|7.2776008772e+00|7.7590021930e+00
09/23/2014|15:20:00|8.0815381871e+02|8.1210906224e+02|7.5110856307e+00|7.8582934419e+00
09/23/2014|15:30:00|8.0504132164e+02|8.1732579741e+02|7.4449406850e+00|7.9098205931e+00
09/23/2014|15:40:00|8.1055029984e+02|7.9972974801e+02|7.5368947368e+00|7.6849409888e+00
09/23/2014|15:50:00|8.2309399841e+02|7.9038777831e+02|7.7050438596e+00|7.5401555024e+00
09/23/2014|16:00:00|8.0667515789e+02|8.1631626754e+02|7.4692675439e+00|7.9009539474e+00
09/23/2014|16:10:00|8.0699508772e+02|8.0752197807e+02|7.5057850877e+00|7.8007653509e+00
09/23/2014|16:20:00|7.9769194258e+02|8.2121687799e+02|7.4181012759e+00|7.9798672249e+00
09/23/2014|16:30:00|7.8520781180e+02|7.9777612201e+02|7.2636004785e+00|7.6747204944e+00
09/23/2014|16:40:00|7.9972790789e+02|7.9944468860e+02|7.4650548246e+00|7.7059802632e+00
09/23/2014|16:50:00|8.1295223246e+02|8.0274410088e+02|7.6037521930e+00|7.7214846491e+00
09/23/2014|17:00:00|7.9458451754e+02|8.0800408563e+02|7.3798093150e+00|7.7988427318e+00
09/23/2014|17:10:00|8.0014890351e+02|7.9015330033e+02|7.4800240184e+00|7.5786397243e+00
09/23/2014|17:20:00|8.1242249332e+02|8.2157347744e+02|7.5692140769e+00|7.9574951963e+00
09/23/2014|17:30:00|7.9940182247e+02|8.0135420677e+02|7.4510139933e+00|7.7230486633e+00
09/23/2014|17:40:00|7.8091385965e+02|8.0660896491e+02|7.2210000000e+00|7.7949561404e+00
09/23/2014|17:50:00|7.8542973525e+02|8.2355862998e+02|7.2415311005e+00|8.0236004785e+00
09/23/2014|18:00:00|8.1722993142e+02|8.1748286124e+02|7.6623373206e+00|7.8954082935e+00
09/23/2014|18:10:00|8.0199305104e+02|7.9123477831e+02|7.4836674641e+00|7.5987224880e+00
09/23/2014|18:20:00|8.0117114195e+02|7.9586381818e+02|7.4734114833e+00|7.6425055821e+00
09/23/2014|18:30:00|7.8367383124e+02|7.9048289140e+02|7.2639791145e+00|7.6019051796e+00
09/23/2014|18:40:00|8.0897148454e+02|8.2372872264e+02|7.5329243943e+00|7.9984281537e+00
09/23/2014|18:50:00|7.9823717863e+02|8.1100549282e+02|7.4219896332e+00|7.8363157895e+00
09/23/2014|19:00:00|7.9405847049e+02|8.1152529665e+02|7.3718700159e+00|7.8743947368e+00
09/23/2014|19:10:00|7.7782386633e+02|8.0159502757e+02|7.1824302423e+00|7.7499406850e+00
09/23/2014|19:20:00|8.0340678279e+02|8.0589120050e+02|7.4792451963e+00|7.7617172097e+00
09/23/2014|19:30:00|8.0300584211e+02|7.9264512281e+02|7.4949210526e+00|7.6039298246e+00
09/23/2014|19:40:00|7.9962731161e+02|7.9132834336e+02|7.4625639098e+00|7.5617656642e+00
09/23/2014|19:50:00|8.1359356558e+02|8.2691837594e+02|7.6054536341e+00|8.0510150376e+00
09/23/2014|20:00:00|7.9359149123e+02|8.0559864912e+02|7.3853596491e+00|7.7952017544e+00
09/23/2014|20:10:00|7.8600408772e+02|8.1354652632e+02|7.2516228070e+00|7.8784210526e+00
09/23/2014|20:20:00|7.9907339912e+02|8.0075637719e+02|7.4393793860e+00|7.7008026316e+00
09/23/2014|20:30:00|8.0320842065e+02|8.1046484131e+02|7.4860935008e+00|7.8270139553e+00
09/23/2014|20:40:00|8.0709754864e+02|7.9602129027e+02|7.5477727273e+00|7.6339290271e+00
09/23/2014|20:50:00|8.0784574102e+02|8.1220263826e+02|7.5405246449e+00|7.8364895572e+00
09/23/2014|21:00:00|8.0372489056e+02|8.0040269507e+02|7.5012121972e+00|7.7036157059e+00
09/23/2014|21:10:00|8.1047191228e+02|8.0053729825e+02|7.5810789474e+00|7.6800175439e+00
09/23/2014|21:20:00|7.9381868421e+02|8.1177175439e+02|7.3792719298e+00|7.8738771930e+00
09/23/2014|21:30:00|7.8623982456e+02|8.0926445614e+02|7.2776666667e+00|7.8327894737e+00
09/23/2014|21:40:00|7.7678899043e+02|8.0654473206e+02|7.1828237640e+00|7.8356531100e+00
09/23/2014|21:50:00|8.2441123764e+02|8.0922405742e+02|7.7360622010e+00|7.7790047847e+00
09/23/2014|22:00:00|8.1563137799e+02|7.9046422010e+02|7.6640015949e+00|7.5295518341e+00
09/23/2014|22:10:00|8.1274006061e+02|8.0348485008e+02|7.5979633174e+00|7.7314920255e+00
09/23/2014|22:20:00|7.8512837640e+02|8.0699097129e+02|7.2625071770e+00|7.8047280702e+00
09/23/2014|22:30:00|8.2283983413e+02|8.1239350239e+02|7.7347910686e+00|7.8422631579e+00
09/23/2014|22:40:00|7.8273916906e+02|7.9377596571e+02|7.2464385965e+00|7.6407715311e+00
09/23/2014|22:50:00|7.9750070813e+02|8.1285147289e+02|7.4213947368e+00|7.8725267145e+00
09/23/2014|23:00:00|8.0739247368e+02|8.1941808772e+02|7.5250219298e+00|7.9361929825e+00
09/23/2014|23:10:00|7.8540336842e+02|7.9547459649e+02|7.2861973684e+00|7.6578508772e+00
09/23/2014|23:20:00|8.0933691228e+02|7.8727578947e+02|7.5789473684e+00|7.5296842105e+00
09/23/2014|23:30:00|8.1402742105e+02|8.0319640351e+02|7.6242017544e+00|7.7116578947e+00
09/23/2014|23:40:00|7.9672377193e+02|8.0556805263e+02|7.4135350877e+00|7.7833070175e+00
09/23/2014|23:50:00|7.9021660965e+02|8.0361715789e+02|7.3236600877e+00|7.7536666667e+00
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
