Date|Time|load15|load5|load1
09/23/2014|18:00:00|1.6601666667e-01|1.8800000000e-01|2.4627500000e-01
09/23/2014|18:10:00|2.5710833333e-01|3.3055000000e-01|3.3033333333e-01
09/23/2014|18:20:00|2.0562500000e-01|1.5525833333e-01|9.9825000000e-02
09/23/2014|18:30:00|1.7536666667e-01|1.4597500000e-01|1.5030833333e-01
09/23/2014|18:40:00|1.9275833333e-01|2.2401666667e-01|2.5940000000e-01
09/23/2014|18:50:00|2.0886666667e-01|1.9153333333e-01|1.4510833333e-01
09/23/2014|19:00:00|1.8384166667e-01|1.5109166667e-01|1.4763333333e-01
09/23/2014|19:10:00|2.3682500000e-01|2.9832500000e-01|3.7045000000e-01
09/23/2014|19:20:00|2.2005833333e-01|1.8650833333e-01|7.9708333333e-02
09/23/2014|19:30:00|1.2921666667e-01|5.0608333333e-02|5.1666666667e-02
09/23/2014|19:40:00|1.4685000000e-01|1.5534166667e-01|1.7314166667e-01
09/23/2014|19:50:00|1.7408333333e-01|2.1187500000e-01|2.4637500000e-01
09/23/2014|20:00:00|1.4391666667e-01|1.0295833333e-01|6.2966666667e-02
09/23/2014|20:10:00|1.6846666667e-01|1.9965833333e-01|2.1785000000e-01
09/23/2014|20:20:00|1.4982500000e-01|1.4474166667e-01|1.5745833333e-01
09/23/2014|20:30:00|2.0387500000e-01|2.5805000000e-01|2.8244166667e-01
09/23/2014|20:40:00|2.5936666667e-01|3.2128333333e-01|3.6358333333e-01
09/23/2014|20:50:00|2.5291666667e-01|2.5171666667e-01|2.0730833333e-01
09/23/2014|21:00:00|2.3071666667e-01|2.2595833333e-01|2.1182500000e-01
09/23/2014|21:10:00|2.3294166667e-01|2.3631666667e-01|2.8612500000e-01
09/23/2014|21:20:00|3.2420833333e-01|4.1540833333e-01|4.4156666667e-01
09/23/2014|21:30:00|2.7284166667e-01|2.3304166667e-01|2.1252500000e-01
09/23/2014|21:40:00|2.5538333333e-01|2.3470833333e-01|2.1334166667e-01
09/23/2014|21:50:00|2.8367500000e-01|3.4036666667e-01|4.1338333333e-01
09/23/2014|22:00:00|3.3586666667e-01|3.7640000000e-01|3.3012500000e-01
09/23/2014|22:10:00|2.9210000000e-01|2.4437500000e-01|1.8340833333e-01
09/23/2014|22:20:00|2.2953333333e-01|1.7656666667e-01|1.8626666667e-01
09/23/2014|22:30:00|3.3676666667e-01|4.5095833333e-01|5.4725833333e-01
09/23/2014|22:40:00|3.3233333333e-01|3.0737500000e-01|1.9080000000e-01
09/23/2014|22:50:00|2.3837500000e-01|1.7520000000e-01|1.7838333333e-01
09/23/2014|23:00:00|2.4660833333e-01|2.6200833333e-01|3.1315000000e-01
09/23/2014|23:10:00|3.0760833333e-01|3.5686666667e-01|3.4777500000e-01
09/23/2014|23:20:00|2.9354166667e-01|2.5909166667e-01|2.1329166667e-01
09/23/2014|23:30:00|2.3709166667e-01|1.7396666667e-01|1.3965833333e-01
09/23/2014|23:40:00|2.1264166667e-01|1.8465833333e-01|2.4124166667e-01
09/23/2014|23:50:00|2.2785833333e-01|2.3321666667e-01|2.1924166667e-01
09/24/2014|00:00:00|-nan|-nan|-nan
