Date|Time|load15|load5|load1
09/21/2014|12:00:00|3.1651666667e-01|3.3223333333e-01|2.8248333333e-01
09/21/2014|12:10:00|2.8259166667e-01|2.6485000000e-01|3.1782500000e-01
09/21/2014|12:20:00|2.9156666667e-01|2.7200833333e-01|2.1043333333e-01
09/21/2014|12:30:00|2.6575833333e-01|2.5954166667e-01|3.1785833333e-01
09/21/2014|12:40:00|3.1151666667e-01|3.3956666667e-01|3.2658333333e-01
09/21/2014|12:50:00|3.1698333333e-01|3.1596666667e-01|3.0550000000e-01
09/21/2014|13:00:00|2.8863333333e-01|2.6275000000e-01|3.0520000000e-01
09/21/2014|13:10:00|3.9736666667e-01|4.8018333333e-01|4.9283333333e-01
09/21/2014|13:20:00|3.7924166667e-01|3.5144166667e-01|2.7554166667e-01
09/21/2014|13:30:00|3.2680833333e-01|3.0645833333e-01|3.2740833333e-01
09/21/2014|13:40:00|3.4566666667e-01|3.7098333333e-01|3.7056666667e-01
09/21/2014|13:50:00|3.2996666667e-01|3.3401666667e-01|3.4273333333e-01
09/21/2014|14:00:00|3.2535000000e-01|3.2575000000e-01|3.0760000000e-01
09/21/2014|14:10:00|3.1386666667e-01|3.0090000000e-01|2.7746666667e-01
09/21/2014|14:20:00|2.7295000000e-01|2.1918333333e-01|1.8678333333e-01
09/21/2014|14:30:00|2.2476666667e-01|1.8450000000e-01|1.7703333333e-01
09/21/2014|14:40:00|2.1460000000e-01|1.8228333333e-01|1.8346666667e-01
09/21/2014|14:50:00|2.1976666667e-01|1.9718333333e-01|2.1275000000e-01
09/21/2014|15:00:00|2.3832500000e-01|2.5907500000e-01|2.7382500000e-01
09/21/2014|15:10:00|2.6067500000e-01|2.9430833333e-01|3.1317500000e-01
09/21/2014|15:20:00|2.5968333333e-01|2.6181666667e-01|2.4895833333e-01
09/21/2014|15:30:00|2.6751666667e-01|2.8078333333e-01|2.6534166667e-01
09/21/2014|15:40:00|2.8473333333e-01|3.2443333333e-01|3.8968333333e-01
09/21/2014|15:50:00|3.2956666667e-01|3.7046666667e-01|3.2685000000e-01
09/21/2014|16:00:00|3.0156666667e-01|2.7240000000e-01|2.5016666667e-01
09/21/2014|16:10:00|3.3291666667e-01|3.6735000000e-01|4.8803333333e-01
09/21/2014|16:20:00|3.8940000000e-01|4.1437500000e-01|3.0709166667e-01
09/21/2014|16:30:00|3.0904166667e-01|2.4130000000e-01|1.9486666667e-01
09/21/2014|16:40:00|2.2955833333e-01|1.6132500000e-01|1.5895833333e-01
09/21/2014|16:50:00|2.1805000000e-01|1.7899166667e-01|1.7883333333e-01
09/21/2014|17:00:00|2.2531666667e-01|2.2352500000e-01|2.3347500000e-01
09/21/2014|17:10:00|2.2818333333e-01|2.2656666667e-01|2.3326666667e-01
09/21/2014|17:20:00|2.1967500000e-01|1.9989166667e-01|1.8281666667e-01
09/21/2014|17:30:00|2.1019166667e-01|1.8380833333e-01|2.1719166667e-01
09/21/2014|17:40:00|2.6675833333e-01|3.1639166667e-01|3.3840833333e-01
09/21/2014|17:50:00|2.8335000000e-01|2.9864166667e-01|2.8465833333e-01
09/21/2014|18:00:00|2.6345833333e-01|2.5251666667e-01|2.8010000000e-01
09/21/2014|18:10:00|3.3831666667e-01|4.1035000000e-01|4.1853333333e-01
09/21/2014|18:20:00|2.9988333333e-01|2.6450000000e-01|2.0465000000e-01
09/21/2014|18:30:00|2.8745833333e-01|2.7224166667e-01|2.9585000000e-01
09/21/2014|18:40:00|3.0041666667e-01|3.0418333333e-01|3.2700000000e-01
09/21/2014|18:50:00|2.8046666667e-01|2.3326666667e-01|1.7640833333e-01
09/21/2014|19:00:00|2.7299166667e-01|2.6254166667e-01|2.7444166667e-01
09/21/2014|19:10:00|2.5803333333e-01|2.5741666667e-01|2.7168333333e-01
09/21/2014|19:20:00|2.2616666667e-01|2.0380000000e-01|1.8800000000e-01
09/21/2014|19:30:00|2.3951666667e-01|2.6155833333e-01|2.7800833333e-01
09/21/2014|19:40:00|2.3172500000e-01|2.3919166667e-01|2.0682500000e-01
09/21/2014|19:50:00|2.5497500000e-01|2.9136666667e-01|3.1863333333e-01
09/21/2014|20:00:00|2.3820000000e-01|2.3683333333e-01|2.1001666667e-01
09/21/2014|20:10:00|2.4800000000e-01|2.7105000000e-01|2.8598333333e-01
09/21/2014|20:20:00|3.0176666667e-01|3.5565000000e-01|3.6821666667e-01
09/21/2014|20:30:00|3.2796666667e-01|3.6352500000e-01|3.7774166667e-01
09/21/2014|20:40:00|3.1188333333e-01|3.0010000000e-01|2.7267500000e-01
09/21/2014|20:50:00|3.2803333333e-01|3.4153333333e-01|3.8925000000e-01
09/21/2014|21:00:00|3.5867500000e-01|3.8447500000e-01|3.6491666667e-01
09/21/2014|21:10:00|3.2578333333e-01|2.8430000000e-01|2.3160833333e-01
09/21/2014|21:20:00|3.0490833333e-01|2.7661666667e-01|2.6987500000e-01
09/21/2014|21:30:00|2.6843333333e-01|2.2933333333e-01|2.3985000000e-01
09/21/2014|21:40:00|2.9225000000e-01|3.0776666667e-01|3.2320000000e-01
09/21/2014|21:50:00|3.0686666667e-01|3.0236666667e-01|3.2793333333e-01
09/21/2014|22:00:00|3.8698333333e-01|4.5130000000e-01|4.9846666667e-01
09/21/2014|22:10:00|3.6080000000e-01|3.2415000000e-01|2.7808333333e-01
09/21/2014|22:20:00|3.1070833333e-01|2.6170833333e-01|2.5376666667e-01
09/21/2014|22:30:00|3.1886666667e-01|3.0980833333e-01|3.2716666667e-01
09/21/2014|22:40:00|3.8334166667e-01|4.4035833333e-01|4.6171666667e-01
09/21/2014|22:50:00|3.5999166667e-01|3.2182500000e-01|2.5968333333e-01
09/21/2014|23:00:00|3.1483333333e-01|2.8365000000e-01|3.1301666667e-01
09/21/2014|23:10:00|3.4107500000e-01|3.7120833333e-01|4.0610833333e-01
09/21/2014|23:20:00|3.9424166667e-01|4.3234166667e-01|4.1354166667e-01
09/21/2014|23:30:00|3.3594166667e-01|2.7498333333e-01|2.2598333333e-01
09/21/2014|23:40:00|3.5836666667e-01|3.9255000000e-01|4.5855000000e-01
09/21/2014|23:50:00|3.5491666667e-01|3.3430000000e-01|2.6558333333e-01
09/22/2014|00:00:00|2.9460000000e-01|2.5101666667e-01|2.9796666667e-01
09/22/2014|00:10:00|3.7790833333e-01|4.4325833333e-01|4.5097500000e-01
09/22/2014|00:20:00|4.2554166667e-01|4.7705833333e-01|5.0130000000e-01
09/22/2014|00:30:00|3.6890000000e-01|3.0322500000e-01|2.2419166667e-01
09/22/2014|00:40:00|3.3308333333e-01|3.1914166667e-01|3.1532500000e-01
09/22/2014|00:50:00|2.8776666667e-01|2.3070833333e-01|1.9407500000e-01
09/22/2014|01:00:00|2.7353333333e-01|2.5574166667e-01|2.7255833333e-01
09/22/2014|01:10:00|2.6054166667e-01|2.5007500000e-01|2.4095000000e-01
09/22/2014|01:20:00|2.4001666667e-01|2.3877500000e-01|2.5221666667e-01
09/22/2014|01:30:00|2.0924166667e-01|1.6819166667e-01|1.3697500000e-01
09/22/2014|01:40:00|2.5288333333e-01|2.8399166667e-01|3.2568333333e-01
09/22/2014|01:50:00|2.3140000000e-01|2.1541666667e-01|2.1117500000e-01
09/22/2014|02:00:00|2.4083333333e-01|2.6162500000e-01|2.6718333333e-01
09/22/2014|02:10:00|2.6331666667e-01|2.9750833333e-01|2.8573333333e-01
09/22/2014|02:20:00|2.3692500000e-01|2.3583333333e-01|2.6360833333e-01
09/22/2014|02:30:00|2.4177500000e-01|2.6598333333e-01|2.7738333333e-01
09/22/2014|02:40:00|3.2270000000e-01|4.0809166667e-01|4.4770833333e-01
09/22/2014|02:50:00|3.2135833333e-01|3.2156666667e-01|2.3755833333e-01
09/22/2014|03:00:00|3.1580000000e-01|3.1630000000e-01|3.4313333333e-01
09/22/2014|03:10:00|3.0442500000e-01|2.8110833333e-01|2.4859166667e-01
09/22/2014|03:20:00|2.8440833333e-01|2.6863333333e-01|3.1750833333e-01
09/22/2014|03:30:00|3.0635833333e-01|3.0328333333e-01|2.7901666667e-01
09/22/2014|03:40:00|2.9863333333e-01|2.7375000000e-01|2.6981666667e-01
09/22/2014|03:50:00|2.7075000000e-01|2.1250000000e-01|1.4426666667e-01
09/22/2014|04:00:00|2.3628333333e-01|2.2238333333e-01|2.5771666667e-01
09/22/2014|04:10:00|2.2981666667e-01|2.3196666667e-01|2.3970000000e-01
09/22/2014|04:20:00|2.6330000000e-01|3.0203333333e-01|3.0343333333e-01
09/22/2014|04:30:00|3.0748333333e-01|3.5973333333e-01|4.0801666667e-01
09/22/2014|04:40:00|3.0197500000e-01|2.8387500000e-01|2.1579166667e-01
09/22/2014|04:50:00|2.5574166667e-01|2.1910833333e-01|2.0485833333e-01
09/22/2014|05:00:00|2.0426666667e-01|1.4564166667e-01|1.1702500000e-01
09/22/2014|05:10:00|1.8462500000e-01|1.6587500000e-01|1.9712500000e-01
09/22/2014|05:20:00|2.2055833333e-01|2.3189166667e-01|2.4258333333e-01
09/22/2014|05:30:00|2.4551666667e-01|2.7729166667e-01|3.0530833333e-01
09/22/2014|05:40:00|2.4120833333e-01|2.5372500000e-01|2.2509166667e-01
09/22/2014|05:50:00|2.2955833333e-01|2.4118333333e-01|2.2368333333e-01
09/22/2014|06:00:00|2.1981666667e-01|2.0248333333e-01|2.0525000000e-01
09/22/2014|06:10:00|2.2728333333e-01|2.1567500000e-01|2.3107500000e-01
09/22/2014|06:20:00|2.3834166667e-01|2.6215000000e-01|2.8309166667e-01
09/22/2014|06:30:00|2.9813333333e-01|3.7714166667e-01|3.9864166667e-01
09/22/2014|06:40:00|2.9954166667e-01|2.8367500000e-01|2.6384166667e-01
09/22/2014|06:50:00|2.8270000000e-01|2.5191666667e-01|2.4303333333e-01
09/22/2014|07:00:00|3.1240000000e-01|3.4127500000e-01|3.6993333333e-01
09/22/2014|07:10:00|2.9145000000e-01|2.6420000000e-01|2.4211666667e-01
09/22/2014|07:20:00|3.4335000000e-01|3.9938333333e-01|4.4324166667e-01
09/22/2014|07:30:00|3.3034166667e-01|3.2545000000e-01|3.0663333333e-01
09/22/2014|07:40:00|3.2274166667e-01|3.2042500000e-01|2.7777500000e-01
09/22/2014|07:50:00|2.5918333333e-01|1.9229166667e-01|1.5272500000e-01
09/22/2014|08:00:00|2.4106666667e-01|2.4122500000e-01|2.9074166667e-01
09/22/2014|08:10:00|2.8173333333e-01|3.2812500000e-01|3.5165833333e-01
09/22/2014|08:20:00|2.9392500000e-01|3.0571666667e-01|3.2429166667e-01
09/22/2014|08:30:00|3.2937500000e-01|3.5984166667e-01|3.2663333333e-01
09/22/2014|08:40:00|3.0286666667e-01|2.7603333333e-01|2.5621666667e-01
09/22/2014|08:50:00|3.2061666667e-01|3.3333333333e-01|3.4225000000e-01
09/22/2014|09:00:00|3.0005000000e-01|2.7231666667e-01|2.6351666667e-01
09/22/2014|09:10:00|3.0818333333e-01|2.9363333333e-01|2.8756666667e-01
09/22/2014|09:20:00|2.7360000000e-01|2.3516666667e-01|2.3228333333e-01
09/22/2014|09:30:00|2.3995000000e-01|2.1040833333e-01|1.8522500000e-01
09/22/2014|09:40:00|2.3466666667e-01|2.3089166667e-01|2.9824166667e-01
09/22/2014|09:50:00|2.9582500000e-01|3.3189166667e-01|3.1055833333e-01
09/22/2014|10:00:00|3.1797500000e-01|3.4062500000e-01|3.5557500000e-01
09/22/2014|10:10:00|3.0519166667e-01|2.7978333333e-01|2.4851666667e-01
09/22/2014|10:20:00|3.4429166667e-01|3.8626666667e-01|4.3880000000e-01
09/22/2014|10:30:00|3.9575833333e-01|4.2815000000e-01|4.1483333333e-01
09/22/2014|10:40:00|3.8925833333e-01|3.8173333333e-01|3.8186666667e-01
09/22/2014|10:50:00|3.6939166667e-01|3.3314166667e-01|3.3520000000e-01
09/22/2014|11:00:00|3.8989166667e-01|3.9456666667e-01|4.0275000000e-01
09/22/2014|11:10:00|3.8410000000e-01|3.6040833333e-01|3.2353333333e-01
09/22/2014|11:20:00|3.3839166667e-01|2.9920833333e-01|2.9090833333e-01
09/22/2014|11:30:00|3.2067500000e-01|3.1325000000e-01|3.1416666667e-01
09/22/2014|11:40:00|3.1740000000e-01|3.1165833333e-01|3.0033333333e-01
09/22/2014|11:50:00|3.0135000000e-01|2.6899166667e-01|2.5889166667e-01
09/22/2014|12:00:00|2.5931666667e-01|2.0594166667e-01|1.8233333333e-01
09/22/2014|12:10:00|2.4028333333e-01|2.4181666667e-01|2.6386666667e-01
09/22/2014|12:20:00|2.3866666667e-01|2.5377500000e-01|2.4644166667e-01
09/22/2014|12:30:00|2.4308333333e-01|2.5242500000e-01|2.4943333333e-01
09/22/2014|12:40:00|2.2263333333e-01|2.0675000000e-01|2.0663333333e-01
09/22/2014|12:50:00|2.3466666667e-01|2.4349166667e-01|2.5621666667e-01
09/22/2014|13:00:00|2.3238333333e-01|2.2870833333e-01|2.4859166667e-01
09/22/2014|13:10:00|2.7027500000e-01|2.8415833333e-01|2.4434166667e-01
09/22/2014|13:20:00|2.2789166667e-01|2.0319166667e-01|1.8239166667e-01
09/22/2014|13:30:00|2.2436666667e-01|2.1121666667e-01|2.2265000000e-01
09/22/2014|13:40:00|2.2595000000e-01|2.1996666667e-01|2.3395000000e-01
09/22/2014|13:50:00|2.4996666667e-01|2.8963333333e-01|3.1303333333e-01
09/22/2014|14:00:00|2.4538333333e-01|2.6193333333e-01|2.5760000000e-01
09/22/2014|14:10:00|2.3558333333e-01|2.3300000000e-01|1.8305000000e-01
09/22/2014|14:20:00|2.6985000000e-01|3.0135000000e-01|3.3746666667e-01
09/22/2014|14:30:00|2.9573333333e-01|3.5321666667e-01|4.3093333333e-01
09/22/2014|14:40:00|3.3035000000e-01|3.4275000000e-01|2.5575000000e-01
09/22/2014|14:50:00|3.0045000000e-01|2.7368333333e-01|2.7996666667e-01
09/22/2014|15:00:00|3.0135000000e-01|2.7698333333e-01|2.7553333333e-01
09/22/2014|15:10:00|3.9593333333e-01|4.9008333333e-01|5.6353333333e-01
09/22/2014|15:20:00|4.0150833333e-01|4.0225000000e-01|4.0000000000e-01
09/22/2014|15:30:00|3.9857500000e-01|3.8331666667e-01|3.4573333333e-01
09/22/2014|15:40:00|4.4286666667e-01|4.9298333333e-01|5.6011666667e-01
09/22/2014|15:50:00|4.0796666667e-01|3.4630833333e-01|2.3849166667e-01
09/22/2014|16:00:00|3.2463333333e-01|2.6897500000e-01|3.2419166667e-01
09/22/2014|16:10:00|3.2180000000e-01|3.0461666667e-01|3.0767500000e-01
09/22/2014|16:20:00|3.3311666667e-01|3.4332500000e-01|3.2503333333e-01
09/22/2014|16:30:00|3.4215000000e-01|3.6711666667e-01|3.6285833333e-01
09/22/2014|16:40:00|3.5111666667e-01|3.8468333333e-01|4.0248333333e-01
09/22/2014|16:50:00|3.3922500000e-01|3.4207500000e-01|3.1871666667e-01
09/22/2014|17:00:00|3.3231666667e-01|3.5330000000e-01|3.8453333333e-01
09/22/2014|17:10:00|4.0156666667e-01|4.6507500000e-01|4.7920833333e-01
09/22/2014|17:20:00|4.3179166667e-01|4.7014166667e-01|4.6819166667e-01
09/22/2014|17:30:00|4.1056666667e-01|3.9447500000e-01|3.3751666667e-01
09/22/2014|17:40:00|3.6151666667e-01|3.2673333333e-01|3.4340000000e-01
09/22/2014|17:50:00|3.5976666667e-01|3.4272500000e-01|2.9855000000e-01
09/22/2014|18:00:00|2.9531666667e-01|2.3070000000e-01|2.4460000000e-01
09/22/2014|18:10:00|3.3031666667e-01|3.5555000000e-01|3.7953333333e-01
09/22/2014|18:20:00|2.8734166667e-01|2.3717500000e-01|1.7441666667e-01
09/22/2014|18:30:00|2.3505833333e-01|1.9797500000e-01|2.1010000000e-01
09/22/2014|18:40:00|2.2085833333e-01|2.0419166667e-01|1.8740000000e-01
09/22/2014|18:50:00|1.9903333333e-01|1.5360833333e-01|1.4412500000e-01
09/22/2014|19:00:00|2.0842500000e-01|2.1613333333e-01|2.7260833333e-01
09/22/2014|19:10:00|2.6333333333e-01|3.1008333333e-01|2.8513333333e-01
09/22/2014|19:20:00|2.2545000000e-01|1.9210000000e-01|1.5111666667e-01
09/22/2014|19:30:00|2.1233333333e-01|1.7363333333e-01|1.7653333333e-01
09/22/2014|19:40:00|2.0103333333e-01|1.6390000000e-01|1.5535000000e-01
09/22/2014|19:50:00|1.7496666667e-01|1.5428333333e-01|1.7150000000e-01
09/22/2014|20:00:00|1.8466666667e-01|1.9220000000e-01|1.8335000000e-01
09/22/2014|20:10:00|1.5838333333e-01|1.4148333333e-01|1.3286666667e-01
09/22/2014|20:20:00|1.3718333333e-01|1.2474166667e-01|1.1060000000e-01
09/22/2014|20:30:00|1.7741666667e-01|2.2085833333e-01|2.7003333333e-01
09/22/2014|20:40:00|2.0740000000e-01|2.0900000000e-01|1.8515000000e-01
09/22/2014|20:50:00|2.2678333333e-01|2.3886666667e-01|2.7371666667e-01
09/22/2014|21:00:00|2.3620833333e-01|2.5433333333e-01|2.3573333333e-01
09/22/2014|21:10:00|2.4155833333e-01|2.7076666667e-01|3.0416666667e-01
09/22/2014|21:20:00|2.9405833333e-01|3.5441666667e-01|3.7615000000e-01
09/22/2014|21:30:00|2.8425833333e-01|2.5562500000e-01|2.0155833333e-01
09/22/2014|21:40:00|2.9777500000e-01|2.9010000000e-01|3.0283333333e-01
09/22/2014|21:50:00|3.4502500000e-01|3.9380833333e-01|4.4602500000e-01
09/22/2014|22:00:00|3.2370000000e-01|2.9810000000e-01|2.3305000000e-01
09/22/2014|22:10:00|2.5232500000e-01|1.8545833333e-01|1.6256666667e-01
09/22/2014|22:20:00|2.4575833333e-01|2.6139166667e-01|3.1770000000e-01
09/22/2014|22:30:00|2.4417500000e-01|2.3255000000e-01|1.6429166667e-01
09/22/2014|22:40:00|2.2660833333e-01|2.2053333333e-01|2.5372500000e-01
09/22/2014|22:50:00|2.2435000000e-01|2.1181666667e-01|2.1678333333e-01
09/22/2014|23:00:00|2.1615000000e-01|1.9038333333e-01|1.8113333333e-01
09/22/2014|23:10:00|2.4230000000e-01|2.5196666667e-01|2.7963333333e-01
09/22/2014|23:20:00|2.5248333333e-01|2.7550000000e-01|2.8703333333e-01
09/22/2014|23:30:00|2.4340000000e-01|2.5201666667e-01|2.3420000000e-01
09/22/2014|23:40:00|2.6767500000e-01|3.1712500000e-01|3.5102500000e-01
09/22/2014|23:50:00|2.7627500000e-01|2.7802500000e-01|2.5241666667e-01
09/23/2014|00:00:00|2.8498333333e-01|2.8840000000e-01|2.9030833333e-01
09/23/2014|00:10:00|3.0374166667e-01|3.0615000000e-01|3.3845000000e-01
09/23/2014|00:20:00|3.0722500000e-01|2.9203333333e-01|2.4806666667e-01
09/23/2014|00:30:00|2.9543333333e-01|2.7578333333e-01|2.9596666667e-01
09/23/2014|00:40:00|2.7178333333e-01|2.2610000000e-01|1.6771666667e-01
09/23/2014|00:50:00|2.1475000000e-01|1.6001666667e-01|1.3513333333e-01
09/23/2014|01:00:00|2.1821666667e-01|2.0570000000e-01|2.4223333333e-01
09/23/2014|01:10:00|2.1469166667e-01|1.8857500000e-01|1.6066666667e-01
09/23/2014|01:20:00|2.1239166667e-01|1.8230000000e-01|1.7430833333e-01
09/23/2014|01:30:00|1.7791666667e-01|1.3282500000e-01|1.2429166667e-01
09/23/2014|01:40:00|1.7168333333e-01|1.7221666667e-01|1.8601666667e-01
09/23/2014|01:50:00|1.6653333333e-01|1.7441666667e-01|1.7305000000e-01
09/23/2014|02:00:00|1.5883333333e-01|1.6741666667e-01|1.6386666667e-01
09/23/2014|02:10:00|2.0623333333e-01|2.6270000000e-01|2.7590000000e-01
09/23/2014|02:20:00|2.2081666667e-01|2.1668333333e-01|2.1550000000e-01
09/23/2014|02:30:00|2.2993333333e-01|2.3228333333e-01|2.5100000000e-01
09/23/2014|02:40:00|2.2681666667e-01|2.2830000000e-01|2.0551666667e-01
09/23/2014|02:50:00|2.1736666667e-01|1.9761666667e-01|1.8690000000e-01
09/23/2014|03:00:00|2.1243333333e-01|1.8571666667e-01|2.0190000000e-01
09/23/2014|03:10:00|2.3103333333e-01|2.4705000000e-01|2.5593333333e-01
09/23/2014|03:20:00|2.1078333333e-01|1.8050000000e-01|1.7160000000e-01
09/23/2014|03:30:00|2.2720000000e-01|2.2861666667e-01|2.2545000000e-01
09/23/2014|03:40:00|2.1918333333e-01|1.9160000000e-01|1.8143333333e-01
09/23/2014|03:50:00|2.1685000000e-01|1.8472500000e-01|1.7558333333e-01
09/23/2014|04:00:00|1.8938333333e-01|1.4475000000e-01|1.3770833333e-01
09/23/2014|04:10:00|2.1603333333e-01|2.2106666667e-01|2.4570000000e-01
09/23/2014|04:20:00|2.2152500000e-01|2.0590000000e-01|1.8483333333e-01
09/23/2014|04:30:00|2.6052500000e-01|3.1404166667e-01|4.2028333333e-01
09/23/2014|04:40:00|2.9985833333e-01|3.1359166667e-01|2.5016666667e-01
09/23/2014|04:50:00|3.3227500000e-01|3.5852500000e-01|3.7415833333e-01
09/23/2014|05:00:00|3.1153333333e-01|3.0365000000e-01|2.8571666667e-01
09/23/2014|05:10:00|3.1138333333e-01|2.9063333333e-01|2.8405000000e-01
09/23/2014|05:20:00|2.6856666667e-01|2.1286666667e-01|2.0040000000e-01
09/23/2014|05:30:00|2.3563333333e-01|2.0270000000e-01|1.8051666667e-01
09/23/2014|05:40:00|2.1253333333e-01|1.7034166667e-01|1.6407500000e-01
09/23/2014|05:50:00|2.1089166667e-01|1.9340833333e-01|2.3534166667e-01
09/23/2014|06:00:00|2.3262500000e-01|2.4130833333e-01|2.0533333333e-01
09/23/2014|06:10:00|2.2008333333e-01|1.9430833333e-01|2.0488333333e-01
09/23/2014|06:20:00|2.2638333333e-01|2.1611666667e-01|2.2198333333e-01
09/23/2014|06:30:00|2.2915000000e-01|2.2545000000e-01|2.4648333333e-01
09/23/2014|06:40:00|2.5975000000e-01|3.0278333333e-01|3.1788333333e-01
09/23/2014|06:50:00|2.9978333333e-01|3.4108333333e-01|3.6290000000e-01
09/23/2014|07:00:00|3.2335000000e-01|3.4411666667e-01|3.2008333333e-01
09/23/2014|07:10:00|3.2958333333e-01|3.4643333333e-01|3.5565000000e-01
09/23/2014|07:20:00|3.0899166667e-01|2.8726666667e-01|2.2503333333e-01
09/23/2014|07:30:00|2.8225833333e-01|2.6428333333e-01|2.8940833333e-01
09/23/2014|07:40:00|3.1005833333e-01|3.1751666667e-01|3.4010833333e-01
09/23/2014|07:50:00|2.9377500000e-01|2.5835000000e-01|2.0635000000e-01
09/23/2014|08:00:00|2.3343333333e-01|1.7443333333e-01|1.4940000000e-01
09/23/2014|08:10:00|2.3105000000e-01|2.2466666667e-01|2.7801666667e-01
09/23/2014|08:20:00|3.1503333333e-01|4.0343333333e-01|4.7321666667e-01
09/23/2014|08:30:00|4.0786666667e-01|5.0690000000e-01|5.3361666667e-01
09/23/2014|08:40:00|4.3373333333e-01|4.5678333333e-01|4.1516666667e-01
09/23/2014|08:50:00|3.5861666667e-01|2.8548333333e-01|1.9053333333e-01
09/23/2014|09:00:00|3.1440000000e-01|2.7205000000e-01|2.9481666667e-01
09/23/2014|09:10:00|2.4390000000e-01|1.6013333333e-01|1.1488333333e-01
09/23/2014|09:20:00|2.1946666667e-01|2.0051666667e-01|2.6758333333e-01
09/23/2014|09:30:00|2.5831666667e-01|2.8630000000e-01|2.5963333333e-01
09/23/2014|09:40:00|2.4640000000e-01|2.4620000000e-01|2.2045000000e-01
09/23/2014|09:50:00|2.0773333333e-01|1.6111666667e-01|1.4683333333e-01
09/23/2014|10:00:00|2.2015000000e-01|2.1960000000e-01|2.4595000000e-01
09/23/2014|10:10:00|2.1536666667e-01|1.8291666667e-01|1.6740000000e-01
09/23/2014|10:20:00|2.1100000000e-01|1.7905000000e-01|1.8298333333e-01
09/23/2014|10:30:00|2.0788333333e-01|1.7376666667e-01|1.6653333333e-01
09/23/2014|10:40:00|2.1835000000e-01|2.1070000000e-01|2.2898333333e-01
09/23/2014|10:50:00|2.5368333333e-01|2.9841666667e-01|4.4723333333e-01
09/23/2014|11:00:00|6.9485000000e-01|1.1513833333e+00|1.4596833333e+00
09/23/2014|11:10:00|9.3305000000e-01|1.1026500000e+00|8.1988333333e-01
09/23/2014|11:20:00|6.4129166667e-01|3.9850000000e-01|2.4639166667e-01
09/23/2014|11:30:00|4.6242500000e-01|2.8951666667e-01|2.7827500000e-01
09/23/2014|11:40:00|3.7120000000e-01|2.7748333333e-01|3.2626666667e-01
09/23/2014|11:50:00|3.6445000000e-01|3.3391666667e-01|3.0768333333e-01
09/23/2014|12:00:00|3.1805000000e-01|2.7396666667e-01|2.7206666667e-01
09/23/2014|12:10:00|3.1483333333e-01|2.9688333333e-01|2.9157500000e-01
09/23/2014|12:20:00|3.1475000000e-01|2.9803333333e-01|2.8862500000e-01
09/23/2014|12:30:00|3.0115000000e-01|2.6991666667e-01|2.8316666667e-01
09/23/2014|12:40:00|3.6067500000e-01|4.0470000000e-01|4.0536666667e-01
09/23/2014|12:50:00|3.8639166667e-01|4.2553333333e-01|4.5358333333e-01
09/23/2014|13:00:00|3.2135000000e-01|2.3966666667e-01|1.7596666667e-01
09/23/2014|13:10:00|3.0735000000e-01|2.7745000000e-01|2.9545833333e-01
09/23/2014|13:20:00|3.1983333333e-01|3.1425000000e-01|3.4560833333e-01
09/23/2014|13:30:00|3.2431666667e-01|3.2810833333e-01|3.3017500000e-01
09/23/2014|13:40:00|3.5935000000e-01|3.9735000000e-01|3.8933333333e-01
09/23/2014|13:50:00|3.6591666667e-01|3.9060833333e-01|4.3327500000e-01
09/23/2014|14:00:00|4.3431666667e-01|5.0113333333e-01|4.8976666667e-01
09/23/2014|14:10:00|4.4697500000e-01|4.6922500000e-01|4.5885000000e-01
09/23/2014|14:20:00|4.1937500000e-01|4.0770833333e-01|3.7660000000e-01
09/23/2014|14:30:00|4.1425833333e-01|4.1329166667e-01|4.4671666667e-01
09/23/2014|14:40:00|4.0019166667e-01|3.7575833333e-01|3.2316666667e-01
09/23/2014|14:50:00|3.5826666667e-01|3.1036666667e-01|2.9368333333e-01
09/23/2014|15:00:00|3.3658333333e-01|3.3956666667e-01|3.8168333333e-01
09/23/2014|15:10:00|3.9071666667e-01|4.5090000000e-01|4.4723333333e-01
09/23/2014|15:20:00|3.7378333333e-01|3.4426666667e-01|3.0166666667e-01
09/23/2014|15:30:00|3.5845833333e-01|3.5131666667e-01|3.6584166667e-01
09/23/2014|15:40:00|3.1932500000e-01|2.7598333333e-01|2.2269166667e-01
09/23/2014|15:50:00|2.9996666667e-01|3.1243333333e-01|4.1653333333e-01
09/23/2014|16:00:00|3.4066666667e-01|3.5636666667e-01|2.8729166667e-01
09/23/2014|16:10:00|3.0493333333e-01|2.8960000000e-01|3.1950833333e-01
09/23/2014|16:20:00|2.9158333333e-01|2.5653333333e-01|2.0703333333e-01
09/23/2014|16:30:00|3.0123333333e-01|3.1231666667e-01|3.6595000000e-01
09/23/2014|16:40:00|3.2933333333e-01|3.6122500000e-01|3.7134166667e-01
09/23/2014|16:50:00|3.1886666667e-01|3.2067500000e-01|3.0937500000e-01
09/23/2014|17:00:00|3.3356666667e-01|3.5805000000e-01|3.5408333333e-01
09/23/2014|17:10:00|2.9151666667e-01|2.5575000000e-01|2.3093333333e-01
09/23/2014|17:20:00|2.9730000000e-01|2.8613333333e-01|3.0338333333e-01
09/23/2014|17:30:00|3.1204166667e-01|3.0961666667e-01|3.2776666667e-01
09/23/2014|17:40:00|3.4497500000e-01|4.0266666667e-01|4.7793333333e-01
09/23/2014|17:50:00|3.6853333333e-01|3.6955000000e-01|2.7121666667e-01
09/23/2014|18:00:00|3.4327500000e-01|3.5680000000e-01|4.0283333333e-01
