Date|Time|racc|rbyt|wacc|wbyt
09/22/2014|11:20:00|6.3518859649e-01|3.2468075789e+03|1.3898820175e+01|1.6611972267e+05
09/22/2014|11:30:00|8.1708333333e-01|3.0387200000e+03|1.2861541667e+01|1.3082321067e+05
09/22/2014|11:40:00|5.8666666667e-01|3.1948800000e+03|1.2907750000e+01|1.3221478400e+05
09/22/2014|11:50:00|5.8475000000e-01|1.5716693333e+03|1.2704125000e+01|1.3328725333e+05
09/22/2014|12:00:00|1.7938333333e+00|2.6996736000e+04|1.4563375000e+01|1.8183031467e+05
09/22/2014|12:10:00|6.9212500000e-01|5.0679466667e+03|1.5226250000e+01|1.6064563200e+05
09/22/2014|12:20:00|7.6920833333e-01|7.8832640000e+03|1.3563791667e+01|1.3499131733e+05
09/22/2014|12:30:00|7.0316666667e-01|4.8122880000e+03|1.2753583333e+01|1.3027349333e+05
09/22/2014|12:40:00|5.9025000000e-01|3.3082026667e+03|1.2765375000e+01|1.3355673600e+05
09/22/2014|12:50:00|5.1983333333e-01|1.1318613333e+03|1.2593958333e+01|1.3523797333e+05
09/22/2014|13:00:00|7.0472807018e-01|4.4651070877e+03|1.6532938596e+01|2.8359557839e+05
09/22/2014|13:10:00|5.4377192982e-01|1.3867115789e+03|1.5772186404e+01|1.8604205361e+05
09/22/2014|13:20:00|6.4972807018e-01|3.7387497544e+03|1.2291076754e+01|1.2727711888e+05
09/22/2014|13:30:00|5.8404385965e-01|1.8497751579e+03|1.3301315789e+01|1.3772817067e+05
09/22/2014|13:40:00|5.1500000000e-01|1.1537066667e+03|1.3035359649e+01|1.3438322077e+05
09/22/2014|13:50:00|5.1982456140e-01|1.3577880702e+03|2.1085429825e+01|2.1669832309e+05
09/22/2014|14:00:00|1.0376315789e+00|9.8702821053e+03|2.4780859649e+01|5.2374783102e+05
09/22/2014|14:10:00|6.8333333333e-01|3.5430400000e+03|1.5655271930e+01|1.7328882526e+05
09/22/2014|14:20:00|5.5666666667e-01|1.3038933333e+03|1.3002078947e+01|1.3423177656e+05
09/22/2014|14:30:00|5.5254385965e-01|1.4046764912e+03|1.2596692982e+01|1.3076098246e+05
09/22/2014|14:40:00|1.4933333333e+00|2.2254933333e+04|1.3767105263e+01|1.4263504393e+05
09/22/2014|14:50:00|6.0886842105e-01|1.8580030877e+03|1.3137552632e+01|1.3806390793e+05
09/22/2014|15:00:00|3.2019736842e+01|1.2646920444e+06|3.8015149123e+01|1.0421071809e+06
09/22/2014|15:10:00|2.0263611404e+02|8.6910432921e+06|3.2985166667e+02|1.2924488035e+07
09/22/2014|15:20:00|5.4150877193e-01|1.7000555789e+03|1.6621524123e+01|2.0387905572e+05
09/22/2014|15:30:00|8.7201754386e-01|4.3746357895e+03|1.3319896930e+01|1.6098504309e+05
09/22/2014|15:40:00|6.4842105263e-01|3.5622624561e+03|1.3157219298e+01|1.3528760140e+05
09/22/2014|15:50:00|5.4122807018e-01|1.5282750877e+03|1.2949092105e+01|1.3760264084e+05
09/22/2014|16:00:00|8.3070833333e-01|6.7631786667e+03|1.3834375000e+01|1.6881390933e+05
09/22/2014|16:10:00|6.3595833333e-01|3.9342080000e+03|1.4880750000e+01|1.6148275200e+05
09/22/2014|16:20:00|5.9808333333e-01|2.0398080000e+03|1.3542750000e+01|1.4257134933e+05
09/22/2014|16:30:00|5.8350000000e-01|1.8443946667e+03|1.3567041667e+01|1.4354666667e+05
09/22/2014|16:40:00|5.6341666667e-01|1.4235306667e+03|1.2694500000e+01|1.3214963200e+05
09/22/2014|16:50:00|2.9600000000e+00|4.9943893333e+04|1.2604125000e+01|1.4010146133e+05
09/22/2014|17:00:00|6.2833333333e-01|4.1710933333e+03|1.4201750000e+01|1.9341380267e+05
09/22/2014|17:10:00|5.0000000000e-01|1.0240000000e+03|1.3471666667e+01|1.4475161600e+05
09/22/2014|17:20:00|5.1333333333e-01|1.0854400000e+03|1.1872041667e+01|1.2525704533e+05
09/22/2014|17:30:00|1.0681666667e+00|8.2013866667e+03|1.4600333333e+01|2.3665561600e+05
09/22/2014|17:40:00|1.7568123016e+01|7.1010653460e+05|4.8227357143e+01|1.5787455492e+06
09/22/2014|17:50:00|5.2295274170e-01|1.1358605483e+03|6.6935642857e+01|2.5847518452e+06
09/22/2014|18:00:00|1.8855583014e+03|7.8785748478e+07|3.2088074561e+01|6.9169051070e+05
09/22/2014|18:10:00|7.7281136140e+03|3.2692859417e+08|3.0974798246e+01|6.7227051565e+05
09/22/2014|18:20:00|1.0487438421e+03|4.4270897942e+07|1.2133627193e+01|1.2838661389e+05
09/22/2014|18:30:00|2.6752148939e+03|1.1487194180e+08|1.3044795455e+01|1.3722163200e+05
09/22/2014|18:40:00|1.7794483561e+03|7.5066684587e+07|1.2561579545e+01|1.3003379200e+05
09/22/2014|18:50:00|9.8341666667e-01|1.2557824000e+04|1.2138333333e+01|1.2744042667e+05
09/22/2014|19:00:00|4.8471052632e+00|7.2343084912e+04|1.4624173246e+01|2.0731193488e+05
09/22/2014|19:10:00|5.3885964912e-01|1.7443929825e+03|1.3420464912e+01|1.4421647719e+05
09/22/2014|19:20:00|5.4026315789e-01|1.8105038596e+03|1.1988885965e+01|1.2646292211e+05
09/22/2014|19:30:00|5.7333333333e-01|1.5155200000e+03|1.2212271930e+01|1.2646450302e+05
09/22/2014|19:40:00|5.1087719298e-01|1.3159298246e+03|1.2002394737e+01|1.2603207860e+05
09/22/2014|19:50:00|6.8166666667e-01|4.3417600000e+03|1.2239385965e+01|1.2763768365e+05
09/22/2014|20:00:00|9.1491228070e-01|8.5857908772e+03|2.1259561404e+01|2.3689814232e+05
09/22/2014|20:10:00|5.2389154705e-01|1.2080260287e+03|1.3474683812e+01|1.4266945000e+05
09/22/2014|20:20:00|5.0538059163e-01|1.0452594517e+03|1.1765834776e+01|1.2558638158e+05
09/22/2014|20:30:00|4.6683333333e+00|1.5214592000e+05|1.2422769841e+01|1.2778775568e+05
09/22/2014|20:40:00|5.0089133819e-01|1.0292387940e+03|1.2329065638e+01|1.2912750617e+05
09/22/2014|20:50:00|5.1539473684e-01|1.4412350877e+03|1.1948253987e+01|1.2620228675e+05
09/22/2014|21:00:00|8.6704725830e-01|8.1484061183e+03|1.3355386724e+01|1.6222402955e+05
09/22/2014|21:10:00|1.4896194084e+00|2.8439734488e+04|2.2314113276e+01|4.5220310645e+05
09/22/2014|21:20:00|5.0371392496e-01|1.0514655123e+03|1.2930227994e+01|1.5318200390e+05
09/22/2014|21:30:00|5.5371031746e-01|1.4070653968e+03|1.2180109127e+01|1.2629291683e+05
09/22/2014|21:40:00|5.0000000000e-01|1.0240000000e+03|1.2228500000e+01|1.2752947200e+05
09/22/2014|21:50:00|4.9877192982e-01|1.0214849123e+03|1.1827379386e+01|1.2335001600e+05
09/22/2014|22:00:00|1.1609288716e+02|4.4174509476e+06|3.5236927432e+01|7.3559598545e+05
09/22/2014|22:10:00|5.0500757576e-01|1.0671941818e+03|1.4356693182e+01|1.5196523055e+05
09/22/2014|22:20:00|5.0000000000e-01|1.0240000000e+03|1.1971000000e+01|1.2544563200e+05
09/22/2014|22:30:00|6.1666666667e-01|2.4439466667e+03|1.2162541667e+01|1.2591018667e+05
09/22/2014|22:40:00|4.9956140351e-01|1.0231017544e+03|1.2362337719e+01|1.2950668126e+05
09/22/2014|22:50:00|5.9421052632e-01|2.4013698246e+03|1.4171403509e+01|1.4205836126e+05
09/22/2014|23:00:00|7.3666666667e-01|5.1609600000e+03|1.3345964912e+01|1.6271898947e+05
09/22/2014|23:10:00|5.0745614035e-01|1.0904701754e+03|1.3403491228e+01|1.4215496758e+05
09/22/2014|23:20:00|5.0000000000e-01|1.0240000000e+03|1.1988578947e+01|1.2562873937e+05
09/22/2014|23:30:00|5.5333333333e-01|1.4062933333e+03|1.1999280702e+01|1.2486282330e+05
09/22/2014|23:40:00|5.0339494570e-01|1.0514328488e+03|1.2283760443e+01|1.2761171483e+05
09/22/2014|23:50:00|5.1537698413e-01|1.4138920635e+03|1.1838890873e+01|1.2304142425e+05
09/23/2014|00:00:00|6.6500000000e-01|3.8809600000e+03|1.3371708333e+01|1.6069239467e+05
09/23/2014|00:10:00|5.0166666667e-01|1.0513066667e+03|1.3381333333e+01|1.4224964267e+05
09/23/2014|00:20:00|5.0027192982e-01|1.0245569123e+03|1.1868096491e+01|1.2509511411e+05
09/23/2014|00:30:00|5.4995614035e-01|1.3857235088e+03|1.2071061404e+01|1.2617917979e+05
09/23/2014|00:40:00|5.0766666667e-01|1.1796480000e+03|1.2286403509e+01|1.2769118316e+05
09/23/2014|00:50:00|5.0301435407e-01|1.0370000638e+03|1.1751665869e+01|1.2293186307e+05
09/23/2014|01:00:00|6.2333333333e-01|3.1812266667e+03|1.3981878788e+01|1.8841196606e+05
09/23/2014|01:10:00|1.2557575758e+00|2.7154618182e+04|1.3787602273e+01|1.6347236848e+05
09/23/2014|01:20:00|5.0166666667e-01|1.0308266667e+03|1.1859583333e+01|1.2355976533e+05
09/23/2014|01:30:00|2.1368947368e+00|3.0283560421e+04|1.2956883772e+01|1.5658381923e+05
09/23/2014|01:40:00|5.2600000000e-01|1.9305813333e+03|1.2450710526e+01|1.3028391523e+05
09/23/2014|01:50:00|5.0000000000e-01|1.0240000000e+03|1.1998087719e+01|1.2417350961e+05
09/23/2014|02:00:00|2.5767543860e+01|5.7060531649e+05|5.2467877193e+01|1.1636327029e+06
09/23/2014|02:10:00|4.2621052632e+00|9.4969712281e+04|4.4214508772e+01|1.1000764452e+06
09/23/2014|02:20:00|6.6343947368e+00|1.6394493305e+05|3.9813149123e+01|1.0037191096e+06
09/23/2014|02:30:00|5.4995614035e-01|1.3857235088e+03|1.2594324561e+01|1.3204411284e+05
09/23/2014|02:40:00|5.0433333333e-01|1.0499413333e+03|1.2453192982e+01|1.2923232112e+05
09/23/2014|02:50:00|5.0333333333e-01|1.0376533333e+03|1.2233745614e+01|1.2562866751e+05
09/23/2014|03:00:00|8.0771929825e-01|7.1469810526e+03|1.3497324561e+01|1.6231599158e+05
09/23/2014|03:10:00|5.1815789474e-01|1.5690554386e+03|1.4102842105e+01|1.5209410919e+05
09/23/2014|03:20:00|5.7000000000e-01|2.1572266667e+03|1.2263491228e+01|1.2664986498e+05
09/23/2014|03:30:00|5.4978947368e-01|1.3853821754e+03|1.2379842105e+01|1.3014747172e+05
09/23/2014|03:40:00|5.0433333333e-01|1.0499413333e+03|1.2274026316e+01|1.2797952000e+05
09/23/2014|03:50:00|2.7950616124e+00|3.4904872849e+04|1.4408741437e+01|1.6548426330e+05
09/23/2014|04:00:00|5.9666666667e-01|3.4816000000e+03|1.3854027778e+01|1.6330792635e+05
09/23/2014|04:10:00|3.3153769841e+00|2.8037892063e+04|1.4461932540e+01|1.5812631365e+05
09/23/2014|04:20:00|7.9166666667e-01|4.5704533333e+03|1.2198041667e+01|1.2552055467e+05
09/23/2014|04:30:00|1.0782896825e+00|9.7176706032e+03|1.2850720238e+01|1.3936134705e+05
09/23/2014|04:40:00|5.2504365079e-01|1.1367293968e+03|1.2736904762e+01|1.3276767695e+05
09/23/2014|04:50:00|1.0045614035e+00|1.5400061754e+04|1.2204929825e+01|1.2690255046e+05
09/23/2014|05:00:00|5.5000000000e-01|2.0002133333e+03|1.3230315789e+01|1.5640058611e+05
09/23/2014|05:10:00|5.9087719298e-01|2.0805164912e+03|1.4230149123e+01|1.6331915228e+05
09/23/2014|05:20:00|5.6816666667e-01|1.8565120000e+03|1.2115456140e+01|1.2594210582e+05
09/23/2014|05:30:00|5.5487958533e-01|1.6052612695e+03|1.2359035486e+01|1.2963833018e+05
09/23/2014|05:40:00|5.0476515152e-01|1.0558991515e+03|1.2521280303e+01|1.3109109915e+05
09/23/2014|05:50:00|5.0508333333e-01|1.0519893333e+03|1.3338333333e+01|1.6599261867e+05
09/23/2014|06:00:00|1.0500000000e+00|1.2718080000e+04|2.3501000000e+01|4.8824081067e+05
09/23/2014|06:10:00|5.1325000000e-01|1.1808426667e+03|1.4137333333e+01|1.5279150933e+05
09/23/2014|06:20:00|6.0218859649e-01|2.9809089123e+03|1.3026552632e+01|1.3229762695e+05
09/23/2014|06:30:00|5.4096491228e-01|1.3125164912e+03|1.2438842105e+01|1.2956592954e+05
09/23/2014|06:40:00|5.1394736842e-01|1.1260407018e+03|1.2381780702e+01|1.2855060660e+05
09/23/2014|06:50:00|5.0087719298e-01|1.0275929825e+03|1.3284271930e+01|1.4990530021e+05
09/23/2014|07:00:00|5.5995614035e-01|1.8405052632e+03|1.3703780702e+01|1.6288795846e+05
09/23/2014|07:10:00|5.5381578947e-01|1.7211202552e+03|1.4000915869e+01|1.5014708588e+05
09/23/2014|07:20:00|6.1158333333e-01|2.2076353939e+03|1.3274231061e+01|1.3867399370e+05
09/23/2014|07:30:00|7.2775000000e-01|4.3542186667e+03|1.4387250000e+01|2.0199121067e+05
09/23/2014|07:40:00|5.7566666667e-01|1.4383786667e+03|1.4882458333e+01|1.6441088000e+05
09/23/2014|07:50:00|5.1166666667e-01|1.1741866667e+03|1.2372541667e+01|1.2861832533e+05
09/23/2014|08:00:00|5.8956140351e-01|2.5181417544e+03|1.3587734649e+01|1.6474674302e+05
09/23/2014|08:10:00|7.3087719298e-01|5.0023298246e+03|2.4818631579e+01|3.1373422484e+05
09/23/2014|08:20:00|5.6466666667e-01|2.0712106667e+03|1.4318052632e+01|1.5190342961e+05
09/23/2014|08:30:00|6.2463157895e-01|2.7502124912e+03|1.4049114035e+01|1.4615904112e+05
09/23/2014|08:40:00|5.3815789474e-01|1.6825936842e+03|1.2947254386e+01|1.3682743691e+05
09/23/2014|08:50:00|5.5166666667e-01|2.0411733333e+03|1.2890605263e+01|1.3307426133e+05
09/23/2014|09:00:00|6.6500000000e-01|4.7530666667e+03|1.4757333333e+01|2.0320888365e+05
09/23/2014|09:10:00|6.0149122807e-01|3.4268070175e+03|1.4315175439e+01|1.5349759102e+05
09/23/2014|09:20:00|5.9605263158e-01|3.1251761404e+03|1.2741201754e+01|1.3471711663e+05
09/23/2014|09:30:00|6.7296491228e-01|4.0349911579e+03|1.3162280702e+01|1.3645471888e+05
09/23/2014|09:40:00|1.7544157895e+01|7.0694416168e+05|9.5907219298e+01|3.7809108705e+06
09/23/2014|09:50:00|5.1033333333e-01|1.1018240000e+03|1.4444631579e+01|2.0956562414e+05
09/23/2014|10:00:00|1.0457017544e+00|8.7057964912e+03|2.5090964912e+01|5.0342527551e+05
09/23/2014|10:10:00|5.1231259968e-01|1.2263502392e+03|1.4657592105e+01|1.4806358967e+05
09/23/2014|10:20:00|5.0333333333e-01|1.0513066667e+03|1.2837606061e+01|1.3489294739e+05
09/23/2014|10:30:00|5.4509090909e-01|1.3450395152e+03|1.3017060606e+01|1.3096907248e+05
09/23/2014|10:40:00|3.7783000000e+01|1.6322790400e+05|1.5229833333e+01|1.5141930667e+05
09/23/2014|10:50:00|6.9898263158e+01|9.0209449903e+06|1.6564739035e+02|3.9180563990e+07
09/23/2014|11:00:00|1.6863692982e+01|1.2980886546e+06|6.9480577193e+02|1.8073756309e+08
09/23/2014|11:10:00|7.7519385965e+00|1.2171630484e+05|2.8551133333e+02|7.1909027337e+07
09/23/2014|11:20:00|8.7123026316e-01|3.6855062456e+03|1.4605796053e+01|1.4501221614e+05
09/23/2014|11:30:00|6.9679924242e-01|1.9550875152e+03|1.3047526515e+01|1.3162799903e+05
09/23/2014|11:40:00|5.1951435407e-01|1.1639760638e+03|1.3003001994e+01|1.3704539213e+05
09/23/2014|11:50:00|5.3349322169e-01|1.5304161786e+03|1.3819657097e+01|1.3740746024e+05
09/23/2014|12:00:00|3.7985629585e+01|4.0483194733e+05|1.5966965710e+01|2.2031686145e+05
09/23/2014|12:10:00|5.5543859649e-01|1.5915115789e+03|1.5121640351e+01|1.5440324716e+05
09/23/2014|12:20:00|5.3543859649e-01|1.2262849123e+03|1.3579701754e+01|1.3784839186e+05
09/23/2014|12:30:00|5.4799122807e-01|1.5062141754e+03|1.2710456140e+01|1.2885293811e+05
09/23/2014|12:40:00|7.3823684211e-01|6.0227009123e+03|1.7118633772e+01|2.5369086204e+05
09/23/2014|12:50:00|5.8456140351e-01|2.4908350877e+03|1.8542506579e+01|3.0072690077e+05
09/23/2014|13:00:00|9.6000000000e-01|8.3217066667e+03|1.6854254386e+01|2.8916197053e+05
09/23/2014|13:10:00|9.3877192982e-01|2.6615915789e+03|3.0156405702e+01|7.6063725137e+05
09/23/2014|13:20:00|1.6187719298e+00|1.8226391579e+04|1.5464787281e+01|1.5225755396e+05
09/23/2014|13:30:00|7.9056140351e-01|4.6774164211e+03|1.3360337719e+01|1.3279008337e+05
09/23/2014|13:40:00|7.2566666667e-01|2.7695786667e+03|1.3493416667e+01|1.3722521600e+05
09/23/2014|13:50:00|5.5956140351e-01|1.5351017544e+03|1.4168491228e+01|1.3728114975e+05
09/23/2014|14:00:00|6.0983333333e-01|2.2452906667e+03|2.5684640351e+01|5.7533971761e+05
09/23/2014|14:10:00|5.5689494570e-01|1.2569155155e+03|2.3751741437e+01|5.3030167130e+05
09/23/2014|14:20:00|1.3016050543e+00|3.3901100485e+04|3.7338530493e+01|9.3916322807e+05
09/23/2014|14:30:00|6.0633145363e-01|2.6813807853e+03|3.2460854428e+01|9.3225847199e+05
09/23/2014|14:40:00|6.2104573935e-01|3.2012477059e+03|3.7384540309e+01|1.0626525669e+06
09/23/2014|14:50:00|5.3412280702e-01|1.4436603509e+03|3.1545614035e+01|8.9160549502e+05
09/23/2014|15:00:00|3.2883421053e+01|1.2729110636e+06|5.8094385965e+01|1.7942905937e+06
09/23/2014|15:10:00|2.0382000000e+02|8.6302204048e+06|3.4808736842e+02|1.3668198005e+07
09/23/2014|15:20:00|6.3341228070e-01|2.4186161404e+03|2.2038719298e+01|4.4023689432e+05
09/23/2014|15:30:00|1.1386469298e+00|1.1863255579e+04|1.6764572368e+01|2.2301883060e+05
09/23/2014|15:40:00|5.6389692982e-01|2.1502742456e+03|1.3581936404e+01|1.4438686316e+05
09/23/2014|15:50:00|7.0766666667e+00|1.4010026667e+05|3.8360033333e+02|3.4579481690e+06
09/23/2014|16:00:00|6.3418441938e-01|3.6028096909e+03|1.3763041771e+01|1.6483765307e+05
09/23/2014|16:10:00|4.5305605054e+01|3.5512068448e+05|1.7148686299e+01|1.6755346553e+05
09/23/2014|16:20:00|8.4521052632e-01|8.1364524912e+03|1.2650631579e+01|1.3430808253e+05
09/23/2014|16:30:00|5.4152631579e+01|2.3057289432e+06|6.5864114035e+01|2.4577020766e+06
09/23/2014|16:40:00|5.1655284043e-01|1.1365865330e+03|1.2372579992e+01|1.2880907880e+05
09/23/2014|16:50:00|3.8982717210e+00|6.6129793818e+04|2.0638727026e+01|4.0694924821e+05
09/23/2014|17:00:00|5.4166666667e-01|1.6042666667e+03|1.3331298246e+01|1.5884826947e+05
09/23/2014|17:10:00|5.0795454545e-01|1.1743418182e+03|1.3519949761e+01|1.4242678119e+05
09/23/2014|17:20:00|5.0371212121e-01|1.0648048485e+03|1.2451716906e+01|1.3088410049e+05
09/23/2014|17:30:00|5.7968859649e-01|2.0644289123e+03|1.3079109649e+01|1.4028935860e+05
09/23/2014|17:40:00|5.1285526316e-01|1.1220075789e+03|1.2508767544e+01|1.3141444491e+05
09/23/2014|17:50:00|5.0245614035e-01|1.0426835088e+03|1.2397184211e+01|1.3168587902e+05
09/23/2014|18:00:00|1.9515276469e+03|8.2265712344e+07|2.9608714912e+01|6.5828450807e+05
09/23/2014|18:10:00|7.6186574145e+03|3.2319930337e+08|3.2115486842e+01|6.8287818554e+05
09/23/2014|18:20:00|1.0738977522e+03|4.5236337637e+07|1.2129554825e+01|1.2739031579e+05
09/23/2014|18:30:00|1.8712274846e+03|7.9876561731e+07|1.3101067982e+01|1.4092713768e+05
09/23/2014|18:40:00|2.4812082982e+03|1.0541707684e+08|1.2670412281e+01|1.3231434554e+05
09/23/2014|18:50:00|1.4158771930e+00|6.6049796491e+03|1.2175824561e+01|1.2896141025e+05
09/23/2014|19:00:00|2.9473740032e+00|3.0015373678e+04|1.3605683812e+01|1.6834874386e+05
09/23/2014|19:10:00|1.2558716108e+00|9.1028635152e+03|1.3448482855e+01|1.4455430737e+05
09/23/2014|19:20:00|1.0239473684e+00|3.4226750877e+03|1.2002368421e+01|1.2552112954e+05
09/23/2014|19:30:00|1.0471052632e+00|3.5234582456e+03|1.2289826754e+01|1.3126856309e+05
09/23/2014|19:40:00|1.0431578947e+00|3.6062764912e+03|1.2227682018e+01|1.2708641235e+05
09/23/2014|19:50:00|1.2456140351e+00|5.9007550877e+03|1.2710280702e+01|1.3362952084e+05
09/23/2014|20:00:00|1.2757320384e+00|9.6712287385e+03|1.5479876566e+01|1.9002223671e+05
09/23/2014|20:10:00|1.2250574353e+00|6.4242547703e+03|1.6616965539e+01|2.1049019445e+05
09/23/2014|20:20:00|1.0759649123e+00|5.0826329825e+03|2.2221850877e+01|2.3008866807e+05
09/23/2014|20:30:00|6.9122713033e+00|2.0882361637e+05|1.4328921679e+01|1.5866104504e+05
09/23/2014|20:40:00|1.3236936090e+00|4.8296720468e+03|1.3858016917e+01|1.5009693503e+05
09/23/2014|20:50:00|1.1196337719e+00|3.5629181754e+03|1.2086322368e+01|1.2791321151e+05
09/23/2014|21:00:00|1.5055416667e+00|1.0358272000e+04|1.3038750000e+01|1.5570892800e+05
09/23/2014|21:10:00|1.6488508772e+00|1.6145354105e+04|1.5050418860e+01|1.9208092295e+05
09/23/2014|21:20:00|1.8535175439e+00|2.2190151860e+04|2.0465605263e+01|4.2204037839e+05
09/23/2014|21:30:00|1.1988399123e+00|3.9674700351e+03|1.2337350877e+01|1.3183419733e+05
09/23/2014|21:40:00|9.8923026316e-01|3.4263489123e+03|1.2173929825e+01|1.2726395060e+05
09/23/2014|21:50:00|1.0811030702e+00|3.4324030877e+03|1.1959945175e+01|1.2846195874e+05
09/23/2014|22:00:00|1.1749928409e+02|4.3363109392e+06|2.7133534091e+01|5.6416058958e+05
09/23/2014|22:10:00|9.8899880383e-01|3.0399391643e+03|1.4171406699e+01|1.5118383035e+05
09/23/2014|22:20:00|2.3135087719e+00|2.8999500351e+04|1.1899100877e+01|1.2537067340e+05
09/23/2014|22:30:00|9.8236842105e-01|3.5279494737e+03|1.2484381579e+01|1.3459244912e+05
09/23/2014|22:40:00|1.0664035088e+00|3.4259087719e+03|1.2230929825e+01|1.2952177179e+05
09/23/2014|22:50:00|1.5812280702e+00|1.4348755088e+04|1.4218105263e+01|1.4569586975e+05
09/23/2014|23:00:00|9.4795634921e-01|4.5116546032e+03|1.3280238095e+01|1.5931495416e+05
09/23/2014|23:10:00|9.0546470343e-01|2.6849096074e+03|1.3477709273e+01|1.4532197384e+05
09/23/2014|23:20:00|9.6157894737e-01|2.9137291228e+03|1.1867052632e+01|1.2474470400e+05
09/23/2014|23:30:00|7.6257575758e-01|2.1829818182e+03|1.2069750000e+01|1.2937485964e+05
09/23/2014|23:40:00|8.5619617225e-01|2.5658630941e+03|1.2325986842e+01|1.3078136773e+05
09/23/2014|23:50:00|6.8156140351e-01|1.7685737544e+03|1.1920013158e+01|1.2567741530e+05
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
