Date|Time|racc|rbyt|wacc|wbyt
09/22/2014|11:10:00|3.3333333333e-03|1.3653333333e+01|1.0801145833e+02|1.5538384213e+06
09/22/2014|11:20:00|1.6666666667e-03|6.8266666667e+00|1.0931791667e+02|1.5720792747e+06
09/22/2014|11:30:00|1.8333333333e-02|7.5093333333e+01|1.1034895833e+02|1.5905945600e+06
09/22/2014|11:40:00|1.6666666667e-03|6.8266666667e+00|1.1274916667e+02|1.6015597227e+06
09/22/2014|11:50:00|1.1666666667e-02|4.7786666667e+01|1.0666941667e+02|1.5699309227e+06
09/22/2014|12:00:00|0.0000000000e+00|0.0000000000e+00|1.0938904167e+02|1.5885805227e+06
09/22/2014|12:10:00|1.3333333333e-02|5.4613333333e+01|1.0923895833e+02|1.5741279573e+06
09/22/2014|12:20:00|0.0000000000e+00|0.0000000000e+00|1.0965066667e+02|1.5615469227e+06
09/22/2014|12:30:00|0.0000000000e+00|0.0000000000e+00|1.0838683333e+02|1.5621877760e+06
09/22/2014|12:40:00|0.0000000000e+00|0.0000000000e+00|1.0951112500e+02|1.5803639467e+06
09/22/2014|12:50:00|0.0000000000e+00|0.0000000000e+00|1.0877854167e+02|1.5587368960e+06
09/22/2014|13:00:00|0.0000000000e+00|0.0000000000e+00|1.0938362500e+02|1.5782683307e+06
09/22/2014|13:10:00|1.6666666667e-03|6.8266666667e+00|1.1129600397e+02|1.5884651926e+06
09/22/2014|13:20:00|0.0000000000e+00|0.0000000000e+00|1.0813887103e+02|1.5638003647e+06
09/22/2014|13:30:00|0.0000000000e+00|0.0000000000e+00|1.0883362500e+02|1.5622539947e+06
09/22/2014|13:40:00|1.5000000000e-02|1.0922666667e+02|1.1205425000e+02|1.6088284160e+06
09/22/2014|13:50:00|1.0000000000e-02|2.4576000000e+02|1.1883498246e+02|1.6886509227e+06
09/22/2014|14:00:00|0.0000000000e+00|0.0000000000e+00|1.1015610088e+02|1.6078446933e+06
09/22/2014|14:10:00|6.6666666667e-03|2.7306666667e+01|1.1098158333e+02|1.6463778133e+06
09/22/2014|14:20:00|2.0000000000e-02|1.5701333333e+02|1.2124645833e+02|1.8103507627e+06
09/22/2014|14:30:00|0.0000000000e+00|0.0000000000e+00|1.1235337500e+02|1.6415088640e+06
09/22/2014|14:40:00|0.0000000000e+00|0.0000000000e+00|1.1264545833e+02|1.6251554133e+06
09/22/2014|14:50:00|1.6666666667e-03|6.8266666667e+00|1.1265387500e+02|1.5916311893e+06
09/22/2014|15:00:00|1.6666666667e-03|6.8266666667e+00|1.0233645833e+02|1.4791275520e+06
09/22/2014|15:10:00|1.6666666667e-03|6.8266666667e+00|1.0600651535e+02|1.5307102316e+06
09/22/2014|15:20:00|1.6666666667e-03|6.8266666667e+00|1.0325010965e+02|1.4878659818e+06
09/22/2014|15:30:00|3.3333333333e-03|1.3653333333e+01|1.0082570833e+02|1.4555269120e+06
09/22/2014|15:40:00|0.0000000000e+00|0.0000000000e+00|1.0354316667e+02|1.4896841387e+06
09/22/2014|15:50:00|9.5000000000e-03|4.8315733333e+02|1.0978595833e+02|1.5483765760e+06
09/22/2014|16:00:00|6.8833333333e-02|2.1792426667e+03|1.2079731140e+02|1.7140657044e+06
09/22/2014|16:10:00|2.5000000000e-02|1.5018666667e+02|1.1233893860e+02|1.5771575062e+06
09/22/2014|16:20:00|2.0000000000e-02|9.5573333333e+01|1.3629891667e+02|1.8749871787e+06
09/22/2014|16:30:00|8.3333333333e-03|3.4133333333e+01|1.1903904167e+02|1.6267373227e+06
09/22/2014|16:40:00|2.3500000000e-01|2.4507733333e+03|1.1787429167e+02|1.6300909227e+06
09/22/2014|16:50:00|2.3333333333e-01|3.9867733333e+03|1.1886000000e+02|1.6425920853e+06
09/22/2014|17:00:00|1.6666666667e-03|6.8266666667e+00|1.2274637281e+02|1.6798107576e+06
09/22/2014|17:10:00|1.6666666667e-03|6.8266666667e+00|1.1737887719e+02|1.6582036211e+06
09/22/2014|17:20:00|0.0000000000e+00|0.0000000000e+00|1.2239095833e+02|1.6787534507e+06
09/22/2014|17:30:00|3.3333333333e-02|2.4576000000e+02|1.2976712500e+02|1.7503670613e+06
09/22/2014|17:40:00|0.0000000000e+00|0.0000000000e+00|1.0941366667e+02|1.6078126080e+06
09/22/2014|17:50:00|0.0000000000e+00|0.0000000000e+00|1.1271737500e+02|1.5998923093e+06
09/22/2014|18:00:00|3.1666666667e-02|1.7749333333e+02|1.1130608333e+02|1.5881591467e+06
09/22/2014|18:10:00|6.0000000000e-02|1.2970666667e+03|1.1346116667e+02|1.5782836907e+06
09/22/2014|18:20:00|2.3333333333e-02|9.5573333333e+01|1.1489845833e+02|1.6176508587e+06
09/22/2014|18:30:00|3.5000000000e-02|1.4336000000e+02|1.1413037500e+02|1.5657052160e+06
09/22/2014|18:40:00|0.0000000000e+00|0.0000000000e+00|1.1370525000e+02|1.5988336640e+06
09/22/2014|18:50:00|0.0000000000e+00|0.0000000000e+00|1.1386822588e+02|1.5685359652e+06
09/22/2014|19:00:00|5.0000000000e-03|2.0480000000e+01|1.1522714912e+02|1.6050692401e+06
09/22/2014|19:10:00|6.6666666667e-03|2.7306666667e+01|1.1426345833e+02|1.5806982827e+06
09/22/2014|19:20:00|1.8333333333e-02|7.5093333333e+01|1.1511791009e+02|1.6152913291e+06
09/22/2014|19:30:00|6.6666666667e-03|2.7306666667e+01|1.1029779825e+02|1.5674010229e+06
09/22/2014|19:40:00|1.1666666667e-02|4.7786666667e+01|1.0763391667e+02|1.5654947840e+06
09/22/2014|19:50:00|0.0000000000e+00|0.0000000000e+00|1.0764969737e+02|1.5456141384e+06
09/22/2014|20:00:00|1.6666666667e-03|6.8266666667e+00|1.0973438596e+02|1.5569241016e+06
09/22/2014|20:10:00|1.8333333333e-02|7.5093333333e+01|1.1189841667e+02|1.5639178240e+06
09/22/2014|20:20:00|1.6666666667e-03|6.8266666667e+00|1.1047954167e+02|1.5691098453e+06
09/22/2014|20:30:00|1.1666666667e-02|4.7786666667e+01|1.0715270833e+02|1.5180127573e+06
09/22/2014|20:40:00|1.6666666667e-03|6.8266666667e+00|1.0734062500e+02|1.5312556373e+06
09/22/2014|20:50:00|0.0000000000e+00|0.0000000000e+00|1.0832387500e+02|1.5117849600e+06
09/22/2014|21:00:00|0.0000000000e+00|0.0000000000e+00|1.0614758333e+02|1.4551765333e+06
09/22/2014|21:10:00|3.3333333333e-03|1.3653333333e+01|1.0675708333e+02|1.4521028267e+06
09/22/2014|21:20:00|5.0000000000e-03|2.0480000000e+01|1.0401547368e+02|1.4497156491e+06
09/22/2014|21:30:00|1.6666666667e-03|6.8266666667e+00|1.0158594298e+02|1.4311822282e+06
09/22/2014|21:40:00|3.3333333333e-03|1.3653333333e+01|1.0141129167e+02|1.4518592853e+06
09/22/2014|21:50:00|6.4385964912e-01|8.4600364912e+03|1.1918202851e+02|1.0071888285e+07
09/22/2014|22:00:00|1.3780701754e-01|1.8482301754e+03|1.0100155482e+02|1.4699765041e+06
09/22/2014|22:10:00|1.0412500000e-01|4.7682560000e+03|1.0386070833e+02|1.4777262080e+06
09/22/2014|22:20:00|4.2083333333e-03|1.7237333333e+01|1.0922433333e+02|1.5350915413e+06
09/22/2014|22:30:00|0.0000000000e+00|0.0000000000e+00|1.0874287500e+02|1.5011017387e+06
09/22/2014|22:40:00|1.6666666667e-03|6.8266666667e+00|1.0755787500e+02|1.5267474773e+06
09/22/2014|22:50:00|1.0733333333e+00|1.5742293333e+04|1.0620087500e+02|1.4753785173e+06
09/22/2014|23:00:00|1.5000000000e-02|1.1673600000e+03|1.1146350000e+02|1.5023767893e+06
09/22/2014|23:10:00|9.3333333333e-02|3.8229333333e+02|1.1394770833e+02|1.5308863147e+06
09/22/2014|23:20:00|0.0000000000e+00|0.0000000000e+00|1.1462025000e+02|1.5457423360e+06
09/22/2014|23:30:00|4.1666666667e-02|1.7066666667e+02|1.1163083333e+02|1.5039965867e+06
09/22/2014|23:40:00|3.3333333333e-03|1.3653333333e+01|1.0695495833e+02|1.4831351467e+06
09/22/2014|23:50:00|1.0000000000e-02|4.0960000000e+01|1.0749037061e+02|1.4942687304e+06
09/23/2014|00:00:00|6.0000000000e-02|3.2768000000e+02|1.1683083772e+02|1.6200671843e+06
09/23/2014|00:10:00|4.0000000000e-02|2.1845333333e+02|1.1675420833e+02|1.6150956373e+06
09/23/2014|00:20:00|2.8333333333e-02|1.1605333333e+02|1.1101770833e+02|1.5557474987e+06
09/23/2014|00:30:00|2.3333333333e-02|9.5573333333e+01|1.1406979167e+02|1.5808349867e+06
09/23/2014|00:40:00|3.3333333333e-03|1.3653333333e+01|1.1520941667e+02|1.6040420693e+06
09/23/2014|00:50:00|0.0000000000e+00|0.0000000000e+00|1.1304233333e+02|1.5958836907e+06
09/23/2014|01:00:00|1.6666666667e-03|6.8266666667e+00|1.1296858333e+02|1.5810082133e+06
09/23/2014|01:10:00|1.6666666667e-03|6.8266666667e+00|1.1300466667e+02|1.5911888213e+06
09/23/2014|01:20:00|0.0000000000e+00|0.0000000000e+00|1.1701354167e+02|1.6161380693e+06
09/23/2014|01:30:00|1.6666666667e-03|6.8266666667e+00|1.1945633333e+02|1.6423092907e+06
09/23/2014|01:40:00|1.1666666667e-02|4.7786666667e+01|1.1425800000e+02|1.5729029120e+06
09/23/2014|01:50:00|1.5833333333e-03|6.4853333333e+00|1.1755308333e+02|1.5860058453e+06
09/23/2014|02:00:00|5.0833333333e-03|2.0821333333e+01|1.1992912500e+02|1.6233770667e+06
09/23/2014|02:10:00|3.3333333333e-03|1.3653333333e+01|1.1852175000e+02|1.6096116053e+06
09/23/2014|02:20:00|0.0000000000e+00|0.0000000000e+00|1.1496479167e+02|1.5342462293e+06
09/23/2014|02:30:00|3.3333333333e-03|1.3653333333e+01|1.1639741667e+02|1.5596477440e+06
09/23/2014|02:40:00|0.0000000000e+00|0.0000000000e+00|1.1258066667e+02|1.4984659627e+06
09/23/2014|02:50:00|3.3333333333e-03|1.3653333333e+01|1.1272016667e+02|1.5443892907e+06
09/23/2014|03:00:00|1.6666666667e-03|6.8266666667e+00|1.1054350000e+02|1.5579194027e+06
09/23/2014|03:10:00|5.0000000000e-03|2.0480000000e+01|1.1317654167e+02|1.5836340907e+06
09/23/2014|03:20:00|5.0000000000e-03|2.0480000000e+01|1.1088275000e+02|1.5511342080e+06
09/23/2014|03:30:00|3.3333333333e-03|1.3653333333e+01|1.1336058333e+02|1.5624277333e+06
09/23/2014|03:40:00|1.2973684211e-01|1.0387671579e+04|1.1154218640e+02|1.5181289185e+06
09/23/2014|03:50:00|1.3859649123e-01|1.1519101754e+04|1.1071206360e+02|1.5293174389e+06
09/23/2014|04:00:00|1.6666666667e-03|6.8266666667e+00|1.1387670833e+02|1.5292760747e+06
09/23/2014|04:10:00|6.5000000000e-03|3.9594666667e+01|1.1551254167e+02|1.5606910293e+06
09/23/2014|04:20:00|6.8333333333e-03|4.2325333333e+01|1.1096079167e+02|1.4913169067e+06
09/23/2014|04:30:00|5.0000000000e-03|2.0480000000e+01|1.1031286905e+02|1.5326277079e+06
09/23/2014|04:40:00|1.0000000000e-02|4.0960000000e+01|1.1053542262e+02|1.5183430867e+06
09/23/2014|04:50:00|1.6666666667e-03|6.8266666667e+00|1.0363016667e+02|1.4472913920e+06
09/23/2014|05:00:00|1.6666666667e-03|6.8266666667e+00|1.0551504167e+02|1.4635898880e+06
09/23/2014|05:10:00|5.7916666667e-03|2.3722666667e+01|1.1035500000e+02|1.4970649600e+06
09/23/2014|05:20:00|2.5416666667e-03|1.0410666667e+01|1.0341612500e+02|1.4603228160e+06
09/23/2014|05:30:00|2.8333333333e-02|1.1605333333e+02|1.0274616667e+02|1.4581654187e+06
09/23/2014|05:40:00|1.6666666667e-03|6.8266666667e+00|1.0540833333e+02|1.5277018453e+06
09/23/2014|05:50:00|0.0000000000e+00|0.0000000000e+00|1.0148841667e+02|1.4824004267e+06
09/23/2014|06:00:00|2.3333333333e-02|9.5573333333e+01|1.0669678770e+02|1.5322406928e+06
09/23/2014|06:10:00|4.3333333333e-02|1.7749333333e+02|1.0722312897e+02|1.5239973872e+06
09/23/2014|06:20:00|2.3333333333e-02|9.5573333333e+01|1.0888825000e+02|1.5433441280e+06
09/23/2014|06:30:00|2.3333333333e-02|9.5573333333e+01|1.0585937500e+02|1.5223507627e+06
09/23/2014|06:40:00|3.3333333333e-03|1.3653333333e+01|1.0698116667e+02|1.5426126507e+06
09/23/2014|06:50:00|1.6666666667e-03|6.8266666667e+00|1.1031404167e+02|1.5654700373e+06
09/23/2014|07:00:00|0.0000000000e+00|0.0000000000e+00|1.1942454167e+02|1.6585291093e+06
09/23/2014|07:10:00|5.0000000000e-03|2.0480000000e+01|1.1970391667e+02|1.6169296213e+06
09/23/2014|07:20:00|6.6666666667e-03|2.7306666667e+01|1.1364145833e+02|1.6104536747e+06
09/23/2014|07:30:00|6.6666666667e-03|2.7306666667e+01|1.0994862500e+02|1.5733500587e+06
09/23/2014|07:40:00|3.3333333333e-03|1.3653333333e+01|1.1688445833e+02|1.6229461333e+06
09/23/2014|07:50:00|0.0000000000e+00|0.0000000000e+00|1.2026408333e+02|1.6700171947e+06
09/23/2014|08:00:00|8.3333333333e-03|3.4133333333e+01|1.1578162500e+02|1.6365928107e+06
09/23/2014|08:10:00|5.0000000000e-03|2.0480000000e+01|1.1714516667e+02|1.6395229867e+06
09/23/2014|08:20:00|6.6666666667e-03|2.7306666667e+01|1.1542012500e+02|1.6102152533e+06
09/23/2014|08:30:00|3.2456140351e-03|1.3294035088e+01|1.1288142763e+02|1.6141714953e+06
09/23/2014|08:40:00|3.4210526316e-03|1.4012631579e+01|1.1591653070e+02|1.5802422434e+06
09/23/2014|08:50:00|1.5991666667e-01|1.0987520000e+03|1.1581870833e+02|1.5973761707e+06
09/23/2014|09:00:00|5.0833333333e-03|2.0821333333e+01|1.1575850000e+02|1.6270399147e+06
09/23/2014|09:10:00|2.8333333333e-02|2.3210666667e+02|1.1382962500e+02|1.5953841493e+06
09/23/2014|09:20:00|3.3333333333e-03|1.3653333333e+01|1.1185806746e+02|1.5601970469e+06
09/23/2014|09:30:00|6.6666666667e-03|2.7306666667e+01|1.1426118254e+02|1.5787293745e+06
09/23/2014|09:40:00|1.6666666667e-03|6.8266666667e+00|1.1178116667e+02|1.5474358613e+06
09/23/2014|09:50:00|1.6666666667e-03|6.8266666667e+00|1.1072066667e+02|1.5627480747e+06
09/23/2014|10:00:00|0.0000000000e+00|0.0000000000e+00|1.0938354167e+02|1.5610970453e+06
09/23/2014|10:10:00|5.0000000000e-03|2.0480000000e+01|1.1106691667e+02|1.5703685120e+06
09/23/2014|10:20:00|5.0000000000e-03|2.0480000000e+01|1.0711933333e+02|1.5403318613e+06
09/23/2014|10:30:00|7.1500000000e-01|4.5219840000e+04|1.0904195833e+02|1.7981213013e+06
09/23/2014|10:40:00|2.2000000000e-01|2.7648000000e+03|1.2774098684e+02|1.8395209297e+06
09/23/2014|10:50:00|4.6666666667e-02|6.2122666667e+02|1.2481672149e+02|1.7781734490e+06
09/23/2014|11:00:00|1.5000000000e-02|6.1440000000e+01|1.2563454167e+02|1.7413319680e+06
09/23/2014|11:10:00|1.1666666667e-02|4.7786666667e+01|1.2879041667e+02|1.7595446613e+06
09/23/2014|11:20:00|5.0000000000e-03|2.0480000000e+01|1.2572220833e+02|1.7162634240e+06
09/23/2014|11:30:00|1.6666666667e-03|6.8266666667e+00|1.2128908333e+02|1.6794798080e+06
09/23/2014|11:40:00|5.0000000000e-03|2.0480000000e+01|1.2005766667e+02|1.6468800853e+06
09/23/2014|11:50:00|6.5000000000e-03|2.6624000000e+01|1.2504204167e+02|1.7293233493e+06
09/23/2014|12:00:00|6.8333333333e-03|2.7989333333e+01|1.2829195833e+02|1.7359305387e+06
09/23/2014|12:10:00|9.0416666667e-03|3.7034666667e+01|1.2736279167e+02|1.7052554240e+06
09/23/2014|12:20:00|4.2916666667e-03|1.7578666667e+01|1.2959904167e+02|1.7711242240e+06
09/23/2014|12:30:00|1.6666666667e-03|6.8266666667e+00|1.2312450000e+02|1.6609349973e+06
09/23/2014|12:40:00|0.0000000000e+00|0.0000000000e+00|1.2252212500e+02|1.6442204160e+06
09/23/2014|12:50:00|0.0000000000e+00|0.0000000000e+00|1.1938237500e+02|1.6211276800e+06
09/23/2014|13:00:00|0.0000000000e+00|0.0000000000e+00|1.2139175000e+02|1.6496296960e+06
09/23/2014|13:10:00|3.3333333333e-03|1.3653333333e+01|1.2062220833e+02|1.6157100373e+06
09/23/2014|13:20:00|0.0000000000e+00|0.0000000000e+00|1.1905908333e+02|1.5826785280e+06
09/23/2014|13:30:00|0.0000000000e+00|0.0000000000e+00|1.1636833333e+02|1.5772450133e+06
09/23/2014|13:40:00|0.0000000000e+00|0.0000000000e+00|1.1514791667e+02|1.5515438080e+06
09/23/2014|13:50:00|5.0000000000e-03|2.0480000000e+01|1.1822479167e+02|1.6075117227e+06
09/23/2014|14:00:00|1.0000000000e-02|4.0960000000e+01|1.2758603289e+02|1.7217014119e+06
09/23/2014|14:10:00|8.3333333333e-03|3.4133333333e+01|1.2673546711e+02|1.7081475054e+06
09/23/2014|14:20:00|0.0000000000e+00|0.0000000000e+00|1.2838212500e+02|1.7208103253e+06
09/23/2014|14:30:00|0.0000000000e+00|0.0000000000e+00|1.2897270833e+02|1.7181938347e+06
09/23/2014|14:40:00|1.3333333333e-02|5.4613333333e+01|1.2892404167e+02|1.7539991893e+06
09/23/2014|14:50:00|4.6666666667e-02|1.9114666667e+02|1.2757270833e+02|1.7237792427e+06
09/23/2014|15:00:00|6.6666666667e-03|2.7306666667e+01|1.3925529167e+02|1.8592493227e+06
09/23/2014|15:10:00|1.1666666667e-02|4.7786666667e+01|1.3339954167e+02|1.7635520853e+06
09/23/2014|15:20:00|2.8333333333e-02|1.1605333333e+02|1.3655730754e+02|1.8004628236e+06
09/23/2014|15:30:00|2.6666666667e-02|1.0922666667e+02|1.3465215079e+02|1.7929023390e+06
09/23/2014|15:40:00|2.8333333333e-02|1.1605333333e+02|1.3050050000e+02|1.7647479467e+06
09/23/2014|15:50:00|3.1583333333e-02|1.2936533333e+02|1.2477220833e+02|1.7261356373e+06
09/23/2014|16:00:00|1.7500000000e-03|7.1680000000e+00|1.2399208333e+02|1.7403188907e+06
09/23/2014|16:10:00|1.2666666667e-01|1.8705066667e+03|1.3400583333e+02|1.8137560747e+06
09/23/2014|16:20:00|3.3333333333e-03|1.3653333333e+01|1.2618887500e+02|1.7063976960e+06
09/23/2014|16:30:00|1.0000000000e-02|4.0960000000e+01|1.2815220833e+02|1.7303511040e+06
09/23/2014|16:40:00|6.6666666667e-03|2.7306666667e+01|1.2248495833e+02|1.6787841707e+06
09/23/2014|16:50:00|3.3333333333e-03|1.3653333333e+01|1.2253275000e+02|1.6345627307e+06
09/23/2014|17:00:00|1.3333333333e-02|5.4613333333e+01|1.1830637500e+02|1.6360104960e+06
09/23/2014|17:10:00|1.8333333333e-02|7.5093333333e+01|1.1957645833e+02|1.6016604160e+06
09/23/2014|17:20:00|0.0000000000e+00|0.0000000000e+00|1.1434304167e+02|1.5738419200e+06
09/23/2014|17:30:00|1.0000000000e-02|6.8266666667e+01|1.1801445833e+02|1.5986331307e+06
09/23/2014|17:40:00|1.6491228070e-02|6.7548070175e+01|1.1710790789e+02|1.6006463326e+06
09/23/2014|17:50:00|1.3342105263e-02|5.4649263158e+01|1.1515863377e+02|1.5723402060e+06
09/23/2014|18:00:00|8.5000000000e-03|3.4816000000e+01|1.1114266667e+02|1.5035129173e+06
09/23/2014|18:10:00|9.9166666667e-03|4.0618666667e+01|1.1081462500e+02|1.4952605013e+06
09/23/2014|18:20:00|3.4166666667e-03|1.3994666667e+01|1.1010079167e+02|1.5082393600e+06
09/23/2014|18:30:00|0.0000000000e+00|0.0000000000e+00|1.1333390675e+02|1.5421630903e+06
09/23/2014|18:40:00|0.0000000000e+00|0.0000000000e+00|1.1516534325e+02|1.5681630110e+06
09/23/2014|18:50:00|3.3333333333e-03|1.3653333333e+01|1.1238383333e+02|1.5626931200e+06
09/23/2014|19:00:00|6.6666666667e-03|2.7306666667e+01|1.0879761310e+02|1.5345772820e+06
09/23/2014|19:10:00|3.3333333333e-03|1.3653333333e+01|1.1084972024e+02|1.5283289153e+06
09/23/2014|19:20:00|2.6666666667e-02|1.0922666667e+02|1.0742406798e+02|1.4526085569e+06
09/23/2014|19:30:00|1.2208333333e-02|5.0005333333e+01|1.0670026535e+02|1.4325556458e+06
09/23/2014|19:40:00|7.7916666667e-03|3.1914666667e+01|1.0265558333e+02|1.3799133867e+06
09/23/2014|19:50:00|1.4833333333e-02|6.0757333333e+01|1.0164529167e+02|1.3945630720e+06
09/23/2014|20:00:00|3.5000000000e-03|1.4336000000e+01|1.0153208333e+02|1.3961316693e+06
09/23/2014|20:10:00|1.6666666667e-02|6.8266666667e+01|1.0444454167e+02|1.4219050667e+06
09/23/2014|20:20:00|2.3333333333e-02|3.2768000000e+02|1.1142616667e+02|1.5257562453e+06
09/23/2014|20:30:00|1.6666666667e-02|6.8266666667e+01|1.1787575000e+02|1.5979895467e+06
09/23/2014|20:40:00|1.0000000000e-02|4.0960000000e+01|1.1277925000e+02|1.5516747093e+06
09/23/2014|20:50:00|2.8333333333e-02|1.1605333333e+02|1.1615250000e+02|1.5852156587e+06
09/23/2014|21:00:00|5.0000000000e-03|2.0480000000e+01|1.1796116667e+02|1.6217028267e+06
09/23/2014|21:10:00|0.0000000000e+00|0.0000000000e+00|1.2128093849e+02|1.6466030527e+06
09/23/2014|21:20:00|2.3333333333e-02|9.5573333333e+01|1.2364926984e+02|1.6583506326e+06
09/23/2014|21:30:00|2.8333333333e-02|1.1605333333e+02|1.1812862500e+02|1.6412170240e+06
09/23/2014|21:40:00|3.1500000000e-02|1.2902400000e+02|1.2044333333e+02|1.6565753173e+06
09/23/2014|21:50:00|3.6750000000e-02|1.5052800000e+02|1.2106612500e+02|1.6751607467e+06
09/23/2014|22:00:00|2.0083333333e-02|8.2261333333e+01|1.2206611842e+02|1.6930928640e+06
09/23/2014|22:10:00|6.6666666667e-03|2.7306666667e+01|1.2617158991e+02|1.7069984427e+06
09/23/2014|22:20:00|1.1666666667e-02|4.7786666667e+01|1.2457708333e+02|1.6994251093e+06
09/23/2014|22:30:00|9.9122807018e-03|4.0600701754e+01|1.2357599422e+02|1.6915572045e+06
09/23/2014|22:40:00|1.1754385965e-02|4.8145964912e+01|1.2607850578e+02|1.7070952115e+06
09/23/2014|22:50:00|2.0000000000e-02|8.1920000000e+01|1.2430887500e+02|1.6874311680e+06
09/23/2014|23:00:00|1.3333333333e-02|5.4613333333e+01|1.2666475000e+02|1.7016239787e+06
09/23/2014|23:10:00|2.1583333333e-02|8.8405333333e+01|1.2720441667e+02|1.6888287573e+06
09/23/2014|23:20:00|1.6750000000e-02|6.8608000000e+01|1.2604224603e+02|1.7061830949e+06
09/23/2014|23:30:00|3.5000000000e-02|1.4336000000e+02|1.2495517063e+02|1.6978144305e+06
09/23/2014|23:40:00|1.6666666667e-03|6.8266666667e+00|1.2739410526e+02|1.7184516132e+06
09/23/2014|23:50:00|2.3333333333e-02|1.0922666667e+02|1.2467806140e+02|1.7224626481e+06
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
