Date|Time|in|out|pktin|pktout
09/22/2014|11:20:00|1.2630046325e+05|1.0950777637e+05|3.9323704167e+02|3.8905683333e+02
09/22/2014|11:30:00|1.2552870433e+05|1.0882580542e+05|3.9020787500e+02|3.8612008333e+02
09/22/2014|11:40:00|1.2691484033e+05|1.1019939454e+05|3.9473912500e+02|3.9057895833e+02
09/22/2014|11:50:00|1.2711521913e+05|1.1024872546e+05|3.9758362500e+02|3.9336666667e+02
09/22/2014|12:00:00|1.2616404417e+05|1.6797531746e+05|3.9448437500e+02|4.1377670833e+02
09/22/2014|12:10:00|1.2609745325e+05|1.0934994892e+05|3.9304479167e+02|3.8893758333e+02
09/22/2014|12:20:00|1.2600201433e+05|1.0923259858e+05|3.9241150000e+02|3.8821912500e+02
09/22/2014|12:30:00|1.2718994437e+05|1.1022024542e+05|3.9646812500e+02|3.9220537500e+02
09/22/2014|12:40:00|1.2511618950e+05|1.0850866725e+05|3.8895808333e+02|3.8489391667e+02
09/22/2014|12:50:00|1.2709411263e+05|1.1026824325e+05|3.9716554167e+02|3.9297112500e+02
09/22/2014|13:00:00|1.2599924546e+05|1.0920941400e+05|3.9204091667e+02|3.8782720833e+02
09/22/2014|13:10:00|1.2657611406e+05|1.0974220497e+05|3.9444120437e+02|3.9021607937e+02
09/22/2014|13:20:00|1.2517054556e+05|1.0858612815e+05|3.8909125397e+02|3.8498862897e+02
09/22/2014|13:30:00|1.2644081858e+05|1.0955429883e+05|3.9364591667e+02|3.8942379167e+02
09/22/2014|13:40:00|1.2817831700e+05|1.1790120158e+05|4.0475604167e+02|4.0292050000e+02
09/22/2014|13:50:00|1.4896902887e+05|1.4020469888e+05|4.8510387061e+02|4.8649957018e+02
09/22/2014|14:00:00|1.4677149946e+05|1.3524568557e+05|4.8107804605e+02|4.8752417982e+02
09/22/2014|14:10:00|1.5403574117e+05|1.4414259267e+05|5.0633770833e+02|5.1723250000e+02
09/22/2014|14:20:00|1.7752001083e+05|1.6814394879e+05|5.7889829167e+02|5.8805945833e+02
09/22/2014|14:30:00|1.5824089133e+05|1.4901827388e+05|5.2890195833e+02|5.3871658333e+02
09/22/2014|14:40:00|1.5503170658e+05|1.4565869400e+05|5.1472133333e+02|5.2563412500e+02
09/22/2014|14:50:00|1.4857544171e+05|1.3905442588e+05|5.0340841667e+02|5.1785929167e+02
09/22/2014|15:00:00|1.4820052804e+05|1.4093169758e+05|4.9297875000e+02|5.0927754167e+02
09/22/2014|15:10:00|1.3278596467e+05|1.1991009657e+05|4.3551991667e+02|4.4232874123e+02
09/22/2014|15:20:00|1.2586531275e+05|1.0911357989e+05|3.9169566667e+02|3.8766934211e+02
09/22/2014|15:30:00|1.3613297704e+05|1.2393074438e+05|4.0522908333e+02|4.0075145833e+02
09/22/2014|15:40:00|1.3755345621e+05|1.2985006175e+05|4.0614058333e+02|4.0097420833e+02
09/22/2014|15:50:00|1.3317482025e+05|1.1738431317e+05|4.0885116667e+02|4.0421404167e+02
09/22/2014|16:00:00|1.8509279691e+05|1.7735918107e+05|5.7988856140e+02|5.8116557237e+02
09/22/2014|16:10:00|1.5416816871e+05|1.4128106218e+05|5.1897935526e+02|5.2595163596e+02
09/22/2014|16:20:00|1.9138814825e+05|1.7968520642e+05|6.4626737500e+02|6.5917337500e+02
09/22/2014|16:30:00|1.8799134346e+05|1.8257243221e+05|6.9821841667e+02|7.1649491667e+02
09/22/2014|16:40:00|1.8287524662e+05|1.7626960088e+05|6.7044179167e+02|6.8350120833e+02
09/22/2014|16:50:00|1.8313012821e+05|1.7352244562e+05|6.7714533333e+02|6.9693937500e+02
09/22/2014|17:00:00|1.6587759409e+05|1.5362622814e+05|5.8929223684e+02|6.0254623465e+02
09/22/2014|17:10:00|1.5539345829e+05|1.4018898511e+05|5.2428797149e+02|5.2956118202e+02
09/22/2014|17:20:00|1.7252604221e+05|1.6462877175e+05|6.0294737500e+02|6.0400150000e+02
09/22/2014|17:30:00|2.1346060258e+05|2.0931975288e+05|8.0262883333e+02|8.1821454167e+02
09/22/2014|17:40:00|1.8400950525e+05|1.7735761421e+05|7.0255583333e+02|7.2666350000e+02
09/22/2014|17:50:00|1.8674503317e+05|1.7972426479e+05|7.1559800000e+02|7.3907533333e+02
09/22/2014|18:00:00|1.8248869454e+05|1.7113657908e+05|6.8682216667e+02|6.9927754167e+02
09/22/2014|18:10:00|1.8051787325e+05|1.7000671379e+05|6.7995266667e+02|6.9521508333e+02
09/22/2014|18:20:00|1.7907741925e+05|1.6748101313e+05|6.7044579167e+02|6.8142183333e+02
09/22/2014|18:30:00|1.3764247512e+05|1.2133144171e+05|4.4300745833e+02|4.3879108333e+02
09/22/2014|18:40:00|1.3317354942e+05|1.1525677450e+05|4.2126108333e+02|4.1645079167e+02
09/22/2014|18:50:00|1.3548337667e+05|1.1732375021e+05|4.2926889912e+02|4.2427654825e+02
09/22/2014|19:00:00|1.3460496742e+05|1.1660179000e+05|4.2691705921e+02|4.2201866009e+02
09/22/2014|19:10:00|1.3347956346e+05|1.1551645879e+05|4.2236104167e+02|4.1751095833e+02
09/22/2014|19:20:00|1.3374314202e+05|1.1577769827e+05|4.2324112719e+02|4.1828030263e+02
09/22/2014|19:30:00|1.3473182536e+05|1.1663884594e+05|4.2703320614e+02|4.2200478070e+02
09/22/2014|19:40:00|1.3161908871e+05|1.1387677371e+05|4.1600229167e+02|4.1130204167e+02
09/22/2014|19:50:00|1.3421808527e+05|1.1644643040e+05|4.2477461623e+02|4.1999125658e+02
09/22/2014|20:00:00|1.3600007711e+05|1.1801103414e+05|4.3262509211e+02|4.2782420175e+02
09/22/2014|20:10:00|1.3339038042e+05|1.1552806321e+05|4.2124645833e+02|4.1647970833e+02
09/22/2014|20:20:00|1.3481645483e+05|1.1673882017e+05|4.2616279167e+02|4.2120995833e+02
09/22/2014|20:30:00|1.3344360087e+05|1.1552938229e+05|4.2161229167e+02|4.1682479167e+02
09/22/2014|20:40:00|1.3328607762e+05|1.1546651471e+05|4.2031858333e+02|4.1555533333e+02
09/22/2014|20:50:00|1.3509682687e+05|1.1709569025e+05|4.2653658333e+02|4.2161054167e+02
09/22/2014|21:00:00|1.3484266779e+05|1.1684541550e+05|4.2694700000e+02|4.2208575000e+02
09/22/2014|21:10:00|1.3194280367e+05|1.1403800837e+05|4.1677437500e+02|4.1191170833e+02
09/22/2014|21:20:00|1.3340409860e+05|1.1547003098e+05|4.2003259649e+02|4.1511909430e+02
09/22/2014|21:30:00|1.3424754477e+05|1.1641546093e+05|4.2418840351e+02|4.1942773904e+02
09/22/2014|21:40:00|1.3522875421e+05|1.1705248704e+05|4.2762358333e+02|4.2266258333e+02
09/22/2014|21:50:00|9.2081975338e+05|1.2277121757e+05|9.6963386404e+02|5.2479797588e+02
09/22/2014|22:00:00|1.3531905208e+05|1.1728948330e+05|4.2804826096e+02|4.2313085746e+02
09/22/2014|22:10:00|1.3402026004e+05|1.1602501333e+05|4.2338862500e+02|4.1849875000e+02
09/22/2014|22:20:00|1.3424045675e+05|1.1625141667e+05|4.2346058333e+02|4.1860037500e+02
09/22/2014|22:30:00|1.3428515046e+05|1.1629205554e+05|4.2418300000e+02|4.1932600000e+02
09/22/2014|22:40:00|1.3522672275e+05|1.1704573446e+05|4.2777558333e+02|4.2281679167e+02
09/22/2014|22:50:00|1.3359440917e+05|1.1569227146e+05|4.2175158333e+02|4.1692375000e+02
09/22/2014|23:00:00|1.3398031875e+05|1.1613226129e+05|4.2377391667e+02|4.1895050000e+02
09/22/2014|23:10:00|1.3497243258e+05|1.1680235433e+05|4.2699487500e+02|4.2201525000e+02
09/22/2014|23:20:00|1.3385392879e+05|1.1593152012e+05|4.2258429167e+02|4.1772029167e+02
09/22/2014|23:30:00|1.3381136708e+05|1.1593983950e+05|4.2252225000e+02|4.1775345833e+02
09/22/2014|23:40:00|1.3375870721e+05|1.1579414633e+05|4.2268787500e+02|4.1782887500e+02
09/22/2014|23:50:00|1.3519820705e+05|1.1713414700e+05|4.2678448904e+02|4.2184849561e+02
09/23/2014|00:00:00|1.3566164266e+05|1.1755886450e+05|4.2947771930e+02|4.2452508772e+02
09/23/2014|00:10:00|1.3400948667e+05|1.1604278325e+05|4.2335041667e+02|4.1847645833e+02
09/23/2014|00:20:00|1.3377443158e+05|1.1583092400e+05|4.2228716667e+02|4.1737970833e+02
09/23/2014|00:30:00|1.3423592358e+05|1.1622893179e+05|4.2393312500e+02|4.1904433333e+02
09/23/2014|00:40:00|1.3309979125e+05|1.1526988562e+05|4.2041762500e+02|4.1565300000e+02
09/23/2014|00:50:00|1.3437794375e+05|1.1637869517e+05|4.2484145833e+02|4.2000370833e+02
09/23/2014|01:00:00|1.3527434579e+05|1.1710318846e+05|4.2764212500e+02|4.2267558333e+02
09/23/2014|01:10:00|1.3449366392e+05|1.1652605058e+05|4.2538125000e+02|4.2053583333e+02
09/23/2014|01:20:00|1.3383134204e+05|1.1592015863e+05|4.2185354167e+02|4.1699629167e+02
09/23/2014|01:30:00|1.3388154079e+05|1.1594555775e+05|4.2273050000e+02|4.1789908333e+02
09/23/2014|01:40:00|1.3454898996e+05|1.1651496013e+05|4.2525216667e+02|4.2035300000e+02
09/23/2014|01:50:00|1.3500912529e+05|1.1692602350e+05|4.2621362500e+02|4.2124837500e+02
09/23/2014|02:00:00|1.3332496604e+05|1.1547347592e+05|4.2081075000e+02|4.1602504167e+02
09/23/2014|02:10:00|1.3708225846e+05|1.1900070804e+05|4.3428908333e+02|4.2936933333e+02
09/23/2014|02:20:00|1.3465371158e+05|1.1667249554e+05|4.2410945833e+02|4.1925895833e+02
09/23/2014|02:30:00|1.3447282163e+05|1.1644295071e+05|4.2415216667e+02|4.1924937500e+02
09/23/2014|02:40:00|1.3402922900e+05|1.1612600279e+05|4.2225012500e+02|4.1738725000e+02
09/23/2014|02:50:00|1.3564004617e+05|1.1759755196e+05|4.2732900000e+02|4.2240750000e+02
09/23/2014|03:00:00|1.3419862958e+05|1.1622472829e+05|4.2234450000e+02|4.1747450000e+02
09/23/2014|03:10:00|1.3526568617e+05|1.1722142925e+05|4.2694804167e+02|4.2199604167e+02
09/23/2014|03:20:00|1.3460451629e+05|1.1669660392e+05|4.2421250000e+02|4.1938983333e+02
09/23/2014|03:30:00|1.3462922692e+05|1.1659277217e+05|4.2380183333e+02|4.1886062500e+02
09/23/2014|03:40:00|1.3357451785e+05|1.1565194971e+05|4.2037774342e+02|4.1552164912e+02
09/23/2014|03:50:00|1.3529344798e+05|1.1734652825e+05|4.2647350658e+02|4.2162793421e+02
09/23/2014|04:00:00|1.3459779862e+05|1.1658395713e+05|4.2386158333e+02|4.1898750000e+02
09/23/2014|04:10:00|1.3638052175e+05|1.1821085475e+05|4.3113858333e+02|4.2613658333e+02
09/23/2014|04:20:00|1.3429574621e+05|1.1631187862e+05|4.2353245833e+02|4.1867983333e+02
09/23/2014|04:30:00|1.3447174040e+05|1.1647442186e+05|4.2351711508e+02|4.1860348413e+02
09/23/2014|04:40:00|1.3583876843e+05|1.1765529143e+05|4.2854413492e+02|4.2356384921e+02
09/23/2014|04:50:00|1.3332267025e+05|1.1549244062e+05|4.1985970833e+02|4.1505675000e+02
09/23/2014|05:00:00|1.3363275933e+05|1.1575772379e+05|4.2112558333e+02|4.1632254167e+02
09/23/2014|05:10:00|1.3586141975e+05|1.1771888158e+05|4.2900745833e+02|4.2406833333e+02
09/23/2014|05:20:00|1.3382001642e+05|1.1597705050e+05|4.2202416667e+02|4.1721158333e+02
09/23/2014|05:30:00|1.3425946921e+05|1.1625995767e+05|4.2310750000e+02|4.1820508333e+02
09/23/2014|05:40:00|1.3381766987e+05|1.1595802029e+05|4.2159070833e+02|4.1678983333e+02
09/23/2014|05:50:00|1.3453166050e+05|1.1654913825e+05|4.2372362500e+02|4.1885916667e+02
09/23/2014|06:00:00|1.3529797218e+05|1.1722489952e+05|4.2629617063e+02|4.2132821627e+02
09/23/2014|06:10:00|1.3460232290e+05|1.1669654257e+05|4.2428841270e+02|4.1947865873e+02
09/23/2014|06:20:00|1.3553884504e+05|1.1742179800e+05|4.2695479167e+02|4.2174487500e+02
09/23/2014|06:30:00|1.3474657196e+05|1.1667353958e+05|4.2420266667e+02|4.1937933333e+02
09/23/2014|06:40:00|1.3336120500e+05|1.1553078558e+05|4.2006037500e+02|4.1525837500e+02
09/23/2014|06:50:00|1.3293117808e+05|1.1521671113e+05|4.1790233333e+02|4.1317966667e+02
09/23/2014|07:00:00|1.3606738492e+05|1.1784124171e+05|4.2897895833e+02|4.2400066667e+02
09/23/2014|07:10:00|1.3352809817e+05|1.1571646975e+05|4.2055008333e+02|4.1578708333e+02
09/23/2014|07:20:00|1.3517364387e+05|1.1717009621e+05|4.2599254167e+02|4.2110337500e+02
09/23/2014|07:30:00|1.3367676675e+05|1.1582099829e+05|4.2053979167e+02|4.1571079167e+02
09/23/2014|07:40:00|1.3480029900e+05|1.1679893938e+05|4.2447091667e+02|4.1956837500e+02
09/23/2014|07:50:00|1.3437457554e+05|1.1639630225e+05|4.2346454167e+02|4.1861991667e+02
09/23/2014|08:00:00|1.3419170092e+05|1.1632634129e+05|4.2167508333e+02|4.1685504167e+02
09/23/2014|08:10:00|1.3626054971e+05|1.1836764675e+05|4.3094337500e+02|4.2619425000e+02
09/23/2014|08:20:00|1.3541370400e+05|1.1733170937e+05|4.2532050000e+02|4.2042933333e+02
09/23/2014|08:30:00|1.4026482374e+05|1.2529789763e+05|4.5489184430e+02|4.5309567982e+02
09/23/2014|08:40:00|1.4221900214e+05|1.2824097296e+05|4.6781123904e+02|4.7216065351e+02
09/23/2014|08:50:00|1.4218497987e+05|1.3199614029e+05|4.7086870833e+02|4.8088991667e+02
09/23/2014|09:00:00|1.4144605642e+05|1.3034935579e+05|4.6980433333e+02|4.8401600000e+02
09/23/2014|09:10:00|1.5061016108e+05|1.4345902996e+05|5.2009104167e+02|5.4027854167e+02
09/23/2014|09:20:00|1.4242505331e+05|1.3153248438e+05|4.7534527976e+02|4.8791790675e+02
09/23/2014|09:30:00|1.4060010190e+05|1.2827651908e+05|4.6396392857e+02|4.7435692659e+02
09/23/2014|09:40:00|1.4164466200e+05|1.3135338704e+05|4.7141987500e+02|4.8683012500e+02
09/23/2014|09:50:00|1.3513675208e+05|1.1928512221e+05|4.3086191667e+02|4.3113562500e+02
09/23/2014|10:00:00|1.3571201463e+05|1.1760858667e+05|4.2637587500e+02|4.2148250000e+02
09/23/2014|10:10:00|1.3427841242e+05|1.1638592062e+05|4.2209283333e+02|4.1728595833e+02
09/23/2014|10:20:00|1.3632960475e+05|1.1823794850e+05|4.2988495833e+02|4.2495062500e+02
09/23/2014|10:30:00|1.4483902354e+05|1.2687117125e+05|4.7618095833e+02|4.7134845833e+02
09/23/2014|10:40:00|1.7923937911e+05|1.6349043014e+05|5.7082729825e+02|5.6871985965e+02
09/23/2014|10:50:00|1.9622413077e+05|1.8842334578e+05|6.7641932675e+02|6.8416934868e+02
09/23/2014|11:00:00|1.8050053004e+05|1.6879134258e+05|6.4582204167e+02|6.6118025000e+02
09/23/2014|11:10:00|1.8599679100e+05|1.8069760546e+05|6.7189712500e+02|6.9675091667e+02
09/23/2014|11:20:00|1.8812546542e+05|1.8339005813e+05|6.8658525000e+02|7.1356125000e+02
09/23/2014|11:30:00|1.8315646425e+05|1.7590503863e+05|6.7110720833e+02|6.9899162500e+02
09/23/2014|11:40:00|1.7412075454e+05|1.6587266575e+05|6.2592408333e+02|6.5144829167e+02
09/23/2014|11:50:00|1.8343248967e+05|1.7005978546e+05|6.0163212500e+02|6.0523558333e+02
09/23/2014|12:00:00|2.0305067621e+05|2.4270782754e+05|6.3517562500e+02|6.5621208333e+02
09/23/2014|12:10:00|2.1126722483e+05|2.0358839383e+05|6.5013279167e+02|6.5318470833e+02
09/23/2014|12:20:00|1.9291745933e+05|1.8046143063e+05|6.6627508333e+02|6.7490737500e+02
09/23/2014|12:30:00|1.7420303688e+05|1.6025960513e+05|6.1003700000e+02|6.2148650000e+02
09/23/2014|12:40:00|1.7556948742e+05|1.6167800475e+05|6.1505775000e+02|6.2705062500e+02
09/23/2014|12:50:00|1.6051695050e+05|1.4221022408e+05|5.3350879167e+02|5.3320291667e+02
09/23/2014|13:00:00|1.5691376733e+05|1.3594995308e+05|5.0575362500e+02|4.9928145833e+02
09/23/2014|13:10:00|1.5481881671e+05|1.3415473079e+05|4.9881495833e+02|4.9244050000e+02
09/23/2014|13:20:00|1.5731125258e+05|1.3640930658e+05|5.0785054167e+02|5.0139150000e+02
09/23/2014|13:30:00|1.5676437821e+05|1.3579634621e+05|5.0516687500e+02|4.9865237500e+02
09/23/2014|13:40:00|1.5622111275e+05|1.3539171204e+05|5.0391537500e+02|4.9743862500e+02
09/23/2014|13:50:00|1.5542932125e+05|1.3462635929e+05|5.0135904167e+02|4.9492500000e+02
09/23/2014|14:00:00|1.5634377939e+05|1.3566372433e+05|5.0287539035e+02|4.9650556798e+02
09/23/2014|14:10:00|1.5592504323e+05|1.3520204284e+05|5.0289010965e+02|4.9650693202e+02
09/23/2014|14:20:00|1.5905602100e+05|1.3814739929e+05|5.1414354167e+02|5.0768150000e+02
09/23/2014|14:30:00|1.5655219025e+05|1.3568139642e+05|5.0307670833e+02|4.9659787500e+02
09/23/2014|14:40:00|1.5714530037e+05|1.3620154775e+05|5.0619250000e+02|4.9975679167e+02
09/23/2014|14:50:00|1.5452238046e+05|1.3394929800e+05|4.9655654167e+02|4.9020875000e+02
09/23/2014|15:00:00|1.6218452675e+05|1.4121571742e+05|5.1969916667e+02|5.1305012500e+02
09/23/2014|15:10:00|1.5658847133e+05|1.3573297188e+05|5.0321450000e+02|4.9670233333e+02
09/23/2014|15:20:00|1.5713947446e+05|1.3635872841e+05|5.0587106548e+02|4.9948648016e+02
09/23/2014|15:30:00|1.5587129437e+05|1.3533151493e+05|4.9878110119e+02|4.9259406151e+02
09/23/2014|15:40:00|1.5771855467e+05|1.3676051771e+05|5.0779729167e+02|5.0122708333e+02
09/23/2014|15:50:00|1.5651573175e+05|1.3566620787e+05|5.0386600000e+02|4.9741666667e+02
09/23/2014|16:00:00|1.5742201963e+05|1.3668685817e+05|5.0435437500e+02|4.9800258333e+02
09/23/2014|16:10:00|1.7463514521e+05|1.5574062492e+05|5.8160358333e+02|5.7672020833e+02
09/23/2014|16:20:00|1.5760531833e+05|1.3669461346e+05|5.0748529167e+02|5.0083158333e+02
09/23/2014|16:30:00|1.5537703037e+05|1.3466620271e+05|4.9869341667e+02|4.9229745833e+02
09/23/2014|16:40:00|1.5587990396e+05|1.3515271067e+05|5.0032337500e+02|4.9394616667e+02
09/23/2014|16:50:00|1.5600498071e+05|1.3517394896e+05|5.0029387500e+02|4.9387875000e+02
09/23/2014|17:00:00|1.5584043750e+05|1.3529407892e+05|4.9950350000e+02|4.9324345833e+02
09/23/2014|17:10:00|1.5795498079e+05|1.3688953358e+05|5.0792370833e+02|5.0137079167e+02
09/23/2014|17:20:00|1.5681992554e+05|1.3605676475e+05|5.0384683333e+02|4.9739408333e+02
09/23/2014|17:30:00|1.5792293812e+05|1.3685591558e+05|5.0784400000e+02|5.0125558333e+02
09/23/2014|17:40:00|1.5638507489e+05|1.3556557710e+05|5.0256767325e+02|4.9606472588e+02
09/23/2014|17:50:00|1.5655402749e+05|1.3569601603e+05|5.0277836842e+02|4.9633110746e+02
09/23/2014|18:00:00|1.5817396942e+05|1.3709506921e+05|5.0780366667e+02|5.0124212500e+02
09/23/2014|18:10:00|1.5482311629e+05|1.3421433008e+05|4.9678870833e+02|4.9040683333e+02
09/23/2014|18:20:00|1.5682515150e+05|1.3603957062e+05|5.0377766667e+02|4.9737791667e+02
09/23/2014|18:30:00|1.5518589970e+05|1.3452041561e+05|4.9799364087e+02|4.9166479762e+02
09/23/2014|18:40:00|1.5614946892e+05|1.3539384352e+05|5.0212006746e+02|4.9578753571e+02
09/23/2014|18:50:00|1.5699032650e+05|1.3606667738e+05|5.0432983333e+02|4.9785937500e+02
09/23/2014|19:00:00|1.5716706020e+05|1.3618481146e+05|5.0527002381e+02|4.9873442262e+02
09/23/2014|19:10:00|1.5621002726e+05|1.3536785375e+05|5.0208747619e+02|4.9566178571e+02
09/23/2014|19:20:00|1.5705673491e+05|1.3613384307e+05|5.0452517982e+02|4.9804647807e+02
09/23/2014|19:30:00|1.5762761946e+05|1.3667101205e+05|5.0745652851e+02|5.0089743860e+02
09/23/2014|19:40:00|1.5647281679e+05|1.3558359387e+05|5.0299887500e+02|4.9649545833e+02
09/23/2014|19:50:00|1.5511904517e+05|1.3446972725e+05|4.9753779167e+02|4.9115825000e+02
09/23/2014|20:00:00|1.5579396521e+05|1.3492916163e+05|4.9965425000e+02|4.9315716667e+02
09/23/2014|20:10:00|1.5556054400e+05|1.3506944625e+05|4.9868183333e+02|4.9240350000e+02
09/23/2014|20:20:00|1.5729023996e+05|1.3631661463e+05|5.0554587500e+02|4.9908658333e+02
09/23/2014|20:30:00|1.5820190967e+05|1.3733206529e+05|5.0914487500e+02|5.0270704167e+02
09/23/2014|20:40:00|1.5783321688e+05|1.3685050600e+05|5.0629462500e+02|4.9976637500e+02
09/23/2014|20:50:00|1.5766020396e+05|1.3669036296e+05|5.0572033333e+02|4.9920137500e+02
09/23/2014|21:00:00|1.5648662817e+05|1.3566371667e+05|5.0189079167e+02|4.9556575000e+02
09/23/2014|21:10:00|1.5780176647e+05|1.3693211968e+05|5.0580081548e+02|4.9932190476e+02
09/23/2014|21:20:00|1.5686205432e+05|1.3596157974e+05|5.0230876786e+02|4.9582434524e+02
09/23/2014|21:30:00|1.5673288021e+05|1.3590706950e+05|5.0271562500e+02|4.9626245833e+02
09/23/2014|21:40:00|1.5632511383e+05|1.3565219012e+05|5.0203937500e+02|4.9571025000e+02
09/23/2014|21:50:00|1.5639023967e+05|1.3560339304e+05|5.0151225000e+02|4.9506187500e+02
09/23/2014|22:00:00|1.5762385985e+05|1.3663647443e+05|5.0582184430e+02|4.9933409649e+02
09/23/2014|22:10:00|1.5759859886e+05|1.3658475999e+05|5.0532944737e+02|4.9884423684e+02
09/23/2014|22:20:00|1.5793747396e+05|1.3696446004e+05|5.0740766667e+02|5.0087058333e+02
09/23/2014|22:30:00|1.5590315312e+05|1.3527464581e+05|5.0087547129e+02|4.9434228589e+02
09/23/2014|22:40:00|1.5733371022e+05|1.3633580519e+05|5.0563969537e+02|4.9911325578e+02
09/23/2014|22:50:00|1.5699282692e+05|1.3611224142e+05|5.0373566667e+02|4.9730683333e+02
09/23/2014|23:00:00|1.5661851046e+05|1.3569527383e+05|5.0178975000e+02|4.9532962500e+02
09/23/2014|23:10:00|1.5524118683e+05|1.3469106092e+05|4.9718562500e+02|4.9092945833e+02
09/23/2014|23:20:00|1.5639329343e+05|1.3557067721e+05|5.0206374802e+02|4.9565697024e+02
09/23/2014|23:30:00|1.5801865053e+05|1.3705069766e+05|5.0819741865e+02|5.0171957143e+02
09/23/2014|23:40:00|1.5603188755e+05|1.3529835912e+05|5.0071671272e+02|4.9436310965e+02
09/23/2014|23:50:00|1.5690292757e+05|1.3598522671e+05|5.0371570395e+02|4.9723297368e+02
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
