Date|Time|racc|rbyt|wacc|wbyt
09/20/2014|15:30:00|4.2918475758e+02|4.1759676994e+06|5.1617996212e+01|1.3633279573e+06
09/20/2014|15:40:00|3.7598322927e+02|5.3549181471e+06|2.2730444577e+01|2.1319226386e+05
09/20/2014|15:50:00|3.7528655482e+02|3.3594348789e+06|2.1479017544e+01|1.9041874414e+05
09/20/2014|16:00:00|4.2043162061e+02|3.8579070192e+06|4.1886727193e+02|3.6146924081e+06
09/20/2014|16:10:00|4.0828867105e+02|6.0598745488e+06|1.6280715614e+03|1.7623169907e+07
09/20/2014|16:20:00|3.9535201316e+02|4.2764228963e+06|1.6211312719e+03|1.3688296311e+07
09/20/2014|16:30:00|4.3788341228e+02|4.9467397120e+06|1.6328999386e+03|1.4073589652e+07
09/20/2014|16:40:00|4.0638241228e+02|6.6065661934e+06|1.6624714825e+03|1.4822045076e+07
09/20/2014|16:50:00|4.0230535965e+02|4.5686147862e+06|1.6828308421e+03|1.4261382908e+07
09/20/2014|17:00:00|4.3520726316e+02|4.9316882504e+06|1.6955053421e+03|1.4355567221e+07
09/20/2014|17:10:00|4.3612223684e+02|7.7008552601e+06|1.6419835702e+03|1.5604668227e+07
09/20/2014|17:20:00|4.2735234430e+02|5.5091747896e+06|3.9592013596e+02|4.0974369089e+06
09/20/2014|17:30:00|4.1703835985e+02|4.0099546550e+06|2.7971409091e+01|4.0645449891e+05
09/20/2014|17:40:00|3.7531782217e+02|5.3487801514e+06|2.2773200558e+01|2.4166282207e+05
09/20/2014|17:50:00|3.7489798465e+02|3.3547652682e+06|2.0971682018e+01|1.8727939368e+05
09/20/2014|18:00:00|9.8153487500e+02|1.9179954813e+07|1.6621138816e+02|5.6590854265e+06
09/20/2014|18:10:00|1.6927089960e+03|5.1839262446e+07|1.3723213321e+03|5.1931806325e+07
09/20/2014|18:20:00|2.7535114075e+03|9.9275422266e+07|6.3904556266e+02|2.4131397479e+07
09/20/2014|18:30:00|4.9688073048e+03|1.9996063629e+08|4.7422571711e+02|1.7795029297e+07
09/20/2014|18:40:00|4.7068148393e+03|1.9236412029e+08|4.2194766468e+02|1.5729954680e+07
09/20/2014|18:50:00|4.1239900576e+03|1.6485968794e+08|3.9427331119e+02|1.4451724604e+07
09/20/2014|19:00:00|1.9575136368e+03|7.0264443518e+07|3.5462647849e+02|1.3086104268e+07
09/20/2014|19:10:00|4.4272560881e+02|7.8153402200e+06|3.6006690748e+02|1.3061307215e+07
09/20/2014|19:20:00|4.3786139912e+02|5.8921614937e+06|3.4620706619e+02|1.2809167006e+07
09/20/2014|19:30:00|4.3085244298e+02|4.5626458427e+06|3.0028118820e+02|1.0993055478e+07
09/20/2014|19:40:00|3.8917859649e+02|5.8656197973e+06|2.8893102632e+02|1.0593316873e+07
09/20/2014|19:50:00|3.8727791886e+02|3.8634349777e+06|2.7949852412e+02|1.0164497343e+07
09/20/2014|20:00:00|4.1751579167e+02|4.1546706448e+06|2.5698644079e+02|9.2680679949e+06
09/20/2014|20:10:00|3.8893065789e+02|5.8132261996e+06|2.8306625439e+02|1.0349557967e+07
09/20/2014|20:20:00|3.8156009211e+02|3.7349951876e+06|2.4544222149e+02|8.8337246945e+06
09/20/2014|20:30:00|4.1718962719e+02|4.0971606580e+06|2.3131628728e+02|8.2555906066e+06
09/20/2014|20:40:00|3.8552191447e+02|5.7427340407e+06|2.3189500439e+02|8.1951626734e+06
09/20/2014|20:50:00|3.8323507675e+02|3.7432824803e+06|2.2640910965e+02|8.1175874964e+06
09/20/2014|21:00:00|7.0650391729e+02|9.7711046070e+06|2.3887276337e+02|8.1551493264e+06
09/20/2014|21:10:00|2.6214741726e+03|4.6987317446e+07|3.1363896032e+02|1.0299709684e+07
09/20/2014|21:20:00|3.4825219702e+03|4.4419601689e+07|2.8041223413e+02|9.8261016137e+06
09/20/2014|21:30:00|5.6393765038e+02|9.3799701158e+06|2.4030056850e+02|7.9344219400e+06
09/20/2014|21:40:00|3.8520501954e+02|5.7029238089e+06|2.0142908373e+02|7.0869054073e+06
09/20/2014|21:50:00|3.8326513836e+02|3.6908580499e+06|1.9798737241e+02|7.0576403667e+06
09/20/2014|22:00:00|4.7327239952e+02|6.5166688543e+06|1.9807285486e+02|6.8225441472e+06
09/20/2014|22:10:00|3.8120854785e+02|5.6434956504e+06|2.0486124163e+02|7.3464406713e+06
09/20/2014|22:20:00|3.8215632769e+02|3.6182335042e+06|1.7500684315e+02|6.1520798616e+06
09/20/2014|22:30:00|4.1060710213e+02|3.9491763754e+06|1.8450065685e+02|6.4995626770e+06
09/20/2014|22:40:00|3.8361652632e+02|5.6614536399e+06|1.7570759649e+02|6.1745328101e+06
09/20/2014|22:50:00|3.8131602632e+02|3.6368480516e+06|1.7037629825e+02|5.9405788385e+06
09/20/2014|23:00:00|4.1146581579e+02|3.9634921185e+06|1.8163291228e+02|6.3853641297e+06
09/20/2014|23:10:00|3.9331088596e+02|5.9214477788e+06|1.8933645614e+02|6.6760259189e+06
09/20/2014|23:20:00|4.2944806015e+02|5.6222151868e+06|1.8782534190e+02|6.6712160505e+06
09/20/2014|23:30:00|4.2538394862e+02|4.3298220589e+06|1.7221755284e+02|5.9591797817e+06
09/20/2014|23:40:00|3.8216072887e+02|5.6160748510e+06|1.6356262321e+02|5.6114926009e+06
09/20/2014|23:50:00|3.8005306061e+02|3.6054683394e+06|1.5887729785e+02|5.4759177189e+06
09/21/2014|00:00:00|6.5186050000e+02|1.1078204415e+07|1.7534417185e+02|5.6604118811e+06
09/21/2014|00:10:00|2.8257905829e+03|1.0988569939e+08|1.7512548764e+02|6.1493439747e+06
09/21/2014|00:20:00|3.5325723644e+03|1.4002287532e+08|1.5697466507e+02|5.4806937049e+06
09/21/2014|00:30:00|3.5047098070e+03|1.3785276956e+08|1.8377042982e+02|6.3492313286e+06
09/21/2014|00:40:00|3.5716720789e+03|1.4360275857e+08|1.4923828070e+02|5.0423831714e+06
09/21/2014|00:50:00|3.2462063492e+03|1.2741841265e+08|1.5528820927e+02|5.3442264414e+06
09/21/2014|01:00:00|3.1358041925e+03|1.2055215876e+08|1.7690473810e+02|5.8952578601e+06
09/21/2014|01:10:00|3.9686325658e+02|6.0207109176e+06|1.8528014035e+02|6.2347918170e+06
09/21/2014|01:20:00|4.3112610255e+02|5.6506156713e+06|1.5838701044e+02|5.4640005904e+06
09/21/2014|01:30:00|4.2510529219e+02|4.2800707208e+06|1.5361298079e+02|5.2213860448e+06
09/21/2014|01:40:00|4.0167537719e+02|5.7190102860e+06|1.4859074561e+02|5.0805483789e+06
09/21/2014|01:50:00|3.8157400877e+02|3.6073334479e+06|1.3164341228e+02|4.4136733373e+06
09/21/2014|02:00:00|5.3972950439e+02|9.0905323644e+06|1.5709537719e+02|5.1178839489e+06
09/21/2014|02:10:00|3.9095606579e+02|5.6616102771e+06|1.6766828070e+02|5.5315744427e+06
09/21/2014|02:20:00|3.8689311675e+02|3.6245501933e+06|1.4143429073e+02|4.8496793620e+06
09/21/2014|02:30:00|4.2163564641e+02|3.9729954494e+06|1.3006277068e+02|4.3103043707e+06
09/21/2014|02:40:00|3.8602950877e+02|5.6444189642e+06|1.3815485965e+02|4.6709034128e+06
09/21/2014|02:50:00|3.7728178728e+02|3.4265004227e+06|1.2317329825e+02|4.1364020278e+06
09/21/2014|03:00:00|4.1154184430e+02|3.8227295450e+06|1.3737466667e+02|4.6248681544e+06
09/21/2014|03:10:00|3.9475618421e+02|5.9250796328e+06|1.4365928947e+02|4.9214919860e+06
09/21/2014|03:20:00|4.2942737679e+02|5.5182766850e+06|1.5245848325e+02|5.3097494276e+06
09/21/2014|03:30:00|4.2329573724e+02|4.2428290464e+06|1.2732070973e+02|4.2094020985e+06
09/21/2014|03:40:00|3.8332900877e+02|5.6022874633e+06|1.2066937719e+02|3.9963831512e+06
09/21/2014|03:50:00|4.8196945614e+02|5.2884649993e+06|5.5394283333e+02|1.2571655123e+07
09/21/2014|04:00:00|4.1290333413e+02|3.9280835854e+06|1.2381097209e+02|3.9891513002e+06
09/21/2014|04:10:00|3.8917964175e+02|5.6502561254e+06|1.3652900159e+02|4.5914088390e+06
09/21/2014|04:20:00|3.8197892045e+02|3.6105329164e+06|1.3301059848e+02|4.4976574565e+06
09/21/2014|04:30:00|4.1659846332e+02|3.9914305396e+06|1.2152287520e+02|3.9283246864e+06
09/21/2014|04:40:00|3.8474277297e+02|5.6009215878e+06|1.1721566520e+02|3.8153485614e+06
09/21/2014|04:50:00|3.8056762176e+02|3.6076154553e+06|1.1100735234e+02|3.6681179391e+06
09/21/2014|05:00:00|4.1591109649e+02|3.9616935916e+06|1.3226271711e+02|4.4421185033e+06
09/21/2014|05:10:00|3.9399089474e+02|5.9211069496e+06|1.4046781798e+02|4.8096896180e+06
09/21/2014|05:20:00|4.2979777193e+02|5.5422152264e+06|1.3738522368e+02|4.6915984887e+06
09/21/2014|05:30:00|4.2445241228e+02|4.2559668323e+06|1.2346904825e+02|4.0604450133e+06
09/21/2014|05:40:00|3.8438492105e+02|5.6074050931e+06|1.3089649342e+02|4.4606866347e+06
09/21/2014|05:50:00|3.7899214035e+02|3.5558105364e+06|1.1599551535e+02|3.8796203273e+06
09/21/2014|06:00:00|4.3413148465e+02|4.0746530796e+06|1.2748719298e+02|4.0151517687e+06
09/21/2014|06:10:00|3.9615736623e+02|5.6726472814e+06|1.4225635088e+02|4.7299802902e+06
09/21/2014|06:20:00|3.7769064369e+02|3.5385316809e+06|1.1220795071e+02|3.7304192993e+06
09/21/2014|06:30:00|4.1232084754e+02|3.8850569586e+06|1.1642524227e+02|3.8261457106e+06
09/21/2014|06:40:00|3.8373318421e+02|5.5893628418e+06|1.1854749781e+02|3.9158544865e+06
09/21/2014|06:50:00|3.7834201754e+02|3.5384588070e+06|1.0970000219e+02|3.6144315935e+06
09/21/2014|07:00:00|4.4500231579e+02|5.2895817476e+06|5.5957247807e+01|1.3154625078e+06
09/21/2014|07:10:00|4.1653860526e+02|7.0064228379e+06|4.4584234649e+01|1.1047206220e+06
09/21/2014|07:20:00|4.2143698246e+02|5.2643750265e+06|5.2263456140e+01|1.1239609578e+06
09/21/2014|07:30:00|4.1744357895e+02|4.0103518102e+06|3.0988517544e+01|4.9773113488e+05
09/21/2014|07:40:00|3.7616885965e+02|5.3635386869e+06|2.2228000000e+01|2.1120582961e+05
09/21/2014|07:50:00|3.7485276535e+02|3.3579868385e+06|2.2518833333e+01|2.0076165839e+05
09/21/2014|08:00:00|4.0665330357e+02|3.7008389201e+06|2.4776361111e+01|2.6579445029e+05
09/21/2014|08:10:00|3.7670056266e+02|5.3702382448e+06|4.0491612573e+01|8.7485478817e+05
09/21/2014|08:20:00|3.7219776316e+02|3.3211734321e+06|2.0794815789e+01|1.8909745853e+05
09/21/2014|08:30:00|4.0502128728e+02|3.6587196216e+06|2.3114127193e+01|2.1899139368e+05
09/21/2014|08:40:00|3.7605551495e+02|5.3595226722e+06|2.3444438198e+01|2.2456232156e+05
09/21/2014|08:50:00|3.7276136443e+02|3.3253638569e+06|2.1449478469e+01|1.9475755157e+05
09/21/2014|09:00:00|4.2435795395e+02|4.0972914335e+06|4.4387875000e+01|9.6381326821e+05
09/21/2014|09:10:00|3.9755664254e+02|5.9505755857e+06|5.9746598684e+01|1.5680332890e+06
09/21/2014|09:20:00|4.2076452412e+02|5.2565129263e+06|4.9544401316e+01|1.1565187324e+06
09/21/2014|09:30:00|4.1643803409e+02|4.0051422352e+06|2.7817390152e+01|3.9671825067e+05
09/21/2014|09:40:00|3.7687468740e+02|5.3674792194e+06|2.2971971691e+01|2.1753536225e+05
09/21/2014|09:50:00|3.7413040351e+02|3.3374642841e+06|2.2333464912e+01|1.9926184870e+05
09/21/2014|10:00:00|4.0873254167e+02|3.7302277333e+06|3.5397506579e+01|5.5024347172e+05
09/21/2014|10:10:00|3.7594110227e+02|5.3604694322e+06|4.0070670455e+01|8.9661540073e+05
09/21/2014|10:20:00|3.7129004027e+02|3.3132270450e+06|2.1552919458e+01|1.9810188657e+05
09/21/2014|10:30:00|4.0527833333e+02|3.6616425544e+06|2.4662964912e+01|2.6903961600e+05
09/21/2014|10:40:00|3.7723635746e+02|5.3715816298e+06|2.1433361842e+01|2.0185721937e+05
09/21/2014|10:50:00|3.7131054924e+02|3.3115222167e+06|2.0655125000e+01|1.8197820897e+05
09/21/2014|11:00:00|4.0686402313e+02|3.6968969036e+06|2.2664855263e+01|2.2453984970e+05
09/21/2014|11:10:00|3.8657842763e+02|5.6661978824e+06|4.2324686404e+01|1.0118135467e+06
09/21/2014|11:20:00|4.1963012897e+02|5.2449979865e+06|4.3041676587e+01|1.0481538580e+06
09/21/2014|11:30:00|4.1727361884e+02|4.0123811966e+06|2.8054014202e+01|3.9769426885e+05
09/21/2014|11:40:00|3.7674546053e+02|5.3688729342e+06|2.1624309211e+01|2.0392416112e+05
09/21/2014|11:50:00|3.7477199561e+02|3.3518227571e+06|2.1541410088e+01|1.8873207018e+05
09/21/2014|12:00:00|4.0823692982e+02|3.7121304253e+06|2.5215061404e+01|2.3740744758e+05
09/21/2014|12:10:00|3.8090957456e+02|5.5216438310e+06|4.2201945175e+01|9.5192113291e+05
09/21/2014|12:20:00|3.7105288636e+02|3.3098772655e+06|2.1825882576e+01|1.9630629430e+05
09/21/2014|12:30:00|4.0469231100e+02|3.6589940272e+06|2.4463251196e+01|2.3013665643e+05
09/21/2014|12:40:00|3.7767859430e+02|5.3767639500e+06|2.4702282895e+01|2.8256165726e+05
09/21/2014|12:50:00|3.7091124802e+02|3.3081731992e+06|2.0930815476e+01|1.9080855771e+05
09/21/2014|13:00:00|4.0610319277e+02|3.6922047994e+06|2.3634050752e+01|2.2982790320e+05
09/21/2014|13:10:00|4.2116222588e+02|6.8805646787e+06|5.7964508772e+01|1.4489525098e+06
09/21/2014|13:20:00|4.2213740530e+02|5.2772915064e+06|4.6647280303e+01|1.0840021042e+06
09/21/2014|13:30:00|4.1638593900e+02|4.0178707122e+06|3.1226649522e+01|4.7712614502e+05
09/21/2014|13:40:00|3.7715169298e+02|5.3703354566e+06|2.2723675439e+01|2.1212957642e+05
09/21/2014|13:50:00|3.7249358772e+02|3.3240059621e+06|2.1301644737e+01|1.9047505965e+05
09/21/2014|14:00:00|4.0701832576e+02|3.6993127952e+06|3.1981325758e+01|5.1579511855e+05
09/21/2014|14:10:00|3.7702456898e+02|5.3726490541e+06|4.7821775120e+01|1.2674160309e+06
09/21/2014|14:20:00|3.7564523684e+02|3.3675509401e+06|2.2961833333e+01|2.0133855663e+05
09/21/2014|14:30:00|4.0566474342e+02|3.6654626347e+06|2.3399607456e+01|2.4746889656e+05
09/21/2014|14:40:00|3.7576543202e+02|5.3621737780e+06|2.2083103070e+01|2.2340598793e+05
09/21/2014|14:50:00|3.7144912281e+02|3.3149378919e+06|2.0780307018e+01|1.8587241993e+05
09/21/2014|15:00:00|4.2751042105e+02|4.2339306083e+06|4.2395061404e+01|9.3192904309e+05
09/21/2014|15:10:00|1.0302886579e+03|3.1512442646e+07|3.8587683333e+02|1.4896904875e+07
09/21/2014|15:20:00|4.2500712281e+02|5.2818774142e+06|7.8524587719e+01|2.5810888758e+06
09/21/2014|15:30:00|4.1743453112e+02|4.0110615677e+06|2.9689557853e+01|4.0536197015e+05
09/21/2014|15:40:00|3.7471919695e+02|5.3565617350e+06|2.2376854428e+01|2.1006781455e+05
09/21/2014|15:50:00|3.7574509868e+02|3.3509700278e+06|2.2339486842e+01|1.9117108323e+05
09/21/2014|16:00:00|4.0759385227e+02|3.7044247602e+06|2.5137454545e+01|2.6624527903e+05
09/21/2014|16:10:00|3.9439692624e+02|5.9558803951e+06|1.2538295335e+02|3.7792970199e+06
09/21/2014|16:20:00|3.7230805263e+02|3.3234605182e+06|2.4053078947e+01|2.5038998007e+05
09/21/2014|16:30:00|4.0716195656e+02|3.6755822589e+06|2.5928243317e+01|2.5821075997e+05
09/21/2014|16:40:00|3.7529306099e+02|5.3547507949e+06|3.3437195280e+01|6.5590610852e+05
09/21/2014|16:50:00|3.7248694298e+02|3.3338892407e+06|2.1405241228e+01|1.9422383382e+05
09/21/2014|17:00:00|4.0625116228e+02|3.6901885833e+06|2.3739644737e+01|2.4198834526e+05
09/21/2014|17:10:00|4.2510508772e+02|6.7242314105e+06|8.2702666667e+01|2.1742363576e+06
09/21/2014|17:20:00|4.2090135317e+02|5.2539521987e+06|4.4581204470e+01|1.0828803130e+06
09/21/2014|17:30:00|4.1642298016e+02|4.0252060464e+06|3.4271400794e+01|6.1842228237e+05
09/21/2014|17:40:00|3.7724208333e+02|5.3726938465e+06|2.1862291667e+01|2.0934698442e+05
09/21/2014|17:50:00|5.1840626515e+02|8.7480659568e+06|2.2680367424e+01|2.3625072873e+05
09/21/2014|18:00:00|1.0064632656e+03|2.8020305053e+07|3.7722121611e+01|6.3114500573e+05
09/21/2014|18:10:00|5.9380144276e+03|2.4145122784e+08|3.8763719298e+01|8.7562463888e+05
09/21/2014|18:20:00|4.7183531601e+03|1.8976184800e+08|3.3340500000e+01|6.1440966288e+05
09/21/2014|18:30:00|1.1009654232e+03|3.2209850906e+07|2.2683708333e+01|2.1944810779e+05
09/21/2014|18:40:00|3.7718394518e+02|5.3955406698e+06|2.5601168860e+01|3.3830112674e+05
09/21/2014|18:50:00|3.7629078947e+02|3.3795341474e+06|2.1260508772e+01|1.8828313151e+05
09/21/2014|19:00:00|4.0901195614e+02|3.7770702327e+06|2.3450061404e+01|2.3191287467e+05
09/21/2014|19:10:00|3.8783397588e+02|5.6841319848e+06|4.4113510965e+01|1.0658929898e+06
09/21/2014|19:20:00|4.2137677851e+02|5.2762562459e+06|4.3013067982e+01|1.0467906111e+06
09/21/2014|19:30:00|4.1537587719e+02|3.9880774961e+06|3.5385824561e+01|4.6579373361e+05
09/21/2014|19:40:00|3.7773905263e+02|5.3796878473e+06|2.4192857456e+01|3.0881934596e+05
09/21/2014|19:50:00|3.7261862121e+02|3.3324545959e+06|2.1863018939e+01|1.9887440291e+05
09/21/2014|20:00:00|4.0677057177e+02|3.6958916003e+06|2.3210658692e+01|2.2973147948e+05
09/21/2014|20:10:00|3.7720994737e+02|5.3746538352e+06|4.1019342105e+01|9.3557594723e+05
09/21/2014|20:20:00|3.7228153425e+02|3.3217502609e+06|2.0521720343e+01|1.8387903540e+05
09/21/2014|20:30:00|4.1179782540e+02|3.8932973113e+06|2.3494384921e+01|2.4841898004e+05
09/21/2014|20:40:00|3.7678254386e+02|5.3729200505e+06|2.5082596491e+01|2.6651106358e+05
09/21/2014|20:50:00|3.7134037281e+02|3.3132697432e+06|2.2460903509e+01|2.4437156604e+05
09/21/2014|21:00:00|5.4176800439e+02|4.7596040612e+06|4.7257596491e+01|6.2532822905e+05
09/21/2014|21:10:00|3.9135387061e+02|5.7514695601e+06|4.3618361842e+01|1.0457703949e+06
09/21/2014|21:20:00|4.2100549781e+02|5.2571096556e+06|4.4001339912e+01|1.0437652907e+06
09/21/2014|21:30:00|4.1710141228e+02|4.0426041128e+06|2.9037298246e+01|4.5139898835e+05
09/21/2014|21:40:00|3.7792008991e+02|5.3790729622e+06|2.2363778509e+01|2.2175851565e+05
09/21/2014|21:50:00|3.7484334470e+02|3.3446993086e+06|2.1036071970e+01|1.8834281115e+05
09/21/2014|22:00:00|4.6073371451e+02|6.1378898204e+06|3.0731079346e+01|4.9729994309e+05
09/21/2014|22:10:00|3.7688964912e+02|5.3710592550e+06|3.7446598684e+01|8.5766288842e+05
09/21/2014|22:20:00|3.7293713636e+02|3.3257094148e+06|2.0859958333e+01|1.8498918788e+05
09/21/2014|22:30:00|4.0386821451e+02|3.6528977779e+06|2.6478171053e+01|3.0053679893e+05
09/21/2014|22:40:00|3.7936939912e+02|5.3915880926e+06|2.4445745614e+01|3.0903665853e+05
09/21/2014|22:50:00|3.7181682895e+02|3.3161243116e+06|2.1806456140e+01|1.9142605025e+05
09/21/2014|23:00:00|4.0260696272e+02|3.6621178644e+06|3.3493918860e+01|6.4741124042e+05
09/21/2014|23:10:00|3.8643444079e+02|5.6666972036e+06|4.3117177632e+01|1.0448926765e+06
09/21/2014|23:20:00|4.2365146596e+02|5.3656167895e+06|4.4719741019e+01|1.0864816128e+06
09/21/2014|23:30:00|4.1692786738e+02|4.0402253910e+06|3.2116706349e+01|5.1017556617e+05
09/21/2014|23:40:00|3.8329606140e+02|5.4704861597e+06|6.1409236842e+01|9.0379693361e+05
09/21/2014|23:50:00|3.7289445614e+02|3.3257149361e+06|2.2734679825e+01|2.0486300295e+05
09/22/2014|00:00:00|4.0646767544e+02|3.6927785667e+06|2.4272241228e+01|2.5195155312e+05
09/22/2014|00:10:00|3.7643349123e+02|5.3676843666e+06|3.7514675439e+01|8.5582619621e+05
09/22/2014|00:20:00|3.7274050877e+02|3.3228658964e+06|2.0476754386e+01|1.8182071467e+05
09/22/2014|00:30:00|4.0371494956e+02|3.6473602369e+06|2.3444078947e+01|2.5247936000e+05
09/22/2014|00:40:00|3.7634304563e+02|5.3664822116e+06|2.1226638889e+01|2.0125644394e+05
09/22/2014|00:50:00|3.7158060129e+02|3.3162250435e+06|2.0337729532e+01|1.7868669487e+05
09/22/2014|01:00:00|4.0644926316e+02|3.6910835514e+06|2.2238605263e+01|2.2077336702e+05
09/22/2014|01:10:00|3.9000900658e+02|5.7584958709e+06|4.7324151316e+01|1.1911464915e+06
09/22/2014|01:20:00|4.3596028409e+02|5.3326072805e+06|4.4956640152e+01|1.0775295612e+06
09/22/2014|01:30:00|4.1750839354e+02|4.0024072352e+06|2.7747471691e+01|3.8965281970e+05
09/22/2014|01:40:00|3.7654284211e+02|5.3698996458e+06|2.9740500000e+01|2.7630162639e+05
09/22/2014|01:50:00|3.7196118860e+02|3.3181186706e+06|2.1518471491e+01|2.1713717670e+05
09/22/2014|02:00:00|4.1076626754e+02|3.7470907722e+06|3.2741607456e+01|5.5929779874e+05
09/22/2014|02:10:00|3.7575031579e+02|5.3618489128e+06|3.8390350877e+01|8.6086150288e+05
09/22/2014|02:20:00|3.7136125000e+02|3.3131165923e+06|2.0391541667e+01|1.8439719972e+05
09/22/2014|02:30:00|4.0667261111e+02|3.6702930458e+06|2.2293521825e+01|2.1711409778e+05
09/22/2014|02:40:00|3.7474184064e+02|5.3543696517e+06|2.1492085631e+01|2.0282883668e+05
09/22/2014|02:50:00|3.7127322807e+02|3.3124480269e+06|2.0443456140e+01|1.8174637361e+05
09/22/2014|03:00:00|4.0713246491e+02|3.6935012334e+06|2.4236377193e+01|2.8225211284e+05
09/22/2014|03:10:00|3.8627758254e+02|5.6680144877e+06|4.1542100877e+01|9.9244074054e+05
09/22/2014|03:20:00|4.2093284729e+02|5.2545941793e+06|4.2338934211e+01|1.0311638562e+06
09/22/2014|03:30:00|4.1697471711e+02|3.9991785218e+06|2.7421940789e+01|3.8584939565e+05
09/22/2014|03:40:00|3.7608162500e+02|5.3650538027e+06|2.1029208333e+01|1.9875306667e+05
09/22/2014|03:50:00|3.7527640351e+02|3.3675797221e+06|2.7598947368e+01|3.5729898442e+05
09/22/2014|04:00:00|4.0762651316e+02|3.7016281499e+06|2.3404469298e+01|2.3036825825e+05
09/22/2014|04:10:00|3.7663772619e+02|5.3699604714e+06|3.9828980159e+01|8.9543610514e+05
09/22/2014|04:20:00|3.7151462030e+02|3.3222591598e+06|2.1233936508e+01|1.8686703030e+05
09/22/2014|04:30:00|4.0686311184e+02|3.6813932542e+06|3.1700958333e+01|5.3669304589e+05
09/22/2014|04:40:00|3.7645687500e+02|5.3705178046e+06|2.1476147727e+01|2.0497759418e+05
09/22/2014|04:50:00|3.7105003947e+02|3.3154409379e+06|2.0692358852e+01|1.8324357634e+05
09/22/2014|05:00:00|4.0567000877e+02|3.6858708435e+06|2.5072587719e+01|2.7254272449e+05
09/22/2014|05:10:00|3.8680099342e+02|5.6748573474e+06|4.2693489035e+01|1.0135350276e+06
09/22/2014|05:20:00|4.2112786623e+02|5.2569111074e+06|4.4229791667e+01|1.0447320185e+06
09/22/2014|05:30:00|4.1602318421e+02|3.9933293047e+06|2.8481280702e+01|4.2123492154e+05
09/22/2014|05:40:00|3.7832594956e+02|5.3911416466e+06|2.2959302632e+01|2.1536383326e+05
09/22/2014|05:50:00|3.7294283991e+02|3.3336138543e+06|2.4834346491e+01|2.2368117895e+05
09/22/2014|06:00:00|4.0954092105e+02|3.7282917053e+06|3.6519210526e+01|5.7526035761e+05
09/22/2014|06:10:00|3.7781398904e+02|5.3884498111e+06|4.5059526316e+01|9.1769470877e+05
09/22/2014|06:20:00|3.7214081439e+02|3.3273770143e+06|2.5538750000e+01|2.2337089552e+05
09/22/2014|06:30:00|4.0903043341e+02|3.7182470800e+06|3.2216004386e+01|3.2579343964e+05
09/22/2014|06:40:00|3.7866095614e+02|5.3980112124e+06|3.0895192982e+01|3.2129427312e+05
09/22/2014|06:50:00|3.7176099645e+02|3.3262984980e+06|2.8363822473e+01|3.1460842816e+05
09/22/2014|07:00:00|4.3676995092e+02|4.9945221257e+06|3.3874414369e+01|3.5809174980e+05
09/22/2014|07:10:00|4.1828142982e+02|6.9879099688e+06|5.5455754386e+01|1.1732324379e+06
09/22/2014|07:20:00|4.2203271053e+02|5.2655018768e+06|4.9572478070e+01|1.0850767652e+06
09/22/2014|07:30:00|4.1748880303e+02|4.0106384000e+06|3.7005371212e+01|4.6202059636e+05
09/22/2014|07:40:00|3.7746476715e+02|5.3897076031e+06|4.3537019139e+01|4.9246658511e+05
09/22/2014|07:50:00|3.9156422149e+02|3.6133339542e+06|4.4484523465e+02|9.1483417892e+06
09/22/2014|08:00:00|4.1155779605e+02|3.7826947672e+06|9.7917072368e+01|1.5723963082e+06
09/22/2014|08:10:00|7.7986616228e+02|2.2785415484e+07|5.7234802632e+01|1.1373132598e+06
09/22/2014|08:20:00|3.7239661842e+02|3.3312677446e+06|3.6661267544e+01|3.4107263775e+05
09/22/2014|08:30:00|4.1990292325e+02|3.8957897061e+06|6.0923802412e+02|1.1113096237e+07
09/22/2014|08:40:00|3.7848310307e+02|5.4154823736e+06|4.2851344298e+01|4.9933940772e+05
09/22/2014|08:50:00|3.7464635965e+02|3.3724675683e+06|3.6151166667e+01|3.9132417796e+05
09/22/2014|09:00:00|5.3331149561e+02|8.9844570128e+06|4.7315530702e+01|6.4065485698e+05
09/22/2014|09:10:00|5.1150936404e+02|1.0963507951e+07|5.6475372807e+01|1.2216283711e+06
09/22/2014|09:20:00|4.3040642763e+02|5.4646403155e+06|6.2009502193e+01|1.3054901356e+06
09/22/2014|09:30:00|4.6050400000e+02|5.7830133333e+06|4.6206833333e+01|6.7733533867e+05
09/22/2014|09:40:00|4.2097870833e+02|7.1752970453e+06|3.8026041667e+01|4.2516672000e+05
09/22/2014|09:50:00|3.7443646053e+02|3.3413582080e+06|3.2176166667e+01|3.0422060912e+05
09/22/2014|10:00:00|5.3443449781e+02|8.9686217600e+06|6.2447500000e+01|7.5232304954e+05
09/22/2014|10:10:00|5.1248490570e+02|8.1199614080e+06|6.2562859649e+01|1.0192816101e+06
09/22/2014|10:20:00|5.7110357018e+02|1.1887471239e+07|4.4249903509e+01|6.8159915565e+05
09/22/2014|10:30:00|4.1056456976e+02|3.7132718886e+06|3.6790189223e+01|4.0728927717e+05
09/22/2014|10:40:00|3.7913878989e+02|5.3950107309e+06|3.7431319549e+01|4.0089533925e+05
09/22/2014|10:50:00|3.7456266447e+02|3.3465170111e+06|3.2535478070e+01|3.3129276182e+05
09/22/2014|11:00:00|4.0926156360e+02|3.7300426274e+06|3.7827118421e+01|4.2345215102e+05
09/22/2014|11:10:00|4.2886139474e+02|7.4341407540e+06|6.1502964912e+01|1.2673878703e+06
