Date|Time|racc|rbyt|wacc|wbyt
09/20/2014|15:30:00|2.5664992972e+03|4.2495588474e+07|2.7191067607e+02|2.4712478911e+06
09/20/2014|15:40:00|2.7167275624e+03|4.2396483404e+07|3.0067873622e+02|3.1326305448e+06
09/20/2014|15:50:00|2.7887397544e+03|4.0233593290e+07|3.7353511404e+02|3.1858016292e+06
09/20/2014|16:00:00|2.6716054133e+03|4.2506521160e+07|2.7092762991e+02|2.6895552048e+06
09/20/2014|16:10:00|3.2551122884e+03|4.5947345426e+07|3.8284643150e+02|3.9169582571e+06
09/20/2014|16:20:00|3.0622113070e+03|4.7806406620e+07|3.7297618421e+02|3.1731277429e+06
09/20/2014|16:30:00|2.4470646236e+03|4.2160735223e+07|2.3514554944e+02|2.5830858301e+06
09/20/2014|16:40:00|2.6621708589e+03|3.9893403935e+07|3.2943134530e+02|3.0789763172e+06
09/20/2014|16:50:00|3.0445695000e+03|4.1000015432e+07|3.4859626316e+02|3.0174328006e+06
09/20/2014|17:00:00|2.6334097719e+03|4.2426209540e+07|2.7098564912e+02|2.8064469333e+06
09/20/2014|17:10:00|3.6618155232e+03|5.3997644215e+07|5.1363208521e+02|5.3721523753e+06
09/20/2014|17:20:00|2.8214122751e+03|4.5630986969e+07|2.7924830075e+02|2.8566497715e+06
09/20/2014|17:30:00|2.7794839474e+03|4.3950745546e+07|2.6473928947e+02|2.7206468895e+06
09/20/2014|17:40:00|3.3740264561e+03|4.8180595539e+07|4.0268801096e+02|3.2221084295e+06
09/20/2014|17:50:00|2.8650547193e+03|4.7110477979e+07|2.6853526974e+02|2.7739542187e+06
09/20/2014|18:00:00|2.4341373772e+03|3.7733211091e+07|2.5495757895e+02|2.5256963324e+06
09/20/2014|18:10:00|2.3832003070e+03|2.7516389767e+07|3.7744210526e+02|2.9348179582e+06
09/20/2014|18:20:00|1.9334883505e+03|2.4808505536e+07|2.6300214724e+02|2.7411812401e+06
09/20/2014|18:30:00|2.0797527109e+03|2.8794243405e+07|2.6220786153e+02|2.5130522655e+06
09/20/2014|18:40:00|2.8638895351e+03|4.0986717328e+07|3.6645388596e+02|2.8851367119e+06
09/20/2014|18:50:00|2.5596455175e+03|3.9986425785e+07|2.5881461722e+02|2.7134873600e+06
09/20/2014|19:00:00|2.2750773509e+03|3.3730216393e+07|2.5895744418e+02|2.5506334046e+06
09/20/2014|19:10:00|3.4670507018e+03|4.9734887743e+07|4.6893515789e+02|4.9773109041e+06
09/20/2014|19:20:00|2.2839103048e+03|3.9985231661e+07|1.9099105702e+02|2.1393061165e+06
09/20/2014|19:30:00|1.8750737398e+03|3.8926317023e+07|1.3577031220e+02|1.4452294339e+06
09/20/2014|19:40:00|2.0938853676e+03|4.1730778167e+07|1.6581112201e+02|1.7933208404e+06
09/20/2014|19:50:00|1.8408906802e+03|3.8806615337e+07|1.6581829198e+02|1.5228692295e+06
09/20/2014|20:00:00|2.2441490741e+03|3.8705726850e+07|2.4883625188e+02|1.9973737953e+06
09/20/2014|20:10:00|2.6305509715e+03|3.8134218623e+07|3.1124468860e+02|3.1577162902e+06
09/20/2014|20:20:00|2.1984619448e+03|3.7357037346e+07|2.2937162321e+02|2.2966063798e+06
09/20/2014|20:30:00|1.8309479697e+03|3.5429116951e+07|1.6322274083e+02|1.6151377695e+06
09/20/2014|20:40:00|2.1495242895e+03|4.0246561262e+07|1.9428757018e+02|1.9202991158e+06
09/20/2014|20:50:00|2.3957175702e+03|4.0180753812e+07|2.3631052632e+02|2.0144557182e+06
09/20/2014|21:00:00|3.3149813588e+03|8.0503957899e+07|2.1903113868e+02|1.8696789133e+06
09/20/2014|21:10:00|5.8931782659e+03|1.5226704771e+08|3.3444069048e+02|4.6979086568e+06
09/20/2014|21:20:00|5.3190906230e+03|1.3996189358e+08|2.7177201984e+02|3.2411990126e+06
09/20/2014|21:30:00|4.1869799277e+03|8.7606169575e+07|3.8847172995e+02|4.4070694196e+06
09/20/2014|21:40:00|4.0098249731e+03|5.4659916252e+07|5.2855707561e+02|6.9794452583e+06
09/20/2014|21:50:00|2.5700570794e+03|3.2679820341e+07|3.5969840873e+02|5.0364432721e+06
09/20/2014|22:00:00|1.4074219147e+03|1.0700222302e+07|2.7217635119e+02|2.6912286974e+06
09/20/2014|22:10:00|1.5626724167e+03|1.3286597355e+07|3.2154504167e+02|2.4835583360e+06
09/20/2014|22:20:00|1.4297887917e+03|1.1801630486e+07|2.7830479825e+02|2.7681869833e+06
09/20/2014|22:30:00|1.3434558947e+03|1.0500220524e+07|2.6970776316e+02|2.8837903315e+06
09/20/2014|22:40:00|1.8112140219e+03|1.3969082835e+07|3.7638085526e+02|2.9598183972e+06
09/20/2014|22:50:00|1.3005644286e+03|1.0969405883e+07|2.7123786905e+02|2.6128792178e+06
09/20/2014|23:00:00|1.3704947659e+03|1.0612660155e+07|2.6677513492e+02|2.7147224523e+06
09/20/2014|23:10:00|2.2286954694e+03|1.9793593606e+07|4.7285129069e+02|4.9456976144e+06
09/20/2014|23:20:00|1.5189366738e+03|1.1795810782e+07|2.8495802552e+02|2.8532245970e+06
09/20/2014|23:30:00|1.2403089298e+03|9.6048781384e+06|2.4262437719e+02|2.4471480006e+06
09/20/2014|23:40:00|1.6227416140e+03|1.3389579938e+07|3.4829035965e+02|2.7001676935e+06
09/20/2014|23:50:00|1.4532929649e+03|1.1913548872e+07|2.6143203509e+02|2.5357244542e+06
09/21/2014|00:00:00|1.5454262281e+03|1.2127771459e+07|2.7646368421e+02|2.8718928752e+06
09/21/2014|00:10:00|1.5669241754e+03|1.3115323392e+07|3.1389685088e+02|2.5890884940e+06
09/21/2014|00:20:00|1.5044404027e+03|1.2977989117e+07|2.3712875837e+02|2.3275672040e+06
09/21/2014|00:30:00|1.3788054386e+03|1.1081263991e+07|2.5533425837e+02|2.5538886716e+06
09/21/2014|00:40:00|1.6304973517e+03|1.3513709394e+07|3.0218173764e+02|2.7677292876e+06
09/21/2014|00:50:00|1.5631212105e+03|1.2900328376e+07|2.8996840351e+02|2.5558365507e+06
09/21/2014|01:00:00|1.4827717544e+03|1.1591604359e+07|2.6034557895e+02|2.5764399742e+06
09/21/2014|01:10:00|2.2382771316e+03|1.9883023270e+07|4.6045702632e+02|5.0305122268e+06
09/21/2014|01:20:00|1.5473260526e+03|1.3128548720e+07|2.8933128947e+02|2.5601321095e+06
09/21/2014|01:30:00|1.3969585614e+03|1.0752431697e+07|2.8147991228e+02|2.6646172205e+06
09/21/2014|01:40:00|1.7515680614e+03|1.4046484723e+07|4.0112566667e+02|3.2335455528e+06
09/21/2014|01:50:00|1.6638641667e+03|1.3368886461e+07|2.7758585965e+02|2.5592307155e+06
09/21/2014|02:00:00|1.4999673070e+03|1.2331490573e+07|2.8967769298e+02|3.0447150529e+06
09/21/2014|02:10:00|1.6938104035e+03|1.3933407403e+07|3.6167151754e+02|2.8271404149e+06
09/21/2014|02:20:00|1.7335395965e+03|1.4301328636e+07|2.9272834211e+02|2.5901032511e+06
09/21/2014|02:30:00|1.4148272719e+03|1.1229594031e+07|2.6528996491e+02|2.4813291745e+06
09/21/2014|02:40:00|1.6910306667e+03|1.4135847491e+07|3.6777182456e+02|2.8637723441e+06
09/21/2014|02:50:00|1.6626723509e+03|1.3547759764e+07|2.9961249123e+02|2.7477600786e+06
09/21/2014|03:00:00|1.4167702281e+03|1.1504738052e+07|2.6315298246e+02|2.4316964379e+06
09/21/2014|03:10:00|2.3270183246e+03|2.0995618726e+07|4.7324119298e+02|4.7536854771e+06
09/21/2014|03:20:00|1.5972911320e+03|1.2823386374e+07|3.0427446408e+02|2.8352778975e+06
09/21/2014|03:30:00|1.4325195873e+03|1.1565441636e+07|2.7643732540e+02|2.4893227459e+06
09/21/2014|03:40:00|1.9180305000e+03|1.5920001664e+07|3.6263520833e+02|2.8733491840e+06
09/21/2014|03:50:00|1.6809795417e+03|1.3318109653e+07|3.1469670833e+02|2.7954964480e+06
09/21/2014|04:00:00|3.3399658750e+03|2.2204158230e+07|5.6074048810e+02|4.9267094319e+06
09/21/2014|04:10:00|2.9234832341e+03|2.0153279760e+07|4.0182645635e+02|4.1565983065e+06
09/21/2014|04:20:00|1.5467440685e+03|1.2327905262e+07|2.8362796345e+02|2.3139886984e+06
09/21/2014|04:30:00|1.2028982390e+03|9.0321581451e+06|2.2102646711e+02|1.7694456219e+06
09/21/2014|04:40:00|1.0519792346e+03|9.0839963846e+06|1.7310564693e+02|1.7037891964e+06
09/21/2014|04:50:00|9.9831109868e+02|8.3628032314e+06|1.9294251974e+02|1.6843418756e+06
09/21/2014|05:00:00|8.0688902579e+02|7.3521686471e+06|1.4207434325e+02|1.3749973912e+06
09/21/2014|05:10:00|1.7806485422e+03|1.7185065789e+07|4.0476164578e+02|4.6885567747e+06
09/21/2014|05:20:00|1.3253663684e+03|1.0061995390e+07|2.6031541228e+02|2.0212016595e+06
09/21/2014|05:30:00|8.6634364912e+02|7.2157078905e+06|1.5381130702e+02|1.3068501333e+06
09/21/2014|05:40:00|1.1954153046e+03|9.7216174929e+06|2.4698881061e+02|2.1863772674e+06
09/21/2014|05:50:00|9.0427457612e+02|7.6699553823e+06|1.5849756638e+02|1.5380372670e+06
09/21/2014|06:00:00|8.1560080556e+02|6.8835193133e+06|1.5108925397e+02|1.4312097443e+06
09/21/2014|06:10:00|8.6739812302e+02|7.9683543975e+06|1.6655836905e+02|1.4535803327e+06
09/21/2014|06:20:00|1.0844138438e+03|9.1002553986e+06|2.0895174242e+02|1.6575500466e+06
09/21/2014|06:30:00|1.0574687652e+03|8.2488009852e+06|2.1499762121e+02|1.7707931733e+06
09/21/2014|06:40:00|1.0519351910e+03|8.9034845859e+06|1.7919234689e+02|1.7083089024e+06
09/21/2014|06:50:00|1.1934280622e+03|9.2831076318e+06|2.2984046252e+02|2.2264030438e+06
09/21/2014|07:00:00|9.4312842504e+02|7.6051596494e+06|1.4669418660e+02|1.4559707078e+06
09/21/2014|07:10:00|1.9735409912e+03|1.8660462870e+07|3.9582746491e+02|4.3540531604e+06
09/21/2014|07:20:00|1.5515810965e+03|1.2716924928e+07|3.0417609649e+02|2.8355089291e+06
09/21/2014|07:30:00|1.1939589584e+03|9.7578069171e+06|2.3418794403e+02|2.3877779784e+06
09/21/2014|07:40:00|1.5084411944e+03|1.2470509202e+07|3.0554673413e+02|2.8835774253e+06
09/21/2014|07:50:00|1.5655750198e+03|1.3315650379e+07|3.0412557937e+02|2.4146259058e+06
09/21/2014|08:00:00|1.3727646447e+03|1.0881601152e+07|2.5716566234e+02|2.5082987199e+06
09/21/2014|08:10:00|3.3932544721e+03|2.3097369455e+07|5.5644565032e+02|5.2223218761e+06
09/21/2014|08:20:00|1.4857391667e+03|1.2240495513e+07|2.4734092982e+02|2.5765333872e+06
09/21/2014|08:30:00|1.2235875702e+03|9.5830126125e+06|2.4168453509e+02|2.4977949373e+06
09/21/2014|08:40:00|1.6023471053e+03|1.2898388965e+07|3.2857689474e+02|2.9102108474e+06
09/21/2014|08:50:00|1.8058588509e+03|1.4255485215e+07|3.3404624561e+02|2.8170029406e+06
09/21/2014|09:00:00|1.3404299825e+03|1.0485683020e+07|2.3200797368e+02|2.4607405272e+06
09/21/2014|09:10:00|2.0330417475e+03|1.8840868295e+07|4.0468717189e+02|4.7810663206e+06
09/21/2014|09:20:00|1.6855064981e+03|1.3795520775e+07|3.2673067022e+02|2.7329972774e+06
09/21/2014|09:30:00|1.2848496228e+03|1.0184399710e+07|2.4982514912e+02|2.5156967388e+06
09/21/2014|09:40:00|1.5729294561e+03|1.2600567548e+07|3.1034358772e+02|2.8674616814e+06
09/21/2014|09:50:00|1.6523164298e+03|1.3856572120e+07|3.3937349123e+02|2.6989624904e+06
09/21/2014|10:00:00|1.2406376316e+03|1.0201683546e+07|2.2252933333e+02|2.1634096999e+06
09/21/2014|10:10:00|1.4650899242e+03|1.1925326362e+07|2.8485587959e+02|2.8315369601e+06
09/21/2014|10:20:00|1.6829517424e+03|1.3877009184e+07|3.5287120813e+02|2.6241444007e+06
09/21/2014|10:30:00|1.3826793596e+03|1.0738863149e+07|2.5396178070e+02|2.5909769611e+06
09/21/2014|10:40:00|1.6657720263e+03|1.2481183376e+07|3.2072837719e+02|3.1039283964e+06
09/21/2014|10:50:00|1.7008586140e+03|1.3950366612e+07|3.4283139474e+02|2.6645006327e+06
09/21/2014|11:00:00|1.4332715789e+03|1.0989476532e+07|2.4720761404e+02|2.6148875048e+06
09/21/2014|11:10:00|2.0089750614e+03|1.8167128028e+07|4.0134071930e+02|4.6095785768e+06
09/21/2014|11:20:00|1.6568283333e+03|1.3993532227e+07|3.3486163158e+02|2.7417623265e+06
09/21/2014|11:30:00|1.3883367368e+03|1.0882124681e+07|2.5289546411e+02|2.4701286878e+06
09/21/2014|11:40:00|1.8052027456e+03|1.4598472473e+07|3.5148042185e+02|2.9188942927e+06
09/21/2014|11:50:00|1.7279717281e+03|1.4185997447e+07|3.2553119298e+02|2.6263341137e+06
09/21/2014|12:00:00|2.0227559737e+03|1.4492502788e+07|3.1792477193e+02|3.2656494978e+06
09/21/2014|12:10:00|4.1741637895e+03|2.6492331933e+07|6.1607940351e+02|5.5641133990e+06
09/21/2014|12:20:00|1.7096928509e+03|1.3645272091e+07|2.7851837719e+02|2.7382864662e+06
09/21/2014|12:30:00|1.6649107982e+03|1.2668154108e+07|3.4107186842e+02|2.7502085300e+06
09/21/2014|12:40:00|1.8805798246e+03|1.4829988424e+07|3.8021274561e+02|3.0614388772e+06
09/21/2014|12:50:00|1.6884621053e+03|1.3508460697e+07|3.1650389474e+02|2.8913381681e+06
09/21/2014|13:00:00|2.1374813070e+03|1.7938783501e+07|3.7547885088e+02|2.8943933979e+06
09/21/2014|13:10:00|3.1356672742e+03|2.8376309239e+07|5.8700244173e+02|7.2543349209e+06
09/21/2014|13:20:00|1.8219365786e+03|1.4348232574e+07|3.8420634416e+02|3.1871984354e+06
09/21/2014|13:30:00|1.4437728489e+03|1.1036412725e+07|2.6250599482e+02|2.2283736775e+06
09/21/2014|13:40:00|1.1515708860e+03|8.9133892626e+06|2.1523400877e+02|1.9012958675e+06
09/21/2014|13:50:00|9.0266127193e+02|8.1295644385e+06|1.6280962281e+02|1.5884881651e+06
09/21/2014|14:00:00|7.4074147368e+02|6.4502874453e+06|1.2606150000e+02|1.2234527394e+06
09/21/2014|14:10:00|9.6311716667e+02|8.7680249757e+06|2.0038857018e+02|1.7040690706e+06
09/21/2014|14:20:00|1.1360466930e+03|9.1043815702e+06|2.3973479825e+02|1.8480633443e+06
09/21/2014|14:30:00|1.1429418158e+03|8.8840615343e+06|2.4435930702e+02|1.9740170465e+06
09/21/2014|14:40:00|1.0447166667e+03|8.9400089241e+06|1.9953445614e+02|1.6859034274e+06
09/21/2014|14:50:00|1.1192991842e+03|8.9770698375e+06|2.2304510526e+02|1.9981309485e+06
09/21/2014|15:00:00|7.7795895534e+02|6.7117506584e+06|1.4345277512e+02|1.3417488752e+06
09/21/2014|15:10:00|1.9849995183e+03|1.8445778250e+07|4.3941010207e+02|4.8301692497e+06
09/21/2014|15:20:00|1.4132333158e+03|1.1588964361e+07|2.9009078947e+02|2.5952665645e+06
09/21/2014|15:30:00|1.3428787544e+03|1.0175341837e+07|2.7074067544e+02|2.5925859436e+06
09/21/2014|15:40:00|1.4846303892e+03|1.2052792389e+07|3.0568321770e+02|2.6961471379e+06
09/21/2014|15:50:00|1.6271434290e+03|1.2521760872e+07|3.2337365231e+02|2.8256605336e+06
09/21/2014|16:00:00|1.3884204732e+03|1.0508702141e+07|2.5772979477e+02|2.4196267904e+06
09/21/2014|16:10:00|3.3788585157e+03|2.3844242757e+07|5.5402443170e+02|5.3777640695e+06
09/21/2014|16:20:00|1.4643273772e+03|1.2095827842e+07|2.1327710526e+02|2.5455398984e+06
09/21/2014|16:30:00|1.3658394211e+03|1.0056049529e+07|2.4887502632e+02|2.7168022007e+06
09/21/2014|16:40:00|1.4961999649e+03|1.2382274129e+07|3.3103905263e+02|2.7902281027e+06
09/21/2014|16:50:00|1.7215928684e+03|1.3326041205e+07|3.4440132456e+02|2.9241153123e+06
09/21/2014|17:00:00|1.3641337982e+03|1.0270377158e+07|2.5224893860e+02|2.7233802240e+06
09/21/2014|17:10:00|1.9518129561e+03|1.8539157962e+07|4.2553203509e+02|4.7703433117e+06
09/21/2014|17:20:00|1.7296934649e+03|1.3386383342e+07|3.4883100877e+02|3.0589475885e+06
09/21/2014|17:30:00|1.2953380144e+03|9.8660699123e+06|2.3230962072e+02|2.5029319673e+06
09/21/2014|17:40:00|1.6251682500e+03|1.2784054004e+07|3.3819673413e+02|2.9519239294e+06
09/21/2014|17:50:00|1.7719830476e+03|1.4249070513e+07|3.3523393651e+02|2.9438228216e+06
09/21/2014|18:00:00|1.2857262222e+03|9.8456100470e+06|2.1437275794e+02|2.4596325039e+06
09/21/2014|18:10:00|1.4974790754e+03|1.2676183389e+07|3.0497622619e+02|2.8159846563e+06
09/21/2014|18:20:00|1.7284056230e+03|1.3734919515e+07|3.2751000397e+02|2.8115999716e+06
09/21/2014|18:30:00|1.2114495317e+03|9.7448085354e+06|2.0976408333e+02|2.2260677831e+06
09/21/2014|18:40:00|1.5704700536e+03|1.2858092915e+07|2.9805019643e+02|2.8917376711e+06
09/21/2014|18:50:00|1.9347299583e+03|1.5221361707e+07|3.6352808333e+02|2.9296758187e+06
09/21/2014|19:00:00|1.4604496250e+03|1.1227149909e+07|2.5022262500e+02|2.6457463253e+06
09/21/2014|19:10:00|2.1247951322e+03|1.9604143011e+07|4.2874328270e+02|4.7492482014e+06
09/21/2014|19:20:00|1.6523227125e+03|1.3629696568e+07|3.2141977033e+02|2.8305595019e+06
09/21/2014|19:30:00|1.3037340462e+03|1.0203258731e+07|2.4920114141e+02|2.6600899729e+06
09/21/2014|19:40:00|1.7789105858e+03|1.4033454718e+07|3.8957854599e+02|3.1973524932e+06
09/21/2014|19:50:00|1.6159981260e+03|1.3069572887e+07|2.9929863636e+02|2.6938037201e+06
09/21/2014|20:00:00|1.3312606140e+03|1.0583057185e+07|2.5457301435e+02|2.6195994172e+06
09/21/2014|20:10:00|3.5646061722e+03|2.8642113445e+07|5.5684619617e+02|4.9790029372e+06
09/21/2014|20:20:00|1.6540709091e+03|1.2733187172e+07|2.8509775120e+02|2.9473997167e+06
09/21/2014|20:30:00|1.4893744258e+03|1.1766559929e+07|3.0106407496e+02|2.5019985618e+06
09/21/2014|20:40:00|1.9805668581e+03|1.5425703380e+07|3.6599145933e+02|3.0894963343e+06
09/21/2014|20:50:00|1.7535365052e+03|1.3166084079e+07|3.3922242265e+02|3.2423480234e+06
09/21/2014|21:00:00|1.9090082652e+03|1.4790255116e+07|3.4993221970e+02|2.7986792068e+06
09/21/2014|21:10:00|2.4454701324e+03|2.1258069837e+07|4.5484570853e+02|5.1088651851e+06
09/21/2014|21:20:00|1.5570107632e+03|1.2325719610e+07|3.2643563158e+02|2.7565244003e+06
09/21/2014|21:30:00|1.6843814737e+03|1.2829509363e+07|3.2206633333e+02|2.6021875110e+06
09/21/2014|21:40:00|1.8478807105e+03|1.4350754344e+07|3.4698450877e+02|3.1591898229e+06
09/21/2014|21:50:00|1.9287240526e+03|1.4649920786e+07|3.9926477193e+02|3.1350143551e+06
09/21/2014|22:00:00|1.7275227368e+03|1.3131437209e+07|3.2985433333e+02|2.7563455461e+06
09/21/2014|22:10:00|1.8092966316e+03|1.4264705127e+07|3.7230900877e+02|3.1464149872e+06
09/21/2014|22:20:00|1.6774032807e+03|1.3761845360e+07|3.1790237719e+02|2.5285773608e+06
09/21/2014|22:30:00|1.6781604737e+03|1.3047640819e+07|3.1860648246e+02|2.8784141114e+06
09/21/2014|22:40:00|1.1882202536e+03|9.4654618180e+06|2.1042065949e+02|1.8673667626e+06
09/21/2014|22:50:00|7.1728114274e+02|7.0993924267e+06|1.6372633612e+02|1.3269580869e+06
09/21/2014|23:00:00|1.1046865766e+03|8.5730329375e+06|2.0489266707e+02|1.7023037052e+06
09/21/2014|23:10:00|1.7185127512e+03|1.6318446468e+07|3.6342822169e+02|4.1419260244e+06
09/21/2014|23:20:00|9.8447540750e+02|8.0433635019e+06|2.0485698405e+02|1.8091483396e+06
09/21/2014|23:30:00|7.9993826316e+02|7.1255406484e+06|1.6257439474e+02|1.5256418088e+06
09/21/2014|23:40:00|8.7192335965e+02|7.6673840999e+06|1.7221041228e+02|1.5001714841e+06
09/21/2014|23:50:00|9.2161096491e+02|8.1636757603e+06|1.9248550877e+02|1.4771117406e+06
09/22/2014|00:00:00|1.3941543158e+03|1.1035598650e+07|2.5497749123e+02|2.2161088000e+06
09/22/2014|00:10:00|1.4157351842e+03|1.1054677329e+07|2.6587670175e+02|2.4374074566e+06
09/22/2014|00:20:00|1.0740338070e+03|8.4101035879e+06|1.8991900000e+02|1.7303894187e+06
09/22/2014|00:30:00|7.0479972807e+02|6.1090108452e+06|1.3211584211e+02|1.2199101620e+06
09/22/2014|00:40:00|1.1182373158e+03|9.4208903770e+06|2.2755651754e+02|1.9266465549e+06
09/22/2014|00:50:00|1.1155374035e+03|8.6521498633e+06|2.0812914912e+02|1.7424490622e+06
09/22/2014|01:00:00|1.1779132895e+03|9.0003899913e+06|2.2509731579e+02|2.0172883267e+06
09/22/2014|01:10:00|1.6728053596e+03|1.6717671873e+07|3.2700015789e+02|4.2243357687e+06
09/22/2014|01:20:00|1.2928134386e+03|1.0624948574e+07|2.6263138596e+02|2.6127194678e+06
09/22/2014|01:30:00|1.4204831754e+03|1.1156996240e+07|2.8933356140e+02|2.4571643644e+06
09/22/2014|01:40:00|1.6191384649e+03|1.3189196010e+07|3.2555241228e+02|3.0027888326e+06
09/22/2014|01:50:00|1.4075797193e+03|1.0633762232e+07|2.6179835088e+02|2.5871802161e+06
09/22/2014|02:00:00|1.4840254649e+03|1.1966053906e+07|3.0548812281e+02|3.0414020671e+06
09/22/2014|02:10:00|1.6821458860e+03|1.3493471960e+07|3.2018842982e+02|2.8914539475e+06
09/22/2014|02:20:00|1.4361617337e+03|1.1809788749e+07|2.8041572598e+02|2.5962364364e+06
09/22/2014|02:30:00|1.4457752575e+03|1.1250461363e+07|3.1265905472e+02|2.6777404629e+06
09/22/2014|02:40:00|1.7392523246e+03|1.4073605120e+07|3.5425684211e+02|3.1083210869e+06
09/22/2014|02:50:00|1.4562401404e+03|1.1774738324e+07|2.8300739474e+02|2.6519557524e+06
09/22/2014|03:00:00|1.5377177018e+03|1.2220590215e+07|3.0524693860e+02|2.6584315149e+06
09/22/2014|03:10:00|2.0409494912e+03|1.8893207543e+07|4.2277849123e+02|4.7112802538e+06
09/22/2014|03:20:00|1.4667398860e+03|1.1598631792e+07|3.0730123684e+02|2.8974962212e+06
09/22/2014|03:30:00|1.5327543772e+03|1.1667376318e+07|3.1991568860e+02|2.7163056752e+06
09/22/2014|03:40:00|1.7524211825e+03|1.4002729766e+07|3.4660206746e+02|2.9867717770e+06
09/22/2014|03:50:00|1.6175278262e+03|1.2454009957e+07|3.2158105973e+02|2.9812084504e+06
09/22/2014|04:00:00|1.4644699298e+03|1.1592668636e+07|3.1566145614e+02|2.6053505302e+06
09/22/2014|04:10:00|1.6669113070e+03|1.3723348426e+07|3.2768172807e+02|2.8489759439e+06
09/22/2014|04:20:00|1.5665065088e+03|1.2284889582e+07|3.0621729825e+02|2.8554523082e+06
09/22/2014|04:30:00|1.5422713070e+03|1.2050851112e+07|3.3440871053e+02|2.7323460940e+06
09/22/2014|04:40:00|1.5122368158e+03|1.2594685045e+07|3.0270645614e+02|2.5774922195e+06
09/22/2014|04:50:00|1.6763595789e+03|1.2662908569e+07|3.3664173684e+02|3.0778025813e+06
09/22/2014|05:00:00|1.6851657719e+03|1.4066580929e+07|3.3559366667e+02|2.7752651902e+06
09/22/2014|05:10:00|2.0533297632e+03|1.9229669816e+07|4.1655030702e+02|4.6597919708e+06
09/22/2014|05:20:00|1.4877994561e+03|1.4337519382e+07|3.0395544737e+02|2.7682206585e+06
09/22/2014|05:30:00|1.6528874386e+03|1.2643757316e+07|3.3531406140e+02|2.7511718984e+06
09/22/2014|05:40:00|1.8957422291e+03|1.5026373596e+07|3.4115298058e+02|3.0450660225e+06
09/22/2014|05:50:00|1.8761697757e+03|1.4024557898e+07|3.6545157126e+02|3.1768297763e+06
09/22/2014|06:00:00|1.6451636619e+03|1.2709142576e+07|2.9515797448e+02|2.6548248816e+06
09/22/2014|06:10:00|1.9717799123e+03|1.5287816929e+07|3.6824535965e+02|3.4826008477e+06
09/22/2014|06:20:00|1.7873047368e+03|1.3975039030e+07|3.3767676316e+02|2.9033284985e+06
09/22/2014|06:30:00|1.4749937456e+03|1.2143299162e+07|2.7495490351e+02|2.4476584241e+06
09/22/2014|06:40:00|1.8453869415e+03|1.4900606913e+07|3.4501229302e+02|3.1560543519e+06
09/22/2014|06:50:00|1.9025778679e+03|1.5543866404e+07|3.2479564079e+02|2.8781818408e+06
09/22/2014|07:00:00|1.7122170152e+03|1.3143633193e+07|2.8312468900e+02|2.6460330160e+06
09/22/2014|07:10:00|2.3223305702e+03|2.0710872082e+07|4.5873849123e+02|5.0588728724e+06
09/22/2014|07:20:00|1.6367182982e+03|1.3294583754e+07|3.1176067544e+02|2.8356951085e+06
09/22/2014|07:30:00|1.5191146316e+03|1.1827373236e+07|2.6107905263e+02|2.6560075183e+06
09/22/2014|07:40:00|1.9262079386e+03|1.5612662470e+07|3.4895516667e+02|2.8747764278e+06
09/22/2014|07:50:00|1.1254335965e+03|8.8017715739e+06|2.0502585965e+02|1.8738597996e+06
09/22/2014|08:00:00|8.5517707018e+02|8.0154933356e+06|1.6975457895e+02|1.5569853575e+06
09/22/2014|08:10:00|9.3366149781e+02|9.7090878844e+06|1.7478575439e+02|2.0909218740e+06
09/22/2014|08:20:00|7.4033494079e+02|6.9433471315e+06|1.5112222807e+02|1.4049898375e+06
09/22/2014|08:30:00|1.0082586491e+03|7.9987418723e+06|2.0528582456e+02|1.6382296073e+06
09/22/2014|08:40:00|1.1072075768e+03|9.8237530229e+06|2.2375711404e+02|1.7682620272e+06
09/22/2014|08:50:00|9.8790308135e+02|8.3290329397e+06|1.9794227778e+02|1.7006748140e+06
09/22/2014|09:00:00|1.1776965853e+03|9.7695137910e+06|2.3746651389e+02|2.0855235860e+06
09/22/2014|09:10:00|2.2724979344e+03|2.0781647442e+07|4.0554958872e+02|4.8907570116e+06
09/22/2014|09:20:00|1.7543698046e+03|1.3720783087e+07|3.5822035646e+02|2.9411268610e+06
09/22/2014|09:30:00|1.2362025526e+03|9.6333409370e+06|2.4022386842e+02|2.1648288741e+06
09/22/2014|09:40:00|9.8794736842e+02|8.3804255573e+06|1.7759051754e+02|1.6062973350e+06
09/22/2014|09:50:00|9.6088727193e+02|8.2797607253e+06|1.7531915789e+02|1.6287247450e+06
09/22/2014|10:00:00|7.7575932456e+02|7.8575315267e+06|1.3317801754e+02|1.2835595632e+06
09/22/2014|10:10:00|1.3559633333e+03|1.1362526298e+07|2.4582023684e+02|2.1293168865e+06
09/22/2014|10:20:00|1.1083403684e+03|1.1164076355e+07|2.1227658772e+02|2.0028990114e+06
09/22/2014|10:30:00|1.1091798421e+03|8.7232080034e+06|1.9789265789e+02|1.8489910658e+06
09/22/2014|10:40:00|1.1772606579e+03|9.8246135613e+06|2.0317701096e+02|1.9332085771e+06
09/22/2014|10:50:00|1.0967295833e+03|8.2379977387e+06|1.9482091667e+02|1.9556423467e+06
09/22/2014|11:00:00|8.7894523246e+02|7.7020976359e+06|1.6851325658e+02|1.4869550462e+06
09/22/2014|11:10:00|1.9383312794e+03|1.8461538327e+07|3.9276366207e+02|4.3423880538e+06
