Date|Time|in|out|pktin|pktout
09/20/2014|15:30:00|7.3414819825e+03|7.0814913158e+03|2.0699412281e+01|1.9298307018e+01
09/20/2014|15:40:00|7.3871105773e+03|7.1301821107e+03|2.0675495405e+01|1.9312608605e+01
09/20/2014|15:50:00|7.3439657341e+03|7.0938255516e+03|2.0689539683e+01|1.9408323413e+01
09/20/2014|16:00:00|7.3296856535e+03|7.0737417237e+03|2.0640614035e+01|1.9272585526e+01
09/20/2014|16:10:00|7.3660711316e+03|7.0966413772e+03|2.0908973684e+01|1.9339096491e+01
09/20/2014|16:20:00|7.4286389737e+03|7.1735162193e+03|2.0736587719e+01|1.9349421053e+01
09/20/2014|16:30:00|7.3246103094e+03|7.0774883995e+03|2.0591150319e+01|1.9318173445e+01
09/20/2014|16:40:00|7.3895689888e+03|7.1399737408e+03|2.0634147927e+01|1.9329914274e+01
09/20/2014|16:50:00|7.3418707719e+03|7.0913270175e+03|2.0723640351e+01|1.9414482456e+01
09/20/2014|17:00:00|7.3969982544e+03|7.1369054386e+03|2.0787094298e+01|1.9368535088e+01
09/20/2014|17:10:00|7.3427642619e+03|7.0801799286e+03|2.0814958333e+01|1.9346611111e+01
09/20/2014|17:20:00|7.3450484199e+03|7.0849279048e+03|2.0703325758e+01|1.9288593434e+01
09/20/2014|17:30:00|7.3784880112e+03|7.1370251491e+03|2.0612981260e+01|1.9419286683e+01
09/20/2014|17:40:00|7.3832228947e+03|7.1375558596e+03|2.0652640351e+01|1.9421894737e+01
09/20/2014|17:50:00|7.3517261623e+03|7.0889764912e+03|2.0772760965e+01|1.9321155702e+01
09/20/2014|18:00:00|7.3822094693e+03|7.1384133509e+03|2.0654265351e+01|1.9450221491e+01
09/20/2014|18:10:00|7.3603851483e+03|7.0947662616e+03|2.0943351675e+01|1.9426387560e+01
09/20/2014|18:20:00|7.3763815133e+03|7.1268190542e+03|2.0633317498e+01|1.9312559600e+01
09/20/2014|18:30:00|7.3817334261e+03|7.1453591053e+03|2.0611251880e+01|1.9473000209e+01
09/20/2014|18:40:00|7.3783807763e+03|7.1228044781e+03|2.0582688596e+01|1.9177997807e+01
09/20/2014|18:50:00|7.3291017045e+03|7.0775931136e+03|2.0710174242e+01|1.9392791667e+01
09/20/2014|19:00:00|7.3679511843e+03|7.1049403784e+03|2.0944635281e+01|1.9502269841e+01
09/20/2014|19:10:00|7.3500302778e+03|7.0894550079e+03|2.0747773810e+01|1.9295252886e+01
09/20/2014|19:20:00|7.4283380219e+03|7.1836956535e+03|2.0652710526e+01|1.9438547448e+01
09/20/2014|19:30:00|7.3584164737e+03|7.1014342456e+03|2.0795578947e+01|1.9423622807e+01
09/20/2014|19:40:00|7.4014332544e+03|7.1342843509e+03|2.0835460526e+01|1.9350182018e+01
09/20/2014|19:50:00|7.3326700981e+03|7.0698341818e+03|2.0648713317e+01|1.9213225478e+01
09/20/2014|20:00:00|7.4069098756e+03|7.1463003094e+03|2.0954519139e+01|1.9545531100e+01
09/20/2014|20:10:00|7.4056261228e+03|7.1505276140e+03|2.0812236842e+01|1.9498491228e+01
09/20/2014|20:20:00|7.3416972368e+03|7.0828426447e+03|2.0675864035e+01|1.9286210526e+01
09/20/2014|20:30:00|7.4013616970e+03|7.1259010076e+03|2.0953871212e+01|1.9363515152e+01
09/20/2014|20:40:00|7.3431257679e+03|7.0826198038e+03|2.0689159490e+01|1.9262844498e+01
09/20/2014|20:50:00|7.3649106579e+03|7.0964750439e+03|2.0865701754e+01|1.9339789474e+01
09/20/2014|21:00:00|7.3864116228e+03|7.1252626579e+03|2.0763315789e+01|1.9337377193e+01
09/20/2014|21:10:00|7.3521498377e+03|7.0998452368e+03|2.0739326754e+01|1.9476848684e+01
09/20/2014|21:20:00|7.3283044960e+03|7.0714611349e+03|2.0605077381e+01|1.9217470238e+01
09/20/2014|21:30:00|7.3563997891e+03|7.0851357510e+03|2.0922587093e+01|1.9370654762e+01
09/20/2014|21:40:00|7.3483564737e+03|7.0965634211e+03|2.0784771930e+01|1.9480175439e+01
09/20/2014|21:50:00|7.3785054912e+03|7.1163320877e+03|2.0642245614e+01|1.9177368421e+01
09/20/2014|22:00:00|7.3519214386e+03|7.1009487544e+03|2.0798894737e+01|1.9554850877e+01
09/20/2014|22:10:00|7.4025446842e+03|7.1523508246e+03|2.0772412281e+01|1.9534201754e+01
09/20/2014|22:20:00|7.3973419605e+03|7.1244776930e+03|2.0751219298e+01|1.9181986842e+01
09/20/2014|22:30:00|7.3748082121e+03|7.1035897500e+03|2.1036803030e+01|1.9552719697e+01
09/20/2014|22:40:00|7.4203994414e+03|7.1544747500e+03|2.1039618022e+01|1.9597223285e+01
09/20/2014|22:50:00|7.3969810526e+03|7.1286815614e+03|2.0796675439e+01|1.9320438596e+01
09/20/2014|23:00:00|7.4077220175e+03|7.1406411053e+03|2.0815201754e+01|1.9385429825e+01
09/20/2014|23:10:00|7.3751283835e+03|7.1021678413e+03|2.1015237469e+01|1.9482557644e+01
09/20/2014|23:20:00|7.3971943008e+03|7.1312369131e+03|2.0815174812e+01|1.9393187970e+01
09/20/2014|23:30:00|7.3526535351e+03|7.0920775175e+03|2.0690421053e+01|1.9300307018e+01
09/20/2014|23:40:00|7.4083223947e+03|7.1379730789e+03|2.0973421053e+01|1.9478622807e+01
09/20/2014|23:50:00|7.4018418772e+03|7.1503150702e+03|2.0816008772e+01|1.9582587719e+01
09/21/2014|00:00:00|7.3546573367e+03|7.0835337456e+03|2.0826986216e+01|1.9320619883e+01
09/21/2014|00:10:00|7.4122501258e+03|7.1425485016e+03|2.0889245842e+01|1.9395113769e+01
09/21/2014|00:20:00|7.4050569585e+03|7.1552736826e+03|2.0876399522e+01|1.9653845295e+01
09/21/2014|00:30:00|7.3631342105e+03|7.0886721404e+03|2.0817271930e+01|1.9256377193e+01
09/21/2014|00:40:00|7.4548998202e+03|7.1987607588e+03|2.0882368421e+01|1.9571594298e+01
09/21/2014|00:50:00|7.3473593202e+03|7.0895536974e+03|2.0810491228e+01|1.9473554825e+01
09/21/2014|01:00:00|7.3830240702e+03|7.0945010702e+03|2.1044219298e+01|1.9312526316e+01
09/21/2014|01:10:00|7.4229075263e+03|7.1528213158e+03|2.1012622807e+01|1.9527918860e+01
09/21/2014|01:20:00|7.4018756140e+03|7.1403776316e+03|2.0898482456e+01|1.9515791667e+01
09/21/2014|01:30:00|7.3465431360e+03|7.0854012851e+03|2.0703684211e+01|1.9288375000e+01
09/21/2014|01:40:00|7.4047032183e+03|7.1460867421e+03|2.0840793651e+01|1.9492720238e+01
09/21/2014|01:50:00|7.3560474097e+03|7.0858316682e+03|2.0854758981e+01|1.9362774778e+01
09/21/2014|02:00:00|7.4074714817e+03|7.1297254801e+03|2.0946280702e+01|1.9326963317e+01
09/21/2014|02:10:00|7.3795608070e+03|7.1037097193e+03|2.0993192982e+01|1.9439754386e+01
09/21/2014|02:20:00|7.4012382456e+03|7.1314277895e+03|2.0863131579e+01|1.9364412281e+01
09/21/2014|02:30:00|7.4042255877e+03|7.1467143509e+03|2.0812383772e+01|1.9485000000e+01
09/21/2014|02:40:00|7.3370236111e+03|7.0753178810e+03|2.0679799603e+01|1.9282611111e+01
09/21/2014|02:50:00|7.4152807071e+03|7.1355064069e+03|2.0962234488e+01|1.9341297980e+01
09/21/2014|03:00:00|7.3682047081e+03|7.0970050630e+03|2.0956038278e+01|1.9468722488e+01
09/21/2014|03:10:00|7.4166550000e+03|7.1468903333e+03|2.1016833333e+01|1.9527464912e+01
09/21/2014|03:20:00|7.3603700351e+03|7.0907924737e+03|2.0889508772e+01|1.9416008772e+01
09/21/2014|03:30:00|7.4110403860e+03|7.1551296316e+03|2.0849368421e+01|1.9564815789e+01
09/21/2014|03:40:00|7.3945498246e+03|7.1263188421e+03|2.0759157895e+01|1.9273526316e+01
09/21/2014|03:50:00|7.3557467193e+03|7.0872458772e+03|2.0860149123e+01|1.9371289474e+01
09/21/2014|04:00:00|7.4085533333e+03|7.1464328596e+03|2.0849789474e+01|1.9457078947e+01
09/21/2014|04:10:00|7.4110470564e+03|7.1411375443e+03|2.0934630535e+01|1.9440469925e+01
09/21/2014|04:20:00|7.3454987100e+03|7.0940445570e+03|2.0754796898e+01|1.9517479437e+01
09/21/2014|04:30:00|7.3587420758e+03|7.0900023900e+03|2.0860704147e+01|1.9356892743e+01
09/21/2014|04:40:00|7.4026069649e+03|7.1359962281e+03|2.0777429825e+01|1.9331201754e+01
09/21/2014|04:50:00|7.4174748070e+03|7.1535535439e+03|2.1007491228e+01|1.9609315789e+01
09/21/2014|05:00:00|7.3534625614e+03|7.0943747851e+03|2.0766817982e+01|1.9399949561e+01
09/21/2014|05:10:00|7.3583325198e+03|7.0842788254e+03|2.0916910714e+01|1.9388101190e+01
09/21/2014|05:20:00|7.4283276731e+03|7.1507934772e+03|2.1056209900e+01|1.9507001880e+01
09/21/2014|05:30:00|7.3996920000e+03|7.1383960526e+03|2.0819315789e+01|1.9424307018e+01
09/21/2014|05:40:00|7.3624608333e+03|7.1071757807e+03|2.0792122807e+01|1.9489526316e+01
09/21/2014|05:50:00|7.4450054649e+03|7.1808928333e+03|2.0864061404e+01|1.9430008772e+01
09/21/2014|06:00:00|7.3541391834e+03|7.0957042331e+03|2.0807440894e+01|1.9474290936e+01
09/21/2014|06:10:00|7.4090462698e+03|7.1555862937e+03|2.0827325397e+01|1.9547440476e+01
09/21/2014|06:20:00|7.3705814064e+03|7.0973688592e+03|2.1021531955e+01|1.9500514202e+01
09/21/2014|06:30:00|7.3942629825e+03|7.1267035789e+03|2.0774728070e+01|1.9294271930e+01
09/21/2014|06:40:00|7.4230447193e+03|7.1591464561e+03|2.0996798246e+01|1.9609385965e+01
09/21/2014|06:50:00|7.3968966316e+03|7.1265247368e+03|2.0767807018e+01|1.9276280702e+01
09/21/2014|07:00:00|7.3482946491e+03|7.0904441228e+03|2.0699414474e+01|1.9357912281e+01
09/21/2014|07:10:00|7.4171227879e+03|7.1469085455e+03|2.1020965909e+01|1.9524386364e+01
09/21/2014|07:20:00|7.4065123700e+03|7.1405103142e+03|2.0843628389e+01|1.9388789075e+01
09/21/2014|07:30:00|7.3517777193e+03|7.0924960702e+03|2.0794000000e+01|1.9432473684e+01
09/21/2014|07:40:00|7.4193976667e+03|7.1474368070e+03|2.0989868421e+01|1.9456421053e+01
09/21/2014|07:50:00|7.4108294561e+03|7.1455475132e+03|2.0886703947e+01|1.9439638158e+01
09/21/2014|08:00:00|7.3460020000e+03|7.0797622803e+03|2.0826231061e+01|1.9383496212e+01
09/21/2014|08:10:00|7.4106772281e+03|7.1522118557e+03|2.0855442185e+01|1.9487514753e+01
09/21/2014|08:20:00|7.3579351930e+03|7.0890002632e+03|2.0870026316e+01|1.9371438596e+01
09/21/2014|08:30:00|7.3975056623e+03|7.1383020175e+03|2.0743300439e+01|1.9371550439e+01
09/21/2014|08:40:00|7.4104504848e+03|7.1463604318e+03|2.0931829545e+01|1.9518140152e+01
09/21/2014|08:50:00|7.3945330809e+03|7.1392461647e+03|2.0748650718e+01|1.9446309410e+01
09/21/2014|09:00:00|7.3661195789e+03|7.0938380351e+03|2.0860675439e+01|1.9312008772e+01
09/21/2014|09:10:00|7.4085271053e+03|7.1407897018e+03|2.0912469298e+01|1.9445625000e+01
09/21/2014|09:20:00|7.4139616270e+03|7.1450216905e+03|2.1007722222e+01|1.9541454365e+01
09/21/2014|09:30:00|7.4067417670e+03|7.1381489307e+03|2.0862209596e+01|1.9371208514e+01
09/21/2014|09:40:00|7.3476761324e+03|7.0908437472e+03|2.0716440989e+01|1.9384519139e+01
09/21/2014|09:50:00|7.4077210351e+03|7.1380374737e+03|2.0892596491e+01|1.9424342105e+01
09/21/2014|10:00:00|7.4189953158e+03|7.1497076842e+03|2.0974535088e+01|1.9493385965e+01
09/21/2014|10:10:00|7.3959110175e+03|7.1433833684e+03|2.0795140351e+01|1.9497280702e+01
09/21/2014|10:20:00|7.3644560614e+03|7.0956508860e+03|2.0953789474e+01|1.9468078947e+01
09/21/2014|10:30:00|7.3616720855e+03|7.1012748443e+03|2.0765232456e+01|1.9398271930e+01
09/21/2014|10:40:00|7.4276318710e+03|7.1712826528e+03|2.0672166667e+01|1.9336539683e+01
09/21/2014|10:50:00|7.3498796025e+03|7.0871834343e+03|2.0830545455e+01|1.9426149711e+01
09/21/2014|11:00:00|7.4172021866e+03|7.1520851300e+03|2.0883695774e+01|1.9468415869e+01
09/21/2014|11:10:00|7.3709406443e+03|7.0959818469e+03|2.1014716906e+01|1.9444671451e+01
09/21/2014|11:20:00|7.4034077767e+03|7.1369243636e+03|2.0857212919e+01|1.9430960128e+01
09/21/2014|11:30:00|7.4137514035e+03|7.1574145088e+03|2.0906473684e+01|1.9594008772e+01
09/21/2014|11:40:00|7.3891331228e+03|7.1233276667e+03|2.0720368421e+01|1.9241517544e+01
09/21/2014|11:50:00|7.3489479298e+03|7.0858476491e+03|2.0765421053e+01|1.9352684211e+01
09/21/2014|12:00:00|7.3622753377e+03|7.1035888728e+03|2.0851190789e+01|1.9514885965e+01
09/21/2014|12:10:00|7.3495025000e+03|7.0899034167e+03|2.0744125000e+01|1.9357083333e+01
09/21/2014|12:20:00|7.4569826865e+03|7.2029447778e+03|2.0970170635e+01|1.9691369048e+01
09/21/2014|12:30:00|7.3414693944e+03|7.0751083857e+03|2.0715747228e+01|1.9220345865e+01
09/21/2014|12:40:00|7.3543009936e+03|7.0834715470e+03|2.0836520734e+01|1.9332956140e+01
09/21/2014|12:50:00|7.4119080175e+03|7.1565387193e+03|2.0877114035e+01|1.9585324561e+01
09/21/2014|13:00:00|7.3959965263e+03|7.1225941754e+03|2.0789228070e+01|1.9217035088e+01
09/21/2014|13:10:00|7.3379339035e+03|7.0943443947e+03|2.0681675439e+01|1.9471938596e+01
09/21/2014|13:20:00|7.4216961864e+03|7.1773589583e+03|2.0897710526e+01|1.9747072368e+01
09/21/2014|13:30:00|7.4073893274e+03|7.1287445575e+03|2.0962051587e+01|1.9331910714e+01
09/21/2014|13:40:00|7.3990294416e+03|7.1474725902e+03|2.0781349928e+01|1.9510002165e+01
09/21/2014|13:50:00|7.3985790359e+03|7.1371802010e+03|2.0784686204e+01|1.9388005981e+01
09/21/2014|14:00:00|7.3636969035e+03|7.1010969430e+03|2.0854953947e+01|1.9473747807e+01
09/21/2014|14:10:00|7.4054727500e+03|7.1431702500e+03|2.0818666667e+01|1.9416333333e+01
09/21/2014|14:20:00|7.4128602237e+03|7.1284086667e+03|2.1036037281e+01|1.9343234649e+01
09/21/2014|14:30:00|7.3686049649e+03|7.1052640351e+03|2.0863956140e+01|1.9471035088e+01
09/21/2014|14:40:00|7.4232676447e+03|7.1566022982e+03|2.1078839912e+01|1.9625646930e+01
09/21/2014|14:50:00|7.3744484015e+03|7.1103996061e+03|2.0651859848e+01|1.9192003788e+01
09/21/2014|15:00:00|7.3757411906e+03|7.1160131220e+03|2.0863817783e+01|1.9534972089e+01
09/21/2014|15:10:00|7.3943181316e+03|7.1264107982e+03|2.0824368421e+01|1.9332596491e+01
09/21/2014|15:20:00|7.4134043596e+03|7.1375808904e+03|2.0930370614e+01|1.9358427632e+01
09/21/2014|15:30:00|7.4115267778e+03|7.1495136389e+03|2.0928442460e+01|1.9521926587e+01
09/21/2014|15:40:00|7.4094889327e+03|7.1366140322e+03|2.0964090434e+01|1.9418180869e+01
09/21/2014|15:50:00|7.3608816228e+03|7.0976846623e+03|2.0836300439e+01|1.9433559211e+01
09/21/2014|16:00:00|7.3367460455e+03|7.0712022500e+03|2.0683776515e+01|1.9289367424e+01
09/21/2014|16:10:00|7.4160478581e+03|7.1524778070e+03|2.0898528309e+01|1.9473871611e+01
09/21/2014|16:20:00|7.4073811679e+03|7.1407828676e+03|2.0904379699e+01|1.9445631997e+01
09/21/2014|16:30:00|7.3757842093e+03|7.1073024745e+03|2.0948032581e+01|1.9475446951e+01
09/21/2014|16:40:00|7.4450413246e+03|7.1782652368e+03|2.0889885965e+01|1.9400789474e+01
09/21/2014|16:50:00|7.3562706140e+03|7.0981364737e+03|2.0862166667e+01|1.9517008772e+01
09/21/2014|17:00:00|7.4107246140e+03|7.1480681404e+03|2.0822355263e+01|1.9403467105e+01
09/21/2014|17:10:00|7.3827955088e+03|7.1145477544e+03|2.0691653509e+01|1.9200813596e+01
09/21/2014|17:20:00|7.3684224386e+03|7.1014716316e+03|2.0980254386e+01|1.9542622807e+01
09/21/2014|17:30:00|7.3674160110e+03|7.1020144890e+03|2.0824550439e+01|1.9400146930e+01
09/21/2014|17:40:00|7.4457692917e+03|7.1884496250e+03|2.0829208333e+01|1.9481375000e+01
09/21/2014|17:50:00|7.3604625238e+03|7.0942613770e+03|2.0963277778e+01|1.9507650794e+01
09/21/2014|18:00:00|7.4062733490e+03|7.1442728248e+03|2.0833586257e+01|1.9426230785e+01
09/21/2014|18:10:00|7.3901124123e+03|7.1435881491e+03|2.0771947368e+01|1.9505500000e+01
09/21/2014|18:20:00|7.3885149912e+03|7.1345581140e+03|2.0662912281e+01|1.9316385965e+01
09/21/2014|18:30:00|7.4031348421e+03|7.1456514912e+03|2.0835210526e+01|1.9515833333e+01
09/21/2014|18:40:00|7.3668955066e+03|7.1131430022e+03|2.0748482456e+01|1.9395024123e+01
09/21/2014|18:50:00|7.4445988631e+03|7.1695774385e+03|2.1009273810e+01|1.9442347222e+01
09/21/2014|19:00:00|7.3483915873e+03|7.0890821111e+03|2.0754793651e+01|1.9402928571e+01
09/21/2014|19:10:00|7.3437446443e+03|7.0788020375e+03|2.0785591631e+01|1.9330432540e+01
09/21/2014|19:20:00|7.4062746515e+03|7.1452629545e+03|2.0777636364e+01|1.9412075758e+01
09/21/2014|19:30:00|7.3625376563e+03|7.1033881180e+03|2.0830144737e+01|1.9473469298e+01
09/21/2014|19:40:00|7.4097088979e+03|7.1297946013e+03|2.0961875598e+01|1.9330696172e+01
09/21/2014|19:50:00|7.3789197281e+03|7.0993113246e+03|2.0970114035e+01|1.9368017544e+01
09/21/2014|20:00:00|7.4596159035e+03|7.1822057632e+03|2.1040228070e+01|1.9445614035e+01
09/21/2014|20:10:00|7.3646740263e+03|7.0956988596e+03|2.0894758772e+01|1.9399627193e+01
09/21/2014|20:20:00|7.3408395000e+03|7.0813474167e+03|2.0673500000e+01|1.9308541667e+01
09/21/2014|20:30:00|7.3575843712e+03|7.0845157879e+03|2.0844143939e+01|1.9325170455e+01
09/21/2014|20:40:00|7.3982069797e+03|7.1353449709e+03|2.0818158692e+01|1.9403651914e+01
09/21/2014|20:50:00|7.4143188421e+03|7.1397275614e+03|2.0988491228e+01|1.9421043860e+01
09/21/2014|21:00:00|7.3713246667e+03|7.1050161228e+03|2.0916500000e+01|1.9472631579e+01
09/21/2014|21:10:00|7.3888578246e+03|7.1353606491e+03|2.0740149123e+01|1.9446350877e+01
09/21/2014|21:20:00|7.4148991228e+03|7.1403393509e+03|2.0989421053e+01|1.9425307018e+01
09/21/2014|21:30:00|7.3453722807e+03|7.0788157719e+03|2.0731070175e+01|1.9276517544e+01
09/21/2014|21:40:00|7.3654910373e+03|7.1091518268e+03|2.0824982456e+01|1.9505201754e+01
09/21/2014|21:50:00|7.4199894167e+03|7.1477484167e+03|2.1049500000e+01|1.9509416667e+01
09/21/2014|22:00:00|7.3846077123e+03|7.1196504266e+03|2.0742797619e+01|1.9280253968e+01
09/21/2014|22:10:00|7.3510575040e+03|7.0974538135e+03|2.0774083333e+01|1.9509865079e+01
09/21/2014|22:20:00|7.4254620437e+03|7.1539692659e+03|2.1002928571e+01|1.9502738095e+01
09/21/2014|22:30:00|7.4067090405e+03|7.1446093033e+03|2.0918436090e+01|1.9542050752e+01
09/21/2014|22:40:00|7.3601361053e+03|7.0855581404e+03|2.0866684211e+01|1.9339421053e+01
09/21/2014|22:50:00|7.4105882193e+03|7.1516745088e+03|2.0812111842e+01|1.9458962719e+01
09/21/2014|23:00:00|7.3971109386e+03|7.1463222632e+03|2.0833826754e+01|1.9594475877e+01
09/21/2014|23:10:00|7.3596989649e+03|7.0884245439e+03|2.0875070175e+01|1.9373710526e+01
09/21/2014|23:20:00|7.4114455330e+03|7.1420768676e+03|2.0861541562e+01|1.9356914787e+01
09/21/2014|23:30:00|7.3985817302e+03|7.1464587640e+03|2.0830625104e+01|1.9574216792e+01
09/21/2014|23:40:00|7.3760013860e+03|7.0934803158e+03|2.0953675439e+01|1.9308798246e+01
09/21/2014|23:50:00|7.3944007368e+03|7.1259241579e+03|2.0773991228e+01|1.9324596491e+01
09/22/2014|00:00:00|7.4156473772e+03|7.1496060877e+03|2.0926228070e+01|1.9489578947e+01
09/22/2014|00:10:00|7.3525874394e+03|7.0799349848e+03|2.0912303030e+01|1.9386522727e+01
09/22/2014|00:20:00|7.4139923589e+03|7.1580031029e+03|2.0859065391e+01|1.9549494817e+01
09/22/2014|00:30:00|7.4053801930e+03|7.1314858772e+03|2.0889570175e+01|1.9326078947e+01
09/22/2014|00:40:00|7.3629000921e+03|7.1017959518e+03|2.0874769737e+01|1.9484611842e+01
09/22/2014|00:50:00|7.3938580833e+03|7.1434922500e+03|2.0674833333e+01|1.9435166667e+01
09/22/2014|01:00:00|7.4031864167e+03|7.1296256667e+03|2.0848916667e+01|1.9294875000e+01
09/22/2014|01:10:00|7.3604076389e+03|7.0924328016e+03|2.0959660714e+01|1.9492214286e+01
09/22/2014|01:20:00|7.3653651230e+03|7.1046896071e+03|2.0888738095e+01|1.9518369048e+01
09/22/2014|01:30:00|7.4084648039e+03|7.1339198807e+03|2.0916563910e+01|1.9381017544e+01
09/22/2014|01:40:00|7.4164322807e+03|7.1472591579e+03|2.0933807018e+01|1.9465701754e+01
09/22/2014|01:50:00|7.3836634649e+03|7.1083158158e+03|2.1031736842e+01|1.9481105263e+01
09/22/2014|02:00:00|7.3825724783e+03|7.1192050464e+03|2.0646388262e+01|1.9220782581e+01
09/22/2014|02:10:00|7.4095492322e+03|7.1441103133e+03|2.0973532790e+01|1.9533524436e+01
09/22/2014|02:20:00|7.3711530789e+03|7.1048122719e+03|2.1000473684e+01|1.9584052632e+01
09/22/2014|02:30:00|7.4022463070e+03|7.1389203596e+03|2.0779640351e+01|1.9360964912e+01
09/22/2014|02:40:00|7.3904042105e+03|7.1302420000e+03|2.0717175439e+01|1.9323543860e+01
09/22/2014|02:50:00|7.3535809014e+03|7.0899823805e+03|2.0806757101e+01|1.9402759398e+01
09/22/2014|03:00:00|7.3660268003e+03|7.1026421809e+03|2.0852067460e+01|1.9454109023e+01
09/22/2014|03:10:00|7.3965845614e+03|7.1334058947e+03|2.0843412281e+01|1.9429412281e+01
09/22/2014|03:20:00|7.3965150351e+03|7.1357553860e+03|2.0792394737e+01|1.9393745614e+01
09/22/2014|03:30:00|7.3832834474e+03|7.1212937982e+03|2.0999324561e+01|1.9637710526e+01
09/22/2014|03:40:00|7.4465110526e+03|7.1804900219e+03|2.0830951754e+01|1.9369611842e+01
09/22/2014|03:50:00|7.3309386667e+03|7.0713208532e+03|2.0630678571e+01|1.9243025794e+01
09/22/2014|04:00:00|7.3506725758e+03|7.0983522150e+03|2.0827048701e+01|1.9574508297e+01
09/22/2014|04:10:00|7.3981194506e+03|7.1342813923e+03|2.0721329745e+01|1.9268038278e+01
09/22/2014|04:20:00|7.4090622632e+03|7.1501030175e+03|2.0897324561e+01|1.9561666667e+01
09/22/2014|04:30:00|7.3568739123e+03|7.0934233158e+03|2.0844114035e+01|1.9441885965e+01
09/22/2014|04:40:00|7.4168208596e+03|7.1410854211e+03|2.0981377193e+01|1.9387605263e+01
09/22/2014|04:50:00|7.4002848553e+03|7.1415384518e+03|2.0767002193e+01|1.9406686404e+01
09/22/2014|05:00:00|7.3465914167e+03|7.0759085437e+03|2.0814763889e+01|1.9282533730e+01
09/22/2014|05:10:00|7.3609815439e+03|7.1016561713e+03|2.0802005848e+01|1.9425244779e+01
09/22/2014|05:20:00|7.4485117982e+03|7.1834400614e+03|2.0894964912e+01|1.9452833333e+01
09/22/2014|05:30:00|7.3539906491e+03|7.0879530000e+03|2.0827236842e+01|1.9380464912e+01
09/22/2014|05:40:00|7.4139019649e+03|7.1487041053e+03|2.0911245614e+01|1.9479929825e+01
09/22/2014|05:50:00|7.4027550597e+03|7.1362791303e+03|2.0862348371e+01|1.9375300961e+01
09/22/2014|06:00:00|7.3342880902e+03|7.0766257684e+03|2.0656142857e+01|1.9309544733e+01
09/22/2014|06:10:00|7.4145130781e+03|7.1573088732e+03|2.0878377193e+01|1.9540356061e+01
09/22/2014|06:20:00|7.4010434386e+03|7.1347910877e+03|2.0835947368e+01|1.9368578947e+01
09/22/2014|06:30:00|7.3579789123e+03|7.0882065789e+03|2.0787956140e+01|1.9268263158e+01
09/22/2014|06:40:00|7.4165016140e+03|7.1567773158e+03|2.1038614035e+01|1.9679692982e+01
09/22/2014|06:50:00|7.4155365175e+03|7.1489286140e+03|2.0942521930e+01|1.9490381579e+01
09/22/2014|07:00:00|7.3441583333e+03|7.0736115000e+03|2.0710708333e+01|1.9205708333e+01
09/22/2014|07:10:00|7.4148248333e+03|7.1545773333e+03|2.0951083333e+01|1.9554583333e+01
09/22/2014|07:20:00|7.3967722619e+03|7.1366363095e+03|2.0806085317e+01|1.9452859127e+01
09/22/2014|07:30:00|7.3601061851e+03|7.0945065768e+03|2.0855274531e+01|1.9394667388e+01
09/22/2014|07:40:00|7.4091484741e+03|7.1440796575e+03|2.0884923046e+01|1.9453177432e+01
09/22/2014|07:50:00|7.4062363947e+03|7.1503696404e+03|2.0870666667e+01|1.9564289474e+01
09/22/2014|08:00:00|7.3982832259e+03|7.1337660241e+03|2.0765842105e+01|1.9325881579e+01
09/22/2014|08:10:00|7.4001277083e+03|7.1440674583e+03|2.0736875000e+01|1.9406500000e+01
09/22/2014|08:20:00|7.3376675530e+03|7.0846185606e+03|2.0762268939e+01|1.9471053030e+01
09/22/2014|08:30:00|7.4192060183e+03|7.1598480335e+03|2.0927578549e+01|1.9562435407e+01
09/22/2014|08:40:00|7.4006094067e+03|7.1423478708e+03|2.0855619617e+01|1.9483086124e+01
09/22/2014|08:50:00|7.3600759035e+03|7.1067023596e+03|2.0743640351e+01|1.9469728070e+01
09/22/2014|09:00:00|7.4571285351e+03|7.1867370088e+03|2.0950350877e+01|1.9436364035e+01
09/22/2014|09:10:00|7.3471994242e+03|7.0854840048e+03|2.0811154705e+01|1.9412137560e+01
09/22/2014|09:20:00|7.3900771898e+03|7.1268263461e+03|2.0690362839e+01|1.9230454545e+01
09/22/2014|09:30:00|7.3744092193e+03|7.0968638991e+03|2.1007649123e+01|1.9412241228e+01
09/22/2014|09:40:00|7.4010809444e+03|7.1521179563e+03|2.0847099206e+01|1.9645007937e+01
09/22/2014|09:50:00|7.3493321784e+03|7.0737309954e+03|2.0791637636e+01|1.9210917502e+01
09/22/2014|10:00:00|7.4120950263e+03|7.1342352193e+03|2.0895894737e+01|1.9294166667e+01
09/22/2014|10:10:00|7.4106324211e+03|7.1522556316e+03|2.0948912281e+01|1.9592008772e+01
09/22/2014|10:20:00|7.3704125351e+03|7.0960639211e+03|2.0866675439e+01|1.9329666667e+01
09/22/2014|10:30:00|7.4467174781e+03|7.1818151096e+03|2.0818114035e+01|1.9382524123e+01
09/22/2014|10:40:00|7.3552710140e+03|7.0930745419e+03|2.0889547847e+01|1.9497175239e+01
09/22/2014|10:50:00|7.4112857273e+03|7.1393183046e+03|2.0904162679e+01|1.9373326954e+01
09/22/2014|11:00:00|7.3922061754e+03|7.1379791535e+03|2.0692664474e+01|1.9360914474e+01
09/22/2014|11:10:00|7.3509291667e+03|7.0837457045e+03|2.0887503788e+01|1.9436450758e+01
