Date|Time|load15|load5|load1
09/21/2014|12:00:00|4.3090833333e-01|4.5487500000e-01|4.7121666667e-01
09/21/2014|12:10:00|4.6467500000e-01|4.7786666667e-01|4.3540833333e-01
09/21/2014|12:20:00|4.0980000000e-01|3.5952500000e-01|3.2177500000e-01
09/21/2014|12:30:00|3.9075000000e-01|3.5843333333e-01|3.9113333333e-01
09/21/2014|12:40:00|4.3998333333e-01|4.8500000000e-01|5.0905000000e-01
09/21/2014|12:50:00|4.1246666667e-01|3.9476666667e-01|3.5136666667e-01
09/21/2014|13:00:00|4.0383333333e-01|4.0523333333e-01|4.5818333333e-01
09/21/2014|13:10:00|4.5876666667e-01|5.0900000000e-01|5.2213333333e-01
09/21/2014|13:20:00|4.4701666667e-01|4.1280000000e-01|3.3405000000e-01
09/21/2014|13:30:00|4.1896666667e-01|4.0798333333e-01|4.6303333333e-01
09/21/2014|13:40:00|4.9831666667e-01|5.7146666667e-01|5.9796666667e-01
09/21/2014|13:50:00|4.4516666667e-01|3.8898333333e-01|2.9541666667e-01
09/21/2014|14:00:00|4.2740000000e-01|4.3629166667e-01|4.9090000000e-01
09/21/2014|14:10:00|4.4501666667e-01|4.6356666667e-01|4.4999166667e-01
09/21/2014|14:20:00|4.4026666667e-01|4.5582500000e-01|4.6794166667e-01
09/21/2014|14:30:00|4.2153333333e-01|4.1300000000e-01|3.8981666667e-01
09/21/2014|14:40:00|4.1656666667e-01|4.3138333333e-01|4.4554166667e-01
09/21/2014|14:50:00|4.1446666667e-01|4.1710000000e-01|3.6484166667e-01
09/21/2014|15:00:00|3.7328333333e-01|3.2563333333e-01|3.1040000000e-01
09/21/2014|15:10:00|3.4848333333e-01|3.3555000000e-01|3.5780000000e-01
09/21/2014|15:20:00|4.1403333333e-01|4.8730833333e-01|5.4465000000e-01
09/21/2014|15:30:00|4.6055000000e-01|5.0268333333e-01|4.7676666667e-01
09/21/2014|15:40:00|4.2155000000e-01|3.9664166667e-01|3.9681666667e-01
09/21/2014|15:50:00|4.6885833333e-01|5.2583333333e-01|5.4907500000e-01
09/21/2014|16:00:00|4.5227500000e-01|4.0635000000e-01|3.1795833333e-01
09/21/2014|16:10:00|4.0791666667e-01|3.7900000000e-01|4.4545000000e-01
09/21/2014|16:20:00|3.9989166667e-01|3.7486666667e-01|3.2727500000e-01
09/21/2014|16:30:00|3.4104166667e-01|2.6946666667e-01|2.2010833333e-01
09/21/2014|16:40:00|3.1950000000e-01|3.0696666667e-01|3.7106666667e-01
09/21/2014|16:50:00|3.8218333333e-01|4.5796666667e-01|5.1770000000e-01
09/21/2014|17:00:00|4.0654166667e-01|4.1991666667e-01|3.7075833333e-01
09/21/2014|17:10:00|4.3349166667e-01|4.5765000000e-01|4.6682500000e-01
09/21/2014|17:20:00|4.1498333333e-01|4.0678333333e-01|4.3183333333e-01
09/21/2014|17:30:00|4.3635833333e-01|4.7710000000e-01|5.1936666667e-01
09/21/2014|17:40:00|4.6176666667e-01|4.7006666667e-01|4.1493333333e-01
09/21/2014|17:50:00|4.3745833333e-01|4.1086666667e-01|3.6857500000e-01
09/21/2014|18:00:00|3.5743333333e-01|2.9045000000e-01|2.8342500000e-01
09/21/2014|18:10:00|3.8165000000e-01|4.1475000000e-01|4.5873333333e-01
09/21/2014|18:20:00|4.4078333333e-01|4.9595000000e-01|4.9286666667e-01
09/21/2014|18:30:00|4.2488333333e-01|4.2933333333e-01|4.2141666667e-01
09/21/2014|18:40:00|4.2427500000e-01|4.4831666667e-01|4.5807500000e-01
09/21/2014|18:50:00|4.4649166667e-01|4.9425000000e-01|5.1778333333e-01
09/21/2014|19:00:00|4.8765833333e-01|5.0995000000e-01|5.0271666667e-01
09/21/2014|19:10:00|4.9175833333e-01|4.7621666667e-01|4.4419166667e-01
09/21/2014|19:20:00|4.4993333333e-01|3.8708333333e-01|3.4421666667e-01
09/21/2014|19:30:00|4.3333333333e-01|4.3898333333e-01|5.0536666667e-01
09/21/2014|19:40:00|4.8331666667e-01|5.1461666667e-01|4.9746666667e-01
09/21/2014|19:50:00|4.8606666667e-01|4.8358333333e-01|4.6973333333e-01
09/21/2014|20:00:00|4.2765000000e-01|3.6370000000e-01|3.1438333333e-01
09/21/2014|20:10:00|4.0160833333e-01|3.6592500000e-01|3.9582500000e-01
09/21/2014|20:20:00|3.7374166667e-01|3.2568333333e-01|3.0821666667e-01
09/21/2014|20:30:00|3.7500000000e-01|3.6752500000e-01|3.6327500000e-01
09/21/2014|20:40:00|3.4821666667e-01|3.2536666667e-01|3.2961666667e-01
09/21/2014|20:50:00|3.5511666667e-01|3.8163333333e-01|4.3773333333e-01
09/21/2014|21:00:00|4.8963333333e-01|5.9401666667e-01|6.2185000000e-01
09/21/2014|21:10:00|4.7718333333e-01|4.5703333333e-01|3.8306666667e-01
09/21/2014|21:20:00|4.2148333333e-01|3.7933333333e-01|3.6310000000e-01
09/21/2014|21:30:00|3.7756666667e-01|3.3193333333e-01|3.3383333333e-01
09/21/2014|21:40:00|3.2980000000e-01|2.8561666667e-01|3.0354166667e-01
09/21/2014|21:50:00|3.8071666667e-01|4.0765833333e-01|3.9915000000e-01
09/21/2014|22:00:00|3.7415833333e-01|3.5823333333e-01|3.6521666667e-01
09/21/2014|22:10:00|3.3491666667e-01|2.8164166667e-01|2.3375833333e-01
09/21/2014|22:20:00|3.3595833333e-01|3.5505833333e-01|3.9988333333e-01
09/21/2014|22:30:00|3.8375000000e-01|4.4124166667e-01|4.9153333333e-01
09/21/2014|22:40:00|4.1053333333e-01|4.3216666667e-01|4.0210000000e-01
09/21/2014|22:50:00|3.9022500000e-01|3.6832500000e-01|3.4739166667e-01
09/21/2014|23:00:00|4.5972500000e-01|5.2339166667e-01|5.8860833333e-01
09/21/2014|23:10:00|4.9386666667e-01|5.1403333333e-01|4.4513333333e-01
09/21/2014|23:20:00|4.0693333333e-01|3.3587500000e-01|3.2650000000e-01
09/21/2014|23:30:00|3.4940000000e-01|2.6142500000e-01|2.0650000000e-01
09/21/2014|23:40:00|3.6190000000e-01|3.7793333333e-01|4.4270000000e-01
09/21/2014|23:50:00|3.8361666667e-01|3.9430000000e-01|3.8778333333e-01
09/22/2014|00:00:00|4.0300000000e-01|4.1200000000e-01|4.4614166667e-01
09/22/2014|00:10:00|4.4261666667e-01|4.6698333333e-01|4.1605833333e-01
09/22/2014|00:20:00|4.1650000000e-01|4.2568333333e-01|4.3655000000e-01
09/22/2014|00:30:00|4.1323333333e-01|4.3243333333e-01|4.4326666667e-01
09/22/2014|00:40:00|4.2730833333e-01|4.6064166667e-01|4.5496666667e-01
09/22/2014|00:50:00|4.0618333333e-01|4.0037500000e-01|3.6642500000e-01
09/22/2014|01:00:00|3.5825833333e-01|3.2956666667e-01|3.6978333333e-01
09/22/2014|01:10:00|4.5531666667e-01|5.5046666667e-01|6.0067500000e-01
09/22/2014|01:20:00|4.5320833333e-01|4.3529166667e-01|3.4741666667e-01
09/22/2014|01:30:00|4.3819166667e-01|4.5112500000e-01|4.8931666667e-01
09/22/2014|01:40:00|4.2115000000e-01|3.9836666667e-01|3.3493333333e-01
09/22/2014|01:50:00|4.0080000000e-01|3.8108333333e-01|4.2015000000e-01
09/22/2014|02:00:00|4.3636666667e-01|4.7290833333e-01|4.7845833333e-01
09/22/2014|02:10:00|4.2090000000e-01|4.2225833333e-01|4.1329166667e-01
09/22/2014|02:20:00|3.8896666667e-01|3.6611666667e-01|3.5933333333e-01
09/22/2014|02:30:00|4.0383333333e-01|4.0571666667e-01|4.0798333333e-01
09/22/2014|02:40:00|4.1540000000e-01|4.3063333333e-01|4.3011666667e-01
09/22/2014|02:50:00|4.1471666667e-01|4.2065833333e-01|4.0021666667e-01
09/22/2014|03:00:00|4.1706666667e-01|4.3200833333e-01|4.6848333333e-01
09/22/2014|03:10:00|4.4091666667e-01|4.7778333333e-01|4.9330000000e-01
09/22/2014|03:20:00|4.4841666667e-01|4.2743333333e-01|3.5455000000e-01
09/22/2014|03:30:00|4.0456666667e-01|3.7345000000e-01|3.6736666667e-01
09/22/2014|03:40:00|3.5368333333e-01|2.8488333333e-01|2.4714166667e-01
09/22/2014|03:50:00|3.5525000000e-01|3.7899166667e-01|4.5426666667e-01
09/22/2014|04:00:00|4.0015000000e-01|4.2624166667e-01|4.0852500000e-01
09/22/2014|04:10:00|4.0696666667e-01|4.0680000000e-01|4.1713333333e-01
09/22/2014|04:20:00|3.8383333333e-01|3.5421666667e-01|3.2215000000e-01
09/22/2014|04:30:00|3.7686666667e-01|3.4940000000e-01|3.2086666667e-01
09/22/2014|04:40:00|3.3673333333e-01|3.2445000000e-01|3.6025000000e-01
09/22/2014|04:50:00|3.5275833333e-01|3.5784166667e-01|3.2521666667e-01
09/22/2014|05:00:00|3.4912500000e-01|3.5692500000e-01|3.5825833333e-01
09/22/2014|05:10:00|3.2956666667e-01|3.3565000000e-01|4.3714166667e-01
09/22/2014|05:20:00|4.0351666667e-01|4.4156666667e-01|4.0660000000e-01
09/22/2014|05:30:00|3.9911666667e-01|3.8930000000e-01|3.7181666667e-01
09/22/2014|05:40:00|4.5060000000e-01|5.0228333333e-01|5.6978333333e-01
09/22/2014|05:50:00|4.7554166667e-01|4.7004166667e-01|3.9582500000e-01
09/22/2014|06:00:00|4.0222500000e-01|3.4752500000e-01|3.5132500000e-01
09/22/2014|06:10:00|4.3536666667e-01|4.7336666667e-01|5.0640000000e-01
09/22/2014|06:20:00|4.3873333333e-01|4.4806666667e-01|4.1968333333e-01
09/22/2014|06:30:00|3.9841666667e-01|3.6043333333e-01|3.5198333333e-01
09/22/2014|06:40:00|3.9148333333e-01|3.7491666667e-01|3.9236666667e-01
09/22/2014|06:50:00|3.8593333333e-01|3.6249166667e-01|3.1596666667e-01
09/22/2014|07:00:00|3.3364166667e-01|2.8416666667e-01|2.4294166667e-01
09/22/2014|07:10:00|3.5005000000e-01|3.8002500000e-01|4.4834166667e-01
09/22/2014|07:20:00|3.6424166667e-01|3.6846666667e-01|3.4170833333e-01
09/22/2014|07:30:00|3.5515000000e-01|3.6323333333e-01|3.8400833333e-01
09/22/2014|07:40:00|4.1385000000e-01|4.6721666667e-01|4.5636666667e-01
09/22/2014|07:50:00|3.9708333333e-01|3.8023333333e-01|3.5868333333e-01
09/22/2014|08:00:00|3.6221666667e-01|3.4060833333e-01|3.6771666667e-01
09/22/2014|08:10:00|3.9424166667e-01|4.1362500000e-01|4.4791666667e-01
09/22/2014|08:20:00|4.4282500000e-01|4.9648333333e-01|5.0778333333e-01
09/22/2014|08:30:00|4.7000000000e-01|4.9175000000e-01|4.5593333333e-01
09/22/2014|08:40:00|4.8676666667e-01|4.9328333333e-01|5.1153333333e-01
09/22/2014|08:50:00|5.0548333333e-01|5.2760000000e-01|5.2653333333e-01
09/22/2014|09:00:00|4.7270000000e-01|4.2730833333e-01|3.6238333333e-01
09/22/2014|09:10:00|4.7870000000e-01|5.0375833333e-01|5.5651666667e-01
09/22/2014|09:20:00|5.0538333333e-01|5.3426666667e-01|5.5086666667e-01
09/22/2014|09:30:00|5.0555833333e-01|4.9599166667e-01|4.5200000000e-01
09/22/2014|09:40:00|5.0046666667e-01|4.8800833333e-01|4.9401666667e-01
09/22/2014|09:50:00|5.4179166667e-01|5.8646666667e-01|6.4960000000e-01
09/22/2014|10:00:00|5.7538333333e-01|5.8828333333e-01|5.9191666667e-01
09/22/2014|10:10:00|5.2555000000e-01|4.6855000000e-01|4.2523333333e-01
09/22/2014|10:20:00|5.2680000000e-01|5.5040000000e-01|6.1995000000e-01
09/22/2014|10:30:00|6.0425000000e-01|6.6017500000e-01|6.5010000000e-01
09/22/2014|10:40:00|5.1713333333e-01|4.3284166667e-01|3.4061666667e-01
09/22/2014|10:50:00|4.9723333333e-01|4.8323333333e-01|5.2921666667e-01
09/22/2014|11:00:00|5.2743333333e-01|5.4451666667e-01|4.9997500000e-01
09/22/2014|11:10:00|4.6585000000e-01|4.0880000000e-01|3.9705833333e-01
09/22/2014|11:20:00|4.4916666667e-01|4.2815000000e-01|4.5006666667e-01
09/22/2014|11:30:00|4.6885000000e-01|4.7200000000e-01|4.5556666667e-01
09/22/2014|11:40:00|4.5395833333e-01|4.3033333333e-01|4.0300000000e-01
09/22/2014|11:50:00|4.1519166667e-01|3.9125833333e-01|4.2186666667e-01
09/22/2014|12:00:00|3.6835000000e-01|3.0094166667e-01|2.5353333333e-01
09/22/2014|12:10:00|3.0923333333e-01|2.5818333333e-01|2.7273333333e-01
09/22/2014|12:20:00|3.2368333333e-01|3.3380000000e-01|3.2520000000e-01
09/22/2014|12:30:00|3.1335000000e-01|3.0223333333e-01|2.9596666667e-01
09/22/2014|12:40:00|3.3622500000e-01|3.6206666667e-01|3.8895833333e-01
09/22/2014|12:50:00|3.2939166667e-01|3.3493333333e-01|3.1435833333e-01
09/22/2014|13:00:00|3.5273333333e-01|3.9525000000e-01|4.4916666667e-01
09/22/2014|13:10:00|3.6121666667e-01|3.7023333333e-01|3.3005000000e-01
09/22/2014|13:20:00|3.6910000000e-01|3.6673333333e-01|3.4551666667e-01
09/22/2014|13:30:00|3.7991666667e-01|4.1790000000e-01|4.9424166667e-01
09/22/2014|13:40:00|4.4296666667e-01|5.0241666667e-01|4.8241666667e-01
09/22/2014|13:50:00|4.1938333333e-01|4.0138333333e-01|3.4867500000e-01
09/22/2014|14:00:00|4.1940000000e-01|4.2696666667e-01|4.4591666667e-01
09/22/2014|14:10:00|4.0781666667e-01|3.9225833333e-01|4.0790000000e-01
09/22/2014|14:20:00|4.1443333333e-01|4.1533333333e-01|4.2222500000e-01
09/22/2014|14:30:00|4.4628333333e-01|4.8612500000e-01|4.9692500000e-01
09/22/2014|14:40:00|4.2936666667e-01|4.1665000000e-01|3.8581666667e-01
09/22/2014|14:50:00|3.6323333333e-01|3.1448333333e-01|3.0860000000e-01
09/22/2014|15:00:00|4.0645000000e-01|4.4986666667e-01|5.0313333333e-01
09/22/2014|15:10:00|4.5219166667e-01|4.8983333333e-01|4.5425833333e-01
09/22/2014|15:20:00|4.1594166667e-01|3.9875000000e-01|3.9254166667e-01
09/22/2014|15:30:00|4.4180000000e-01|4.8808333333e-01|5.4536666667e-01
09/22/2014|15:40:00|4.6573333333e-01|4.7530000000e-01|4.3656666667e-01
09/22/2014|15:50:00|4.3965833333e-01|4.2900833333e-01|4.4027500000e-01
09/22/2014|16:00:00|4.5119166667e-01|4.5739166667e-01|4.4852500000e-01
09/22/2014|16:10:00|4.4328333333e-01|4.3525000000e-01|3.9913333333e-01
09/22/2014|16:20:00|3.9951666667e-01|3.6125000000e-01|3.6098333333e-01
09/22/2014|16:30:00|4.1333333333e-01|4.1838333333e-01|4.1683333333e-01
09/22/2014|16:40:00|4.4123333333e-01|4.8821666667e-01|5.6301666667e-01
09/22/2014|16:50:00|4.7748333333e-01|4.9618333333e-01|4.3665833333e-01
09/22/2014|17:00:00|3.9825000000e-01|3.2596666667e-01|2.9622500000e-01
09/22/2014|17:10:00|4.1031666667e-01|4.0343333333e-01|4.3395000000e-01
09/22/2014|17:20:00|3.8278333333e-01|3.4650000000e-01|3.0826666667e-01
09/22/2014|17:30:00|3.6242500000e-01|3.3176666667e-01|3.2210000000e-01
09/22/2014|17:40:00|3.2965833333e-01|3.0998333333e-01|3.2105833333e-01
09/22/2014|17:50:00|3.3333333333e-01|3.5696666667e-01|3.6815833333e-01
09/22/2014|18:00:00|3.2575000000e-01|3.2571666667e-01|2.9478333333e-01
09/22/2014|18:10:00|3.8140000000e-01|4.3625000000e-01|5.0458333333e-01
09/22/2014|18:20:00|3.9935000000e-01|4.0365000000e-01|3.5461666667e-01
09/22/2014|18:30:00|3.9011666667e-01|3.7789166667e-01|4.0820833333e-01
09/22/2014|18:40:00|3.9868333333e-01|3.8880000000e-01|3.8626666667e-01
09/22/2014|18:50:00|3.7045000000e-01|3.2894166667e-01|3.0709166667e-01
09/22/2014|19:00:00|3.3171666667e-01|3.0160000000e-01|3.0560000000e-01
09/22/2014|19:10:00|3.3866666667e-01|3.5865000000e-01|3.5755000000e-01
09/22/2014|19:20:00|3.4695000000e-01|3.7130000000e-01|3.6695000000e-01
09/22/2014|19:30:00|3.3786666667e-01|3.4868333333e-01|3.4953333333e-01
09/22/2014|19:40:00|3.4991666667e-01|3.8228333333e-01|3.8346666667e-01
09/22/2014|19:50:00|3.9720000000e-01|4.4911666667e-01|4.8923333333e-01
09/22/2014|20:00:00|4.1313333333e-01|4.2980000000e-01|4.3450000000e-01
09/22/2014|20:10:00|4.5859166667e-01|5.0645000000e-01|5.3453333333e-01
09/22/2014|20:20:00|3.9385000000e-01|3.1381666667e-01|2.0034166667e-01
09/22/2014|20:30:00|3.3206666667e-01|3.0140833333e-01|3.3319166667e-01
09/22/2014|20:40:00|3.2622500000e-01|3.3638333333e-01|3.5520833333e-01
09/22/2014|20:50:00|3.2730000000e-01|3.5195833333e-01|3.5830833333e-01
09/22/2014|21:00:00|3.6713333333e-01|4.0960000000e-01|4.1236666667e-01
09/22/2014|21:10:00|3.9268333333e-01|4.2555000000e-01|4.7208333333e-01
09/22/2014|21:20:00|4.3205000000e-01|4.8535000000e-01|4.9021666667e-01
09/22/2014|21:30:00|4.6151666667e-01|4.8720000000e-01|4.5108333333e-01
09/22/2014|21:40:00|4.1655000000e-01|3.8678333333e-01|3.7608333333e-01
09/22/2014|21:50:00|4.0023333333e-01|3.8143333333e-01|4.2628333333e-01
09/22/2014|22:00:00|4.0105000000e-01|3.7265000000e-01|2.9016666667e-01
09/22/2014|22:10:00|3.8160000000e-01|3.8321666667e-01|4.4955000000e-01
09/22/2014|22:20:00|3.7501666667e-01|3.4813333333e-01|2.8335000000e-01
09/22/2014|22:30:00|3.3318333333e-01|3.0785000000e-01|3.4525000000e-01
09/22/2014|22:40:00|3.7245000000e-01|4.0363333333e-01|4.1840000000e-01
09/22/2014|22:50:00|4.0426666667e-01|4.2236666667e-01|4.2266666667e-01
09/22/2014|23:00:00|4.0146666667e-01|3.8406666667e-01|3.2125000000e-01
09/22/2014|23:10:00|3.3395000000e-01|2.7116666667e-01|2.5135000000e-01
09/22/2014|23:20:00|3.5821666667e-01|3.9141666667e-01|4.3438333333e-01
09/22/2014|23:30:00|3.9318333333e-01|4.1681666667e-01|4.0845000000e-01
09/22/2014|23:40:00|3.6638333333e-01|3.3051666667e-01|3.1546666667e-01
09/22/2014|23:50:00|3.2678333333e-01|2.9576666667e-01|2.8116666667e-01
09/23/2014|00:00:00|3.2471666667e-01|3.2925000000e-01|3.4705000000e-01
09/23/2014|00:10:00|3.1648333333e-01|3.0675000000e-01|2.8945000000e-01
09/23/2014|00:20:00|3.6503333333e-01|4.1379166667e-01|4.3906666667e-01
09/23/2014|00:30:00|3.1880000000e-01|2.6560833333e-01|2.0924166667e-01
09/23/2014|00:40:00|3.1092500000e-01|2.8421666667e-01|2.6778333333e-01
09/23/2014|00:50:00|3.4375833333e-01|3.8414166667e-01|4.6427500000e-01
09/23/2014|01:00:00|3.7110833333e-01|3.6740833333e-01|3.1310000000e-01
09/23/2014|01:10:00|3.7519166667e-01|3.8876666667e-01|4.2850833333e-01
09/23/2014|01:20:00|3.5535000000e-01|3.3774166667e-01|3.4817500000e-01
09/23/2014|01:30:00|3.9153333333e-01|4.0771666667e-01|3.8078333333e-01
09/23/2014|01:40:00|3.8498333333e-01|3.6760833333e-01|3.5401666667e-01
09/23/2014|01:50:00|3.3146666667e-01|2.8246666667e-01|2.7255000000e-01
09/23/2014|02:00:00|3.5346666667e-01|3.9361666667e-01|4.7681666667e-01
09/23/2014|02:10:00|4.2511666667e-01|4.8553333333e-01|4.4138333333e-01
09/23/2014|02:20:00|3.9140000000e-01|3.6698333333e-01|3.5171666667e-01
09/23/2014|02:30:00|4.3285000000e-01|4.7113333333e-01|5.2546666667e-01
09/23/2014|02:40:00|4.2958333333e-01|4.1771666667e-01|3.8095000000e-01
09/23/2014|02:50:00|4.6366666667e-01|5.1708333333e-01|5.7076666667e-01
09/23/2014|03:00:00|4.6735000000e-01|4.4066666667e-01|3.6433333333e-01
09/23/2014|03:10:00|4.1700000000e-01|3.8335000000e-01|3.7843333333e-01
09/23/2014|03:20:00|3.6268333333e-01|3.0106666667e-01|2.9493333333e-01
09/23/2014|03:30:00|4.0433333333e-01|4.3015000000e-01|4.4525000000e-01
09/23/2014|03:40:00|4.0373333333e-01|3.9548333333e-01|3.9878333333e-01
09/23/2014|03:50:00|4.0163333333e-01|3.9141666667e-01|3.8081666667e-01
09/23/2014|04:00:00|4.1771666667e-01|4.1968333333e-01|3.8718333333e-01
09/23/2014|04:10:00|3.9446666667e-01|3.7401666667e-01|3.8976666667e-01
09/23/2014|04:20:00|4.0830000000e-01|4.0925000000e-01|4.1458333333e-01
09/23/2014|04:30:00|3.9680000000e-01|3.7980000000e-01|3.8551666667e-01
09/23/2014|04:40:00|3.7751666667e-01|3.2750000000e-01|2.6663333333e-01
09/23/2014|04:50:00|3.0506666667e-01|2.3460000000e-01|2.2820000000e-01
09/23/2014|05:00:00|3.1218333333e-01|3.1093333333e-01|3.6678333333e-01
09/23/2014|05:10:00|3.5825000000e-01|4.1083333333e-01|4.1936666667e-01
09/23/2014|05:20:00|4.1746666667e-01|4.7820000000e-01|5.1423333333e-01
09/23/2014|05:30:00|4.6425000000e-01|5.0930000000e-01|5.1530000000e-01
09/23/2014|05:40:00|5.0098333333e-01|5.2703333333e-01|5.2506666667e-01
09/23/2014|05:50:00|5.0016666667e-01|5.0950000000e-01|5.2091666667e-01
09/23/2014|06:00:00|5.0536666667e-01|5.0911666667e-01|4.3661666667e-01
09/23/2014|06:10:00|4.2210000000e-01|3.7050000000e-01|3.7033333333e-01
09/23/2014|06:20:00|4.0219166667e-01|3.7686666667e-01|3.6733333333e-01
09/23/2014|06:30:00|3.7814166667e-01|3.3929166667e-01|3.4697500000e-01
09/23/2014|06:40:00|4.4760000000e-01|5.0980833333e-01|5.6242500000e-01
09/23/2014|06:50:00|4.4050833333e-01|4.3073333333e-01|3.7915833333e-01
09/23/2014|07:00:00|4.2622500000e-01|4.3935833333e-01|4.9210833333e-01
09/23/2014|07:10:00|4.4121666667e-01|4.4695000000e-01|4.1675000000e-01
09/23/2014|07:20:00|4.2829166667e-01|4.3194166667e-01|4.3006666667e-01
09/23/2014|07:30:00|3.8706666667e-01|3.5838333333e-01|3.5341666667e-01
09/23/2014|07:40:00|3.9655833333e-01|3.9125833333e-01|3.4650833333e-01
09/23/2014|07:50:00|4.0990000000e-01|4.2334166667e-01|4.5144166667e-01
09/23/2014|08:00:00|3.9831666667e-01|3.7843333333e-01|3.4876666667e-01
09/23/2014|08:10:00|4.0218333333e-01|3.9540000000e-01|4.1853333333e-01
09/23/2014|08:20:00|3.9680000000e-01|3.8640000000e-01|3.7580000000e-01
09/23/2014|08:30:00|4.2625000000e-01|4.5016666667e-01|5.1708333333e-01
09/23/2014|08:40:00|4.8281666667e-01|5.0570000000e-01|4.5693333333e-01
09/23/2014|08:50:00|3.9946666667e-01|3.0813333333e-01|2.2923333333e-01
09/23/2014|09:00:00|3.7630000000e-01|3.5528333333e-01|4.1596666667e-01
09/23/2014|09:10:00|4.2833333333e-01|4.7030000000e-01|4.6931666667e-01
09/23/2014|09:20:00|4.0388333333e-01|3.9015000000e-01|3.7908333333e-01
09/23/2014|09:30:00|4.5581666667e-01|4.9522500000e-01|4.9720833333e-01
09/23/2014|09:40:00|4.5414166667e-01|4.7887500000e-01|5.2695833333e-01
09/23/2014|09:50:00|4.7748333333e-01|4.8616666667e-01|4.9109166667e-01
09/23/2014|10:00:00|4.9236666667e-01|4.8797500000e-01|4.7169166667e-01
09/23/2014|10:10:00|5.1103333333e-01|5.3093333333e-01|5.3287500000e-01
09/23/2014|10:20:00|4.5282500000e-01|4.0114166667e-01|3.6715833333e-01
09/23/2014|10:30:00|4.2875000000e-01|4.1710833333e-01|4.1264166667e-01
09/23/2014|10:40:00|4.2255000000e-01|4.3819166667e-01|4.8019166667e-01
09/23/2014|10:50:00|4.9475000000e-01|5.4703333333e-01|5.5726666667e-01
09/23/2014|11:00:00|4.9553333333e-01|4.9803333333e-01|4.7478333333e-01
09/23/2014|11:10:00|4.8003333333e-01|4.4810000000e-01|4.3695000000e-01
09/23/2014|11:20:00|4.9110000000e-01|4.8661666667e-01|4.6108333333e-01
09/23/2014|11:30:00|4.2936666667e-01|3.9920000000e-01|4.2251666667e-01
09/23/2014|11:40:00|4.0931666667e-01|3.8090000000e-01|3.5850000000e-01
09/23/2014|11:50:00|4.1063333333e-01|4.0971666667e-01|4.1610000000e-01
09/23/2014|12:00:00|4.2030000000e-01|4.3611666667e-01|4.4151666667e-01
09/23/2014|12:10:00|4.3521666667e-01|4.6921666667e-01|5.2979166667e-01
09/23/2014|12:20:00|4.9760000000e-01|5.3336666667e-01|5.1594166667e-01
09/23/2014|12:30:00|4.9165000000e-01|4.8898333333e-01|4.9253333333e-01
09/23/2014|12:40:00|5.6611666667e-01|6.4023333333e-01|6.9208333333e-01
09/23/2014|12:50:00|5.7706666667e-01|5.7746666667e-01|5.1346666667e-01
09/23/2014|13:00:00|6.0163333333e-01|6.1381666667e-01|5.9823333333e-01
09/23/2014|13:10:00|5.6415000000e-01|5.2885000000e-01|5.5101666667e-01
09/23/2014|13:20:00|5.4696666667e-01|5.0865000000e-01|4.6983333333e-01
09/23/2014|13:30:00|5.2300000000e-01|5.1383333333e-01|5.2575000000e-01
09/23/2014|13:40:00|4.7167500000e-01|4.1539166667e-01|3.5645000000e-01
09/23/2014|13:50:00|4.9840833333e-01|5.6180833333e-01|6.7588333333e-01
09/23/2014|14:00:00|5.4147500000e-01|5.6553333333e-01|5.0101666667e-01
09/23/2014|14:10:00|4.6570833333e-01|4.0086666667e-01|3.8171666667e-01
09/23/2014|14:20:00|5.0780000000e-01|5.4180000000e-01|5.6693333333e-01
09/23/2014|14:30:00|4.5716666667e-01|4.2026666667e-01|4.0028333333e-01
09/23/2014|14:40:00|4.5035000000e-01|4.3930000000e-01|4.3855000000e-01
09/23/2014|14:50:00|4.5816666667e-01|4.5873333333e-01|4.4478333333e-01
09/23/2014|15:00:00|4.5275000000e-01|4.5780000000e-01|4.8816666667e-01
09/23/2014|15:10:00|4.3433333333e-01|4.0838333333e-01|3.5568333333e-01
09/23/2014|15:20:00|4.3675000000e-01|4.7046666667e-01|5.3636666667e-01
09/23/2014|15:30:00|4.9631666667e-01|5.3646666667e-01|4.9403333333e-01
09/23/2014|15:40:00|4.2884166667e-01|3.7852500000e-01|3.6617500000e-01
09/23/2014|15:50:00|4.0284166667e-01|3.7589166667e-01|3.8799166667e-01
09/23/2014|16:00:00|4.7338333333e-01|5.5756666667e-01|6.3055000000e-01
09/23/2014|16:10:00|4.8258333333e-01|4.7124166667e-01|4.0044166667e-01
09/23/2014|16:20:00|4.9531666667e-01|4.9855000000e-01|5.0245000000e-01
09/23/2014|16:30:00|4.6923333333e-01|4.3825833333e-01|4.4964166667e-01
09/23/2014|16:40:00|4.3145000000e-01|3.8653333333e-01|3.6618333333e-01
09/23/2014|16:50:00|4.1768333333e-01|4.2490000000e-01|4.3036666667e-01
09/23/2014|17:00:00|4.2645000000e-01|4.5401666667e-01|5.1175000000e-01
09/23/2014|17:10:00|4.6010000000e-01|4.5833333333e-01|3.5870000000e-01
09/23/2014|17:20:00|4.1265833333e-01|3.8879166667e-01|4.1527500000e-01
09/23/2014|17:30:00|4.1719166667e-01|4.3177500000e-01|4.3815833333e-01
09/23/2014|17:40:00|3.8816666667e-01|3.5156666667e-01|3.3666666667e-01
09/23/2014|17:50:00|4.6883333333e-01|5.4025000000e-01|6.0665000000e-01
09/23/2014|18:00:00|4.5487500000e-01|4.3594166667e-01|4.2050833333e-01
