Date|Time|in|out|pktin|pktout
09/20/2014|15:40:00|3.0278523615e+04|2.4749568250e+04|2.7831803404e+02|9.7556336675e+01
09/20/2014|15:50:00|2.8186940925e+04|2.3144014544e+04|2.6949369841e+02|9.4013115079e+01
09/20/2014|16:00:00|3.6713391759e+04|3.1349907820e+04|3.0362139035e+02|1.2006200439e+02
09/20/2014|16:10:00|3.8125828241e+04|2.9308361763e+04|2.9419344298e+02|1.1312582895e+02
09/20/2014|16:20:00|3.1706050833e+04|2.7132931500e+04|2.7470841667e+02|9.8837916667e+01
09/20/2014|16:30:00|2.8341235036e+04|2.3081564714e+04|2.7042457937e+02|9.3783626984e+01
09/20/2014|16:40:00|2.7946239416e+04|2.2908191882e+04|2.6825043818e+02|9.2756943191e+01
09/20/2014|16:50:00|2.7881164215e+04|2.2981219820e+04|2.6785639912e+02|9.3138513158e+01
09/20/2014|17:00:00|3.2957824083e+04|2.7498030083e+04|2.8492241667e+02|1.0704691667e+02
09/20/2014|17:10:00|3.3018461683e+04|2.7810528706e+04|2.8062738492e+02|1.0323161905e+02
09/20/2014|17:20:00|2.8394350651e+04|2.3311332210e+04|2.7180886508e+02|9.4260630952e+01
09/20/2014|17:30:00|2.9898465754e+04|2.5852829548e+04|2.7669891667e+02|1.0067046053e+02
09/20/2014|17:40:00|2.9160359329e+04|2.3443489868e+04|2.6930183333e+02|9.3994706140e+01
09/20/2014|17:50:00|3.0539572285e+04|2.6810759535e+04|2.7923883333e+02|1.0292804825e+02
09/20/2014|18:00:00|4.5380401465e+04|3.9689312048e+04|3.1084583333e+02|1.3418195175e+02
09/20/2014|18:10:00|3.7239981693e+04|3.3835472320e+04|2.9819552632e+02|1.2179583772e+02
09/20/2014|18:20:00|3.8880085254e+04|3.4439428719e+04|3.0285488596e+02|1.2456315789e+02
09/20/2014|18:30:00|3.5370741886e+04|2.8340054794e+04|2.8805383772e+02|1.1188125439e+02
09/20/2014|18:40:00|3.7631745500e+04|3.1470602917e+04|2.9267291667e+02|1.1623800000e+02
09/20/2014|18:50:00|3.0488010237e+04|2.6613192132e+04|2.8001434211e+02|1.0378695614e+02
09/20/2014|19:00:00|2.9401122346e+04|2.3209558535e+04|2.7646486623e+02|9.4095043860e+01
09/20/2014|19:10:00|3.5281757583e+04|1.0095324197e+06|3.2732222149e+02|7.5620742982e+02
09/20/2014|19:20:00|3.3447439333e+04|1.1402450662e+06|3.3954727851e+02|8.3381032018e+02
09/20/2014|19:30:00|3.3720012167e+04|1.2843835782e+06|3.4527725000e+02|9.3208841667e+02
09/20/2014|19:40:00|4.2196197500e+04|1.5176239537e+06|3.6812087500e+02|1.0971502500e+03
09/20/2014|19:50:00|3.3319789167e+04|1.6989674832e+06|3.5293958333e+02|1.2025103333e+03
09/20/2014|20:00:00|3.2581495240e+04|1.4868779555e+06|3.4350829625e+02|1.0619167325e+03
09/20/2014|20:10:00|3.2612720792e+04|1.4019647348e+06|3.4474504105e+02|1.0046888906e+03
09/20/2014|20:20:00|3.3042827968e+04|1.2658259950e+06|3.4279432937e+02|9.1765421032e+02
09/20/2014|20:30:00|3.2312260658e+04|1.2555944009e+06|3.3660411842e+02|9.1088489912e+02
09/20/2014|20:40:00|3.4494246509e+04|1.8857044448e+06|3.7055808991e+02|1.3256198509e+03
09/20/2014|20:50:00|3.9182925833e+04|2.2063574606e+06|3.9906216667e+02|1.5524940000e+03
09/20/2014|21:00:00|3.6596317339e+04|2.6170446395e+06|4.0436069637e+02|1.8095608923e+03
09/20/2014|21:10:00|3.9999988056e+04|3.1979764883e+06|4.3731693301e+02|2.2119995726e+03
09/20/2014|21:20:00|3.7087070439e+04|2.3266030512e+06|3.9749116228e+02|1.6244413684e+03
09/20/2014|21:30:00|4.3773295500e+04|2.5077937656e+06|4.2897187500e+02|1.7640587500e+03
09/20/2014|21:40:00|4.4849100307e+04|2.7741766292e+06|4.4438427851e+02|1.9421696360e+03
09/20/2014|21:50:00|5.5791044474e+04|2.7677654425e+06|4.6834128070e+02|1.9558030877e+03
09/20/2014|22:00:00|4.7587080386e+04|2.9435739274e+06|4.4755456579e+02|2.0452580263e+03
09/20/2014|22:10:00|3.8134666175e+04|9.4166889748e+05|3.3951489683e+02|7.1724807937e+02
09/20/2014|22:20:00|2.9670370406e+04|2.5047058697e+04|2.7708831729e+02|1.0018175078e+02
09/20/2014|22:30:00|4.3952778542e+04|4.3435696784e+04|3.1276138676e+02|1.3768404705e+02
09/20/2014|22:40:00|4.2644374158e+04|3.7435129325e+04|3.0773588596e+02|1.3053237719e+02
09/20/2014|22:50:00|3.0266251219e+04|2.5533739294e+04|2.7932501316e+02|1.0461632895e+02
09/20/2014|23:00:00|3.2442586639e+04|2.5559780052e+04|2.8200606340e+02|1.0384536483e+02
09/20/2014|23:10:00|2.7884158445e+04|2.3192090448e+04|2.6767664494e+02|9.1468385167e+01
09/20/2014|23:20:00|3.1957202667e+04|2.8566225333e+04|2.8753116667e+02|1.1078541667e+02
09/20/2014|23:30:00|3.1308808399e+04|2.7075644276e+04|2.8407393640e+02|1.0629299561e+02
09/20/2014|23:40:00|2.8289457851e+04|2.3468684557e+04|2.7009685526e+02|9.5842921053e+01
09/20/2014|23:50:00|2.9028152559e+04|2.3945666263e+04|2.7369494537e+02|9.7432769537e+01
09/21/2014|00:00:00|3.1501132906e+04|2.8421412636e+04|2.8615898006e+02|1.1048502871e+02
09/21/2014|00:10:00|3.2151283868e+04|3.0620328101e+04|3.0241424123e+02|1.2167886842e+02
09/21/2014|00:20:00|2.9292151000e+04|2.4916079000e+04|2.7653820833e+02|9.9483666667e+01
09/21/2014|00:30:00|3.1198562693e+04|2.8400758846e+04|2.8298915570e+02|1.0806621930e+02
09/21/2014|00:40:00|2.9291781815e+04|2.4266836451e+04|2.7530852882e+02|9.9677026734e+01
09/21/2014|00:50:00|2.8574435509e+04|2.3343275460e+04|2.7172728936e+02|9.4916383155e+01
09/21/2014|01:00:00|2.8760589900e+04|2.3325293326e+04|2.7425156778e+02|9.5439370813e+01
09/21/2014|01:10:00|2.8675830566e+04|2.3661080675e+04|2.7363572807e+02|9.6536535088e+01
09/21/2014|01:20:00|2.9362185895e+04|2.4846645983e+04|2.7515076796e+02|9.8303322055e+01
09/21/2014|01:30:00|4.4475826083e+04|3.1380004611e+04|3.0378421032e+02|1.2212396032e+02
09/21/2014|01:40:00|3.4377619290e+04|3.0485802147e+04|2.9279841865e+02|1.1420551587e+02
09/21/2014|01:50:00|3.8122552908e+04|3.3956192715e+04|3.0352772588e+02|1.2826178070e+02
09/21/2014|02:00:00|2.8730092509e+04|2.4676532868e+04|2.7414439912e+02|9.8615052632e+01
09/21/2014|02:10:00|3.8956634417e+04|1.5454992342e+05|3.3562537500e+02|2.0634633333e+02
09/21/2014|02:20:00|2.8754406522e+04|2.3358217645e+04|2.7291035746e+02|9.5613842105e+01
09/21/2014|02:30:00|2.8338158132e+04|2.3563411737e+04|2.7133669298e+02|9.4596421053e+01
09/21/2014|02:40:00|2.7932770930e+04|2.2830847785e+04|2.6841369956e+02|9.0761986842e+01
09/21/2014|02:50:00|2.9251655417e+04|2.3728095750e+04|2.7657879167e+02|9.9075166667e+01
09/21/2014|03:00:00|2.8495250285e+04|2.3293190026e+04|2.7306434211e+02|9.4490293860e+01
09/21/2014|03:10:00|3.2486634325e+04|2.9562119113e+04|2.9182864912e+02|1.1628603270e+02
09/21/2014|03:20:00|3.2420988098e+04|2.9642028444e+04|2.8791530044e+02|1.1265575678e+02
09/21/2014|03:30:00|2.8388770542e+04|2.3443109750e+04|2.7096250000e+02|9.5443500000e+01
09/21/2014|03:40:00|2.7920628968e+04|2.2883491455e+04|2.6880538138e+02|9.4113550239e+01
09/21/2014|03:50:00|2.8479335580e+04|2.3618715291e+04|2.7226007695e+02|9.5629719602e+01
09/21/2014|04:00:00|2.8719602821e+04|2.4294784614e+04|2.7325206579e+02|9.8013203843e+01
09/21/2014|04:10:00|3.0424791352e+04|2.6435908006e+04|2.8288342344e+02|1.0220524242e+02
09/21/2014|04:20:00|2.8300095525e+04|2.3137299769e+04|2.7295538775e+02|9.4450029923e+01
09/21/2014|04:30:00|2.9985450421e+04|2.6127081948e+04|2.7809841468e+02|1.0110292063e+02
09/21/2014|04:40:00|2.9665060917e+04|2.5203683000e+04|2.7802320833e+02|1.0294166667e+02
09/21/2014|04:50:00|3.2182047890e+04|2.9056264557e+04|2.8695069737e+02|1.1258885965e+02
09/21/2014|05:00:00|3.0985979110e+04|2.7478019276e+04|2.8242709430e+02|1.0807389035e+02
09/21/2014|05:10:00|3.6905937417e+04|7.0745441355e+04|3.0630412500e+02|1.4392874123e+02
09/21/2014|05:20:00|3.5312557083e+04|3.1345014228e+04|2.9109950000e+02|1.1539867544e+02
09/21/2014|05:30:00|3.6584214583e+04|2.8951834500e+04|2.8248837500e+02|1.0460608333e+02
09/21/2014|05:40:00|3.7477918860e+04|3.0663537798e+04|2.9391356360e+02|1.1776150439e+02
09/21/2014|05:50:00|7.6974351842e+04|6.9751157000e+04|3.6671083333e+02|1.8614142105e+02
09/21/2014|06:00:00|4.4973246715e+04|3.6653530535e+04|3.0692826974e+02|1.2980015789e+02
09/21/2014|06:10:00|4.7958901000e+04|4.5575897417e+04|3.3109000000e+02|1.5755216667e+02
09/21/2014|06:20:00|4.5211554127e+04|4.6502176224e+04|3.2219262500e+02|1.4782814912e+02
09/21/2014|06:30:00|4.4249400123e+04|4.1689216693e+04|3.1638958333e+02|1.4222435088e+02
09/21/2014|06:40:00|3.6639517842e+04|3.5279844675e+04|3.0238226754e+02|1.2791061404e+02
09/21/2014|06:50:00|4.9448643211e+04|4.7038332491e+04|3.3407911404e+02|1.5991357895e+02
09/21/2014|07:00:00|4.5941257281e+04|3.2953708250e+04|3.0434741009e+02|1.2422472368e+02
09/21/2014|07:10:00|3.6428875667e+04|2.8808706333e+04|2.9020041667e+02|1.1434500000e+02
09/21/2014|07:20:00|3.8395259223e+04|3.6174363375e+04|3.0585866766e+02|1.2962012959e+02
09/21/2014|07:30:00|4.4849727527e+04|3.9445314791e+04|3.2356774900e+02|1.4621437041e+02
09/21/2014|07:40:00|3.4801216408e+04|3.6597495145e+04|2.9464833553e+02|1.2046991667e+02
09/21/2014|07:50:00|3.7110468675e+04|3.3031775439e+04|3.1363387281e+02|1.3881683333e+02
09/21/2014|08:00:00|3.1065128083e+04|2.7990883750e+04|2.8253916667e+02|1.0741258333e+02
09/21/2014|08:10:00|4.0032829469e+04|3.3346429724e+04|3.0278766228e+02|1.2510767105e+02
09/21/2014|08:20:00|2.9506210088e+04|2.4483694263e+04|2.8088258772e+02|9.7541842105e+01
09/21/2014|08:30:00|2.8298532930e+04|2.3379953140e+04|2.7088678070e+02|9.4683596491e+01
09/21/2014|08:40:00|2.9024030561e+04|2.3259889263e+04|2.7338318421e+02|9.5205438596e+01
09/21/2014|08:50:00|3.6116694618e+04|3.0504410776e+04|2.9607616009e+02|1.1983153509e+02
09/21/2014|09:00:00|3.7863706667e+04|3.3666055667e+04|3.0337779167e+02|1.2805075000e+02
09/21/2014|09:10:00|3.9104912364e+04|3.2915711206e+04|3.0049156579e+02|1.2403250439e+02
09/21/2014|09:20:00|3.1544451640e+04|4.4688297726e+04|2.9083238262e+02|1.2114242022e+02
09/21/2014|09:30:00|3.1620335027e+04|4.5215340326e+04|2.8847585422e+02|1.1840584294e+02
09/21/2014|09:40:00|5.0693287211e+04|4.0423167509e+04|3.3335419298e+02|1.5713771930e+02
09/21/2014|09:50:00|4.4929483175e+04|3.4435138482e+04|3.0887975439e+02|1.3043234649e+02
09/21/2014|10:00:00|3.5364362000e+04|2.9261622667e+04|2.9399641667e+02|1.1791308333e+02
09/21/2014|10:10:00|3.9653978018e+04|3.5230157518e+04|3.1000643421e+02|1.3450555263e+02
09/21/2014|10:20:00|3.0647052175e+04|2.6101683614e+04|2.8307415789e+02|1.0831835088e+02
09/21/2014|10:30:00|2.9509263140e+04|2.4765363535e+04|2.7575865789e+02|9.8546596491e+01
09/21/2014|10:40:00|2.8986520298e+04|2.4001633254e+04|2.7342198246e+02|9.6774701754e+01
09/21/2014|10:50:00|2.8918997596e+04|2.3873896895e+04|2.7467806140e+02|9.8016947368e+01
09/21/2014|11:00:00|3.7237549281e+04|3.2667844368e+04|3.0200751754e+02|1.2668445614e+02
09/21/2014|11:10:00|3.7010017908e+04|3.0523905649e+04|2.9112277193e+02|1.1666072807e+02
09/21/2014|11:20:00|4.4294747208e+04|4.1127345500e+04|3.2482391667e+02|1.5275725000e+02
09/21/2014|11:30:00|3.8156404779e+04|3.3213863711e+04|3.0603317982e+02|1.3092868860e+02
09/21/2014|11:40:00|3.4842117430e+04|2.9189820373e+04|2.9102923684e+02|1.1488439474e+02
09/21/2014|11:50:00|3.0407485500e+04|2.6138926083e+04|2.8066858333e+02|1.0565083333e+02
09/21/2014|12:00:00|4.3053857792e+05|3.8214628000e+04|5.5058954167e+02|1.3404900000e+02
09/21/2014|12:10:00|3.2496357833e+04|2.7187713000e+04|2.8056612500e+02|1.0339216667e+02
09/21/2014|12:20:00|3.1278237042e+04|2.6522778333e+04|2.9048900000e+02|1.0699125000e+02
09/21/2014|12:30:00|3.2286848625e+04|2.9878583917e+04|2.8690100000e+02|1.1227075000e+02
09/21/2014|12:40:00|3.2711210167e+04|2.7959559667e+04|2.9423670833e+02|1.1691750000e+02
09/21/2014|12:50:00|3.6101493399e+04|3.0690946171e+04|3.1020967325e+02|1.3109091228e+02
09/21/2014|13:00:00|3.5929302593e+04|5.2857668533e+04|3.0739786085e+02|1.3947457257e+02
09/21/2014|13:10:00|5.0801801924e+04|3.7589969129e+04|3.1223521591e+02|1.2682734848e+02
09/21/2014|13:20:00|3.9989529781e+04|7.0135919338e+04|3.0920847588e+02|1.4956351754e+02
09/21/2014|13:30:00|2.9972254719e+04|2.6192818829e+04|2.7630323246e+02|1.0119656579e+02
09/21/2014|13:40:00|4.1925839333e+04|3.4654524917e+04|3.0355933333e+02|1.2472258333e+02
09/21/2014|13:50:00|3.2581277719e+04|2.9444144518e+04|2.9072124123e+02|1.1687962281e+02
09/21/2014|14:00:00|4.2215529123e+04|3.9334712579e+04|3.1465349123e+02|1.3903754386e+02
09/21/2014|14:10:00|3.5853792325e+04|3.1980664487e+04|2.9081014254e+02|1.1361425000e+02
09/21/2014|14:20:00|3.8330384342e+04|3.0111524303e+04|2.9745325219e+02|1.1547178509e+02
09/21/2014|14:30:00|2.8139002936e+04|2.2997334463e+04|2.6953392439e+02|9.3906441103e+01
09/21/2014|14:40:00|2.9022006472e+04|2.3306516317e+04|2.7413328175e+02|9.5065607143e+01
09/21/2014|14:50:00|3.4617639539e+04|2.8778286342e+04|2.8685650439e+02|1.1067381140e+02
09/21/2014|15:00:00|3.7095200965e+04|5.2164077123e+04|3.0486382456e+02|1.3540642105e+02
09/21/2014|15:10:00|3.7249761662e+04|8.4200597702e+04|3.1482875439e+02|1.5721018421e+02
09/21/2014|15:20:00|3.6682495167e+04|3.3034912500e+04|2.9727250000e+02|1.2212966667e+02
09/21/2014|15:30:00|4.2052346434e+04|4.9559618974e+04|3.3448078947e+02|1.5876646491e+02
09/21/2014|15:40:00|3.9580634211e+04|4.0042451351e+04|3.3569033333e+02|1.6138800000e+02
09/21/2014|15:50:00|3.3470890050e+04|3.1433884977e+04|2.9250047640e+02|1.1906207477e+02
09/21/2014|16:00:00|3.8794158639e+04|5.3619892865e+04|3.1831494246e+02|1.4755362698e+02
09/21/2014|16:10:00|3.2765879189e+04|5.0830563596e+04|2.8895297588e+02|1.2122103509e+02
09/21/2014|16:20:00|3.4057226895e+04|2.7117145193e+04|2.7769693860e+02|1.0009777193e+02
09/21/2014|16:30:00|3.2339006000e+04|3.1053503461e+04|2.9281775219e+02|1.1120660965e+02
09/21/2014|16:40:00|2.9509194667e+04|2.6239490557e+04|2.7606107237e+02|1.0044414474e+02
09/21/2014|16:50:00|2.9856806544e+04|2.4799259351e+04|2.7842242982e+02|1.0105068421e+02
09/21/2014|17:00:00|4.7294514234e+04|3.6079804580e+04|3.0092571408e+02|1.1834114327e+02
09/21/2014|17:10:00|3.6753346099e+04|2.9546575823e+04|2.8792674206e+02|1.1071189181e+02
09/21/2014|17:20:00|3.7420869632e+04|2.7587631807e+04|2.8290905263e+02|1.0384459649e+02
09/21/2014|17:30:00|2.9077851877e+04|2.4192327105e+04|2.7431863158e+02|9.8432456140e+01
09/21/2014|17:40:00|3.2058407822e+04|2.6602795860e+04|2.8427677412e+02|1.0472200000e+02
09/21/2014|17:50:00|2.9187072897e+04|2.4533756912e+04|2.7591480482e+02|9.5587473684e+01
09/21/2014|18:00:00|3.0390434811e+04|2.5192425921e+04|2.7817107018e+02|9.9692859649e+01
09/21/2014|18:10:00|3.5640500364e+04|2.8373936430e+04|2.8627784211e+02|1.0993710526e+02
09/21/2014|18:20:00|3.3408649261e+04|2.9583806570e+04|2.8267040789e+02|1.0710397807e+02
09/21/2014|18:30:00|3.3423846292e+04|3.2532308417e+04|2.9220937500e+02|1.1973150000e+02
09/21/2014|18:40:00|3.7128015357e+04|3.0908357218e+04|2.8733175198e+02|1.1224452778e+02
09/21/2014|18:50:00|2.8623122546e+04|2.4602432812e+04|2.7111579845e+02|9.7532906433e+01
09/21/2014|19:00:00|3.2114248930e+04|2.5789400886e+04|2.7566407456e+02|9.8954315789e+01
09/21/2014|19:10:00|3.8634620917e+04|2.4581792228e+06|3.8832283333e+02|1.7285187500e+03
09/21/2014|19:20:00|4.4309396667e+04|4.9574475082e+06|5.2211933333e+02|3.3621674167e+03
09/21/2014|19:30:00|4.3385756500e+04|5.1584552415e+06|5.2017329167e+02|3.4921680000e+03
09/21/2014|19:40:00|4.2563066478e+04|5.4424631464e+06|5.1747016009e+02|3.6738583070e+03
09/21/2014|19:50:00|4.4068671486e+04|6.3074047324e+06|5.4279332602e+02|4.2453542565e+03
09/21/2014|20:00:00|4.7565687119e+04|8.1901972205e+06|5.9256138889e+02|5.4926439365e+03
09/21/2014|20:10:00|3.6139596333e+04|2.7825654336e+06|3.6907283333e+02|1.9252648333e+03
09/21/2014|20:20:00|3.0078291386e+04|2.5976387518e+04|2.7484938158e+02|1.0033081579e+02
09/21/2014|20:30:00|3.2264860360e+04|2.9820647018e+04|2.9182507895e+02|1.1175752632e+02
09/21/2014|20:40:00|3.4594424004e+04|2.5647901715e+04|2.8150558114e+02|1.0374740789e+02
09/21/2014|20:50:00|3.6550546750e+04|2.8728833667e+04|2.8600941667e+02|1.0961658333e+02
09/21/2014|21:00:00|4.1263399558e+04|4.1633846333e+04|2.9239050778e+02|1.1733085247e+02
09/21/2014|21:10:00|8.7264376108e+04|2.7420859092e+07|1.2119870339e+03|1.8301967648e+04
09/21/2014|21:20:00|7.6566717083e+04|1.4870779910e+07|1.0388890000e+03|1.0202301083e+04
09/21/2014|21:30:00|1.0020078725e+05|1.6392467070e+07|1.1447333333e+03|1.1243801750e+04
09/21/2014|21:40:00|9.5392017333e+04|1.3894191353e+07|1.0084666250e+03|9.5199190000e+03
09/21/2014|21:50:00|8.5038293228e+04|2.2988178357e+07|1.1511697478e+03|1.5376108430e+04
09/21/2014|22:00:00|1.1574312589e+05|3.5542319733e+07|1.6305622719e+03|2.3866802386e+04
09/21/2014|22:10:00|1.4057339084e+05|4.5872601106e+07|2.1254417632e+03|3.0486194474e+04
09/21/2014|22:20:00|1.8540152154e+05|5.9354969535e+07|2.6296875921e+03|3.9373368544e+04
09/21/2014|22:30:00|1.0787430883e+05|2.9271280390e+07|1.5868885000e+03|1.9860630000e+04
09/21/2014|22:40:00|1.3077110775e+05|3.6098769974e+07|1.8043829518e+03|2.4335016263e+04
09/21/2014|22:50:00|9.5802842246e+04|1.0389736899e+07|1.0929669035e+03|7.5912896667e+03
09/21/2014|23:00:00|9.8762608417e+04|2.1367080602e+07|1.3116653947e+03|1.4572275820e+04
09/21/2014|23:10:00|5.3175880083e+04|5.4009719547e+06|6.2925829167e+02|3.8979350833e+03
09/21/2014|23:20:00|4.5081317500e+04|5.9086675833e+04|3.1977000000e+02|1.4886391667e+02
09/21/2014|23:30:00|2.9873818167e+04|2.7773501000e+04|2.7712341667e+02|1.0108491667e+02
09/21/2014|23:40:00|3.3001330167e+04|3.4736656083e+04|2.9178225000e+02|1.1917941667e+02
09/21/2014|23:50:00|3.6113682667e+04|3.6883513917e+04|2.9790304167e+02|1.2400591667e+02
09/22/2014|00:00:00|3.7989017632e+04|3.3642058360e+04|2.9501264912e+02|1.1670922807e+02
09/22/2014|00:10:00|3.7022068452e+04|4.0039004974e+04|3.0647247588e+02|1.3445752193e+02
09/22/2014|00:20:00|3.0129719125e+04|2.6109073167e+04|2.7847008333e+02|1.0231033333e+02
09/22/2014|00:30:00|3.0787253827e+04|2.8851644351e+04|2.8578121272e+02|1.0597051316e+02
09/22/2014|00:40:00|3.5735173798e+04|2.6606057399e+04|2.8698016228e+02|1.0811248684e+02
09/22/2014|00:50:00|2.8025491333e+04|2.3168273500e+04|2.6895116667e+02|9.3597000000e+01
09/22/2014|01:00:00|2.8049429833e+04|2.3959314500e+04|2.7013979167e+02|9.4029416667e+01
09/22/2014|01:10:00|2.7773794000e+04|2.2457386417e+04|2.6741950000e+02|9.1275333333e+01
09/22/2014|01:20:00|2.8396670693e+04|2.3369657132e+04|2.7110316009e+02|9.5025078947e+01
09/22/2014|01:30:00|2.8091582974e+04|2.3155111202e+04|2.6982488158e+02|9.4308421053e+01
09/22/2014|01:40:00|2.8730626317e+04|2.4292117048e+04|2.7300667857e+02|9.7076119048e+01
09/22/2014|01:50:00|4.0654927849e+04|3.7298052952e+04|3.1320715476e+02|1.3755421429e+02
09/22/2014|02:00:00|3.2544410500e+04|2.7626623250e+04|2.8539095833e+02|1.0853116667e+02
09/22/2014|02:10:00|3.8264974000e+04|1.6061762308e+05|3.3083504167e+02|2.0918416667e+02
09/22/2014|02:20:00|2.8459290250e+04|2.3403703833e+04|2.7219225000e+02|9.6406083333e+01
09/22/2014|02:30:00|3.3789236259e+04|2.7657119088e+04|2.7600235088e+02|9.9023425439e+01
09/22/2014|02:40:00|2.7499609158e+04|2.2371588746e+04|2.6652110746e+02|9.0288074561e+01
09/22/2014|02:50:00|2.9346462460e+04|2.4817772619e+04|2.7435252579e+02|9.8560123016e+01
09/22/2014|03:00:00|2.8113155426e+04|2.3188612690e+04|2.6988783087e+02|9.4348861434e+01
09/22/2014|03:10:00|2.9383745815e+04|2.5009199191e+04|2.7558507974e+02|9.9702151515e+01
09/22/2014|03:20:00|2.8185862882e+04|2.3277726417e+04|2.6974468860e+02|9.3726114035e+01
09/22/2014|03:30:00|3.4981512917e+04|2.8066665333e+04|2.8352058333e+02|1.0665516667e+02
09/22/2014|03:40:00|3.8198716412e+04|3.0434222355e+04|2.9567426316e+02|1.1833692982e+02
09/22/2014|03:50:00|2.8864789421e+04|2.3783623978e+04|2.7300419518e+02|9.5388736842e+01
09/22/2014|04:00:00|2.8382800298e+04|2.3486791443e+04|2.7208591886e+02|9.4246052632e+01
09/22/2014|04:10:00|3.1250181940e+04|2.7608127736e+04|2.8563086487e+02|1.0665301086e+02
09/22/2014|04:20:00|2.9468659762e+04|2.4766901655e+04|2.7675654960e+02|9.8603019841e+01
09/22/2014|04:30:00|2.9353855378e+04|2.4814988941e+04|2.7596297628e+02|9.9723570574e+01
09/22/2014|04:40:00|3.6197171675e+04|3.3331739984e+04|3.0848373206e+02|1.2653922329e+02
09/22/2014|04:50:00|3.1724926114e+04|2.6466233825e+04|2.8019683333e+02|1.0491637281e+02
09/22/2014|05:00:00|4.5597076333e+04|3.7295968875e+04|3.0478566667e+02|1.2683133333e+02
09/22/2014|05:10:00|3.3216591583e+04|2.9062326625e+04|2.7895366667e+02|1.0169716667e+02
09/22/2014|05:20:00|4.7160731417e+04|4.0595892667e+04|3.1859508333e+02|1.4159650000e+02
09/22/2014|05:30:00|7.5885504640e+04|7.0870834693e+04|4.0825308333e+02|2.2751482018e+02
09/22/2014|05:40:00|4.5892913677e+04|3.7337469617e+04|3.1309642063e+02|1.3482816792e+02
09/22/2014|05:50:00|7.6348266849e+04|5.5543142857e+04|3.7994820437e+02|1.9427426190e+02
09/22/2014|06:00:00|4.7869651083e+04|3.9835265083e+04|3.1333137500e+02|1.3465566667e+02
09/22/2014|06:10:00|7.9617824417e+04|5.8764518333e+04|3.9059054167e+02|2.0370358333e+02
09/22/2014|06:20:00|8.3239382440e+04|6.9967322210e+04|4.2210215278e+02|2.4386105952e+02
09/22/2014|06:30:00|1.7116547388e+05|1.6565441732e+05|9.5030169152e+02|7.8728957644e+02
09/22/2014|06:40:00|4.7649666509e+04|3.7625609053e+04|3.1596278070e+02|1.3669519737e+02
09/22/2014|06:50:00|4.2187826083e+04|3.9277938083e+04|3.1800570833e+02|1.4269812500e+02
09/22/2014|07:00:00|1.0198660143e+05|1.1867760817e+05|6.2858718056e+02|4.5287186310e+02
09/22/2014|07:10:00|8.8336545984e+04|9.2990470079e+04|4.5976052778e+02|2.7959442857e+02
09/22/2014|07:20:00|1.0124161114e+05|1.1673694272e+05|4.6031339035e+02|2.8629857895e+02
09/22/2014|07:30:00|1.2100397786e+05|8.1968080864e+04|4.6503548465e+02|2.6436942105e+02
09/22/2014|07:40:00|8.6434223250e+04|1.1069807250e+05|4.2170020833e+02|2.5319641667e+02
09/22/2014|07:50:00|1.4603611683e+05|1.5235700225e+05|5.3149100000e+02|3.4465583333e+02
09/22/2014|08:00:00|5.0568675048e+04|6.7769052246e+04|3.4533978947e+02|1.8026278509e+02
09/22/2014|08:10:00|9.2943674519e+04|7.1141541429e+04|4.0426170656e+02|2.1033236174e+02
09/22/2014|08:20:00|6.3213280349e+04|5.7301481492e+04|3.6175737897e+02|1.6986676984e+02
09/22/2014|08:30:00|6.3453181214e+04|7.6519522714e+04|3.7913993849e+02|2.0581050794e+02
09/22/2014|08:40:00|9.3962990574e+04|9.5054250725e+04|4.6498925469e+02|2.7982876479e+02
09/22/2014|08:50:00|9.0221259379e+04|1.0234342948e+05|4.5020755682e+02|2.7526389394e+02
09/22/2014|09:00:00|8.1905478670e+04|8.0778020079e+04|4.2001385347e+02|2.4032701754e+02
09/22/2014|09:10:00|1.4053669600e+05|1.6703316834e+05|8.2349602153e+02|6.4556789912e+02
09/22/2014|09:20:00|1.8080983321e+05|9.8057796417e+04|5.9831362500e+02|3.3898633333e+02
09/22/2014|09:30:00|5.1438945750e+04|5.9675156833e+04|3.5666250000e+02|1.8286833333e+02
09/22/2014|09:40:00|7.3527177458e+04|7.4396182583e+04|3.9462041667e+02|2.1704033333e+02
09/22/2014|09:50:00|2.2265307107e+05|1.8867330444e+05|1.1306106338e+03|9.4443596053e+02
09/22/2014|10:00:00|1.1786670338e+05|1.7117988244e+05|6.6735369956e+02|5.1342224781e+02
09/22/2014|10:10:00|1.2594318200e+05|1.4545155623e+05|6.9481466886e+02|5.2170615570e+02
09/22/2014|10:20:00|1.6778172475e+05|1.2248604831e+05|6.5177391447e+02|4.2572838596e+02
09/22/2014|10:30:00|8.9428607542e+04|1.5761078817e+05|4.7912883333e+02|3.2744825000e+02
09/22/2014|10:40:00|5.4380255250e+04|7.9498201833e+04|3.6396625000e+02|1.9573250000e+02
09/22/2014|10:50:00|1.0793190255e+05|1.5073811650e+05|4.8109634430e+02|3.2359553070e+02
09/22/2014|11:00:00|1.0809074621e+05|1.7641378785e+05|5.0343425678e+02|3.4474102073e+02
09/22/2014|11:10:00|1.0701208241e+05|9.3179920761e+04|4.5164530463e+02|2.6065552313e+02
09/22/2014|11:20:00|7.8376838491e+04|9.3976489702e+04|4.4003460526e+02|2.6749285965e+02
