Date|Time|in|out|pktin|pktout
09/22/2014|11:30:00|2.2077079083e+04|1.3683163750e+04|2.2980708333e+02|3.3138583333e+01
09/22/2014|11:40:00|2.5589744329e+04|9.1954948855e+04|2.8470331140e+02|8.8858754386e+01
09/22/2014|11:50:00|2.8978884453e+04|1.6057268695e+05|3.3205539098e+02|1.3620358688e+02
09/22/2014|12:00:00|2.2532539817e+04|1.6370517429e+04|2.3225244156e+02|3.5798704185e+01
09/22/2014|12:10:00|2.2226568485e+04|1.3712300098e+04|2.2999952273e+02|3.3526204545e+01
09/22/2014|12:20:00|1.0483226720e+05|1.5454487718e+04|2.8640645635e+02|6.0905670635e+01
09/22/2014|12:30:00|2.2282115968e+04|1.3570994865e+04|2.3013187698e+02|3.2889496032e+01
09/22/2014|12:40:00|2.2682228286e+04|1.3728321016e+04|2.3697598810e+02|3.3158734127e+01
09/22/2014|12:50:00|2.2345713619e+04|1.3528627778e+04|2.3005543651e+02|3.2743309524e+01
09/22/2014|13:00:00|2.2234817012e+04|1.3645824206e+04|2.3028990873e+02|3.3291706349e+01
09/22/2014|13:10:00|2.2192855750e+04|1.3514991833e+04|2.3145708333e+02|3.3121000000e+01
09/22/2014|13:20:00|2.2051704728e+04|1.3624500754e+04|2.2952551754e+02|3.2936008772e+01
09/22/2014|13:30:00|2.1852050620e+04|1.3528531512e+04|2.2795093142e+02|3.2283012759e+01
09/22/2014|13:40:00|2.3849545568e+04|1.3583236650e+04|2.3301163437e+02|3.2355811802e+01
09/22/2014|13:50:00|2.2040524618e+04|1.3686607680e+04|2.2872575000e+02|3.3078438596e+01
09/22/2014|14:00:00|2.2418264632e+04|1.3547838054e+04|2.3051392063e+02|3.2702196324e+01
09/22/2014|14:10:00|2.3948718250e+04|1.3608049766e+04|2.3320082937e+02|3.2608115079e+01
09/22/2014|14:20:00|2.1989983697e+04|1.3651609268e+04|2.2818668860e+02|3.3379741228e+01
09/22/2014|14:30:00|2.6276392474e+04|1.3599527439e+04|2.3997349123e+02|3.3288245614e+01
09/22/2014|14:40:00|2.3849469329e+04|1.3566286544e+04|2.3598923684e+02|3.3318513158e+01
09/22/2014|14:50:00|2.2941935750e+04|1.3743892167e+04|2.3167833333e+02|3.3936750000e+01
09/22/2014|15:00:00|2.4626957763e+04|1.3629579711e+04|2.3627427193e+02|3.3409982456e+01
09/22/2014|15:10:00|2.3115056316e+04|1.3690640088e+04|2.3495208772e+02|3.3843473684e+01
09/22/2014|15:20:00|2.4364311207e+04|1.3711288995e+04|2.3602282289e+02|3.3710758145e+01
09/22/2014|15:30:00|2.3379365214e+04|1.3543529456e+04|2.3308448413e+02|3.2826952381e+01
09/22/2014|15:40:00|2.3029634167e+04|1.3648006750e+04|2.3375245833e+02|3.3265333333e+01
09/22/2014|15:50:00|2.2808302706e+04|1.3664858071e+04|2.3295520275e+02|3.3257570175e+01
09/22/2014|16:00:00|2.2461385900e+04|1.3616260640e+04|2.3269499681e+02|3.3139947368e+01
09/22/2014|16:10:00|2.3055395478e+04|1.3683598206e+04|2.3460050877e+02|3.3726732456e+01
09/22/2014|16:20:00|2.3964160996e+04|1.3744812022e+04|2.3991152632e+02|3.4271864035e+01
09/22/2014|16:30:00|2.3382419671e+04|1.3661545395e+04|2.3558526535e+02|3.3911219298e+01
09/22/2014|16:40:00|2.2494669630e+04|1.3584330771e+04|2.3160132317e+02|3.3056345295e+01
09/22/2014|16:50:00|2.3257419453e+04|1.3650657729e+04|2.4033641148e+02|3.3320909091e+01
09/22/2014|17:00:00|2.2840430850e+04|1.3630349640e+04|2.3431177033e+02|3.3260845295e+01
09/22/2014|17:10:00|2.2661142483e+04|1.3535303860e+04|2.3174853668e+02|3.2981400319e+01
09/22/2014|17:20:00|2.2421537825e+04|1.3871560570e+04|2.3077935965e+02|3.4478192982e+01
09/22/2014|17:30:00|2.2025532342e+04|1.3601370930e+04|2.2978897368e+02|3.2847640351e+01
09/22/2014|17:40:00|2.2443252667e+04|1.3465631667e+04|2.3103308333e+02|3.2856666667e+01
09/22/2014|17:50:00|2.2336515667e+04|1.3669254167e+04|2.3010808333e+02|3.2799666667e+01
09/22/2014|18:00:00|2.2257651921e+04|1.3695857132e+04|2.3036617544e+02|3.3179973684e+01
09/22/2014|18:10:00|2.2126034662e+04|1.3550819868e+04|2.3141715789e+02|3.2771109649e+01
09/22/2014|18:20:00|2.2025781417e+04|1.3661193000e+04|2.2867475000e+02|3.2899833333e+01
09/22/2014|18:30:00|2.3013178849e+04|1.3687886151e+04|2.3511620238e+02|3.2831003968e+01
09/22/2014|18:40:00|2.2084304002e+04|1.3601511437e+04|2.2935420551e+02|3.3118403926e+01
09/22/2014|18:50:00|2.1911529066e+04|1.3553431579e+04|2.2801667544e+02|3.2517008772e+01
09/22/2014|19:00:00|2.2121907000e+04|1.3582197000e+04|2.2935958333e+02|3.2425333333e+01
09/22/2014|19:10:00|2.2031234500e+04|1.3432616333e+04|2.2979791667e+02|3.2580791667e+01
09/22/2014|19:20:00|2.2172248917e+04|1.3681103333e+04|2.2909708333e+02|3.3192708333e+01
09/22/2014|19:30:00|4.9402223500e+04|7.5325556763e+06|6.8551191667e+02|5.2642750000e+03
09/22/2014|19:40:00|4.4798606083e+04|8.8890508628e+06|6.0489308333e+02|5.9074604167e+03
09/22/2014|19:50:00|4.9274544000e+04|8.9837320024e+06|6.8283350000e+02|6.0668340833e+03
09/22/2014|20:00:00|4.2392027583e+04|8.3295188483e+06|5.6587425000e+02|5.5392950000e+03
09/22/2014|20:10:00|5.0932626417e+04|1.2524838418e+07|7.0673700000e+02|8.3182069167e+03
09/22/2014|20:20:00|5.1035487083e+04|1.3498923358e+07|7.0663116667e+02|8.9424102500e+03
09/22/2014|20:30:00|5.4556102741e+04|1.6097771626e+07|7.6945571451e+02|1.0668752730e+04
09/22/2014|20:40:00|5.4203403759e+04|1.6151001394e+07|7.6260420215e+02|1.0698432353e+04
09/22/2014|20:50:00|6.3185961018e+04|2.0488917355e+07|9.0780083772e+02|1.3595490145e+04
09/22/2014|21:00:00|1.0144893373e+05|3.8473114864e+07|1.5524663289e+03|2.5506051855e+04
09/22/2014|21:10:00|6.7698108583e+04|2.3566520349e+07|9.9150316667e+02|1.5610384250e+04
09/22/2014|21:20:00|7.2691677917e+04|2.2726473593e+07|1.0687106667e+03|1.5066830750e+04
09/22/2014|21:30:00|8.5141364083e+04|2.8205250679e+07|1.2815425000e+03|1.8706998167e+04
09/22/2014|21:40:00|5.9835133035e+04|1.3062930853e+07|8.6032640789e+02|8.8473719956e+03
09/22/2014|21:50:00|9.7775572298e+04|2.9860517240e+07|1.4911232588e+03|2.0035061921e+04
09/22/2014|22:00:00|5.0133329250e+04|1.0775122804e+07|6.9903050000e+02|7.2929351667e+03
09/22/2014|22:10:00|2.2267853259e+04|1.3645207184e+04|2.2960320614e+02|3.3637789474e+01
09/22/2014|22:20:00|1.0483872026e+05|1.5489411840e+04|2.8620340100e+02|6.0427567669e+01
09/22/2014|22:30:00|2.2101672147e+04|1.3590264143e+04|2.2948980952e+02|3.2824726190e+01
09/22/2014|22:40:00|2.2143327417e+04|1.3530110250e+04|2.2920258333e+02|3.2220083333e+01
09/22/2014|22:50:00|2.2148785018e+04|1.3569583241e+04|2.2928596053e+02|3.2309254386e+01
09/22/2014|23:00:00|2.2258070632e+04|1.3577227456e+04|2.3059489474e+02|3.2260578947e+01
09/22/2014|23:10:00|2.3198412211e+04|1.3567244158e+04|2.3479331579e+02|3.3006596491e+01
09/22/2014|23:20:00|2.2485711863e+04|1.3773504165e+04|2.2996772974e+02|3.3355911445e+01
09/22/2014|23:30:00|2.2384794397e+04|1.3626972413e+04|2.3070775397e+02|3.3163873016e+01
09/22/2014|23:40:00|2.2439405127e+04|1.3494557054e+04|2.3103609524e+02|3.2800355890e+01
09/22/2014|23:50:00|2.1966783707e+04|1.3544700160e+04|2.2846174603e+02|3.2600207602e+01
09/23/2014|00:00:00|2.1844295960e+04|1.3626293244e+04|2.2801244695e+02|3.2759599415e+01
09/23/2014|00:10:00|2.1800075921e+04|1.3579495443e+04|2.2730839035e+02|3.2730956140e+01
09/23/2014|00:20:00|2.2023143250e+04|1.3616977667e+04|2.2854350000e+02|3.3086083333e+01
09/23/2014|00:30:00|2.1923087750e+04|1.3730588000e+04|2.2859233333e+02|3.3146750000e+01
09/23/2014|00:40:00|2.2073129851e+04|1.3539862925e+04|2.2848095175e+02|3.2499736842e+01
09/23/2014|00:50:00|2.2221888399e+04|1.3572908991e+04|2.3378971491e+02|3.2778679825e+01
09/23/2014|01:00:00|2.2193874583e+04|1.3610952750e+04|2.2955283333e+02|3.2805833333e+01
09/23/2014|01:10:00|2.2352164000e+04|1.3500616167e+04|2.3156791667e+02|3.2616333333e+01
09/23/2014|01:20:00|2.2014361526e+04|1.3684732215e+04|2.2908567544e+02|3.3572223684e+01
09/23/2014|01:30:00|2.1823486371e+04|1.3540686194e+04|2.2773579282e+02|3.3123724728e+01
09/23/2014|01:40:00|2.1821967853e+04|1.3779647091e+04|2.2758786508e+02|3.3427384921e+01
09/23/2014|01:50:00|2.1988555667e+04|1.3682022500e+04|2.2844825000e+02|3.3883416667e+01
09/23/2014|02:00:00|2.1945258500e+04|1.3577321000e+04|2.2806516667e+02|3.3402250000e+01
09/23/2014|02:10:00|2.2063395224e+04|1.3601989583e+04|2.2909980263e+02|3.2841872807e+01
09/23/2014|02:20:00|2.2029289211e+04|1.3700503860e+04|2.2843078947e+02|3.3559596491e+01
09/23/2014|02:30:00|2.2190118657e+04|1.3620075244e+04|2.2969310234e+02|3.3050788638e+01
09/23/2014|02:40:00|2.1954159742e+04|1.3550684897e+04|2.2809363889e+02|3.2694742063e+01
09/23/2014|02:50:00|2.2261578741e+04|1.3610931018e+04|2.2936892544e+02|3.2996855263e+01
09/23/2014|03:00:00|2.2420431259e+04|1.3599323149e+04|2.3034115789e+02|3.2626394737e+01
09/23/2014|03:10:00|2.2135244022e+04|1.3549594289e+04|2.2905242105e+02|3.2967377193e+01
09/23/2014|03:20:00|2.2451343860e+04|1.3654219825e+04|2.3080287719e+02|3.2925508772e+01
09/23/2014|03:30:00|2.2044444249e+04|1.3583272735e+04|2.2875247160e+02|3.2701836257e+01
09/23/2014|03:40:00|2.1969413702e+04|1.3658158484e+04|2.2807139683e+02|3.3238194444e+01
09/23/2014|03:50:00|2.1844750189e+04|1.3653173301e+04|2.2749861324e+02|3.3469213317e+01
09/23/2014|04:00:00|2.1908590978e+04|1.3735354283e+04|2.2783355343e+02|3.3518620016e+01
09/23/2014|04:10:00|2.1851988004e+04|1.3488447355e+04|2.2709677193e+02|3.2751960526e+01
09/23/2014|04:20:00|2.2971136316e+04|1.5621035789e+04|2.3413975439e+02|3.8318508772e+01
09/23/2014|04:30:00|2.2540763346e+04|1.5847505605e+04|2.3366464035e+02|3.7208447368e+01
09/23/2014|04:40:00|2.3679291776e+04|1.4128544307e+04|2.3822671053e+02|3.3756535088e+01
09/23/2014|04:50:00|2.4296744974e+04|2.0755137860e+04|2.3991462281e+02|4.2412131579e+01
09/23/2014|05:00:00|2.2521408688e+04|1.3754201850e+04|2.3532539793e+02|3.3454003987e+01
09/23/2014|05:10:00|2.2246789228e+04|1.3611527067e+04|2.2874018541e+02|3.3245162679e+01
09/23/2014|05:20:00|2.2458572750e+04|1.3686059917e+04|2.2963533333e+02|3.3331583333e+01
09/23/2014|05:30:00|2.2273034640e+04|1.4445857325e+04|2.3048275877e+02|3.5840135965e+01
09/23/2014|05:40:00|2.2019463825e+04|1.3580721895e+04|2.2822022807e+02|3.3400122807e+01
09/23/2014|05:50:00|2.4189705202e+04|1.3561376402e+04|2.3256653589e+02|3.3036491228e+01
09/23/2014|06:00:00|2.3264317540e+04|1.3726886276e+04|2.3064066378e+02|3.3670730159e+01
09/23/2014|06:10:00|2.3448153838e+04|1.4610156726e+04|2.3719727402e+02|4.3415638262e+01
09/23/2014|06:20:00|3.2055913333e+04|1.3632158193e+04|2.5429712281e+02|3.3944228070e+01
09/23/2014|06:30:00|2.1964873123e+04|1.3614976851e+04|2.2868041667e+02|3.2689486842e+01
09/23/2014|06:40:00|2.1830523167e+04|1.3596547500e+04|2.2758341667e+02|3.3065083333e+01
09/23/2014|06:50:00|2.1995151675e+04|1.3612611421e+04|2.2880244737e+02|3.3693026316e+01
09/23/2014|07:00:00|2.2097710499e+04|1.3580750062e+04|2.2882036364e+02|3.3568645933e+01
09/23/2014|07:10:00|2.2459444325e+04|1.3678302517e+04|2.3016902233e+02|3.4226161085e+01
09/23/2014|07:20:00|2.3165480079e+04|1.3800420524e+04|2.3534995238e+02|3.3646230159e+01
09/23/2014|07:30:00|2.2836900447e+04|2.2393824827e+04|2.4073103008e+02|4.7220015455e+01
09/23/2014|07:40:00|2.2555214912e+04|1.7824009702e+04|2.3626178947e+02|4.3297929825e+01
09/23/2014|07:50:00|2.2158130895e+04|1.3734934364e+04|2.3021497807e+02|3.4937991228e+01
09/23/2014|08:00:00|2.2341527750e+04|1.4171008250e+04|2.3178125000e+02|3.6116166667e+01
09/23/2014|08:10:00|2.3172734083e+04|1.4717922250e+04|2.3941466667e+02|4.4451750000e+01
09/23/2014|08:20:00|2.2692613500e+04|1.6941026000e+04|2.3808408333e+02|4.3759416667e+01
09/23/2014|08:30:00|2.3087139250e+04|1.7629561250e+04|2.4702900000e+02|5.0933250000e+01
09/23/2014|08:40:00|2.6693841417e+04|1.6105302417e+04|2.5026850000e+02|4.6108416667e+01
09/23/2014|08:50:00|2.2241810833e+04|1.3563808000e+04|2.3028875000e+02|3.2475250000e+01
09/23/2014|09:00:00|2.2357187833e+04|1.3607199667e+04|2.3549475000e+02|3.3196083333e+01
09/23/2014|09:10:00|2.2031825198e+04|1.3595579679e+04|2.2943798016e+02|3.2627325397e+01
09/23/2014|09:20:00|2.2524107847e+04|1.3676883784e+04|2.3160375469e+02|3.3200159452e+01
09/23/2014|09:30:00|2.3392645358e+04|3.9255336305e+04|2.4148418182e+02|5.0459366029e+01
09/23/2014|09:40:00|2.3181928421e+04|1.4045309211e+04|2.3297644737e+02|3.3697596491e+01
09/23/2014|09:50:00|2.1971092009e+04|1.3553268605e+04|2.2928005263e+02|3.2684719298e+01
09/23/2014|10:00:00|2.2168764103e+04|1.3528343802e+04|2.3074634921e+02|3.2678944444e+01
09/23/2014|10:10:00|2.2592917730e+04|1.3619263198e+04|2.3208640079e+02|3.2709388889e+01
09/23/2014|10:20:00|2.3865716018e+04|1.3641173880e+04|2.3505572129e+02|3.2936964912e+01
09/23/2014|10:30:00|2.3228381232e+04|1.3628539120e+04|2.3610286204e+02|3.2949118421e+01
09/23/2014|10:40:00|2.2238908167e+04|1.3676267250e+04|2.3057208333e+02|3.2954083333e+01
09/23/2014|10:50:00|2.2495227000e+04|1.3618830000e+04|2.3055841667e+02|3.2719166667e+01
09/23/2014|11:00:00|2.2115928917e+04|1.3619988667e+04|2.2989116667e+02|3.2916583333e+01
09/23/2014|11:10:00|2.2919738278e+04|1.3590852702e+04|2.3478351587e+02|3.2727869048e+01
09/23/2014|11:20:00|2.3211610397e+04|1.3596463286e+04|2.3509770635e+02|3.2954531746e+01
09/23/2014|11:30:00|2.3447834159e+04|1.3587226179e+04|2.3524311111e+02|3.2437015873e+01
09/23/2014|11:40:00|2.4085209000e+04|4.8401713833e+04|2.4512808333e+02|5.7890500000e+01
09/23/2014|11:50:00|2.8671477500e+04|1.8912993917e+04|2.4173075000e+02|3.9800666667e+01
09/23/2014|12:00:00|2.3107867123e+04|1.6728623088e+04|2.3277647368e+02|3.5897482456e+01
09/23/2014|12:10:00|2.2817719115e+04|1.3665070674e+04|2.3125167711e+02|3.3171573099e+01
09/23/2014|12:20:00|2.6636561929e+04|1.3638492571e+04|2.3960534921e+02|3.3336944444e+01
09/23/2014|12:30:00|2.2338121000e+04|1.3601928667e+04|2.2992416667e+02|3.3366666667e+01
09/23/2014|12:40:00|2.3330450096e+04|1.4560625702e+04|2.3421047368e+02|3.3427394737e+01
09/23/2014|12:50:00|2.2662052807e+04|1.3594572333e+04|2.3124585965e+02|3.3145894737e+01
09/23/2014|13:00:00|2.3350267930e+04|1.4816397882e+04|2.3377116667e+02|3.6127460526e+01
09/23/2014|13:10:00|2.4076726333e+04|1.4661063667e+04|2.3695150000e+02|3.5506583333e+01
09/23/2014|13:20:00|4.8404943250e+04|2.6820352083e+04|2.6166900000e+02|5.3067333333e+01
09/23/2014|13:30:00|6.1999733471e+04|3.2292081968e+04|2.7879995534e+02|5.2908633971e+01
09/23/2014|13:40:00|2.2762765303e+04|1.7106485135e+04|2.3211746529e+02|3.5254048568e+01
09/23/2014|13:50:00|2.1967596726e+04|1.3548855980e+04|2.2924691270e+02|3.2796234127e+01
09/23/2014|14:00:00|2.2685697917e+04|1.3620573417e+04|2.3036716667e+02|3.2981666667e+01
09/23/2014|14:10:00|2.2838775211e+04|1.3752140658e+04|2.3261339474e+02|3.3548741228e+01
09/23/2014|14:20:00|2.3150125789e+04|1.3665367675e+04|2.3183093860e+02|3.3603008772e+01
09/23/2014|14:30:00|2.1912879770e+04|1.3474910889e+04|2.2929609524e+02|3.2516079365e+01
09/23/2014|14:40:00|2.2624800147e+04|1.3572535111e+04|2.3159707143e+02|3.2712503968e+01
09/23/2014|14:50:00|2.2268560742e+04|1.3664110524e+04|2.3061569048e+02|3.3454067460e+01
09/23/2014|15:00:00|2.2921927517e+04|1.3538371415e+04|2.3248599373e+02|3.2247463241e+01
09/23/2014|15:10:00|2.2360466491e+04|1.3587244145e+04|2.3183073246e+02|3.2492552632e+01
09/23/2014|15:20:00|2.2133769500e+04|1.3744338500e+04|2.2968250000e+02|3.3153750000e+01
09/23/2014|15:30:00|2.2821805184e+04|1.3631741075e+04|2.3380210088e+02|3.3082679825e+01
09/23/2014|15:40:00|2.2155253816e+04|1.3604460759e+04|2.3121323246e+02|3.2857236842e+01
09/23/2014|15:50:00|2.2046764167e+04|1.3536529583e+04|2.2999258333e+02|3.2609000000e+01
09/23/2014|16:00:00|2.2850658579e+04|1.3664601360e+04|2.3237100877e+02|3.3655131579e+01
09/23/2014|16:10:00|2.3072772404e+04|1.3527718789e+04|2.3303198246e+02|3.2800614035e+01
09/23/2014|16:20:00|2.3380298860e+04|1.3640255421e+04|2.3331595614e+02|3.3137947368e+01
09/23/2014|16:30:00|2.2472369475e+04|1.3744168025e+04|2.2971179073e+02|3.3281457811e+01
09/23/2014|16:40:00|2.2744993599e+04|1.3659634238e+04|2.3160517857e+02|3.3288765873e+01
09/23/2014|16:50:00|2.1980019785e+04|1.3596197789e+04|2.2890577632e+02|3.2777127193e+01
09/23/2014|17:00:00|2.2202899215e+04|1.3628480044e+04|2.3024789035e+02|3.3403622807e+01
09/23/2014|17:10:00|2.2444370382e+04|1.3622898956e+04|2.3536879386e+02|3.3642096491e+01
09/23/2014|17:20:00|2.2161056263e+04|1.3662006649e+04|2.2918766667e+02|3.2933631579e+01
09/23/2014|17:30:00|2.2318325355e+04|1.3545353728e+04|2.3057145614e+02|3.3638105263e+01
09/23/2014|17:40:00|2.2145222250e+04|1.3767884417e+04|2.2982041667e+02|3.3161250000e+01
09/23/2014|17:50:00|2.2786850722e+04|1.3758605814e+04|2.3073617026e+02|3.2902381579e+01
09/23/2014|18:00:00|2.3250450445e+04|1.3806037770e+04|2.3335524641e+02|3.3187535088e+01
09/23/2014|18:10:00|2.2603184456e+04|1.3782427833e+04|2.3109888596e+02|3.3058096491e+01
09/23/2014|18:20:00|2.2352151544e+04|1.3789992167e+04|2.3056778070e+02|3.3353403509e+01
09/23/2014|18:30:00|2.2928105000e+04|1.3603817167e+04|2.3421950000e+02|3.3045333333e+01
09/23/2014|18:40:00|2.2768389070e+04|1.3602682982e+04|2.3411992982e+02|3.2690350877e+01
09/23/2014|18:50:00|2.2694138035e+04|1.3693765105e+04|2.3206461404e+02|3.3061210526e+01
09/23/2014|19:00:00|2.3380294061e+04|1.3499397579e+04|2.4115462281e+02|3.2766855263e+01
09/23/2014|19:10:00|2.1909954640e+04|1.3578796018e+04|2.2844565789e+02|3.2537320175e+01
09/23/2014|19:20:00|4.2189942719e+04|8.4778627322e+06|5.6388396491e+02|5.6361857018e+03
09/23/2014|19:30:00|4.1929406175e+04|8.2344922425e+06|5.6209508772e+02|5.4672308772e+03
09/23/2014|19:40:00|3.4274450227e+04|5.1768228513e+06|4.3453494820e+02|3.4514015255e+03
09/23/2014|19:50:00|2.2048528905e+04|1.3646629869e+04|2.2936592460e+02|3.2926492063e+01
09/23/2014|20:00:00|2.2051438500e+04|1.3734025917e+04|2.2982833333e+02|3.3431916667e+01
09/23/2014|20:10:00|2.3167064070e+04|1.3607207798e+04|2.3409646053e+02|3.2625416667e+01
09/23/2014|20:20:00|2.2282754763e+04|1.3604061618e+04|2.3030703947e+02|3.2438000000e+01
09/23/2014|20:30:00|2.1965536182e+04|1.3450759856e+04|2.2904131061e+02|3.2292924242e+01
09/23/2014|20:40:00|2.1966558318e+04|1.3620969144e+04|2.2837518939e+02|3.2578409091e+01
09/23/2014|20:50:00|2.2093131214e+04|1.3586354168e+04|2.2917503309e+02|3.3024803828e+01
09/23/2014|21:00:00|2.2154475104e+04|1.3642567337e+04|2.2942816587e+02|3.3729601276e+01
09/23/2014|21:10:00|2.3645819433e+04|1.6051376641e+05|2.5037613437e+02|1.3668367823e+02
09/23/2014|21:20:00|2.2364984724e+04|1.3703720991e+04|2.3068370614e+02|3.3767320175e+01
09/23/2014|21:30:00|2.2377910298e+04|1.3554448526e+04|2.3154966667e+02|3.2589210526e+01
09/23/2014|21:40:00|2.2108360299e+04|1.3712420102e+04|2.2920194069e+02|3.3088774854e+01
09/23/2014|21:50:00|2.2572824959e+04|1.3520403522e+04|2.3148340062e+02|3.2413456406e+01
09/23/2014|22:00:00|2.2593770668e+04|1.3515735922e+04|2.3064628985e+02|3.2905749943e+01
09/23/2014|22:10:00|2.2419694885e+04|1.3601872020e+04|2.3192966270e+02|3.2926404762e+01
09/23/2014|22:20:00|2.2239887750e+04|1.3696379000e+04|2.2920216667e+02|3.2721416667e+01
09/23/2014|22:30:00|2.1984690833e+04|1.3588890917e+04|2.2886100000e+02|3.2544500000e+01
09/23/2014|22:40:00|2.2012334333e+04|1.3575128167e+04|2.2826925000e+02|3.2696250000e+01
09/23/2014|22:50:00|2.2387494833e+04|1.3553473167e+04|2.3131116667e+02|3.2759333333e+01
09/23/2014|23:00:00|2.3110961317e+04|1.3643085222e+04|2.3478918254e+02|3.3102507937e+01
09/23/2014|23:10:00|2.3081767770e+04|1.3656156889e+04|2.3349583333e+02|3.3300563492e+01
09/23/2014|23:20:00|2.2810436913e+04|1.3714247222e+04|2.3138498413e+02|3.3336428571e+01
09/23/2014|23:30:00|2.2268290316e+04|1.3550362974e+04|2.2966228070e+02|3.3019210526e+01
09/23/2014|23:40:00|2.2367003851e+04|1.3602306217e+04|2.2972221930e+02|3.2548646617e+01
09/23/2014|23:50:00|2.1994350833e+04|1.3661522310e+04|2.2888716667e+02|3.4355809524e+01
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
