Date|Time|racc|rbyt|wacc|wbyt
09/22/2014|11:10:00|9.9380143541e-01|5.6493426730e+03|1.4504081340e+01|1.3741074087e+05
09/22/2014|11:20:00|1.5069210526e+00|1.7069505123e+04|1.3808587719e+01|1.4502518568e+05
09/22/2014|11:30:00|9.9948464912e-01|4.8439242105e+03|1.3396065789e+01|1.2151155874e+05
09/22/2014|11:40:00|9.4491666667e-01|2.8873386667e+03|1.2568708333e+01|1.0919219200e+05
09/22/2014|11:50:00|8.9610119048e-01|3.5787174603e+03|1.2433898810e+01|1.0856847238e+05
09/22/2014|12:00:00|9.9454653680e-01|4.2966338124e+03|1.2841173160e+01|2.9750757126e+05
09/22/2014|12:10:00|1.0883939394e+00|6.5113367273e+03|1.3831761364e+01|1.2931006836e+05
09/22/2014|12:20:00|2.7901269841e+00|3.1521881397e+04|4.1690612500e+02|2.2303129742e+06
09/22/2014|12:30:00|9.8758134921e-01|5.2337452698e+03|1.2752083333e+01|1.1404184178e+05
09/22/2014|12:40:00|1.0444345238e+00|4.2378158730e+03|1.2107492063e+01|1.0619831060e+05
09/22/2014|12:50:00|1.0541468254e+00|5.2284627302e+03|1.2527615079e+01|1.1024884622e+05
09/22/2014|13:00:00|9.5418650794e-01|5.4825772698e+03|1.2337242063e+01|1.0689656279e+05
09/22/2014|13:10:00|1.0821488095e+00|7.1145894603e+03|1.3408067460e+01|1.2726799238e+05
09/22/2014|13:20:00|1.3754503589e+00|5.7428712727e+03|1.9572377592e+01|3.8477899983e+05
09/22/2014|13:30:00|8.5375797448e-01|2.4740460606e+03|1.2859122408e+01|1.1983659483e+05
09/22/2014|13:40:00|8.4651315789e-01|2.4564143158e+03|1.2279372807e+01|1.0781576982e+05
09/22/2014|13:50:00|9.7338596491e-01|6.1115374035e+03|1.3377640351e+01|1.2178287832e+05
09/22/2014|14:00:00|2.4100175439e+00|1.2775280281e+04|1.3530061404e+01|1.2278848674e+05
09/22/2014|14:10:00|1.2885833333e+00|5.6680106667e+03|1.4490425439e+01|1.4908819312e+05
09/22/2014|14:20:00|1.7318333333e+00|1.3408256000e+04|1.5411500000e+01|1.7942374400e+05
09/22/2014|14:30:00|1.2239692982e+00|4.2555733333e+03|1.3850495614e+01|1.4916508295e+05
09/22/2014|14:40:00|1.4149890351e+00|4.4398933333e+03|1.8682879386e+01|3.5956750372e+05
09/22/2014|14:50:00|1.1903750000e+00|9.0699093333e+03|1.4257791667e+01|1.5155276800e+05
09/22/2014|15:00:00|9.5870454545e-01|3.6107856842e+03|1.4705328150e+01|1.8620890029e+05
09/22/2014|15:10:00|8.4494019139e-01|3.2573080702e+03|1.4614237640e+01|1.5402854196e+05
09/22/2014|15:20:00|1.0756469298e+00|4.3914689123e+03|1.4710475877e+01|1.7021806709e+05
09/22/2014|15:30:00|1.0921666667e+00|7.2438613333e+03|1.2602125000e+01|1.0902077867e+05
09/22/2014|15:40:00|9.8712500000e-01|6.1162666667e+03|1.2146000000e+01|1.0822854400e+05
09/22/2014|15:50:00|9.8595833333e-01|3.1168853333e+03|1.2984041667e+01|1.1818837333e+05
09/22/2014|16:00:00|9.1449780702e-01|3.5997282807e+03|1.2175743421e+01|1.0476429923e+05
09/22/2014|16:10:00|9.3471052632e-01|4.5224690526e+03|1.4832298246e+01|1.8856724211e+05
09/22/2014|16:20:00|1.0623859649e+00|3.7021911579e+03|1.2620412281e+01|1.1142994189e+05
09/22/2014|16:30:00|1.0365723684e+00|1.0511782175e+04|1.2362087719e+01|1.0927218077e+05
09/22/2014|16:40:00|9.5500000000e-01|2.8894720000e+03|1.3345416667e+01|1.5379001600e+05
09/22/2014|16:50:00|9.2638377193e-01|3.7833341754e+03|1.2666486842e+01|1.1176895214e+05
09/22/2014|17:00:00|2.1286162281e+00|1.1155033825e+04|1.2890429825e+01|1.1649270119e+05
09/22/2014|17:10:00|9.3437500000e-01|4.5047466667e+03|1.3682416667e+01|1.2790144000e+05
09/22/2014|17:20:00|8.6984210526e-01|2.6814248421e+03|1.2132872807e+01|1.0498341277e+05
09/22/2014|17:30:00|8.8882456140e-01|2.6857004912e+03|1.2549793860e+01|1.0977976589e+05
09/22/2014|17:40:00|5.3940833333e+00|1.2043904000e+05|1.2750791667e+01|1.0805181867e+05
09/22/2014|17:50:00|4.4499868421e+00|4.7930866526e+04|1.3516168860e+01|1.2165289881e+05
09/22/2014|18:00:00|1.0331403509e+00|3.2914593684e+03|1.2164789474e+01|1.0548646175e+05
09/22/2014|18:10:00|1.1014144737e+00|5.2068154386e+03|1.3247583333e+01|1.2348530077e+05
09/22/2014|18:20:00|1.0708750000e+00|4.3121089123e+03|1.2576942982e+01|1.1134197221e+05
09/22/2014|18:30:00|8.8181746032e-01|3.5230514687e+03|1.2254517335e+01|1.0611148404e+05
09/22/2014|18:40:00|9.9327025898e-01|3.0445611629e+03|1.1964754595e+01|1.0035961210e+05
09/22/2014|18:50:00|8.7728728070e-01|2.5718837895e+03|1.1884368421e+01|1.0207574232e+05
09/22/2014|19:00:00|1.1467500000e+00|6.0214613333e+03|1.1960791667e+01|1.0291148800e+05
09/22/2014|19:10:00|1.1383333333e+00|6.9836800000e+03|1.3046000000e+01|1.2565691733e+05
09/22/2014|19:20:00|1.5482500000e+00|9.8641920000e+03|1.2234333333e+01|1.0962534400e+05
09/22/2014|19:30:00|1.8136925198e+02|3.1976339098e+06|1.6573601190e+01|2.0159318349e+05
09/22/2014|19:40:00|1.0209716468e+02|3.5063152315e+06|1.2370732143e+01|1.1235907251e+05
09/22/2014|19:50:00|1.0523633333e+02|3.0635611307e+06|1.2803750000e+01|1.1576381867e+05
09/22/2014|20:00:00|1.7655649802e+02|3.2898563779e+06|1.5679136905e+01|2.0745127924e+05
09/22/2014|20:10:00|1.2372913889e+02|3.5240846710e+06|1.5684289683e+01|2.0212702273e+05
09/22/2014|20:20:00|1.8122873810e+02|3.9937470578e+06|1.3977031746e+01|1.5083272737e+05
09/22/2014|20:30:00|1.8120795833e+02|4.7906003627e+06|1.3960583333e+01|1.5581320533e+05
09/22/2014|20:40:00|2.3458095833e+02|6.0915423573e+06|1.3906916667e+01|1.5718894933e+05
09/22/2014|20:50:00|3.0188031140e+02|8.0794754156e+06|1.5016500000e+01|1.7261334456e+05
09/22/2014|21:00:00|2.9182761404e+02|8.3521034060e+06|1.5862280702e+01|1.7692153712e+05
09/22/2014|21:10:00|3.9671436623e+02|1.0168230714e+07|1.8388677632e+01|2.1135207298e+05
09/22/2014|21:20:00|3.3005112500e+02|1.0932273664e+07|1.5957458333e+01|1.5946427733e+05
09/22/2014|21:30:00|2.8499133333e+02|1.1120125611e+07|1.8893333333e+01|2.6249062400e+05
09/22/2014|21:40:00|3.1108181579e+02|1.1865564079e+07|1.3275320175e+01|1.2916552758e+05
09/22/2014|21:50:00|3.5503339254e+02|1.3657526182e+07|1.3209388158e+01|1.3021640309e+05
09/22/2014|22:00:00|4.2291954167e+02|1.7476923051e+07|1.3003583333e+01|1.1856605867e+05
09/22/2014|22:10:00|4.9564382337e+02|1.9550261635e+07|1.4733474282e+01|1.5649880967e+05
09/22/2014|22:20:00|5.8973327981e+02|2.4121283335e+07|5.2398606342e+02|2.5328386258e+06
09/22/2014|22:30:00|3.2323551587e+00|3.5316768508e+04|1.2287878968e+01|1.0588799390e+05
09/22/2014|22:40:00|2.3685833333e+00|4.9992704000e+04|1.2020125000e+01|1.0120243200e+05
09/22/2014|22:50:00|8.0878550638e+00|2.5845638410e+05|1.2757615231e+01|1.1136890611e+05
09/22/2014|23:00:00|3.2470159680e+00|2.9144499707e+04|1.2486555404e+01|1.1118785732e+05
09/22/2014|23:10:00|1.8458460735e+00|2.2115165033e+04|1.3782746032e+01|1.2905340696e+05
09/22/2014|23:20:00|4.4752253551e+00|6.1620159412e+04|1.3509023810e+01|1.1571252066e+05
09/22/2014|23:30:00|1.1919087302e+00|4.2282422857e+03|1.2236174603e+01|1.0772560051e+05
09/22/2014|23:40:00|8.4057644110e-01|2.4259539515e+03|1.1596292815e+01|9.8297549848e+04
09/22/2014|23:50:00|9.1175292398e-01|2.7104137945e+03|1.1921417502e+01|1.0216489993e+05
09/23/2014|00:00:00|1.4923698830e+00|5.1707932231e+03|1.2191143901e+01|1.0739271186e+05
09/23/2014|00:10:00|2.1555328947e+00|1.6740271158e+04|1.4970197368e+01|1.4614657347e+05
09/23/2014|00:20:00|1.0991250000e+00|5.1607893333e+03|1.2957125000e+01|1.1317179733e+05
09/23/2014|00:30:00|1.0250833333e+00|4.1782613333e+03|1.1905666667e+01|1.0265787733e+05
09/23/2014|00:40:00|9.3895833333e-01|2.9030400000e+03|1.1984458333e+01|1.0123417600e+05
09/23/2014|00:50:00|1.1076337719e+00|4.1971310239e+03|1.1982316587e+01|1.0334247400e+05
09/23/2014|01:00:00|9.1682456140e-01|2.8124903094e+03|1.2147141746e+01|1.0514358466e+05
09/23/2014|01:10:00|1.2380833333e+00|4.3066026667e+03|1.3143625000e+01|1.2308275200e+05
09/23/2014|01:20:00|9.9780263158e-01|3.1133013333e+03|1.1957820175e+01|1.0454811846e+05
09/23/2014|01:30:00|1.0950187970e+00|3.4613231746e+03|1.1934846491e+01|1.0316167304e+05
09/23/2014|01:40:00|8.4322023810e-01|2.4579088254e+03|1.1856750000e+01|1.0075382451e+05
09/23/2014|01:50:00|1.0465833333e+00|3.5836586667e+03|1.2039833333e+01|1.0584610133e+05
09/23/2014|02:00:00|4.9208333333e+00|3.4239829333e+04|1.2460791667e+01|1.0998186667e+05
09/23/2014|02:10:00|1.2371682516e+02|1.1403655545e+06|2.5912485048e+01|3.5168848393e+05
09/23/2014|02:20:00|3.8113612440e+00|3.9109955368e+04|1.2231302233e+01|1.0670799944e+05
09/23/2014|02:30:00|1.3136806600e+00|5.8755362005e+03|1.2020012322e+01|1.0438768120e+05
09/23/2014|02:40:00|1.4460912698e+00|2.2797604571e+04|1.1835367063e+01|1.0059102476e+05
09/23/2014|02:50:00|1.5764210526e+00|2.0072852211e+04|1.2431848684e+01|1.0686120870e+05
09/23/2014|03:00:00|1.1032039474e+00|6.7815477895e+03|1.2157526316e+01|1.0516072196e+05
09/23/2014|03:10:00|9.4527960526e+00|1.9480650554e+05|1.3724043860e+01|1.2640459004e+05
09/23/2014|03:20:00|3.2382456140e+00|2.3469720702e+04|1.2119482456e+01|1.0573669502e+05
09/23/2014|03:30:00|9.8229166667e-01|3.7631550877e+03|1.2167140351e+01|1.0538089095e+05
09/23/2014|03:40:00|3.9245416667e+00|1.0517213867e+05|1.2152416667e+01|1.0355456000e+05
09/23/2014|03:50:00|1.3365422648e+00|1.0746430877e+04|1.2068364035e+01|1.0368431035e+05
09/23/2014|04:00:00|9.6058273525e-01|3.5788171228e+03|1.2168135965e+01|1.0474525765e+05
09/23/2014|04:10:00|4.7792112640e+01|4.7140608980e+05|1.7292948565e+01|2.1254808334e+05
09/23/2014|04:20:00|1.0280123604e+00|3.9647475343e+03|1.2671343102e+01|1.1029675932e+05
09/23/2014|04:30:00|1.5054780702e+00|2.0955001263e+04|1.2292282895e+01|1.0601612126e+05
09/23/2014|04:40:00|1.3590350877e+00|1.5861221053e+04|1.2301964912e+01|1.0695737488e+05
09/23/2014|04:50:00|1.6050964912e+00|1.0452021895e+04|1.2098412281e+01|1.0598791635e+05
09/23/2014|05:00:00|1.5938869219e+01|6.9038323343e+04|1.2718748006e+01|1.1437272681e+05
09/23/2014|05:10:00|2.5649377990e+00|1.9881848447e+04|1.3807383573e+01|1.3088866603e+05
09/23/2014|05:20:00|1.0635000000e+00|3.6802560000e+03|1.2761166667e+01|1.1116151467e+05
09/23/2014|05:30:00|1.6327264753e+00|2.1208710737e+04|1.2216098884e+01|1.0635007551e+05
09/23/2014|05:40:00|9.0085247209e-01|3.7155570526e+03|1.2716795853e+01|1.0952558035e+05
09/23/2014|05:50:00|1.1459210526e+00|4.4914975439e+03|1.3192021930e+01|1.1552632814e+05
09/23/2014|06:00:00|1.0620357143e+00|6.3744081270e+03|1.3246321429e+01|1.1570326959e+05
09/23/2014|06:10:00|6.7651660401e+00|1.2136414850e+05|1.8592025063e+01|2.0576514192e+05
09/23/2014|06:20:00|1.2338596491e+00|1.5648875789e+04|1.3071140351e+01|1.1776621586e+05
09/23/2014|06:30:00|8.5843859649e-01|2.4912662456e+03|1.2774846491e+01|1.1006107396e+05
09/23/2014|06:40:00|7.9212500000e-01|4.2139306667e+03|1.2474666667e+01|1.0628164267e+05
09/23/2014|06:50:00|9.9850462719e+01|5.7799779705e+05|1.6523372807e+01|1.7162335214e+05
09/23/2014|07:00:00|3.6638289474e+00|8.1501082947e+04|1.5024210526e+01|1.9334590653e+05
09/23/2014|07:10:00|2.3881212121e+00|2.7543168000e+04|1.8659575758e+01|2.9652515297e+05
09/23/2014|07:20:00|3.4306883117e+00|4.8459426540e+04|1.9668666306e+01|3.5314802646e+05
09/23/2014|07:30:00|1.1232825815e+00|5.9937316358e+03|1.4334257937e+01|1.6829994955e+05
09/23/2014|07:40:00|1.0233333333e+00|7.4069333333e+03|1.4199236842e+01|1.5908414877e+05
09/23/2014|07:50:00|1.4414912281e+00|1.0287023158e+04|1.4444888158e+01|1.5881851958e+05
09/23/2014|08:00:00|4.5357083333e+00|5.7170346667e+04|1.4728541667e+01|1.5736309333e+05
09/23/2014|08:10:00|3.4107083333e+00|2.9459157333e+04|1.4886791667e+01|1.4810071467e+05
09/23/2014|08:20:00|1.2285833333e+00|1.1719722667e+04|1.3291916667e+01|1.2537736533e+05
09/23/2014|08:30:00|1.0899166667e+00|4.2731520000e+03|1.3109333333e+01|1.1268659200e+05
09/23/2014|08:40:00|1.1060416667e+00|1.0005333333e+04|1.5709208333e+01|2.2059008000e+05
09/23/2014|08:50:00|5.4782083333e+00|4.8828885333e+04|1.4513833333e+01|1.5221828267e+05
09/23/2014|09:00:00|6.5606666667e+00|9.1719040000e+04|1.4474500000e+01|1.5137109333e+05
09/23/2014|09:10:00|2.6928712121e+00|2.6383018667e+04|1.5221772727e+01|1.4899417212e+05
09/23/2014|09:20:00|3.5894848485e+00|2.7101292606e+04|1.5454060606e+01|1.4755372994e+05
09/23/2014|09:30:00|1.5959509569e+00|7.8088525167e+03|1.3491478070e+01|1.2142954075e+05
09/23/2014|09:40:00|1.3959122807e+00|4.4222967018e+03|1.4510324561e+01|1.4185572604e+05
09/23/2014|09:50:00|1.7082807018e+00|9.2997075088e+03|1.4559280702e+01|1.3815211116e+05
09/23/2014|10:00:00|1.4667222222e+00|8.8631100952e+03|1.3247325397e+01|1.2345593295e+05
09/23/2014|10:10:00|6.6357178571e+01|3.4373532038e+05|1.9028666667e+01|2.2298785524e+05
09/23/2014|10:20:00|1.1713185046e+00|6.5837348571e+03|1.3171578112e+01|1.2109581602e+05
09/23/2014|10:30:00|1.0473640351e+00|4.8575146667e+03|1.2641388158e+01|1.1234621979e+05
09/23/2014|10:40:00|1.6450000000e+00|3.0945280000e+04|1.2811875000e+01|1.1044864000e+05
09/23/2014|10:50:00|1.8372083333e+00|2.3383552000e+04|1.2895541667e+01|1.1833736533e+05
09/23/2014|11:00:00|1.4277916667e+00|8.4969813333e+03|1.3552875000e+01|1.3947852800e+05
09/23/2014|11:10:00|1.5220595238e+00|1.3159237079e+04|1.4350539683e+01|1.4566923175e+05
09/23/2014|11:20:00|2.0597539683e+00|1.9767149714e+04|1.4063845238e+01|1.3074464102e+05
09/23/2014|11:30:00|1.2064365079e+00|1.0849271873e+04|1.2854365079e+01|1.1475310324e+05
09/23/2014|11:40:00|8.6658333333e-01|3.1057920000e+03|1.2609250000e+01|1.1378107733e+05
09/23/2014|11:50:00|8.9571491228e-01|3.3420665263e+03|1.3145153509e+01|1.2760894877e+05
09/23/2014|12:00:00|1.0802456140e+00|6.4019042807e+03|1.3936543860e+01|3.1669398905e+05
09/23/2014|12:10:00|1.3580811404e+00|7.6669305263e+03|1.4647469298e+01|1.5568289684e+05
09/23/2014|12:20:00|9.8045833333e-01|3.3418240000e+03|1.3124250000e+01|1.1834393600e+05
09/23/2014|12:30:00|8.7075000000e-01|2.5425920000e+03|1.2952166667e+01|1.1480166400e+05
09/23/2014|12:40:00|8.8221929825e-01|2.7064320000e+03|1.2758833333e+01|1.1237479747e+05
09/23/2014|12:50:00|9.2141228070e-01|3.2161145263e+03|1.2662377193e+01|1.1273979509e+05
09/23/2014|13:00:00|1.0064934211e+00|4.2464561404e+03|1.2662789474e+01|1.1102339144e+05
09/23/2014|13:10:00|3.7231845238e+00|6.7971405206e+04|1.5297440476e+01|1.8681510806e+05
09/23/2014|13:20:00|8.7803258145e-01|2.5725476358e+03|1.3531647243e+01|1.2551536548e+05
09/23/2014|13:30:00|1.2601077352e+02|3.5417386463e+06|1.6614583732e+01|1.7346804609e+05
09/23/2014|13:40:00|4.3241806691e+02|1.0223546511e+07|1.7635630136e+01|2.5983647720e+05
09/23/2014|13:50:00|3.8911127579e+02|9.7914389862e+06|1.7000990079e+01|2.2486919517e+05
09/23/2014|14:00:00|3.8762070833e+02|1.0276531029e+07|1.9601500000e+01|2.8721920000e+05
09/23/2014|14:10:00|3.6526158333e+02|1.1151166976e+07|1.8311541667e+01|2.0165504000e+05
09/23/2014|14:20:00|5.2920783333e+02|1.9048198741e+07|1.7019208333e+01|1.7928501333e+05
09/23/2014|14:30:00|5.4183052381e+02|2.0377491988e+07|1.5897783730e+01|2.1143398095e+05
09/23/2014|14:40:00|6.6242822619e+02|2.6746625772e+07|1.3455382937e+01|1.3240121905e+05
09/23/2014|14:50:00|6.6643950000e+02|2.6451345050e+07|2.5640208333e+01|5.1100337371e+05
09/23/2014|15:00:00|5.5553843860e+02|1.7968858299e+07|1.5472039474e+01|1.9969037955e+05
09/23/2014|15:10:00|3.5599751974e+02|8.9045614933e+06|1.7507127193e+01|2.1806861474e+05
09/23/2014|15:20:00|2.4698083333e+01|5.3659562667e+05|1.4743791667e+01|1.2551850667e+05
09/23/2014|15:30:00|9.8375657895e-01|4.3684558596e+03|1.2529247807e+01|1.1092702765e+05
09/23/2014|15:40:00|8.6895175439e-01|2.8790748070e+03|1.2783043860e+01|1.1058277502e+05
09/23/2014|15:50:00|1.4464868421e+00|9.5919517193e+03|1.2979333333e+01|1.1511728954e+05
09/23/2014|16:00:00|1.2298941103e+00|7.7777783124e+03|1.2222575397e+01|1.0870137509e+05
09/23/2014|16:10:00|2.1119567669e+00|2.5557266179e+04|1.3860415831e+01|1.3211281270e+05
09/23/2014|16:20:00|1.0143771930e+00|4.9194756491e+03|1.2725640351e+01|1.1230700239e+05
09/23/2014|16:30:00|8.6426127820e-01|2.5158880134e+03|1.2494602548e+01|1.0999534580e+05
09/23/2014|16:40:00|8.5003696742e-01|2.4731477761e+03|1.2066537803e+01|1.0292758809e+05
09/23/2014|16:50:00|1.4423787879e+00|8.9183883636e+03|1.2584571770e+01|1.1481699419e+05
09/23/2014|17:00:00|2.2814830542e+00|2.2610221321e+04|1.2576239633e+01|1.1159996019e+05
09/23/2014|17:10:00|1.2115942982e+00|7.9290924912e+03|1.3730355263e+01|1.3051127018e+05
09/23/2014|17:20:00|9.7112280702e-01|5.6202150175e+03|1.3152403509e+01|1.1697399916e+05
09/23/2014|17:30:00|1.2464912281e+00|9.3577431579e+03|1.2198282895e+01|1.0639974400e+05
09/23/2014|17:40:00|4.6115833333e+00|1.1034589867e+05|1.2528791667e+01|1.0676462933e+05
09/23/2014|17:50:00|4.5904583333e+00|6.2550784000e+04|1.3741291667e+01|1.2229369600e+05
09/23/2014|18:00:00|1.1312916667e+00|5.4943573333e+03|1.2503708333e+01|1.0962574933e+05
09/23/2014|18:10:00|1.6185087719e+00|1.2316923509e+04|1.3816600877e+01|1.3027545375e+05
09/23/2014|18:20:00|1.5139495614e+00|1.5347972491e+04|1.2751982456e+01|1.1280081291e+05
09/23/2014|18:30:00|9.3895833333e-01|3.9022933333e+03|1.2170166667e+01|1.0570982400e+05
09/23/2014|18:40:00|8.7621491228e-01|2.7621411930e+03|1.1793473684e+01|1.0007275789e+05
09/23/2014|18:50:00|1.6697631579e+01|1.1315843144e+05|1.2387070175e+01|1.0729302232e+05
09/23/2014|19:00:00|5.1213861842e+01|2.7179910737e+05|1.7128622807e+01|2.2542107846e+05
09/23/2014|19:10:00|1.3150000000e+00|8.9565866667e+03|1.3947416667e+01|1.3166745600e+05
09/23/2014|19:20:00|1.3594250000e+02|1.3247861760e+06|1.6897041667e+01|1.3888648533e+05
09/23/2014|19:30:00|1.5223277851e+02|5.0736031888e+06|1.3618208333e+01|1.1394939958e+05
09/23/2014|19:40:00|1.3249149332e+02|5.3701782807e+06|1.2671126984e+01|1.2398434925e+05
09/23/2014|19:50:00|1.6469839484e+02|6.6588030212e+06|1.2588414683e+01|1.1054727517e+05
09/23/2014|20:00:00|4.8281500000e+01|4.1361152000e+05|1.2682583333e+01|1.1241523200e+05
09/23/2014|20:10:00|3.0969188596e+00|3.3698357895e+04|1.3510182018e+01|1.2704038625e+05
09/23/2014|20:20:00|2.1935206140e+01|4.9881884744e+05|1.3604567982e+01|1.2297467509e+05
09/23/2014|20:30:00|9.3663888889e-01|3.7199969524e+03|1.1994402778e+01|1.0299093943e+05
09/23/2014|20:40:00|8.1361111111e-01|2.3077790476e+03|1.1741930556e+01|9.8533284571e+04
09/23/2014|20:50:00|1.6907083333e+00|1.5252821333e+04|1.2600250000e+01|1.0812194133e+05
09/23/2014|21:00:00|1.6193333333e+00|8.5710506667e+03|1.3281875000e+01|1.3061888000e+05
09/23/2014|21:10:00|7.0998666667e+01|4.1914120533e+05|2.0217875000e+01|2.6947914667e+05
09/23/2014|21:20:00|3.9597958333e+01|2.4501183775e+05|1.7144396930e+01|1.9653343551e+05
09/23/2014|21:30:00|1.2818982456e+01|2.1773991074e+05|1.9868929825e+01|2.9416845025e+05
09/23/2014|21:40:00|2.0155592105e+00|3.6914256842e+04|1.3267214912e+01|1.2299541558e+05
09/23/2014|21:50:00|1.4737852871e+00|7.3003009633e+03|1.2383126396e+01|1.0689625539e+05
09/23/2014|22:00:00|9.1640778082e+00|1.2245982500e+05|1.3054635509e+01|1.1338204303e+05
09/23/2014|22:10:00|2.0742619048e+00|1.5494359365e+04|1.3741613095e+01|1.2773435225e+05
09/23/2014|22:20:00|3.1107083333e+00|4.1818026667e+04|1.2720250000e+01|1.1545538133e+05
09/23/2014|22:30:00|9.5412500000e-01|2.8840960000e+03|1.2226916667e+01|1.0653149867e+05
09/23/2014|22:40:00|1.7692500000e+00|3.1824554667e+04|1.2037791667e+01|1.0260812800e+05
09/23/2014|22:50:00|1.5928333333e+00|9.0364586667e+03|1.2592583333e+01|1.1152179200e+05
09/23/2014|23:00:00|2.4750793651e+00|1.1809523810e+04|1.2609198413e+01|1.1408148927e+05
09/23/2014|23:10:00|1.1589841270e+00|4.5423989841e+03|1.3404896825e+01|1.2518513778e+05
09/23/2014|23:20:00|9.2051984127e-01|3.5461038730e+03|1.2895321429e+01|1.1282860495e+05
09/23/2014|23:30:00|1.1559583333e+00|4.9959253333e+03|1.2059791667e+01|1.0620032000e+05
09/23/2014|23:40:00|8.5836309524e-01|2.6291606349e+03|1.2023636905e+01|1.0388234768e+05
09/23/2014|23:50:00|9.0797023810e-01|2.7267006984e+03|1.2173613095e+01|1.0441068698e+05
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
