Date|Time|racc|rbyt|wacc|wbyt
09/20/2014|15:40:00|5.1319596339e-01|1.0851586664e+03|1.1181461798e+01|1.0481192399e+05
09/20/2014|15:50:00|5.3128968254e-01|1.2348546032e+03|1.1015932540e+01|1.0366083860e+05
09/20/2014|16:00:00|5.1289473684e-01|1.0777150877e+03|1.1208785088e+01|1.0713153572e+05
09/20/2014|16:10:00|5.6723026316e-01|1.7978475789e+03|1.2188839912e+01|1.1895998428e+05
09/20/2014|16:20:00|5.4575000000e-01|1.5396693333e+03|1.1333166667e+01|1.0728595200e+05
09/20/2014|16:30:00|5.1956359649e-01|1.1050262456e+03|1.1115010965e+01|1.0409598765e+05
09/20/2014|16:40:00|5.3000000000e-01|1.4677333333e+03|1.1196043860e+01|1.0516066807e+05
09/20/2014|16:50:00|5.3122807018e-01|1.2347284211e+03|1.1012861842e+01|1.0312331228e+05
09/20/2014|17:00:00|5.1250000000e-01|1.1178666667e+03|1.1048458333e+01|1.0437316267e+05
09/20/2014|17:10:00|5.3083333333e-01|1.3943466667e+03|1.3458958333e+01|1.4474538667e+05
09/20/2014|17:20:00|5.1500000000e-01|1.1195733333e+03|1.4225250000e+01|1.9929344000e+05
09/20/2014|17:30:00|5.3122807018e-01|1.5146217544e+03|1.2682375000e+01|1.4412123621e+05
09/20/2014|17:40:00|5.1131359649e-01|1.0710635789e+03|1.1115125000e+01|1.0474056646e+05
09/20/2014|17:50:00|5.3456359649e-01|1.2552129123e+03|1.0918611842e+01|1.0268639775e+05
09/20/2014|18:00:00|5.1956140351e-01|1.2279017544e+03|1.1113471491e+01|1.0835784758e+05
09/20/2014|18:10:00|5.5122807018e-01|1.8423017544e+03|1.2298019737e+01|1.1941239467e+05
09/20/2014|18:20:00|5.1000000000e-01|1.0717866667e+03|1.1093631579e+01|1.0577618189e+05
09/20/2014|18:30:00|5.0377192982e-01|1.0385515789e+03|1.1149223684e+01|1.0497445277e+05
09/20/2014|18:40:00|5.0750000000e-01|1.0564266667e+03|1.1087750000e+01|1.0531831467e+05
09/20/2014|18:50:00|5.2787698413e-01|1.2210387302e+03|1.0922214286e+01|1.0275439543e+05
09/20/2014|19:00:00|5.0462301587e-01|1.0437079365e+03|1.0975702381e+01|1.0382574324e+05
09/20/2014|19:10:00|5.6956140351e-01|2.2382484211e+03|1.2225688596e+01|1.2110591102e+05
09/20/2014|19:20:00|5.6543859649e-01|2.7042582456e+03|1.2418644737e+01|1.3033558232e+05
09/20/2014|19:30:00|5.0500000000e-01|1.0444800000e+03|1.1382625000e+01|1.0644036267e+05
09/20/2014|19:40:00|5.0254166667e-01|1.0360320000e+03|1.1359708333e+01|1.0664714667e+05
09/20/2014|19:50:00|5.3000000000e-01|1.2288000000e+03|1.1158833333e+01|1.0519842133e+05
09/20/2014|20:00:00|5.1079166667e-01|1.2201813333e+03|1.0947666667e+01|1.0333890133e+05
09/20/2014|20:10:00|5.4333333333e-01|1.8705066667e+03|1.1931708333e+01|1.1797640533e+05
09/20/2014|20:20:00|5.1333333333e-01|1.0854400000e+03|1.1311125000e+01|1.0816955733e+05
09/20/2014|20:30:00|5.0456140351e-01|1.0435817544e+03|1.1058416667e+01|1.0477762919e+05
09/20/2014|20:40:00|5.0674242424e-01|1.0514618182e+03|1.1102783094e+01|1.0426016500e+05
09/20/2014|20:50:00|5.4411283892e-01|1.2954204274e+03|1.1015383573e+01|1.0394080847e+05
09/20/2014|21:00:00|5.2212500000e-01|1.1613013333e+03|1.0937583333e+01|1.0502308267e+05
09/20/2014|21:10:00|2.5182282895e+01|1.6171583326e+05|1.3845048246e+01|1.5360790568e+05
09/20/2014|21:20:00|6.2517543860e-01|2.1872280702e+03|1.3255868421e+01|1.5482385965e+05
09/20/2014|21:30:00|5.2500000000e-01|1.3243733333e+03|1.1274250000e+01|1.0624068267e+05
09/20/2014|21:40:00|5.0122807018e-01|1.0299284211e+03|1.1014162281e+01|1.0570126821e+05
09/20/2014|21:50:00|5.6083333333e-01|1.3878613333e+03|1.1133377193e+01|1.0474269642e+05
09/20/2014|22:00:00|5.3460526316e-01|1.2208235789e+03|1.0956085526e+01|1.0375985404e+05
09/20/2014|22:10:00|1.5059722222e+00|1.4499636825e+04|1.2454700397e+01|1.2162459022e+05
09/20/2014|22:20:00|5.0199827220e-01|1.0337000805e+03|1.1050430983e+01|1.0625952221e+05
09/20/2014|22:30:00|5.1369617225e-01|1.2636764274e+03|1.1139285287e+01|1.0548164757e+05
09/20/2014|22:40:00|3.3795614035e+00|6.7842515088e+04|1.1256103070e+01|1.0634360365e+05
09/20/2014|22:50:00|1.4137500000e+01|2.6216652800e+05|1.3496956140e+01|1.9789464702e+05
09/20/2014|23:00:00|5.4643859649e-01|1.6952769123e+03|1.1797065789e+01|1.2668177067e+05
09/20/2014|23:10:00|1.4889833333e+01|4.5072384000e+05|1.2425583333e+01|1.2710860800e+05
09/20/2014|23:20:00|6.2383333333e+01|1.3140718933e+06|8.8933833333e+01|2.5106942293e+06
09/20/2014|23:30:00|5.0377192982e-01|1.0453782456e+03|1.1235280702e+01|1.0790038007e+05
09/20/2014|23:40:00|5.3289473684e-01|1.9310484211e+03|1.1011594298e+01|1.0350066526e+05
09/20/2014|23:50:00|2.6248728070e+01|5.5037384309e+05|1.2284133772e+01|1.3092794835e+05
09/21/2014|00:00:00|1.0894166667e+01|2.4844765867e+05|1.3275333333e+01|1.4003120954e+05
09/21/2014|00:10:00|2.5116313596e+01|4.5223181025e+05|1.8026074561e+01|3.2885884744e+05
09/21/2014|00:20:00|5.1623026316e-01|1.0913729123e+03|1.1608627193e+01|1.1810715509e+05
09/21/2014|00:30:00|5.2159090909e-01|1.4675781818e+03|1.1149411483e+01|1.0612942147e+05
09/21/2014|00:40:00|5.0297049442e-01|1.0369102392e+03|1.1372461324e+01|1.0687934877e+05
09/21/2014|00:50:00|5.2166666667e-01|1.1881813333e+03|1.1059583333e+01|1.0526643200e+05
09/21/2014|01:00:00|5.0463716108e-01|1.0502222392e+03|1.0834940989e+01|1.0274813795e+05
09/21/2014|01:10:00|5.5825757576e-01|2.4301381818e+03|1.2343637959e+01|1.2235336717e+05
09/21/2014|01:20:00|5.0672827903e-01|1.1196995155e+03|1.1153885338e+01|1.0752494110e+05
09/21/2014|01:30:00|5.0081558062e-01|1.0290836424e+03|1.1005421679e+01|1.0500689665e+05
09/21/2014|01:40:00|5.4753189793e-01|1.8347319936e+03|1.0961568581e+01|1.0421298098e+05
09/21/2014|01:50:00|5.1676634769e-01|1.1316343222e+03|1.0895361244e+01|1.0542685622e+05
09/21/2014|02:00:00|5.3717982456e-01|1.5683727719e+03|1.1043850877e+01|1.0548611593e+05
09/21/2014|02:10:00|5.2105382775e-01|1.3482062392e+03|1.2230173844e+01|1.2139986843e+05
09/21/2014|02:20:00|5.0702950558e-01|1.1817564274e+03|1.1149992823e+01|1.0683684624e+05
09/21/2014|02:30:00|4.9877192982e-01|1.0214849123e+03|1.1081289474e+01|1.0521580239e+05
09/21/2014|02:40:00|5.1456140351e-01|1.3985684211e+03|1.0891418860e+01|1.0390820828e+05
09/21/2014|02:50:00|5.1854166667e-01|1.2822186667e+03|1.0839750000e+01|1.0340437333e+05
09/21/2014|03:00:00|5.3593201754e-01|1.5804901053e+03|1.1125629386e+01|1.0925092828e+05
09/21/2014|03:10:00|9.6508771930e-01|9.5609263158e+03|1.3046385965e+01|1.4605735972e+05
09/21/2014|03:20:00|6.9043859649e-01|3.4415382456e+03|1.1419817982e+01|1.0963234133e+05
09/21/2014|03:30:00|5.9837719298e+00|3.4453827368e+04|1.1221410088e+01|1.0949272702e+05
09/21/2014|03:40:00|3.1884090909e+00|5.4188079362e+04|1.1045820574e+01|1.0524285877e+05
09/21/2014|03:50:00|5.1208485228e-01|1.1123840632e+03|1.0957691957e+01|1.0428162818e+05
09/21/2014|04:00:00|1.8963481621e+00|3.0119820084e+04|1.1099478697e+01|1.0690759165e+05
09/21/2014|04:10:00|6.1999385965e+01|6.8753282246e+05|1.5931973684e+01|1.9804071972e+05
09/21/2014|04:20:00|2.6438333333e+01|9.5989077333e+05|1.1173708333e+01|1.0837418667e+05
09/21/2014|04:30:00|1.1626666667e+01|6.1385386667e+04|1.2023666667e+01|1.2363827200e+05
09/21/2014|04:40:00|5.0833333333e-01|1.0922666667e+03|1.0892875000e+01|1.0396825600e+05
09/21/2014|04:50:00|5.1041666667e-01|1.1052373333e+03|1.0827416667e+01|1.0250060800e+05
09/21/2014|05:00:00|5.9958333333e-01|4.2434560000e+03|1.1056625000e+01|1.0581512533e+05
09/21/2014|05:10:00|1.3660614035e+00|1.2061139088e+04|1.6296682018e+01|1.8976509305e+05
09/21/2014|05:20:00|5.4810526316e-01|2.3345942456e+03|1.1122442982e+01|1.0723663495e+05
09/21/2014|05:30:00|5.0045634921e-01|1.0249346032e+03|1.1009710317e+01|1.0469678933e+05
09/21/2014|05:40:00|5.0248224728e-01|1.0359103091e+03|1.0889995823e+01|1.0315779818e+05
09/21/2014|05:50:00|5.2143640351e-01|1.1516137544e+03|1.0988002193e+01|1.0434039916e+05
09/21/2014|06:00:00|9.6779166667e-01|1.1996672000e+04|1.1224541667e+01|1.0843383467e+05
09/21/2014|06:10:00|6.3613612500e+02|2.6607227221e+07|1.4100791667e+01|1.5398664533e+05
09/21/2014|06:20:00|1.0972080482e+02|4.5352884188e+06|1.1385831140e+01|1.0956376926e+05
09/21/2014|06:30:00|5.3973684211e-01|1.1858638596e+03|1.1106002193e+01|1.0585750007e+05
09/21/2014|06:40:00|5.4901754386e-01|1.2256741053e+03|1.1154085526e+01|1.0592053895e+05
09/21/2014|06:50:00|5.6026315789e-01|1.6594189474e+03|1.1175771930e+01|1.0598736842e+05
09/21/2014|07:00:00|5.9951096491e-01|1.6637709474e+03|1.1058267544e+01|1.0589123930e+05
09/21/2014|07:10:00|8.2725000000e-01|6.2481920000e+03|1.2759333333e+01|1.2581011200e+05
09/21/2014|07:20:00|5.3130921053e-01|1.1567247719e+03|1.1484065789e+01|1.1032289460e+05
09/21/2014|07:30:00|5.3035745614e-01|1.1474458947e+03|1.1406934211e+01|1.0881037474e+05
09/21/2014|07:40:00|5.4051973684e-01|1.3000937544e+03|1.1389372807e+01|1.0781082498e+05
09/21/2014|07:50:00|5.5085526316e-01|1.2904555789e+03|1.1385460526e+01|1.0752195368e+05
09/21/2014|08:00:00|5.3379166667e-01|1.2142080000e+03|1.1588375000e+01|1.0959464533e+05
09/21/2014|08:10:00|5.6535307018e-01|1.9138065965e+03|1.2647559211e+01|1.2424503804e+05
09/21/2014|08:20:00|5.2754385965e-01|1.4303663158e+03|1.1429078947e+01|1.0942808926e+05
09/21/2014|08:30:00|5.1070175439e-01|1.0696308772e+03|1.1399736842e+01|1.0824483032e+05
09/21/2014|08:40:00|5.3675438596e-01|1.2905992982e+03|1.1367640351e+01|1.0727693474e+05
09/21/2014|08:50:00|5.4898026316e-01|1.5425302456e+03|1.1441526316e+01|1.0865733165e+05
09/21/2014|09:00:00|5.3479166667e-01|1.2095146667e+03|1.1610958333e+01|1.1060736000e+05
09/21/2014|09:10:00|5.4210526316e-01|1.4174315789e+03|1.2533734649e+01|1.2324558596e+05
09/21/2014|09:20:00|5.1789473684e-01|1.0981950877e+03|1.3774098684e+01|1.4885920337e+05
09/21/2014|09:30:00|5.2325000000e-01|1.1823786667e+03|1.1351125000e+01|1.0739106133e+05
09/21/2014|09:40:00|5.1710087719e-01|1.0908115088e+03|1.1649671053e+01|1.0896948547e+05
09/21/2014|09:50:00|5.3319078947e-01|1.1952684912e+03|1.1411537281e+01|1.0795339453e+05
09/21/2014|10:00:00|5.3391666667e-01|1.2059306667e+03|1.1397416667e+01|1.0717013333e+05
09/21/2014|10:10:00|5.9666666667e-01|1.8722986667e+03|1.2887833333e+01|1.3269169067e+05
09/21/2014|10:20:00|5.1305602073e-01|1.0780453971e+03|1.1558988636e+01|1.1759122710e+05
09/21/2014|10:30:00|5.5606897927e-01|1.3299759362e+03|1.1354636364e+01|1.0740006890e+05
09/21/2014|10:40:00|1.9263114035e+00|2.5305725754e+04|1.1235692982e+01|1.0609061951e+05
09/21/2014|10:50:00|7.8625175439e+01|2.5195846961e+06|1.2350342105e+01|1.2173707228e+05
09/21/2014|11:00:00|7.3815789474e-01|4.9302905263e+03|1.3416754386e+01|1.3374967018e+05
09/21/2014|11:10:00|6.7043859649e-01|2.2195649123e+03|1.2523460526e+01|1.2277314470e+05
09/21/2014|11:20:00|5.7051435407e-01|1.3493200638e+03|1.1404456539e+01|1.0881459445e+05
09/21/2014|11:30:00|6.9378189793e+00|1.7017409327e+05|1.1450793461e+01|1.1336626955e+05
09/21/2014|11:40:00|5.1666666667e-01|1.0922666667e+03|1.1198208333e+01|1.0535082667e+05
09/21/2014|11:50:00|5.2166666667e-01|1.1127466667e+03|1.1145666667e+01|1.0510933333e+05
09/21/2014|12:00:00|5.9500000000e-01|1.6384000000e+03|1.1277458333e+01|1.0802022400e+05
09/21/2014|12:10:00|8.4166666667e-01|7.2226133333e+03|1.2261958333e+01|1.2027613867e+05
09/21/2014|12:20:00|1.9734166667e+00|1.8699605333e+04|1.1505166667e+01|1.1031773867e+05
09/21/2014|12:30:00|6.0788716108e-01|1.5407182392e+03|1.1370947568e+01|1.0844831684e+05
09/21/2014|12:40:00|5.1036283892e-01|1.0691164274e+03|1.1358885766e+01|1.0785717650e+05
09/21/2014|12:50:00|5.2122807018e-01|1.1801150877e+03|1.1105611842e+01|1.0556345937e+05
09/21/2014|13:00:00|5.3793859649e-01|1.2621249123e+03|1.1155179825e+01|1.0499218863e+05
09/21/2014|13:10:00|5.4250000000e-01|1.7902933333e+03|1.2096625000e+01|1.1991287467e+05
09/21/2014|13:20:00|5.0920833333e-01|1.0633386667e+03|1.2970083333e+01|1.3151464533e+05
09/21/2014|13:30:00|5.1579166667e-01|1.1246080000e+03|1.1099666667e+01|1.0528279467e+05
09/21/2014|13:40:00|5.1166666667e-01|1.0717866667e+03|1.1195250000e+01|1.0551432533e+05
09/21/2014|13:50:00|5.2166666667e-01|1.4131200000e+03|1.1020958333e+01|1.0442103467e+05
09/21/2014|14:00:00|3.6128947368e+00|6.6075127018e+04|1.1545166667e+01|1.0816933277e+05
09/21/2014|14:10:00|3.0604385965e+00|6.3331166316e+04|1.2497291667e+01|1.2337225656e+05
09/21/2014|14:20:00|4.3362017544e+00|6.8656900491e+04|1.1972532895e+01|1.1344581614e+05
09/21/2014|14:30:00|1.9811146491e+02|7.3746698195e+06|1.4941342105e+01|1.3825656253e+05
09/21/2014|14:40:00|3.1721208333e+02|1.2543792384e+07|1.4396916667e+01|1.3263929600e+05
09/21/2014|14:50:00|4.5131983772e+02|1.8308064508e+07|1.7780346491e+01|2.1608389614e+05
09/21/2014|15:00:00|2.2315375439e+02|7.7206174091e+06|3.2814403509e+01|7.8591125109e+05
09/21/2014|15:10:00|1.7625746742e+02|5.7298271150e+06|2.7752293651e+01|3.1118996414e+05
09/21/2014|15:20:00|1.0081903258e+02|3.9776156359e+06|2.1672346700e+01|4.0807334871e+05
09/21/2014|15:30:00|1.3592017544e+00|1.7001957053e+04|1.1497535088e+01|1.1221926175e+05
09/21/2014|15:40:00|7.3660456140e+01|2.5508085221e+06|1.1504824561e+01|1.0877507818e+05
09/21/2014|15:50:00|1.8244600000e+02|6.6721911467e+06|1.1221500000e+01|1.0664541867e+05
09/21/2014|16:00:00|5.6043087500e+02|2.2995607381e+07|1.9342041667e+01|1.4835848533e+05
09/21/2014|16:10:00|2.9058396711e+02|1.1468830998e+07|1.4140002193e+01|1.3455281853e+05
09/21/2014|16:20:00|1.9298886623e+02|5.1795262069e+06|1.9161206140e+01|1.6766661614e+05
09/21/2014|16:30:00|2.2478904167e+02|8.6034677760e+06|1.3046375000e+01|1.2966229333e+05
09/21/2014|16:40:00|2.0302379386e+02|7.4125958647e+06|1.6895313596e+01|1.8998015102e+05
09/21/2014|16:50:00|4.5443070175e+00|1.3575574007e+05|1.2031324561e+01|1.3229918316e+05
09/21/2014|17:00:00|1.5931907895e+00|1.3582560561e+04|1.1342320175e+01|1.0760764182e+05
09/21/2014|17:10:00|3.3346864035e+00|4.0812409263e+04|1.2488978070e+01|1.2329136505e+05
09/21/2014|17:20:00|9.0771371611e-01|3.4735353876e+03|1.4246660287e+01|1.6613771718e+05
09/21/2014|17:30:00|8.5123652313e+00|2.4292994981e+05|1.4287760766e+01|1.9436895173e+05
09/21/2014|17:40:00|9.7965131579e-01|5.6023668772e+03|1.1132142544e+01|1.0492840870e+05
09/21/2014|17:50:00|8.2508333333e-01|2.3557120000e+03|1.0974416667e+01|1.0471829333e+05
09/21/2014|18:00:00|1.5105000000e+00|1.7393920000e+04|1.1242416667e+01|1.0828776533e+05
09/21/2014|18:10:00|9.6485307018e-01|4.4005905965e+03|1.2474550439e+01|1.2370738189e+05
09/21/2014|18:20:00|8.5598026316e-01|2.7424067368e+03|1.1357282895e+01|1.0898085277e+05
09/21/2014|18:30:00|8.6025000000e-01|2.6497706667e+03|1.1279416667e+01|1.0647586133e+05
09/21/2014|18:40:00|8.2420833333e-01|2.5431040000e+03|1.1081458333e+01|1.0468130133e+05
09/21/2014|18:50:00|8.1931578947e-01|2.7697223860e+03|1.0940666667e+01|1.0364034246e+05
09/21/2014|19:00:00|9.6515246449e-01|4.0290443442e+03|1.1145869048e+01|1.0659163824e+05
09/21/2014|19:10:00|1.5921984127e+00|1.3535142603e+04|1.5234714286e+01|1.8554231263e+05
09/21/2014|19:20:00|2.1945476190e+00|2.6287729778e+04|1.1232003968e+01|1.0918896762e+05
09/21/2014|19:30:00|8.0749603175e-01|2.5169757460e+03|1.1106341270e+01|1.0554132317e+05
09/21/2014|19:40:00|8.0616468254e-01|2.3223344762e+03|1.3339946429e+01|1.5697283454e+05
09/21/2014|19:50:00|8.0771590909e-01|2.4852945455e+03|1.1019178030e+01|1.0425781527e+05
09/21/2014|20:00:00|9.2428409091e-01|4.0624174545e+03|1.1336821970e+01|1.0724351806e+05
09/21/2014|20:10:00|8.8695833333e-01|3.8208000000e+03|1.2325208333e+01|1.2174555733e+05
09/21/2014|20:20:00|8.4064035088e-01|2.7545779649e+03|1.1243530702e+01|1.0801406653e+05
09/21/2014|20:30:00|8.2692982456e-01|2.9387003509e+03|1.1211368421e+01|1.0631884800e+05
09/21/2014|20:40:00|9.4080482456e-01|4.9022203509e+03|1.1156059211e+01|1.0603086147e+05
09/21/2014|20:50:00|8.4857341270e-01|3.1570407619e+03|1.1111688492e+01|1.0520262502e+05
09/21/2014|21:00:00|9.3062495253e-01|4.4642964502e+03|1.1382206045e+01|1.0929547851e+05
09/21/2014|21:10:00|1.7204659330e+02|6.4724942041e+06|1.3579980463e+01|1.5968233381e+05
09/21/2014|21:20:00|1.8239100000e+02|3.1499758933e+06|2.0548767544e+01|3.5480191102e+05
09/21/2014|21:30:00|1.0051075000e+02|1.7627192320e+06|1.3102399123e+01|1.4799023832e+05
09/21/2014|21:40:00|8.3354166667e-01|3.3406293333e+03|1.1428333333e+01|1.0827771733e+05
09/21/2014|21:50:00|7.8645833333e-01|2.4038400000e+03|1.0924166667e+01|1.0410385067e+05
09/21/2014|22:00:00|1.7139254386e+00|2.5479455439e+04|1.1250872807e+01|1.0699790821e+05
09/21/2014|22:10:00|2.8838254386e+01|7.2358466470e+05|1.2462307018e+01|1.2304189979e+05
09/21/2014|22:20:00|1.0013201754e+00|3.8632825263e+03|1.1302820175e+01|1.0823756800e+05
09/21/2014|22:30:00|8.6000000000e-01|2.9301760000e+03|1.0990000000e+01|1.0503709867e+05
09/21/2014|22:40:00|6.5404342105e+00|1.1616540744e+05|1.1496539474e+01|1.0867812828e+05
09/21/2014|22:50:00|3.9983114035e+01|1.2515599629e+06|1.2424973684e+01|1.5744876688e+05
09/21/2014|23:00:00|6.5055350877e+00|1.0738332295e+05|1.3739445175e+01|1.9973486484e+05
09/21/2014|23:10:00|2.4689333333e+01|5.8376669867e+05|1.2673166667e+01|1.2803805867e+05
09/21/2014|23:20:00|6.9976666667e+01|1.5438174720e+06|8.7624416667e+01|2.2425887787e+06
09/21/2014|23:30:00|7.7087500000e-01|5.5109120000e+03|1.1632375000e+01|1.1095353600e+05
09/21/2014|23:40:00|3.1126250000e+00|7.5190272000e+04|1.1245083333e+01|1.0589013333e+05
09/21/2014|23:50:00|5.1289473684e-01|1.1869417544e+03|1.1070416667e+01|1.0455357081e+05
09/22/2014|00:00:00|3.1850789474e+01|1.1165577432e+06|1.2234087719e+01|1.3628128561e+05
09/22/2014|00:10:00|2.7494649123e+01|5.1067472842e+05|1.3888703947e+01|1.5684646625e+05
09/22/2014|00:20:00|5.1587500000e-01|1.3022720000e+03|1.1706333333e+01|1.2035441067e+05
09/22/2014|00:30:00|5.0456359649e-01|1.0504129123e+03|1.0938550439e+01|1.0432922611e+05
09/22/2014|00:40:00|5.3456140351e-01|1.6579817544e+03|1.1063199561e+01|1.0475661923e+05
09/22/2014|00:50:00|5.4500000000e-01|1.7817600000e+03|1.0996333333e+01|1.0464136533e+05
09/22/2014|01:00:00|5.3491666667e-01|1.2557653333e+03|1.1104125000e+01|1.0526617600e+05
09/22/2014|01:10:00|7.1008333333e-01|4.3830613333e+03|1.2269583333e+01|1.2318225067e+05
09/22/2014|01:20:00|5.4622807018e-01|1.6511550877e+03|1.1340267544e+01|1.0877016028e+05
09/22/2014|01:30:00|5.4798026316e-01|1.5147969123e+03|1.0959107456e+01|1.0486791972e+05
09/22/2014|01:40:00|2.7996168651e+01|6.3113796673e+05|1.1248240079e+01|1.0687081346e+05
09/22/2014|01:50:00|5.2128968254e-01|1.3440812698e+03|1.1001218254e+01|1.0453661054e+05
09/22/2014|02:00:00|5.5333333333e-01|1.7066666667e+03|1.1018875000e+01|1.0554180267e+05
09/22/2014|02:10:00|1.2912280702e+00|1.2983421754e+04|1.2500138158e+01|1.2324900828e+05
09/22/2014|02:20:00|5.1543859649e-01|1.4754582456e+03|1.1052570175e+01|1.0712112505e+05
09/22/2014|02:30:00|5.3263157895e-01|1.6457656140e+03|1.1024333333e+01|1.0502307481e+05
09/22/2014|02:40:00|5.5570175439e-01|2.3068743860e+03|1.1069458333e+01|1.0503089853e+05
09/22/2014|02:50:00|5.2704365079e-01|1.4787453968e+03|1.1078732143e+01|1.0566729752e+05
09/22/2014|03:00:00|7.1795634921e-01|4.2578103926e+03|1.1271344612e+01|1.0918241813e+05
09/22/2014|03:10:00|1.5431403509e+00|1.5256558035e+04|1.3630078947e+01|1.6149392618e+05
09/22/2014|03:20:00|6.4125438596e-01|3.2112999298e+03|1.1388807018e+01|1.0898740996e+05
09/22/2014|03:30:00|5.2524242424e-01|1.2344164848e+03|1.0956475279e+01|1.0474993097e+05
09/22/2014|03:40:00|6.5299242424e+00|1.0103451152e+05|1.1202568581e+01|1.0656892489e+05
09/22/2014|03:50:00|6.5456359649e-01|5.6515862456e+03|1.1261701754e+01|1.0797249235e+05
09/22/2014|04:00:00|5.5131359649e-01|1.6171969123e+03|1.1151184211e+01|1.0545338723e+05
09/22/2014|04:10:00|1.0737122807e+02|1.5259127018e+06|1.6989190789e+01|2.2216442611e+05
09/22/2014|04:20:00|3.0528333333e+01|1.0722850133e+06|1.1186958333e+01|1.0794956800e+05
09/22/2014|04:30:00|7.4122807018e-01|6.6141417544e+03|1.1032614035e+01|1.0476333811e+05
09/22/2014|04:40:00|5.3780701754e-01|1.9387733333e+03|1.1078385965e+01|1.0574837221e+05
09/22/2014|04:50:00|5.6929824561e-01|2.7110849123e+03|1.1026833333e+01|1.0468931368e+05
09/22/2014|05:00:00|5.8000000000e-01|3.0208000000e+03|1.0991916667e+01|1.0501939200e+05
09/22/2014|05:10:00|1.1850000000e+00|1.5844693333e+04|1.2660791667e+01|1.2903901867e+05
09/22/2014|05:20:00|9.3079166667e-01|9.0586453333e+03|1.1004916667e+01|1.0637977600e+05
09/22/2014|05:30:00|5.0504166667e-01|1.0772480000e+03|1.0964625000e+01|1.0501384533e+05
09/22/2014|05:40:00|5.1362301587e-01|1.4877826032e+03|1.0904309524e+01|1.0409012622e+05
09/22/2014|05:50:00|5.0721031746e-01|1.0944040635e+03|1.0998857143e+01|1.0450848711e+05
09/22/2014|06:00:00|1.4905416667e+00|2.9796010667e+04|1.1023041667e+01|1.0631867733e+05
09/22/2014|06:10:00|5.7419862500e+02|2.3936061440e+07|1.3849416667e+01|1.5152452267e+05
09/22/2014|06:20:00|1.7359878968e+02|7.2520139906e+06|1.1225906746e+01|1.0768153397e+05
09/22/2014|06:30:00|9.6625417711e-01|1.0320356625e+04|1.1047797201e+01|1.0607836722e+05
09/22/2014|06:40:00|8.5745614035e-01|5.6343354386e+03|1.1233754386e+01|1.0662170947e+05
09/22/2014|06:50:00|6.1333333333e-01|3.5020800000e+03|1.1028833333e+01|1.0452770133e+05
09/22/2014|07:00:00|1.0073750000e+00|9.6265813333e+03|1.1097750000e+01|1.0576189867e+05
09/22/2014|07:10:00|7.7033333333e-01|4.1736960000e+03|1.2665208333e+01|1.2508558933e+05
09/22/2014|07:20:00|1.9264583333e+00|2.3314432000e+04|1.1621791667e+01|1.1059955200e+05
09/22/2014|07:30:00|5.2750000000e-01|1.1504640000e+03|1.1417250000e+01|1.0799748267e+05
09/22/2014|07:40:00|5.4079166667e-01|1.2525226667e+03|1.1469166667e+01|1.0817160533e+05
09/22/2014|07:50:00|5.6920833333e-01|1.6419840000e+03|1.1282375000e+01|1.0662877867e+05
09/22/2014|08:00:00|5.4789473684e-01|1.3166484211e+03|1.1538440789e+01|1.0891211004e+05
09/22/2014|08:10:00|5.9456359649e-01|2.2723862456e+03|1.2445184211e+01|1.2354073263e+05
09/22/2014|08:20:00|7.2087500000e-01|4.0875520000e+03|1.1474958333e+01|1.0990039467e+05
09/22/2014|08:30:00|5.2579166667e-01|1.1871573333e+03|1.1251750000e+01|1.0753553067e+05
09/22/2014|08:40:00|5.5217882775e-01|1.7680462392e+03|1.1462274123e+01|1.0834821063e+05
09/22/2014|08:50:00|5.7369617225e-01|1.4087430941e+03|1.1546517544e+01|1.0908709604e+05
09/22/2014|09:00:00|5.6478867624e-01|1.7015793301e+03|1.1846257576e+01|1.1260168533e+05
09/22/2014|09:10:00|5.7941965710e-01|1.9780793365e+03|1.2548409091e+01|1.2391579733e+05
09/22/2014|09:20:00|5.2184429825e-01|1.1761672982e+03|1.1511929825e+01|1.1042552926e+05
09/22/2014|09:30:00|5.5728070175e-01|1.7984673684e+03|1.1437778509e+01|1.0841886540e+05
09/22/2014|09:40:00|5.1500000000e-01|1.1059200000e+03|1.1472416667e+01|1.0806067200e+05
09/22/2014|09:50:00|5.1122807018e-01|1.0708884211e+03|1.1373839912e+01|1.0747944421e+05
09/22/2014|10:00:00|5.4289692982e-01|1.2875542456e+03|1.1591076754e+01|1.1081892379e+05
09/22/2014|10:10:00|5.7376973684e-01|1.9755924211e+03|1.2403967105e+01|1.2164204688e+05
09/22/2014|10:20:00|5.3174242424e-01|1.3108751515e+03|1.1489162679e+01|1.0965664827e+05
09/22/2014|10:30:00|5.3036283892e-01|1.1510364274e+03|1.1399120215e+01|1.0811736885e+05
09/22/2014|10:40:00|2.4161666667e+00|3.1996245333e+04|1.1346041667e+01|1.0714777600e+05
09/22/2014|10:50:00|7.7937704944e+01|2.8767515748e+06|1.1236297448e+01|1.0614739945e+05
09/22/2014|11:00:00|4.8655295056e+01|1.4394207132e+06|1.5134785885e+01|1.5144073922e+05
09/22/2014|11:10:00|8.7083333333e-01|5.1899733333e+03|1.2489208333e+01|1.2471901867e+05
09/22/2014|11:20:00|5.7500000000e-01|1.5360000000e+03|1.1698916667e+01|1.1107003733e+05
