Date|Time|cpuusr|cpunic|cpusys|cpuidl|cpuiow|prochirq|procsirq
09/19/2014|07:50:00|1.4187029991e-01|0.0000000000e+00|1.1169144035e-01|9.9667999872e+01|6.3714294848e-02|0.0000000000e+00|5.1108318553e-04
09/19/2014|08:00:00|1.4125304949e-01|0.0000000000e+00|1.1318710824e-01|9.9703827144e+01|2.4143917611e-02|4.0998392863e-05|3.4853764033e-04
09/19/2014|08:10:00|1.4383042529e-01|0.0000000000e+00|1.1197437150e-01|9.9676045200e+01|5.6771067090e-02|0.0000000000e+00|2.0668484334e-04
09/19/2014|08:20:00|1.4169058855e-01|0.0000000000e+00|1.1205081673e-01|9.9708642915e+01|2.0516469329e-02|0.0000000000e+00|4.1541604538e-04
09/19/2014|08:30:00|1.4450003526e-01|0.0000000000e+00|1.1242051582e-01|9.9712628970e+01|1.7989513198e-02|8.0209388720e-05|4.5923913358e-04
09/19/2014|08:40:00|1.4211773651e-01|0.0000000000e+00|1.0842657335e-01|9.9709576342e+01|2.2414964381e-02|0.0000000000e+00|7.1214756515e-04
09/19/2014|08:50:00|1.3720185577e-01|0.0000000000e+00|9.5733790052e-02|9.9670427482e+01|8.0469579137e-02|0.0000000000e+00|5.4259234716e-04
09/19/2014|09:00:00|1.3871890643e-01|0.0000000000e+00|9.9771034663e-02|9.9708247191e+01|3.7950980182e-02|0.0000000000e+00|4.5515427534e-04
09/19/2014|09:10:00|1.4357570654e-01|0.0000000000e+00|1.2621817089e-01|9.9691334266e+01|2.1834795330e-02|0.0000000000e+00|7.4952273068e-04
09/19/2014|09:20:00|1.4125620711e-01|0.0000000000e+00|1.2504685373e-01|9.9681972454e+01|3.4712339058e-02|0.0000000000e+00|5.7989707305e-04
09/19/2014|09:30:00|1.3583422893e-01|0.0000000000e+00|1.1385877006e-01|9.9708771960e+01|2.8994955643e-02|0.0000000000e+00|3.7481752016e-04
09/19/2014|09:40:00|1.3820778539e-01|0.0000000000e+00|1.1118823176e-01|9.9709085094e+01|2.5971519860e-02|0.0000000000e+00|4.6147046928e-04
09/19/2014|09:50:00|1.3857419688e-01|0.0000000000e+00|1.1207459641e-01|9.9698362377e+01|2.5954568982e-02|4.2246499877e-05|7.9417029778e-04
09/19/2014|10:00:00|1.2882108377e-01|0.0000000000e+00|1.0248539281e-01|9.9731264884e+01|1.6141116012e-02|0.0000000000e+00|9.1599981888e-04
09/19/2014|10:10:00|1.3802695069e-01|0.0000000000e+00|1.1101643016e-01|9.9676478070e+01|5.1272424982e-02|0.0000000000e+00|4.6396316751e-04
09/19/2014|10:20:00|1.4197775848e-01|0.0000000000e+00|1.1120144709e-01|9.9700369458e+01|2.1342267223e-02|0.0000000000e+00|6.2605578386e-04
09/19/2014|10:30:00|1.4963251684e-01|0.0000000000e+00|1.1479727980e-01|9.9694078200e+01|2.1338236252e-02|4.1001418649e-05|6.6631594138e-04
09/19/2014|10:40:00|1.4605610132e-01|0.0000000000e+00|1.1455463278e-01|9.9700071231e+01|1.9480765600e-02|0.0000000000e+00|6.2909987928e-04
09/19/2014|10:50:00|1.4821947693e-01|0.0000000000e+00|1.1534169648e-01|9.9693597440e+01|2.7785180691e-02|0.0000000000e+00|2.5133409189e-04
09/19/2014|11:00:00|1.4526790226e-01|0.0000000000e+00|1.1381463953e-01|9.9699622835e+01|2.4898122804e-02|0.0000000000e+00|2.8625734656e-04
09/19/2014|11:10:00|1.4102912926e-01|0.0000000000e+00|1.0025842539e-01|9.9683811194e+01|5.4513412839e-02|0.0000000000e+00|6.1875783784e-04
09/19/2014|11:20:00|1.4412826932e-01|0.0000000000e+00|1.0093047192e-01|9.9711688343e+01|3.0118683677e-02|4.0966145577e-05|5.0226085432e-04
09/19/2014|11:30:00|1.4424572023e-01|0.0000000000e+00|1.2035897600e-01|9.9692911259e+01|2.4301586047e-02|0.0000000000e+00|7.0059727617e-04
09/19/2014|11:40:00|1.4320877308e-01|0.0000000000e+00|1.2501217125e-01|9.9697684838e+01|2.0602688907e-02|0.0000000000e+00|3.3702786249e-04
09/19/2014|11:50:00|1.4430793059e-01|0.0000000000e+00|1.1996106684e-01|9.9683360686e+01|3.6414110506e-02|0.0000000000e+00|5.4156018741e-04
09/19/2014|12:00:00|1.5104257678e-01|0.0000000000e+00|1.1385619998e-01|9.9687172176e+01|3.5437463889e-02|0.0000000000e+00|9.7585077737e-04
09/19/2014|12:10:00|1.4353483558e-01|0.0000000000e+00|1.1254691418e-01|9.9691993329e+01|3.7805859226e-02|0.0000000000e+00|4.2576054622e-04
09/19/2014|12:20:00|1.4217777848e-01|0.0000000000e+00|1.1253723372e-01|9.9679125160e+01|5.1615065387e-02|0.0000000000e+00|3.3890840314e-04
09/19/2014|12:30:00|1.3718032040e-01|0.0000000000e+00|1.1170395106e-01|9.9719439915e+01|1.6801190137e-02|0.0000000000e+00|5.4498432930e-04
09/19/2014|12:40:00|1.4593670706e-01|0.0000000000e+00|1.1551731810e-01|9.9698867264e+01|2.1350422433e-02|0.0000000000e+00|3.3847183299e-04
09/19/2014|12:50:00|1.4307509178e-01|0.0000000000e+00|1.1355988768e-01|9.9706643605e+01|1.6994891131e-02|0.0000000000e+00|2.9445231318e-04
09/19/2014|13:00:00|1.4166890619e-01|0.0000000000e+00|1.1250410419e-01|9.9700190285e+01|2.5468658259e-02|0.0000000000e+00|5.5028096004e-04
09/19/2014|13:10:00|1.4200749326e-01|0.0000000000e+00|1.1387290194e-01|9.9700898202e+01|1.9959327598e-02|0.0000000000e+00|4.5707772737e-04
09/19/2014|13:20:00|1.4018808591e-01|0.0000000000e+00|1.0985769362e-01|9.9714333190e+01|1.8650979535e-02|4.1340080034e-05|5.9536490341e-04
09/19/2014|13:30:00|1.3616874419e-01|0.0000000000e+00|9.8363820233e-02|9.9712998156e+01|2.4230077459e-02|0.0000000000e+00|1.0091518867e-03
09/19/2014|13:40:00|1.3916449776e-01|0.0000000000e+00|9.9014261908e-02|9.9704808135e+01|4.1705326781e-02|0.0000000000e+00|3.2455320032e-04
09/19/2014|13:50:00|1.4307976219e-01|0.0000000000e+00|1.1684999379e-01|9.9693430584e+01|3.4100195972e-02|0.0000000000e+00|4.2536618825e-04
09/19/2014|14:00:00|1.4556179285e-01|0.0000000000e+00|1.2731395247e-01|9.9685508453e+01|2.3605359675e-02|0.0000000000e+00|8.0030135937e-04
09/19/2014|14:10:00|1.4395994480e-01|0.0000000000e+00|1.2180678707e-01|9.9695179824e+01|1.8273665315e-02|8.4535855883e-05|6.2629878358e-04
09/19/2014|14:20:00|1.4044614019e-01|0.0000000000e+00|1.1186350160e-01|9.9702212029e+01|1.9028707113e-02|0.0000000000e+00|8.6849162671e-04
09/19/2014|14:30:00|1.3750014170e-01|0.0000000000e+00|1.1042298243e-01|9.9696807312e+01|3.5287287261e-02|0.0000000000e+00|7.6019343144e-04
09/19/2014|14:40:00|1.3677145941e-01|0.0000000000e+00|1.0988827107e-01|9.9703245144e+01|3.7975555973e-02|0.0000000000e+00|2.8854800595e-04
09/19/2014|14:50:00|1.3285731445e-01|0.0000000000e+00|1.0524574282e-01|9.9706872613e+01|3.4933804976e-02|0.0000000000e+00|3.8052060246e-04
09/19/2014|15:00:00|1.3733622294e-01|0.0000000000e+00|1.0965653040e-01|9.9686451458e+01|5.3592160944e-02|0.0000000000e+00|3.7347258810e-04
09/19/2014|15:10:00|1.4510251513e-01|0.0000000000e+00|1.1468836799e-01|9.9685587644e+01|4.1237741091e-02|0.0000000000e+00|4.9602428612e-04
09/19/2014|15:20:00|1.5045621331e-01|0.0000000000e+00|1.1635724455e-01|9.9677371972e+01|3.0633002249e-02|0.0000000000e+00|9.9147462750e-04
09/19/2014|15:30:00|1.4414771264e-01|0.0000000000e+00|1.1250931573e-01|9.9683971104e+01|2.8559764127e-02|0.0000000000e+00|7.6466929494e-04
09/19/2014|15:40:00|1.4986264311e-01|0.0000000000e+00|1.1777276748e-01|9.9685198333e+01|2.7115094156e-02|0.0000000000e+00|6.2937924090e-04
09/19/2014|15:50:00|1.4008446904e-01|0.0000000000e+00|1.0115777819e-01|9.9720249960e+01|2.1370879801e-02|0.0000000000e+00|4.5789809152e-04
09/19/2014|16:00:00|1.4055836446e-01|0.0000000000e+00|9.9377849895e-02|9.9726412942e+01|2.0421851621e-02|0.0000000000e+00|3.3538064769e-04
09/19/2014|16:10:00|1.4001122655e-01|0.0000000000e+00|1.1201004768e-01|9.9697491701e+01|3.8222099497e-02|0.0000000000e+00|2.9541384906e-04
09/19/2014|16:20:00|1.4462192718e-01|0.0000000000e+00|1.2361866474e-01|9.9705595256e+01|1.6258865774e-02|0.0000000000e+00|2.9502606367e-04
09/19/2014|16:30:00|1.4535194178e-01|0.0000000000e+00|1.2287818892e-01|9.9702475717e+01|1.6512638662e-02|4.1421245785e-05|3.6968657198e-04
09/19/2014|16:40:00|1.4526088335e-01|0.0000000000e+00|1.1582372060e-01|9.9698154860e+01|2.4013594887e-02|0.0000000000e+00|7.8295806515e-04
09/19/2014|16:50:00|1.4410685921e-01|0.0000000000e+00|1.1461347918e-01|9.9702066927e+01|2.5383079247e-02|0.0000000000e+00|4.6476057576e-04
09/19/2014|17:00:00|1.4323098849e-01|0.0000000000e+00|1.1335123555e-01|9.9690031711e+01|3.9298248688e-02|0.0000000000e+00|3.3871416545e-04
09/19/2014|17:10:00|1.4183960763e-01|0.0000000000e+00|1.1124889969e-01|9.9718791826e+01|1.7740601093e-02|0.0000000000e+00|3.3111510408e-04
09/19/2014|17:20:00|1.4409711135e-01|0.0000000000e+00|1.1276012431e-01|9.9706103355e+01|2.3169692277e-02|8.4324142002e-05|4.8938041519e-04
09/19/2014|17:30:00|1.4130825836e-01|0.0000000000e+00|1.1107431152e-01|9.9718302824e+01|1.9963241144e-02|0.0000000000e+00|3.4525071765e-04
09/19/2014|17:40:00|1.3959085944e-01|0.0000000000e+00|1.0986112184e-01|9.9717299982e+01|2.2546360849e-02|0.0000000000e+00|4.1509615878e-04
09/19/2014|17:50:00|1.4187074625e-01|0.0000000000e+00|1.1034845051e-01|9.9700313716e+01|3.7815413167e-02|0.0000000000e+00|2.4925887620e-04
09/19/2014|18:00:00|1.4163173255e-01|0.0000000000e+00|1.1203889040e-01|9.9710250017e+01|2.5177415568e-02|0.0000000000e+00|4.5738949658e-04
09/19/2014|18:10:00|1.4298813717e-01|0.0000000000e+00|1.0533566500e-01|9.9721717214e+01|2.1471837102e-02|0.0000000000e+00|3.2795993089e-04
09/19/2014|18:20:00|1.4090963887e-01|0.0000000000e+00|9.8106345317e-02|9.9728445587e+01|2.4325491609e-02|0.0000000000e+00|2.8574010529e-04
09/19/2014|18:30:00|1.4396697043e-01|0.0000000000e+00|1.0926880733e-01|9.9719997561e+01|1.8891568650e-02|0.0000000000e+00|2.9285754514e-04
09/19/2014|18:40:00|1.4438321249e-01|0.0000000000e+00|1.2534651755e-01|9.9682419918e+01|4.0628210933e-02|0.0000000000e+00|2.4767183858e-04
09/19/2014|18:50:00|1.4320324053e-01|0.0000000000e+00|1.2355595830e-01|9.9708166131e+01|1.7568942697e-02|0.0000000000e+00|1.6405575352e-04
09/19/2014|19:00:00|1.3833912010e-01|0.0000000000e+00|1.1074819473e-01|9.9715363383e+01|2.7510286008e-02|0.0000000000e+00|2.0911211694e-04
09/19/2014|19:10:00|1.3535308551e-01|0.0000000000e+00|1.0822354763e-01|9.9723388687e+01|2.4710440005e-02|0.0000000000e+00|2.9309373865e-04
09/19/2014|19:20:00|1.3303523525e-01|0.0000000000e+00|1.0618150404e-01|9.9728398649e+01|2.3777178992e-02|4.0366853969e-05|2.1132380786e-04
09/19/2014|19:30:00|1.3417825787e-01|0.0000000000e+00|1.0695569041e-01|9.9728333100e+01|2.2427918337e-02|0.0000000000e+00|3.8315881639e-04
09/19/2014|19:40:00|1.3667071673e-01|0.0000000000e+00|1.0844448752e-01|9.9720657642e+01|2.5399596698e-02|0.0000000000e+00|5.8746702890e-04
09/19/2014|19:50:00|1.4497999521e-01|0.0000000000e+00|1.2083327636e-01|9.9694425582e+01|2.2239598541e-02|0.0000000000e+00|4.7293228392e-03
09/19/2014|20:00:00|1.4962009254e-01|0.0000000000e+00|1.2158562661e-01|9.9662611640e+01|5.1657355352e-02|4.0630586706e-05|4.6305434685e-03
09/19/2014|20:10:00|1.4794518532e-01|0.0000000000e+00|1.2068340778e-01|9.9690615139e+01|2.6968447501e-02|0.0000000000e+00|4.6174817836e-03
09/19/2014|20:20:00|1.4842082198e-01|0.0000000000e+00|1.2056681674e-01|9.9683254786e+01|3.1041886505e-02|0.0000000000e+00|6.2791092845e-03
09/19/2014|20:30:00|1.5022948334e-01|0.0000000000e+00|1.1713158932e-01|9.9692077269e+01|2.1060467855e-02|0.0000000000e+00|8.1531585941e-03
09/19/2014|20:40:00|1.4338971109e-01|0.0000000000e+00|1.0998447355e-01|9.9678646276e+01|4.6862023480e-02|0.0000000000e+00|9.9939615763e-03
09/19/2014|20:50:00|1.4043563730e-01|0.0000000000e+00|1.0271221870e-01|9.9705666345e+01|4.1341894470e-02|0.0000000000e+00|2.9223430915e-04
09/19/2014|21:00:00|1.4784961944e-01|0.0000000000e+00|1.2822937989e-01|9.9665122879e+01|5.0276853895e-02|4.2040830054e-05|2.0863951260e-04
09/19/2014|21:10:00|1.4241926702e-01|0.0000000000e+00|1.2750622949e-01|9.9691930446e+01|2.6377140106e-02|0.0000000000e+00|1.0077681515e-03
09/19/2014|21:20:00|1.4429506000e-01|0.0000000000e+00|1.1749438443e-01|9.9707742438e+01|1.9760314382e-02|0.0000000000e+00|6.0174551689e-04
09/19/2014|21:30:00|1.4179217261e-01|0.0000000000e+00|1.1253849427e-01|9.9708557246e+01|2.8591720753e-02|0.0000000000e+00|3.3278255688e-04
09/19/2014|21:40:00|1.4409631520e-01|0.0000000000e+00|1.1300404291e-01|9.9677919969e+01|5.4731862305e-02|0.0000000000e+00|3.2949086153e-04
09/19/2014|21:50:00|1.3830584652e-01|0.0000000000e+00|1.0948325600e-01|9.9721486231e+01|2.1132983561e-02|0.0000000000e+00|3.7605514769e-04
09/19/2014|22:00:00|1.4027771202e-01|0.0000000000e+00|1.1148848388e-01|9.9719594556e+01|1.9718160464e-02|0.0000000000e+00|3.3695942912e-04
09/19/2014|22:10:00|1.4276872827e-01|0.0000000000e+00|1.1307945592e-01|9.9713012389e+01|2.0434729618e-02|0.0000000000e+00|3.3842018310e-04
09/19/2014|22:20:00|1.4028188025e-01|0.0000000000e+00|1.1034683586e-01|9.9721406096e+01|2.0179317463e-02|4.6046297459e-05|2.0751521168e-04
09/19/2014|22:30:00|1.4195833069e-01|0.0000000000e+00|1.1236009269e-01|9.9673636201e+01|6.3716522528e-02|0.0000000000e+00|2.9428479294e-04
09/19/2014|22:40:00|1.4156716599e-01|0.0000000000e+00|1.1297977085e-01|9.9706921628e+01|3.0192949229e-02|0.0000000000e+00|3.3956491721e-04
09/19/2014|22:50:00|1.4567752601e-01|0.0000000000e+00|1.1005358038e-01|9.9717763803e+01|1.7992734491e-02|0.0000000000e+00|1.6824747112e-04
09/19/2014|23:00:00|1.4062505281e-01|0.0000000000e+00|1.0052113005e-01|9.9713027035e+01|3.6563662940e-02|0.0000000000e+00|1.6777453597e-04
09/19/2014|23:10:00|1.4117029948e-01|0.0000000000e+00|1.0064878891e-01|9.9722391272e+01|2.7385023337e-02|8.4947332654e-05|2.0879114959e-04
09/19/2014|23:20:00|1.4793492726e-01|0.0000000000e+00|1.2488865069e-01|9.9682802251e+01|3.5877360629e-02|0.0000000000e+00|4.6026109881e-04
09/19/2014|23:30:00|1.4444399283e-01|0.0000000000e+00|1.2572744937e-01|9.9701719521e+01|1.9267546417e-02|0.0000000000e+00|4.1895550630e-04
09/19/2014|23:40:00|1.4079851101e-01|0.0000000000e+00|1.1582056213e-01|9.9718574883e+01|1.6557846710e-02|0.0000000000e+00|1.7274504139e-04
09/19/2014|23:50:00|1.4111144168e-01|0.0000000000e+00|1.1291462136e-01|9.9716266306e+01|2.2139813051e-02|0.0000000000e+00|2.1487956029e-04
09/20/2014|00:00:00|1.3575507577e-01|0.0000000000e+00|1.0973271441e-01|9.9706108660e+01|4.0649757654e-02|0.0000000000e+00|2.1444806288e-04
09/20/2014|00:10:00|1.3663229966e-01|0.0000000000e+00|1.0757556383e-01|9.9721433453e+01|2.4482974653e-02|0.0000000000e+00|2.9112876021e-04
09/20/2014|00:20:00|1.3642732384e-01|0.0000000000e+00|1.1100703000e-01|9.9715639029e+01|2.8827766835e-02|8.4542288052e-05|3.3133721335e-04
09/20/2014|00:30:00|1.3739260399e-01|0.0000000000e+00|1.0831979086e-01|9.9723187630e+01|2.2374914720e-02|0.0000000000e+00|2.9722251849e-04
09/20/2014|00:40:00|1.4282807361e-01|0.0000000000e+00|1.1222685738e-01|9.9718192910e+01|1.8131839910e-02|0.0000000000e+00|3.7299426488e-04
09/20/2014|00:50:00|1.4580459996e-01|0.0000000000e+00|1.1297899258e-01|9.9703506652e+01|2.8347800734e-02|0.0000000000e+00|3.3438382003e-04
09/20/2014|01:00:00|1.4608524580e-01|0.0000000000e+00|1.1500658262e-01|9.9688386464e+01|4.1754240770e-02|0.0000000000e+00|3.3173764910e-04
09/20/2014|01:10:00|1.4427812105e-01|0.0000000000e+00|1.1043160631e-01|9.9716391895e+01|2.0936178995e-02|0.0000000000e+00|2.0762431512e-04
09/20/2014|01:20:00|1.4464181158e-01|0.0000000000e+00|1.0149673630e-01|9.9708967257e+01|3.7165370513e-02|0.0000000000e+00|2.8726006476e-04
09/20/2014|01:30:00|1.4086393137e-01|0.0000000000e+00|1.0050011395e-01|9.9732501802e+01|1.8879042855e-02|0.0000000000e+00|2.5062700634e-04
09/20/2014|01:40:00|1.4113505076e-01|0.0000000000e+00|1.1664671949e-01|9.9713237118e+01|1.9698904038e-02|0.0000000000e+00|3.8611234842e-04
09/20/2014|01:50:00|1.4397728497e-01|0.0000000000e+00|1.2502232629e-01|9.9687246774e+01|3.2633802088e-02|0.0000000000e+00|3.2892609206e-04
09/20/2014|02:00:00|1.4269362514e-01|0.0000000000e+00|1.2030537394e-01|9.9683702410e+01|4.5089145519e-02|0.0000000000e+00|3.7897015425e-04
09/20/2014|02:10:00|1.4234102247e-01|0.0000000000e+00|1.1272909375e-01|9.9668712153e+01|5.5308730173e-02|0.0000000000e+00|7.7876948692e-04
09/20/2014|02:20:00|1.4257503741e-01|0.0000000000e+00|1.1170469934e-01|9.9710695495e+01|2.5847969286e-02|0.0000000000e+00|2.9092074929e-04
09/20/2014|02:30:00|1.3803332463e-01|0.0000000000e+00|1.1207227934e-01|9.9710632938e+01|2.5372951069e-02|4.7225299022e-05|8.7529538599e-04
09/20/2014|02:40:00|1.4314270708e-01|0.0000000000e+00|1.1262936598e-01|9.9703531405e+01|3.0236044575e-02|0.0000000000e+00|5.0003864343e-04
09/20/2014|02:50:00|1.4105601487e-01|0.0000000000e+00|1.1259198905e-01|9.9711868600e+01|2.5229887870e-02|0.0000000000e+00|2.0541277394e-04
09/20/2014|03:00:00|1.4257243916e-01|0.0000000000e+00|1.1272963795e-01|9.9713425909e+01|2.3369787037e-02|0.0000000000e+00|3.3760461881e-04
09/20/2014|03:10:00|1.4320524155e-01|0.0000000000e+00|1.1371769692e-01|9.9700531658e+01|3.3572508687e-02|0.0000000000e+00|3.3243182533e-04
09/20/2014|03:20:00|1.4252403294e-01|0.0000000000e+00|1.1046298636e-01|9.9705859470e+01|3.3778069867e-02|0.0000000000e+00|2.1778012173e-04
09/20/2014|03:30:00|1.4458981974e-01|0.0000000000e+00|1.1381442870e-01|9.9660377305e+01|7.4084973436e-02|0.0000000000e+00|2.0219743618e-04
09/20/2014|03:40:00|1.3853389562e-01|0.0000000000e+00|9.9296651550e-02|9.9737988328e+01|1.6055379577e-02|0.0000000000e+00|3.7130439336e-04
09/20/2014|03:50:00|1.3860979510e-01|0.0000000000e+00|9.7645513211e-02|9.9731645881e+01|2.4886380786e-02|0.0000000000e+00|2.4997134341e-04
09/20/2014|04:00:00|1.4298859089e-01|0.0000000000e+00|1.1335125510e-01|9.9704523285e+01|3.0822889880e-02|0.0000000000e+00|4.1910935397e-04
09/20/2014|04:10:00|1.4747926545e-01|0.0000000000e+00|1.2749270243e-01|9.9685065200e+01|2.9480357040e-02|4.1518238962e-05|4.9869015063e-04
09/20/2014|04:20:00|1.4582750688e-01|0.0000000000e+00|1.2041648417e-01|9.9704536966e+01|2.1241737287e-02|0.0000000000e+00|2.9355622712e-04
09/20/2014|04:30:00|1.4563552080e-01|0.0000000000e+00|1.1382809794e-01|9.9713394306e+01|1.9653068574e-02|0.0000000000e+00|2.0783470389e-04
09/20/2014|04:40:00|1.3918329324e-01|0.0000000000e+00|1.1074552098e-01|9.9724773431e+01|1.8060600092e-02|0.0000000000e+00|3.8308111863e-04
09/20/2014|04:50:00|1.3647886437e-01|0.0000000000e+00|1.1009091459e-01|9.9727572416e+01|1.7490120024e-02|0.0000000000e+00|2.8839344717e-04
09/20/2014|05:00:00|1.3791150709e-01|0.0000000000e+00|1.0879655399e-01|9.9705317189e+01|3.8132371757e-02|4.1096453376e-05|2.0657534293e-04
09/20/2014|05:10:00|1.3597893582e-01|0.0000000000e+00|1.0943167382e-01|9.9732082195e+01|1.4820238260e-02|0.0000000000e+00|2.8952903999e-04
09/20/2014|05:20:00|1.3886240868e-01|0.0000000000e+00|1.0957161565e-01|9.9715513695e+01|2.7959345299e-02|0.0000000000e+00|2.4811110581e-04
09/20/2014|05:30:00|1.4445295508e-01|0.0000000000e+00|1.1357571193e-01|9.9702011531e+01|3.1217276991e-02|0.0000000000e+00|8.5600659541e-05
09/20/2014|05:40:00|1.4699526418e-01|0.0000000000e+00|1.1500504448e-01|9.9697871072e+01|3.0535073702e-02|4.7381524651e-05|4.1734871751e-04
09/20/2014|05:50:00|1.4809774835e-01|0.0000000000e+00|1.1458013002e-01|9.9700459336e+01|2.7788891232e-02|0.0000000000e+00|3.8281271658e-04
09/20/2014|06:00:00|1.4390973034e-01|0.0000000000e+00|1.0658623264e-01|9.9711144019e+01|2.9114138077e-02|0.0000000000e+00|4.1497048061e-04
09/20/2014|06:10:00|1.4185913415e-01|0.0000000000e+00|1.0054475922e-01|9.9721380001e+01|2.4829637050e-02|0.0000000000e+00|4.2673201510e-04
09/20/2014|06:20:00|1.4154254207e-01|0.0000000000e+00|1.0871142476e-01|9.9717542708e+01|2.1473738417e-02|0.0000000000e+00|3.8137657866e-04
09/20/2014|06:30:00|1.4046498333e-01|0.0000000000e+00|1.2251709570e-01|9.9673099129e+01|5.4953418059e-02|0.0000000000e+00|3.6649331494e-04
09/20/2014|06:40:00|1.4406591622e-01|0.0000000000e+00|1.2500155423e-01|9.9688445312e+01|3.4611751488e-02|0.0000000000e+00|4.2237533072e-04
09/20/2014|06:50:00|1.3924550779e-01|0.0000000000e+00|1.1040676978e-01|9.9713701116e+01|2.5534440819e-02|0.0000000000e+00|3.7769456884e-04
09/20/2014|07:00:00|1.4243590082e-01|0.0000000000e+00|1.1309148403e-01|9.9714650392e+01|2.0555613906e-02|3.7561036685e-05|2.5760984180e-04
09/20/2014|07:10:00|1.3927553186e-01|0.0000000000e+00|1.1108499834e-01|9.9721804984e+01|1.9660424884e-02|4.1734485205e-05|3.3693092522e-04
09/20/2014|07:20:00|1.4172029296e-01|0.0000000000e+00|1.1269160133e-01|9.9717688731e+01|1.8740824801e-02|0.0000000000e+00|3.2749277419e-04
09/20/2014|07:30:00|1.4285885712e-01|0.0000000000e+00|1.1301342736e-01|9.9712081165e+01|2.2211691351e-02|0.0000000000e+00|3.3462477865e-04
09/20/2014|07:40:00|1.4445214693e-01|0.0000000000e+00|1.1411329942e-01|9.9695771430e+01|3.7270255571e-02|0.0000000000e+00|3.3826803141e-04
09/20/2014|07:50:00|1.4183076114e-01|0.0000000000e+00|1.1204392888e-01|9.9717752128e+01|1.9819440638e-02|0.0000000000e+00|3.3809520958e-04
09/20/2014|08:00:00|1.4477009072e-01|0.0000000000e+00|1.1376733002e-01|9.9711208457e+01|2.0944949925e-02|0.0000000000e+00|2.0746870211e-04
09/20/2014|08:10:00|1.4142421969e-01|0.0000000000e+00|1.1294192708e-01|9.9714395732e+01|1.7604699033e-02|0.0000000000e+00|5.4582333202e-04
09/20/2014|08:20:00|1.3887985291e-01|0.0000000000e+00|1.0450651262e-01|9.9704572476e+01|4.4128897849e-02|0.0000000000e+00|2.9300050610e-04
09/20/2014|08:30:00|1.4197452124e-01|0.0000000000e+00|1.0192770623e-01|9.9725040029e+01|2.2541597560e-02|0.0000000000e+00|2.1080906930e-04
09/20/2014|08:40:00|1.4017095916e-01|0.0000000000e+00|1.0262081995e-01|9.9705897477e+01|4.2638895393e-02|4.0741827189e-05|4.1528789135e-04
09/20/2014|08:50:00|1.4491011459e-01|0.0000000000e+00|1.2584400714e-01|9.9705391537e+01|1.5439613037e-02|0.0000000000e+00|3.3513632276e-04
09/20/2014|09:00:00|1.4548157121e-01|0.0000000000e+00|1.2537599386e-01|9.9701460191e+01|2.0768045024e-02|0.0000000000e+00|1.7064258635e-04
09/20/2014|09:10:00|1.4195923127e-01|0.0000000000e+00|1.1467091049e-01|9.9715628415e+01|1.9834741167e-02|0.0000000000e+00|3.3544477390e-04
09/20/2014|09:20:00|1.3913642390e-01|0.0000000000e+00|1.1095721115e-01|9.9713513814e+01|2.8274593217e-02|0.0000000000e+00|2.5057027564e-04
09/20/2014|09:30:00|1.3743001200e-01|0.0000000000e+00|1.1048839601e-01|9.9709794891e+01|3.4038980752e-02|4.0158707211e-05|3.3249613940e-04
09/20/2014|09:40:00|1.3634879118e-01|0.0000000000e+00|1.0964202548e-01|9.9720186113e+01|2.5011591478e-02|0.0000000000e+00|3.2783798746e-04
09/20/2014|09:50:00|1.3339953510e-01|0.0000000000e+00|1.0739681784e-01|9.9729907683e+01|2.0825685685e-02|0.0000000000e+00|2.5198731037e-04
09/20/2014|10:00:00|1.3577472106e-01|0.0000000000e+00|1.0938702462e-01|9.9716781295e+01|2.9573262386e-02|0.0000000000e+00|3.3863598814e-04
09/20/2014|10:10:00|1.3675931334e-01|0.0000000000e+00|1.1127662700e-01|9.9714373359e+01|2.2461989470e-02|0.0000000000e+00|3.7354463835e-04
09/20/2014|10:20:00|1.4179274095e-01|0.0000000000e+00|1.1240244335e-01|9.9677948998e+01|5.9844793624e-02|0.0000000000e+00|3.2467602785e-04
09/20/2014|10:30:00|1.4653329393e-01|0.0000000000e+00|1.1350432058e-01|9.9707560353e+01|2.4588447320e-02|0.0000000000e+00|2.1114426183e-04
09/20/2014|10:40:00|1.4452910589e-01|0.0000000000e+00|1.1008623907e-01|9.9710678039e+01|2.6259064376e-02|0.0000000000e+00|3.3029712868e-04
09/20/2014|10:50:00|1.4277943055e-01|0.0000000000e+00|1.0098612103e-01|9.9726733517e+01|2.1195101521e-02|4.0584086168e-05|2.1551639196e-04
09/20/2014|11:00:00|1.3920766134e-01|0.0000000000e+00|9.8127954911e-02|9.9731714080e+01|2.2741936062e-02|0.0000000000e+00|2.5976964499e-04
09/20/2014|11:10:00|1.4258616542e-01|0.0000000000e+00|1.2218039868e-01|9.9708366699e+01|1.8697463418e-02|0.0000000000e+00|3.3330028251e-04
09/20/2014|11:20:00|1.4236473038e-01|0.0000000000e+00|1.2291974594e-01|9.9703713705e+01|2.2573610323e-02|0.0000000000e+00|2.9141513801e-04
09/20/2014|11:30:00|1.4226608999e-01|0.0000000000e+00|1.1643860624e-01|9.9715551680e+01|1.6335073886e-02|0.0000000000e+00|3.6764203361e-04
09/20/2014|11:40:00|1.4162390196e-01|0.0000000000e+00|1.1224818906e-01|9.9723875185e+01|1.4709245158e-02|0.0000000000e+00|3.3666340867e-04
