Date|Time|load15|load5|load1
09/21/2014|12:10:00|3.6000833333e-01|4.0440000000e-01|4.5926666667e-01
09/21/2014|12:20:00|3.4810000000e-01|3.2029166667e-01|2.8332500000e-01
09/21/2014|12:30:00|3.3090000000e-01|3.3875000000e-01|3.4207500000e-01
09/21/2014|12:40:00|3.1388333333e-01|3.0047500000e-01|2.7444166667e-01
09/21/2014|12:50:00|3.4653333333e-01|3.8470000000e-01|4.4169166667e-01
09/21/2014|13:00:00|3.9085000000e-01|4.2322500000e-01|3.9345000000e-01
09/21/2014|13:10:00|3.6336666667e-01|3.4150000000e-01|3.4102500000e-01
09/21/2014|13:20:00|3.6259166667e-01|3.7465000000e-01|4.1579166667e-01
09/21/2014|13:30:00|3.8395000000e-01|4.1036666667e-01|4.2539166667e-01
09/21/2014|13:40:00|3.8295000000e-01|3.6314166667e-01|3.0239166667e-01
09/21/2014|13:50:00|3.2932500000e-01|2.7200000000e-01|2.2998333333e-01
09/21/2014|14:00:00|3.1900000000e-01|3.2435000000e-01|3.9410000000e-01
09/21/2014|14:10:00|3.7891666667e-01|4.2708333333e-01|4.3077500000e-01
09/21/2014|14:20:00|4.0740000000e-01|4.2880000000e-01|4.6529166667e-01
09/21/2014|14:30:00|4.2619166667e-01|4.4321666667e-01|4.2150000000e-01
09/21/2014|14:40:00|4.3793333333e-01|4.7937500000e-01|5.1052500000e-01
09/21/2014|14:50:00|4.2795833333e-01|4.2010833333e-01|3.6022500000e-01
09/21/2014|15:00:00|3.9638333333e-01|3.7280000000e-01|3.8603333333e-01
09/21/2014|15:10:00|3.9290833333e-01|3.6636666667e-01|3.2975000000e-01
09/21/2014|15:20:00|3.7050833333e-01|3.3753333333e-01|3.3503333333e-01
09/21/2014|15:30:00|3.3508333333e-01|3.0545000000e-01|2.9221666667e-01
09/21/2014|15:40:00|3.6086666667e-01|4.1273333333e-01|4.7143333333e-01
09/21/2014|15:50:00|4.2180000000e-01|4.7697500000e-01|4.7366666667e-01
09/21/2014|16:00:00|4.0897500000e-01|4.0726666667e-01|4.1049166667e-01
09/21/2014|16:10:00|4.0454166667e-01|3.9540833333e-01|3.8405833333e-01
09/21/2014|16:20:00|3.7350000000e-01|3.3255000000e-01|3.1948333333e-01
09/21/2014|16:30:00|3.8604166667e-01|3.7772500000e-01|3.6172500000e-01
09/21/2014|16:40:00|4.0454166667e-01|4.2675833333e-01|4.7357500000e-01
09/21/2014|16:50:00|4.0241666667e-01|3.8931666667e-01|3.6228333333e-01
09/21/2014|17:00:00|3.5521666667e-01|3.0609166667e-01|2.8798333333e-01
09/21/2014|17:10:00|3.5865000000e-01|3.8009166667e-01|4.2291666667e-01
09/21/2014|17:20:00|3.8120000000e-01|3.7081666667e-01|3.2520000000e-01
09/21/2014|17:30:00|3.3106666667e-01|3.0505000000e-01|3.0936666667e-01
09/21/2014|17:40:00|3.5921666667e-01|4.0256666667e-01|4.4060000000e-01
09/21/2014|17:50:00|3.8923333333e-01|4.1425000000e-01|4.4325000000e-01
09/21/2014|18:00:00|4.0712500000e-01|4.2241666667e-01|3.7690000000e-01
09/21/2014|18:10:00|3.2840833333e-01|2.7007500000e-01|2.8120000000e-01
09/21/2014|18:20:00|3.5439166667e-01|3.8086666667e-01|3.9830833333e-01
09/21/2014|18:30:00|3.6536666667e-01|3.8021666667e-01|3.6059166667e-01
09/21/2014|18:40:00|3.8899166667e-01|3.9921666667e-01|4.0400833333e-01
09/21/2014|18:50:00|3.7141666667e-01|3.5539166667e-01|3.5850833333e-01
09/21/2014|19:00:00|3.3472500000e-01|2.8937500000e-01|2.5861666667e-01
09/21/2014|19:10:00|3.2112500000e-01|3.1884166667e-01|3.3872500000e-01
09/21/2014|19:20:00|3.8739166667e-01|4.7042500000e-01|5.3026666667e-01
09/21/2014|19:30:00|3.4784166667e-01|3.1202500000e-01|2.5845833333e-01
09/21/2014|19:40:00|3.2516666667e-01|3.2878333333e-01|3.3376666667e-01
09/21/2014|19:50:00|3.2408333333e-01|3.4500833333e-01|3.5268333333e-01
09/21/2014|20:00:00|3.3365833333e-01|3.6551666667e-01|3.7408333333e-01
09/21/2014|20:10:00|3.3254166667e-01|3.5925833333e-01|3.7125000000e-01
09/21/2014|20:20:00|3.8668333333e-01|4.3013333333e-01|4.1163333333e-01
09/21/2014|20:30:00|3.7641666667e-01|3.7796666667e-01|4.0111666667e-01
09/21/2014|20:40:00|4.1100000000e-01|4.3162500000e-01|4.2988333333e-01
09/21/2014|20:50:00|3.6972500000e-01|3.1840833333e-01|2.5635000000e-01
09/21/2014|21:00:00|3.6416666667e-01|3.7905833333e-01|4.2871666667e-01
09/21/2014|21:10:00|4.0134166667e-01|4.3029166667e-01|4.3615000000e-01
09/21/2014|21:20:00|4.0013333333e-01|4.0060000000e-01|4.1066666667e-01
09/21/2014|21:30:00|4.1738333333e-01|4.3433333333e-01|4.2581666667e-01
09/21/2014|21:40:00|4.0941666667e-01|4.0407500000e-01|3.7855833333e-01
09/21/2014|21:50:00|4.0695000000e-01|4.0150833333e-01|4.2815833333e-01
09/21/2014|22:00:00|4.4361666667e-01|4.8158333333e-01|4.9153333333e-01
09/21/2014|22:10:00|4.4670000000e-01|4.5056666667e-01|4.3265000000e-01
09/21/2014|22:20:00|4.1133333333e-01|3.9698333333e-01|4.0816666667e-01
09/21/2014|22:30:00|4.2555000000e-01|4.3430000000e-01|3.8785000000e-01
09/21/2014|22:40:00|4.0516666667e-01|3.8915000000e-01|4.0286666667e-01
09/21/2014|22:50:00|3.8986666667e-01|3.5458333333e-01|3.4208333333e-01
09/21/2014|23:00:00|3.7385000000e-01|3.3721666667e-01|3.2981666667e-01
09/21/2014|23:10:00|3.8926666667e-01|3.9099166667e-01|3.9913333333e-01
09/21/2014|23:20:00|4.1411666667e-01|4.2940000000e-01|4.7198333333e-01
09/21/2014|23:30:00|4.0494166667e-01|3.8849166667e-01|3.4309166667e-01
09/21/2014|23:40:00|3.5785833333e-01|3.0709166667e-01|3.1582500000e-01
09/21/2014|23:50:00|3.4726666667e-01|3.3317500000e-01|2.9680000000e-01
09/22/2014|00:00:00|3.2346666667e-01|3.1738333333e-01|3.4148333333e-01
09/22/2014|00:10:00|3.4135833333e-01|3.7807500000e-01|3.8003333333e-01
09/22/2014|00:20:00|3.8545833333e-01|4.2486666667e-01|4.2763333333e-01
09/22/2014|00:30:00|4.0496666667e-01|4.1680833333e-01|4.2951666667e-01
09/22/2014|00:40:00|3.9420833333e-01|3.7401666667e-01|3.7640000000e-01
09/22/2014|00:50:00|4.2505833333e-01|4.4192500000e-01|4.1991666667e-01
09/22/2014|01:00:00|3.8533333333e-01|3.5362500000e-01|3.5495833333e-01
09/22/2014|01:10:00|3.8528333333e-01|3.7010833333e-01|3.9378333333e-01
09/22/2014|01:20:00|4.0361666667e-01|4.0487500000e-01|3.6830833333e-01
09/22/2014|01:30:00|3.8309166667e-01|3.5603333333e-01|3.4023333333e-01
09/22/2014|01:40:00|3.2191666667e-01|2.7690000000e-01|2.9071666667e-01
09/22/2014|01:50:00|3.2688333333e-01|3.3630833333e-01|3.6363333333e-01
09/22/2014|02:00:00|3.7351666667e-01|4.1968333333e-01|4.4604166667e-01
09/22/2014|02:10:00|4.0214166667e-01|4.2432500000e-01|4.3232500000e-01
09/22/2014|02:20:00|3.8857500000e-01|3.5573333333e-01|3.0702500000e-01
09/22/2014|02:30:00|3.6622500000e-01|3.3208333333e-01|3.3534166667e-01
09/22/2014|02:40:00|3.3907500000e-01|3.2420833333e-01|3.3165000000e-01
09/22/2014|02:50:00|3.3238333333e-01|3.5112500000e-01|3.5472500000e-01
09/22/2014|03:00:00|3.2860833333e-01|3.5813333333e-01|3.7170833333e-01
09/22/2014|03:10:00|3.3576666667e-01|3.6871666667e-01|3.8340000000e-01
09/22/2014|03:20:00|3.5104166667e-01|3.6388333333e-01|3.2395000000e-01
09/22/2014|03:30:00|3.4086666667e-01|3.5387500000e-01|3.7144166667e-01
09/22/2014|03:40:00|3.6065833333e-01|4.1027500000e-01|4.6163333333e-01
09/22/2014|03:50:00|3.6676666667e-01|3.5321666667e-01|2.9605000000e-01
09/22/2014|04:00:00|3.8316666667e-01|4.0066666667e-01|4.3179166667e-01
09/22/2014|04:10:00|3.7641666667e-01|3.5065833333e-01|3.1864166667e-01
09/22/2014|04:20:00|3.7448333333e-01|3.6498333333e-01|3.7243333333e-01
09/22/2014|04:30:00|3.3348333333e-01|2.9607500000e-01|2.6250833333e-01
09/22/2014|04:40:00|3.2428333333e-01|3.3008333333e-01|3.4658333333e-01
09/22/2014|04:50:00|3.2842500000e-01|3.4349166667e-01|3.8912500000e-01
09/22/2014|05:00:00|3.9256666667e-01|4.3601666667e-01|4.2736666667e-01
09/22/2014|05:10:00|3.4705833333e-01|2.8790000000e-01|2.4205000000e-01
09/22/2014|05:20:00|3.6570000000e-01|3.9495000000e-01|4.4807500000e-01
09/22/2014|05:30:00|4.0303333333e-01|4.1777500000e-01|4.3788333333e-01
09/22/2014|05:40:00|4.2443333333e-01|4.5410000000e-01|4.6685000000e-01
09/22/2014|05:50:00|4.4423333333e-01|4.6095833333e-01|4.2052500000e-01
09/22/2014|06:00:00|4.0092500000e-01|3.6543333333e-01|3.8050000000e-01
09/22/2014|06:10:00|4.2404166667e-01|4.4072500000e-01|4.6560833333e-01
09/22/2014|06:20:00|4.1989166667e-01|4.1681666667e-01|3.8363333333e-01
09/22/2014|06:30:00|4.0870833333e-01|4.0686666667e-01|3.8945000000e-01
09/22/2014|06:40:00|3.9683333333e-01|3.8500000000e-01|4.1060000000e-01
09/22/2014|06:50:00|4.4896666667e-01|4.8081666667e-01|4.7693333333e-01
09/22/2014|07:00:00|4.0670833333e-01|3.7471666667e-01|3.6410000000e-01
09/22/2014|07:10:00|4.1347500000e-01|4.1584166667e-01|4.2825000000e-01
09/22/2014|07:20:00|3.8873333333e-01|3.6075833333e-01|3.5668333333e-01
09/22/2014|07:30:00|3.9550833333e-01|3.8950833333e-01|4.1338333333e-01
09/22/2014|07:40:00|3.9813333333e-01|3.9131666667e-01|3.6717500000e-01
09/22/2014|07:50:00|4.0789166667e-01|4.0987500000e-01|4.0227500000e-01
09/22/2014|08:00:00|3.9016666667e-01|3.6591666667e-01|3.8885000000e-01
09/22/2014|08:10:00|4.1570000000e-01|4.4315833333e-01|4.4736666667e-01
09/22/2014|08:20:00|4.0096666667e-01|3.9227500000e-01|3.6890000000e-01
09/22/2014|08:30:00|3.8259166667e-01|3.4224166667e-01|3.1510833333e-01
09/22/2014|08:40:00|4.1120833333e-01|4.3520833333e-01|4.6542500000e-01
09/22/2014|08:50:00|3.8925000000e-01|3.6333333333e-01|3.4075833333e-01
09/22/2014|09:00:00|3.9488333333e-01|3.9006666667e-01|3.9159166667e-01
09/22/2014|09:10:00|3.9445000000e-01|3.8459166667e-01|4.2357500000e-01
09/22/2014|09:20:00|3.8765000000e-01|3.6467500000e-01|3.0702500000e-01
09/22/2014|09:30:00|3.5127500000e-01|3.4008333333e-01|3.7461666667e-01
09/22/2014|09:40:00|3.8710833333e-01|4.1755833333e-01|4.2498333333e-01
09/22/2014|09:50:00|3.9118333333e-01|3.7069166667e-01|3.4261666667e-01
09/22/2014|10:00:00|3.7218333333e-01|3.3846666667e-01|3.3461666667e-01
09/22/2014|10:10:00|3.3926666667e-01|3.1260000000e-01|3.0628333333e-01
09/22/2014|10:20:00|3.3485833333e-01|3.4534166667e-01|3.4693333333e-01
09/22/2014|10:30:00|3.3888333333e-01|3.6362500000e-01|3.5766666667e-01
09/22/2014|10:40:00|3.3168333333e-01|3.4871666667e-01|3.5255833333e-01
09/22/2014|10:50:00|3.1570833333e-01|3.0825000000e-01|2.7810833333e-01
09/22/2014|11:00:00|3.3494166667e-01|3.5801666667e-01|3.8999166667e-01
09/22/2014|11:10:00|3.4702500000e-01|3.7641666667e-01|4.1408333333e-01
09/22/2014|11:20:00|3.7207500000e-01|3.7610000000e-01|3.3875833333e-01
09/22/2014|11:30:00|3.8064166667e-01|3.8602500000e-01|4.0293333333e-01
09/22/2014|11:40:00|3.7967500000e-01|3.5664166667e-01|3.4541666667e-01
09/22/2014|11:50:00|4.0471666667e-01|4.1358333333e-01|4.5315000000e-01
09/22/2014|12:00:00|3.9410000000e-01|3.6996666667e-01|3.3676666667e-01
09/22/2014|12:10:00|3.8218333333e-01|3.5350833333e-01|3.5670833333e-01
09/22/2014|12:20:00|3.8241666667e-01|3.6474166667e-01|3.8598333333e-01
09/22/2014|12:30:00|3.9548333333e-01|3.9930833333e-01|3.9959166667e-01
09/22/2014|12:40:00|3.7125833333e-01|3.4325833333e-01|3.1255833333e-01
09/22/2014|12:50:00|3.3898333333e-01|3.2128333333e-01|3.5457500000e-01
09/22/2014|13:00:00|3.8991666667e-01|4.5030833333e-01|4.9119166667e-01
09/22/2014|13:10:00|4.1073333333e-01|4.2720833333e-01|3.8235833333e-01
09/22/2014|13:20:00|4.1118333333e-01|4.0658333333e-01|4.0975000000e-01
09/22/2014|13:30:00|4.1199166667e-01|3.9564166667e-01|3.5740833333e-01
09/22/2014|13:40:00|3.8420833333e-01|3.7535833333e-01|4.3842500000e-01
09/22/2014|13:50:00|3.9275000000e-01|3.8151666667e-01|3.5741666667e-01
09/22/2014|14:00:00|3.9924166667e-01|3.9365000000e-01|4.1046666667e-01
09/22/2014|14:10:00|3.8370833333e-01|3.5193333333e-01|3.3660833333e-01
09/22/2014|14:20:00|3.9910000000e-01|4.0033333333e-01|4.2575833333e-01
09/22/2014|14:30:00|3.9976666667e-01|3.8466666667e-01|3.5950000000e-01
09/22/2014|14:40:00|3.8225000000e-01|3.4960833333e-01|3.3273333333e-01
09/22/2014|14:50:00|3.5113333333e-01|3.1702500000e-01|2.9886666667e-01
09/22/2014|15:00:00|3.3178333333e-01|3.2971666667e-01|3.3783333333e-01
09/22/2014|15:10:00|3.4521666667e-01|3.6715000000e-01|3.7791666667e-01
09/22/2014|15:20:00|3.4135833333e-01|3.5822500000e-01|3.9822500000e-01
09/22/2014|15:30:00|3.7413333333e-01|4.0500000000e-01|4.2451666667e-01
09/22/2014|15:40:00|3.6277500000e-01|3.4344166667e-01|2.8785000000e-01
09/22/2014|15:50:00|3.8571666667e-01|4.0546666667e-01|4.4055833333e-01
09/22/2014|16:00:00|4.0768333333e-01|4.1096666667e-01|3.9901666667e-01
09/22/2014|16:10:00|3.9818333333e-01|3.6871666667e-01|3.4963333333e-01
09/22/2014|16:20:00|3.5466666667e-01|2.9700000000e-01|2.6463333333e-01
09/22/2014|16:30:00|3.4513333333e-01|3.5903333333e-01|4.0239166667e-01
09/22/2014|16:40:00|3.4071666667e-01|3.3756666667e-01|3.0762500000e-01
09/22/2014|16:50:00|3.3213333333e-01|3.4366666667e-01|3.4930000000e-01
09/22/2014|17:00:00|3.8720000000e-01|4.5191666667e-01|4.7843333333e-01
09/22/2014|17:10:00|4.0256666667e-01|4.0925000000e-01|4.1066666667e-01
09/22/2014|17:20:00|4.1685000000e-01|4.3463333333e-01|4.2963333333e-01
09/22/2014|17:30:00|3.5636666667e-01|2.9915000000e-01|2.5265000000e-01
09/22/2014|17:40:00|2.8563333333e-01|2.1030833333e-01|1.6656666667e-01
09/22/2014|17:50:00|2.5778333333e-01|2.5294166667e-01|2.9750000000e-01
09/22/2014|18:00:00|2.6740000000e-01|2.7915000000e-01|2.7970000000e-01
09/22/2014|18:10:00|3.1055833333e-01|3.4566666667e-01|3.6584166667e-01
09/22/2014|18:20:00|3.9358333333e-01|4.6730000000e-01|4.8122500000e-01
09/22/2014|18:30:00|4.0830833333e-01|4.1942500000e-01|4.3876666667e-01
09/22/2014|18:40:00|4.1605000000e-01|4.2280833333e-01|3.9873333333e-01
09/22/2014|18:50:00|3.9700000000e-01|3.7947500000e-01|3.9163333333e-01
09/22/2014|19:00:00|3.8670833333e-01|3.5557500000e-01|3.2100833333e-01
09/22/2014|19:10:00|3.9520833333e-01|3.9770833333e-01|4.2171666667e-01
09/22/2014|19:20:00|4.0981666667e-01|4.1702500000e-01|4.2329166667e-01
09/22/2014|19:30:00|3.8610000000e-01|3.5089166667e-01|3.0910000000e-01
09/22/2014|19:40:00|3.6895000000e-01|3.5213333333e-01|3.6535833333e-01
09/22/2014|19:50:00|3.6420000000e-01|3.3634166667e-01|3.1524166667e-01
09/22/2014|20:00:00|3.6034166667e-01|3.7438333333e-01|4.0292500000e-01
09/22/2014|20:10:00|4.0055833333e-01|4.4291666667e-01|5.0696666667e-01
09/22/2014|20:20:00|4.9008333333e-01|5.6494166667e-01|5.8278333333e-01
09/22/2014|20:30:00|4.5517500000e-01|4.1070000000e-01|3.1510000000e-01
09/22/2014|20:40:00|4.0604166667e-01|3.6970000000e-01|3.7204166667e-01
09/22/2014|20:50:00|4.1426666667e-01|4.1459166667e-01|4.2700000000e-01
09/22/2014|21:00:00|4.0078333333e-01|3.8683333333e-01|4.0363333333e-01
09/22/2014|21:10:00|3.7313333333e-01|3.3185833333e-01|2.9733333333e-01
09/22/2014|21:20:00|3.4503333333e-01|3.2560000000e-01|3.3280833333e-01
09/22/2014|21:30:00|3.3966666667e-01|3.4644166667e-01|3.5357500000e-01
09/22/2014|21:40:00|3.6643333333e-01|4.2125000000e-01|4.8626666667e-01
09/22/2014|21:50:00|4.6550833333e-01|5.4175833333e-01|5.2435000000e-01
09/22/2014|22:00:00|4.5444166667e-01|4.4207500000e-01|3.9477500000e-01
09/22/2014|22:10:00|3.9926666667e-01|3.4702500000e-01|3.1904166667e-01
09/22/2014|22:20:00|4.0023333333e-01|3.9988333333e-01|4.4650833333e-01
09/22/2014|22:30:00|3.9887500000e-01|3.7959166667e-01|3.3727500000e-01
09/22/2014|22:40:00|3.6882500000e-01|3.3717500000e-01|3.5034166667e-01
09/22/2014|22:50:00|3.9908333333e-01|4.1344166667e-01|4.1979166667e-01
09/22/2014|23:00:00|4.2771666667e-01|4.6624166667e-01|5.2883333333e-01
09/22/2014|23:10:00|4.1525000000e-01|3.7984166667e-01|2.7680000000e-01
09/22/2014|23:20:00|3.6190833333e-01|3.4658333333e-01|4.3828333333e-01
09/22/2014|23:30:00|4.0135833333e-01|4.1904166667e-01|3.9165833333e-01
09/22/2014|23:40:00|4.1643333333e-01|4.3402500000e-01|4.2532500000e-01
09/22/2014|23:50:00|4.1932500000e-01|4.3742500000e-01|4.3612500000e-01
09/23/2014|00:00:00|4.2875833333e-01|4.5265833333e-01|4.6332500000e-01
09/23/2014|00:10:00|4.0196666667e-01|3.8490833333e-01|3.4040833333e-01
09/23/2014|00:20:00|4.0439166667e-01|4.0902500000e-01|4.5103333333e-01
09/23/2014|00:30:00|4.0587500000e-01|4.0192500000e-01|3.9318333333e-01
09/23/2014|00:40:00|3.6858333333e-01|3.2667500000e-01|3.1112500000e-01
09/23/2014|00:50:00|3.8246666667e-01|4.0763333333e-01|4.5128333333e-01
09/23/2014|01:00:00|3.9803333333e-01|3.9227500000e-01|3.4885000000e-01
09/23/2014|01:10:00|4.0441666667e-01|3.9790833333e-01|4.2738333333e-01
09/23/2014|01:20:00|4.0440000000e-01|3.9986666667e-01|3.5848333333e-01
09/23/2014|01:30:00|4.0117500000e-01|3.9050833333e-01|3.9852500000e-01
09/23/2014|01:40:00|4.0832500000e-01|4.1144166667e-01|4.0649166667e-01
09/23/2014|01:50:00|4.1467500000e-01|4.2537500000e-01|4.2190833333e-01
09/23/2014|02:00:00|3.6244166667e-01|2.9480000000e-01|2.3650833333e-01
09/23/2014|02:10:00|3.6300000000e-01|3.8985833333e-01|4.6336666667e-01
09/23/2014|02:20:00|4.1040000000e-01|4.4533333333e-01|4.0211666667e-01
09/23/2014|02:30:00|3.5581666667e-01|3.1645000000e-01|3.1979166667e-01
09/23/2014|02:40:00|3.7289166667e-01|3.9520833333e-01|4.3065833333e-01
09/23/2014|02:50:00|3.8885000000e-01|3.8788333333e-01|3.8423333333e-01
09/23/2014|03:00:00|3.8126666667e-01|3.5261666667e-01|3.0546666667e-01
09/23/2014|03:10:00|3.8874166667e-01|4.0710833333e-01|4.6963333333e-01
09/23/2014|03:20:00|3.9268333333e-01|3.7630000000e-01|2.7841666667e-01
09/23/2014|03:30:00|3.2200000000e-01|2.7948333333e-01|3.2810833333e-01
09/23/2014|03:40:00|3.3924166667e-01|3.7115833333e-01|3.9176666667e-01
09/23/2014|03:50:00|3.2753333333e-01|3.3259166667e-01|3.1747500000e-01
09/23/2014|04:00:00|3.3304166667e-01|3.5574166667e-01|3.4596666667e-01
09/23/2014|04:10:00|3.2043333333e-01|3.2060833333e-01|3.3166666667e-01
09/23/2014|04:20:00|3.6030000000e-01|3.9345000000e-01|3.8756666667e-01
09/23/2014|04:30:00|3.5400000000e-01|3.6663333333e-01|3.8420000000e-01
09/23/2014|04:40:00|3.6110000000e-01|3.7403333333e-01|3.6981666667e-01
09/23/2014|04:50:00|3.4921666667e-01|3.4261666667e-01|3.3371666667e-01
09/23/2014|05:00:00|3.6607500000e-01|3.9084166667e-01|4.0891666667e-01
09/23/2014|05:10:00|3.8761666667e-01|3.9450000000e-01|4.0853333333e-01
09/23/2014|05:20:00|4.0809166667e-01|4.1532500000e-01|4.4552500000e-01
09/23/2014|05:30:00|4.5403333333e-01|4.9255000000e-01|4.7140833333e-01
09/23/2014|05:40:00|4.7036666667e-01|4.8081666667e-01|4.6283333333e-01
09/23/2014|05:50:00|4.6591666667e-01|4.4252500000e-01|4.2314166667e-01
09/23/2014|06:00:00|4.2230000000e-01|3.9826666667e-01|4.1285000000e-01
09/23/2014|06:10:00|3.5648333333e-01|2.9042500000e-01|2.3944166667e-01
09/23/2014|06:20:00|3.3733333333e-01|3.3965000000e-01|3.7886666667e-01
09/23/2014|06:30:00|3.7071666667e-01|4.0885000000e-01|4.2346666667e-01
09/23/2014|06:40:00|3.9590000000e-01|4.0572500000e-01|3.7198333333e-01
09/23/2014|06:50:00|3.6351666667e-01|3.3489166667e-01|3.4753333333e-01
09/23/2014|07:00:00|3.8995000000e-01|4.0323333333e-01|4.1365000000e-01
09/23/2014|07:10:00|3.7145000000e-01|3.3881666667e-01|3.2020000000e-01
09/23/2014|07:20:00|3.5785000000e-01|3.4416666667e-01|3.4028333333e-01
09/23/2014|07:30:00|3.0930000000e-01|2.5956666667e-01|2.2366666667e-01
09/23/2014|07:40:00|3.1751666667e-01|3.3291666667e-01|4.3961666667e-01
09/23/2014|07:50:00|3.9313333333e-01|4.3648333333e-01|4.1350833333e-01
09/23/2014|08:00:00|4.2426666667e-01|4.5540000000e-01|4.6332500000e-01
09/23/2014|08:10:00|4.0459166667e-01|3.8725000000e-01|3.3805000000e-01
09/23/2014|08:20:00|3.7769166667e-01|3.3980000000e-01|3.4390000000e-01
09/23/2014|08:30:00|4.0098333333e-01|4.1803333333e-01|4.3235000000e-01
09/23/2014|08:40:00|3.7806666667e-01|3.4369166667e-01|3.1785000000e-01
09/23/2014|08:50:00|3.9865000000e-01|4.1142500000e-01|4.1555000000e-01
09/23/2014|09:00:00|3.9755833333e-01|3.9120833333e-01|4.1414166667e-01
09/23/2014|09:10:00|4.0799166667e-01|4.0581666667e-01|3.9613333333e-01
09/23/2014|09:20:00|4.3020000000e-01|4.5450833333e-01|4.8905833333e-01
09/23/2014|09:30:00|4.3348333333e-01|4.3608333333e-01|4.0270000000e-01
09/23/2014|09:40:00|3.9183333333e-01|3.5571666667e-01|3.6136666667e-01
09/23/2014|09:50:00|3.5370000000e-01|3.0281666667e-01|2.4773333333e-01
09/23/2014|10:00:00|3.5020833333e-01|3.7159166667e-01|4.0663333333e-01
09/23/2014|10:10:00|4.0495833333e-01|4.5350000000e-01|4.6840000000e-01
09/23/2014|10:20:00|3.7398333333e-01|3.3940833333e-01|2.8333333333e-01
09/23/2014|10:30:00|3.2673333333e-01|2.9765000000e-01|2.9589166667e-01
09/23/2014|10:40:00|3.2879166667e-01|3.3949166667e-01|3.7541666667e-01
09/23/2014|10:50:00|3.5052500000e-01|3.6956666667e-01|3.3815833333e-01
09/23/2014|11:00:00|3.1426666667e-01|2.8370833333e-01|2.4648333333e-01
09/23/2014|11:10:00|3.1837500000e-01|3.2208333333e-01|3.7825833333e-01
09/23/2014|11:20:00|3.6723333333e-01|4.1240000000e-01|4.0547500000e-01
09/23/2014|11:30:00|3.4730000000e-01|3.3098333333e-01|3.1855000000e-01
09/23/2014|11:40:00|3.7714166667e-01|4.0905000000e-01|4.2148333333e-01
09/23/2014|11:50:00|3.4326666667e-01|3.2678333333e-01|3.3551666667e-01
09/23/2014|12:00:00|3.8910000000e-01|4.4726666667e-01|4.6906666667e-01
09/23/2014|12:10:00|3.6586666667e-01|3.4137500000e-01|3.2537500000e-01
09/23/2014|12:20:00|3.9751666667e-01|4.1227500000e-01|4.0677500000e-01
09/23/2014|12:30:00|3.7556666667e-01|3.3911666667e-01|3.2966666667e-01
09/23/2014|12:40:00|3.6838333333e-01|3.4810000000e-01|3.6345000000e-01
09/23/2014|12:50:00|4.1448333333e-01|4.6496666667e-01|4.9448333333e-01
09/23/2014|13:00:00|4.0350000000e-01|3.9814166667e-01|3.6405833333e-01
09/23/2014|13:10:00|3.4618333333e-01|2.8522500000e-01|2.5215833333e-01
09/23/2014|13:20:00|3.2598333333e-01|3.2648333333e-01|3.3540000000e-01
09/23/2014|13:30:00|3.3450833333e-01|3.5725000000e-01|3.5630833333e-01
09/23/2014|13:40:00|3.5810833333e-01|3.9899166667e-01|4.1673333333e-01
09/23/2014|13:50:00|3.6240833333e-01|3.6240833333e-01|3.4331666667e-01
09/23/2014|14:00:00|3.5198333333e-01|3.5709166667e-01|3.6534166667e-01
09/23/2014|14:10:00|3.5352500000e-01|3.6485833333e-01|3.6971666667e-01
09/23/2014|14:20:00|3.7030833333e-01|3.8819166667e-01|3.9108333333e-01
09/23/2014|14:30:00|3.6917500000e-01|3.5304166667e-01|3.3768333333e-01
09/23/2014|14:40:00|3.9785000000e-01|4.2450000000e-01|4.7753333333e-01
09/23/2014|14:50:00|4.1551666667e-01|4.3377500000e-01|4.2786666667e-01
09/23/2014|15:00:00|4.1258333333e-01|4.1995833333e-01|3.8521666667e-01
09/23/2014|15:10:00|4.4846666667e-01|5.1327500000e-01|6.1869166667e-01
09/23/2014|15:20:00|4.9316666667e-01|5.0755833333e-01|3.9712500000e-01
09/23/2014|15:30:00|4.7695000000e-01|4.6673333333e-01|4.9751666667e-01
09/23/2014|15:40:00|4.7480833333e-01|4.5020000000e-01|4.4068333333e-01
09/23/2014|15:50:00|4.5090833333e-01|4.1058333333e-01|3.6855000000e-01
09/23/2014|16:00:00|4.0973333333e-01|3.7556666667e-01|4.0925000000e-01
09/23/2014|16:10:00|4.4368333333e-01|4.8283333333e-01|5.0703333333e-01
09/23/2014|16:20:00|4.2956666667e-01|4.2710000000e-01|4.0275000000e-01
09/23/2014|16:30:00|4.2936666667e-01|4.5168333333e-01|4.5927500000e-01
09/23/2014|16:40:00|4.0149166667e-01|3.7517500000e-01|3.1997500000e-01
09/23/2014|16:50:00|3.8329166667e-01|3.6414166667e-01|3.9861666667e-01
09/23/2014|17:00:00|4.1703333333e-01|4.4564166667e-01|4.9175000000e-01
09/23/2014|17:10:00|4.5100000000e-01|4.8377500000e-01|4.6768333333e-01
09/23/2014|17:20:00|3.9656666667e-01|3.4391666667e-01|3.1188333333e-01
09/23/2014|17:30:00|4.2040000000e-01|4.4003333333e-01|5.0258333333e-01
09/23/2014|17:40:00|4.2206666667e-01|4.2222500000e-01|3.8004166667e-01
09/23/2014|17:50:00|3.9468333333e-01|3.6649166667e-01|3.5812500000e-01
09/23/2014|18:00:00|4.0320833333e-01|3.8980833333e-01|3.9724166667e-01
09/23/2014|18:10:00|3.8687500000e-01|3.5777500000e-01|3.3917500000e-01
