Date|Time|racc|rbyt|wacc|wbyt
09/22/2014|11:30:00|1.3060000000e+01|1.8723336533e+05|9.1605000000e+00|8.2150186667e+04
09/22/2014|11:40:00|1.2963791667e+01|1.8510054400e+05|9.1762916667e+00|8.2221461333e+04
09/22/2014|11:50:00|1.2069279762e+01|1.7127652368e+05|9.1680297619e+00|8.4139706921e+04
09/22/2014|12:00:00|1.3954246032e+01|1.9984221460e+05|1.1551710317e+01|1.0965866463e+05
09/22/2014|12:10:00|1.2873932540e+01|1.8447959771e+05|9.2700099206e+00|8.2853724444e+04
09/22/2014|12:20:00|1.2155789683e+01|1.7235547022e+05|9.2372480159e+00|8.2610705270e+04
09/22/2014|12:30:00|1.2937960317e+01|1.8518394311e+05|9.0979603175e+00|8.3201518730e+04
09/22/2014|12:40:00|1.3152595238e+01|1.8793776356e+05|9.4051746032e+00|8.2808361651e+04
09/22/2014|12:50:00|1.2010988095e+01|1.6992079644e+05|9.2523253968e+00|8.4421014349e+04
09/22/2014|13:00:00|1.4126599206e+01|2.0234842210e+05|1.1602936508e+01|1.1173358324e+05
09/22/2014|13:10:00|1.2863817460e+01|1.8425424457e+05|9.3703968254e+00|8.3366406095e+04
09/22/2014|13:20:00|1.2013956539e+01|1.7003817238e+05|9.1749003190e+00|8.3726655081e+04
09/22/2014|13:30:00|1.3073876794e+01|1.8747043562e+05|9.3093080144e+00|8.4060288919e+04
09/22/2014|13:40:00|1.2960250000e+01|1.8497319523e+05|9.3532127193e+00|8.4636751719e+04
09/22/2014|13:50:00|1.2114833333e+01|1.7210635677e+05|9.2175789474e+00|8.3837765614e+04
09/22/2014|14:00:00|1.3896041667e+01|1.9901542400e+05|1.1621166667e+01|1.1092949333e+05
09/22/2014|14:10:00|1.3023250000e+01|1.8685405867e+05|9.3328750000e+00|8.4952341333e+04
09/22/2014|14:20:00|1.2006748206e+01|1.6997434304e+05|9.2071903907e+00|8.3269097646e+04
09/22/2014|14:30:00|1.2932521531e+01|1.8515503689e+05|9.3128556619e+00|8.3574706424e+04
09/22/2014|14:40:00|1.3095021930e+01|1.8714099874e+05|9.2957872807e+00|8.3933795930e+04
09/22/2014|14:50:00|1.4131986842e+01|1.8185020632e+05|1.0317853070e+01|1.1347431186e+05
09/22/2014|15:00:00|1.4033603668e+01|2.0125118020e+05|1.1464054226e+01|1.1037558936e+05
09/22/2014|15:10:00|1.3230343700e+01|1.8652634682e+05|9.6828843700e+00|9.5244661589e+04
09/22/2014|15:20:00|1.2174149123e+01|1.7268258133e+05|9.2631250000e+00|8.3377010526e+04
09/22/2014|15:30:00|1.2892583333e+01|1.8451251200e+05|9.3050416667e+00|8.4261354667e+04
09/22/2014|15:40:00|1.3074875000e+01|1.8680968533e+05|9.3727500000e+00|8.4386581333e+04
09/22/2014|15:50:00|1.2033480263e+01|1.7075997642e+05|9.1283552632e+00|8.4077327719e+04
09/22/2014|16:00:00|1.3864149123e+01|1.9835806989e+05|1.1394991228e+01|1.1111968786e+05
09/22/2014|16:10:00|1.3022912281e+01|1.8688818302e+05|9.3039868421e+00|8.3675816421e+04
09/22/2014|16:20:00|1.2004070175e+01|1.6991164632e+05|9.1618728070e+00|8.2805470316e+04
09/22/2014|16:30:00|1.3072679825e+01|1.8741230035e+05|9.1993355263e+00|8.3678071018e+04
09/22/2014|16:40:00|1.2885333333e+01|1.8405905067e+05|9.3125416667e+00|8.5692544000e+04
09/22/2014|16:50:00|1.2037451754e+01|1.7079992140e+05|9.3737280702e+00|8.4963193263e+04
09/22/2014|17:00:00|1.3909822169e+01|1.9909871260e+05|1.1509912281e+01|1.1285218725e+05
09/22/2014|17:10:00|1.2864392743e+01|1.8436474733e+05|9.4736096491e+00|8.4738475483e+04
09/22/2014|17:20:00|1.2173030702e+01|1.7261790765e+05|9.4572412281e+00|8.4923203368e+04
09/22/2014|17:30:00|1.2890719298e+01|1.8447239635e+05|9.2835087719e+00|8.5650364632e+04
09/22/2014|17:40:00|1.3155791667e+01|1.8820266667e+05|9.5259166667e+00|8.6155754667e+04
09/22/2014|17:50:00|1.1951708333e+01|1.6934263467e+05|9.4587500000e+00|8.5256128000e+04
09/22/2014|18:00:00|1.4066842105e+01|2.0159065825e+05|1.1606587719e+01|1.1360660211e+05
09/22/2014|18:10:00|1.2893116228e+01|1.8479492042e+05|9.4833706140e+00|8.4896117895e+04
09/22/2014|18:20:00|1.2029416667e+01|1.7025501867e+05|9.3485000000e+00|8.4799765333e+04
09/22/2014|18:30:00|1.3028248016e+01|1.8677556013e+05|9.4518591270e+00|8.4631964444e+04
09/22/2014|18:40:00|1.2952789265e+01|1.8488825798e+05|9.4092878028e+00|8.4558970012e+04
09/22/2014|18:50:00|1.2153087719e+01|1.7259081656e+05|9.2438114035e+00|8.4963006877e+04
09/22/2014|19:00:00|2.5858408333e+02|6.9878503253e+06|5.7603500000e+01|1.3653786880e+06
09/22/2014|19:10:00|1.9422208333e+01|2.5635643733e+05|2.2868625000e+01|3.8714713600e+05
09/22/2014|19:20:00|1.2164844697e+01|1.7292692374e+05|1.0283167265e+01|1.0190606841e+05
09/22/2014|19:30:00|1.6849986364e+02|3.8259820043e+06|1.5632416069e+01|2.3031161692e+05
09/22/2014|19:40:00|1.3683795833e+02|4.9061355520e+06|1.1169916667e+01|1.1954790400e+05
09/22/2014|19:50:00|1.3718304167e+02|5.5747679573e+06|9.8003333333e+00|8.9905258667e+04
09/22/2014|20:00:00|1.6839112500e+02|5.3014786560e+06|1.4436541667e+01|1.6746124800e+05
09/22/2014|20:10:00|1.7613945833e+02|6.3005213867e+06|1.4285875000e+01|1.8822129067e+05
09/22/2014|20:20:00|2.0580345833e+02|6.0044357973e+06|1.2153250000e+01|1.3689224533e+05
09/22/2014|20:30:00|1.5112800000e+02|2.5220739413e+06|1.1322375000e+01|1.3188332800e+05
09/22/2014|20:40:00|4.8380458333e+01|1.6737693013e+06|9.5315833333e+00|8.6617472000e+04
09/22/2014|20:50:00|2.4013557018e+02|3.9561207018e+06|1.1605447368e+01|1.4471831691e+05
09/22/2014|21:00:00|1.4157638158e+01|2.0264059958e+05|1.2055427632e+01|1.1661480309e+05
09/22/2014|21:10:00|1.3228791667e+01|1.9019537067e+05|9.6429583333e+00|8.5822080000e+04
09/22/2014|21:20:00|1.2148375000e+01|1.7288371200e+05|9.4919583333e+00|8.5159786667e+04
09/22/2014|21:30:00|1.3337208333e+01|1.9180706133e+05|9.4451666667e+00|8.6117994667e+04
09/22/2014|21:40:00|1.3162697368e+01|1.8795507425e+05|9.6267521930e+00|8.6794232140e+04
09/22/2014|21:50:00|1.2433219298e+01|1.7718011509e+05|9.5124978070e+00|8.5785906526e+04
09/22/2014|22:00:00|1.3981083333e+01|1.9951069867e+05|1.1925875000e+01|1.1527524267e+05
09/22/2014|22:10:00|1.2905166667e+01|1.8497809067e+05|9.6378333333e+00|8.6957546667e+04
09/22/2014|22:20:00|1.2431333333e+01|1.7684889600e+05|9.5323333333e+00|8.7193856000e+04
09/22/2014|22:30:00|1.2891208333e+01|1.8452992000e+05|9.5799583333e+00|8.5301845333e+04
09/22/2014|22:40:00|1.3345500000e+01|1.9125521067e+05|9.4897916667e+00|8.4950848000e+04
09/22/2014|22:50:00|1.1982600678e+01|1.6981423811e+05|9.4860071770e+00|8.7138622469e+04
09/22/2014|23:00:00|1.5606909243e+01|2.1568992849e+05|1.2703076156e+01|1.2112338744e+05
09/22/2014|23:10:00|1.2873637009e+01|1.8449894806e+05|9.5623201754e+00|8.6034220271e+04
09/22/2014|23:20:00|1.2176603070e+01|1.7263854933e+05|9.1801381579e+00|8.4498713825e+04
09/22/2014|23:30:00|1.3034250000e+01|1.8686148267e+05|9.2103750000e+00|8.3631466667e+04
09/22/2014|23:40:00|1.2964866228e+01|1.8505896421e+05|9.3520833333e+00|8.5086394386e+04
09/22/2014|23:50:00|1.2382477026e+01|1.7644682373e+05|9.3838650794e+00|8.4317751392e+04
09/23/2014|00:00:00|1.4282145781e+01|2.0212691045e+05|1.1907266500e+01|1.1471861071e+05
09/23/2014|00:10:00|1.3162510965e+01|1.8921355228e+05|9.7747850877e+00|8.5040848842e+04
09/23/2014|00:20:00|1.2014458333e+01|1.6999526400e+05|9.5430000000e+00|8.5891136000e+04
09/23/2014|00:30:00|1.3201083333e+01|1.8952977067e+05|9.3704583333e+00|8.4560810667e+04
09/23/2014|00:40:00|1.3147473684e+01|1.8796982344e+05|9.2998355263e+00|8.5058017684e+04
09/23/2014|00:50:00|1.1983322169e+01|1.6983085566e+05|9.3465366826e+00|8.4739614622e+04
09/23/2014|01:00:00|1.4257620813e+01|2.0467432891e+05|1.1946836124e+01|1.1538722103e+05
09/23/2014|01:10:00|1.2852521930e+01|1.8411997867e+05|9.3691008772e+00|8.5042060351e+04
09/23/2014|01:20:00|1.2323675439e+01|1.7505499172e+05|9.3807280702e+00|8.4469436632e+04
09/23/2014|01:30:00|1.2906469298e+01|1.8470965895e+05|9.3520460526e+00|8.5388577684e+04
09/23/2014|01:40:00|1.3249855263e+01|1.8978201600e+05|9.4048223684e+00|8.6055120842e+04
09/23/2014|01:50:00|1.1985436404e+01|1.6988731733e+05|9.3074692982e+00|8.5288047158e+04
09/23/2014|02:00:00|1.3886640873e+01|1.9878264686e+05|1.1763154762e+01|1.1434361397e+05
09/23/2014|02:10:00|3.0590634845e+01|2.7617594514e+05|1.0739893484e+01|1.2453919826e+05
09/23/2014|02:20:00|1.2018612440e+01|1.7010571228e+05|9.2982105263e+00|8.5854006303e+04
09/23/2014|02:30:00|1.3189736842e+01|1.8935728912e+05|9.4414118630e+00|8.5090035061e+04
09/23/2014|02:40:00|1.2968375000e+01|1.8516786794e+05|9.2787460317e+00|8.5020207746e+04
09/23/2014|02:50:00|1.2291875000e+01|1.7487761067e+05|9.1638750000e+00|8.4472874667e+04
09/23/2014|03:00:00|1.3859958333e+01|1.9851980800e+05|1.1728291667e+01|1.1253772800e+05
09/23/2014|03:10:00|1.2929958333e+01|1.8544196267e+05|9.4618245614e+00|8.4353680842e+04
09/23/2014|03:20:00|1.2106061404e+01|1.7151367635e+05|9.1932368421e+00|8.4788592281e+04
09/23/2014|03:30:00|1.2887105263e+01|1.8446831832e+05|9.3196885965e+00|8.5165310877e+04
09/23/2014|03:40:00|1.3129000000e+01|1.8774220800e+05|9.4691250000e+00|8.5065280000e+04
09/23/2014|03:50:00|1.2050750000e+01|1.7066018133e+05|9.3170000000e+00|8.5807914667e+04
09/23/2014|04:00:00|1.4014541667e+01|2.0102485333e+05|1.1729458333e+01|1.1472550400e+05
09/23/2014|04:10:00|1.2868698764e+01|1.8442031117e+05|9.3469864434e+00|8.8527028874e+04
09/23/2014|04:20:00|1.1932465710e+01|1.6891667353e+05|9.3891889952e+00|8.5484583196e+04
09/23/2014|04:30:00|1.2946736842e+01|1.8541557221e+05|9.2749824561e+00|8.6221172772e+04
09/23/2014|04:40:00|1.2968640351e+01|1.8510587509e+05|9.3844254386e+00|8.5712217825e+04
09/23/2014|04:50:00|1.2202271930e+01|1.7319939593e+05|9.5402675439e+00|8.6225915509e+04
09/23/2014|05:00:00|1.3864019737e+01|1.9854195874e+05|1.1645274123e+01|1.1291716716e+05
09/23/2014|05:10:00|1.3024333333e+01|1.8700723200e+05|9.2347083333e+00|8.4506986667e+04
09/23/2014|05:20:00|1.2013541667e+01|1.6996975746e+05|9.5055634921e+00|8.5017017905e+04
09/23/2014|05:30:00|1.3052728070e+01|1.8713906387e+05|9.5709715957e+00|8.6171930306e+04
09/23/2014|05:40:00|1.2956228070e+01|1.8498046204e+05|9.2351228070e+00|8.4416017965e+04
09/23/2014|05:50:00|1.1997502193e+01|1.7003897263e+05|9.2470504386e+00|8.5730863158e+04
09/23/2014|06:00:00|1.4014815476e+01|2.0098705473e+05|1.1796811508e+01|1.1442589054e+05
09/23/2014|06:10:00|1.2875348997e+01|1.8448304997e+05|9.2952784043e+00|8.4645541320e+04
09/23/2014|06:20:00|1.2162535088e+01|1.7246031944e+05|9.4063596491e+00|8.5684408140e+04
09/23/2014|06:30:00|1.2896009569e+01|1.8458758410e+05|9.2681578947e+00|8.4337292453e+04
09/23/2014|06:40:00|1.3131165869e+01|1.8780783709e+05|9.3616008772e+00|8.4252702214e+04
09/23/2014|06:50:00|1.1976280702e+01|1.6971793965e+05|9.3157412281e+00|8.5053615158e+04
09/23/2014|07:00:00|1.3934177632e+01|1.9973631102e+05|1.1415467105e+01|1.1251474751e+05
09/23/2014|07:10:00|1.2947541667e+01|1.8572817067e+05|9.5996250000e+00|8.6361322667e+04
09/23/2014|07:20:00|1.2063146825e+01|1.7045972927e+05|9.5079444444e+00|8.6214658032e+04
09/23/2014|07:30:00|1.3102914578e+01|1.8758246357e+05|9.4557266082e+00|8.5563309126e+04
09/23/2014|07:40:00|1.2958225678e+01|1.8500024794e+05|9.4891499203e+00|8.6269495120e+04
09/23/2014|07:50:00|1.2151129585e+01|1.7257756989e+05|9.6054290271e+00|8.7465583056e+04
09/23/2014|08:00:00|1.3877708333e+01|1.9883588267e+05|1.1753041667e+01|1.1316654933e+05
09/23/2014|08:10:00|1.2988875000e+01|1.8619528533e+05|9.7296666667e+00|8.7250176000e+04
09/23/2014|08:20:00|1.2079916667e+01|1.7107490133e+05|9.5472500000e+00|8.5633578667e+04
09/23/2014|08:30:00|1.2890916667e+01|1.8452710400e+05|9.6138333333e+00|8.6174400000e+04
09/23/2014|08:40:00|1.3715833333e+01|1.9462306133e+05|1.0047666667e+01|9.6070165333e+04
09/23/2014|08:50:00|1.2279789474e+01|1.7099313404e+05|9.9444978070e+00|9.6547927579e+04
09/23/2014|09:00:00|1.4048502193e+01|2.0142798596e+05|1.1734668860e+01|1.1381286175e+05
09/23/2014|09:10:00|1.2855005952e+01|1.8421588521e+05|9.5787162698e+00|8.6569516698e+04
09/23/2014|09:20:00|1.2192869048e+01|1.7276177879e+05|9.4374087302e+00|8.6352424635e+04
09/23/2014|09:30:00|1.3609605263e+01|1.9656576449e+05|9.5926008772e+00|8.7832993684e+04
09/23/2014|09:40:00|1.2974587719e+01|1.8520520309e+05|9.4245526316e+00|8.6879276912e+04
09/23/2014|09:50:00|1.2199807018e+01|1.7335922975e+05|9.4771798246e+00|8.5498332070e+04
09/23/2014|10:00:00|1.3817408730e+01|1.9772213638e+05|1.1796297619e+01|1.1563951746e+05
09/23/2014|10:10:00|1.3036591270e+01|1.8715065295e+05|9.3966190476e+00|8.5755170540e+04
09/23/2014|10:20:00|1.2014866826e+01|1.7002869833e+05|9.1933062201e+00|8.4460918813e+04
09/23/2014|10:30:00|1.3206049841e+01|1.8931449100e+05|9.2351521132e+00|8.3667209187e+04
09/23/2014|10:40:00|1.2978291667e+01|1.8523204267e+05|9.2364583333e+00|8.4770645333e+04
09/23/2014|10:50:00|1.2024125000e+01|1.7054199467e+05|9.1590000000e+00|8.5482986667e+04
09/23/2014|11:00:00|1.3969916667e+01|2.0033843200e+05|1.1590041667e+01|1.1207601067e+05
09/23/2014|11:10:00|1.2871396825e+01|1.8438175695e+05|1.0063847222e+01|8.7788867048e+04
09/23/2014|11:20:00|1.2190103175e+01|1.7284508038e+05|9.3556527778e+00|8.5204796952e+04
09/23/2014|11:30:00|1.2869291667e+01|1.8426948267e+05|9.0607083333e+00|8.3140608000e+04
09/23/2014|11:40:00|1.3143333333e+01|1.8792012800e+05|9.2479166667e+00|8.4070016000e+04
09/23/2014|11:50:00|1.1970984649e+01|1.6966954667e+05|9.3318815789e+00|8.4488358175e+04
09/23/2014|12:00:00|1.3960447368e+01|2.0019728168e+05|1.1703201754e+01|1.1278015775e+05
09/23/2014|12:10:00|1.2839442982e+01|1.8417067565e+05|9.6979166667e+00|8.5846556070e+04
09/23/2014|12:20:00|1.2004916667e+01|1.6981777067e+05|9.1652500000e+00|8.2939285333e+04
09/23/2014|12:30:00|1.3035250000e+01|1.8702199467e+05|9.2637500000e+00|8.2781312000e+04
09/23/2014|12:40:00|1.2986039474e+01|1.8536550400e+05|9.4838201754e+00|8.4028317193e+04
09/23/2014|12:50:00|1.2206394737e+01|1.7317379593e+05|9.4723771930e+00|8.4954390456e+04
09/23/2014|13:00:00|1.3823357456e+01|1.9827503607e+05|1.1493385965e+01|1.0988272168e+05
09/23/2014|13:10:00|1.3137541667e+01|1.8949529600e+05|9.5330416667e+00|8.4600597333e+04
09/23/2014|13:20:00|1.2021337719e+01|1.7006534512e+05|9.2589934211e+00|8.2949481544e+04
09/23/2014|13:30:00|1.3157953947e+01|1.8705416421e+05|9.4907149123e+00|8.8959403789e+04
09/23/2014|13:40:00|2.6604079167e+02|8.7091867093e+06|1.1428500000e+01|1.4287050667e+05
09/23/2014|13:50:00|5.5428270833e+02|1.2871491328e+07|1.4292125000e+01|2.1326570667e+05
09/23/2014|14:00:00|5.3143741667e+02|1.5055123541e+07|1.6715916667e+01|2.4634493867e+05
09/23/2014|14:10:00|8.2494708333e+01|2.3851180373e+06|1.0996708333e+01|1.1520782933e+05
09/23/2014|14:20:00|1.2345958333e+01|1.7640686933e+05|8.9572083333e+00|8.2873536000e+04
09/23/2014|14:30:00|1.2872620614e+01|1.8439027874e+05|9.1871600877e+00|8.2616597333e+04
09/23/2014|14:40:00|1.3014962719e+01|1.8583197193e+05|9.0340899123e+00|8.1513386667e+04
09/23/2014|14:50:00|1.2100500000e+01|1.7133789867e+05|9.1505833333e+00|8.3264021333e+04
09/23/2014|15:00:00|1.3853519737e+01|1.9848986049e+05|1.1631510965e+01|1.1177236772e+05
09/23/2014|15:10:00|1.2789438596e+01|1.8313650751e+05|9.4511140351e+00|8.3839962947e+04
09/23/2014|15:20:00|1.2263744019e+01|1.7393084060e+05|9.1281610845e+00|8.4950641812e+04
09/23/2014|15:30:00|1.3022273525e+01|1.8686054073e+05|9.3977599681e+00|8.6293503592e+04
09/23/2014|15:40:00|1.2758962615e+01|1.8165109029e+05|9.4730591061e+00|8.5036049644e+04
09/23/2014|15:50:00|1.2398475982e+01|1.7620985456e+05|9.4047829992e+00|8.5295266005e+04
09/23/2014|16:00:00|1.3975710526e+01|2.0001058582e+05|1.1640486842e+01|1.1377112028e+05
09/23/2014|16:10:00|1.2635885965e+01|1.8064086232e+05|9.4072938596e+00|8.3626918175e+04
09/23/2014|16:20:00|1.2423236842e+01|1.7657649404e+05|9.2543771930e+00|8.3590426947e+04
09/23/2014|16:30:00|1.3216254177e+01|1.8976248771e+05|9.0491067251e+00|8.3532350877e+04
09/23/2014|16:40:00|1.2570373016e+01|1.7872443327e+05|9.1387222222e+00|8.2574912000e+04
09/23/2014|16:50:00|1.2696586523e+01|1.8122214849e+05|9.5568353270e+00|8.4710408268e+04
09/23/2014|17:00:00|1.3822705144e+01|1.9826679018e+05|1.1624539673e+01|1.1177789040e+05
09/23/2014|17:10:00|1.2301914474e+01|1.7518803986e+05|9.3361030702e+00|8.3416724211e+04
09/23/2014|17:20:00|1.2728618022e+01|1.8143540180e+05|9.4630972887e+00|8.5287555470e+04
09/23/2014|17:30:00|1.2897829346e+01|1.8487162080e+05|9.3900606061e+00|8.3362388108e+04
09/23/2014|17:40:00|1.2438429825e+01|1.7666207888e+05|9.3024890351e+00|8.4880020211e+04
09/23/2014|17:50:00|1.2829275120e+01|1.8343994958e+05|9.1937023525e+00|8.5388342303e+04
09/23/2014|18:00:00|1.3744183214e+01|1.9675691442e+05|1.1567047648e+01|1.1091062303e+05
09/23/2014|18:10:00|1.2436953947e+01|1.7747454204e+05|9.3095592105e+00|8.4351117474e+04
09/23/2014|18:20:00|1.2733421053e+01|1.8151826863e+05|9.1717741228e+00|8.4488946526e+04
09/23/2014|18:30:00|1.2736250000e+01|1.8230348800e+05|9.2173750000e+00|8.4661632000e+04
09/23/2014|18:40:00|1.2498482057e+01|1.7746283871e+05|9.2895869219e+00|8.3923077716e+04
09/23/2014|18:50:00|1.3310864434e+01|1.8812849771e+05|9.3108955343e+00|8.7140175617e+04
09/23/2014|19:00:00|5.5612137636e+01|8.2651156745e+05|2.5189858814e+01|3.8500068165e+05
09/23/2014|19:10:00|1.8457807540e+01|2.4111736279e+05|2.4280325397e+01|4.3577743035e+05
09/23/2014|19:20:00|1.3118467105e+01|1.8715275228e+05|1.1566587719e+01|1.2325567551e+05
09/23/2014|19:30:00|6.4309052632e+01|5.5056394779e+05|1.0056561404e+01|9.2173118877e+04
09/23/2014|19:40:00|1.2570563596e+01|1.7872404660e+05|9.5659342105e+00|8.5435781614e+04
09/23/2014|19:50:00|1.2863750000e+01|1.8393856000e+05|9.5825833333e+00|8.5547456000e+04
09/23/2014|20:00:00|1.3839833333e+01|1.9742856533e+05|1.2115375000e+01|1.1611726933e+05
09/23/2014|20:10:00|1.2764375000e+01|1.8243003733e+05|1.3715666667e+01|1.7899402667e+05
09/23/2014|20:20:00|1.2727920635e+01|1.8140791467e+05|9.6378710317e+00|8.6587140063e+04
09/23/2014|20:30:00|1.3198107143e+01|1.8973774019e+05|9.4266309524e+00|8.6016891937e+04
09/23/2014|20:40:00|1.4704055556e+01|2.1108879848e+05|9.5137896825e+00|8.5575936000e+04
09/23/2014|20:50:00|1.3098791667e+01|1.8779545600e+05|9.8125000000e+00|8.7342762667e+04
09/23/2014|21:00:00|1.3960166667e+01|1.9883025067e+05|1.1977041667e+01|1.1453994667e+05
09/23/2014|21:10:00|1.2174125000e+01|1.7324492800e+05|9.3058750000e+00|8.5001493333e+04
09/23/2014|21:20:00|1.3112206140e+01|1.8765788070e+05|9.4481359649e+00|8.5450840702e+04
09/23/2014|21:30:00|1.2691736842e+01|1.8145592589e+05|9.5651228070e+00|8.4864997053e+04
09/23/2014|21:40:00|1.2836128446e+01|1.8308709245e+05|9.6270785297e+00|8.5595359706e+04
09/23/2014|21:50:00|1.2712598029e+01|1.8148269046e+05|9.5666957925e+00|8.5704808154e+04
09/23/2014|22:00:00|1.4102997209e+01|2.0263685747e+05|1.2015752620e+01|1.1366104124e+05
09/23/2014|22:10:00|1.2377583333e+01|1.7640300902e+05|9.6663809524e+00|8.5948979810e+04
09/23/2014|22:20:00|1.2789083333e+01|1.8240034133e+05|9.8520000000e+00|8.6798912000e+04
09/23/2014|22:30:00|1.3055375000e+01|1.8738176000e+05|9.4929583333e+00|8.5119658667e+04
09/23/2014|22:40:00|1.2396410088e+01|1.7590365418e+05|9.5412653509e+00|8.5226823860e+04
09/23/2014|22:50:00|1.3047214912e+01|1.8693675116e+05|9.6931096491e+00|8.6747320140e+04
09/23/2014|23:00:00|1.4647611111e+01|2.0450852571e+05|1.2437988095e+01|1.2544920178e+05
09/23/2014|23:10:00|1.2627126984e+01|1.8038907530e+05|9.7145198413e+00|8.4620909714e+04
09/23/2014|23:20:00|1.2719678571e+01|1.8122557765e+05|9.5215753968e+00|8.5373984508e+04
09/23/2014|23:30:00|1.2980625000e+01|1.8614715733e+05|9.4809583333e+00|8.5213717333e+04
09/23/2014|23:40:00|1.2585414683e+01|1.7905412876e+05|9.2828908730e+00|8.4834987683e+04
09/23/2014|23:50:00|1.2704876984e+01|1.8136204190e+05|9.3417757937e+00|8.5163070984e+04
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
