Date|Time|cpuusr|cpunic|cpusys|cpuidl|cpuiow|prochirq|procsirq
09/19/2014|07:50:00|1.4095189671e-01|0.0000000000e+00|1.0735224904e-01|9.9718282191e+01|2.6572422270e-02|0.0000000000e+00|1.6539802509e-04
09/19/2014|08:00:00|1.4125666127e-01|0.0000000000e+00|1.1024885520e-01|9.9726333938e+01|1.4812807239e-02|0.0000000000e+00|1.6542007332e-04
09/19/2014|08:10:00|1.4445131223e-01|0.0000000000e+00|1.1020299645e-01|9.9721158613e+01|1.6233431466e-02|4.1061016671e-05|2.5868975458e-04
09/19/2014|08:20:00|1.4119196367e-01|0.0000000000e+00|1.0038932461e-01|9.9734733575e+01|1.5709133894e-02|0.0000000000e+00|2.4892867557e-04
09/19/2014|08:30:00|1.4303058129e-01|0.0000000000e+00|9.9933755328e-02|9.9727068364e+01|2.4113295007e-02|0.0000000000e+00|3.3629984574e-04
09/19/2014|08:40:00|1.4064070108e-01|0.0000000000e+00|1.0366375256e-01|9.9731696021e+01|1.7584107080e-02|0.0000000000e+00|2.5043809391e-04
09/19/2014|08:50:00|1.4577234975e-01|0.0000000000e+00|1.2213188867e-01|9.9708250189e+01|1.7250028538e-02|0.0000000000e+00|2.5002096407e-04
09/19/2014|09:00:00|1.4205634622e-01|0.0000000000e+00|1.2047683815e-01|9.9711391096e+01|1.9274602709e-02|0.0000000000e+00|3.3294568232e-04
09/19/2014|09:10:00|1.4297816857e-01|0.0000000000e+00|1.1720592921e-01|9.9707967525e+01|2.4078089399e-02|0.0000000000e+00|3.8157910710e-04
09/19/2014|09:20:00|1.4311502906e-01|0.0000000000e+00|1.2639956150e-01|9.9611336762e+01|9.7167680555e-02|4.2700006832e-05|8.4011671452e-03
09/19/2014|09:30:00|1.4285246045e-01|0.0000000000e+00|1.1157889200e-01|9.9694828957e+01|3.3906443975e-02|8.5804503020e-05|6.2019034836e-04
09/19/2014|09:40:00|1.4297085479e-01|0.0000000000e+00|1.1076499739e-01|9.9724989688e+01|1.4526955519e-02|0.0000000000e+00|4.1310874434e-04
09/19/2014|09:50:00|1.4149429091e-01|0.0000000000e+00|1.0978669903e-01|9.9711975525e+01|2.2054248678e-02|0.0000000000e+00|2.5521232950e-04
09/19/2014|10:00:00|1.4264259924e-01|0.0000000000e+00|1.1077239384e-01|9.9719855600e+01|1.8946454046e-02|0.0000000000e+00|1.2494959584e-04
09/19/2014|10:10:00|1.4016201893e-01|0.0000000000e+00|1.0976131520e-01|9.9728250726e+01|1.5138905294e-02|0.0000000000e+00|1.6822825862e-04
09/19/2014|10:20:00|1.3650415870e-01|0.0000000000e+00|1.0685842914e-01|9.9738098193e+01|1.2137997359e-02|0.0000000000e+00|2.4592869533e-04
09/19/2014|10:30:00|1.3848172969e-01|0.0000000000e+00|1.0837281361e-01|9.9724295321e+01|2.1606630767e-02|4.1167510601e-05|2.8989660161e-04
09/19/2014|10:40:00|1.3398158996e-01|0.0000000000e+00|1.0623628254e-01|9.9738312594e+01|1.5083009205e-02|0.0000000000e+00|2.1352605338e-04
09/19/2014|10:50:00|1.3607229091e-01|0.0000000000e+00|1.0709660070e-01|9.9709784869e+01|3.7786981984e-02|0.0000000000e+00|2.1053406545e-04
09/19/2014|11:00:00|1.3482310734e-01|0.0000000000e+00|1.0443697185e-01|9.9729551006e+01|2.5934918183e-02|0.0000000000e+00|2.0880553093e-04
09/19/2014|11:10:00|1.4307589669e-01|0.0000000000e+00|1.0228315404e-01|9.9726686570e+01|2.0321273687e-02|0.0000000000e+00|1.2506974423e-04
09/19/2014|11:20:00|1.5008140414e-01|0.0000000000e+00|1.0456906978e-01|9.9719511252e+01|1.9501489626e-02|0.0000000000e+00|1.6706996215e-04
09/19/2014|11:30:00|1.4862597393e-01|0.0000000000e+00|1.1122296327e-01|9.9704776775e+01|2.7730559690e-02|0.0000000000e+00|2.9023347203e-04
09/19/2014|11:40:00|1.4807856120e-01|0.0000000000e+00|1.2489391873e-01|9.9691552542e+01|2.4142807935e-02|4.1281714677e-05|1.3948607635e-03
09/19/2014|11:50:00|1.4604774579e-01|0.0000000000e+00|1.2361425506e-01|9.9698966323e+01|2.0033882854e-02|0.0000000000e+00|5.1843558162e-04
09/19/2014|12:00:00|1.4045853158e-01|0.0000000000e+00|1.1418792413e-01|9.9725215674e+01|1.4242955071e-02|0.0000000000e+00|2.1026408669e-04
09/19/2014|12:10:00|1.3863500958e-01|0.0000000000e+00|1.0861923038e-01|9.9725067587e+01|2.0947008675e-02|0.0000000000e+00|2.5311641612e-04
09/19/2014|12:20:00|1.4292483272e-01|0.0000000000e+00|1.1184091402e-01|9.9714511733e+01|2.3464940956e-02|0.0000000000e+00|2.9714664987e-04
09/19/2014|12:30:00|1.3866492176e-01|0.0000000000e+00|1.1132508021e-01|9.9700877953e+01|3.7980228998e-02|4.1199057366e-05|1.2711434003e-03
09/19/2014|12:40:00|1.4355653828e-01|0.0000000000e+00|1.1272510215e-01|9.9699750154e+01|2.9709781098e-02|0.0000000000e+00|2.9678675906e-04
09/19/2014|12:50:00|1.4232123358e-01|0.0000000000e+00|1.1235488476e-01|9.9700496185e+01|3.8813614322e-02|0.0000000000e+00|1.6653492526e-04
09/19/2014|13:00:00|1.4111690144e-01|0.0000000000e+00|1.0960608119e-01|9.9726520826e+01|1.6699205638e-02|0.0000000000e+00|2.4816426252e-04
09/19/2014|13:10:00|1.4559954261e-01|0.0000000000e+00|1.1291012444e-01|9.9654126759e+01|7.9991126136e-02|0.0000000000e+00|3.4292286394e-04
09/19/2014|13:20:00|1.3850054936e-01|0.0000000000e+00|1.1002404965e-01|9.9727978131e+01|1.6956407315e-02|0.0000000000e+00|2.0586088227e-04
09/19/2014|13:30:00|1.4400034052e-01|0.0000000000e+00|1.1285444664e-01|9.9716554728e+01|2.1339144650e-02|0.0000000000e+00|2.1073255696e-04
09/19/2014|13:40:00|1.4276894709e-01|0.0000000000e+00|1.0982955581e-01|9.9727837426e+01|1.2181665825e-02|0.0000000000e+00|2.0686464293e-04
09/19/2014|13:50:00|1.3912827715e-01|0.0000000000e+00|1.0785672390e-01|9.9708827594e+01|3.4238278320e-02|8.3876433239e-05|3.3475208105e-04
09/19/2014|14:00:00|1.3767955438e-01|0.0000000000e+00|1.5144447995e-01|9.9324212734e+01|3.2986817621e-01|8.6993588573e-05|2.8052529853e-02
09/19/2014|14:10:00|1.4319799212e-01|0.0000000000e+00|1.0252742004e-01|9.9723073152e+01|2.3655838699e-02|0.0000000000e+00|1.7112077374e-04
09/19/2014|14:20:00|1.4575323536e-01|0.0000000000e+00|1.1179790304e-01|9.9705559417e+01|2.9568870928e-02|0.0000000000e+00|1.6543544548e-04
09/19/2014|14:30:00|1.4718260481e-01|0.0000000000e+00|1.2391396337e-01|9.9704819746e+01|1.5921622673e-02|0.0000000000e+00|2.5064216786e-04
09/19/2014|14:40:00|1.4457372789e-01|0.0000000000e+00|1.2150192651e-01|9.9713645232e+01|1.2048776605e-02|0.0000000000e+00|2.9535217246e-04
09/19/2014|14:50:00|1.4320513698e-01|0.0000000000e+00|1.1438520790e-01|9.9722087575e+01|1.2398865563e-02|0.0000000000e+00|2.0956595158e-04
09/19/2014|15:00:00|1.4446149971e-01|0.0000000000e+00|1.1158715682e-01|9.9719967943e+01|1.4420204136e-02|0.0000000000e+00|3.3088532039e-04
09/19/2014|15:10:00|1.3762210219e-01|0.0000000000e+00|1.0873303201e-01|9.9735050183e+01|1.2188438320e-02|0.0000000000e+00|2.1012545998e-04
09/19/2014|15:20:00|1.3747140757e-01|0.0000000000e+00|1.0847260767e-01|9.9734808341e+01|1.3582704574e-02|0.0000000000e+00|1.6529113321e-04
09/19/2014|15:30:00|1.3821007816e-01|0.0000000000e+00|1.0728265712e-01|9.9730053251e+01|1.7079852991e-02|0.0000000000e+00|3.3338737530e-04
09/19/2014|15:40:00|1.3635980704e-01|0.0000000000e+00|1.0692741868e-01|9.9731836563e+01|1.8476776959e-02|0.0000000000e+00|1.7624322212e-04
09/19/2014|15:50:00|1.4245196331e-01|0.0000000000e+00|1.1079084142e-01|9.9725345562e+01|1.4951333487e-02|0.0000000000e+00|2.0294851862e-04
09/19/2014|16:00:00|1.4757883476e-01|0.0000000000e+00|1.1210463081e-01|9.9716574724e+01|1.6756061299e-02|0.0000000000e+00|3.3552775416e-04
09/19/2014|16:10:00|1.4817793234e-01|0.0000000000e+00|1.1369797460e-01|9.9718812758e+01|1.2951780454e-02|0.0000000000e+00|2.5775627330e-04
09/19/2014|16:20:00|1.4755004319e-01|0.0000000000e+00|1.1365104693e-01|9.9719473707e+01|1.3226960294e-02|0.0000000000e+00|1.2491913263e-04
09/19/2014|16:30:00|1.4584429586e-01|0.0000000000e+00|1.1356793861e-01|9.9702104922e+01|3.2780255765e-02|4.0385438626e-05|2.0692526869e-04
09/19/2014|16:40:00|1.4491448264e-01|0.0000000000e+00|1.0945213505e-01|9.9713557555e+01|2.6366483674e-02|0.0000000000e+00|2.5445852460e-04
09/19/2014|16:50:00|1.3712929718e-01|0.0000000000e+00|9.7279488835e-02|9.9694505878e+01|6.4354816733e-02|0.0000000000e+00|2.5565553799e-04
09/19/2014|17:00:00|1.3802249011e-01|0.0000000000e+00|9.9059105375e-02|9.9725391505e+01|3.0100162789e-02|0.0000000000e+00|1.2284517812e-04
09/19/2014|17:10:00|1.4133168065e-01|0.0000000000e+00|1.1189507481e-01|9.9686320526e+01|5.2773675127e-02|0.0000000000e+00|2.4334360277e-04
09/19/2014|17:20:00|1.4581781964e-01|0.0000000000e+00|1.2373149840e-01|9.9697802243e+01|2.6559428979e-02|0.0000000000e+00|1.6645241806e-04
09/19/2014|17:30:00|1.4556971510e-01|0.0000000000e+00|1.2133310210e-01|9.9706676440e+01|1.8757712303e-02|0.0000000000e+00|2.0737188938e-04
09/19/2014|17:40:00|1.4181494530e-01|0.0000000000e+00|1.1238821819e-01|9.9726306867e+01|1.2850839576e-02|0.0000000000e+00|1.6576607485e-04
09/19/2014|17:50:00|1.4491599597e-01|0.0000000000e+00|1.1172099231e-01|9.9715087435e+01|2.0632160860e-02|0.0000000000e+00|3.7348874133e-04
09/19/2014|18:00:00|1.4187592439e-01|0.0000000000e+00|1.1081358751e-01|9.9712257075e+01|2.8269217835e-02|0.0000000000e+00|3.7984021395e-04
09/19/2014|18:10:00|1.4316794084e-01|0.0000000000e+00|1.1080473987e-01|9.9725260252e+01|1.4272168682e-02|0.0000000000e+00|2.5013934990e-04
09/19/2014|18:20:00|1.4311087997e-01|0.0000000000e+00|1.1244527606e-01|9.9724888092e+01|1.3823809703e-02|0.0000000000e+00|2.4789318946e-04
09/19/2014|18:30:00|1.4162326051e-01|0.0000000000e+00|1.1035662841e-01|9.9726341836e+01|1.5292501717e-02|0.0000000000e+00|1.6633424105e-04
09/19/2014|18:40:00|1.4228690174e-01|0.0000000000e+00|1.1190570244e-01|9.9726325740e+01|1.2793392874e-02|0.0000000000e+00|2.0991914177e-04
09/19/2014|18:50:00|1.4480651446e-01|0.0000000000e+00|1.1240326700e-01|9.9720398439e+01|1.4080293579e-02|4.1847657787e-05|2.9748516031e-04
09/19/2014|19:00:00|1.4015227213e-01|0.0000000000e+00|1.0920861654e-01|9.9720744705e+01|2.2373233349e-02|0.0000000000e+00|1.2652632871e-04
09/19/2014|19:10:00|1.4248826385e-01|0.0000000000e+00|1.1160659180e-01|9.9709189252e+01|2.8378861352e-02|0.0000000000e+00|2.9515661546e-04
09/19/2014|19:20:00|1.4361643437e-01|0.0000000000e+00|1.1274928439e-01|9.9719046826e+01|1.6335404531e-02|0.0000000000e+00|1.6470560429e-04
09/19/2014|19:30:00|1.3868304206e-01|0.0000000000e+00|1.0579045992e-01|9.9728271733e+01|2.1082305862e-02|0.0000000000e+00|2.5657826739e-04
09/19/2014|19:40:00|1.3965288094e-01|0.0000000000e+00|1.0108628423e-01|9.9720976791e+01|2.5882408874e-02|0.0000000000e+00|5.3035350786e-03
09/19/2014|19:50:00|1.4043017046e-01|0.0000000000e+00|1.0424837773e-01|9.9705281459e+01|2.5592031632e-02|0.0000000000e+00|1.3475094294e-02
09/19/2014|20:00:00|1.3814937635e-01|0.0000000000e+00|1.1781564438e-01|9.9704322804e+01|1.6722889386e-02|8.0908216016e-05|1.4979096361e-02
09/19/2014|20:10:00|1.3765567690e-01|0.0000000000e+00|1.2302693193e-01|9.9701163607e+01|2.0272358827e-02|0.0000000000e+00|8.6789101377e-03
09/19/2014|20:20:00|1.3854636283e-01|0.0000000000e+00|1.1931401171e-01|9.9716419509e+01|1.8907455233e-02|0.0000000000e+00|2.0839636587e-04
09/19/2014|20:30:00|1.4021167537e-01|0.0000000000e+00|1.1100049214e-01|9.9715881888e+01|2.6833621943e-02|0.0000000000e+00|1.6681024829e-04
09/19/2014|20:40:00|1.4289459776e-01|0.0000000000e+00|1.1164875692e-01|9.9717049074e+01|2.1365975164e-02|0.0000000000e+00|2.4736796590e-04
09/19/2014|20:50:00|1.4891304428e-01|0.0000000000e+00|1.1458728443e-01|9.9710424809e+01|1.7630991905e-02|0.0000000000e+00|2.1188377604e-04
09/19/2014|21:00:00|1.4760872404e-01|0.0000000000e+00|1.1335375490e-01|9.9700536516e+01|3.1244398700e-02|4.0327784230e-05|2.9290961844e-04
09/19/2014|21:10:00|1.4426709609e-01|0.0000000000e+00|1.1141368453e-01|9.9721901880e+01|1.4653715228e-02|0.0000000000e+00|5.8087634167e-04
09/19/2014|21:20:00|1.4817242884e-01|0.0000000000e+00|1.1322455186e-01|9.9713979169e+01|1.8455634416e-02|0.0000000000e+00|2.5086081385e-04
09/19/2014|21:30:00|1.3963836715e-01|0.0000000000e+00|1.0986061404e-01|9.9721462633e+01|2.2629633145e-02|0.0000000000e+00|3.8312428326e-04
09/19/2014|21:40:00|1.3962932642e-01|0.0000000000e+00|1.0971453543e-01|9.9690715598e+01|5.2200632812e-02|0.0000000000e+00|3.3808097786e-04
09/19/2014|21:50:00|1.4195455812e-01|0.0000000000e+00|1.0974424132e-01|9.9728554525e+01|1.3535772944e-02|0.0000000000e+00|1.6866060259e-04
09/19/2014|22:00:00|1.4420795675e-01|0.0000000000e+00|1.1264260549e-01|9.9721766826e+01|1.4690936673e-02|0.0000000000e+00|2.5447159240e-04
09/19/2014|22:10:00|1.4540410257e-01|0.0000000000e+00|1.1189876169e-01|9.9715901368e+01|1.9801516219e-02|8.9637863033e-05|2.4675635817e-04
09/19/2014|22:20:00|1.4159085364e-01|0.0000000000e+00|1.0405653033e-01|9.9724432487e+01|2.4015171103e-02|0.0000000000e+00|2.5099818824e-04
09/19/2014|22:30:00|1.4245329706e-01|0.0000000000e+00|1.0085974279e-01|9.9732442919e+01|1.8029094975e-02|0.0000000000e+00|2.0646594700e-04
09/19/2014|22:40:00|1.3704476120e-01|0.0000000000e+00|9.8672911026e-02|9.9742088540e+01|1.5397419088e-02|0.0000000000e+00|2.0542017201e-04
09/19/2014|22:50:00|1.4387957408e-01|0.0000000000e+00|1.1968518644e-01|9.9693636601e+01|2.2442961586e-02|0.0000000000e+00|3.3168727455e-04
09/19/2014|23:00:00|1.4460382641e-01|0.0000000000e+00|1.2255180504e-01|9.9706052699e+01|1.9356806093e-02|0.0000000000e+00|2.0696558690e-04
09/19/2014|23:10:00|1.4245977337e-01|0.0000000000e+00|1.1996689485e-01|9.9693648933e+01|3.0702030746e-02|0.0000000000e+00|1.7415941861e-04
09/19/2014|23:20:00|1.4654133169e-01|0.0000000000e+00|1.1465608163e-01|9.9711653131e+01|1.3906032288e-02|8.0941304774e-05|5.8988085936e-04
09/19/2014|23:30:00|1.4389811575e-01|0.0000000000e+00|1.1255187683e-01|9.9725302486e+01|1.1724715523e-02|0.0000000000e+00|1.6528375763e-04
09/19/2014|23:40:00|1.3906568156e-01|0.0000000000e+00|1.0918374538e-01|9.9727027287e+01|1.5973042138e-02|0.0000000000e+00|8.2553072223e-05
09/19/2014|23:50:00|1.4290217742e-01|0.0000000000e+00|1.1197686519e-01|9.9722777810e+01|1.5459989642e-02|0.0000000000e+00|4.1970554127e-04
09/20/2014|00:00:00|1.4349838705e-01|0.0000000000e+00|1.1061849133e-01|9.9718594393e+01|1.9492173093e-02|0.0000000000e+00|3.3951493354e-04
09/20/2014|00:10:00|1.4135148639e-01|0.0000000000e+00|1.1029661649e-01|9.9710505960e+01|1.4892838810e-02|0.0000000000e+00|4.5933813754e-04
09/20/2014|00:20:00|1.4154832324e-01|0.0000000000e+00|1.1024924927e-01|9.9722005329e+01|1.9299184284e-02|0.0000000000e+00|1.7120731985e-04
09/20/2014|00:30:00|1.4248049359e-01|0.0000000000e+00|1.1060951146e-01|9.9721505575e+01|1.9581428126e-02|0.0000000000e+00|1.2355963649e-04
09/20/2014|00:40:00|1.3650044556e-01|0.0000000000e+00|1.0733263101e-01|9.9735229645e+01|1.4668897316e-02|0.0000000000e+00|2.4937606927e-04
09/20/2014|00:50:00|1.3572509164e-01|0.0000000000e+00|1.0704127953e-01|9.9733848272e+01|1.4825633500e-02|0.0000000000e+00|2.1355932130e-04
09/20/2014|01:00:00|1.3870237793e-01|0.0000000000e+00|1.0856797792e-01|9.9724012942e+01|2.0543717622e-02|0.0000000000e+00|3.9059371310e-04
09/20/2014|01:10:00|1.3470378168e-01|0.0000000000e+00|9.6363855511e-02|9.9744393336e+01|1.5737133351e-02|0.0000000000e+00|2.9855691543e-04
09/20/2014|01:20:00|1.3416726934e-01|0.0000000000e+00|9.7165708791e-02|9.9746760376e+01|1.5689750268e-02|0.0000000000e+00|2.1091459057e-04
09/20/2014|01:30:00|1.4469189600e-01|0.0000000000e+00|1.0404132400e-01|9.9726149597e+01|1.8616167107e-02|0.0000000000e+00|2.0583278286e-04
09/20/2014|01:40:00|1.4881420696e-01|0.0000000000e+00|1.2267886210e-01|9.9705478245e+01|1.6411827247e-02|0.0000000000e+00|2.0638115344e-04
09/20/2014|01:50:00|1.4840909704e-01|0.0000000000e+00|1.2403686696e-01|9.9693852906e+01|2.6359945025e-02|0.0000000000e+00|2.5225011985e-04
09/20/2014|02:00:00|1.4707279655e-01|0.0000000000e+00|1.1780633033e-01|9.9707770630e+01|2.0885698088e-02|0.0000000000e+00|2.9486523698e-04
09/20/2014|02:10:00|1.4440670743e-01|0.0000000000e+00|1.1067170169e-01|9.9717765795e+01|2.0298261123e-02|0.0000000000e+00|2.4460804579e-04
09/20/2014|02:20:00|1.3948533670e-01|0.0000000000e+00|1.1057266166e-01|9.9730100455e+01|1.4021497204e-02|0.0000000000e+00|2.9830202907e-04
09/20/2014|02:30:00|1.4034709507e-01|0.0000000000e+00|1.1036330472e-01|9.9725571140e+01|1.6274433239e-02|0.0000000000e+00|2.0752801625e-04
09/20/2014|02:40:00|1.4315691278e-01|0.0000000000e+00|1.1139589253e-01|9.9725974605e+01|1.3011782239e-02|0.0000000000e+00|2.5195110283e-04
09/20/2014|02:50:00|1.4126884721e-01|0.0000000000e+00|1.1046069364e-01|9.9704102249e+01|3.8804678140e-02|0.0000000000e+00|2.8913192589e-04
09/20/2014|03:00:00|1.4252762352e-01|0.0000000000e+00|1.1174083947e-01|9.9724088599e+01|1.3864813836e-02|4.0835660966e-05|2.0485150480e-04
09/20/2014|03:10:00|1.4444880061e-01|0.0000000000e+00|1.1238968230e-01|9.9720346526e+01|1.3293433325e-02|0.0000000000e+00|2.1351439699e-04
09/20/2014|03:20:00|1.4274481670e-01|0.0000000000e+00|1.1008959872e-01|9.9723852689e+01|1.6029438458e-02|0.0000000000e+00|2.1330709556e-04
09/20/2014|03:30:00|1.4461374708e-01|0.0000000000e+00|1.0993795797e-01|9.9709058127e+01|2.9040476114e-02|0.0000000000e+00|2.9218332460e-04
09/20/2014|03:40:00|1.4211601816e-01|0.0000000000e+00|1.0994183595e-01|9.9715435535e+01|2.5579449204e-02|4.2378627611e-05|2.5025223802e-04
09/20/2014|03:50:00|1.4036748064e-01|0.0000000000e+00|1.0835929560e-01|9.9729503018e+01|1.4441683821e-02|0.0000000000e+00|3.3242734942e-04
09/20/2014|04:00:00|1.4019856989e-01|0.0000000000e+00|9.9733366734e-02|9.9738405614e+01|1.4755035767e-02|0.0000000000e+00|3.3639716015e-04
09/20/2014|04:10:00|1.4235439808e-01|0.0000000000e+00|1.0310344696e-01|9.9718139150e+01|1.5321543779e-02|0.0000000000e+00|3.0710638195e-04
09/20/2014|04:20:00|1.4286219548e-01|0.0000000000e+00|1.1012562047e-01|9.9724458575e+01|1.1391404531e-02|0.0000000000e+00|5.8667150017e-04
09/20/2014|04:30:00|1.4576911155e-01|0.0000000000e+00|1.2240759282e-01|9.9655149918e+01|6.9789388834e-02|0.0000000000e+00|3.3461103040e-04
09/20/2014|04:40:00|1.4391865036e-01|0.0000000000e+00|1.2152071993e-01|9.9665856508e+01|6.1706770526e-02|0.0000000000e+00|2.9333007213e-04
09/20/2014|04:50:00|1.4322945006e-01|0.0000000000e+00|1.1597266379e-01|9.9710780742e+01|2.1259095663e-02|0.0000000000e+00|3.3921301051e-04
09/20/2014|05:00:00|1.4205950208e-01|0.0000000000e+00|1.1213290158e-01|9.9726570539e+01|1.2097231135e-02|0.0000000000e+00|1.2484362127e-04
09/20/2014|05:10:00|1.4207480743e-01|0.0000000000e+00|1.1110665740e-01|9.9721597437e+01|1.7262303672e-02|0.0000000000e+00|2.0907348533e-04
09/20/2014|05:20:00|1.4523269027e-01|0.0000000000e+00|1.1284030074e-01|9.9701053519e+01|3.3893861066e-02|0.0000000000e+00|3.8003703593e-04
09/20/2014|05:30:00|1.3767155796e-01|0.0000000000e+00|1.1032174127e-01|9.9717622883e+01|2.7592099828e-02|0.0000000000e+00|4.2276004123e-04
09/20/2014|05:40:00|1.3775819086e-01|0.0000000000e+00|1.0888824406e-01|9.9704153801e+01|4.4009502381e-02|0.0000000000e+00|3.3596907829e-04
09/20/2014|05:50:00|1.3887091746e-01|0.0000000000e+00|1.1062156459e-01|9.9732504715e+01|1.2685919649e-02|0.0000000000e+00|2.9406251823e-04
09/20/2014|06:00:00|1.3811755507e-01|0.0000000000e+00|1.0968172826e-01|9.9727761559e+01|1.7085684885e-02|0.0000000000e+00|4.2003200828e-04
09/20/2014|06:10:00|1.3961609954e-01|0.0000000000e+00|1.1688277116e-01|9.9706607827e+01|1.5297715662e-02|0.0000000000e+00|2.3029540433e-03
09/20/2014|06:20:00|1.4720771997e-01|0.0000000000e+00|1.1575885535e-01|9.9703089601e+01|1.2596509173e-02|0.0000000000e+00|8.6127007840e-04
09/20/2014|06:30:00|1.4441122578e-01|0.0000000000e+00|1.1142168642e-01|9.9724839410e+01|1.3222261074e-02|0.0000000000e+00|2.5328864782e-04
09/20/2014|06:40:00|1.4893074713e-01|0.0000000000e+00|1.1125537677e-01|9.9721682709e+01|1.2021749201e-02|4.0029461684e-05|2.0659723434e-04
09/20/2014|06:50:00|1.4661822624e-01|0.0000000000e+00|1.0309898481e-01|9.9691834195e+01|5.0491148819e-02|0.0000000000e+00|2.5556259343e-04
09/20/2014|07:00:00|1.4195252194e-01|0.0000000000e+00|1.0159787457e-01|9.9721140751e+01|2.7509214254e-02|0.0000000000e+00|2.0687653746e-04
09/20/2014|07:10:00|1.4222371528e-01|0.0000000000e+00|1.1317509847e-01|9.9719762192e+01|1.6257737048e-02|0.0000000000e+00|1.2380174103e-04
09/20/2014|07:20:00|1.4297795736e-01|0.0000000000e+00|1.2369252351e-01|9.9704345422e+01|1.9360645748e-02|0.0000000000e+00|2.9972938767e-04
09/20/2014|07:30:00|1.4567355935e-01|0.0000000000e+00|1.2384011863e-01|9.9712092183e+01|1.1919223958e-02|0.0000000000e+00|1.6523129722e-04
09/20/2014|07:40:00|1.4484762602e-01|0.0000000000e+00|1.1523334762e-01|9.9705621088e+01|2.8341946209e-02|0.0000000000e+00|2.0865621933e-04
09/20/2014|07:50:00|1.4139151591e-01|0.0000000000e+00|1.0972734113e-01|9.9729645254e+01|1.2357032793e-02|0.0000000000e+00|1.2263086339e-04
09/20/2014|08:00:00|1.4280754826e-01|0.0000000000e+00|1.1129813626e-01|9.9722600511e+01|1.5989957989e-02|0.0000000000e+00|1.7841620570e-04
09/20/2014|08:10:00|1.4196300885e-01|0.0000000000e+00|1.1120411500e-01|9.9720675853e+01|1.9402683190e-02|4.0263484241e-05|3.3544094453e-04
09/20/2014|08:20:00|1.3964239913e-01|0.0000000000e+00|1.1074095018e-01|9.9714844874e+01|2.6501394067e-02|0.0000000000e+00|2.9524306582e-04
09/20/2014|08:30:00|1.4526050833e-01|0.0000000000e+00|1.1341153989e-01|9.9718624114e+01|1.6527585668e-02|0.0000000000e+00|2.4762353510e-04
09/20/2014|08:40:00|1.4407317883e-01|0.0000000000e+00|1.1164383251e-01|9.9724768159e+01|1.3800064262e-02|4.5162667718e-05|2.5462018796e-04
09/20/2014|08:50:00|1.4145987135e-01|0.0000000000e+00|1.1009718123e-01|9.9729431994e+01|1.1898584911e-02|0.0000000000e+00|2.9444431228e-04
09/20/2014|09:00:00|1.4248064013e-01|0.0000000000e+00|1.1063886670e-01|9.9712630513e+01|2.7405631505e-02|0.0000000000e+00|1.6403654275e-04
09/20/2014|09:10:00|1.4245878106e-01|0.0000000000e+00|1.1044859864e-01|9.9708483848e+01|3.2389747021e-02|0.0000000000e+00|2.8484279327e-04
09/20/2014|09:20:00|1.3733960351e-01|0.0000000000e+00|1.0838117562e-01|9.9734809806e+01|1.3339980722e-02|0.0000000000e+00|2.9607829277e-04
09/20/2014|09:30:00|1.4295930149e-01|0.0000000000e+00|1.0436850956e-01|9.9730338013e+01|1.7450072797e-02|0.0000000000e+00|2.5436999263e-04
09/20/2014|09:40:00|1.4263291147e-01|0.0000000000e+00|1.0119068928e-01|9.9736176540e+01|1.2281656443e-02|9.1317052807e-05|2.0932764101e-04
09/20/2014|09:50:00|1.3754294480e-01|0.0000000000e+00|9.9028546639e-02|9.9739045938e+01|1.6263977001e-02|0.0000000000e+00|1.7791466676e-04
09/20/2014|10:00:00|1.4370641869e-01|0.0000000000e+00|1.1555205313e-01|9.9722730317e+01|1.1161639919e-02|0.0000000000e+00|2.0871490165e-04
09/20/2014|10:10:00|1.4186462923e-01|0.0000000000e+00|1.2199439629e-01|9.9696525654e+01|3.1426252651e-02|0.0000000000e+00|2.9198258223e-04
09/20/2014|10:20:00|1.3963572974e-01|0.0000000000e+00|1.1939506017e-01|9.9722631522e+01|1.2914693677e-02|4.2270071944e-05|2.9419038165e-04
09/20/2014|10:30:00|1.3738501514e-01|0.0000000000e+00|1.0926443090e-01|9.9729107521e+01|1.8262398072e-02|0.0000000000e+00|3.7790139031e-04
09/20/2014|10:40:00|1.3693817180e-01|0.0000000000e+00|1.0923254697e-01|9.9719301751e+01|2.8394774078e-02|0.0000000000e+00|1.6628465138e-04
09/20/2014|10:50:00|1.3726238469e-01|0.0000000000e+00|1.0913841466e-01|9.9725388949e+01|1.8019703691e-02|0.0000000000e+00|3.3766248758e-04
09/20/2014|11:00:00|1.4525412475e-01|0.0000000000e+00|1.1321014344e-01|9.9691744695e+01|4.4479738604e-02|0.0000000000e+00|2.8573223975e-04
09/20/2014|11:10:00|1.4916549282e-01|0.0000000000e+00|1.1408040865e-01|9.9716103424e+01|1.3667333552e-02|0.0000000000e+00|2.5675338511e-04
09/20/2014|11:20:00|1.4840568318e-01|0.0000000000e+00|1.1397007729e-01|9.9676359889e+01|5.4987889889e-02|8.5500778057e-05|2.0673767532e-04
09/20/2014|11:30:00|1.4817475325e-01|0.0000000000e+00|1.1358204457e-01|9.9682660207e+01|4.9225197349e-02|0.0000000000e+00|8.2870071611e-05
09/20/2014|11:40:00|1.4901284782e-01|0.0000000000e+00|1.1392134037e-01|9.9679438177e+01|4.8846146432e-02|0.0000000000e+00|2.9289193534e-04
