Date|Time|cpuusr|cpunic|cpusys|cpuidl|cpuiow|prochirq|procsirq
09/20/2014|11:40:00|3.3852556676e+00|0.0000000000e+00|7.2859057122e-01|9.5367098422e+01|3.7067409169e-01|0.0000000000e+00|1.4838124702e-01
09/20/2014|11:50:00|3.2666450948e+00|0.0000000000e+00|6.9017382300e-01|9.5561438922e+01|3.3418253532e-01|0.0000000000e+00|1.4755962468e-01
09/20/2014|12:00:00|4.7524705976e+00|0.0000000000e+00|9.0350046948e-01|9.3912233550e+01|2.8315145155e-01|0.0000000000e+00|1.4864393159e-01
09/20/2014|12:10:00|3.2594348964e+00|0.0000000000e+00|6.9333361298e-01|9.5578584593e+01|3.2548179810e-01|0.0000000000e+00|1.4316509959e-01
09/20/2014|12:20:00|3.0303800865e+00|0.0000000000e+00|6.6400228888e-01|9.5849875647e+01|3.2227612510e-01|0.0000000000e+00|1.3346585214e-01
09/20/2014|12:30:00|3.0037605435e+00|0.0000000000e+00|6.3374755588e-01|9.5903967173e+01|3.2088642580e-01|0.0000000000e+00|1.3763830164e-01
09/20/2014|12:40:00|4.9283343168e+00|0.0000000000e+00|7.2250495469e-01|9.3854598262e+01|3.4889332324e-01|0.0000000000e+00|1.4566914340e-01
09/20/2014|12:50:00|3.2868298897e+00|0.0000000000e+00|7.2423434323e-01|9.5507714127e+01|3.3009767620e-01|8.3416750083e-04|1.5028979621e-01
09/20/2014|13:00:00|3.2614924646e+00|0.0000000000e+00|7.2451484470e-01|9.5535329053e+01|3.3614527870e-01|0.0000000000e+00|1.4251835907e-01
09/20/2014|13:10:00|3.2903450968e+00|0.0000000000e+00|7.0238461555e-01|9.5523187455e+01|3.3488601462e-01|0.0000000000e+00|1.4919681812e-01
09/20/2014|13:20:00|2.9167131470e+00|0.0000000000e+00|6.5511451060e-01|9.5982745232e+01|3.1086960403e-01|0.0000000000e+00|1.3455750629e-01
09/20/2014|13:30:00|2.8462904043e+00|0.0000000000e+00|5.9992826311e-01|9.6142894825e+01|2.8761934466e-01|0.0000000000e+00|1.2326716254e-01
09/20/2014|13:40:00|3.2184999439e+00|0.0000000000e+00|7.2077898928e-01|9.5587310633e+01|3.2436683406e-01|0.0000000000e+00|1.4904359946e-01
09/20/2014|13:50:00|3.2129181803e+00|0.0000000000e+00|7.4238382064e-01|9.5553118555e+01|3.4164541101e-01|0.0000000000e+00|1.4993403353e-01
09/20/2014|14:00:00|3.2964933117e+00|0.0000000000e+00|6.9669756170e-01|9.5499183510e+01|3.5430915203e-01|8.3166999335e-04|1.5248479453e-01
09/20/2014|14:10:00|3.3542473013e+00|0.0000000000e+00|7.3471604003e-01|9.5396292433e+01|3.6556723112e-01|0.0000000000e+00|1.4917699500e-01
09/20/2014|14:20:00|3.1826620135e+00|0.0000000000e+00|7.1821257903e-01|9.5647302022e+01|3.0997925867e-01|0.0000000000e+00|1.4184412719e-01
09/20/2014|14:30:00|3.1008109125e+00|0.0000000000e+00|6.5279360414e-01|9.5782193103e+01|3.1765284573e-01|0.0000000000e+00|1.4654953455e-01
09/20/2014|14:40:00|2.8518827768e+00|0.0000000000e+00|6.3167621181e-01|9.6073340691e+01|3.0464338215e-01|0.0000000000e+00|1.3845693843e-01
09/20/2014|14:50:00|3.0446836566e+00|0.0000000000e+00|6.5128073273e-01|9.5868659690e+01|3.0083661220e-01|8.3250083250e-04|1.3370680768e-01
09/20/2014|15:00:00|2.9616500951e+00|0.0000000000e+00|6.7881576264e-01|9.5895598392e+01|3.2654501587e-01|0.0000000000e+00|1.3739073440e-01
09/20/2014|15:10:00|3.3213413007e+00|0.0000000000e+00|7.8735176049e-01|9.5376830180e+01|3.6750132896e-01|0.0000000000e+00|1.4697542989e-01
09/20/2014|15:20:00|3.2244349081e+00|0.0000000000e+00|6.9522014666e-01|9.5609411394e+01|3.2837839317e-01|8.3291687490e-04|1.4172224109e-01
09/20/2014|15:30:00|3.3332729528e+00|0.0000000000e+00|6.9704793758e-01|9.5477457130e+01|3.3392202097e-01|0.0000000000e+00|1.5829995887e-01
09/20/2014|15:40:00|5.1989392224e+00|0.0000000000e+00|7.3187568257e-01|9.3543328109e+01|3.7521513882e-01|0.0000000000e+00|1.5064184752e-01
09/20/2014|15:50:00|3.5155949472e+00|0.0000000000e+00|8.2278945731e-01|9.5152118081e+01|3.4451624965e-01|8.3291687490e-04|1.6414834805e-01
09/20/2014|16:00:00|3.2140930985e+00|0.0000000000e+00|6.7672937632e-01|9.5616824474e+01|3.4485570110e-01|0.0000000000e+00|1.4749735007e-01
09/20/2014|16:10:00|3.2089970012e+00|0.0000000000e+00|7.4283394395e-01|9.5564838824e+01|3.2125371540e-01|0.0000000000e+00|1.6207651536e-01
09/20/2014|16:20:00|3.1264442376e+00|0.0000000000e+00|7.8540885140e-01|9.5605011504e+01|3.4804680860e-01|0.0000000000e+00|1.3508859832e-01
09/20/2014|16:30:00|3.0557604933e+00|0.0000000000e+00|6.9940636917e-01|9.5786498815e+01|3.2423430494e-01|8.3208520553e-04|1.3326793234e-01
09/20/2014|16:40:00|3.1808710749e+00|0.0000000000e+00|7.0623559620e-01|9.5614922103e+01|3.5964023436e-01|0.0000000000e+00|1.3833099152e-01
09/20/2014|16:50:00|3.0847696330e+00|0.0000000000e+00|6.7997992291e-01|9.5745856474e+01|3.4623328003e-01|0.0000000000e+00|1.4316068966e-01
09/20/2014|17:00:00|3.4341869594e+00|0.0000000000e+00|7.3896054424e-01|9.5303746486e+01|3.6579860944e-01|8.3208520553e-04|1.5647531539e-01
09/20/2014|17:10:00|3.5346190197e+00|0.0000000000e+00|7.9095040250e-01|9.5088209642e+01|4.2518928159e-01|0.0000000000e+00|1.6103165401e-01
09/20/2014|17:20:00|3.3898061342e+00|0.0000000000e+00|7.2511551377e-01|9.5348809061e+01|3.8291865566e-01|0.0000000000e+00|1.5335063484e-01
09/20/2014|17:30:00|3.1589909895e+00|0.0000000000e+00|6.9127155094e-01|9.5606974287e+01|3.9473343733e-01|0.0000000000e+00|1.4802973511e-01
09/20/2014|17:40:00|3.2134482314e+00|0.0000000000e+00|6.8932341057e-01|9.5558683534e+01|3.7861697627e-01|8.3250083250e-04|1.5909534724e-01
09/20/2014|17:50:00|2.9632514452e+00|0.0000000000e+00|6.7704983006e-01|9.5868098556e+01|3.5497158296e-01|0.0000000000e+00|1.3662858568e-01
09/20/2014|18:00:00|3.0956038354e+00|0.0000000000e+00|6.9036593661e-01|9.5719605559e+01|3.5203838646e-01|0.0000000000e+00|1.4238628289e-01
09/20/2014|18:10:00|3.4541230031e+00|0.0000000000e+00|7.3149166671e-01|9.5249255720e+01|4.1424954279e-01|0.0000000000e+00|1.5088006698e-01
09/20/2014|18:20:00|3.1310203798e+00|0.0000000000e+00|5.4316659223e-01|9.5762209945e+01|4.4928852993e-01|0.0000000000e+00|1.1431455342e-01
09/20/2014|18:30:00|3.2746582942e+00|0.0000000000e+00|5.5078944234e-01|9.5525489518e+01|5.2678648028e-01|0.0000000000e+00|1.2227626535e-01
09/20/2014|18:40:00|4.3052663124e+00|0.0000000000e+00|5.6262028636e-01|9.4283663897e+01|7.3052194943e-01|8.3166999335e-04|1.1709588513e-01
09/20/2014|18:50:00|3.3756535927e+00|0.0000000000e+00|6.2060114493e-01|9.5479533587e+01|4.0096472441e-01|0.0000000000e+00|1.2324695062e-01
09/20/2014|19:00:00|3.2353654624e+00|0.0000000000e+00|6.6349776160e-01|9.5404175850e+01|5.5465673538e-01|0.0000000000e+00|1.4230419081e-01
09/20/2014|19:10:00|3.1608602413e+00|0.0000000000e+00|6.6196893309e-01|9.5386272142e+01|6.4446754265e-01|0.0000000000e+00|1.4643114084e-01
09/20/2014|19:20:00|2.8999460286e+00|0.0000000000e+00|6.0440440586e-01|9.5959368883e+01|4.0638760321e-01|0.0000000000e+00|1.2989307933e-01
09/20/2014|19:30:00|3.1046205264e+00|0.0000000000e+00|6.5434902845e-01|9.5715740629e+01|3.7633000846e-01|0.0000000000e+00|1.4895980772e-01
09/20/2014|19:40:00|3.2206549593e+00|0.0000000000e+00|6.7955026824e-01|9.5555592777e+01|3.9752301025e-01|0.0000000000e+00|1.4667898546e-01
09/20/2014|19:50:00|3.3226371192e+00|0.0000000000e+00|7.3359925119e-01|9.5396168776e+01|3.9615695361e-01|0.0000000000e+00|1.5143789984e-01
09/20/2014|20:00:00|3.3881762639e+00|0.0000000000e+00|7.0688371771e-01|9.5351202834e+01|4.0200668314e-01|0.0000000000e+00|1.5173050117e-01
09/20/2014|20:10:00|3.3159636683e+00|0.0000000000e+00|6.7367088032e-01|9.5372211444e+01|4.8599415060e-01|0.0000000000e+00|1.5215985638e-01
09/20/2014|20:20:00|3.3381204767e+00|0.0000000000e+00|7.4114270345e-01|9.5388639487e+01|3.8456487976e-01|0.0000000000e+00|1.4753245311e-01
09/20/2014|20:30:00|3.1457557853e+00|0.0000000000e+00|6.4540290594e-01|9.5739916241e+01|3.2302885416e-01|7.9206269802e-04|1.4510415107e-01
09/20/2014|20:40:00|2.9224300126e+00|0.0000000000e+00|6.7343535362e-01|9.5945631348e+01|3.2718731319e-01|8.7543771886e-04|1.3044053446e-01
09/20/2014|20:50:00|2.9968524263e+00|0.0000000000e+00|6.4231490186e-01|9.5889794220e+01|3.3623291478e-01|0.0000000000e+00|1.3480553749e-01
09/20/2014|21:00:00|3.1967625118e+00|0.0000000000e+00|6.7027142954e-01|9.5638387508e+01|3.5299819573e-01|0.0000000000e+00|1.4158035508e-01
09/20/2014|21:10:00|3.1677688290e+00|0.0000000000e+00|6.8142763462e-01|9.5034104961e+01|9.6999033767e-01|0.0000000000e+00|1.4670823745e-01
09/20/2014|21:20:00|3.2987084436e+00|0.0000000000e+00|7.2874663225e-01|9.4685978204e+01|1.1462692097e+00|8.2960013274e-04|1.3946790993e-01
09/20/2014|21:30:00|3.4763288733e+00|0.0000000000e+00|7.4215295682e-01|9.4658991856e+01|9.6349827315e-01|0.0000000000e+00|1.5902804032e-01
09/20/2014|21:40:00|4.3169831997e+00|0.0000000000e+00|7.0223055095e-01|9.3701304707e+01|1.1363550640e+00|0.0000000000e+00|1.4312647784e-01
09/20/2014|21:50:00|3.2341837856e+00|0.0000000000e+00|7.1386671251e-01|9.5556711129e+01|3.4775190843e-01|0.0000000000e+00|1.4748646414e-01
09/20/2014|22:00:00|3.0572639030e+00|0.0000000000e+00|6.6171375081e-01|9.5743479737e+01|3.9572096309e-01|0.0000000000e+00|1.4182164643e-01
09/20/2014|22:10:00|3.3648119808e+00|0.0000000000e+00|7.6551715724e-01|9.5235355412e+01|4.8081796319e-01|0.0000000000e+00|1.5349748631e-01
09/20/2014|22:20:00|3.1305534670e+00|0.0000000000e+00|6.8428787872e-01|9.5702778241e+01|3.3486587499e-01|8.3001328021e-04|1.4668452505e-01
09/20/2014|22:30:00|3.2369975812e+00|0.0000000000e+00|7.1432765297e-01|9.5550446463e+01|3.4903404791e-01|0.0000000000e+00|1.4919425483e-01
09/20/2014|22:40:00|3.2442831648e+00|0.0000000000e+00|7.0243088322e-01|9.5533654991e+01|3.6977938075e-01|0.0000000000e+00|1.4985158004e-01
09/20/2014|22:50:00|3.4698020798e+00|0.0000000000e+00|7.6214271126e-01|9.5233211394e+01|3.6438164902e-01|0.0000000000e+00|1.7046216605e-01
09/20/2014|23:00:00|3.4092857119e+00|0.0000000000e+00|7.3441358368e-01|9.5361170027e+01|3.3851803214e-01|0.0000000000e+00|1.5661264552e-01
09/20/2014|23:10:00|3.3594451057e+00|0.0000000000e+00|7.1726137467e-01|9.5393204085e+01|3.7176970567e-01|0.0000000000e+00|1.5831972888e-01
09/20/2014|23:20:00|3.5735333313e+00|0.0000000000e+00|7.4628815786e-01|9.5142784551e+01|3.7303121467e-01|0.0000000000e+00|1.6436274474e-01
09/20/2014|23:30:00|3.1467417279e+00|0.0000000000e+00|6.8943753706e-01|9.5636104207e+01|3.8664462069e-01|0.0000000000e+00|1.4107190749e-01
09/20/2014|23:40:00|2.8977195047e+00|0.0000000000e+00|6.4187981543e-01|9.5951917785e+01|3.7164857569e-01|8.3291687490e-04|1.3600140279e-01
09/20/2014|23:50:00|2.9520723398e+00|0.0000000000e+00|6.5083103524e-01|9.5908507838e+01|3.4777904867e-01|0.0000000000e+00|1.4080973808e-01
09/21/2014|00:00:00|3.3387977887e+00|0.0000000000e+00|7.5066556811e-01|9.5394864084e+01|3.7494286393e-01|0.0000000000e+00|1.4072969541e-01
09/21/2014|00:10:00|3.3793792018e+00|0.0000000000e+00|7.0934186720e-01|9.5216411139e+01|5.3855795058e-01|0.0000000000e+00|1.5630984135e-01
09/21/2014|00:20:00|3.6037087103e+00|0.0000000000e+00|7.5641911964e-01|9.5008505109e+01|4.7252499232e-01|8.3375020844e-04|1.5800831837e-01
09/21/2014|00:30:00|3.4606798531e+00|0.0000000000e+00|7.2830713118e-01|9.5256811839e+01|3.9503994847e-01|0.0000000000e+00|1.5916122825e-01
09/21/2014|00:40:00|4.7819931844e+00|0.0000000000e+00|7.1577670466e-01|9.3944940602e+01|4.0322809634e-01|0.0000000000e+00|1.5406141253e-01
09/21/2014|00:50:00|3.2949709228e+00|0.0000000000e+00|7.3003920662e-01|9.5417215837e+01|4.0236073296e-01|0.0000000000e+00|1.5541330032e-01
09/21/2014|01:00:00|2.9616821332e+00|0.0000000000e+00|6.2907796664e-01|9.5912298767e+01|3.6196984730e-01|8.3208520553e-04|1.3413920052e-01
09/21/2014|01:10:00|2.9228993145e+00|0.0000000000e+00|6.6758338920e-01|9.5881487959e+01|3.8831340242e-01|0.0000000000e+00|1.3971593440e-01
09/21/2014|01:20:00|3.1124923538e+00|0.0000000000e+00|6.5724479301e-01|9.5712744444e+01|3.7240697384e-01|0.0000000000e+00|1.4511143579e-01
09/21/2014|01:30:00|2.9630502095e+00|0.0000000000e+00|6.8254736849e-01|9.5866881645e+01|3.4575443673e-01|0.0000000000e+00|1.4176634059e-01
09/21/2014|01:40:00|3.4809147297e+00|0.0000000000e+00|7.6217138412e-01|9.5126753319e+01|4.6622893032e-01|0.0000000000e+00|1.6393163644e-01
09/21/2014|01:50:00|3.4736613960e+00|0.0000000000e+00|7.8307843101e-01|9.5237731341e+01|3.4537833750e-01|8.3291687490e-04|1.5931757761e-01
09/21/2014|02:00:00|3.5022826226e+00|0.0000000000e+00|7.9152485544e-01|9.5154495819e+01|3.8740646557e-01|0.0000000000e+00|1.6429023729e-01
09/21/2014|02:10:00|3.6722270705e+00|0.0000000000e+00|7.3936225317e-01|9.5056505175e+01|3.6530193919e-01|0.0000000000e+00|1.6660356185e-01
09/21/2014|02:20:00|3.4730308807e+00|0.0000000000e+00|7.3342807382e-01|9.5188769665e+01|4.4792583171e-01|8.2918739635e-04|1.5601636163e-01
09/21/2014|02:30:00|3.0128874642e+00|0.0000000000e+00|6.5305159777e-01|9.5837260164e+01|3.5483657369e-01|0.0000000000e+00|1.4196420054e-01
09/21/2014|02:40:00|3.1104011412e+00|0.0000000000e+00|6.7651727569e-01|9.5677272487e+01|3.9744317866e-01|0.0000000000e+00|1.3836591728e-01
09/21/2014|02:50:00|2.9655095303e+00|0.0000000000e+00|6.5181369170e-01|9.5868612014e+01|3.6991759655e-01|0.0000000000e+00|1.4414716729e-01
09/21/2014|03:00:00|2.9024268996e+00|0.0000000000e+00|6.5742238014e-01|9.5901648243e+01|4.0120674285e-01|8.3333333333e-04|1.3646240150e-01
09/21/2014|03:10:00|3.4716383879e+00|7.5112669004e-02|9.0737593973e-01|9.4957355509e+01|4.2609810202e-01|0.0000000000e+00|1.6241939194e-01
09/21/2014|03:20:00|3.5047700002e+00|0.0000000000e+00|7.3242745425e-01|9.5132157384e+01|4.6239944013e-01|0.0000000000e+00|1.6824572155e-01
09/21/2014|03:30:00|3.3866055748e+00|0.0000000000e+00|7.1257683844e-01|9.5337012412e+01|4.1016776491e-01|0.0000000000e+00|1.5363741021e-01
09/21/2014|03:40:00|3.7032833424e+00|0.0000000000e+00|7.5589324871e-01|9.4972623600e+01|3.9315884953e-01|0.0000000000e+00|1.7504095909e-01
09/21/2014|03:50:00|3.2018623682e+00|0.0000000000e+00|6.9484419040e-01|9.5573364422e+01|3.7293811139e-01|8.3333333333e-04|1.5615757428e-01
09/21/2014|04:00:00|2.8915849786e+00|0.0000000000e+00|6.4778678611e-01|9.5988647636e+01|3.4334124579e-01|0.0000000000e+00|1.2863935315e-01
09/21/2014|04:10:00|2.8893823896e+00|0.0000000000e+00|6.1968996398e-01|9.5892915061e+01|4.6390494236e-01|0.0000000000e+00|1.3410764301e-01
09/21/2014|04:20:00|3.1397105944e+00|0.0000000000e+00|6.9256356157e-01|9.5554303806e+01|4.7259222800e-01|8.3291687490e-04|1.3999689293e-01
09/21/2014|04:30:00|3.0715123510e+00|0.0000000000e+00|6.9676519565e-01|9.5654895551e+01|4.3337877541e-01|0.0000000000e+00|1.4344812747e-01
09/21/2014|04:40:00|3.2114487803e+00|0.0000000000e+00|6.8834595257e-01|9.5592364443e+01|3.6645098186e-01|0.0000000000e+00|1.4138984203e-01
09/21/2014|04:50:00|3.4435017582e+00|0.0000000000e+00|7.6111802666e-01|9.5292648171e+01|3.4014564546e-01|0.0000000000e+00|1.6258639902e-01
09/21/2014|05:00:00|3.3903318377e+00|0.0000000000e+00|7.4838340251e-01|9.5258761952e+01|4.4398247935e-01|0.0000000000e+00|1.5854032862e-01
09/21/2014|05:10:00|3.4293717056e+00|0.0000000000e+00|7.4733040182e-01|9.5341605027e+01|3.2629686733e-01|8.3668005355e-04|1.5455931812e-01
09/21/2014|05:20:00|2.9819213051e+00|0.0000000000e+00|6.3817506335e-01|9.5925402210e+01|3.1589537967e-01|0.0000000000e+00|1.3860604181e-01
09/21/2014|05:30:00|2.8915575981e+00|0.0000000000e+00|6.4613856803e-01|9.5952395197e+01|3.7061198392e-01|0.0000000000e+00|1.3929665298e-01
09/21/2014|05:40:00|2.9102742447e+00|0.0000000000e+00|6.3052022315e-01|9.5958152862e+01|3.6015553020e-01|0.0000000000e+00|1.4089713978e-01
09/21/2014|05:50:00|3.3008084267e+00|0.0000000000e+00|7.2889463872e-01|9.5484602278e+01|3.3297294322e-01|0.0000000000e+00|1.5272171308e-01
09/21/2014|06:00:00|3.0723124928e+00|0.0000000000e+00|6.7921389428e-01|9.5777474557e+01|3.2852464117e-01|0.0000000000e+00|1.4247441453e-01
09/21/2014|06:10:00|3.3858252182e+00|0.0000000000e+00|7.0810897105e-01|9.5359909887e+01|3.8426232859e-01|8.3416750083e-04|1.6105942743e-01
09/21/2014|06:20:00|3.3496373825e+00|0.0000000000e+00|6.9113349690e-01|9.5456573780e+01|3.3504138354e-01|0.0000000000e+00|1.6761395722e-01
09/21/2014|06:30:00|3.2276621338e+00|0.0000000000e+00|6.7134433174e-01|9.5629836120e+01|3.2735249018e-01|0.0000000000e+00|1.4380492393e-01
09/21/2014|06:40:00|3.3095318505e+00|0.0000000000e+00|6.8164336838e-01|9.5538508476e+01|3.2593278583e-01|0.0000000000e+00|1.4438351931e-01
09/21/2014|06:50:00|3.1338479250e+00|0.0000000000e+00|6.9735532221e-01|9.5692948206e+01|3.2354248711e-01|0.0000000000e+00|1.5230605985e-01
09/21/2014|07:00:00|2.8343388524e+00|0.0000000000e+00|6.1062668830e-01|9.5836190783e+01|5.8384805827e-01|1.6608536788e-03|1.3333476477e-01
09/21/2014|07:10:00|2.9571861120e+00|0.0000000000e+00|6.5085726571e-01|9.5752840454e+01|5.0597252904e-01|0.0000000000e+00|1.3314363957e-01
09/21/2014|07:20:00|3.2551985418e+00|0.0000000000e+00|7.1314065430e-01|9.5505177936e+01|3.7376169105e-01|0.0000000000e+00|1.5272117652e-01
09/21/2014|07:30:00|3.2776916372e+00|0.0000000000e+00|7.2049860435e-01|9.5497930140e+01|3.4831364673e-01|0.0000000000e+00|1.5556597194e-01
09/21/2014|07:40:00|3.3656861762e+00|0.0000000000e+00|7.2959251572e-01|9.5402234941e+01|3.4148934241e-01|0.0000000000e+00|1.6099702503e-01
09/21/2014|07:50:00|3.4074488123e+00|0.0000000000e+00|7.6009288620e-01|9.5328549723e+01|3.4602875120e-01|0.0000000000e+00|1.5787982703e-01
09/21/2014|08:00:00|3.2539576605e+00|0.0000000000e+00|7.0008745764e-01|9.5549006539e+01|3.4905767985e-01|8.3125519534e-04|1.4705940770e-01
09/21/2014|08:10:00|3.0151644058e+00|0.0000000000e+00|6.7532433858e-01|9.5627534675e+01|5.3445418980e-01|0.0000000000e+00|1.4752239040e-01
09/21/2014|08:20:00|3.1494659303e+00|0.0000000000e+00|6.8322798044e-01|9.5685871768e+01|3.3705841086e-01|0.0000000000e+00|1.4437591053e-01
09/21/2014|08:30:00|2.8952283867e+00|0.0000000000e+00|6.3850360429e-01|9.6001553536e+01|3.2463150613e-01|8.3208520553e-04|1.3925088132e-01
09/21/2014|08:40:00|2.8891311162e+00|0.0000000000e+00|6.2121581239e-01|9.5928024841e+01|4.1717604422e-01|0.0000000000e+00|1.4445218621e-01
09/21/2014|08:50:00|3.0655230912e+00|0.0000000000e+00|6.7564736028e-01|9.5780048975e+01|3.4117367105e-01|0.0000000000e+00|1.3760690288e-01
09/21/2014|09:00:00|3.1120424298e+00|0.0000000000e+00|6.6162877499e-01|9.5715334411e+01|3.6009161758e-01|0.0000000000e+00|1.5090276702e-01
09/21/2014|09:10:00|3.5995943946e+00|0.0000000000e+00|7.4170528422e-01|9.5100288044e+01|3.9241314534e-01|8.3084081090e-04|1.6516829137e-01
09/21/2014|09:20:00|3.6012501180e+00|0.0000000000e+00|7.5694242414e-01|9.5096546115e+01|3.7791185287e-01|0.0000000000e+00|1.6734949024e-01
09/21/2014|09:30:00|3.6738711989e+00|0.0000000000e+00|7.8283232221e-01|9.5026935387e+01|3.4026125038e-01|0.0000000000e+00|1.7609984159e-01
09/21/2014|09:40:00|3.5315741756e+00|0.0000000000e+00|6.5847890678e-01|9.5353525665e+01|3.1541516580e-01|0.0000000000e+00|1.4100608689e-01
09/21/2014|09:50:00|3.3775658359e+00|0.0000000000e+00|7.2194936037e-01|9.5422609419e+01|3.2195107285e-01|8.3250083250e-04|1.5509181100e-01
09/21/2014|10:00:00|3.1053673395e+00|0.0000000000e+00|7.1849764506e-01|9.5706130948e+01|3.3521586185e-01|8.3250083250e-05|1.3470495552e-01
09/21/2014|10:10:00|2.9518299346e+00|0.0000000000e+00|6.2472364677e-01|9.5923100734e+01|3.7038338926e-01|0.0000000000e+00|1.2996229514e-01
09/21/2014|10:20:00|3.3143299769e+00|0.0000000000e+00|7.0535854432e-01|9.5414426735e+01|4.1195854345e-01|0.0000000000e+00|1.5392620027e-01
09/21/2014|10:30:00|3.3788518214e+00|0.0000000000e+00|7.3148218971e-01|9.5387573653e+01|3.4284989282e-01|8.3458521115e-04|1.5840785791e-01
09/21/2014|10:40:00|3.3692511747e+00|0.0000000000e+00|7.2845656448e-01|9.5358003615e+01|3.7948103526e-01|0.0000000000e+00|1.6480761046e-01
09/21/2014|10:50:00|3.5135667894e+00|0.0000000000e+00|7.4076634272e-01|9.5217977859e+01|3.6937537517e-01|0.0000000000e+00|1.5831363341e-01
09/21/2014|11:00:00|3.3969391233e+00|0.0000000000e+00|7.0767693925e-01|9.5436618331e+01|2.9255596072e-01|0.0000000000e+00|1.6620964574e-01
09/21/2014|11:10:00|3.3216444869e+00|0.0000000000e+00|7.4052401627e-01|9.5431751355e+01|3.4851151165e-01|0.0000000000e+00|1.5756863032e-01
09/21/2014|11:20:00|3.1775150513e+00|0.0000000000e+00|6.6295377878e-01|9.5708459258e+01|3.0526244531e-01|0.0000000000e+00|1.4580946666e-01
09/21/2014|11:30:00|3.0960294230e+00|0.0000000000e+00|6.6014003174e-01|9.5772340344e+01|3.3312920049e-01|0.0000000000e+00|1.3836100091e-01
09/21/2014|11:40:00|2.9411151054e+00|0.0000000000e+00|6.6317596777e-01|9.5889925859e+01|3.7099227744e-01|8.3333333333e-04|1.3395745713e-01
09/21/2014|11:50:00|3.2390204622e+00|0.0000000000e+00|7.0763496773e-01|9.5540984657e+01|3.7168481899e-01|0.0000000000e+00|1.4067509402e-01
09/21/2014|12:00:00|5.1939394695e+00|0.0000000000e+00|9.1070808264e-01|9.3364464917e+01|3.7186956923e-01|0.0000000000e+00|1.5901796190e-01
09/21/2014|12:10:00|3.4894853206e+00|0.0000000000e+00|7.5504229358e-01|9.5185318827e+01|4.1098086674e-01|0.0000000000e+00|1.5917269250e-01
09/21/2014|12:20:00|3.2895487131e+00|0.0000000000e+00|7.1488780033e-01|9.5503601127e+01|3.3787190453e-01|1.5865063460e-03|1.5250394876e-01
09/21/2014|12:30:00|3.2721246491e+00|0.0000000000e+00|7.0858507785e-01|9.5547635982e+01|3.2154413326e-01|0.0000000000e+00|1.5011015801e-01
09/21/2014|12:40:00|3.9282151280e+00|0.0000000000e+00|6.7337061331e-01|9.4894769082e+01|3.5107308541e-01|0.0000000000e+00|1.5257209141e-01
09/21/2014|12:50:00|3.0681215227e+00|0.0000000000e+00|6.5586520122e-01|9.5772754010e+01|3.5721336986e-01|0.0000000000e+00|1.4604589598e-01
09/21/2014|13:00:00|3.0673854394e+00|0.0000000000e+00|6.4099951483e-01|9.5805241934e+01|3.4962944305e-01|8.3291687490e-04|1.3591075207e-01
09/21/2014|13:10:00|3.2349287996e+00|0.0000000000e+00|7.1076065322e-01|9.5567282693e+01|3.3540456567e-01|0.0000000000e+00|1.5162328878e-01
09/21/2014|13:20:00|3.1936244608e+00|0.0000000000e+00|6.9959869542e-01|9.5572035619e+01|3.8649291892e-01|0.0000000000e+00|1.4824830558e-01
09/21/2014|13:30:00|3.4611340566e+00|0.0000000000e+00|7.9950891552e-01|9.5222439700e+01|3.5489628188e-01|0.0000000000e+00|1.6202104647e-01
09/21/2014|13:40:00|3.2829600563e+00|0.0000000000e+00|7.0590639951e-01|9.5521277625e+01|3.4247861989e-01|0.0000000000e+00|1.4737729926e-01
09/21/2014|13:50:00|3.2434654165e+00|0.0000000000e+00|6.9519721636e-01|9.5591056314e+01|3.2026780900e-01|8.3291687490e-04|1.4918032736e-01
09/21/2014|14:00:00|3.3173127518e+00|0.0000000000e+00|7.1658525865e-01|9.5472441859e+01|3.4709513279e-01|0.0000000000e+00|1.4656499809e-01
09/21/2014|14:10:00|3.1767698357e+00|0.0000000000e+00|6.7525316953e-01|9.5654497111e+01|3.4698056946e-01|0.0000000000e+00|1.4649931436e-01
09/21/2014|14:20:00|3.0831993080e+00|0.0000000000e+00|6.4501945635e-01|9.5810822143e+01|3.2589652620e-01|0.0000000000e+00|1.3506256676e-01
09/21/2014|14:30:00|3.1094119007e+00|0.0000000000e+00|6.9041731179e-01|9.5738018535e+01|3.2638413052e-01|0.0000000000e+00|1.3576812150e-01
09/21/2014|14:40:00|3.1664521680e+00|0.0000000000e+00|6.8720159097e-01|9.5648848495e+01|3.5480761907e-01|0.0000000000e+00|1.4269012681e-01
09/21/2014|14:50:00|3.1518092398e+00|0.0000000000e+00|7.0590627298e-01|9.5618125726e+01|3.7161176592e-01|0.0000000000e+00|1.5254699487e-01
09/21/2014|15:00:00|3.1405045503e+00|0.0000000000e+00|6.8796696956e-01|9.5651211855e+01|3.7312906206e-01|0.0000000000e+00|1.4718756283e-01
09/21/2014|15:10:00|3.3669525833e+00|0.0000000000e+00|6.9906569143e-01|9.5396897885e+01|3.7457114780e-01|0.0000000000e+00|1.6251269262e-01
09/21/2014|15:20:00|3.2684190871e+00|0.0000000000e+00|7.0652337942e-01|9.5543920297e+01|3.3515977457e-01|0.0000000000e+00|1.4597746231e-01
09/21/2014|15:30:00|3.2537029079e+00|0.0000000000e+00|6.7113740849e-01|9.5610279292e+01|3.1476562541e-01|0.0000000000e+00|1.5011476641e-01
