Date|Time|load15|load5|load1
09/21/2014|12:10:00|3.7587500000e-01|3.9792500000e-01|3.7482500000e-01
09/21/2014|12:20:00|3.8285833333e-01|4.0137500000e-01|4.4664166667e-01
09/21/2014|12:30:00|3.7284166667e-01|3.3332500000e-01|2.5294166667e-01
09/21/2014|12:40:00|3.1922500000e-01|2.8164166667e-01|2.9747500000e-01
09/21/2014|12:50:00|3.2355000000e-01|3.3097500000e-01|3.3705000000e-01
09/21/2014|13:00:00|3.0128333333e-01|2.7960000000e-01|3.0106666667e-01
09/21/2014|13:10:00|3.3600833333e-01|3.7801666667e-01|3.9484166667e-01
09/21/2014|13:20:00|3.8144166667e-01|4.2710000000e-01|4.4180833333e-01
09/21/2014|13:30:00|3.7344166667e-01|3.4361666667e-01|3.0495000000e-01
09/21/2014|13:40:00|3.5078333333e-01|3.3237500000e-01|3.1835833333e-01
09/21/2014|13:50:00|3.7785833333e-01|4.1240833333e-01|4.4360833333e-01
09/21/2014|14:00:00|3.5226666667e-01|3.2293333333e-01|2.9718333333e-01
09/21/2014|14:10:00|3.5183333333e-01|3.7794166667e-01|4.4736666667e-01
09/21/2014|14:20:00|3.9835000000e-01|4.1827500000e-01|3.7935000000e-01
09/21/2014|14:30:00|3.6245000000e-01|3.1350000000e-01|2.7475833333e-01
09/21/2014|14:40:00|3.2205000000e-01|2.9805000000e-01|3.1161666667e-01
09/21/2014|14:50:00|3.0131666667e-01|2.7228333333e-01|2.7357500000e-01
09/21/2014|15:00:00|3.1443333333e-01|3.1348333333e-01|3.0328333333e-01
09/21/2014|15:10:00|3.1087500000e-01|2.9610000000e-01|2.9091666667e-01
09/21/2014|15:20:00|3.2642500000e-01|3.4470000000e-01|3.9918333333e-01
09/21/2014|15:30:00|3.4281666667e-01|3.7540000000e-01|3.8583333333e-01
09/21/2014|15:40:00|3.4798333333e-01|3.4391666667e-01|2.9115000000e-01
09/21/2014|15:50:00|3.0582500000e-01|2.7869166667e-01|2.9990833333e-01
09/21/2014|16:00:00|3.2280000000e-01|3.3296666667e-01|3.3556666667e-01
09/21/2014|16:10:00|3.4115833333e-01|3.6684166667e-01|3.7440833333e-01
09/21/2014|16:20:00|3.5323333333e-01|3.8221666667e-01|4.0756666667e-01
09/21/2014|16:30:00|3.5825833333e-01|3.6465000000e-01|3.3382500000e-01
09/21/2014|16:40:00|3.1669166667e-01|2.8380000000e-01|2.6192500000e-01
09/21/2014|16:50:00|3.2766666667e-01|3.3490000000e-01|3.3588333333e-01
09/21/2014|17:00:00|3.1635000000e-01|3.0939166667e-01|2.9690833333e-01
09/21/2014|17:10:00|3.2521666667e-01|3.3389166667e-01|3.8785833333e-01
09/21/2014|17:20:00|3.2060000000e-01|3.0540000000e-01|2.6771666667e-01
09/21/2014|17:30:00|3.6008333333e-01|4.0448333333e-01|4.3805000000e-01
09/21/2014|17:40:00|4.3919166667e-01|4.9974166667e-01|5.1780000000e-01
09/21/2014|17:50:00|4.2555833333e-01|4.2607500000e-01|4.1050000000e-01
09/21/2014|18:00:00|3.9600833333e-01|3.6887500000e-01|3.0140833333e-01
09/21/2014|18:10:00|3.7509166667e-01|3.7295833333e-01|4.2769166667e-01
09/21/2014|18:20:00|3.7619166667e-01|3.5347500000e-01|3.3298333333e-01
09/21/2014|18:30:00|3.6553333333e-01|3.5069166667e-01|3.4938333333e-01
09/21/2014|18:40:00|4.0694166667e-01|4.5726666667e-01|4.9604166667e-01
09/21/2014|18:50:00|4.2668333333e-01|4.6528333333e-01|4.8622500000e-01
09/21/2014|19:00:00|4.4098333333e-01|4.6335000000e-01|4.5991666667e-01
09/21/2014|19:10:00|4.4145000000e-01|4.6658333333e-01|4.6528333333e-01
09/21/2014|19:20:00|4.4147500000e-01|4.3712500000e-01|3.8765833333e-01
09/21/2014|19:30:00|3.7760833333e-01|3.1865833333e-01|3.0620000000e-01
09/21/2014|19:40:00|3.6371666667e-01|3.5361666667e-01|3.9170833333e-01
09/21/2014|19:50:00|3.9500833333e-01|3.9787500000e-01|3.7270833333e-01
09/21/2014|20:00:00|4.7663333333e-01|5.7770000000e-01|7.1548333333e-01
09/21/2014|20:10:00|4.5944166667e-01|4.1722500000e-01|2.8620833333e-01
09/21/2014|20:20:00|4.1633333333e-01|3.9836666667e-01|4.2508333333e-01
09/21/2014|20:30:00|3.9668333333e-01|3.6843333333e-01|3.3210000000e-01
09/21/2014|20:40:00|4.2567500000e-01|4.6173333333e-01|5.2660000000e-01
09/21/2014|20:50:00|4.2264166667e-01|4.1080833333e-01|3.5550000000e-01
09/21/2014|21:00:00|4.1903333333e-01|4.2947500000e-01|4.6423333333e-01
09/21/2014|21:10:00|4.1906666667e-01|4.3413333333e-01|4.1671666667e-01
09/21/2014|21:20:00|3.9210833333e-01|3.6556666667e-01|3.7110000000e-01
09/21/2014|21:30:00|3.9447500000e-01|3.6363333333e-01|3.5536666667e-01
09/21/2014|21:40:00|3.8131666667e-01|3.5797500000e-01|3.8927500000e-01
09/21/2014|21:50:00|4.2016666667e-01|4.5975833333e-01|4.7955833333e-01
09/21/2014|22:00:00|4.2818333333e-01|4.5488333333e-01|4.5140000000e-01
09/21/2014|22:10:00|4.0546666667e-01|3.8396666667e-01|3.5248333333e-01
09/21/2014|22:20:00|4.0241666667e-01|3.9933333333e-01|4.1713333333e-01
09/21/2014|22:30:00|4.3221666667e-01|4.6606666667e-01|4.4328333333e-01
09/21/2014|22:40:00|4.2036666667e-01|4.2705000000e-01|4.6451666667e-01
09/21/2014|22:50:00|4.4233333333e-01|4.5131666667e-01|4.0423333333e-01
09/21/2014|23:00:00|3.9700000000e-01|3.6675000000e-01|3.6468333333e-01
09/21/2014|23:10:00|3.9730000000e-01|3.7659166667e-01|3.7509166667e-01
09/21/2014|23:20:00|4.0394166667e-01|3.8953333333e-01|3.9841666667e-01
09/21/2014|23:30:00|3.5952500000e-01|3.0575000000e-01|2.4795000000e-01
09/21/2014|23:40:00|3.1965833333e-01|2.9071666667e-01|3.0463333333e-01
09/21/2014|23:50:00|3.2415833333e-01|3.4060833333e-01|3.4970833333e-01
09/22/2014|00:00:00|3.1506666667e-01|3.1195000000e-01|2.9670000000e-01
09/22/2014|00:10:00|3.2148333333e-01|3.3056666667e-01|3.4780000000e-01
09/22/2014|00:20:00|3.5765833333e-01|3.9394166667e-01|3.9682500000e-01
09/22/2014|00:30:00|3.4009166667e-01|3.4550833333e-01|3.6002500000e-01
09/22/2014|00:40:00|4.3622500000e-01|5.3455833333e-01|5.7935833333e-01
09/22/2014|00:50:00|4.4481666667e-01|4.6140000000e-01|4.4088333333e-01
09/22/2014|01:00:00|4.0875000000e-01|3.6530833333e-01|3.1661666667e-01
09/22/2014|01:10:00|4.3404166667e-01|4.5524166667e-01|4.9036666667e-01
09/22/2014|01:20:00|3.9350000000e-01|3.3975833333e-01|2.8639166667e-01
09/22/2014|01:30:00|4.3711666667e-01|4.8705000000e-01|5.6017500000e-01
09/22/2014|01:40:00|4.3075000000e-01|4.2197500000e-01|4.0050000000e-01
09/22/2014|01:50:00|4.1408333333e-01|4.1360000000e-01|4.1080833333e-01
09/22/2014|02:00:00|4.0029166667e-01|3.8431666667e-01|3.7998333333e-01
09/22/2014|02:10:00|3.9397500000e-01|3.7775833333e-01|3.8608333333e-01
09/22/2014|02:20:00|4.0220833333e-01|3.8842500000e-01|3.6821666667e-01
09/22/2014|02:30:00|3.8135833333e-01|3.7637500000e-01|4.6075000000e-01
09/22/2014|02:40:00|4.5321666667e-01|4.9401666667e-01|4.4788333333e-01
09/22/2014|02:50:00|4.1307500000e-01|3.9369166667e-01|3.7570833333e-01
09/22/2014|03:00:00|3.9315833333e-01|3.5820833333e-01|3.6109166667e-01
09/22/2014|03:10:00|4.2328333333e-01|4.4856666667e-01|5.0228333333e-01
09/22/2014|03:20:00|4.0889166667e-01|3.8880833333e-01|3.4586666667e-01
09/22/2014|03:30:00|3.8900833333e-01|3.5978333333e-01|3.3872500000e-01
09/22/2014|03:40:00|4.2943333333e-01|4.6730833333e-01|4.9457500000e-01
09/22/2014|03:50:00|3.6655833333e-01|3.1063333333e-01|2.9057500000e-01
09/22/2014|04:00:00|4.0167500000e-01|4.2620000000e-01|4.3549166667e-01
09/22/2014|04:10:00|3.6325000000e-01|3.1881666667e-01|2.9324166667e-01
09/22/2014|04:20:00|3.5255833333e-01|3.6087500000e-01|4.2899166667e-01
09/22/2014|04:30:00|4.2040833333e-01|4.9567500000e-01|5.2805000000e-01
09/22/2014|04:40:00|4.2945000000e-01|4.5095000000e-01|4.2061666667e-01
09/22/2014|04:50:00|4.1710000000e-01|4.2500000000e-01|4.2325833333e-01
09/22/2014|05:00:00|4.1563333333e-01|4.2733333333e-01|4.2490000000e-01
09/22/2014|05:10:00|3.7815000000e-01|3.3693333333e-01|2.8028333333e-01
09/22/2014|05:20:00|3.4500000000e-01|3.3375000000e-01|3.4903333333e-01
09/22/2014|05:30:00|3.1996666667e-01|2.9688333333e-01|2.6427500000e-01
09/22/2014|05:40:00|3.2126666667e-01|3.2325000000e-01|3.4406666667e-01
09/22/2014|05:50:00|3.0280000000e-01|2.8175833333e-01|3.0718333333e-01
09/22/2014|06:00:00|3.2655000000e-01|3.4883333333e-01|3.4367500000e-01
09/22/2014|06:10:00|3.4680833333e-01|3.8822500000e-01|3.9288333333e-01
09/22/2014|06:20:00|3.6049166667e-01|3.9132500000e-01|4.0700000000e-01
09/22/2014|06:30:00|3.7423333333e-01|3.6852500000e-01|3.2679166667e-01
09/22/2014|06:40:00|3.5464166667e-01|3.5220833333e-01|3.9720000000e-01
09/22/2014|06:50:00|4.2446666667e-01|4.7924166667e-01|5.0091666667e-01
09/22/2014|07:00:00|4.0746666667e-01|3.7251666667e-01|3.1085833333e-01
09/22/2014|07:10:00|3.1754166667e-01|2.1698333333e-01|1.7623333333e-01
09/22/2014|07:20:00|3.1751666667e-01|3.0478333333e-01|3.4114166667e-01
09/22/2014|07:30:00|3.4746666667e-01|3.8901666667e-01|4.3886666667e-01
09/22/2014|07:40:00|3.8948333333e-01|4.1012500000e-01|3.6712500000e-01
09/22/2014|07:50:00|3.9463333333e-01|3.8914166667e-01|3.8629166667e-01
09/22/2014|08:00:00|3.3113333333e-01|2.6696666667e-01|2.2590000000e-01
09/22/2014|08:10:00|3.1672500000e-01|3.0360833333e-01|3.5814166667e-01
09/22/2014|08:20:00|3.3930000000e-01|3.5560833333e-01|3.2144166667e-01
09/22/2014|08:30:00|3.2239166667e-01|3.1849166667e-01|3.4849166667e-01
09/22/2014|08:40:00|3.5143333333e-01|3.9145833333e-01|4.1327500000e-01
09/22/2014|08:50:00|3.7627500000e-01|3.8803333333e-01|3.8916666667e-01
09/22/2014|09:00:00|4.1734166667e-01|4.5833333333e-01|4.7470000000e-01
09/22/2014|09:10:00|4.2452500000e-01|4.5640000000e-01|4.8273333333e-01
09/22/2014|09:20:00|4.2285000000e-01|4.0535000000e-01|3.4495000000e-01
09/22/2014|09:30:00|3.9668333333e-01|3.5901666667e-01|3.4732500000e-01
09/22/2014|09:40:00|3.8496666667e-01|3.4931666667e-01|3.5686666667e-01
09/22/2014|09:50:00|3.9782500000e-01|3.8993333333e-01|3.8772500000e-01
09/22/2014|10:00:00|3.8750000000e-01|3.5725000000e-01|3.4419166667e-01
09/22/2014|10:10:00|3.5520000000e-01|3.0573333333e-01|2.5880833333e-01
09/22/2014|10:20:00|3.4125000000e-01|3.3854166667e-01|3.7557500000e-01
09/22/2014|10:30:00|3.4974166667e-01|3.8210000000e-01|4.3607500000e-01
09/22/2014|10:40:00|3.6180833333e-01|3.4667500000e-01|2.6900000000e-01
09/22/2014|10:50:00|3.2430000000e-01|3.0981666667e-01|3.5391666667e-01
09/22/2014|11:00:00|3.2698333333e-01|3.4286666667e-01|3.2300000000e-01
09/22/2014|11:10:00|3.2285000000e-01|3.3758333333e-01|3.4331666667e-01
09/22/2014|11:20:00|3.1593333333e-01|3.0865000000e-01|2.7540000000e-01
09/22/2014|11:30:00|3.3451666667e-01|3.5177500000e-01|4.1546666667e-01
09/22/2014|11:40:00|3.9966666667e-01|4.3475000000e-01|4.2338333333e-01
09/22/2014|11:50:00|4.1876666667e-01|4.4696666667e-01|4.3784166667e-01
09/22/2014|12:00:00|3.6443333333e-01|3.2422500000e-01|3.1302500000e-01
09/22/2014|12:10:00|3.2176666667e-01|2.6990000000e-01|2.3089166667e-01
09/22/2014|12:20:00|3.6135833333e-01|4.1270833333e-01|5.3234166667e-01
09/22/2014|12:30:00|4.1434166667e-01|4.5296666667e-01|4.1374166667e-01
09/22/2014|12:40:00|3.8048333333e-01|3.4950000000e-01|2.9266666667e-01
09/22/2014|12:50:00|3.3260000000e-01|2.9955000000e-01|3.1539166667e-01
09/22/2014|13:00:00|3.4050833333e-01|3.5501666667e-01|3.5475000000e-01
09/22/2014|13:10:00|3.4266666667e-01|3.7127500000e-01|3.9359166667e-01
09/22/2014|13:20:00|3.9632500000e-01|4.5096666667e-01|4.5995833333e-01
09/22/2014|13:30:00|3.5780000000e-01|3.0621666667e-01|2.4353333333e-01
09/22/2014|13:40:00|3.4760000000e-01|3.4950000000e-01|3.6060000000e-01
09/22/2014|13:50:00|3.3428333333e-01|3.4228333333e-01|3.6206666667e-01
09/22/2014|14:00:00|3.3105000000e-01|3.3280000000e-01|2.9703333333e-01
09/22/2014|14:10:00|3.2631666667e-01|3.2765000000e-01|3.4518333333e-01
09/22/2014|14:20:00|3.0667500000e-01|2.7624166667e-01|2.6244166667e-01
09/22/2014|14:30:00|3.2284166667e-01|3.2660833333e-01|3.4517500000e-01
09/22/2014|14:40:00|3.3428333333e-01|3.6104166667e-01|3.9192500000e-01
09/22/2014|14:50:00|3.3993333333e-01|3.4870833333e-01|2.9900833333e-01
09/22/2014|15:00:00|3.2176666667e-01|3.2520000000e-01|3.4585000000e-01
09/22/2014|15:10:00|4.0256666667e-01|4.9901666667e-01|5.7728333333e-01
09/22/2014|15:20:00|4.0111666667e-01|3.8986666667e-01|3.1737500000e-01
09/22/2014|15:30:00|3.7822500000e-01|3.3703333333e-01|3.1505833333e-01
09/22/2014|15:40:00|3.7758333333e-01|3.7580000000e-01|4.2171666667e-01
09/22/2014|15:50:00|3.5921666667e-01|3.2395000000e-01|3.0074166667e-01
09/22/2014|16:00:00|4.2224166667e-01|4.9546666667e-01|5.3180833333e-01
09/22/2014|16:10:00|4.1778333333e-01|4.4040000000e-01|4.1218333333e-01
09/22/2014|16:20:00|3.5926666667e-01|3.0728333333e-01|2.7245000000e-01
09/22/2014|16:30:00|3.5829166667e-01|3.7920000000e-01|4.5201666667e-01
09/22/2014|16:40:00|3.9428333333e-01|4.0926666667e-01|3.5705000000e-01
09/22/2014|16:50:00|3.8810833333e-01|3.8543333333e-01|3.9543333333e-01
09/22/2014|17:00:00|3.7968333333e-01|3.4588333333e-01|3.2355833333e-01
09/22/2014|17:10:00|3.2568333333e-01|2.8490000000e-01|2.7839166667e-01
09/22/2014|17:20:00|3.3635000000e-01|3.5183333333e-01|3.7423333333e-01
09/22/2014|17:30:00|3.2500000000e-01|3.2828333333e-01|3.2253333333e-01
09/22/2014|17:40:00|3.0409166667e-01|2.8167500000e-01|2.5496666667e-01
09/22/2014|17:50:00|3.2155833333e-01|3.4135833333e-01|3.9173333333e-01
09/22/2014|18:00:00|3.2805000000e-01|3.4160000000e-01|3.1351666667e-01
09/22/2014|18:10:00|3.0576666667e-01|2.7619166667e-01|2.8251666667e-01
09/22/2014|18:20:00|3.2048333333e-01|3.2415833333e-01|3.3520000000e-01
09/22/2014|18:30:00|3.3545833333e-01|3.6793333333e-01|3.9685000000e-01
09/22/2014|18:40:00|3.3225833333e-01|3.4943333333e-01|3.1556666667e-01
09/22/2014|18:50:00|3.4253333333e-01|3.8236666667e-01|4.2977500000e-01
09/22/2014|19:00:00|3.2701666667e-01|2.9736666667e-01|2.0835833333e-01
09/22/2014|19:10:00|3.1790000000e-01|3.2064166667e-01|3.7065000000e-01
09/22/2014|19:20:00|3.1454166667e-01|3.0431666667e-01|2.6842500000e-01
09/22/2014|19:30:00|2.9854166667e-01|2.6674166667e-01|2.5740833333e-01
09/22/2014|19:40:00|3.0017500000e-01|2.7627500000e-01|2.6961666667e-01
09/22/2014|19:50:00|3.4067500000e-01|3.7928333333e-01|4.6088333333e-01
09/22/2014|20:00:00|4.1042500000e-01|4.7005000000e-01|4.4856666667e-01
09/22/2014|20:10:00|4.0247500000e-01|3.9537500000e-01|3.8147500000e-01
09/22/2014|20:20:00|4.1397500000e-01|4.1814166667e-01|4.1159166667e-01
09/22/2014|20:30:00|3.6160000000e-01|3.0059166667e-01|2.6382500000e-01
09/22/2014|20:40:00|3.2563333333e-01|3.1380000000e-01|3.4961666667e-01
09/22/2014|20:50:00|3.2655833333e-01|3.3633333333e-01|3.1040833333e-01
09/22/2014|21:00:00|3.3595000000e-01|3.6696666667e-01|3.9048333333e-01
09/22/2014|21:10:00|3.2829166667e-01|3.4467500000e-01|3.5640000000e-01
09/22/2014|21:20:00|4.0805833333e-01|4.9985000000e-01|5.6775000000e-01
09/22/2014|21:30:00|4.3990000000e-01|4.4567500000e-01|3.6775833333e-01
09/22/2014|21:40:00|4.1883333333e-01|4.2456666667e-01|4.4627500000e-01
09/22/2014|21:50:00|4.0873333333e-01|4.0018333333e-01|3.9796666667e-01
09/22/2014|22:00:00|4.9957500000e-01|6.0956666667e-01|6.9251666667e-01
09/22/2014|22:10:00|5.3842500000e-01|5.7670000000e-01|5.5978333333e-01
09/22/2014|22:20:00|6.0847500000e-01|6.8623333333e-01|7.6183333333e-01
09/22/2014|22:30:00|5.9383333333e-01|5.4785000000e-01|4.2515833333e-01
09/22/2014|22:40:00|5.2422500000e-01|4.6223333333e-01|4.4711666667e-01
09/22/2014|22:50:00|4.6016666667e-01|3.8541666667e-01|3.5805833333e-01
09/22/2014|23:00:00|3.9875833333e-01|3.4452500000e-01|3.3199166667e-01
09/22/2014|23:10:00|3.8282500000e-01|3.5280833333e-01|3.3324166667e-01
09/22/2014|23:20:00|3.3400000000e-01|3.2238333333e-01|3.7969166667e-01
09/22/2014|23:30:00|3.7635000000e-01|4.2430000000e-01|4.6056666667e-01
09/22/2014|23:40:00|3.9450000000e-01|3.9475000000e-01|3.5917500000e-01
09/22/2014|23:50:00|3.9235000000e-01|3.6886666667e-01|3.4963333333e-01
09/23/2014|00:00:00|3.9805000000e-01|3.9365000000e-01|4.2441666667e-01
09/23/2014|00:10:00|3.9765000000e-01|3.8014166667e-01|3.6825833333e-01
09/23/2014|00:20:00|3.7597500000e-01|3.3095000000e-01|2.8866666667e-01
09/23/2014|00:30:00|3.3286666667e-01|3.1045000000e-01|3.4473333333e-01
09/23/2014|00:40:00|2.9267500000e-01|2.3551666667e-01|1.7219166667e-01
09/23/2014|00:50:00|2.8166666667e-01|2.8862500000e-01|3.5773333333e-01
09/23/2014|01:00:00|3.2499166667e-01|3.6443333333e-01|3.3754166667e-01
09/23/2014|01:10:00|3.2138333333e-01|3.2455000000e-01|3.1720000000e-01
09/23/2014|01:20:00|3.1050833333e-01|2.9231666667e-01|2.7807500000e-01
09/23/2014|01:30:00|3.1037500000e-01|3.0683333333e-01|3.5544166667e-01
09/23/2014|01:40:00|3.2742500000e-01|3.4399166667e-01|3.2057500000e-01
09/23/2014|01:50:00|3.1890000000e-01|3.2438333333e-01|3.0385833333e-01
09/23/2014|02:00:00|2.9546666667e-01|2.6799166667e-01|2.8278333333e-01
09/23/2014|02:10:00|3.6288333333e-01|4.1156666667e-01|4.3730833333e-01
09/23/2014|02:20:00|3.3608333333e-01|3.1511666667e-01|2.7245000000e-01
09/23/2014|02:30:00|3.2976666667e-01|3.3434166667e-01|3.4818333333e-01
09/23/2014|02:40:00|3.1053333333e-01|2.9289166667e-01|2.6975000000e-01
09/23/2014|02:50:00|3.4815000000e-01|3.8691666667e-01|4.2833333333e-01
09/23/2014|03:00:00|3.7080000000e-01|3.9376666667e-01|3.8525000000e-01
09/23/2014|03:10:00|3.8988333333e-01|3.9686666667e-01|3.9313333333e-01
09/23/2014|03:20:00|3.6831666667e-01|3.3253333333e-01|2.8280000000e-01
09/23/2014|03:30:00|3.1759166667e-01|2.8035000000e-01|3.4424166667e-01
09/23/2014|03:40:00|3.9550833333e-01|4.4152500000e-01|4.4795000000e-01
09/23/2014|03:50:00|4.1368333333e-01|4.2890833333e-01|4.3012500000e-01
09/23/2014|04:00:00|4.0890000000e-01|4.0390000000e-01|3.8365833333e-01
09/23/2014|04:10:00|4.0293333333e-01|3.8558333333e-01|4.0554166667e-01
09/23/2014|04:20:00|4.0280833333e-01|3.9290000000e-01|3.9151666667e-01
09/23/2014|04:30:00|3.9897500000e-01|3.8391666667e-01|3.8561666667e-01
09/23/2014|04:40:00|4.3015000000e-01|4.5825000000e-01|4.6128333333e-01
09/23/2014|04:50:00|3.9141666667e-01|3.6135000000e-01|3.4733333333e-01
09/23/2014|05:00:00|3.9121666667e-01|3.7516666667e-01|3.9425000000e-01
09/23/2014|05:10:00|3.9425833333e-01|3.7537500000e-01|3.3480000000e-01
09/23/2014|05:20:00|3.6761666667e-01|3.4878333333e-01|3.9810833333e-01
09/23/2014|05:30:00|4.0590833333e-01|4.2854166667e-01|4.4390833333e-01
09/23/2014|05:40:00|4.1845000000e-01|4.2793333333e-01|4.2383333333e-01
09/23/2014|05:50:00|4.1051666667e-01|4.1328333333e-01|4.1675000000e-01
09/23/2014|06:00:00|4.5622500000e-01|5.0093333333e-01|5.1690833333e-01
09/23/2014|06:10:00|3.9644166667e-01|3.1751666667e-01|2.0572500000e-01
09/23/2014|06:20:00|3.1718333333e-01|2.5695000000e-01|2.9331666667e-01
09/23/2014|06:30:00|3.4192500000e-01|3.6180000000e-01|4.0914166667e-01
09/23/2014|06:40:00|3.9748333333e-01|4.3396666667e-01|4.3364166667e-01
09/23/2014|06:50:00|4.2137500000e-01|4.5400000000e-01|4.7841666667e-01
09/23/2014|07:00:00|4.3748333333e-01|4.6583333333e-01|4.6268333333e-01
09/23/2014|07:10:00|4.2735000000e-01|4.4131666667e-01|4.2120000000e-01
09/23/2014|07:20:00|4.0280000000e-01|3.7589166667e-01|3.6005000000e-01
09/23/2014|07:30:00|4.2526666667e-01|4.5359166667e-01|4.9110000000e-01
09/23/2014|07:40:00|3.6970000000e-01|3.2335000000e-01|2.9895000000e-01
09/23/2014|07:50:00|3.4382500000e-01|3.0900000000e-01|2.6663333333e-01
09/23/2014|08:00:00|3.2222500000e-01|3.1981666667e-01|3.9370000000e-01
09/23/2014|08:10:00|3.4280833333e-01|3.4692500000e-01|2.7890833333e-01
09/23/2014|08:20:00|3.3290000000e-01|3.4190000000e-01|3.8366666667e-01
09/23/2014|08:30:00|3.1524166667e-01|2.8503333333e-01|2.3673333333e-01
09/23/2014|08:40:00|2.9270833333e-01|2.8002500000e-01|3.5278333333e-01
09/23/2014|08:50:00|3.6214166667e-01|4.1380000000e-01|3.8841666667e-01
09/23/2014|09:00:00|3.1651666667e-01|2.8064166667e-01|2.6123333333e-01
09/23/2014|09:10:00|3.4623333333e-01|3.7607500000e-01|3.9310833333e-01
09/23/2014|09:20:00|3.3735000000e-01|3.4950000000e-01|3.3723333333e-01
09/23/2014|09:30:00|3.5955000000e-01|3.9211666667e-01|4.1281666667e-01
09/23/2014|09:40:00|3.6198333333e-01|3.6895000000e-01|3.6006666667e-01
09/23/2014|09:50:00|3.9828333333e-01|4.2160000000e-01|4.3098333333e-01
09/23/2014|10:00:00|4.0224166667e-01|3.9698333333e-01|3.6913333333e-01
09/23/2014|10:10:00|3.5497500000e-01|3.0917500000e-01|2.9524166667e-01
09/23/2014|10:20:00|3.0646666667e-01|2.5600833333e-01|2.1764166667e-01
09/23/2014|10:30:00|3.2781666667e-01|3.5015833333e-01|4.1435833333e-01
09/23/2014|10:40:00|3.2820833333e-01|3.3972500000e-01|3.2776666667e-01
09/23/2014|10:50:00|3.5602500000e-01|4.1124166667e-01|4.9295833333e-01
09/23/2014|11:00:00|3.8448333333e-01|3.8285000000e-01|3.1807500000e-01
09/23/2014|11:10:00|3.6955833333e-01|3.6059166667e-01|3.8564166667e-01
09/23/2014|11:20:00|4.0049166667e-01|4.1041666667e-01|4.1420000000e-01
09/23/2014|11:30:00|3.9238333333e-01|3.7115000000e-01|3.2313333333e-01
09/23/2014|11:40:00|3.1478333333e-01|2.3926666667e-01|2.0248333333e-01
09/23/2014|11:50:00|3.1155000000e-01|3.1110000000e-01|3.7561666667e-01
09/23/2014|12:00:00|3.5861666667e-01|4.1870000000e-01|4.6495000000e-01
09/23/2014|12:10:00|3.7583333333e-01|3.7997500000e-01|3.1310000000e-01
09/23/2014|12:20:00|3.2876666667e-01|3.0664166667e-01|3.1033333333e-01
09/23/2014|12:30:00|3.4691666667e-01|3.7611666667e-01|4.1391666667e-01
09/23/2014|12:40:00|3.4123333333e-01|3.4360000000e-01|3.3903333333e-01
09/23/2014|12:50:00|3.6493333333e-01|3.9176666667e-01|3.9308333333e-01
09/23/2014|13:00:00|3.9350000000e-01|4.0913333333e-01|4.0859166667e-01
09/23/2014|13:10:00|3.4037500000e-01|2.8487500000e-01|2.8260833333e-01
09/23/2014|13:20:00|3.3050833333e-01|3.1070833333e-01|2.7493333333e-01
09/23/2014|13:30:00|3.3685000000e-01|3.6005000000e-01|4.4136666667e-01
09/23/2014|13:40:00|4.5044166667e-01|5.7270833333e-01|6.8352500000e-01
09/23/2014|13:50:00|4.9966666667e-01|5.3420000000e-01|4.1213333333e-01
09/23/2014|14:00:00|4.2144166667e-01|3.7607500000e-01|4.0290833333e-01
09/23/2014|14:10:00|4.1031666667e-01|4.0085000000e-01|3.6228333333e-01
09/23/2014|14:20:00|3.9435000000e-01|3.7707500000e-01|3.9045833333e-01
09/23/2014|14:30:00|3.7626666667e-01|3.3280833333e-01|2.9857500000e-01
09/23/2014|14:40:00|3.7926666667e-01|3.9664166667e-01|4.2775000000e-01
09/23/2014|14:50:00|4.0269166667e-01|4.2512500000e-01|4.4799166667e-01
09/23/2014|15:00:00|3.9435833333e-01|3.8235000000e-01|3.6945833333e-01
09/23/2014|15:10:00|3.6863333333e-01|3.2274166667e-01|2.8075833333e-01
09/23/2014|15:20:00|3.6587500000e-01|3.9236666667e-01|4.6555000000e-01
09/23/2014|15:30:00|3.7769166667e-01|3.7072500000e-01|3.4002500000e-01
09/23/2014|15:40:00|3.3561666667e-01|2.9823333333e-01|2.7949166667e-01
09/23/2014|15:50:00|3.3958333333e-01|3.4745000000e-01|3.4267500000e-01
09/23/2014|16:00:00|3.3680833333e-01|3.5050000000e-01|4.0240000000e-01
09/23/2014|16:10:00|4.1509166667e-01|4.7275000000e-01|4.9908333333e-01
09/23/2014|16:20:00|4.3598333333e-01|4.7493333333e-01|4.6725000000e-01
09/23/2014|16:30:00|4.2819166667e-01|4.2715000000e-01|4.1293333333e-01
09/23/2014|16:40:00|4.0505833333e-01|3.8690000000e-01|3.7601666667e-01
09/23/2014|16:50:00|4.1103333333e-01|4.1610000000e-01|4.1290000000e-01
09/23/2014|17:00:00|3.8897500000e-01|3.6801666667e-01|3.3489166667e-01
09/23/2014|17:10:00|3.6712500000e-01|3.4501666667e-01|3.5930833333e-01
09/23/2014|17:20:00|3.2298333333e-01|2.6346666667e-01|1.9266666667e-01
09/23/2014|17:30:00|2.7499166667e-01|2.2372500000e-01|2.3633333333e-01
09/23/2014|17:40:00|3.1521666667e-01|3.5225000000e-01|3.8450000000e-01
09/23/2014|17:50:00|3.2085000000e-01|3.2714166667e-01|3.1623333333e-01
09/23/2014|18:00:00|2.9865000000e-01|2.6067500000e-01|2.5001666667e-01
09/23/2014|18:10:00|3.0647500000e-01|2.9079166667e-01|3.0950000000e-01
