Date|Time|load15|load5|load1
09/23/2014|18:10:00|3.1455000000e-01|3.0028333333e-01|2.9797500000e-01
09/23/2014|18:20:00|3.2295000000e-01|3.2949166667e-01|3.2975000000e-01
09/23/2014|18:30:00|3.4008333333e-01|3.6045833333e-01|3.6021666667e-01
09/23/2014|18:40:00|3.0136666667e-01|2.5380000000e-01|2.1765000000e-01
09/23/2014|18:50:00|2.5615000000e-01|2.0920000000e-01|2.2373333333e-01
09/23/2014|19:00:00|2.8510000000e-01|3.1013333333e-01|3.3051666667e-01
09/23/2014|19:10:00|3.1465000000e-01|3.3921666667e-01|3.4040000000e-01
09/23/2014|19:20:00|3.0270000000e-01|2.6950000000e-01|2.4883333333e-01
09/23/2014|19:30:00|2.9115000000e-01|2.6471666667e-01|2.7903333333e-01
09/23/2014|19:40:00|3.3714166667e-01|3.7557500000e-01|3.8942500000e-01
09/23/2014|19:50:00|3.5633333333e-01|3.9535000000e-01|4.2931666667e-01
09/23/2014|20:00:00|3.6298333333e-01|3.6013333333e-01|3.3315833333e-01
09/23/2014|20:10:00|3.6762500000e-01|3.6322500000e-01|3.3161666667e-01
09/23/2014|20:20:00|3.3299166667e-01|3.2571666667e-01|3.4682500000e-01
09/23/2014|20:30:00|3.4927500000e-01|3.7946666667e-01|3.8825833333e-01
09/23/2014|20:40:00|3.6215000000e-01|3.7652500000e-01|3.6621666667e-01
09/23/2014|20:50:00|3.5183333333e-01|3.4727500000e-01|3.4106666667e-01
09/23/2014|21:00:00|3.5958333333e-01|3.8356666667e-01|4.1496666667e-01
09/23/2014|21:10:00|4.0977500000e-01|4.5299166667e-01|4.5109166667e-01
09/23/2014|21:20:00|4.1269166667e-01|4.1594166667e-01|4.0527500000e-01
09/23/2014|21:30:00|4.0900000000e-01|4.0680000000e-01|4.2515000000e-01
09/23/2014|21:40:00|3.5080000000e-01|2.9145833333e-01|2.7016666667e-01
09/23/2014|21:50:00|3.4256666667e-01|3.3609166667e-01|3.4616666667e-01
09/23/2014|22:00:00|3.3861666667e-01|3.4556666667e-01|3.2267500000e-01
09/23/2014|22:10:00|2.8947500000e-01|2.4521666667e-01|2.0884166667e-01
09/23/2014|22:20:00|3.0275833333e-01|3.1020833333e-01|3.5417500000e-01
09/23/2014|22:30:00|3.4429166667e-01|3.8753333333e-01|3.9720833333e-01
09/23/2014|22:40:00|3.3970833333e-01|3.5225833333e-01|3.3841666667e-01
09/23/2014|22:50:00|3.3960000000e-01|3.7291666667e-01|4.7876666667e-01
09/23/2014|23:00:00|4.1865833333e-01|4.5517500000e-01|3.3029166667e-01
09/23/2014|23:10:00|3.5110000000e-01|3.3881666667e-01|4.0071666667e-01
09/23/2014|23:20:00|3.8434166667e-01|4.1462500000e-01|4.2087500000e-01
09/23/2014|23:30:00|3.8506666667e-01|3.6105000000e-01|3.1415000000e-01
09/23/2014|23:40:00|3.5155833333e-01|3.1668333333e-01|2.9156666667e-01
09/23/2014|23:50:00|3.1647500000e-01|2.9078333333e-01|3.0738333333e-01
09/24/2014|00:00:00|-nan|-nan|-nan
