Date|Time|cpuusr|cpunic|cpusys|cpuidl|cpuiow|prochirq|procsirq
09/20/2014|10:40:00|1.6420663127e-01|0.0000000000e+00|1.2890688491e-01|9.9677526414e+01|2.1681314254e-02|0.0000000000e+00|2.8722789962e-04
09/20/2014|10:50:00|1.6351798799e-01|0.0000000000e+00|1.2635339816e-01|9.9676330189e+01|2.5530095204e-02|0.0000000000e+00|3.3879644022e-04
09/20/2014|11:00:00|1.6321749665e-01|0.0000000000e+00|1.2864370208e-01|9.9670483566e+01|2.8981649274e-02|0.0000000000e+00|2.4916361396e-04
09/20/2014|11:10:00|1.6543169266e-01|0.0000000000e+00|1.3138843877e-01|9.9674344742e+01|2.0560335428e-02|0.0000000000e+00|2.0109445022e-04
09/20/2014|11:20:00|1.5580103090e-01|0.0000000000e+00|1.2457370939e-01|9.9697735372e+01|1.4027132715e-02|0.0000000000e+00|3.6735986843e-04
09/20/2014|11:30:00|1.5714442530e-01|0.0000000000e+00|1.1968318069e-01|9.9693904380e+01|1.9815128881e-02|4.1585574796e-05|3.6947037096e-04
09/20/2014|11:40:00|1.5604169355e-01|0.0000000000e+00|1.1399820256e-01|9.9689532699e+01|3.2593955238e-02|0.0000000000e+00|2.4525563653e-04
09/20/2014|11:50:00|1.5847927860e-01|0.0000000000e+00|1.1733965567e-01|9.9658681711e+01|5.5591889546e-02|0.0000000000e+00|3.8378443996e-04
09/20/2014|12:00:00|1.7074865624e-01|0.0000000000e+00|1.3850559679e-01|9.9659235336e+01|2.3430223370e-02|0.0000000000e+00|3.3367673856e-04
09/20/2014|12:10:00|1.7603613325e-01|0.0000000000e+00|1.4686355282e-01|9.9650387758e+01|1.5327842371e-02|0.0000000000e+00|3.7987149459e-04
09/20/2014|12:20:00|1.7542221978e-01|0.0000000000e+00|1.4478795012e-01|9.9656992185e+01|1.3815545628e-02|0.0000000000e+00|4.1872197266e-04
09/20/2014|12:30:00|1.7291258688e-01|0.0000000000e+00|1.3525556302e-01|9.9666608289e+01|1.6079959385e-02|0.0000000000e+00|2.9184357141e-04
09/20/2014|12:40:00|1.6531192524e-01|0.0000000000e+00|1.2936979003e-01|9.9663739496e+01|3.3574828581e-02|0.0000000000e+00|3.3178251505e-04
09/20/2014|12:50:00|1.6340163396e-01|0.0000000000e+00|1.2965102542e-01|9.9673371355e+01|2.5134470634e-02|0.0000000000e+00|2.1254950750e-04
09/20/2014|13:00:00|1.6290860921e-01|0.0000000000e+00|1.2635015027e-01|9.9659002963e+01|4.3077926713e-02|0.0000000000e+00|4.1720802392e-04
09/20/2014|13:10:00|1.6599072090e-01|0.0000000000e+00|1.2990960635e-01|9.9654982711e+01|4.0132284077e-02|0.0000000000e+00|2.9608663427e-04
09/20/2014|13:20:00|1.6778226331e-01|0.0000000000e+00|1.3067522841e-01|9.9676612904e+01|1.6921794000e-02|0.0000000000e+00|2.5182785331e-04
09/20/2014|13:30:00|1.6666086356e-01|0.0000000000e+00|1.3065961913e-01|9.9680685217e+01|1.4386802180e-02|4.0723908192e-05|2.5013353176e-04
09/20/2014|13:40:00|1.6591368251e-01|0.0000000000e+00|1.3056305189e-01|9.9671685922e+01|2.0116734827e-02|0.0000000000e+00|3.2609574694e-04
09/20/2014|13:50:00|1.6352578191e-01|0.0000000000e+00|1.2862366163e-01|9.9675564814e+01|1.3081530774e-02|0.0000000000e+00|6.2488710391e-04
09/20/2014|14:00:00|1.6411769039e-01|0.0000000000e+00|1.2814011477e-01|9.9680050212e+01|1.9801794874e-02|0.0000000000e+00|1.6773156526e-04
09/20/2014|14:10:00|1.6660625881e-01|0.0000000000e+00|1.2957291522e-01|9.9635296490e+01|5.8646228204e-02|0.0000000000e+00|4.1491443828e-04
09/20/2014|14:20:00|1.6714075577e-01|0.0000000000e+00|1.2414045438e-01|9.9676229640e+01|2.4053319494e-02|0.0000000000e+00|2.5031692231e-04
09/20/2014|14:30:00|1.6397900697e-01|0.0000000000e+00|1.1911160076e-01|9.9685888755e+01|2.3357765819e-02|0.0000000000e+00|2.9460814209e-04
09/20/2014|14:40:00|1.6293603429e-01|0.0000000000e+00|1.1796681142e-01|9.9690575749e+01|2.0603264448e-02|8.4979817293e-05|3.7577509563e-04
09/20/2014|14:50:00|1.6196666159e-01|0.0000000000e+00|1.3712310873e-01|9.9671669121e+01|2.1343251696e-02|0.0000000000e+00|3.8414150843e-04
09/20/2014|15:00:00|1.6169256739e-01|0.0000000000e+00|1.3708279182e-01|9.9654298144e+01|3.8851939695e-02|0.0000000000e+00|2.9265525461e-04
09/20/2014|15:10:00|1.6708054726e-01|0.0000000000e+00|1.3635512360e-01|9.9657896030e+01|3.1393726075e-02|0.0000000000e+00|3.2928466727e-04
09/20/2014|15:20:00|1.6534768694e-01|0.0000000000e+00|1.2935446033e-01|9.9665712219e+01|3.1273109891e-02|0.0000000000e+00|3.3573787663e-04
09/20/2014|15:30:00|1.5944537867e-01|0.0000000000e+00|1.2756754101e-01|9.9683293952e+01|2.1753464096e-02|0.0000000000e+00|4.1578575772e-04
09/20/2014|15:40:00|1.6538314708e-01|0.0000000000e+00|1.2998100796e-01|9.9676167889e+01|2.0687711466e-02|0.0000000000e+00|3.7115031609e-04
09/20/2014|15:50:00|1.6076540265e-01|0.0000000000e+00|1.2558558908e-01|9.9684222416e+01|2.2252983475e-02|0.0000000000e+00|2.9663287372e-04
09/20/2014|16:00:00|1.6056898226e-01|0.0000000000e+00|1.2479945822e-01|9.9686897330e+01|1.9570868740e-02|0.0000000000e+00|3.3175965760e-04
09/20/2014|16:10:00|1.7013639251e-01|0.0000000000e+00|1.3205045599e-01|9.9609891653e+01|7.5766272837e-02|0.0000000000e+00|4.5818519114e-04
09/20/2014|16:20:00|1.7209349506e-01|0.0000000000e+00|1.3205982883e-01|9.9586557435e+01|1.0161644350e-01|0.0000000000e+00|3.3202624473e-04
09/20/2014|16:30:00|1.7298271831e-01|0.0000000000e+00|1.3380280773e-01|9.9654135747e+01|3.0874109543e-02|0.0000000000e+00|1.6450365156e-04
09/20/2014|16:40:00|1.7193167833e-01|0.0000000000e+00|1.3365159125e-01|9.9630068801e+01|5.6109660197e-02|0.0000000000e+00|3.4054491025e-04
09/20/2014|16:50:00|1.6748530439e-01|0.0000000000e+00|1.2926731190e-01|9.9623090917e+01|7.2678152949e-02|0.0000000000e+00|3.3213418953e-04
09/20/2014|17:00:00|1.6502152367e-01|0.0000000000e+00|1.2808598203e-01|9.9676893826e+01|2.2097210928e-02|0.0000000000e+00|3.3752549045e-04
09/20/2014|17:10:00|1.6268514176e-01|0.0000000000e+00|1.1860560910e-01|9.9687520069e+01|2.2756495448e-02|0.0000000000e+00|4.9835382760e-04
09/20/2014|17:20:00|1.6255425033e-01|0.0000000000e+00|1.1783339521e-01|9.9671675075e+01|3.9518704274e-02|0.0000000000e+00|5.0173901220e-04
09/20/2014|17:30:00|1.6392050320e-01|0.0000000000e+00|1.2219317132e-01|9.9690568912e+01|1.5505508735e-02|0.0000000000e+00|3.7457145819e-04
09/20/2014|17:40:00|1.7047329524e-01|0.0000000000e+00|1.4281176044e-01|9.9661970233e+01|1.6816382269e-02|4.1012517020e-05|2.4299691217e-04
09/20/2014|17:50:00|1.6588116936e-01|0.0000000000e+00|1.3928546504e-01|9.9661498085e+01|2.4260326109e-02|0.0000000000e+00|5.4173285434e-04
09/20/2014|18:00:00|1.6496288622e-01|0.0000000000e+00|1.3435750957e-01|9.9668419392e+01|2.3163993587e-02|0.0000000000e+00|3.7142173973e-04
09/20/2014|18:10:00|1.6174667087e-01|0.0000000000e+00|1.2707754588e-01|9.9642688042e+01|5.9420046605e-02|0.0000000000e+00|2.0816648884e-04
09/20/2014|18:20:00|1.6314182633e-01|0.0000000000e+00|1.2833497661e-01|9.9647816720e+01|5.2081741046e-02|0.0000000000e+00|3.3768277623e-04
09/20/2014|18:30:00|1.6888635670e-01|0.0000000000e+00|1.3091507417e-01|9.9661034052e+01|3.1210301127e-02|0.0000000000e+00|4.1205766250e-04
09/20/2014|18:40:00|1.7062325468e-01|0.0000000000e+00|1.3095509061e-01|9.9667012265e+01|2.3369313620e-02|0.0000000000e+00|2.9191815473e-04
09/20/2014|18:50:00|1.6830687613e-01|0.0000000000e+00|1.3063464182e-01|9.9679836137e+01|1.2652423563e-02|4.2352781731e-05|2.9072718229e-04
09/20/2014|19:00:00|1.6509885584e-01|0.0000000000e+00|1.2780730010e-01|9.9669017461e+01|3.0593565275e-02|0.0000000000e+00|3.4241651148e-04
09/20/2014|19:10:00|1.6298027211e-01|0.0000000000e+00|1.2802328008e-01|9.9681896274e+01|1.7107422905e-02|0.0000000000e+00|5.4145129330e-04
09/20/2014|19:20:00|1.5993898456e-01|0.0000000000e+00|1.2540353246e-01|9.9688034096e+01|1.9233943593e-02|0.0000000000e+00|2.5233881082e-04
09/20/2014|19:30:00|1.6592708239e-01|0.0000000000e+00|1.2807119130e-01|9.9680566877e+01|1.8165450602e-02|0.0000000000e+00|2.4857488417e-04
09/20/2014|19:40:00|1.5675777758e-01|0.0000000000e+00|1.2772688176e-01|9.9671216967e+01|1.9925378700e-02|0.0000000000e+00|5.5255969789e-04
09/20/2014|19:50:00|1.5450690541e-01|0.0000000000e+00|1.2427349758e-01|9.9670498785e+01|2.1653299820e-02|0.0000000000e+00|5.4194271976e-04
09/20/2014|20:00:00|1.4547728851e-01|0.0000000000e+00|1.0902038414e-01|9.9696129516e+01|2.1154227032e-02|0.0000000000e+00|3.4022987061e-04
09/20/2014|20:10:00|1.3244814883e-01|0.0000000000e+00|9.9088730695e-02|9.9708133495e+01|2.4301773348e-02|0.0000000000e+00|3.3630477759e-04
09/20/2014|20:20:00|1.2870657473e-01|0.0000000000e+00|9.8058343011e-02|9.9728943772e+01|1.3683605278e-02|0.0000000000e+00|3.3997573735e-04
09/20/2014|20:30:00|1.5016492688e-01|0.0000000000e+00|1.2670277160e-01|9.9671297188e+01|3.0046948700e-02|0.0000000000e+00|2.0565932771e-04
09/20/2014|20:40:00|1.7198710229e-01|0.0000000000e+00|1.4228957206e-01|9.9577997546e+01|9.9035412753e-02|4.2023869558e-05|2.4376098298e-04
09/20/2014|20:50:00|1.7091005323e-01|0.0000000000e+00|1.4094824646e-01|9.9605122728e+01|7.3846224633e-02|0.0000000000e+00|3.4156706004e-04
09/20/2014|21:00:00|1.7148367178e-01|0.0000000000e+00|1.3195865247e-01|9.9612865589e+01|7.6428058300e-02|0.0000000000e+00|2.0761420544e-04
09/20/2014|21:10:00|1.7427506719e-01|0.0000000000e+00|1.4688583460e-01|9.9603719278e+01|3.2484343407e-02|0.0000000000e+00|2.0823172172e-02
09/20/2014|21:20:00|1.7491450222e-01|0.0000000000e+00|1.5232846808e-01|9.9611186205e+01|2.2221647548e-02|0.0000000000e+00|3.7447359369e-03
09/20/2014|21:30:00|1.6863172961e-01|0.0000000000e+00|2.0332675355e-01|9.9558320917e+01|1.7579613729e-02|9.0307076578e-05|1.5984426982e-02
09/20/2014|21:40:00|1.6733870890e-01|0.0000000000e+00|1.8484363570e-01|9.9597234520e+01|1.8337398750e-02|0.0000000000e+00|9.0822054180e-03
09/20/2014|21:50:00|1.7361464364e-01|0.0000000000e+00|2.2723797688e-01|9.9513611574e+01|1.5772875822e-02|2.1518981785e-04|2.8898626158e-02
09/20/2014|22:00:00|1.6627350324e-01|0.0000000000e+00|1.3100147609e-01|9.9673817545e+01|1.8472321633e-02|0.0000000000e+00|2.5488717042e-04
09/20/2014|22:10:00|1.6887038752e-01|0.0000000000e+00|1.3396384560e-01|9.9573091990e+01|1.1160052605e-01|0.0000000000e+00|2.9261854400e-04
09/20/2014|22:20:00|1.6533447380e-01|0.0000000000e+00|1.2979106989e-01|9.9606078326e+01|9.0936635716e-02|0.0000000000e+00|2.8682150733e-04
09/20/2014|22:30:00|1.6285787964e-01|0.0000000000e+00|1.2766925306e-01|9.9659321146e+01|4.1844934847e-02|0.0000000000e+00|2.8741272643e-04
09/20/2014|22:40:00|1.6663050545e-01|0.0000000000e+00|1.2869594749e-01|9.9587992732e+01|1.0702155218e-01|0.0000000000e+00|3.3235429431e-04
09/20/2014|22:50:00|1.6399831112e-01|0.0000000000e+00|1.2185689869e-01|9.9677391214e+01|2.5359568468e-02|8.4315610192e-05|3.2798968007e-04
09/20/2014|23:00:00|1.6134926324e-01|0.0000000000e+00|1.1753570924e-01|9.9671413529e+01|4.0757678627e-02|0.0000000000e+00|2.1986085713e-04
09/20/2014|23:10:00|1.6675997799e-01|0.0000000000e+00|1.2318330290e-01|9.9641085775e+01|5.8174550002e-02|0.0000000000e+00|2.5601640989e-04
09/20/2014|23:20:00|1.7100352975e-01|0.0000000000e+00|1.4445920966e-01|9.9572671710e+01|9.6676287772e-02|0.0000000000e+00|3.4113956364e-04
09/20/2014|23:30:00|1.6411820325e-01|0.0000000000e+00|1.3818574353e-01|9.9643742441e+01|4.5841489924e-02|0.0000000000e+00|2.0540572870e-04
09/20/2014|23:40:00|1.6439867381e-01|0.0000000000e+00|1.3379685046e-01|9.9677568165e+01|1.6029997955e-02|0.0000000000e+00|2.9238835409e-04
09/20/2014|23:50:00|1.6231372612e-01|0.0000000000e+00|1.2812560195e-01|9.9684471767e+01|1.7238142737e-02|0.0000000000e+00|3.2614436724e-04
09/21/2014|00:00:00|1.6031761765e-01|0.0000000000e+00|1.2688484135e-01|9.9659429757e+01|4.3521415625e-02|0.0000000000e+00|3.8283908500e-04
09/21/2014|00:10:00|1.6048958690e-01|0.0000000000e+00|1.2720693239e-01|9.9664408994e+01|2.9486022812e-02|0.0000000000e+00|4.1585423029e-04
09/21/2014|00:20:00|1.6473419982e-01|0.0000000000e+00|1.3014325469e-01|9.9601574901e+01|9.4908260766e-02|0.0000000000e+00|3.7681284207e-04
09/21/2014|00:30:00|1.6108855747e-01|0.0000000000e+00|1.2645060215e-01|9.9591030543e+01|1.1410383240e-01|4.1795186866e-05|2.9197565547e-04
09/21/2014|00:40:00|1.6306085115e-01|0.0000000000e+00|1.2679963722e-01|9.9670781225e+01|3.1574870472e-02|0.0000000000e+00|2.5497678537e-04
09/21/2014|00:50:00|1.6933277492e-01|0.0000000000e+00|1.3015722171e-01|9.9655509461e+01|3.7381206973e-02|0.0000000000e+00|1.6463170942e-04
09/21/2014|01:00:00|1.7008238137e-01|0.0000000000e+00|1.2956745175e-01|9.9673434887e+01|1.9167812888e-02|0.0000000000e+00|3.3269333663e-04
09/21/2014|01:10:00|1.4683267391e-01|0.0000000000e+00|1.1905883017e-01|9.9673032906e+01|1.4547770357e-02|0.0000000000e+00|2.5056070353e-04
09/21/2014|01:20:00|1.5993488277e-01|0.0000000000e+00|1.2426592228e-01|9.9637360967e+01|2.1286880112e-02|0.0000000000e+00|5.0250333390e-04
09/21/2014|01:30:00|1.6388176544e-01|0.0000000000e+00|1.2887787912e-01|9.9606290471e+01|3.8977057175e-02|0.0000000000e+00|4.9674326311e-04
09/21/2014|01:40:00|1.6508851843e-01|0.0000000000e+00|1.2556640486e-01|9.9610839173e+01|4.0358979213e-02|0.0000000000e+00|1.2904290115e-03
09/21/2014|01:50:00|1.6272708992e-01|0.0000000000e+00|1.1804526642e-01|9.9583919796e+01|1.0262566082e-01|8.0045162323e-05|4.5933859988e-04
09/21/2014|02:00:00|1.6381907819e-01|0.0000000000e+00|1.2398766255e-01|9.9593989805e+01|8.9061961444e-02|0.0000000000e+00|2.6147816275e-03
09/21/2014|02:10:00|1.7011384581e-01|0.0000000000e+00|1.4778240842e-01|9.9569597832e+01|7.8153858840e-02|0.0000000000e+00|1.0896418953e-03
09/21/2014|02:20:00|1.5556323753e-01|0.0000000000e+00|1.3584352835e-01|9.9595101025e+01|6.3298577842e-02|8.2371919834e-05|9.5823238314e-04
09/21/2014|02:30:00|1.6477521599e-01|0.0000000000e+00|1.3723693319e-01|9.9609491005e+01|3.1366356908e-02|0.0000000000e+00|1.5104407046e-03
09/21/2014|02:40:00|1.6829964714e-01|0.0000000000e+00|1.3255758208e-01|9.9626979077e+01|2.8729132102e-02|0.0000000000e+00|7.6999802384e-04
09/21/2014|02:50:00|1.6370633815e-01|0.0000000000e+00|1.2861248329e-01|9.9649306899e+01|2.1006359022e-02|0.0000000000e+00|5.4247365268e-04
09/21/2014|03:00:00|1.6755997809e-01|0.0000000000e+00|1.3074647705e-01|9.9635726693e+01|2.4069443424e-02|0.0000000000e+00|5.8891106519e-04
09/21/2014|03:10:00|1.4235686157e-01|0.0000000000e+00|1.1426886039e-01|9.9664468892e+01|2.0547039412e-02|0.0000000000e+00|7.2114041820e-04
09/21/2014|03:20:00|1.3894073971e-01|0.0000000000e+00|1.1323975301e-01|9.9668284167e+01|1.5670302859e-02|0.0000000000e+00|5.4263950583e-04
09/21/2014|03:30:00|1.4413201517e-01|0.0000000000e+00|1.1612857806e-01|9.9582023900e+01|8.9490439067e-02|0.0000000000e+00|3.7809905886e-04
09/21/2014|03:40:00|1.4607584534e-01|0.0000000000e+00|1.1793300973e-01|9.9626937165e+01|4.1801649256e-02|0.0000000000e+00|6.7597574288e-04
09/21/2014|03:50:00|1.4341041006e-01|0.0000000000e+00|1.1582849358e-01|9.9666708292e+01|2.5183353266e-02|0.0000000000e+00|5.8586581792e-04
09/21/2014|04:00:00|1.5164535797e-01|0.0000000000e+00|1.1961396113e-01|9.9601132540e+01|8.2885000503e-02|4.0870709597e-05|5.5277826881e-04
09/21/2014|04:10:00|1.6583035501e-01|0.0000000000e+00|1.3405828680e-01|9.9593582691e+01|3.6400771012e-02|0.0000000000e+00|1.1715387261e-03
09/21/2014|04:20:00|1.4291560568e-01|0.0000000000e+00|1.1323184205e-01|9.9664488833e+01|2.4361275832e-02|0.0000000000e+00|6.2524792521e-04
09/21/2014|04:30:00|1.5055812788e-01|0.0000000000e+00|1.1776236806e-01|9.9653552846e+01|3.2856129446e-02|0.0000000000e+00|3.7605180876e-04
09/21/2014|04:40:00|1.5889448737e-01|0.0000000000e+00|1.1715942159e-01|9.9605464253e+01|8.8760943247e-02|4.0629596223e-05|3.4455734435e-04
09/21/2014|04:50:00|1.5837031591e-01|0.0000000000e+00|1.1647089482e-01|9.9628251273e+01|8.7097455814e-02|0.0000000000e+00|5.0759371176e-04
09/21/2014|05:00:00|1.6121736109e-01|0.0000000000e+00|1.3113456752e-01|9.9682553765e+01|1.6375054115e-02|0.0000000000e+00|3.3120449908e-04
09/21/2014|05:10:00|1.6417139233e-01|0.0000000000e+00|1.3964982652e-01|9.9662415323e+01|1.2551811109e-02|0.0000000000e+00|4.5952751268e-04
09/21/2014|05:20:00|1.5912962714e-01|0.0000000000e+00|1.3561755969e-01|9.9663369342e+01|2.1080978439e-02|0.0000000000e+00|6.5938050655e-04
09/21/2014|05:30:00|1.6427734361e-01|0.0000000000e+00|1.3038490029e-01|9.9665856332e+01|1.7511715796e-02|0.0000000000e+00|1.0089861256e-03
09/21/2014|05:40:00|1.5602635978e-01|0.0000000000e+00|1.2520649028e-01|9.9673860611e+01|2.5492976539e-02|0.0000000000e+00|7.6236413684e-04
09/21/2014|05:50:00|1.4447282683e-01|0.0000000000e+00|1.1630808152e-01|9.9685187596e+01|2.8579807921e-02|0.0000000000e+00|4.5332520834e-04
09/21/2014|06:00:00|1.5023907785e-01|0.0000000000e+00|1.2916501931e-01|9.9648044148e+01|2.3377029512e-02|0.0000000000e+00|9.2409682738e-03
09/21/2014|06:10:00|1.6461073255e-01|0.0000000000e+00|1.3352500913e-01|9.9649218940e+01|2.2262070946e-02|4.1879203625e-05|1.7084192361e-03
09/21/2014|06:20:00|1.6199416343e-01|0.0000000000e+00|1.2915763450e-01|9.9663487597e+01|2.7065388871e-02|0.0000000000e+00|3.7883872821e-04
09/21/2014|06:30:00|1.6592988049e-01|0.0000000000e+00|1.3076611838e-01|9.9676770706e+01|1.7707537028e-02|0.0000000000e+00|4.9639950268e-04
09/21/2014|06:40:00|1.6534146841e-01|0.0000000000e+00|1.2955162092e-01|9.9660618785e+01|3.4676603263e-02|0.0000000000e+00|3.3287131388e-04
09/21/2014|06:50:00|1.6647475157e-01|0.0000000000e+00|1.2986796012e-01|9.9668201957e+01|2.4214828461e-02|0.0000000000e+00|4.5630661755e-04
09/21/2014|07:00:00|1.6681303239e-01|0.0000000000e+00|1.2997508277e-01|9.9662853470e+01|3.0650768548e-02|4.1342130939e-05|3.6579540889e-04
09/21/2014|07:10:00|1.6848631066e-01|0.0000000000e+00|1.3108838910e-01|9.9647952878e+01|4.3600744930e-02|0.0000000000e+00|4.9625494728e-04
09/21/2014|07:20:00|1.6417038152e-01|0.0000000000e+00|1.2369900752e-01|9.9644549073e+01|5.8246981851e-02|0.0000000000e+00|3.3918142235e-04
09/21/2014|07:30:00|1.5999794209e-01|0.0000000000e+00|1.1539502867e-01|9.9695386181e+01|1.9391049509e-02|0.0000000000e+00|3.3148937269e-04
09/21/2014|07:40:00|1.6333207453e-01|0.0000000000e+00|1.1834403038e-01|9.9639846695e+01|6.9450553765e-02|0.0000000000e+00|3.4096920071e-04
09/21/2014|07:50:00|1.6634829766e-01|0.0000000000e+00|1.3480508894e-01|9.9660814443e+01|2.9269428294e-02|0.0000000000e+00|2.5350188930e-04
09/21/2014|08:00:00|1.7199291286e-01|0.0000000000e+00|1.4358293377e-01|9.9640023223e+01|3.4768372753e-02|0.0000000000e+00|3.3384137527e-04
09/21/2014|08:10:00|1.7089411389e-01|0.0000000000e+00|1.4379100770e-01|9.9650068856e+01|2.6388983304e-02|4.1491365647e-05|2.9081111076e-04
09/21/2014|08:20:00|1.6680781701e-01|0.0000000000e+00|1.3088939822e-01|9.9669029229e+01|2.5393327294e-02|0.0000000000e+00|2.4364322954e-04
09/21/2014|08:30:00|1.6542991006e-01|0.0000000000e+00|1.2926994153e-01|9.9667552489e+01|3.0220462030e-02|0.0000000000e+00|2.9035844469e-04
09/21/2014|08:40:00|1.6207041492e-01|0.0000000000e+00|1.2643559406e-01|9.9690995460e+01|1.3018035180e-02|0.0000000000e+00|2.5336842036e-04
09/21/2014|08:50:00|1.5838225792e-01|0.0000000000e+00|1.2277477859e-01|9.9674360012e+01|3.5910637159e-02|0.0000000000e+00|2.4851546657e-04
09/21/2014|09:00:00|1.6228518822e-01|0.0000000000e+00|1.2799515116e-01|9.9661639275e+01|3.9353252753e-02|0.0000000000e+00|2.4753110583e-04
09/21/2014|09:10:00|1.6041099490e-01|0.0000000000e+00|1.2774876412e-01|9.9673986797e+01|2.7476914016e-02|0.0000000000e+00|3.3979463214e-04
09/21/2014|09:20:00|1.6482277942e-01|0.0000000000e+00|1.2967564038e-01|9.9673225104e+01|2.3273138664e-02|4.1635440087e-05|2.4969945627e-04
09/21/2014|09:30:00|1.6430156948e-01|0.0000000000e+00|1.2851603237e-01|9.9665107153e+01|3.3912156058e-02|0.0000000000e+00|2.9041963675e-04
09/21/2014|09:40:00|1.7094152709e-01|0.0000000000e+00|1.3136301152e-01|9.9664443979e+01|2.3016269767e-02|0.0000000000e+00|2.1775983434e-04
09/21/2014|09:50:00|1.7041094546e-01|0.0000000000e+00|1.3117687452e-01|9.9670735562e+01|1.9554840085e-02|0.0000000000e+00|3.3457450900e-04
09/21/2014|10:00:00|1.7305619166e-01|0.0000000000e+00|1.3329871248e-01|9.9669746908e+01|1.5028974293e-02|0.0000000000e+00|3.3141524660e-04
09/21/2014|10:10:00|1.6577220894e-01|0.0000000000e+00|1.2315538866e-01|9.9685715449e+01|1.6134011892e-02|0.0000000000e+00|2.5357683151e-04
09/21/2014|10:20:00|1.6590615480e-01|0.0000000000e+00|1.1963790385e-01|9.9676246572e+01|2.9810543557e-02|0.0000000000e+00|1.6764649722e-04
09/21/2014|10:30:00|1.6161587529e-01|0.0000000000e+00|1.1607572772e-01|9.9644002497e+01|7.0250996051e-02|0.0000000000e+00|2.5227205258e-04
09/21/2014|10:40:00|1.6364910545e-01|0.0000000000e+00|1.3561978157e-01|9.9678720666e+01|1.4206306611e-02|0.0000000000e+00|2.0872219869e-04
09/21/2014|10:50:00|1.6564914814e-01|0.0000000000e+00|1.3770659495e-01|9.9634625657e+01|5.3942346252e-02|0.0000000000e+00|2.8824223020e-04
09/21/2014|11:00:00|1.6846659708e-01|0.0000000000e+00|1.3702726296e-01|9.9634071774e+01|5.0461368249e-02|0.0000000000e+00|4.1489069290e-04
09/21/2014|11:10:00|1.7147135587e-01|0.0000000000e+00|1.3216993447e-01|9.9667493453e+01|2.0088553997e-02|3.9749735664e-05|2.9441047133e-04
09/21/2014|11:20:00|1.6693371062e-01|0.0000000000e+00|1.3021766939e-01|9.9677870924e+01|1.4953019420e-02|0.0000000000e+00|2.0971235481e-04
09/21/2014|11:30:00|1.6778183535e-01|0.0000000000e+00|1.2906671809e-01|9.9619707848e+01|7.4306199193e-02|0.0000000000e+00|2.0805302903e-04
09/21/2014|11:40:00|1.6048553769e-01|0.0000000000e+00|1.2622969322e-01|9.9673320543e+01|3.1678946372e-02|0.0000000000e+00|3.2771746146e-04
09/21/2014|11:50:00|1.6186206102e-01|0.0000000000e+00|1.2620556855e-01|9.9683181048e+01|1.9929831007e-02|0.0000000000e+00|2.0674947517e-04
09/21/2014|12:00:00|1.6209407286e-01|0.0000000000e+00|1.2535111364e-01|9.9684931393e+01|1.7485492139e-02|0.0000000000e+00|3.3193083349e-04
09/21/2014|12:10:00|1.6529581035e-01|0.0000000000e+00|1.2814981815e-01|9.9665809130e+01|2.9392142588e-02|0.0000000000e+00|2.5181099423e-04
09/21/2014|12:20:00|1.6654600638e-01|0.0000000000e+00|1.3041000990e-01|9.9677979493e+01|1.6755008725e-02|0.0000000000e+00|2.5200647832e-04
09/21/2014|12:30:00|1.7063561199e-01|0.0000000000e+00|1.3323930590e-01|9.9669268920e+01|1.7938734711e-02|0.0000000000e+00|2.5374743135e-04
09/21/2014|12:40:00|1.6607093299e-01|0.0000000000e+00|1.2999265151e-01|9.9679152131e+01|1.6130941181e-02|4.0615734536e-05|2.8944909320e-04
09/21/2014|12:50:00|1.6467699317e-01|0.0000000000e+00|1.2717225515e-01|9.9683064002e+01|1.6205874190e-02|0.0000000000e+00|3.7277074496e-04
09/21/2014|13:00:00|1.6300993183e-01|0.0000000000e+00|1.1816368359e-01|9.9689689332e+01|1.9975418114e-02|0.0000000000e+00|3.6393442358e-04
09/21/2014|13:10:00|1.5428825458e-01|0.0000000000e+00|1.1243470327e-01|9.9706409695e+01|1.8531755121e-02|0.0000000000e+00|3.3190788601e-04
09/21/2014|13:20:00|1.5855337365e-01|0.0000000000e+00|1.1866879133e-01|9.9692759191e+01|2.0732169091e-02|0.0000000000e+00|3.3041516359e-04
09/21/2014|13:30:00|1.6181697378e-01|0.0000000000e+00|1.3872395207e-01|9.9675230174e+01|1.5211352637e-02|0.0000000000e+00|1.6818650157e-04
09/21/2014|13:40:00|1.6762597389e-01|0.0000000000e+00|1.3958069023e-01|9.9663579844e+01|1.9430969464e-02|0.0000000000e+00|3.3374130712e-04
09/21/2014|13:50:00|1.6931578551e-01|0.0000000000e+00|1.3768705366e-01|9.9660824933e+01|2.3268233957e-02|0.0000000000e+00|1.2536177340e-04
09/21/2014|14:00:00|1.6721933974e-01|0.0000000000e+00|1.2969027101e-01|9.9654106266e+01|3.8308626947e-02|0.0000000000e+00|3.7671558236e-04
09/21/2014|14:10:00|1.7005150408e-01|0.0000000000e+00|1.3223585659e-01|9.9673184536e+01|1.4632931946e-02|4.1493431590e-05|2.9059999822e-04
09/21/2014|14:20:00|1.7259709752e-01|0.0000000000e+00|1.3272711043e-01|9.9652597734e+01|3.3917731764e-02|0.0000000000e+00|3.3969562559e-04
09/21/2014|14:30:00|1.6437654213e-01|0.0000000000e+00|1.2836815774e-01|9.9651507744e+01|4.8421268392e-02|0.0000000000e+00|4.6553108766e-04
