Date|Time|racc|rbyt|wacc|wbyt
09/20/2014|15:40:00|1.8144070593e+00|1.5446741868e+04|8.9309609440e+00|8.6634984581e+04
09/20/2014|15:50:00|1.9600753968e+00|1.7687706413e+04|8.3709206349e+00|8.1581025524e+04
09/20/2014|16:00:00|1.9228859649e+00|1.8628931368e+04|8.6804166667e+00|8.5050601544e+04
09/20/2014|16:10:00|5.1247822368e+01|1.1307132766e+06|1.5025875000e+01|1.8450152646e+05
09/20/2014|16:20:00|2.9558750000e+00|5.0430464000e+04|1.1590291667e+01|1.2701559467e+05
09/20/2014|16:30:00|1.8348333333e+00|1.6488192000e+04|8.6324166667e+00|8.5062485333e+04
09/20/2014|16:40:00|1.8119956140e+00|1.5561768421e+04|8.4059605263e+00|8.3252340772e+04
09/20/2014|16:50:00|1.9029210526e+00|1.6854572912e+04|8.3194144737e+00|8.1897184561e+04
09/20/2014|17:00:00|2.8668157895e+00|3.5657584281e+04|8.5376118421e+00|8.3875956772e+04
09/20/2014|17:10:00|2.4985175439e+00|2.4374757053e+04|1.0358971491e+01|1.0441767523e+05
09/20/2014|17:20:00|1.8987083333e+00|1.6704512000e+04|8.4973750000e+00|8.3859456000e+04
09/20/2014|17:30:00|1.9065416667e+00|1.7559210667e+04|8.6939166667e+00|8.3477290667e+04
09/20/2014|17:40:00|1.8455416667e+00|1.5794261333e+04|8.3917083333e+00|8.2581653333e+04
09/20/2014|17:50:00|2.8427434211e+00|3.3484319439e+04|1.4851730263e+01|3.2865072618e+05
09/20/2014|18:00:00|2.0945482456e+00|2.2902325895e+04|8.9580197368e+00|8.7315097825e+04
09/20/2014|18:10:00|2.4569078947e+00|2.5449660632e+04|1.0500603070e+01|1.0488463607e+05
09/20/2014|18:20:00|2.0557017544e+00|2.0095191579e+04|8.7963070175e+00|8.5367188211e+04
09/20/2014|18:30:00|1.9232236842e+00|1.8331073123e+04|8.7186315789e+00|8.4813775719e+04
09/20/2014|18:40:00|3.4636184211e+00|4.8611759158e+04|8.7305526316e+00|8.5553950316e+04
09/20/2014|18:50:00|2.4573895155e+00|2.4370273096e+04|8.6574156224e+00|8.5306261494e+04
09/20/2014|19:00:00|1.8257003968e+00|1.6571546413e+04|8.7231567460e+00|8.3689420190e+04
09/20/2014|19:10:00|2.2917346491e+00|2.1559188211e+04|1.0041076754e+01|1.0295989109e+05
09/20/2014|19:20:00|1.9118109858e+00|1.7047667916e+04|8.5098141186e+00|8.2106737992e+04
09/20/2014|19:30:00|1.8514543651e+00|1.7071437206e+04|8.5094424603e+00|8.2784378921e+04
09/20/2014|19:40:00|7.5206791667e+01|1.7350736213e+06|2.1710475000e+02|7.9096997333e+06
09/20/2014|19:50:00|4.9746791667e+01|9.4293393067e+05|1.5096787500e+02|5.6586148480e+06
09/20/2014|20:00:00|3.5787583333e+01|7.9179323733e+05|4.5386500000e+01|1.5115682560e+06
09/20/2014|20:10:00|4.4323789683e+00|6.3011506794e+04|1.3465666667e+01|1.7062530743e+05
09/20/2014|20:20:00|1.9458293651e+00|1.7702903873e+04|1.2541416667e+01|2.4588436724e+05
09/20/2014|20:30:00|3.6158157895e+00|5.6196293614e+04|1.4479429825e+01|3.0763383916e+05
09/20/2014|20:40:00|2.0985223285e+00|1.9731077104e+04|1.4993893142e+01|3.0831302022e+05
09/20/2014|20:50:00|3.9898325169e+00|7.1267858743e+04|9.2425817954e+00|9.3988248682e+04
09/20/2014|21:00:00|1.8034126984e+00|1.6360525206e+04|9.4188035714e+00|1.0039184660e+05
09/20/2014|21:10:00|1.9850551316e+02|6.8589122874e+06|1.9674800439e+01|3.4467787902e+05
09/20/2014|21:20:00|8.7004265351e+02|3.6320730337e+07|1.5919782895e+01|1.6323691565e+05
09/20/2014|21:30:00|2.5804341250e+03|1.0855369574e+08|8.6647083333e+00|8.4448149333e+04
09/20/2014|21:40:00|1.7260061162e+03|7.2809157219e+07|8.8933859649e+00|8.6462721123e+04
09/20/2014|21:50:00|3.7035733596e+03|1.5864382230e+08|1.5942807018e+01|3.1916619004e+05
09/20/2014|22:00:00|7.1784824561e+00|1.2815165530e+05|9.8565986842e+00|1.0267566484e+05
09/20/2014|22:10:00|2.9811504785e+01|6.9207941471e+05|1.0741922049e+01|1.0860532915e+05
09/20/2014|22:20:00|1.9481969697e+00|1.7584279885e+04|8.7501020734e+00|8.5607483203e+04
09/20/2014|22:30:00|6.9807982456e+00|1.2845854540e+05|8.8385592105e+00|8.6497907649e+04
09/20/2014|22:40:00|5.3173684211e+00|6.5041955930e+04|9.0046513158e+00|8.9874383719e+04
09/20/2014|22:50:00|5.9019552632e+01|1.3779965844e+06|9.8491754386e+00|1.2622584814e+05
09/20/2014|23:00:00|1.5151403509e+01|2.5284047495e+05|1.1252728070e+01|1.7620612491e+05
09/20/2014|23:10:00|8.0831754386e+00|9.3348846035e+04|1.0087820175e+01|1.0332905656e+05
09/20/2014|23:20:00|7.3323458333e+01|1.7110818133e+06|1.1548204167e+02|3.4043523840e+06
09/20/2014|23:30:00|6.3386666667e+00|1.1315285333e+05|1.3335500000e+01|2.1086208000e+05
09/20/2014|23:40:00|1.8145416667e+00|1.5627093333e+04|8.5135833333e+00|8.4464640000e+04
09/20/2014|23:50:00|1.9132105263e+00|1.6920755649e+04|8.3068793860e+00|8.1663192702e+04
09/21/2014|00:00:00|1.2789438596e+01|2.0187689319e+05|9.6030526316e+00|1.1562172632e+05
09/21/2014|00:10:00|3.4193225877e+01|6.0141107649e+05|2.6616984649e+01|4.1650697432e+05
09/21/2014|00:20:00|3.7426666667e+00|4.6721706667e+04|9.5043333333e+00|9.9883669333e+04
09/21/2014|00:30:00|2.2554166667e+00|2.4263594667e+04|8.6252083333e+00|8.4800021333e+04
09/21/2014|00:40:00|1.9210416667e+00|1.7206613333e+04|8.6093750000e+00|8.4263786667e+04
09/21/2014|00:50:00|1.8845000000e+00|1.6626688000e+04|8.3093750000e+00|8.1725674667e+04
09/21/2014|01:00:00|1.7891140351e+00|1.6063811368e+04|8.3756271930e+00|8.2181587088e+04
09/21/2014|01:10:00|1.3386526096e+02|4.3067358046e+06|3.4694872807e+01|6.0510675425e+05
09/21/2014|01:20:00|2.7823704167e+02|1.0642009515e+07|2.5658791667e+01|5.8211590400e+05
09/21/2014|01:30:00|4.2571639514e+02|1.7777857351e+07|1.0769329147e+01|1.3162265722e+05
09/21/2014|01:40:00|5.6702645136e+02|2.3622511268e+07|9.6061802233e+00|9.7824320510e+04
09/21/2014|01:50:00|2.9073193860e+02|1.1065776809e+07|1.7626247209e+01|2.7059446732e+05
09/21/2014|02:00:00|3.7269238158e+02|1.4126759020e+07|1.5236785088e+01|2.6729696561e+05
09/21/2014|02:10:00|4.5929392544e+02|1.7069753164e+07|2.2814582018e+02|8.8329204413e+06
09/21/2014|02:20:00|2.3906699123e+02|8.4943793583e+06|3.6490863816e+02|1.3178309063e+07
09/21/2014|02:30:00|2.7555796491e+02|1.0391000953e+07|2.1607696711e+02|6.9931333738e+06
09/21/2014|02:40:00|2.1163099342e+02|6.6543431321e+06|4.9248782895e+01|7.7226208225e+05
09/21/2014|02:50:00|1.0352458333e+02|3.0721995093e+06|6.8734500000e+01|1.1196035840e+06
09/21/2014|03:00:00|1.6592987939e+02|5.7885840528e+06|3.6856296053e+01|5.8475622063e+05
09/21/2014|03:10:00|2.8989197368e+02|1.0515443748e+07|4.2963017544e+01|1.4349823102e+06
09/21/2014|03:20:00|4.3110604306e+02|1.7286590028e+07|1.3913033493e+01|2.7630287944e+05
09/21/2014|03:30:00|2.7121194817e+02|1.1127743295e+07|1.0930229665e+01|1.3827453305e+05
09/21/2014|03:40:00|2.6010408852e+02|8.8082768254e+06|1.9397043062e+01|4.3938093770e+05
09/21/2014|03:50:00|2.6857533504e+02|1.0228532444e+07|3.9825346453e+01|1.1669685615e+06
09/21/2014|04:00:00|1.7254071679e+02|5.5436368667e+06|1.0662278592e+02|2.4208363534e+06
09/21/2014|04:10:00|4.1094730702e+02|1.1910971769e+07|1.5567703947e+02|3.3826945561e+06
09/21/2014|04:20:00|1.9958775000e+02|6.0779994453e+06|7.5416583333e+01|1.7090660267e+06
09/21/2014|04:30:00|1.2174557376e+02|3.0208810561e+06|7.0806338915e+01|1.7542201452e+06
09/21/2014|04:40:00|1.7174963457e+02|6.1305291199e+06|2.1040536085e+01|3.0792874013e+05
09/21/2014|04:50:00|5.7296997807e+01|1.2908214164e+06|1.0790239035e+01|1.2499124098e+05
09/21/2014|05:00:00|2.7673627193e+01|8.4645926625e+05|8.7977609649e+00|8.9728716351e+04
09/21/2014|05:10:00|1.1047760088e+02|3.3583301345e+06|1.2643203947e+01|1.6595967326e+05
09/21/2014|05:20:00|1.3228048246e+02|3.9775643935e+06|1.0093337719e+01|1.0288013474e+05
09/21/2014|05:30:00|2.1355720238e+02|8.5456531180e+06|1.3003508333e+02|3.9792930032e+06
09/21/2014|05:40:00|7.0979467419e+00|9.7503730312e+04|2.1848641228e+02|6.8582049202e+06
09/21/2014|05:50:00|1.6237184211e+01|3.3504901839e+05|6.1523087719e+01|1.7788618420e+06
09/21/2014|06:00:00|2.8979666667e+02|1.1214709248e+07|1.7572583333e+01|3.4885297067e+05
09/21/2014|06:10:00|8.6647883333e+02|3.5745181355e+07|2.0417333333e+01|3.7066329600e+05
09/21/2014|06:20:00|7.9216254386e+01|1.8364295455e+06|9.4296008772e+00|9.0718042947e+04
09/21/2014|06:30:00|2.1201828947e+01|6.9511229979e+05|9.0594824561e+00|8.8324495719e+04
09/21/2014|06:40:00|2.7395666667e+01|5.5783714133e+05|8.8596666667e+00|8.6317312000e+04
09/21/2014|06:50:00|6.4584078947e+00|8.8566550456e+04|9.2390175439e+00|9.3079498105e+04
09/21/2014|07:00:00|2.2662865497e+00|1.8491349226e+04|8.9335697577e+00|8.6874618974e+04
09/21/2014|07:10:00|5.1355972222e+00|6.1643838984e+04|1.0815704365e+01|1.0994585092e+05
09/21/2014|07:20:00|5.1858442982e+00|7.7681571930e+04|9.0860504386e+00|8.7152353684e+04
09/21/2014|07:30:00|1.0271239035e+01|1.7235691340e+05|1.0031824561e+01|9.7020254316e+04
09/21/2014|07:40:00|8.7133925439e+00|1.4488971228e+05|9.0613333333e+00|8.8034187228e+04
09/21/2014|07:50:00|5.7069824561e+00|7.4540984140e+04|9.1767894737e+00|8.8300346386e+04
09/21/2014|08:00:00|3.4157916667e+00|5.1130156912e+04|9.0595021930e+00|8.7747727719e+04
09/21/2014|08:10:00|4.4154013158e+00|5.6212709053e+04|1.0565603070e+01|1.0660530751e+05
09/21/2014|08:20:00|2.2270087719e+00|1.7998650386e+04|9.0301228070e+00|8.7801326035e+04
09/21/2014|08:30:00|2.1548157895e+00|1.7935413895e+04|8.6421754386e+00|8.5473468632e+04
09/21/2014|08:40:00|2.0998421053e+00|1.6450901333e+04|8.7502807018e+00|8.5830188912e+04
09/21/2014|08:50:00|2.4146315789e+00|2.0683290947e+04|8.7561315789e+00|8.5408273965e+04
09/21/2014|09:00:00|2.2569671053e+00|1.8440335719e+04|9.1207697368e+00|8.8985733614e+04
09/21/2014|09:10:00|1.1105317325e+02|4.1000552556e+06|1.0525396930e+01|1.0512402077e+05
09/21/2014|09:20:00|3.3315767544e+00|3.7947688421e+04|9.0259780702e+00|8.7981920561e+04
09/21/2014|09:30:00|3.1976250000e+00|3.8763861333e+04|8.8749166667e+00|8.5910826667e+04
09/21/2014|09:40:00|3.2938421053e+00|3.3185208140e+04|1.0066140351e+01|1.0891560870e+05
09/21/2014|09:50:00|4.7006162281e+00|6.4140146526e+04|9.1977346491e+00|8.9645457965e+04
09/21/2014|10:00:00|4.5975416667e+00|8.5455914667e+04|1.5466583333e+01|3.3126508800e+05
09/21/2014|10:10:00|4.9360119048e+00|5.4627709968e+04|1.0267323413e+01|1.0262371048e+05
09/21/2014|10:20:00|2.3070798018e+00|1.8901206957e+04|8.5048482380e+00|8.4467026009e+04
09/21/2014|10:30:00|2.1371451356e+00|1.7825796900e+04|8.2386068581e+00|8.1821060287e+04
09/21/2014|10:40:00|2.1159561404e+00|1.6556786526e+04|8.4726140351e+00|8.3984563649e+04
09/21/2014|10:50:00|2.1849210526e+00|1.7841349614e+04|8.1641491228e+00|8.1552204351e+04
09/21/2014|11:00:00|2.3463442982e+00|2.1112984702e+04|8.4812083333e+00|8.3871477895e+04
09/21/2014|11:10:00|2.7595833333e+00|2.4851456000e+04|1.0017458333e+01|1.0277830400e+05
09/21/2014|11:20:00|2.2422686404e+01|4.7661423382e+05|8.9751842105e+00|8.6982168702e+04
09/21/2014|11:30:00|1.3186974311e+01|2.9219680668e+05|9.3262642022e+00|9.6246105076e+04
09/21/2014|11:40:00|7.0247976190e+00|1.7948873549e+05|8.6400099206e+00|8.5326520889e+04
09/21/2014|11:50:00|2.3101666667e+00|1.9366400000e+04|8.6765833333e+00|8.4818432000e+04
09/21/2014|12:00:00|3.9278791667e+01|8.4604637867e+05|9.1487500000e+00|1.1111202133e+05
09/21/2014|12:10:00|1.9682416667e+01|3.0548275200e+05|1.5398583333e+01|1.8531788800e+05
09/21/2014|12:20:00|1.0153958333e+01|1.3443805867e+05|8.8221666667e+00|8.5997909333e+04
09/21/2014|12:30:00|4.6685000000e+00|1.0511803733e+05|8.7813750000e+00|8.7299157333e+04
09/21/2014|12:40:00|3.1087658730e+00|3.7166478222e+04|9.0070912698e+00|8.8059365587e+04
09/21/2014|12:50:00|2.2901551796e+00|1.8893335953e+04|8.3964131161e+00|8.3074474132e+04
09/21/2014|13:00:00|2.2533289474e+00|1.9831215158e+04|8.6270789474e+00|8.5013616281e+04
09/21/2014|13:10:00|8.4335833333e+00|2.3670766933e+05|1.0125541667e+01|1.0471432533e+05
09/21/2014|13:20:00|3.5625000000e+00|4.0217002667e+04|8.6676666667e+00|8.5984874667e+04
09/21/2014|13:30:00|3.5550833333e+00|5.0929066667e+04|8.8141666667e+00|8.8179776000e+04
09/21/2014|13:40:00|2.7206973684e+00|2.7574758686e+04|8.7584742823e+00|8.5477205742e+04
09/21/2014|13:50:00|3.0008859649e+00|2.9454873314e+04|8.8178590510e+00|8.9267199592e+04
09/21/2014|14:00:00|3.5152456140e+00|4.7567494737e+04|1.5461046053e+01|3.1428430147e+05
09/21/2014|14:10:00|3.1164210526e+00|4.0678777263e+04|1.0151495614e+01|1.0621839719e+05
09/21/2014|14:20:00|2.1535000000e+00|1.9854677333e+04|8.6991250000e+00|8.3640661333e+04
09/21/2014|14:30:00|1.8842083333e+00|1.7126485333e+04|8.6541666667e+00|8.4039104000e+04
09/21/2014|14:40:00|1.8047500000e+00|1.5234218667e+04|8.6215000000e+00|8.4363733333e+04
09/21/2014|14:50:00|1.9698048246e+00|1.8079955088e+04|8.3870548246e+00|8.2132038737e+04
09/21/2014|15:00:00|2.3253596491e+00|2.2683234807e+04|9.1107631579e+00|8.8278011509e+04
09/21/2014|15:10:00|2.4985486443e+00|2.4510570156e+04|1.0257324561e+01|1.0408876055e+05
09/21/2014|15:20:00|2.0015303030e+00|1.8628825212e+04|8.5007017544e+00|8.4432886609e+04
09/21/2014|15:30:00|3.1574561404e+00|4.0819873684e+04|8.9835438596e+00|9.0799642947e+04
09/21/2014|15:40:00|2.0500087719e+00|1.9382757053e+04|9.1219868421e+00|9.0100830316e+04
09/21/2014|15:50:00|1.9699246032e+00|1.8293946921e+04|8.5143452381e+00|8.4816394159e+04
09/21/2014|16:00:00|2.2880753968e+00|2.2133231746e+04|9.1214464286e+00|9.0511435175e+04
09/21/2014|16:10:00|4.0723535088e+01|1.0001079781e+06|1.4259107456e+01|1.7361249460e+05
09/21/2014|16:20:00|2.2275899123e+00|2.6419765895e+04|1.1734309211e+01|1.2974033740e+05
09/21/2014|16:30:00|1.9906250000e+00|1.9347285333e+04|8.5229583333e+00|8.4022613333e+04
09/21/2014|16:40:00|2.5727850877e+00|3.9003854596e+04|8.8509254386e+00|8.8894158596e+04
09/21/2014|16:50:00|1.9416666667e+00|1.7530880000e+04|8.5464824561e+00|8.3559199439e+04
09/21/2014|17:00:00|3.7477982456e+00|6.0678620070e+04|8.6935921053e+00|8.5143228632e+04
09/21/2014|17:10:00|3.0111578947e+00|3.4393707789e+04|9.9910131579e+00|1.0211781614e+05
09/21/2014|17:20:00|2.3133333333e+00|1.9430489825e+04|8.6426929825e+00|8.4161697684e+04
09/21/2014|17:30:00|2.1357807018e+00|1.8132668632e+04|8.4837982456e+00|8.4278038456e+04
09/21/2014|17:40:00|2.2401030702e+00|1.8861352421e+04|8.7713706140e+00|8.5549882386e+04
09/21/2014|17:50:00|2.1932390351e+00|1.7863096140e+04|8.3316206140e+00|8.2567033263e+04
09/21/2014|18:00:00|2.1157192982e+00|2.0362653193e+04|1.5303796053e+01|3.3872529740e+05
09/21/2014|18:10:00|2.5803333333e+00|3.0744576000e+04|9.7973333333e+00|9.9531306667e+04
09/21/2014|18:20:00|1.9631666667e+00|1.8244949333e+04|8.7872916667e+00|8.5452800000e+04
09/21/2014|18:30:00|1.8735000000e+00|1.7465344000e+04|8.4588750000e+00|8.3723946667e+04
09/21/2014|18:40:00|1.8666666667e+00|1.7373866667e+04|8.7724166667e+00|8.6392149333e+04
09/21/2014|18:50:00|1.9156929825e+00|1.7173054877e+04|8.3930942982e+00|8.2461974456e+04
09/21/2014|19:00:00|1.7918903509e+00|1.6244587789e+04|8.3531140351e+00|8.3440980211e+04
09/21/2014|19:10:00|2.6031250000e+00|2.7405824000e+04|1.2981291667e+01|1.6273472000e+05
09/21/2014|19:20:00|1.9555654762e+00|1.8215623111e+04|8.4742242063e+00|8.3579760762e+04
09/21/2014|19:30:00|2.4792261905e+00|2.7020344889e+04|8.5340257937e+00|8.9587791238e+04
09/21/2014|19:40:00|8.5343291667e+01|1.9650194773e+06|1.7468762500e+02|5.9034903893e+06
09/21/2014|19:50:00|5.6953573413e+01|1.1455648183e+06|1.5110784921e+02|6.0401651586e+06
09/21/2014|20:00:00|4.5457634921e+01|9.7138647771e+05|9.2461984127e+01|3.1388499454e+06
09/21/2014|20:10:00|6.3740833333e+00|1.0689373867e+05|1.2736833333e+01|1.6126854400e+05
09/21/2014|20:20:00|2.4278728070e+00|2.5039117474e+04|8.5971929825e+00|8.6447566596e+04
09/21/2014|20:30:00|4.6341315789e+00|7.1488512000e+04|1.8993964912e+01|4.8099793740e+05
09/21/2014|20:40:00|2.4019122807e+00|2.8283975860e+04|1.6622758772e+01|3.1725218133e+05
09/21/2014|20:50:00|3.7958333333e+00|6.8170410667e+04|8.4595833333e+00|8.2987690667e+04
09/21/2014|21:00:00|6.0632982456e+00|1.0943786218e+05|8.5587368421e+00|8.5382754807e+04
09/21/2014|21:10:00|2.4530512281e+02|8.3987311203e+06|2.0665035088e+01|3.0326066302e+05
09/21/2014|21:20:00|1.3558522873e+03|5.6415513151e+07|1.3168019737e+01|1.6952037951e+05
09/21/2014|21:30:00|2.7844816601e+03|1.1479655846e+08|1.5049357456e+01|2.6657987818e+05
09/21/2014|21:40:00|1.9217790482e+03|8.0516506157e+07|1.9277392544e+01|2.6658927382e+05
09/21/2014|21:50:00|3.5894974167e+03|1.4354035422e+08|3.4814958333e+01|9.5806404267e+05
09/21/2014|22:00:00|3.3666219298e+01|7.3997997361e+05|1.3109719298e+01|2.1196156407e+05
09/21/2014|22:10:00|1.1733947368e+01|2.7647946105e+05|1.0147289474e+01|1.0509946161e+05
09/21/2014|22:20:00|5.7548333333e+00|9.5551829333e+04|8.8240745614e+00|8.6428595649e+04
09/21/2014|22:30:00|1.8503333333e+00|1.6880981333e+04|8.4561666667e+00|8.3386026667e+04
09/21/2014|22:40:00|4.3923596491e+00|4.9860410386e+04|8.4317587719e+00|8.3632303158e+04
09/21/2014|22:50:00|1.9751912281e+01|3.4435036070e+05|1.1220184211e+01|1.8142873600e+05
09/21/2014|23:00:00|2.3517280702e+00|2.1895042246e+04|9.7205570175e+00|1.1281911018e+05
09/21/2014|23:10:00|9.3220833333e+00|1.0734097067e+05|1.0272041667e+01|1.0387225600e+05
09/21/2014|23:20:00|8.2199458333e+01|2.0058062507e+06|1.1641958333e+02|3.4876771413e+06
09/21/2014|23:30:00|5.5851666667e+00|9.7675008000e+04|9.2082500000e+00|8.9333312000e+04
09/21/2014|23:40:00|2.2604583333e+00|2.2984960000e+04|8.6377500000e+00|8.6100416000e+04
09/21/2014|23:50:00|2.0838333333e+00|1.9969365333e+04|8.7810833333e+00|8.5621461333e+04
09/22/2014|00:00:00|1.3393447368e+01|2.3676557923e+05|8.6923662281e+00|8.4648183018e+04
09/22/2014|00:10:00|4.6419635965e+01|7.1101161544e+05|2.8553758772e+01|4.5315247832e+05
09/22/2014|00:20:00|7.1669166667e+00|9.4490965333e+04|1.0399500000e+01|1.1192968533e+05
09/22/2014|00:30:00|4.0469210526e+00|6.0842343298e+04|9.2153464912e+00|9.2763722105e+04
09/22/2014|00:40:00|2.0670372807e+00|2.0057582035e+04|9.2227785088e+00|9.3859424561e+04
09/22/2014|00:50:00|2.3368333333e+00|2.4940544000e+04|8.8675416667e+00|9.0739370667e+04
09/22/2014|01:00:00|3.1303333333e+00|5.8461696000e+04|9.0979583333e+00|1.0041156267e+05
09/22/2014|01:10:00|4.8438750000e+00|9.7708714667e+04|1.2799125000e+01|2.0072243200e+05
09/22/2014|01:20:00|1.2781657895e+01|2.3327046961e+05|1.9986815789e+01|5.2616053895e+05
09/22/2014|01:30:00|2.4677759171e+00|3.1244776319e+04|1.2174055821e+01|2.0710086104e+05
09/22/2014|01:40:00|2.6320427299e+01|5.5426844931e+05|1.1746572834e+01|1.9201142998e+05
09/22/2014|01:50:00|3.5031944444e+00|4.7257973841e+04|9.0016388889e+00|9.5431893333e+04
09/22/2014|02:00:00|4.1009444444e+00|7.0209552254e+04|1.4505583333e+01|2.4625621537e+05
09/22/2014|02:10:00|1.4671157018e+02|5.3459759876e+06|2.6325401754e+02|1.0240452559e+07
09/22/2014|02:20:00|6.0748304825e+01|1.9725229990e+06|3.8335310746e+02|1.4711952860e+07
09/22/2014|02:30:00|6.5064671053e+00|1.4377751354e+05|1.1996758553e+02|3.7745538695e+06
09/22/2014|02:40:00|2.4196578947e+00|3.1166571789e+04|9.1097478070e+00|9.1466269193e+04
09/22/2014|02:50:00|1.1848412281e+01|3.5366071242e+05|8.7755416667e+00|9.1640533333e+04
09/22/2014|03:00:00|1.3161754386e+01|4.4143130947e+05|9.0127192982e+00|8.9055806877e+04
09/22/2014|03:10:00|3.4927377193e+01|7.6831373923e+05|3.9019166667e+01|1.2958417920e+06
09/22/2014|03:20:00|1.8060456140e+01|3.5842173754e+05|1.7370114035e+01|4.4890732912e+05
09/22/2014|03:30:00|3.7639958333e+01|1.0871598080e+06|9.8857500000e+00|1.1954880000e+05
09/22/2014|03:40:00|3.4212833333e+01|5.7455010133e+05|1.2455666667e+01|2.0828298667e+05
09/22/2014|03:50:00|2.2680000000e+00|2.2850218667e+04|1.1894500000e+01|2.0271370667e+05
09/22/2014|04:00:00|1.1410936404e+01|3.3368990540e+05|4.2840846491e+01|1.4024255259e+06
09/22/2014|04:10:00|1.7716824812e+02|3.6057602554e+06|1.3077364160e+02|3.2544938229e+06
09/22/2014|04:20:00|2.9935398810e+01|1.0460784152e+06|5.1382386905e+01|1.6545514565e+06
09/22/2014|04:30:00|5.2088969298e+00|8.4982505544e+04|1.7056796053e+01|4.3094268856e+05
09/22/2014|04:40:00|6.8035964912e+00|1.1543498105e+05|9.7728421053e+00|9.9233163228e+04
09/22/2014|04:50:00|3.9613399123e+00|5.8395441404e+04|8.8780285088e+00|9.0848468211e+04
09/22/2014|05:00:00|5.6501250000e+00|9.9985066667e+04|9.0646250000e+00|9.0653056000e+04
09/22/2014|05:10:00|3.7634583333e+00|4.7484245333e+04|1.1022500000e+01|1.1715784533e+05
09/22/2014|05:20:00|5.0167123206e+00|7.2154305531e+04|9.6583520734e+00|9.8598687949e+04
09/22/2014|05:30:00|2.0884579346e+01|3.5005130514e+05|1.0339814593e+01|1.0169483738e+05
09/22/2014|05:40:00|1.1327041667e+01|1.5886301867e+05|1.0339666667e+01|1.0691278933e+05
09/22/2014|05:50:00|4.6425416667e+00|6.6082474667e+04|1.4130291667e+01|2.6250865067e+05
09/22/2014|06:00:00|1.7246054167e+02|7.3733348693e+06|1.4034625000e+01|2.2018037333e+05
09/22/2014|06:10:00|7.6734950000e+02|3.1847687339e+07|1.3894750000e+01|1.5698824533e+05
09/22/2014|06:20:00|4.2239458333e+01|1.4953337173e+06|1.0208916667e+01|1.0335709867e+05
09/22/2014|06:30:00|8.8925526316e+01|2.3125564182e+06|1.5636122807e+01|2.8209002330e+05
09/22/2014|06:40:00|3.9146598684e+01|1.1302802324e+06|2.1877252193e+01|5.5841621670e+05
09/22/2014|06:50:00|4.7125416667e+00|5.8019157333e+04|1.2166250000e+01|1.6893986133e+05
09/22/2014|07:00:00|7.5096451356e+00|8.9921992472e+04|1.2999136563e+01|2.5119032130e+05
09/22/2014|07:10:00|1.2068104864e+01|1.8682441819e+05|1.3826196770e+01|1.4281680403e+05
09/22/2014|07:20:00|3.6818170635e+01|7.0150543035e+05|1.2633375000e+01|1.2639747759e+05
09/22/2014|07:30:00|1.5724896749e+01|2.9846506718e+05|1.0779742424e+01|1.0484795762e+05
09/22/2014|07:40:00|6.5363076156e+00|9.8008041136e+04|1.4980424242e+01|2.4864951946e+05
09/22/2014|07:50:00|3.6346500000e+01|1.0948181333e+06|1.2276666667e+01|1.2277051733e+05
09/22/2014|08:00:00|6.3702083333e+00|1.1638493867e+05|1.0763375000e+01|1.0719795200e+05
09/22/2014|08:10:00|1.0470208333e+01|2.1181960533e+05|1.3274083333e+01|1.4934329600e+05
09/22/2014|08:20:00|4.3419583333e+00|6.2305194667e+04|1.0642750000e+01|1.0961896533e+05
09/22/2014|08:30:00|1.8981708333e+01|2.9311692800e+05|1.0401958333e+01|1.1007808000e+05
09/22/2014|08:40:00|1.0495625000e+01|1.5485422933e+05|1.4052000000e+01|1.4736518400e+05
09/22/2014|08:50:00|1.9400762500e+02|7.8612522667e+06|2.6125458333e+01|5.9763411200e+05
09/22/2014|09:00:00|3.3308336623e+02|1.3584301011e+07|5.7723155702e+01|1.8840365732e+06
09/22/2014|09:10:00|3.3948092105e+01|7.2194624225e+05|2.7663010965e+01|6.5965710147e+05
09/22/2014|09:20:00|1.6537048684e+02|5.6503557614e+06|3.7254006579e+01|1.0382565030e+06
09/22/2014|09:30:00|7.8228388158e+01|1.7410483559e+06|1.2170785088e+01|1.3210528898e+05
09/22/2014|09:40:00|3.6258250000e+01|6.5993932800e+05|1.4191625000e+01|1.6476027733e+05
09/22/2014|09:50:00|7.0989703947e+01|1.8939005305e+06|1.2743081140e+01|1.4724381754e+05
09/22/2014|10:00:00|1.6209712939e+02|5.9440166535e+06|3.9211335526e+01|1.1268183478e+06
09/22/2014|10:10:00|3.3571291667e+01|6.5900747902e+05|1.6761822368e+01|1.8159892772e+05
09/22/2014|10:20:00|8.3896635566e+01|1.9532424125e+06|1.2323951356e+01|1.2696068450e+05
09/22/2014|10:30:00|2.0915822767e+01|3.8037679648e+05|1.2282726276e+01|1.2426071844e+05
09/22/2014|10:40:00|1.5744541667e+01|3.7207773867e+05|1.1499958333e+01|1.1601320533e+05
09/22/2014|10:50:00|8.3414736842e+00|1.2701681628e+05|1.2585250000e+01|1.4870789951e+05
09/22/2014|11:00:00|4.6905344498e+01|1.1872837704e+06|7.8689090909e+01|2.1737317708e+06
09/22/2014|11:10:00|1.3564909848e+02|2.8964093440e+06|1.5650261742e+02|5.4720108684e+06
09/22/2014|11:20:00|7.9559458333e+01|1.7447436800e+06|7.2289708333e+01|2.5351443413e+06
