Date|Time|in|out|pktin|pktout
09/22/2014|11:20:00|4.6058592000e+04|1.4194306333e+04|2.8079441667e+02|5.9457666667e+01
09/22/2014|11:30:00|4.3094051667e+04|1.4309702000e+04|2.7347516667e+02|5.9956500000e+01
09/22/2014|11:40:00|4.3032561417e+04|1.4374644083e+04|2.7347366667e+02|5.9838750000e+01
09/22/2014|11:50:00|4.2713496710e+04|1.4236306048e+04|2.7267009524e+02|5.9549654762e+01
09/22/2014|12:00:00|4.3543765230e+04|1.4240196643e+04|2.7508472222e+02|5.9385650794e+01
09/22/2014|12:10:00|4.3348718893e+04|1.4302517560e+04|2.7418376587e+02|5.9393694444e+01
09/22/2014|12:20:00|4.2842185448e+04|1.4264722671e+04|2.7258617063e+02|5.9647519841e+01
09/22/2014|12:30:00|4.3072986885e+04|1.4383454663e+04|2.7366957937e+02|6.0070896825e+01
09/22/2014|12:40:00|4.3796024694e+04|1.4256075964e+04|2.8130553968e+02|5.9409119048e+01
09/22/2014|12:50:00|4.3621594889e+04|1.4223527119e+04|2.7607696032e+02|5.9831214286e+01
09/22/2014|13:00:00|4.4432118111e+04|1.4233256190e+04|2.7864724603e+02|5.9179849206e+01
09/22/2014|13:10:00|4.3245861222e+04|1.4306153810e+04|2.7393367063e+02|5.9905567460e+01
09/22/2014|13:20:00|5.4280343297e+04|1.4374821443e+04|2.8778666587e+02|6.0071477671e+01
09/22/2014|13:30:00|5.1857492036e+04|1.4204181807e+04|2.8731208413e+02|5.8792022329e+01
09/22/2014|13:40:00|4.9891508289e+04|1.4242849610e+04|2.8498689912e+02|5.9139710526e+01
09/22/2014|13:50:00|5.3123070711e+04|1.4210136140e+04|2.8893193421e+02|5.9159206140e+01
09/22/2014|14:00:00|4.4033290833e+04|1.4234812750e+04|2.7587933333e+02|5.8869083333e+01
09/22/2014|14:10:00|5.7332587583e+04|1.4358320500e+04|2.9274891667e+02|5.9489833333e+01
09/22/2014|14:20:00|4.3075891592e+04|1.4189428691e+04|2.7309947687e+02|5.9403110845e+01
09/22/2014|14:30:00|4.7327247298e+04|1.4283617761e+04|2.8424883014e+02|5.9572134769e+01
09/22/2014|14:40:00|4.3587014026e+04|1.4268020132e+04|2.7784927632e+02|5.9279254386e+01
09/22/2014|14:50:00|9.6126271482e+04|1.5872567325e+04|3.4065079386e+02|7.2026833333e+01
09/22/2014|15:00:00|7.1678694641e+04|1.4303141896e+04|3.1522412998e+02|5.9822367624e+01
09/22/2014|15:10:00|4.9915125271e+04|1.5007031209e+04|2.8612441388e+02|6.2808649920e+01
09/22/2014|15:20:00|4.4979859022e+04|1.4326118820e+04|2.7877941228e+02|6.0108649123e+01
09/22/2014|15:30:00|4.2915591167e+04|1.4260362750e+04|2.7446604167e+02|5.9297458333e+01
09/22/2014|15:40:00|4.3987518000e+04|1.4387000250e+04|2.7775354167e+02|5.9786291667e+01
09/22/2014|15:50:00|4.7881686162e+04|1.4140390987e+04|2.8215186404e+02|5.8855706140e+01
09/22/2014|16:00:00|4.3583078123e+04|1.4301655982e+04|2.7739410526e+02|5.9378912281e+01
09/22/2014|16:10:00|4.5470678132e+04|1.4322231781e+04|2.8371094737e+02|6.0271131579e+01
09/22/2014|16:20:00|4.4833412535e+04|1.4310463588e+04|2.8351214035e+02|5.9986166667e+01
09/22/2014|16:30:00|5.3587455298e+04|1.4474923329e+04|2.9564444298e+02|6.0786916667e+01
09/22/2014|16:40:00|4.3465879917e+04|1.4232627750e+04|2.7592691667e+02|5.9631250000e+01
09/22/2014|16:50:00|4.4139399873e+04|1.4299155482e+04|2.8370586842e+02|5.9915675439e+01
09/22/2014|17:00:00|4.3570491900e+04|1.4285913614e+04|2.7726404545e+02|5.9381700957e+01
09/22/2014|17:10:00|4.3404794144e+04|1.4151010570e+04|2.7522041946e+02|5.8642456938e+01
09/22/2014|17:20:00|4.3439876079e+04|1.4294852956e+04|2.7526937719e+02|5.9494614035e+01
09/22/2014|17:30:00|4.4102612254e+04|1.4230922211e+04|2.7833095614e+02|5.8737219298e+01
09/22/2014|17:40:00|4.4084277500e+04|1.5608723000e+04|2.7602825000e+02|6.1496083333e+01
09/22/2014|17:50:00|4.3066214000e+04|1.4327136167e+04|2.7188275000e+02|5.9369250000e+01
09/22/2014|18:00:00|4.3317886579e+04|1.4353058149e+04|2.7351660526e+02|5.9325622807e+01
09/22/2014|18:10:00|4.3148401921e+04|1.4417773101e+04|2.7539881140e+02|5.9506877193e+01
09/22/2014|18:20:00|4.3006725833e+04|1.4269234250e+04|2.7289233333e+02|5.9480333333e+01
09/22/2014|18:30:00|4.3918214730e+04|1.4351214817e+04|2.7776551984e+02|6.0242107143e+01
09/22/2014|18:40:00|4.3132945937e+04|1.4252305218e+04|2.7326626525e+02|5.9416506892e+01
09/22/2014|18:50:00|4.2868973500e+04|1.4191812798e+04|2.7182154825e+02|5.9866302632e+01
09/22/2014|19:00:00|4.3232114833e+04|1.4400081167e+04|2.7351375000e+02|5.9707833333e+01
09/22/2014|19:10:00|4.2981521542e+04|1.4237632708e+04|2.7415862500e+02|5.9238708333e+01
09/22/2014|19:20:00|4.3239976123e+04|1.4318712075e+04|2.7328969318e+02|5.9691866228e+01
09/22/2014|19:30:00|1.1137430742e+05|7.8467084384e+06|1.4071431818e+03|5.4738481754e+03
09/22/2014|19:40:00|1.2361666367e+05|9.9427489019e+06|1.5963529583e+03|6.6698357917e+03
09/22/2014|19:50:00|1.2364795992e+05|1.1219215933e+07|1.6144313750e+03|7.4691527917e+03
09/22/2014|20:00:00|1.2796430575e+05|1.1139582786e+07|1.6831428333e+03|7.4689327500e+03
09/22/2014|20:10:00|1.3815173825e+05|1.2890205787e+07|1.8517119167e+03|8.5963275833e+03
09/22/2014|20:20:00|1.3470143458e+05|1.2071563541e+07|1.7965516667e+03|8.1270655000e+03
09/22/2014|20:30:00|1.3263706883e+05|1.2164573693e+07|1.7601195417e+03|8.1392045000e+03
09/22/2014|20:40:00|1.4309962700e+05|1.2714122666e+07|1.9349181667e+03|8.4537926250e+03
09/22/2014|20:50:00|1.3151646025e+05|1.0588724174e+07|1.7080510417e+03|7.1625309583e+03
09/22/2014|21:00:00|4.3087356500e+04|1.4270985588e+04|2.7345208333e+02|5.9342833333e+01
09/22/2014|21:10:00|4.3859434250e+04|1.5613428250e+04|2.7485395833e+02|6.1564458333e+01
09/22/2014|21:20:00|4.3147889083e+04|1.4352169750e+04|2.7302387500e+02|5.9089208333e+01
09/22/2014|21:30:00|4.3181196583e+04|1.4260892500e+04|2.7283758333e+02|5.8775000000e+01
09/22/2014|21:40:00|4.3837100697e+04|1.4237878588e+04|2.7601695614e+02|5.9221149123e+01
09/22/2014|21:50:00|4.8329174886e+04|1.4200577496e+04|2.7935196053e+02|5.9144767544e+01
09/22/2014|22:00:00|5.8319154667e+04|1.4275194583e+04|2.9489433333e+02|5.9286416667e+01
09/22/2014|22:10:00|4.3038756333e+04|1.4429695583e+04|2.7336900000e+02|6.0126750000e+01
09/22/2014|22:20:00|4.2933351167e+04|1.4329598500e+04|2.7166250000e+02|5.9858500000e+01
09/22/2014|22:30:00|4.3346519417e+04|1.4312027250e+04|2.7435025000e+02|6.0004750000e+01
09/22/2014|22:40:00|4.2987983417e+04|1.4213966917e+04|2.7291741667e+02|5.9286416667e+01
09/22/2014|22:50:00|4.3123396933e+04|1.4332545610e+04|2.7266370136e+02|5.9295183014e+01
09/22/2014|23:00:00|4.3614703234e+04|1.4292969450e+04|2.7563033833e+02|5.9411594763e+01
09/22/2014|23:10:00|4.3637653404e+04|1.4208068927e+04|2.7625120155e+02|5.8764761696e+01
09/22/2014|23:20:00|4.3269002763e+04|1.4214552513e+04|2.7301767544e+02|5.9412960526e+01
09/22/2014|23:30:00|4.4890033167e+04|1.4239050083e+04|2.7731883333e+02|5.8944166667e+01
09/22/2014|23:40:00|4.4310336886e+04|1.4321329412e+04|2.7791328070e+02|5.9368574561e+01
09/22/2014|23:50:00|4.2807624178e+04|1.4212487477e+04|2.7205679470e+02|5.9035004804e+01
09/23/2014|00:00:00|4.6698377279e+04|1.4259362523e+04|2.8007673162e+02|5.9204626775e+01
09/23/2014|00:10:00|4.3474240950e+04|1.4265948296e+04|2.7614540132e+02|5.9626502193e+01
09/23/2014|00:20:00|4.3492291208e+04|1.4196400625e+04|2.7618129167e+02|5.8945291667e+01
09/23/2014|00:30:00|4.5411733583e+04|1.4392487750e+04|2.7927850000e+02|5.9808000000e+01
09/23/2014|00:40:00|4.6422980785e+04|1.4250444013e+04|2.7985131579e+02|5.9618381579e+01
09/23/2014|00:50:00|4.4793557955e+04|1.4118246330e+04|2.8407823684e+02|5.8907248006e+01
09/23/2014|01:00:00|4.9562705426e+04|1.4256573407e+04|2.8880128070e+02|5.8930120415e+01
09/23/2014|01:10:00|4.3418673987e+04|1.4249748526e+04|2.7551472807e+02|5.8326157895e+01
09/23/2014|01:20:00|4.3375148930e+04|1.4257426579e+04|2.7556212281e+02|5.8735210526e+01
09/23/2014|01:30:00|4.2998853417e+04|1.4242538228e+04|2.7415564912e+02|5.9604881579e+01
09/23/2014|01:40:00|4.4906941232e+04|1.4273570614e+04|2.7939443860e+02|5.9680100877e+01
09/23/2014|01:50:00|4.3208704351e+04|1.4298342219e+04|2.7346556140e+02|5.9651065789e+01
09/23/2014|02:00:00|4.4316564516e+04|1.4299510119e+04|2.7667695635e+02|5.9980007937e+01
09/23/2014|02:10:00|5.0140410868e+04|1.4344786847e+04|2.8122060266e+02|5.9548451792e+01
09/23/2014|02:20:00|4.3352664984e+04|1.4176978306e+04|2.7379270415e+02|5.9258790271e+01
09/23/2014|02:30:00|4.3161573941e+04|1.4266269244e+04|2.7358445510e+02|5.9440908730e+01
09/23/2014|02:40:00|4.3930203565e+04|1.4189806109e+04|2.7527399008e+02|5.8776216270e+01
09/23/2014|02:50:00|4.4010324292e+04|1.4363612292e+04|2.7695395833e+02|5.9685625000e+01
09/23/2014|03:00:00|4.3446890333e+04|1.4269124167e+04|2.7435333333e+02|5.9293083333e+01
09/23/2014|03:10:00|4.2720240754e+04|1.4231827127e+04|2.7196207018e+02|5.9639956140e+01
09/23/2014|03:20:00|4.3242915009e+04|1.4242493605e+04|2.7327582456e+02|5.9007807018e+01
09/23/2014|03:30:00|4.4018276987e+04|1.4251598351e+04|2.7597135526e+02|5.8827903509e+01
09/23/2014|03:40:00|4.3136540917e+04|1.4350658500e+04|2.7230175000e+02|5.9267833333e+01
09/23/2014|03:50:00|4.3051802667e+04|1.4184283833e+04|2.7228058333e+02|5.9449416667e+01
09/23/2014|04:00:00|4.4692740000e+04|1.4239001667e+04|2.7609983333e+02|5.8819833333e+01
09/23/2014|04:10:00|4.3079692428e+04|1.4242574861e+04|2.7326455223e+02|5.8881103270e+01
09/23/2014|04:20:00|4.6491426861e+04|1.4248352648e+04|2.8027836443e+02|5.9340734450e+01
09/23/2014|04:30:00|4.3175889456e+04|1.4374130579e+04|2.7360064912e+02|5.9644017544e+01
09/23/2014|04:40:00|4.7390504088e+04|1.4313857412e+04|2.8582335088e+02|5.9836894737e+01
09/23/2014|04:50:00|4.4781100772e+04|1.4194936167e+04|2.7673571053e+02|5.8939973684e+01
09/23/2014|05:00:00|4.4360007728e+04|1.4301025417e+04|2.8108087281e+02|5.9703109649e+01
09/23/2014|05:10:00|4.5269892708e+04|1.4219371042e+04|2.8054233333e+02|5.9121416667e+01
09/23/2014|05:20:00|4.4377804022e+04|1.4239424375e+04|2.7371141270e+02|5.9374900794e+01
09/23/2014|05:30:00|4.3203477717e+04|1.4360892219e+04|2.7301088116e+02|6.0472932540e+01
09/23/2014|05:40:00|4.3314713035e+04|1.4292661772e+04|2.7316390351e+02|5.9767982456e+01
09/23/2014|05:50:00|4.4978093393e+04|1.4235521467e+04|2.7644455263e+02|5.9639684211e+01
09/23/2014|06:00:00|4.5974051062e+04|1.4278103978e+04|2.7800749603e+02|5.9684876984e+01
09/23/2014|06:10:00|5.6270493230e+04|1.4359418590e+04|2.8973496011e+02|5.9521298454e+01
09/23/2014|06:20:00|4.7272846895e+04|1.4198752719e+04|2.8103696491e+02|5.8958754386e+01
09/23/2014|06:30:00|4.3269854783e+04|1.4267128290e+04|2.7359181738e+02|5.9234029506e+01
09/23/2014|06:40:00|4.3389019239e+04|1.4264511547e+04|2.7355217823e+02|5.9015124003e+01
09/23/2014|06:50:00|5.8339280513e+04|1.4251515083e+04|2.9139364474e+02|6.0090995614e+01
09/23/2014|07:00:00|7.5838140987e+04|1.4322087250e+04|3.1869627193e+02|5.9817504386e+01
09/23/2014|07:10:00|7.0798849333e+04|1.4234405667e+04|3.1182350000e+02|5.9389250000e+01
09/23/2014|07:20:00|6.4111464012e+04|1.4245278282e+04|2.9954313889e+02|5.9103146825e+01
09/23/2014|07:30:00|4.7449862992e+04|1.4315897565e+04|2.7935781725e+02|5.9704440894e+01
09/23/2014|07:40:00|7.4767513490e+04|1.4341751807e+04|3.0508824960e+02|6.0495455343e+01
09/23/2014|07:50:00|4.2992580923e+04|1.4342970430e+04|2.7334321093e+02|5.9578206938e+01
09/23/2014|08:00:00|4.9172490000e+04|1.4280274667e+04|2.8406758333e+02|5.9262250000e+01
09/23/2014|08:10:00|4.3144454917e+04|1.4268152500e+04|2.7426441667e+02|5.9280250000e+01
09/23/2014|08:20:00|5.1323271000e+04|1.4231473333e+04|2.8717825000e+02|5.9208166667e+01
09/23/2014|08:30:00|5.4637911333e+04|1.4249360667e+04|2.9286883333e+02|5.8902916667e+01
09/23/2014|08:40:00|8.5178322750e+04|1.4772964250e+04|3.2945108333e+02|6.3548500000e+01
09/23/2014|08:50:00|5.1879172482e+04|1.5445277013e+04|2.8740339035e+02|6.4487640351e+01
09/23/2014|09:00:00|1.0739000777e+05|1.4609347570e+04|3.5965085965e+02|6.0205526316e+01
09/23/2014|09:10:00|4.3050151607e+04|1.4229088397e+04|2.7361709921e+02|5.9117202381e+01
09/23/2014|09:20:00|5.8654333310e+04|1.4382009770e+04|3.0194556746e+02|5.9804797619e+01
09/23/2014|09:30:00|4.3459319053e+04|1.4350206439e+04|2.7535478947e+02|5.9833789474e+01
09/23/2014|09:40:00|4.4737179719e+04|1.4304393912e+04|2.7679277193e+02|6.0094684211e+01
09/23/2014|09:50:00|6.6833231728e+04|1.4247873482e+04|3.0864093860e+02|5.9569692982e+01
09/23/2014|10:00:00|6.2100848349e+04|1.4232976024e+04|3.0543073413e+02|5.9709932540e+01
09/23/2014|10:10:00|4.6829990567e+04|1.4413809393e+04|2.8273984921e+02|5.9938484127e+01
09/23/2014|10:20:00|4.5416952094e+04|1.4229744793e+04|2.7946282337e+02|5.9054530702e+01
09/23/2014|10:30:00|4.3727264823e+04|1.4302748874e+04|2.7490842663e+02|5.9725802632e+01
09/23/2014|10:40:00|4.3053566750e+04|1.4252901167e+04|2.7390633333e+02|5.9217083333e+01
09/23/2014|10:50:00|4.2856423250e+04|1.4136116000e+04|2.7345566667e+02|5.8404000000e+01
09/23/2014|11:00:00|4.3442994500e+04|1.4364724083e+04|2.7562341667e+02|5.9082000000e+01
09/23/2014|11:10:00|4.3955851302e+04|1.4322204905e+04|2.7837438889e+02|6.0059130952e+01
09/23/2014|11:20:00|4.4086280282e+04|1.4256656012e+04|2.7936015278e+02|5.9456994048e+01
09/23/2014|11:30:00|4.4370018667e+04|1.4086967250e+04|2.7950220833e+02|5.8361458333e+01
09/23/2014|11:40:00|4.3293834917e+04|1.4244845167e+04|2.7549175000e+02|5.8965833333e+01
09/23/2014|11:50:00|4.7822186246e+04|1.4336291289e+04|2.8478569737e+02|5.9635267544e+01
09/23/2014|12:00:00|4.3207701719e+04|1.4247700947e+04|2.7412526316e+02|5.9368245614e+01
09/23/2014|12:10:00|4.3548393868e+04|1.4285022430e+04|2.7485470614e+02|5.9576820175e+01
09/23/2014|12:20:00|4.4878248500e+04|1.4209491333e+04|2.7757200000e+02|5.8913166667e+01
09/23/2014|12:30:00|4.3402556000e+04|1.4218482667e+04|2.7416241667e+02|5.8961416667e+01
09/23/2014|12:40:00|4.9580006053e+04|1.4423281851e+04|2.8612442105e+02|5.9781052632e+01
09/23/2014|12:50:00|4.3558553544e+04|1.4221221474e+04|2.7521471930e+02|5.8835526316e+01
09/23/2014|13:00:00|4.2997173070e+04|1.4087809092e+04|2.7462785965e+02|5.8374837719e+01
09/23/2014|13:10:00|4.3443035333e+04|1.4360169250e+04|2.7965041667e+02|5.9955500000e+01
09/23/2014|13:20:00|4.3278287000e+04|1.4327431360e+04|2.7569012719e+02|5.9911820175e+01
09/23/2014|13:30:00|6.3103483583e+04|1.4779541724e+04|2.9652837281e+02|6.2921346491e+01
09/23/2014|13:40:00|1.7923525183e+05|1.9000862801e+07|2.0999115833e+03|1.3657293708e+04
09/23/2014|13:50:00|2.5019627500e+05|2.7143916647e+07|3.2478062500e+03|1.9676999708e+04
09/23/2014|14:00:00|2.6161204433e+05|3.2974858988e+07|3.3922711667e+03|2.3522285000e+04
09/23/2014|14:10:00|8.5571077583e+04|4.9452703568e+06|8.3423491667e+02|3.6415208333e+03
09/23/2014|14:20:00|4.3089419375e+04|1.4294217542e+04|2.7386016667e+02|5.9606166667e+01
09/23/2014|14:30:00|4.3072518599e+04|1.4353419546e+04|2.7429671053e+02|5.9875877193e+01
09/23/2014|14:40:00|4.3992478860e+04|1.4210388579e+04|2.7517178947e+02|5.9343122807e+01
09/23/2014|14:50:00|5.3452026417e+04|1.4305603750e+04|2.8627450000e+02|5.9737583333e+01
09/23/2014|15:00:00|4.4601964539e+04|1.4203901645e+04|2.7698131579e+02|5.8909144737e+01
09/23/2014|15:10:00|4.4219852627e+04|1.4285014355e+04|2.7788755921e+02|5.9749313596e+01
09/23/2014|15:20:00|4.4600923038e+04|1.4337411892e+04|2.7800520395e+02|5.8951696770e+01
09/23/2014|15:30:00|4.4174587756e+04|1.4328603542e+04|2.7953399123e+02|5.9905726475e+01
09/23/2014|15:40:00|4.3140933020e+04|1.4279457292e+04|2.7531087824e+02|5.9466800961e+01
09/23/2014|15:50:00|4.2921101577e+04|1.4198290024e+04|2.7394496387e+02|5.8884672723e+01
09/23/2014|16:00:00|4.4514681360e+04|1.4375430083e+04|2.7781042105e+02|5.9914561404e+01
09/23/2014|16:10:00|4.3955555763e+04|1.4203597846e+04|2.7649342105e+02|5.9144982456e+01
09/23/2014|16:20:00|4.4143403728e+04|1.4233601693e+04|2.7675193860e+02|5.9257078947e+01
09/23/2014|16:30:00|4.3305844445e+04|1.4284859758e+04|2.7303777130e+02|5.9572013993e+01
09/23/2014|16:40:00|4.6457266147e+04|1.4297600119e+04|2.7882720238e+02|5.9589424603e+01
09/23/2014|16:50:00|4.3457533509e+04|1.4274133581e+04|2.7427365470e+02|5.8723255183e+01
09/23/2014|17:00:00|4.4444744074e+04|1.4263791252e+04|2.7543009530e+02|5.8779328150e+01
09/23/2014|17:10:00|4.4349607509e+04|1.4238777447e+04|2.8222520614e+02|5.9825644737e+01
09/23/2014|17:20:00|4.3312029023e+04|1.4357382545e+04|2.7372807177e+02|5.9901287081e+01
09/23/2014|17:30:00|4.3813009670e+04|1.4320492903e+04|2.7609528788e+02|5.9869458533e+01
09/23/2014|17:40:00|4.4240605632e+04|1.5674407105e+04|2.7675476754e+02|6.0679276316e+01
09/23/2014|17:50:00|4.7513757027e+04|1.4537636994e+04|2.8185014394e+02|6.0320076954e+01
09/23/2014|18:00:00|4.3678821931e+04|1.4566462131e+04|2.7623927273e+02|5.9345256380e+01
09/23/2014|18:10:00|4.3085895235e+04|1.4453109050e+04|2.7295934211e+02|5.9273600877e+01
09/23/2014|18:20:00|4.3219185224e+04|1.4293498575e+04|2.7400490789e+02|5.9148815789e+01
09/23/2014|18:30:00|4.3790238917e+04|1.4495984083e+04|2.7828091667e+02|6.0263333333e+01
09/23/2014|18:40:00|4.3365548152e+04|1.4291256734e+04|2.7670610287e+02|5.9444687400e+01
09/23/2014|18:50:00|4.3929174322e+04|1.4584420695e+04|2.7728379187e+02|5.9987514354e+01
09/23/2014|19:00:00|4.4226048066e+04|1.9688170134e+04|2.8363537907e+02|6.6468151420e+01
09/23/2014|19:10:00|4.9490398127e+04|7.3327565752e+05|3.8139989286e+02|5.3559948016e+02
09/23/2014|19:20:00|1.7746898970e+05|1.0061685784e+07|2.4894521316e+03|6.7019529825e+03
09/23/2014|19:30:00|1.8902874312e+05|9.3083744611e+06|2.6865164035e+03|6.2081781754e+03
09/23/2014|19:40:00|4.2780026092e+04|1.4285401382e+04|2.7198888158e+02|5.9582675439e+01
09/23/2014|19:50:00|4.8374240083e+04|1.4295403583e+04|2.7722875000e+02|5.9445166667e+01
09/23/2014|20:00:00|4.2884271708e+04|1.4219234125e+04|2.7263120833e+02|5.8958583333e+01
09/23/2014|20:10:00|4.3587665042e+04|1.4392155292e+04|2.7548841667e+02|5.9931375000e+01
09/23/2014|20:20:00|4.2834025190e+04|1.4269507048e+04|2.7218844246e+02|5.9730394841e+01
09/23/2014|20:30:00|4.3085161433e+04|1.4316315694e+04|2.7275174603e+02|6.0137857143e+01
09/23/2014|20:40:00|4.3410530127e+04|1.4306803758e+04|2.7446151984e+02|6.0847206349e+01
09/23/2014|20:50:00|4.3087932583e+04|1.4307437667e+04|2.7439912500e+02|5.9531291667e+01
09/23/2014|21:00:00|4.3595514500e+04|1.4345703250e+04|2.7600570833e+02|5.9496958333e+01
09/23/2014|21:10:00|4.4589240917e+04|1.5580343000e+04|2.8342733333e+02|6.0598000000e+01
09/23/2014|21:20:00|4.3196221974e+04|1.4340193746e+04|2.7391986842e+02|5.9529912281e+01
09/23/2014|21:30:00|4.3241053632e+04|1.4343326965e+04|2.7434396491e+02|6.0048456140e+01
09/23/2014|21:40:00|4.3440296855e+04|1.4328025353e+04|2.7371891667e+02|5.9669087928e+01
09/23/2014|21:50:00|4.3265766780e+04|1.4310249928e+04|2.7438877472e+02|5.8986523715e+01
09/23/2014|22:00:00|4.3250038728e+04|1.4300742707e+04|2.7381120147e+02|5.9646015968e+01
09/23/2014|22:10:00|4.3465518615e+04|1.4286766468e+04|2.7648660714e+02|5.9170753968e+01
09/23/2014|22:20:00|4.3146733500e+04|1.4127206583e+04|2.7410633333e+02|5.8847583333e+01
09/23/2014|22:30:00|4.3668646667e+04|1.4267882417e+04|2.7478791667e+02|5.9208583333e+01
09/23/2014|22:40:00|4.3203814715e+04|1.4324113105e+04|2.7301707456e+02|5.9013557018e+01
09/23/2014|22:50:00|4.3067104535e+04|1.4191225395e+04|2.7364959211e+02|5.8681609649e+01
09/23/2014|23:00:00|4.4049843016e+04|1.4220343897e+04|2.7774540476e+02|5.8763563492e+01
09/23/2014|23:10:00|4.3965764087e+04|1.4252807000e+04|2.7700830159e+02|5.9157150794e+01
09/23/2014|23:20:00|4.3455787397e+04|1.4270057603e+04|2.7467579365e+02|5.9675285714e+01
09/23/2014|23:30:00|4.3417083250e+04|1.4355548417e+04|2.7480375000e+02|5.9263416667e+01
09/23/2014|23:40:00|4.3210272948e+04|1.4284355663e+04|2.7292114683e+02|5.9924805556e+01
09/23/2014|23:50:00|4.2869731885e+04|1.4155707921e+04|2.7258201984e+02|5.9291527778e+01
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
