Date|Time|in|out|pktin|pktout
09/22/2014|11:10:00|7.5228173490e+04|6.5616918343e+04|2.9573258929e+02|2.9439218452e+02
09/22/2014|11:20:00|7.5063429667e+04|6.5470694833e+04|2.9523650000e+02|2.9368279167e+02
09/22/2014|11:30:00|7.5178350621e+04|6.5699205935e+04|2.9644756548e+02|2.9479307540e+02
09/22/2014|11:40:00|7.5048923640e+04|6.5346985910e+04|2.9521169987e+02|2.9313308688e+02
09/22/2014|11:50:00|7.5073096906e+04|6.5692669989e+04|2.9687869298e+02|2.9516196272e+02
09/22/2014|12:00:00|7.5797652292e+04|2.6127533379e+05|3.0556879167e+02|4.2321108333e+02
09/22/2014|12:10:00|7.5247041208e+04|6.5705854208e+04|2.9640070833e+02|2.9501079167e+02
09/22/2014|12:20:00|7.5026471542e+04|6.5482594917e+04|2.9551545833e+02|2.9401008333e+02
09/22/2014|12:30:00|7.5685064500e+04|6.6041628125e+04|2.9850816667e+02|2.9649629167e+02
09/22/2014|12:40:00|7.5772329278e+04|6.5986816313e+04|2.9824650992e+02|2.9629883135e+02
09/22/2014|12:50:00|7.4802283514e+04|6.5410967395e+04|2.9560403175e+02|2.9390125198e+02
09/22/2014|13:00:00|7.4609538917e+04|6.5060151750e+04|2.9452887500e+02|2.9230012500e+02
09/22/2014|13:10:00|7.4832432125e+04|6.5317395708e+04|2.9585791667e+02|2.9331095833e+02
09/22/2014|13:20:00|7.5440481292e+04|6.5815304750e+04|2.9770162500e+02|2.9550679167e+02
09/22/2014|13:30:00|7.4950575196e+04|6.5506116647e+04|2.9440142063e+02|2.9417016270e+02
09/22/2014|13:40:00|7.5244047137e+04|6.5735254062e+04|2.9589041270e+02|2.9515654563e+02
09/22/2014|13:50:00|7.5309978583e+04|6.5740225917e+04|2.9620491667e+02|2.9488987500e+02
09/22/2014|14:00:00|7.5181184833e+04|6.5689726958e+04|2.9549879167e+02|2.9483254167e+02
09/22/2014|14:10:00|7.5229851875e+04|6.5719543042e+04|2.9526570833e+02|2.9485637500e+02
09/22/2014|14:20:00|7.4899600167e+04|6.5405010500e+04|2.9492579167e+02|2.9360745833e+02
09/22/2014|14:30:00|7.4767487741e+04|6.5300385577e+04|2.9447504167e+02|2.9332637939e+02
09/22/2014|14:40:00|7.5542109092e+04|7.0534653465e+04|2.9837266667e+02|2.9967249561e+02
09/22/2014|14:50:00|7.7700441958e+04|6.9974104042e+04|3.1125666667e+02|3.1450595833e+02
09/22/2014|15:00:00|7.7366014186e+04|7.1361200730e+04|3.1247425439e+02|3.2030454605e+02
09/22/2014|15:10:00|7.7384981855e+04|7.2036423561e+04|3.1406232895e+02|3.2390249561e+02
09/22/2014|15:20:00|7.5117192417e+04|6.5440858042e+04|2.9534091667e+02|2.9375437500e+02
09/22/2014|15:30:00|7.4921537375e+04|6.5568159417e+04|2.9512775000e+02|2.9435145833e+02
09/22/2014|15:40:00|7.5300242050e+04|6.5861132601e+04|2.9608486905e+02|2.9556648413e+02
09/22/2014|15:50:00|7.4499282049e+04|6.5035026914e+04|2.9299376692e+02|2.9186160798e+02
09/22/2014|16:00:00|7.5516266123e+04|6.5953820000e+04|2.9747767544e+02|2.9615647368e+02
09/22/2014|16:10:00|7.9547673254e+04|6.9845354526e+04|3.1875656140e+02|3.1646255263e+02
09/22/2014|16:20:00|7.4919309649e+04|6.5515975583e+04|2.9554891886e+02|2.9398654825e+02
09/22/2014|16:30:00|7.5373797042e+04|6.5773380500e+04|2.9704991667e+02|2.9533808333e+02
09/22/2014|16:40:00|7.5072420002e+04|6.5552010171e+04|2.9549396272e+02|2.9422468421e+02
09/22/2014|16:50:00|7.5076253456e+04|6.5578365954e+04|2.9513203728e+02|2.9446098246e+02
09/22/2014|17:00:00|7.5253382452e+04|6.5715010966e+04|2.9623996230e+02|2.9502040873e+02
09/22/2014|17:10:00|7.5312578214e+04|6.5770399284e+04|2.9600216270e+02|2.9510029960e+02
09/22/2014|17:20:00|7.5010469853e+04|6.5515491478e+04|2.9492098413e+02|2.9397763294e+02
09/22/2014|17:30:00|7.4851267355e+04|6.5387251480e+04|2.9427539087e+02|2.9351420040e+02
09/22/2014|17:40:00|7.4777438292e+04|6.5258018125e+04|2.9428454167e+02|2.9287579167e+02
09/22/2014|17:50:00|7.5044090583e+04|6.5575183458e+04|2.9555137500e+02|2.9474816667e+02
09/22/2014|18:00:00|7.5124640583e+04|6.5608632333e+04|2.9591154167e+02|2.9486662500e+02
09/22/2014|18:10:00|7.5825499417e+04|6.6092106667e+04|2.9754095833e+02|2.9645400000e+02
09/22/2014|18:20:00|7.5040768542e+04|6.5656629667e+04|2.9589854167e+02|2.9485066667e+02
09/22/2014|18:30:00|7.5247759917e+04|6.5670325333e+04|2.9609495833e+02|2.9476325000e+02
09/22/2014|18:40:00|7.5210971417e+04|6.5668319792e+04|2.9619387500e+02|2.9474658333e+02
09/22/2014|18:50:00|7.4676310208e+04|6.5003462875e+04|2.9385825000e+02|2.9228766667e+02
09/22/2014|19:00:00|7.5145874208e+04|6.5559029292e+04|2.9532366667e+02|2.9444825000e+02
09/22/2014|19:10:00|7.4527738958e+04|6.5098290458e+04|2.9350866667e+02|2.9251800000e+02
09/22/2014|19:20:00|7.4943945208e+04|6.5722225542e+04|2.9601429167e+02|2.9521779167e+02
09/22/2014|19:30:00|7.5120094792e+04|6.5607128250e+04|2.9541475000e+02|2.9420100000e+02
09/22/2014|19:40:00|7.5425650722e+04|6.5902504534e+04|2.9627469643e+02|2.9549818651e+02
09/22/2014|19:50:00|7.5606786319e+04|6.6052288675e+04|2.9714917857e+02|2.9597593849e+02
09/22/2014|20:00:00|7.5131478250e+04|6.5635037542e+04|2.9542750000e+02|2.9443300000e+02
09/22/2014|20:10:00|7.5454553833e+04|6.5769922917e+04|2.9667558333e+02|2.9495883333e+02
09/22/2014|20:20:00|7.4380464625e+04|6.5136601833e+04|2.9239325000e+02|2.9178270833e+02
09/22/2014|20:30:00|7.5754799417e+04|6.6142455833e+04|2.9778316667e+02|2.9645587500e+02
09/22/2014|20:40:00|7.5068324667e+04|6.5392150029e+04|2.9435855702e+02|2.9326980044e+02
09/22/2014|20:50:00|7.5178849375e+04|6.5899609596e+04|2.9646681798e+02|2.9542494956e+02
09/22/2014|21:00:00|7.5457832958e+04|6.5771318083e+04|2.9630291667e+02|2.9472804167e+02
09/22/2014|21:10:00|7.4990080708e+04|6.5619795292e+04|2.9551645833e+02|2.9438600000e+02
09/22/2014|21:20:00|7.5531430708e+04|6.6008800292e+04|2.9668941667e+02|2.9597912500e+02
09/22/2014|21:30:00|7.5225762790e+04|6.5795172440e+04|2.9508541270e+02|2.9495544643e+02
09/22/2014|21:40:00|7.5199810919e+04|6.5693730476e+04|2.9519933730e+02|2.9433901190e+02
09/22/2014|21:50:00|7.5009349319e+04|6.5552189762e+04|2.9483986111e+02|2.9376448016e+02
09/22/2014|22:00:00|7.4981248014e+04|6.5447146446e+04|2.9443338889e+02|2.9363126984e+02
09/22/2014|22:10:00|7.5500407333e+04|6.5947115000e+04|2.9820941667e+02|2.9608437500e+02
09/22/2014|22:20:00|7.5180996796e+04|6.5678709129e+04|2.9595880702e+02|2.9496803728e+02
09/22/2014|22:30:00|7.5424961242e+04|6.5629800369e+04|2.9609275279e+02|2.9471898963e+02
09/22/2014|22:40:00|7.4968490587e+04|6.5746391543e+04|2.9580594019e+02|2.9542505642e+02
09/22/2014|22:50:00|7.5606824083e+04|6.6024642000e+04|2.9737333333e+02|2.9659708333e+02
09/22/2014|23:00:00|7.4926943484e+04|6.5441952798e+04|2.9472008730e+02|2.9364372024e+02
09/22/2014|23:10:00|7.4660192823e+04|6.5202848316e+04|2.9367122849e+02|2.9299756266e+02
09/22/2014|23:20:00|7.5176472901e+04|6.5675582719e+04|2.9598480921e+02|2.9493767544e+02
09/22/2014|23:30:00|7.5317526708e+04|6.5504240750e+04|2.9601454167e+02|2.9412266667e+02
09/22/2014|23:40:00|7.4520469208e+04|6.5298126292e+04|2.9429191667e+02|2.9329645833e+02
09/22/2014|23:50:00|7.5017329994e+04|6.5539952312e+04|2.9516003571e+02|2.9442808532e+02
09/23/2014|00:00:00|7.5465685589e+04|6.5833900688e+04|2.9635496429e+02|2.9558945635e+02
09/23/2014|00:10:00|7.5136953208e+04|6.5646373708e+04|2.9660516667e+02|2.9493087500e+02
09/23/2014|00:20:00|7.4980690292e+04|6.5470148167e+04|2.9504570833e+02|2.9411487500e+02
09/23/2014|00:30:00|7.5399900685e+04|6.5819790571e+04|2.9659590675e+02|2.9542956349e+02
09/23/2014|00:40:00|7.4984329815e+04|6.5473957804e+04|2.9533896825e+02|2.9432781151e+02
09/23/2014|00:50:00|7.4869283774e+04|6.5352981779e+04|2.9436750877e+02|2.9363878728e+02
09/23/2014|01:00:00|7.4973853809e+04|6.5547327763e+04|2.9489007456e+02|2.9445571272e+02
09/23/2014|01:10:00|7.4984824792e+04|6.5495768333e+04|2.9508037500e+02|2.9413345833e+02
09/23/2014|01:20:00|7.5310075833e+04|6.5733396167e+04|2.9682895833e+02|2.9519270833e+02
09/23/2014|01:30:00|7.4972646425e+04|6.5444790016e+04|2.9511107937e+02|2.9378174008e+02
09/23/2014|01:40:00|7.5722404159e+04|6.5990211151e+04|2.9747567063e+02|2.9622813492e+02
09/23/2014|01:50:00|7.4859424375e+04|6.5451321417e+04|2.9544762500e+02|2.9399883333e+02
09/23/2014|02:00:00|7.4901298083e+04|6.5384259875e+04|2.9530925000e+02|2.9367516667e+02
09/23/2014|02:10:00|7.5673276375e+04|6.6068342500e+04|2.9734333333e+02|2.9632404167e+02
09/23/2014|02:20:00|7.4992588375e+04|6.5456329417e+04|2.9503829167e+02|2.9386758333e+02
09/23/2014|02:30:00|7.5226257500e+04|6.5673649833e+04|2.9639712500e+02|2.9485583333e+02
09/23/2014|02:40:00|7.4769756958e+04|6.5293803833e+04|2.9393170833e+02|2.9279729167e+02
09/23/2014|02:50:00|7.5289878958e+04|6.5716243250e+04|2.9619687500e+02|2.9491529167e+02
09/23/2014|03:00:00|7.5202881750e+04|6.5597571667e+04|2.9600566667e+02|2.9456816667e+02
09/23/2014|03:10:00|7.4987973208e+04|6.5518613875e+04|2.9546741667e+02|2.9417745833e+02
09/23/2014|03:20:00|7.5266352167e+04|6.5719408333e+04|2.9576212500e+02|2.9500775000e+02
09/23/2014|03:30:00|7.4824510750e+04|6.5384283292e+04|2.9379800000e+02|2.9321158333e+02
09/23/2014|03:40:00|7.5296817042e+04|6.5688373292e+04|2.9681745833e+02|2.9505254167e+02
09/23/2014|03:50:00|7.5095751083e+04|6.5595350042e+04|2.9599245833e+02|2.9469754167e+02
09/23/2014|04:00:00|7.5678485182e+04|6.5872121094e+04|2.9658715789e+02|2.9560981140e+02
09/23/2014|04:10:00|7.4478178026e+04|6.5252244447e+04|2.9404530044e+02|2.9303548026e+02
09/23/2014|04:20:00|7.4753936631e+04|6.5295325048e+04|2.9433005754e+02|2.9315408135e+02
09/23/2014|04:30:00|7.5857084869e+04|6.6242662161e+04|2.9823590079e+02|2.9726962698e+02
09/23/2014|04:40:00|7.5166211982e+04|6.5572410599e+04|2.9554023246e+02|2.9432303947e+02
09/23/2014|04:50:00|7.4691602893e+04|6.5270019068e+04|2.9370685088e+02|2.9316516886e+02
09/23/2014|05:00:00|7.5472610500e+04|6.5934900958e+04|2.9741912500e+02|2.9619012500e+02
09/23/2014|05:10:00|7.5025758208e+04|6.5474931625e+04|2.9531325000e+02|2.9384200000e+02
09/23/2014|05:20:00|7.5012480208e+04|6.5457089458e+04|2.9497608333e+02|2.9406541667e+02
09/23/2014|05:30:00|7.4794064375e+04|6.5252689917e+04|2.9582450000e+02|2.9315604167e+02
09/23/2014|05:40:00|7.5213988292e+04|6.5638358375e+04|2.9645708333e+02|2.9453308333e+02
09/23/2014|05:50:00|7.4854080000e+04|6.5349768375e+04|2.9465300000e+02|2.9342641667e+02
09/23/2014|06:00:00|7.5227287958e+04|6.5690964833e+04|2.9616891667e+02|2.9485091667e+02
09/23/2014|06:10:00|7.5670725333e+04|6.6058885667e+04|2.9796416667e+02|2.9638637500e+02
09/23/2014|06:20:00|7.4784879458e+04|6.5295190167e+04|2.9432887500e+02|2.9309625000e+02
09/23/2014|06:30:00|7.5124282417e+04|6.5661336083e+04|2.9491137500e+02|2.9464620833e+02
09/23/2014|06:40:00|7.5534116625e+04|6.5984367167e+04|2.9680745833e+02|2.9596504167e+02
09/23/2014|06:50:00|7.5055222167e+04|6.5463994000e+04|2.9617325000e+02|2.9400629167e+02
09/23/2014|07:00:00|7.4997191042e+04|6.5462513167e+04|2.9560362500e+02|2.9373400000e+02
09/23/2014|07:10:00|7.5110962792e+04|6.5533630708e+04|2.9604220833e+02|2.9415341667e+02
09/23/2014|07:20:00|7.5284249208e+04|6.5734013958e+04|2.9589454167e+02|2.9511445833e+02
09/23/2014|07:30:00|7.4933217875e+04|6.5473357458e+04|2.9442591667e+02|2.9345733333e+02
09/23/2014|07:40:00|7.5217688659e+04|6.5678228200e+04|2.9627138690e+02|2.9473866270e+02
09/23/2014|07:50:00|7.5378477190e+04|6.5826839742e+04|2.9630543254e+02|2.9534753571e+02
09/23/2014|08:00:00|7.5222069776e+04|6.5685399474e+04|2.9587622222e+02|2.9489888492e+02
09/23/2014|08:10:00|7.5308315542e+04|6.5648183000e+04|2.9593341667e+02|2.9471216667e+02
09/23/2014|08:20:00|7.5154882982e+04|6.5517174739e+04|2.9498111404e+02|2.9389458333e+02
09/23/2014|08:30:00|7.4975248101e+04|6.5713904928e+04|2.9574384430e+02|2.9496287500e+02
09/23/2014|08:40:00|7.5219061042e+04|6.5527669583e+04|2.9514175000e+02|2.9409433333e+02
09/23/2014|08:50:00|7.4689673333e+04|6.5406488375e+04|2.9437600000e+02|2.9348054167e+02
09/23/2014|09:00:00|7.5477196752e+04|6.5661827202e+04|2.9679742325e+02|2.9493965351e+02
09/23/2014|09:10:00|7.4554768664e+04|6.5319522090e+04|2.9333932675e+02|2.9286013816e+02
09/23/2014|09:20:00|7.5218194208e+04|6.5721687542e+04|2.9564287500e+02|2.9478437500e+02
09/23/2014|09:30:00|7.5483455583e+04|6.5918504708e+04|2.9676066667e+02|2.9576162500e+02
09/23/2014|09:40:00|7.5124450875e+04|6.5578238708e+04|2.9566187500e+02|2.9416829167e+02
09/23/2014|09:50:00|7.5100761669e+04|6.5585751714e+04|2.9576543849e+02|2.9450150397e+02
09/23/2014|10:00:00|7.4808954056e+04|6.5291821762e+04|2.9449114286e+02|2.9321469444e+02
09/23/2014|10:10:00|7.5532383609e+04|6.5946831649e+04|2.9730158532e+02|2.9584821825e+02
09/23/2014|10:20:00|7.5412361083e+04|6.5838870583e+04|2.9644483333e+02|2.9540200000e+02
09/23/2014|10:30:00|7.4724116585e+04|6.5240383788e+04|2.9441066865e+02|2.9290351984e+02
09/23/2014|10:40:00|7.4702291165e+04|6.5242489296e+04|2.9379074802e+02|2.9279548016e+02
09/23/2014|10:50:00|7.5518009792e+04|6.5862571167e+04|2.9595579167e+02|2.9549537500e+02
09/23/2014|11:00:00|7.5354142667e+04|6.5936141458e+04|2.9691445833e+02|2.9605100000e+02
09/23/2014|11:10:00|7.5161160792e+04|6.5616430583e+04|2.9578575000e+02|2.9453325000e+02
09/23/2014|11:20:00|7.5142138884e+04|6.5614738338e+04|2.9574592763e+02|2.9450966886e+02
09/23/2014|11:30:00|7.4848080908e+04|6.5371705662e+04|2.9426840570e+02|2.9334141447e+02
09/23/2014|11:40:00|7.5059840803e+04|6.5352885224e+04|2.9404094518e+02|2.9322376974e+02
09/23/2014|11:50:00|7.4997501114e+04|6.5664821110e+04|2.9589359649e+02|2.9460289693e+02
09/23/2014|12:00:00|7.5645871125e+04|2.6118122617e+05|3.0420350000e+02|4.2333858333e+02
09/23/2014|12:10:00|7.5426644843e+04|6.5840867063e+04|2.9728036905e+02|2.9542250595e+02
09/23/2014|12:20:00|7.5160898690e+04|6.5634845571e+04|2.9523446825e+02|2.9429707937e+02
09/23/2014|12:30:00|7.5269106466e+04|6.5715588490e+04|2.9585212103e+02|2.9450595635e+02
09/23/2014|12:40:00|7.5433618708e+04|6.5784020542e+04|2.9640662500e+02|2.9516062500e+02
09/23/2014|12:50:00|7.5052119625e+04|6.5605067458e+04|2.9508270833e+02|2.9391708333e+02
09/23/2014|13:00:00|7.5041765292e+04|6.5483208625e+04|2.9532716667e+02|2.9387366667e+02
09/23/2014|13:10:00|7.5057839955e+04|6.5564744598e+04|2.9570192803e+02|2.9408059470e+02
09/23/2014|13:20:00|7.5314709392e+04|6.5608018787e+04|2.9605601715e+02|2.9442060486e+02
09/23/2014|13:30:00|7.5167228362e+04|6.5708309531e+04|2.9588997149e+02|2.9442417544e+02
09/23/2014|13:40:00|7.5162418333e+04|6.5698859875e+04|2.9554554167e+02|2.9460245833e+02
09/23/2014|13:50:00|7.5161599000e+04|6.5621384000e+04|2.9570645833e+02|2.9419179167e+02
09/23/2014|14:00:00|7.5294994833e+04|6.5806343292e+04|2.9569395833e+02|2.9505425000e+02
09/23/2014|14:10:00|7.5601900583e+04|6.6017957542e+04|2.9688979167e+02|2.9557295833e+02
09/23/2014|14:20:00|7.5397239467e+04|6.5590420638e+04|2.9604157675e+02|2.9412155044e+02
09/23/2014|14:30:00|7.5041788783e+04|6.5703279737e+04|2.9571642325e+02|2.9432769956e+02
09/23/2014|14:40:00|7.5139119750e+04|6.5639482250e+04|2.9588758333e+02|2.9459054167e+02
09/23/2014|14:50:00|7.5265699167e+04|6.5709111375e+04|2.9604350000e+02|2.9438291667e+02
09/23/2014|15:00:00|7.4495291792e+04|6.5040487708e+04|2.9251816667e+02|2.9169116667e+02
09/23/2014|15:10:00|7.5171523958e+04|6.5698953917e+04|2.9559066667e+02|2.9455366667e+02
09/23/2014|15:20:00|7.5686440583e+04|6.6078250667e+04|2.9709645833e+02|2.9606562500e+02
09/23/2014|15:30:00|7.5275561833e+04|6.5717599333e+04|2.9630325000e+02|2.9474175000e+02
09/23/2014|15:40:00|7.5410771292e+04|6.5658721338e+04|2.9543658333e+02|2.9462672149e+02
09/23/2014|15:50:00|7.5147530458e+04|6.5836366079e+04|2.9598379167e+02|2.9509302851e+02
09/23/2014|16:00:00|7.5137619250e+04|6.5574377292e+04|2.9588166667e+02|2.9421275000e+02
09/23/2014|16:10:00|7.9548368833e+04|7.0034945167e+04|3.1820412500e+02|3.1666775000e+02
09/23/2014|16:20:00|7.4621349375e+04|6.5105907208e+04|2.9327579167e+02|2.9200783333e+02
09/23/2014|16:30:00|7.5716465944e+04|6.5893026349e+04|2.9704208929e+02|2.9531167262e+02
09/23/2014|16:40:00|7.4901688431e+04|6.5607156651e+04|2.9594491071e+02|2.9417741071e+02
09/23/2014|16:50:00|7.5355053917e+04|6.5825103750e+04|2.9619350000e+02|2.9536545833e+02
09/23/2014|17:00:00|7.5518858292e+04|6.5901467417e+04|2.9727062500e+02|2.9580075000e+02
09/23/2014|17:10:00|7.5184352292e+04|6.5632775625e+04|2.9611975000e+02|2.9453400000e+02
09/23/2014|17:20:00|7.5075643458e+04|6.5549073000e+04|2.9515475000e+02|2.9405462500e+02
09/23/2014|17:30:00|7.4936311125e+04|6.5387272292e+04|2.9579204167e+02|2.9363512500e+02
09/23/2014|17:40:00|7.5460520333e+04|6.5923362042e+04|2.9697816667e+02|2.9642208333e+02
09/23/2014|17:50:00|7.4616996583e+04|6.5220736542e+04|2.9367666667e+02|2.9331587500e+02
09/23/2014|18:00:00|7.5111722500e+04|6.5691420792e+04|2.9559416667e+02|2.9546550000e+02
09/23/2014|18:10:00|7.5261621792e+04|6.5814129083e+04|2.9605800000e+02|2.9618891667e+02
09/23/2014|18:20:00|7.5054224083e+04|6.5589230375e+04|2.9553250000e+02|2.9477066667e+02
09/23/2014|18:30:00|7.5360711833e+04|6.5777415667e+04|2.9704854167e+02|2.9545837500e+02
09/23/2014|18:40:00|7.5172967125e+04|6.5651206042e+04|2.9560045833e+02|2.9445491667e+02
09/23/2014|18:50:00|7.5257474292e+04|6.5687614917e+04|2.9601108333e+02|2.9481816667e+02
09/23/2014|19:00:00|7.5041701458e+04|6.5531004875e+04|2.9562820833e+02|2.9408154167e+02
09/23/2014|19:10:00|7.5088919833e+04|6.5472581792e+04|2.9481383333e+02|2.9377637500e+02
09/23/2014|19:20:00|7.5034081000e+04|6.5602034292e+04|2.9544054167e+02|2.9423529167e+02
09/23/2014|19:30:00|7.5080523083e+04|6.5625552375e+04|2.9553750000e+02|2.9457291667e+02
09/23/2014|19:40:00|7.5155362682e+04|6.5616475116e+04|2.9532792325e+02|2.9379732237e+02
09/23/2014|19:50:00|7.5272007818e+04|6.5707945009e+04|2.9512349342e+02|2.9453288596e+02
09/23/2014|20:00:00|7.5459106583e+04|6.5980129875e+04|2.9663637500e+02|2.9591787500e+02
09/23/2014|20:10:00|7.5431944750e+04|6.5886157708e+04|2.9635929167e+02|2.9552629167e+02
09/23/2014|20:20:00|7.5198673208e+04|6.5681336042e+04|2.9585145833e+02|2.9485954167e+02
09/23/2014|20:30:00|7.4984758730e+04|6.5465294704e+04|2.9499283730e+02|2.9374630357e+02
09/23/2014|20:40:00|7.4866748312e+04|6.5334825629e+04|2.9421295437e+02|2.9296244643e+02
09/23/2014|20:50:00|7.4783403500e+04|6.5278981000e+04|2.9440316667e+02|2.9330083333e+02
09/23/2014|21:00:00|7.5373790583e+04|6.5825824750e+04|2.9738554167e+02|2.9516791667e+02
09/23/2014|21:10:00|7.5604133463e+04|6.6045996309e+04|2.9716483772e+02|2.9627694956e+02
09/23/2014|21:20:00|7.5209676204e+04|6.5648764316e+04|2.9604078728e+02|2.9438717544e+02
09/23/2014|21:30:00|7.5256673292e+04|6.5725990583e+04|2.9607254167e+02|2.9477716667e+02
09/23/2014|21:40:00|7.5249112625e+04|6.5704393125e+04|2.9570229167e+02|2.9454362500e+02
09/23/2014|21:50:00|7.5547492667e+04|6.5968033000e+04|2.9675291667e+02|2.9569000000e+02
09/23/2014|22:00:00|7.4904185750e+04|6.5401999083e+04|2.9470450000e+02|2.9327004167e+02
09/23/2014|22:10:00|7.4719429343e+04|6.5233666466e+04|2.9363639881e+02|2.9289796032e+02
09/23/2014|22:20:00|7.5076344698e+04|6.5702229950e+04|2.9461976786e+02|2.9468999802e+02
09/23/2014|22:30:00|7.4914055750e+04|6.5447254167e+04|2.9438562500e+02|2.9383658333e+02
09/23/2014|22:40:00|7.5288365458e+04|6.5767283333e+04|2.9600108333e+02|2.9510566667e+02
09/23/2014|22:50:00|7.5363247750e+04|6.5830383167e+04|2.9567195833e+02|2.9521345833e+02
09/23/2014|23:00:00|7.5195887292e+04|6.5668277333e+04|2.9569291667e+02|2.9462316667e+02
09/23/2014|23:10:00|7.5150282890e+04|6.5667397976e+04|2.9523606360e+02|2.9462331579e+02
09/23/2014|23:20:00|7.5112330360e+04|6.5590311357e+04|2.9479331140e+02|2.9423655921e+02
09/23/2014|23:30:00|7.5236536625e+04|6.5719179292e+04|2.9541375000e+02|2.9480016667e+02
09/23/2014|23:40:00|7.4574955625e+04|6.5110616208e+04|2.9359941667e+02|2.9241295833e+02
09/23/2014|23:50:00|7.5325705708e+04|6.5780101125e+04|2.9562941667e+02|2.9506554167e+02
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
