Date|Time|in|out|pktin|pktout
09/22/2014|10:10:00|1.1838183122e+05|1.1088285275e+05|6.6588160307e+02|4.6475391667e+02
09/22/2014|10:20:00|9.7380022593e+04|1.5452098821e+05|5.7748003509e+02|4.2900910048e+02
09/22/2014|10:30:00|6.0874400898e+04|7.4518248294e+04|4.2183382018e+02|2.2544831619e+02
09/22/2014|10:40:00|5.3278034000e+04|3.9214218667e+04|3.5699416667e+02|1.4844508333e+02
09/22/2014|10:50:00|1.1829343289e+05|9.5252875759e+04|4.7049036404e+02|2.5884764035e+02
09/22/2014|11:00:00|9.5895489211e+04|9.3913456552e+04|4.6062784051e+02|2.6150007177e+02
09/22/2014|11:10:00|5.7936618561e+04|9.4365124023e+04|4.0879612879e+02|2.2506870455e+02
09/22/2014|11:20:00|6.3956048833e+04|6.5066363417e+04|4.1417883333e+02|2.1366416667e+02
09/22/2014|11:30:00|8.8471331120e+04|9.3938396112e+04|5.1948667743e+02|3.2029332177e+02
09/22/2014|11:40:00|8.2596861380e+04|9.0236446804e+04|4.9712082257e+02|2.9689559490e+02
09/22/2014|11:50:00|9.9384863167e+04|8.0244386250e+04|5.7246708333e+02|3.6720983333e+02
09/22/2014|12:00:00|5.2447277167e+04|4.5299702667e+04|3.6322033333e+02|1.5736750000e+02
09/22/2014|12:10:00|4.4963305667e+04|3.8292177909e+04|3.5309281818e+02|1.4790090909e+02
09/22/2014|12:20:00|2.0311661829e+05|5.2654299115e+04|4.7403784848e+02|2.1860209885e+02
09/22/2014|12:30:00|4.8790562964e+04|4.4524064726e+04|3.6155616667e+02|1.5536874206e+02
09/22/2014|12:40:00|4.3876197833e+04|3.2124592500e+04|3.4089358333e+02|1.2705841667e+02
09/22/2014|12:50:00|5.5446651386e+04|5.1432831311e+04|3.9240559848e+02|1.9015875758e+02
09/22/2014|13:00:00|1.2265339703e+05|1.0552096277e+05|6.9696156818e+02|4.9508790909e+02
09/22/2014|13:10:00|1.7181900783e+05|1.9997935367e+05|1.1595152500e+03|9.6566050000e+02
09/22/2014|13:20:00|2.8124176736e+05|2.2678510097e+05|1.3175662105e+03|1.1142240088e+03
09/22/2014|13:30:00|9.3046763307e+04|8.6000317193e+04|5.5783845614e+02|3.5997332456e+02
09/22/2014|13:40:00|6.2768110167e+04|5.3917323417e+04|4.1247075000e+02|2.0283275000e+02
09/22/2014|13:50:00|1.2270844905e+05|1.1416280962e+05|6.7531832937e+02|4.7542225794e+02
09/22/2014|14:00:00|1.5446367304e+05|2.1832187088e+06|8.9442933730e+02|1.9624415754e+03
09/22/2014|14:10:00|2.1810087642e+05|2.2956600067e+05|1.2660262500e+03|1.0574390000e+03
09/22/2014|14:20:00|5.4651588982e+04|8.2121809088e+04|3.7830853509e+02|1.9349650439e+02
09/22/2014|14:30:00|5.8895750825e+04|5.9626963702e+04|3.8301977193e+02|1.7676115789e+02
09/22/2014|14:40:00|2.2685697636e+05|2.5301969129e+05|1.3081427763e+03|1.1080670877e+03
09/22/2014|14:50:00|9.3547405667e+04|1.0052257858e+05|5.2856008333e+02|3.3053600000e+02
09/22/2014|15:00:00|7.1004523395e+04|1.2675716898e+05|4.5016543860e+02|2.8988370175e+02
09/22/2014|15:10:00|6.4955101772e+04|8.5560431184e+04|4.2025914474e+02|2.2853296491e+02
09/22/2014|15:20:00|5.8908587341e+04|9.2208519159e+04|3.6102325794e+02|1.8685490476e+02
09/22/2014|15:30:00|5.9398433909e+04|5.0719081591e+04|3.6397015873e+02|1.5641751190e+02
09/22/2014|15:40:00|7.5684942351e+04|5.1799395190e+04|3.6751205423e+02|1.5347711603e+02
09/22/2014|15:50:00|1.0222956232e+05|8.5261829643e+04|4.2128602911e+02|2.1245505064e+02
09/22/2014|16:00:00|6.1626046785e+04|3.8670925215e+04|3.3955939035e+02|1.2626180263e+02
09/22/2014|16:10:00|4.0556721465e+04|1.4948671037e+05|3.3241477632e+02|2.2512153070e+02
09/22/2014|16:20:00|5.4694706535e+04|4.6678182526e+04|3.7527096053e+02|1.6268094298e+02
09/22/2014|16:30:00|4.9714705037e+04|4.0556400110e+04|3.5501842903e+02|1.4506882297e+02
09/22/2014|16:40:00|3.9534369394e+04|4.1793043764e+04|3.2153629984e+02|1.2137599681e+02
09/22/2014|16:50:00|5.3725001429e+04|5.1361293108e+04|3.8649835885e+02|1.7537418022e+02
09/22/2014|17:00:00|5.7980172246e+04|4.3256692140e+04|3.5409070175e+02|1.4120336842e+02
09/22/2014|17:10:00|5.2595204776e+04|5.1896261601e+04|3.5388225000e+02|1.5077118860e+02
09/22/2014|17:20:00|4.0234845750e+04|2.9136442083e+04|3.2073125000e+02|1.1360041667e+02
09/22/2014|17:30:00|4.5017334500e+04|4.9909853333e+04|3.4566900000e+02|1.4712416667e+02
09/22/2014|17:40:00|4.0681065333e+04|3.5397887333e+04|3.2756700000e+02|1.2274425000e+02
09/22/2014|17:50:00|4.3831585167e+04|3.8412606333e+04|3.3753900000e+02|1.3410391667e+02
09/22/2014|18:00:00|4.7286932965e+04|2.0780465567e+06|4.3361102632e+02|1.4771151667e+03
09/22/2014|18:10:00|3.4392508868e+04|3.0495083132e+04|3.0295355702e+02|9.8644916667e+01
09/22/2014|18:20:00|3.5824148421e+04|2.8098834738e+04|3.0919473413e+02|1.0542349603e+02
09/22/2014|18:30:00|3.8950729496e+04|3.2906972679e+04|3.2273926587e+02|1.1362392063e+02
09/22/2014|18:40:00|3.5177132496e+04|3.0159757943e+04|3.0503030263e+02|1.0115757895e+02
09/22/2014|18:50:00|3.2321214421e+04|2.3159674057e+04|2.9173653070e+02|8.7691254386e+01
09/22/2014|19:00:00|3.4744967333e+04|2.8027291750e+04|3.0193725000e+02|9.8160166667e+01
09/22/2014|19:10:00|3.6743493417e+04|2.9523951917e+04|3.1400200000e+02|1.0937308333e+02
09/22/2014|19:20:00|3.4931838355e+04|2.5175577750e+04|3.0430139474e+02|9.8734337719e+01
09/22/2014|19:30:00|1.0778002639e+05|8.6458971248e+06|1.5332554386e+03|5.9435605789e+03
09/22/2014|19:40:00|1.1774107000e+05|9.1643067959e+06|1.6466454167e+03|6.1872971667e+03
09/22/2014|19:50:00|1.1332604241e+05|9.3325719733e+06|1.5799305945e+03|6.2705150120e+03
09/22/2014|20:00:00|1.1851858575e+05|9.8265380934e+06|1.5998798222e+03|6.6056140714e+03
09/22/2014|20:10:00|1.1402963575e+05|1.0069450173e+07|1.6087492500e+03|6.7438385833e+03
09/22/2014|20:20:00|1.2123728683e+05|1.0174677465e+07|1.6830415000e+03|6.8284133333e+03
09/22/2014|20:30:00|1.3509335015e+05|1.1734380489e+07|1.9860013465e+03|7.9857294825e+03
09/22/2014|20:40:00|2.1220689260e+05|1.6171343155e+07|3.2070448202e+03|1.0872505268e+04
09/22/2014|20:50:00|2.1912533767e+05|1.7679646799e+07|3.3650764868e+03|1.1922902013e+04
09/22/2014|21:00:00|6.7366427000e+04|1.8009205801e+06|8.0103509649e+02|1.3083847368e+03
09/22/2014|21:10:00|7.1877777531e+04|1.3282902969e+07|8.6003990750e+02|8.8917036284e+03
09/22/2014|21:20:00|5.1298600719e+04|3.3007210598e+06|5.2519492584e+02|2.2946633716e+03
09/22/2014|21:30:00|5.0005639807e+04|1.6788253417e+06|4.4539084769e+02|1.2179432472e+03
09/22/2014|21:40:00|4.2220390083e+04|5.5074172330e+05|3.6002647687e+02|4.6122564753e+02
09/22/2014|21:50:00|4.0380865610e+04|7.8058307257e+05|3.7158067544e+02|6.0903268860e+02
09/22/2014|22:00:00|4.9571183417e+04|9.5389600500e+04|3.7073766667e+02|1.9958958333e+02
09/22/2014|22:10:00|4.1630892272e+04|4.2009066509e+04|3.2896832456e+02|1.3009079825e+02
09/22/2014|22:20:00|4.0628380001e+04|3.5614654552e+04|3.2156879665e+02|1.1942758054e+02
09/22/2014|22:30:00|3.4013591311e+04|2.9066780606e+04|3.0210896212e+02|9.8619787879e+01
09/22/2014|22:40:00|3.6366387667e+04|2.9517659333e+04|3.0765866667e+02|1.0431008333e+02
09/22/2014|22:50:00|4.0866548882e+04|4.0716192912e+04|3.2751482018e+02|1.2768610965e+02
09/22/2014|23:00:00|3.6512228368e+04|2.6354748421e+04|3.0883805263e+02|1.0181194737e+02
09/22/2014|23:10:00|4.0071628930e+04|3.2335079351e+04|3.2197759649e+02|1.1252542105e+02
09/22/2014|23:20:00|3.6722167211e+04|3.1224145579e+04|3.1050059649e+02|1.0705028070e+02
09/22/2014|23:30:00|3.9863489610e+04|3.3516951320e+04|3.2179743421e+02|1.1552407456e+02
09/22/2014|23:40:00|3.3819862741e+04|2.4046198136e+04|2.9960751316e+02|9.2851837719e+01
09/22/2014|23:50:00|3.2903489961e+04|2.3548286162e+04|2.9421864954e+02|8.9560039265e+01
09/23/2014|00:00:00|3.6279917964e+04|3.1799629119e+04|3.1019342063e+02|1.0832487302e+02
09/23/2014|00:10:00|3.9301010631e+04|2.6504696274e+04|3.1589301754e+02|1.1278002871e+02
09/23/2014|00:20:00|3.2800227317e+04|2.3432009678e+04|2.9328426420e+02|8.8764010974e+01
09/23/2014|00:30:00|3.4971434151e+04|2.5494283889e+04|3.0263744048e+02|9.7739888889e+01
09/23/2014|00:40:00|3.5014432993e+04|3.1126813492e+04|3.0424248830e+02|1.0199349248e+02
09/23/2014|00:50:00|3.5169671439e+04|2.5262253982e+04|3.0954150877e+02|9.8449701754e+01
09/23/2014|01:00:00|4.0469302053e+04|3.0130362434e+04|3.2420811404e+02|1.1664896053e+02
09/23/2014|01:10:00|3.4035610417e+04|2.4109678333e+04|3.0152133333e+02|9.2878000000e+01
09/23/2014|01:20:00|3.3547434864e+04|2.4186679320e+04|2.9967779825e+02|9.4740811404e+01
09/23/2014|01:30:00|3.5467569386e+04|2.5655222369e+04|3.0372382297e+02|9.9271044657e+01
09/23/2014|01:40:00|3.3283006167e+04|2.4209152561e+04|3.0018762879e+02|9.4857310606e+01
09/23/2014|01:50:00|3.3457557698e+04|2.4008075929e+04|2.9860119444e+02|9.2821448413e+01
09/23/2014|02:00:00|3.7033786968e+04|1.4518239905e+06|3.5789072222e+02|1.0406225516e+03
09/23/2014|02:10:00|3.3098535591e+04|2.9657274432e+04|2.9646325758e+02|9.4585113636e+01
09/23/2014|02:20:00|3.3394793892e+04|2.4272982029e+04|3.0100700558e+02|9.7038531100e+01
09/23/2014|02:30:00|3.5621634601e+04|2.5701150289e+04|3.0485957018e+02|9.8983438596e+01
09/23/2014|02:40:00|3.5155489083e+04|2.7094254250e+04|3.0354158333e+02|1.0009833333e+02
09/23/2014|02:50:00|3.7435016193e+04|3.9950237917e+04|3.1787898684e+02|1.1787671930e+02
09/23/2014|03:00:00|3.3402218890e+04|2.3520011333e+04|2.9644826316e+02|8.9479114035e+01
09/23/2014|03:10:00|3.2968582355e+04|2.3446367368e+04|2.9534050877e+02|8.9701692982e+01
09/23/2014|03:20:00|3.3283011965e+04|2.3933013175e+04|2.9767785965e+02|9.1010684211e+01
09/23/2014|03:30:00|3.9451435620e+04|3.3032318170e+04|3.2084146491e+02|1.1733783709e+02
09/23/2014|03:40:00|3.5728233810e+04|2.6027599452e+04|3.0323683333e+02|9.9968119048e+01
09/23/2014|03:50:00|3.3811482202e+04|2.9255670447e+04|2.9928894737e+02|9.8745552632e+01
09/23/2014|04:00:00|3.4733191132e+04|2.7484727136e+04|3.0368413596e+02|1.0100069737e+02
09/23/2014|04:10:00|3.4762542377e+04|2.5307347566e+04|3.0503337281e+02|1.0130367105e+02
09/23/2014|04:20:00|4.3944994373e+04|3.1260491101e+04|3.3288504386e+02|1.2578291228e+02
09/23/2014|04:30:00|4.3999116417e+04|3.6925583083e+04|3.3623225000e+02|1.3111525000e+02
09/23/2014|04:40:00|3.8883592917e+04|3.6963583500e+04|3.2284862500e+02|1.1240425000e+02
09/23/2014|04:50:00|3.7479570792e+04|2.6285709667e+04|3.0838920833e+02|1.0048050000e+02
09/23/2014|05:00:00|3.9529724467e+04|3.3163432281e+04|3.2916304825e+02|1.1851012281e+02
09/23/2014|05:10:00|4.0543281575e+04|3.0080608636e+04|3.2653578509e+02|1.1958996053e+02
09/23/2014|05:20:00|3.5809224250e+04|3.5105613083e+04|3.0815958333e+02|1.0606200000e+02
09/23/2014|05:30:00|3.8567466649e+04|3.6380980211e+04|3.1768903509e+02|1.1693444298e+02
09/23/2014|05:40:00|3.8841342860e+04|4.2256236105e+04|3.2147978947e+02|1.2169857895e+02
09/23/2014|05:50:00|4.4759477825e+04|5.6979061351e+04|3.4990400877e+02|1.4943656140e+02
09/23/2014|06:00:00|6.3003820683e+04|4.1732356793e+06|5.5193115079e+02|2.9029389603e+03
09/23/2014|06:10:00|5.2927101160e+04|7.7836362253e+05|4.1157964745e+02|6.6435402214e+02
09/23/2014|06:20:00|8.1842671123e+04|1.4204386477e+05|7.0570335088e+02|5.1461387719e+02
09/23/2014|06:30:00|1.1999442598e+05|8.4243033463e+04|6.5838342584e+02|4.3905864593e+02
09/23/2014|06:40:00|4.0566185969e+04|4.4193403590e+04|3.3052725837e+02|1.2941357775e+02
09/23/2014|06:50:00|5.3327356154e+04|6.4763116351e+04|3.7862712281e+02|1.8431995175e+02
09/23/2014|07:00:00|7.7071177596e+04|7.9312345066e+04|4.8685337719e+02|2.8824121491e+02
09/23/2014|07:10:00|9.0859885614e+04|8.4774903811e+04|5.4606437719e+02|3.4640031140e+02
09/23/2014|07:20:00|9.9737441362e+04|8.8799555153e+04|5.9634118630e+02|3.9236769256e+02
09/23/2014|07:30:00|4.3715335147e+04|6.9021699479e+04|3.4025486633e+02|1.5478281621e+02
09/23/2014|07:40:00|6.0409637140e+04|7.9904677895e+04|4.2103445614e+02|2.2969510526e+02
09/23/2014|07:50:00|8.6666335684e+04|8.4640674368e+04|4.3528647368e+02|2.3204003509e+02
09/23/2014|08:00:00|6.5472592957e+04|6.5165254670e+04|4.0483147209e+02|2.0510839394e+02
09/23/2014|08:10:00|8.3340133846e+04|7.2229242624e+04|4.3613958493e+02|2.2665189553e+02
09/23/2014|08:20:00|4.4446736208e+04|5.3241414667e+04|3.4255787500e+02|1.4174050000e+02
09/23/2014|08:30:00|5.1651015625e+04|4.1918221167e+04|3.3611512500e+02|1.3048641667e+02
09/23/2014|08:40:00|1.4956254533e+05|2.0781541838e+05|1.0171184583e+03|8.2279095833e+02
09/23/2014|08:50:00|1.2449265622e+05|1.1420572827e+05|5.3609434430e+02|3.2707248465e+02
09/23/2014|09:00:00|6.0416173776e+04|5.9910666272e+04|4.1226094737e+02|2.0278055702e+02
09/23/2014|09:10:00|6.7341353780e+04|7.3963684273e+04|4.2690109091e+02|2.2790699242e+02
09/23/2014|09:20:00|8.4123843303e+04|1.0423558523e+05|4.8735090909e+02|2.9425859091e+02
09/23/2014|09:30:00|6.1358188386e+04|5.7970344298e+04|3.9771075439e+02|1.9270471930e+02
09/23/2014|09:40:00|8.6137235667e+04|9.2523721579e+04|4.6104035088e+02|2.5592069298e+02
09/23/2014|09:50:00|7.9527748447e+04|9.8687326956e+04|4.6749089474e+02|2.7612658772e+02
09/23/2014|10:00:00|1.4913024003e+05|2.1369362849e+06|1.0863888968e+03|2.0886868413e+03
09/23/2014|10:10:00|8.0585541718e+04|4.1138618931e+05|4.6847676984e+02|4.6926182540e+02
09/23/2014|10:20:00|4.5266933118e+04|5.5528253654e+04|3.4503419298e+02|1.4429850877e+02
09/23/2014|10:30:00|7.5881438007e+04|1.2380186585e+05|5.9761514035e+02|4.0403915789e+02
09/23/2014|10:40:00|1.4810289163e+05|1.3725371483e+05|8.4651775000e+02|6.3556541667e+02
09/23/2014|10:50:00|6.0891266917e+04|7.1687284583e+04|4.1931541667e+02|2.2301850000e+02
09/23/2014|11:00:00|5.1943009734e+04|5.2299130230e+04|3.7696965079e+02|1.7941921032e+02
09/23/2014|11:10:00|6.3460968016e+04|6.3241776687e+04|4.0722034921e+02|2.0114037302e+02
09/23/2014|11:20:00|5.9420153833e+04|7.8500624917e+04|4.1184050000e+02|2.1799650000e+02
09/23/2014|11:30:00|6.4598799500e+04|5.9552423500e+04|4.2434783333e+02|2.1350133333e+02
09/23/2014|11:40:00|7.3881574250e+04|7.4690357083e+04|5.2087508333e+02|3.7839575000e+02
09/23/2014|11:50:00|7.0625312417e+04|7.6986443583e+04|4.3064175000e+02|2.2982975000e+02
09/23/2014|12:00:00|8.0015873491e+04|1.2941788196e+05|4.8446221053e+02|3.0512464035e+02
09/23/2014|12:10:00|5.9037787509e+04|7.3908102202e+04|3.9817245614e+02|2.1238902632e+02
09/23/2014|12:20:00|6.1033018263e+04|5.8392215518e+04|4.0258105263e+02|2.0498414912e+02
09/23/2014|12:30:00|5.9935272246e+04|6.0853357825e+04|3.7137226316e+02|1.7031142105e+02
09/23/2014|12:40:00|5.4058383241e+04|6.3465803491e+04|3.7474618421e+02|1.7476342982e+02
09/23/2014|12:50:00|7.1283162250e+04|7.7761204000e+04|4.4102725000e+02|2.5990058333e+02
09/23/2014|13:00:00|5.8558448167e+04|1.4297514408e+05|5.1723816667e+02|4.6764100000e+02
09/23/2014|13:10:00|6.6776088167e+04|6.8881859417e+04|4.4952675000e+02|2.5126491667e+02
09/23/2014|13:20:00|9.5056268333e+04|1.5929682617e+05|6.4949000000e+02|4.7811875000e+02
09/23/2014|13:30:00|1.6797280900e+05|1.9613689183e+05|9.6654166667e+02|7.7996025000e+02
09/23/2014|13:40:00|8.7282205671e+04|8.7389518683e+04|5.1253598016e+02|3.1810861905e+02
09/23/2014|13:50:00|2.0147575600e+05|2.1837102665e+05|1.2101579365e+03|1.0062772976e+03
09/23/2014|14:00:00|6.1034177167e+04|1.0133438197e+06|4.4685033333e+02|8.3992741667e+02
09/23/2014|14:10:00|1.0116321150e+05|1.0451263700e+05|5.7239933333e+02|3.7153425000e+02
09/23/2014|14:20:00|1.8613925858e+05|2.3979365808e+05|1.1147188333e+03|9.2505283333e+02
09/23/2014|14:30:00|9.1493538000e+04|9.8744040250e+04|5.6091733333e+02|3.6880808333e+02
09/23/2014|14:40:00|8.1187508136e+04|9.4017287785e+04|5.2063239035e+02|3.2552842982e+02
09/23/2014|14:50:00|7.3680384043e+04|9.9413942505e+04|4.5437851044e+02|2.7357743525e+02
09/23/2014|15:00:00|5.5622693835e+04|6.3489770811e+04|3.8455841938e+02|1.8339742439e+02
09/23/2014|15:10:00|6.1495302820e+04|6.9958654649e+04|4.2306084649e+02|2.2289687719e+02
09/23/2014|15:20:00|1.8063754851e+05|2.0780665009e+05|1.0669861663e+03|8.6518238756e+02
09/23/2014|15:30:00|6.7300121108e+04|6.0520294033e+04|3.8778331180e+02|1.8029717384e+02
09/23/2014|15:40:00|7.7349545382e+04|8.1395034544e+04|4.6437910526e+02|2.6168860526e+02
09/23/2014|15:50:00|6.4469947083e+04|7.1556048333e+04|4.2171583333e+02|2.2235883333e+02
09/23/2014|16:00:00|5.4381328500e+04|4.0777949754e+04|3.4360042063e+02|1.3367578175e+02
09/23/2014|16:10:00|7.2418144667e+04|5.7182266299e+04|3.8231089515e+02|1.6919106036e+02
09/23/2014|16:20:00|5.7542228702e+04|4.2413330386e+04|3.7425710526e+02|1.6332305263e+02
09/23/2014|16:30:00|5.3957792830e+04|6.1651232363e+04|3.6702371387e+02|1.7278687510e+02
09/23/2014|16:40:00|3.9233932548e+04|4.1609633262e+04|3.2173679365e+02|1.2242233333e+02
09/23/2014|16:50:00|5.0087285622e+04|4.3728846586e+04|3.5489687845e+02|1.5239791437e+02
09/23/2014|17:00:00|5.6517093215e+04|3.6271537351e+04|3.3238502632e+02|1.2247606579e+02
09/23/2014|17:10:00|5.2678880364e+04|6.1275163158e+04|3.7040358772e+02|1.6951446053e+02
09/23/2014|17:20:00|4.7941906386e+04|5.4737843491e+04|3.6038761404e+02|1.6388628070e+02
09/23/2014|17:30:00|4.2899861965e+04|3.7976505404e+04|3.3628715789e+02|1.3309240351e+02
09/23/2014|17:40:00|4.2488718901e+04|4.0842948338e+04|3.4236683094e+02|1.4051601754e+02
09/23/2014|17:50:00|4.0281704992e+04|3.8905646715e+04|3.2320066986e+02|1.2271110048e+02
09/23/2014|18:00:00|4.9803673892e+04|3.6097247108e+06|4.9991455622e+02|2.4886861539e+03
09/23/2014|18:10:00|5.7676213075e+04|2.5497355599e+06|4.7951083772e+02|1.8175749211e+03
09/23/2014|18:20:00|4.5587757425e+04|4.3818589645e+04|3.4738849561e+02|1.4530849561e+02
09/23/2014|18:30:00|4.0888529399e+04|2.9632342917e+04|3.2770846930e+02|1.1747464474e+02
09/23/2014|18:40:00|4.1301041018e+04|2.9347126947e+04|3.2871485965e+02|1.1788066667e+02
09/23/2014|18:50:00|4.3150648579e+04|3.4391230211e+04|3.3415192982e+02|1.2641501754e+02
09/23/2014|19:00:00|4.5827975687e+04|4.2980826600e+04|3.5337745455e+02|1.3952746890e+02
09/23/2014|19:10:00|6.5728567984e+04|2.0486004557e+06|6.1432428668e+02|1.4902119522e+03
09/23/2014|19:20:00|4.6810681500e+04|5.9111207592e+05|4.0607016667e+02|4.9954208333e+02
09/23/2014|19:30:00|3.6305036266e+04|2.6267367877e+04|3.0738826587e+02|1.0332699603e+02
09/23/2014|19:40:00|4.1202702317e+04|5.3168155509e+04|3.2997140837e+02|1.3899098124e+02
09/23/2014|19:50:00|4.1069811750e+04|3.5508641864e+04|3.2780040909e+02|1.2347935606e+02
09/23/2014|20:00:00|3.4739431333e+04|3.1920518083e+04|3.0313112500e+02|1.0222908333e+02
09/23/2014|20:10:00|3.5802253833e+04|2.5262409917e+04|3.0700929167e+02|9.7203000000e+01
09/23/2014|20:20:00|3.5992290167e+04|3.1324315583e+04|3.1020083333e+02|1.0687316667e+02
09/23/2014|20:30:00|3.7371652780e+04|3.0576603750e+04|3.1408981061e+02|1.1017442424e+02
09/23/2014|20:40:00|3.4507984053e+04|2.4919198333e+04|3.0127877273e+02|9.6729659091e+01
09/23/2014|20:50:00|3.7621508250e+04|3.5315033167e+04|3.1823116667e+02|1.1604775000e+02
09/23/2014|21:00:00|5.4901213421e+04|1.1660058575e+05|5.1290500000e+02|3.3919462281e+02
09/23/2014|21:10:00|1.5886202076e+05|1.2966210867e+07|1.2672917600e+03|9.0876398756e+03
09/23/2014|21:20:00|5.3362664684e+04|2.5756469428e+06|5.2954995056e+02|1.8108833174e+03
09/23/2014|21:30:00|4.8334349368e+04|1.9458472166e+06|4.4636957895e+02|1.3880511579e+03
09/23/2014|21:40:00|3.8546792013e+04|4.5410937732e+05|3.4128987719e+02|3.8755427632e+02
09/23/2014|21:50:00|4.9662728846e+04|1.0226970843e+06|4.1024814035e+02|7.9504730263e+02
09/23/2014|22:00:00|4.3043262927e+04|1.1473824049e+05|3.3975824854e+02|1.8346374896e+02
09/23/2014|22:10:00|3.6552359943e+04|3.1374079198e+04|3.1102323153e+02|1.0693799586e+02
09/23/2014|22:20:00|3.9992352616e+04|3.1802804671e+04|3.2255729625e+02|1.1938236922e+02
09/23/2014|22:30:00|4.5109024833e+04|3.8556464583e+04|3.4057233333e+02|1.3807525000e+02
09/23/2014|22:40:00|4.1345280250e+04|3.4517237667e+04|3.2653458333e+02|1.2472025000e+02
09/23/2014|22:50:00|4.5825372000e+04|3.9799858333e+04|3.4720083333e+02|1.4148516667e+02
09/23/2014|23:00:00|4.7675554897e+04|3.7783970294e+04|3.5265455556e+02|1.4098140476e+02
09/23/2014|23:10:00|3.7574782825e+04|3.1734873254e+04|3.1236398413e+02|1.0488958730e+02
09/23/2014|23:20:00|3.9104823339e+04|3.3125187321e+04|3.1907507435e+02|1.1404052548e+02
09/23/2014|23:30:00|3.6649145189e+04|2.6751155132e+04|3.1025321930e+02|1.0364998246e+02
09/23/2014|23:40:00|3.7145227333e+04|3.0835187333e+04|3.1159491667e+02|1.0781041667e+02
09/23/2014|23:50:00|3.2906623750e+04|2.3691390500e+04|2.9545816667e+02|9.1746583333e+01
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
