Date|Time|load15|load5|load1
09/23/2014|18:10:00|4.9275833333e-01|5.1492500000e-01|4.2932500000e-01
09/23/2014|18:20:00|4.4065833333e-01|4.0926666667e-01|4.3339166667e-01
09/23/2014|18:30:00|5.5375833333e-01|6.4090000000e-01|6.6950000000e-01
09/23/2014|18:40:00|5.3303333333e-01|5.4485000000e-01|5.6390000000e-01
09/23/2014|18:50:00|5.9155833333e-01|6.3624166667e-01|6.6350833333e-01
09/23/2014|19:00:00|5.7582500000e-01|5.3751666667e-01|4.8038333333e-01
09/23/2014|19:10:00|6.2486666667e-01|7.1152500000e-01|7.8885000000e-01
09/23/2014|19:20:00|6.6359166667e-01|6.6530000000e-01|5.6309166667e-01
09/23/2014|19:30:00|5.4581666667e-01|4.3780833333e-01|3.9244166667e-01
09/23/2014|19:40:00|5.3461666667e-01|5.5187500000e-01|7.3850000000e-01
09/23/2014|19:50:00|5.6836666667e-01|5.4305000000e-01|3.4845833333e-01
09/23/2014|20:00:00|4.4951666667e-01|3.7207500000e-01|4.1558333333e-01
09/23/2014|20:10:00|4.9437500000e-01|5.0839166667e-01|4.7964166667e-01
09/23/2014|20:20:00|4.4764166667e-01|4.0861666667e-01|4.2604166667e-01
09/23/2014|20:30:00|5.7878333333e-01|7.2818333333e-01|8.9368333333e-01
09/23/2014|20:40:00|6.2728333333e-01|6.3718333333e-01|4.7326666667e-01
09/23/2014|20:50:00|6.9121666667e-01|7.9710833333e-01|9.6945833333e-01
09/23/2014|21:00:00|7.2543333333e-01|7.1597500000e-01|6.2165000000e-01
09/23/2014|21:10:00|7.0146666667e-01|6.9993333333e-01|7.1963333333e-01
09/23/2014|21:20:00|8.2945000000e-01|9.4020833333e-01|9.6854166667e-01
09/23/2014|21:30:00|8.6031666667e-01|8.9727500000e-01|8.9573333333e-01
09/23/2014|21:40:00|8.7712500000e-01|9.0900000000e-01|9.6145833333e-01
09/23/2014|21:50:00|9.2585000000e-01|9.4034166667e-01|8.2671666667e-01
09/23/2014|22:00:00|8.9857500000e-01|9.0641666667e-01|9.3780000000e-01
09/23/2014|22:10:00|1.0064166667e+00|1.1127833333e+00|1.1327583333e+00
09/23/2014|22:20:00|1.0117250000e+00|9.8400833333e-01|8.4196666667e-01
09/23/2014|22:30:00|8.8274166667e-01|7.6153333333e-01|7.1545000000e-01
09/23/2014|22:40:00|8.8112500000e-01|8.6153333333e-01|8.3821666667e-01
09/23/2014|22:50:00|8.1297500000e-01|7.6835833333e-01|7.8831666667e-01
09/23/2014|23:00:00|8.0161666667e-01|7.8171666667e-01|7.6285833333e-01
09/23/2014|23:10:00|7.8120000000e-01|7.2220833333e-01|5.6921666667e-01
09/23/2014|23:20:00|6.1025000000e-01|4.6068333333e-01|4.7955000000e-01
09/23/2014|23:30:00|7.0628333333e-01|7.9673333333e-01|8.8164166667e-01
09/23/2014|23:40:00|7.0032500000e-01|6.7574166667e-01|5.5059166667e-01
09/23/2014|23:50:00|6.2435000000e-01|5.5825833333e-01|5.4586666667e-01
09/24/2014|00:00:00|-nan|-nan|-nan
