Date|Time|load15|load5|load1
09/21/2014|12:10:00|3.2505833333e-01|3.3215000000e-01|3.1845000000e-01
09/21/2014|12:20:00|3.3117500000e-01|3.4708333333e-01|3.4057500000e-01
09/21/2014|12:30:00|3.1098333333e-01|2.9457500000e-01|3.0819166667e-01
09/21/2014|12:40:00|2.9516666667e-01|2.5696666667e-01|2.3792500000e-01
09/21/2014|12:50:00|3.4430000000e-01|3.9743333333e-01|4.6565833333e-01
09/21/2014|13:00:00|3.8900000000e-01|4.1403333333e-01|3.9040000000e-01
09/21/2014|13:10:00|3.8407500000e-01|3.6539166667e-01|3.3249166667e-01
09/21/2014|13:20:00|3.4788333333e-01|3.2240833333e-01|3.3525833333e-01
09/21/2014|13:30:00|3.5142500000e-01|3.6847500000e-01|3.8715000000e-01
09/21/2014|13:40:00|3.6863333333e-01|3.8462500000e-01|3.8670000000e-01
09/21/2014|13:50:00|3.9166666667e-01|3.9880833333e-01|4.1159166667e-01
09/21/2014|14:00:00|4.0510000000e-01|4.0819166667e-01|3.8850833333e-01
09/21/2014|14:10:00|3.9110833333e-01|3.8895000000e-01|4.4226666667e-01
09/21/2014|14:20:00|4.1519166667e-01|4.3727500000e-01|4.2061666667e-01
09/21/2014|14:30:00|4.5552500000e-01|5.2061666667e-01|6.0982500000e-01
09/21/2014|14:40:00|4.9269166667e-01|5.0025000000e-01|4.1170000000e-01
09/21/2014|14:50:00|4.4510000000e-01|4.1409166667e-01|4.1534166667e-01
09/21/2014|15:00:00|4.3976666667e-01|4.6088333333e-01|5.1193333333e-01
09/21/2014|15:10:00|4.2935000000e-01|4.3016666667e-01|4.3190000000e-01
09/21/2014|15:20:00|4.1945000000e-01|4.0245000000e-01|3.3531666667e-01
09/21/2014|15:30:00|3.6131666667e-01|3.0785000000e-01|2.8933333333e-01
09/21/2014|15:40:00|3.3888333333e-01|3.2496666667e-01|3.2730000000e-01
09/21/2014|15:50:00|3.3965833333e-01|3.6231666667e-01|4.4313333333e-01
09/21/2014|16:00:00|4.1393333333e-01|4.7903333333e-01|4.9745833333e-01
09/21/2014|16:10:00|3.9662500000e-01|3.7590000000e-01|3.0915833333e-01
09/21/2014|16:20:00|3.5857500000e-01|3.1620833333e-01|3.0870000000e-01
09/21/2014|16:30:00|3.6319166667e-01|3.6606666667e-01|3.7470000000e-01
09/21/2014|16:40:00|3.3535000000e-01|3.1260833333e-01|3.0461666667e-01
09/21/2014|16:50:00|3.0021666667e-01|2.6185000000e-01|2.3521666667e-01
09/21/2014|17:00:00|3.3863333333e-01|3.8197500000e-01|4.1851666667e-01
09/21/2014|17:10:00|3.0696666667e-01|2.7397500000e-01|2.2856666667e-01
09/21/2014|17:20:00|3.2465000000e-01|3.4731666667e-01|4.2441666667e-01
09/21/2014|17:30:00|3.4143333333e-01|3.5081666667e-01|2.9141666667e-01
09/21/2014|17:40:00|3.4367500000e-01|3.7493333333e-01|4.1829166667e-01
09/21/2014|17:50:00|3.7357500000e-01|4.0323333333e-01|4.1184166667e-01
09/21/2014|18:00:00|3.8887500000e-01|3.9334166667e-01|3.9121666667e-01
09/21/2014|18:10:00|3.6214166667e-01|3.1883333333e-01|2.7250000000e-01
09/21/2014|18:20:00|3.1870000000e-01|2.7978333333e-01|2.8699166667e-01
09/21/2014|18:30:00|3.2320000000e-01|3.2441666667e-01|3.1172500000e-01
09/21/2014|18:40:00|3.2990000000e-01|3.3640000000e-01|3.6670000000e-01
09/21/2014|18:50:00|3.3510000000e-01|3.3729166667e-01|2.9908333333e-01
09/21/2014|19:00:00|3.1005000000e-01|2.8425000000e-01|2.6683333333e-01
09/21/2014|19:10:00|3.4440000000e-01|3.7122500000e-01|4.0451666667e-01
09/21/2014|19:20:00|3.4472500000e-01|3.5965833333e-01|3.4848333333e-01
09/21/2014|19:30:00|3.7951666667e-01|4.2835833333e-01|4.6493333333e-01
09/21/2014|19:40:00|3.6480000000e-01|3.6021666667e-01|3.8575000000e-01
09/21/2014|19:50:00|4.1840000000e-01|4.6052500000e-01|4.8203333333e-01
09/21/2014|20:00:00|4.4324166667e-01|4.5695000000e-01|4.0646666667e-01
09/21/2014|20:10:00|4.1783333333e-01|4.2256666667e-01|4.3961666667e-01
09/21/2014|20:20:00|4.1031666667e-01|4.1395000000e-01|4.0950000000e-01
09/21/2014|20:30:00|3.9880000000e-01|3.8073333333e-01|3.3635000000e-01
09/21/2014|20:40:00|4.0056666667e-01|4.0115000000e-01|4.2782500000e-01
09/21/2014|20:50:00|3.9825000000e-01|3.8115833333e-01|3.8594166667e-01
09/21/2014|21:00:00|4.0680000000e-01|4.0595833333e-01|3.8251666667e-01
09/21/2014|21:10:00|4.1030000000e-01|4.1943333333e-01|4.3605000000e-01
09/21/2014|21:20:00|4.3120833333e-01|4.6439166667e-01|5.0652500000e-01
09/21/2014|21:30:00|4.7062500000e-01|5.0875833333e-01|4.9702500000e-01
09/21/2014|21:40:00|5.4232500000e-01|6.0740833333e-01|6.3235833333e-01
09/21/2014|21:50:00|5.7255833333e-01|6.0854166667e-01|5.9364166667e-01
09/21/2014|22:00:00|4.8921666667e-01|4.0033333333e-01|3.3886666667e-01
09/21/2014|22:10:00|4.2923333333e-01|3.6528333333e-01|3.4941666667e-01
09/21/2014|22:20:00|3.9236666667e-01|3.4101666667e-01|3.3745000000e-01
09/21/2014|22:30:00|3.4210000000e-01|2.9136666667e-01|2.8723333333e-01
09/21/2014|22:40:00|3.2868333333e-01|3.4098333333e-01|3.5391666667e-01
09/21/2014|22:50:00|3.4130000000e-01|3.7663333333e-01|3.9728333333e-01
09/21/2014|23:00:00|3.8729166667e-01|4.2560000000e-01|3.9657500000e-01
09/21/2014|23:10:00|3.2846666667e-01|2.8760000000e-01|2.8776666667e-01
09/21/2014|23:20:00|3.4164166667e-01|3.6576666667e-01|3.7150833333e-01
09/21/2014|23:30:00|3.4814166667e-01|3.7179166667e-01|3.6689166667e-01
09/21/2014|23:40:00|3.5922500000e-01|3.7754166667e-01|3.5983333333e-01
09/21/2014|23:50:00|3.2555833333e-01|3.1053333333e-01|3.0343333333e-01
09/22/2014|00:00:00|3.1999166667e-01|3.1673333333e-01|3.5832500000e-01
09/22/2014|00:10:00|3.5125000000e-01|3.6963333333e-01|3.4701666667e-01
09/22/2014|00:20:00|3.3598333333e-01|3.5494166667e-01|3.8060000000e-01
09/22/2014|00:30:00|3.3088333333e-01|3.4580833333e-01|3.2615000000e-01
09/22/2014|00:40:00|3.7518333333e-01|4.2914166667e-01|4.6159166667e-01
09/22/2014|00:50:00|3.9566666667e-01|3.9613333333e-01|3.7055833333e-01
09/22/2014|01:00:00|4.2059166667e-01|4.5165833333e-01|5.0020000000e-01
09/22/2014|01:10:00|3.8275000000e-01|3.4844166667e-01|3.1474166667e-01
09/22/2014|01:20:00|3.5377500000e-01|3.2365833333e-01|3.1124166667e-01
09/22/2014|01:30:00|3.1696666667e-01|2.8916666667e-01|2.9361666667e-01
09/22/2014|01:40:00|3.4417500000e-01|3.6572500000e-01|3.6013333333e-01
09/22/2014|01:50:00|3.0635833333e-01|2.7279166667e-01|2.2796666667e-01
09/22/2014|02:00:00|3.7831666667e-01|4.3675833333e-01|5.0606666667e-01
09/22/2014|02:10:00|4.0216666667e-01|4.1905833333e-01|3.9593333333e-01
09/22/2014|02:20:00|4.5778333333e-01|5.2545833333e-01|6.1815833333e-01
09/22/2014|02:30:00|4.5078333333e-01|4.0450833333e-01|2.7444166667e-01
09/22/2014|02:40:00|3.0443333333e-01|1.6780000000e-01|1.2889166667e-01
09/22/2014|02:50:00|2.9888333333e-01|3.0078333333e-01|3.6399166667e-01
09/22/2014|03:00:00|3.4001666667e-01|3.8210000000e-01|4.5748333333e-01
09/22/2014|03:10:00|3.4976666667e-01|3.3771666667e-01|2.6213333333e-01
09/22/2014|03:20:00|3.2918333333e-01|3.2880000000e-01|3.5308333333e-01
09/22/2014|03:30:00|3.1625833333e-01|2.9823333333e-01|2.4580833333e-01
09/22/2014|03:40:00|3.1630000000e-01|3.1572500000e-01|3.3558333333e-01
09/22/2014|03:50:00|3.5283333333e-01|3.8959166667e-01|4.0513333333e-01
09/22/2014|04:00:00|3.1732500000e-01|2.8966666667e-01|2.6794166667e-01
09/22/2014|04:10:00|3.6210000000e-01|4.0657500000e-01|4.5962500000e-01
09/22/2014|04:20:00|3.9669166667e-01|4.0409166667e-01|3.7201666667e-01
09/22/2014|04:30:00|3.7070833333e-01|3.3578333333e-01|3.1649166667e-01
09/22/2014|04:40:00|3.8543333333e-01|3.8223333333e-01|4.0195000000e-01
09/22/2014|04:50:00|3.6928333333e-01|3.4531666667e-01|3.5645833333e-01
09/22/2014|05:00:00|3.9434166667e-01|4.0406666667e-01|4.1846666667e-01
09/22/2014|05:10:00|3.9674166667e-01|3.8539166667e-01|3.6664166667e-01
09/22/2014|05:20:00|3.5775000000e-01|3.0967500000e-01|2.7686666667e-01
09/22/2014|05:30:00|3.8181666667e-01|4.1295000000e-01|4.8816666667e-01
09/22/2014|05:40:00|4.2675000000e-01|4.5160000000e-01|3.9170833333e-01
09/22/2014|05:50:00|4.0915000000e-01|4.0513333333e-01|4.2625000000e-01
09/22/2014|06:00:00|3.8966666667e-01|3.5832500000e-01|3.4741666667e-01
09/22/2014|06:10:00|3.8124166667e-01|3.5579166667e-01|3.6244166667e-01
09/22/2014|06:20:00|3.9992500000e-01|3.9804166667e-01|3.8083333333e-01
09/22/2014|06:30:00|3.9023333333e-01|3.6512500000e-01|3.4611666667e-01
09/22/2014|06:40:00|3.5236666667e-01|3.1321666667e-01|3.1279166667e-01
09/22/2014|06:50:00|3.2521666667e-01|3.1985833333e-01|3.3845000000e-01
09/22/2014|07:00:00|3.3151666667e-01|3.5539166667e-01|3.4040833333e-01
09/22/2014|07:10:00|3.3165833333e-01|3.4524166667e-01|3.9459166667e-01
09/22/2014|07:20:00|4.0526666667e-01|4.4985833333e-01|4.3301666667e-01
09/22/2014|07:30:00|3.7869166667e-01|3.4838333333e-01|3.3802500000e-01
09/22/2014|07:40:00|3.9630833333e-01|4.0199166667e-01|4.2735833333e-01
09/22/2014|07:50:00|4.0899166667e-01|4.2431666667e-01|4.1595833333e-01
09/22/2014|08:00:00|3.8116666667e-01|3.4883333333e-01|2.9730000000e-01
09/22/2014|08:10:00|3.2790000000e-01|2.8197500000e-01|2.7794166667e-01
09/22/2014|08:20:00|3.1903333333e-01|3.1818333333e-01|3.2240833333e-01
09/22/2014|08:30:00|3.2359166667e-01|3.3575833333e-01|3.4832500000e-01
09/22/2014|08:40:00|3.3175833333e-01|3.5284166667e-01|3.5035833333e-01
09/22/2014|08:50:00|3.0504166667e-01|2.8226666667e-01|2.4916666667e-01
09/22/2014|09:00:00|3.0749166667e-01|2.8426666667e-01|2.7158333333e-01
09/22/2014|09:10:00|3.3006666667e-01|3.4692500000e-01|4.0050000000e-01
09/22/2014|09:20:00|3.8256666667e-01|4.2517500000e-01|4.3566666667e-01
09/22/2014|09:30:00|3.3791666667e-01|2.8175833333e-01|2.2695833333e-01
09/22/2014|09:40:00|3.2438333333e-01|3.2908333333e-01|3.5528333333e-01
09/22/2014|09:50:00|3.2690000000e-01|3.2534166667e-01|3.0024166667e-01
09/22/2014|10:00:00|3.8655833333e-01|4.5569166667e-01|5.2787500000e-01
09/22/2014|10:10:00|4.4854166667e-01|5.0027500000e-01|4.6799166667e-01
09/22/2014|10:20:00|4.1368333333e-01|4.0313333333e-01|3.9443333333e-01
09/22/2014|10:30:00|4.0915000000e-01|4.1755000000e-01|4.3410000000e-01
09/22/2014|10:40:00|4.1752500000e-01|4.3675833333e-01|4.1914166667e-01
09/22/2014|10:50:00|3.9157500000e-01|3.5865833333e-01|3.2592500000e-01
09/22/2014|11:00:00|3.7875000000e-01|3.5516666667e-01|3.5408333333e-01
09/22/2014|11:10:00|4.1351666667e-01|4.4138333333e-01|4.7491666667e-01
09/22/2014|11:20:00|4.2760000000e-01|4.5152500000e-01|4.5035000000e-01
09/22/2014|11:30:00|3.9516666667e-01|3.6987500000e-01|3.1360000000e-01
09/22/2014|11:40:00|3.9037500000e-01|3.9909166667e-01|4.3219166667e-01
09/22/2014|11:50:00|4.2585000000e-01|4.5450000000e-01|4.8290833333e-01
09/22/2014|12:00:00|3.9637500000e-01|3.6132500000e-01|3.1976666667e-01
09/22/2014|12:10:00|3.9496666667e-01|3.7923333333e-01|3.6853333333e-01
09/22/2014|12:20:00|3.1820000000e-01|2.3402500000e-01|1.9215000000e-01
09/22/2014|12:30:00|3.4035000000e-01|3.5906666667e-01|4.2410000000e-01
09/22/2014|12:40:00|4.0555000000e-01|4.7792500000e-01|5.6198333333e-01
09/22/2014|12:50:00|4.5953333333e-01|5.0766666667e-01|4.7780000000e-01
09/22/2014|13:00:00|4.3194166667e-01|4.0989166667e-01|3.8872500000e-01
09/22/2014|13:10:00|4.0498333333e-01|3.8024166667e-01|3.3828333333e-01
09/22/2014|13:20:00|3.6957500000e-01|3.3400000000e-01|3.5764166667e-01
09/22/2014|13:30:00|4.0050000000e-01|4.1223333333e-01|4.1238333333e-01
09/22/2014|13:40:00|3.6143333333e-01|3.1067500000e-01|2.8581666667e-01
09/22/2014|13:50:00|3.4975000000e-01|3.6225833333e-01|4.0267500000e-01
09/22/2014|14:00:00|3.8266666667e-01|3.9854166667e-01|3.8783333333e-01
09/22/2014|14:10:00|4.0193333333e-01|4.1558333333e-01|4.2328333333e-01
09/22/2014|14:20:00|4.0263333333e-01|3.8774166667e-01|3.6110833333e-01
09/22/2014|14:30:00|3.8413333333e-01|3.6068333333e-01|3.7836666667e-01
09/22/2014|14:40:00|3.8655000000e-01|3.5849166667e-01|3.4978333333e-01
09/22/2014|14:50:00|3.3851666667e-01|2.7939166667e-01|2.3188333333e-01
09/22/2014|15:00:00|3.0423333333e-01|2.5831666667e-01|2.4043333333e-01
09/22/2014|15:10:00|2.9450000000e-01|2.7329166667e-01|2.8356666667e-01
09/22/2014|15:20:00|3.2645000000e-01|3.4930833333e-01|3.7059166667e-01
09/22/2014|15:30:00|3.6468333333e-01|4.0541666667e-01|4.5191666667e-01
09/22/2014|15:40:00|4.0293333333e-01|4.1675000000e-01|3.8775833333e-01
09/22/2014|15:50:00|3.4794166667e-01|2.9295000000e-01|2.7790833333e-01
09/22/2014|16:00:00|3.3384166667e-01|3.3936666667e-01|3.5859166667e-01
09/22/2014|16:10:00|3.2455000000e-01|3.0925000000e-01|2.8013333333e-01
09/22/2014|16:20:00|3.2423333333e-01|3.3556666667e-01|3.3528333333e-01
09/22/2014|16:30:00|2.9100000000e-01|2.5581666667e-01|2.2736666667e-01
09/22/2014|16:40:00|3.0936666667e-01|3.0416666667e-01|3.2670000000e-01
09/22/2014|16:50:00|3.2460000000e-01|3.3751666667e-01|3.5268333333e-01
09/22/2014|17:00:00|3.3250000000e-01|3.6430000000e-01|3.8143333333e-01
09/22/2014|17:10:00|3.2888333333e-01|3.4831666667e-01|3.3151666667e-01
09/22/2014|17:20:00|3.4346666667e-01|3.7236666667e-01|3.7988333333e-01
09/22/2014|17:30:00|3.4158333333e-01|3.4411666667e-01|3.2213333333e-01
09/22/2014|17:40:00|3.5311666667e-01|3.8502500000e-01|4.1281666667e-01
09/22/2014|17:50:00|3.2348333333e-01|2.8614166667e-01|2.3623333333e-01
09/22/2014|18:00:00|3.3025000000e-01|3.4075000000e-01|3.7343333333e-01
09/22/2014|18:10:00|3.4092500000e-01|3.6805000000e-01|3.8371666667e-01
09/22/2014|18:20:00|3.9825000000e-01|4.5183333333e-01|4.6053333333e-01
09/22/2014|18:30:00|3.7459166667e-01|3.4408333333e-01|3.0354166667e-01
09/22/2014|18:40:00|3.7383333333e-01|3.6433333333e-01|3.6419166667e-01
09/22/2014|18:50:00|3.6697500000e-01|3.3698333333e-01|3.0131666667e-01
09/22/2014|19:00:00|3.3300000000e-01|3.2233333333e-01|3.7477500000e-01
09/22/2014|19:10:00|3.4728333333e-01|3.4880833333e-01|3.0050833333e-01
09/22/2014|19:20:00|3.0709166667e-01|2.7762500000e-01|3.0326666667e-01
09/22/2014|19:30:00|3.4695000000e-01|3.8930000000e-01|4.0608333333e-01
09/22/2014|19:40:00|3.7695833333e-01|4.1669166667e-01|4.4853333333e-01
09/22/2014|19:50:00|4.6280833333e-01|5.2725833333e-01|5.2258333333e-01
09/22/2014|20:00:00|4.3054166667e-01|4.1561666667e-01|4.0213333333e-01
09/22/2014|20:10:00|4.0408333333e-01|3.8374166667e-01|3.6999166667e-01
09/22/2014|20:20:00|3.9155833333e-01|3.6896666667e-01|3.5905833333e-01
09/22/2014|20:30:00|4.2446666667e-01|4.5327500000e-01|4.8165000000e-01
09/22/2014|20:40:00|4.0410833333e-01|3.8063333333e-01|3.3606666667e-01
09/22/2014|20:50:00|4.1595833333e-01|4.2451666667e-01|4.4093333333e-01
09/22/2014|21:00:00|4.0643333333e-01|3.9986666667e-01|3.9157500000e-01
09/22/2014|21:10:00|4.0048333333e-01|3.9693333333e-01|4.3620833333e-01
09/22/2014|21:20:00|3.9962500000e-01|3.7900000000e-01|3.2965000000e-01
09/22/2014|21:30:00|3.4810833333e-01|2.9995000000e-01|3.0071666667e-01
09/22/2014|21:40:00|4.4436666667e-01|5.5046666667e-01|6.2970000000e-01
09/22/2014|21:50:00|5.1704166667e-01|5.7631666667e-01|5.2902500000e-01
09/22/2014|22:00:00|4.1474166667e-01|3.2802500000e-01|2.9090833333e-01
09/22/2014|22:10:00|4.1245000000e-01|4.0220833333e-01|4.7963333333e-01
09/22/2014|22:20:00|4.1903333333e-01|4.0835000000e-01|3.5836666667e-01
09/22/2014|22:30:00|4.1122500000e-01|4.0153333333e-01|3.7400833333e-01
09/22/2014|22:40:00|3.7573333333e-01|3.2955000000e-01|3.1795833333e-01
09/22/2014|22:50:00|3.6779166667e-01|3.4988333333e-01|3.5881666667e-01
09/22/2014|23:00:00|3.6870000000e-01|3.5688333333e-01|3.5256666667e-01
09/22/2014|23:10:00|3.8795000000e-01|4.1508333333e-01|4.7038333333e-01
09/22/2014|23:20:00|4.2236666667e-01|4.5998333333e-01|4.3403333333e-01
09/22/2014|23:30:00|3.9518333333e-01|3.7105833333e-01|3.4701666667e-01
09/22/2014|23:40:00|3.9541666667e-01|3.7994166667e-01|3.9518333333e-01
09/22/2014|23:50:00|3.9160833333e-01|3.8048333333e-01|3.9140833333e-01
09/23/2014|00:00:00|3.9500833333e-01|3.7145833333e-01|3.5011666667e-01
09/23/2014|00:10:00|3.8038333333e-01|3.3702500000e-01|3.0777500000e-01
09/23/2014|00:20:00|3.4218333333e-01|3.1535833333e-01|3.2300833333e-01
09/23/2014|00:30:00|3.3696666667e-01|3.5095833333e-01|3.8764166667e-01
09/23/2014|00:40:00|4.0863333333e-01|4.6788333333e-01|4.5266666667e-01
09/23/2014|00:50:00|4.1651666667e-01|4.3596666667e-01|4.5206666667e-01
09/23/2014|01:00:00|3.9435000000e-01|3.7430000000e-01|3.5754166667e-01
09/23/2014|01:10:00|3.8703333333e-01|3.6109166667e-01|3.5128333333e-01
09/23/2014|01:20:00|3.8826666667e-01|3.8467500000e-01|4.0344166667e-01
09/23/2014|01:30:00|3.5326666667e-01|3.1073333333e-01|2.8680000000e-01
09/23/2014|01:40:00|3.7365000000e-01|4.0062500000e-01|4.3750000000e-01
09/23/2014|01:50:00|3.9831666667e-01|4.0040833333e-01|3.8201666667e-01
09/23/2014|02:00:00|4.2824166667e-01|4.5850833333e-01|4.9685000000e-01
09/23/2014|02:10:00|4.5692500000e-01|4.9054166667e-01|4.9500000000e-01
09/23/2014|02:20:00|4.9481666667e-01|5.3363333333e-01|5.6531666667e-01
09/23/2014|02:30:00|4.5217500000e-01|4.0382500000e-01|3.3331666667e-01
09/23/2014|02:40:00|4.2761666667e-01|4.2200833333e-01|4.3592500000e-01
09/23/2014|02:50:00|4.0104166667e-01|3.6690000000e-01|3.4552500000e-01
09/23/2014|03:00:00|3.9576666667e-01|3.6444166667e-01|3.7900833333e-01
09/23/2014|03:10:00|4.0551666667e-01|3.9264166667e-01|3.9374166667e-01
09/23/2014|03:20:00|4.1210000000e-01|4.1066666667e-01|3.7933333333e-01
09/23/2014|03:30:00|3.7370833333e-01|3.2780000000e-01|3.0238333333e-01
09/23/2014|03:40:00|3.2984166667e-01|3.0889166667e-01|3.2649166667e-01
09/23/2014|03:50:00|3.1616666667e-01|3.0009166667e-01|3.0110833333e-01
09/23/2014|04:00:00|3.2573333333e-01|3.4130000000e-01|3.3604166667e-01
09/23/2014|04:10:00|3.1610000000e-01|3.0926666667e-01|2.9892500000e-01
09/23/2014|04:20:00|3.7322500000e-01|4.2640000000e-01|4.5405833333e-01
09/23/2014|04:30:00|3.7684166667e-01|3.7669166667e-01|3.7410833333e-01
09/23/2014|04:40:00|4.1220000000e-01|4.4289166667e-01|4.9437500000e-01
09/23/2014|04:50:00|4.3072500000e-01|4.3305000000e-01|3.4463333333e-01
09/23/2014|05:00:00|3.3807500000e-01|2.6981666667e-01|2.7770833333e-01
09/23/2014|05:10:00|3.1860000000e-01|2.9691666667e-01|2.7574166667e-01
09/23/2014|05:20:00|3.1467500000e-01|2.9905000000e-01|2.8994166667e-01
09/23/2014|05:30:00|3.1389166667e-01|3.0760000000e-01|3.4495000000e-01
09/23/2014|05:40:00|3.1410000000e-01|3.0276666667e-01|2.5773333333e-01
09/23/2014|05:50:00|3.1545000000e-01|3.1315000000e-01|3.5198333333e-01
09/23/2014|06:00:00|3.4715833333e-01|3.8228333333e-01|4.0371666667e-01
09/23/2014|06:10:00|4.0919166667e-01|4.8141666667e-01|5.5070000000e-01
09/23/2014|06:20:00|4.3378333333e-01|4.2060000000e-01|2.9608333333e-01
09/23/2014|06:30:00|3.9423333333e-01|3.5966666667e-01|3.8430000000e-01
09/23/2014|06:40:00|3.7449166667e-01|3.4020833333e-01|3.4205833333e-01
09/23/2014|06:50:00|3.8939166667e-01|3.7697500000e-01|3.4699166667e-01
09/23/2014|07:00:00|3.6736666667e-01|3.3460000000e-01|3.1697500000e-01
09/23/2014|07:10:00|3.4796666667e-01|3.4388333333e-01|3.6335833333e-01
09/23/2014|07:20:00|4.1293333333e-01|4.9105000000e-01|5.7902500000e-01
09/23/2014|07:30:00|4.6745000000e-01|5.0958333333e-01|4.6315833333e-01
09/23/2014|07:40:00|4.2180000000e-01|3.7818333333e-01|3.2473333333e-01
09/23/2014|07:50:00|3.8288333333e-01|3.3416666667e-01|3.2603333333e-01
09/23/2014|08:00:00|3.7460000000e-01|3.4271666667e-01|3.3716666667e-01
09/23/2014|08:10:00|3.7672500000e-01|3.7568333333e-01|4.1191666667e-01
09/23/2014|08:20:00|3.9229166667e-01|3.9347500000e-01|3.9583333333e-01
09/23/2014|08:30:00|4.0947500000e-01|4.2048333333e-01|4.2475833333e-01
09/23/2014|08:40:00|4.0487500000e-01|3.9453333333e-01|3.6665000000e-01
09/23/2014|08:50:00|3.9528333333e-01|3.6752500000e-01|3.8440833333e-01
09/23/2014|09:00:00|4.1987500000e-01|4.3194166667e-01|4.3305000000e-01
09/23/2014|09:10:00|4.0002500000e-01|3.8144166667e-01|4.0695000000e-01
09/23/2014|09:20:00|4.2351666667e-01|4.5595000000e-01|4.5648333333e-01
09/23/2014|09:30:00|4.1043333333e-01|4.1408333333e-01|4.1221666667e-01
09/23/2014|09:40:00|4.0186666667e-01|3.8195000000e-01|3.5851666667e-01
09/23/2014|09:50:00|3.7580000000e-01|3.3221666667e-01|3.3776666667e-01
09/23/2014|10:00:00|3.9615833333e-01|3.9844166667e-01|3.9950833333e-01
09/23/2014|10:10:00|4.1045833333e-01|4.2330000000e-01|4.7814166667e-01
09/23/2014|10:20:00|4.4755000000e-01|4.8324166667e-01|5.0726666667e-01
09/23/2014|10:30:00|4.2564166667e-01|3.8016666667e-01|2.7340000000e-01
09/23/2014|10:40:00|3.5065000000e-01|2.7348333333e-01|2.2930000000e-01
09/23/2014|10:50:00|3.1282500000e-01|2.7180000000e-01|2.9680000000e-01
09/23/2014|11:00:00|3.2821666667e-01|3.3513333333e-01|3.9539166667e-01
09/23/2014|11:10:00|3.8053333333e-01|4.0899166667e-01|3.7815833333e-01
09/23/2014|11:20:00|3.6176666667e-01|3.4684166667e-01|3.2491666667e-01
09/23/2014|11:30:00|3.5979166667e-01|3.5723333333e-01|3.4314166667e-01
09/23/2014|11:40:00|3.6310000000e-01|3.8076666667e-01|4.1695833333e-01
09/23/2014|11:50:00|4.0259166667e-01|4.2370000000e-01|4.1636666667e-01
09/23/2014|12:00:00|3.9748333333e-01|3.9200000000e-01|4.3033333333e-01
09/23/2014|12:10:00|4.6538333333e-01|5.3626666667e-01|6.0685000000e-01
09/23/2014|12:20:00|4.9503333333e-01|5.1651666667e-01|4.2313333333e-01
09/23/2014|12:30:00|4.7525000000e-01|4.5071666667e-01|4.5738333333e-01
09/23/2014|12:40:00|4.4840833333e-01|4.1101666667e-01|3.8942500000e-01
09/23/2014|12:50:00|4.1091666667e-01|3.8099166667e-01|4.0876666667e-01
09/23/2014|13:00:00|4.5148333333e-01|4.7471666667e-01|4.6981666667e-01
09/23/2014|13:10:00|4.4590000000e-01|4.5834166667e-01|4.5613333333e-01
09/23/2014|13:20:00|3.9841666667e-01|3.4801666667e-01|3.0367500000e-01
09/23/2014|13:30:00|4.0992500000e-01|4.0728333333e-01|4.5625000000e-01
09/23/2014|13:40:00|4.3275833333e-01|4.6245000000e-01|4.6208333333e-01
09/23/2014|13:50:00|4.2185833333e-01|4.2915000000e-01|4.3866666667e-01
09/23/2014|14:00:00|4.2606666667e-01|4.4119166667e-01|4.1373333333e-01
09/23/2014|14:10:00|4.2761666667e-01|4.4606666667e-01|4.4017500000e-01
09/23/2014|14:20:00|4.1819166667e-01|4.1868333333e-01|4.0398333333e-01
09/23/2014|14:30:00|4.1863333333e-01|4.2889166667e-01|4.5635000000e-01
09/23/2014|14:40:00|3.8459166667e-01|3.4815000000e-01|3.0994166667e-01
09/23/2014|14:50:00|3.6957500000e-01|3.4000000000e-01|3.2026666667e-01
09/23/2014|15:00:00|3.1994166667e-01|2.8811666667e-01|2.7908333333e-01
09/23/2014|15:10:00|2.9285833333e-01|2.5351666667e-01|2.4579166667e-01
09/23/2014|15:20:00|3.1962500000e-01|3.3561666667e-01|3.5879166667e-01
09/23/2014|15:30:00|3.5261666667e-01|3.9271666667e-01|4.0370000000e-01
09/23/2014|15:40:00|3.6153333333e-01|3.8496666667e-01|4.1485000000e-01
09/23/2014|15:50:00|3.9520000000e-01|4.0766666667e-01|3.8563333333e-01
09/23/2014|16:00:00|3.5496666667e-01|3.0950000000e-01|2.7701666667e-01
09/23/2014|16:10:00|3.3900000000e-01|3.4770000000e-01|4.1790000000e-01
09/23/2014|16:20:00|4.3556666667e-01|5.2721666667e-01|5.9356666667e-01
09/23/2014|16:30:00|4.7508333333e-01|4.9852500000e-01|4.4112500000e-01
09/23/2014|16:40:00|4.1235833333e-01|3.5220833333e-01|2.9381666667e-01
09/23/2014|16:50:00|3.8459166667e-01|3.4821666667e-01|3.5907500000e-01
09/23/2014|17:00:00|3.8300000000e-01|3.4979166667e-01|3.4239166667e-01
09/23/2014|17:10:00|3.7108333333e-01|3.3817500000e-01|3.2120833333e-01
09/23/2014|17:20:00|3.1910000000e-01|2.8028333333e-01|2.8940000000e-01
09/23/2014|17:30:00|3.2913333333e-01|3.4076666667e-01|4.1271666667e-01
09/23/2014|17:40:00|3.6361666667e-01|3.6495000000e-01|3.0811666667e-01
09/23/2014|17:50:00|3.4018333333e-01|3.4225000000e-01|3.5558333333e-01
09/23/2014|18:00:00|3.4103333333e-01|3.5177500000e-01|3.2785000000e-01
09/23/2014|18:10:00|3.6138333333e-01|4.0497500000e-01|4.4981666667e-01
